ImageName, PSNR, SSIM, MSE
15_patch15_27_045,26.7133,0.4932,57.282471
15_patch15_27_046,19.7836,0.4755,88.031738
15_patch15_27_047,20.8590,0.4243,82.556885
15_patch15_27_048,22.8171,0.3810,77.976562
15_patch15_27_049,23.0037,0.3987,79.865967
15_patch15_27_050,22.3822,0.3793,81.153076
15_patch15_27_051,23.9294,0.3926,76.862305
15_patch15_27_052,25.6130,0.4300,66.869385
15_patch15_27_053,25.4149,0.4064,65.643555
15_patch15_27_054,24.2708,0.3889,74.845947
15_patch15_27_055,24.5192,0.3775,75.886475
15_patch15_27_056,25.3489,0.3861,73.565674
15_patch15_27_057,25.3078,0.4179,73.681396
15_patch15_27_058,24.8550,0.4256,74.480957
15_patch15_27_059,24.3914,0.4056,76.371582
15_patch15_27_060,23.7442,0.3918,79.135742
15_patch15_27_061,23.9814,0.3990,76.979248
15_patch15_27_062,25.4718,0.4428,70.148438
15_patch15_27_063,27.8290,0.5303,52.446289
15_patch15_27_064,23.4382,0.5096,66.367676
15_patch15_27_065,20.0271,0.5169,86.023438
15_patch15_27_066,19.3828,0.4823,89.245361
15_patch15_27_067,20.4715,0.4417,84.851562
15_patch15_27_068,22.6882,0.3768,77.715088
15_patch15_27_069,24.7607,0.4162,68.960693
15_patch15_27_070,25.8416,0.4357,66.215576
15_patch15_27_071,22.9860,0.3980,75.074463
15_patch15_27_072,21.1974,0.3900,84.119385
15_patch15_27_073,21.9241,0.3743,81.321533
15_patch15_27_074,23.6480,0.3876,76.159424
15_patch15_27_075,24.2441,0.4054,76.093262
15_patch15_27_076,22.8344,0.4355,80.376465
15_patch15_27_077,22.2184,0.4232,82.094238
15_patch15_27_078,23.1772,0.4162,77.557373
15_patch15_27_079,25.1468,0.4817,63.416260
15_patch15_27_080,23.3880,0.5322,66.104980
15_patch15_27_081,20.3187,0.5219,82.560303
15_patch15_27_082,19.6118,0.5314,85.236816
15_patch15_27_083,20.4099,0.5236,81.934814
15_patch15_27_084,20.7229,0.4554,80.536377
15_patch15_27_085,19.4784,0.4747,83.848633
15_patch15_27_086,19.3093,0.5070,87.657715
15_patch15_27_087,20.5331,0.4720,82.944336
15_patch15_27_088,21.7602,0.4480,77.943115
15_patch15_27_089,23.0872,0.4462,76.733154
15_patch15_27_090,23.2290,0.4708,76.406738
15_patch15_27_091,23.3929,0.5009,69.330322
15_patch15_27_092,26.0412,0.4783,57.105469
15_patch15_27_093,21.0480,0.5588,73.900391
15_patch15_27_094,20.3111,0.5445,78.739990
15_patch15_27_095,20.2311,0.5632,80.430176
15_patch15_27_096,21.1397,0.5663,75.475586
15_patch15_27_097,22.3710,0.5380,69.185059
15_patch15_27_098,22.7672,0.5110,70.908447
15_patch15_27_099,24.5652,0.5336,60.343018
15_patch15_28_000,28.9313,0.5854,54.542480
15_patch15_28_001,29.3865,0.5585,54.952881
15_patch15_28_002,28.5952,0.5376,54.296631
15_patch15_28_003,24.5770,0.4694,73.289795
15_patch15_28_004,25.6489,0.4676,63.776855
15_patch15_28_005,27.9052,0.5235,58.394775
15_patch15_28_006,29.0099,0.5673,49.487305
15_patch15_28_007,24.3851,0.4362,73.650879
15_patch15_28_008,24.6349,0.4336,69.225342
15_patch15_28_009,25.2352,0.4301,69.973389
15_patch15_28_010,25.8781,0.4514,66.421387
15_patch15_28_011,28.4895,0.5293,55.385986
15_patch15_28_012,28.1285,0.5186,60.177490
15_patch15_28_013,27.9456,0.5184,57.920166
15_patch15_28_014,27.3532,0.5183,56.732178
15_patch15_28_015,27.1623,0.4955,65.732666
15_patch15_28_016,29.2798,0.5736,49.003662
15_patch15_28_017,23.6736,0.4128,73.074951
15_patch15_28_018,25.2057,0.4432,69.053955
15_patch15_28_019,24.1181,0.4043,75.359619
15_patch15_28_020,24.6848,0.4316,70.979004
15_patch15_28_021,26.7495,0.4759,63.820557
15_patch15_28_022,26.9320,0.4801,64.663086
15_patch15_28_023,28.9627,0.5328,54.193604
15_patch15_28_024,28.5312,0.4939,57.942383
15_patch15_28_025,28.7304,0.5284,55.729492
15_patch15_28_026,28.2563,0.4903,56.714111
15_patch15_28_027,27.6543,0.4576,62.222656
15_patch15_28_028,27.3901,0.4589,63.845215
15_patch15_28_029,26.1142,0.4411,68.158447
15_patch15_28_030,24.9552,0.4334,69.008789
15_patch15_28_031,25.3007,0.4600,70.435059
15_patch15_28_032,28.1087,0.5312,54.385742
15_patch15_28_033,20.7443,0.4138,79.520264
15_patch15_28_034,23.4278,0.3567,73.822021
15_patch15_28_035,23.7157,0.3937,72.822266
15_patch15_28_036,22.4168,0.3787,78.426025
15_patch15_28_037,23.2312,0.3775,77.817383
15_patch15_28_038,24.6917,0.4249,73.004150
15_patch15_28_039,27.7131,0.4846,61.971924
15_patch15_28_040,27.1745,0.4394,65.757812
15_patch15_28_041,26.3001,0.4271,70.431641
15_patch15_28_042,26.6243,0.4507,65.965576
15_patch15_28_043,27.2626,0.4656,62.943115
15_patch15_28_044,26.3488,0.4230,69.979004
15_patch15_28_045,25.9539,0.3965,72.390137
15_patch15_28_046,25.8874,0.4425,69.937500
15_patch15_28_047,24.5234,0.4204,74.416016
15_patch15_28_048,24.1591,0.4132,74.747314
15_patch15_28_049,26.0260,0.4815,63.112305
15_patch15_28_050,20.1514,0.5176,82.216064
15_patch15_28_051,20.4644,0.4515,81.368164
15_patch15_28_052,22.4184,0.3771,74.907715
15_patch15_28_053,22.9441,0.3820,78.622070
15_patch15_28_054,22.5057,0.3714,80.122803
15_patch15_28_055,23.5956,0.4303,74.254883
15_patch15_28_056,25.7054,0.4657,66.676270
15_patch15_28_057,24.9434,0.4330,66.948975
15_patch15_28_058,23.4694,0.4178,77.322266
15_patch15_28_059,23.9601,0.3803,78.570312
15_patch15_28_060,24.3101,0.3610,77.968262
15_patch15_28_061,23.8928,0.3853,79.586914
15_patch15_28_062,24.6954,0.4056,73.817871
15_patch15_28_063,24.7849,0.4003,76.630127
15_patch15_28_064,23.5904,0.3974,79.908447
15_patch15_28_065,23.6390,0.4151,77.619873
15_patch15_28_066,24.5494,0.4338,72.482666
15_patch15_28_067,26.9015,0.4860,57.406250
15_patch15_28_068,23.2930,0.5133,65.883789
15_patch15_28_069,20.0696,0.5294,84.975098
15_patch15_28_070,19.4939,0.4976,84.999023
15_patch15_28_071,20.3897,0.4294,83.196533
15_patch15_28_072,22.3274,0.3461,78.983398
15_patch15_28_073,24.7491,0.4273,67.418213
15_patch15_28_074,26.7423,0.4693,61.174561
15_patch15_28_075,23.5592,0.4163,75.646484
15_patch15_28_076,21.3368,0.4050,83.839355
15_patch15_28_077,21.8678,0.3718,83.208252
15_patch15_28_078,23.3871,0.3760,78.484131
15_patch15_28_079,23.0890,0.3838,82.036865
15_patch15_28_080,22.4811,0.4066,82.693115
15_patch15_28_081,22.5950,0.4514,77.809082
15_patch15_28_082,23.1589,0.4658,75.127441
15_patch15_28_083,24.3067,0.4619,67.591309
15_patch15_28_084,20.6279,0.5442,76.157959
15_patch15_28_085,19.6287,0.5474,81.664795
15_patch15_28_086,20.0013,0.5143,80.619385
15_patch15_28_087,20.8487,0.4822,80.641357
15_patch15_28_088,19.8853,0.4704,85.895264
15_patch15_28_089,20.5552,0.4782,82.837158
15_patch15_28_090,21.9103,0.4383,81.529785
15_patch15_28_091,21.8981,0.3866,81.524414
15_patch15_28_092,22.8578,0.4510,73.240723
15_patch15_28_093,23.5927,0.5309,65.194580
15_patch15_28_094,25.7482,0.5427,55.147461
15_patch15_28_095,20.8961,0.5898,74.146484
15_patch15_28_096,21.4965,0.5818,74.151855
15_patch15_28_097,21.6541,0.5521,73.486084
15_patch15_28_098,22.4515,0.5543,68.459229
15_patch15_28_099,23.1672,0.5288,67.963623
15_patch15_28_100,23.2455,0.4668,64.362061
15_patch15_29_000,29.2737,0.5794,49.111816
15_patch15_29_001,29.0043,0.5509,52.093262
15_patch15_29_002,27.8038,0.5063,58.883301
15_patch15_29_003,25.5779,0.4810,66.321045
15_patch15_29_004,25.2579,0.4596,64.082520
15_patch15_29_005,26.5790,0.4691,65.325195
15_patch15_29_006,27.1697,0.4874,63.145752
15_patch15_29_007,28.2668,0.5474,53.042236
15_patch15_29_008,24.9617,0.4597,67.824951
15_patch15_29_009,24.7601,0.4448,68.806152
15_patch15_29_010,24.8164,0.4049,73.695068
15_patch15_29_011,25.9608,0.4303,66.380127
15_patch15_29_012,28.7844,0.5260,54.527344
15_patch15_29_013,28.2452,0.4779,60.463623
15_patch15_29_014,27.1073,0.4925,62.012207
15_patch15_29_015,25.9539,0.4631,65.827881
15_patch15_29_016,25.6444,0.4339,70.523682
15_patch15_29_017,28.1860,0.5254,56.487305
15_patch15_29_018,23.8283,0.4017,71.623291
15_patch15_29_019,27.2164,0.4857,60.498047
15_patch15_29_020,24.0838,0.4067,74.610840
15_patch15_29_021,24.0943,0.3981,72.748535
15_patch15_29_022,26.5897,0.4679,64.533691
15_patch15_29_023,26.9114,0.4759,63.603271
15_patch15_29_024,27.7792,0.4902,61.121338
15_patch15_29_025,27.7884,0.4664,62.952637
15_patch15_29_026,28.5790,0.5135,56.382324
15_patch15_29_027,28.6754,0.5131,57.213867
15_patch15_29_028,27.6339,0.4689,61.622314
15_patch15_29_029,27.1880,0.4349,65.245850
15_patch15_29_030,26.4578,0.4251,68.805420
15_patch15_29_031,25.7596,0.4198,73.820801
15_patch15_29_032,24.8165,0.4211,73.066406
15_patch15_29_033,24.5900,0.4285,71.734619
15_patch15_29_034,26.6672,0.4847,57.512695
15_patch15_29_035,21.4265,0.4069,83.008057
15_patch15_29_036,23.6854,0.3542,71.944336
15_patch15_29_037,23.5273,0.3755,73.135254
15_patch15_29_038,22.0197,0.3898,81.856445
15_patch15_29_039,22.8956,0.3923,76.886230
15_patch15_29_040,23.7129,0.3952,73.371338
15_patch15_29_041,25.0443,0.4440,66.165283
15_patch15_29_042,26.6604,0.4506,67.358154
15_patch15_29_043,26.3496,0.4193,70.763428
15_patch15_29_044,26.1511,0.4272,72.250488
15_patch15_29_045,26.5576,0.4482,67.091797
15_patch15_29_046,26.5215,0.4419,68.291992
15_patch15_29_047,25.2163,0.3946,74.826172
15_patch15_29_048,24.5718,0.3663,77.499268
15_patch15_29_049,24.6977,0.3820,77.760742
15_patch15_29_050,24.4150,0.3917,79.153809
15_patch15_29_051,24.4248,0.4297,73.187256
15_patch15_29_052,26.3342,0.4915,59.176270
15_patch15_29_053,20.4814,0.4927,83.020996
15_patch15_29_054,20.1486,0.4673,81.883301
15_patch15_29_055,21.9831,0.3930,73.754883
15_patch15_29_056,23.0119,0.3989,74.629150
15_patch15_29_057,22.0354,0.3778,78.571533
15_patch15_29_058,22.4217,0.3753,78.127197
15_patch15_29_059,24.0589,0.4135,71.006104
15_patch15_29_060,24.0962,0.4256,71.257812
15_patch15_29_061,22.9648,0.3994,78.988281
15_patch15_29_062,23.4358,0.3627,81.094238
15_patch15_29_063,23.6566,0.3526,79.980225
15_patch15_29_064,23.9539,0.3683,76.633301
15_patch15_29_065,24.7844,0.3758,77.718018
15_patch15_29_066,23.9107,0.3622,83.747314
15_patch15_29_067,22.6841,0.3689,86.047852
15_patch15_29_068,23.3524,0.4061,78.432373
15_patch15_29_069,24.3584,0.4186,74.363037
15_patch15_29_070,26.2029,0.4955,59.818115
15_patch15_29_071,22.7057,0.4901,65.810303
15_patch15_29_072,20.1088,0.5265,77.916748
15_patch15_29_073,19.6388,0.4944,81.575195
15_patch15_29_074,19.9533,0.4399,78.974854
15_patch15_29_075,21.0582,0.4104,72.383545
15_patch15_29_076,23.0699,0.4044,70.570801
15_patch15_29_077,25.4439,0.4336,63.460938
15_patch15_29_078,23.2344,0.3935,76.583984
15_patch15_29_079,21.8509,0.3957,83.481689
15_patch15_29_080,22.4286,0.3708,85.409668
15_patch15_29_081,23.2196,0.3919,80.393555
15_patch15_29_082,22.6850,0.3920,81.661865
15_patch15_29_083,22.5344,0.4033,83.592773
15_patch15_29_084,22.2909,0.3991,83.262939
15_patch15_29_085,22.5138,0.4159,80.439209
15_patch15_29_086,24.0646,0.4488,69.108643
15_patch15_29_087,21.1046,0.5240,73.907227
15_patch15_29_088,19.3038,0.5366,85.867432
15_patch15_29_089,20.5067,0.3949,81.200195
15_patch15_29_090,20.2219,0.4174,84.166260
15_patch15_29_091,20.4932,0.4679,85.698486
15_patch15_29_092,20.9712,0.4659,82.634766
15_patch15_29_093,21.6998,0.4335,82.393066
15_patch15_29_094,22.7000,0.4564,78.330811
15_patch15_29_095,23.2757,0.4765,71.164551
15_patch15_29_096,24.9623,0.5160,56.169189
15_patch15_29_097,20.8935,0.5501,76.840088
15_patch15_29_098,21.4130,0.5375,76.971191
15_patch15_29_099,21.5070,0.5518,76.042236
15_patch15_29_100,21.5865,0.5229,73.324707
15_patch15_29_101,23.4757,0.5021,61.395752
15_patch15_30_000,28.8809,0.5563,51.450684
15_patch15_30_001,29.0886,0.5408,54.395996
15_patch15_30_002,27.5964,0.5036,60.407959
15_patch15_30_003,27.5439,0.5286,57.781250
15_patch15_30_004,26.1677,0.4874,66.647461
15_patch15_30_005,26.1009,0.4909,64.210938
15_patch15_30_006,24.8440,0.4321,70.959961
15_patch15_30_007,25.5068,0.4431,70.041748
15_patch15_30_008,27.5992,0.5017,57.647217
15_patch15_30_009,28.9408,0.5160,56.485352
15_patch15_30_010,27.6209,0.5177,59.269775
15_patch15_30_011,25.6618,0.4553,69.500000
15_patch15_30_012,27.0207,0.5028,58.188232
15_patch15_30_013,25.8979,0.4680,63.345215
15_patch15_30_014,24.1000,0.4191,75.290527
15_patch15_30_015,24.0919,0.3910,76.386719
15_patch15_30_016,26.4328,0.4515,66.155518
15_patch15_30_017,27.7386,0.5082,58.513184
15_patch15_30_018,28.1727,0.4751,59.726807
15_patch15_30_019,27.6498,0.4559,64.835938
15_patch15_30_020,26.9959,0.4770,62.739990
15_patch15_30_021,25.3047,0.4540,67.508789
15_patch15_30_022,24.7021,0.4233,76.164062
15_patch15_30_023,26.7880,0.4738,60.668945
15_patch15_30_024,22.1290,0.3331,77.018311
15_patch15_30_025,25.5895,0.4417,64.402588
15_patch15_30_026,24.3596,0.4081,72.045410
15_patch15_30_027,24.5426,0.4068,73.714600
15_patch15_30_028,24.6820,0.4142,72.746582
15_patch15_30_029,25.7799,0.4388,63.576416
15_patch15_30_030,27.6932,0.4883,61.726318
15_patch15_30_031,27.6305,0.4703,63.398438
15_patch15_30_032,28.6284,0.5111,56.362549
15_patch15_30_033,27.1965,0.4428,65.814941
15_patch15_30_034,26.6334,0.4250,68.292725
15_patch15_30_035,25.7780,0.4096,72.027100
15_patch15_30_036,25.3562,0.3920,75.122559
15_patch15_30_037,23.2631,0.3837,75.615234
15_patch15_30_038,22.6418,0.3904,80.480713
15_patch15_30_039,25.4328,0.4656,61.559326
15_patch15_30_040,19.5283,0.3731,85.915771
15_patch15_30_041,22.1657,0.3158,77.417236
15_patch15_30_042,23.9013,0.4102,72.442383
15_patch15_30_043,22.1991,0.3939,80.146240
15_patch15_30_044,23.2030,0.3738,81.952637
15_patch15_30_045,24.1994,0.4186,74.941895
15_patch15_30_046,25.7791,0.4472,64.232910
15_patch15_30_047,27.7452,0.5102,56.034912
15_patch15_30_048,26.0905,0.4233,69.591309
15_patch15_30_049,25.8988,0.3983,72.249023
15_patch15_30_050,25.8430,0.4116,71.097656
15_patch15_30_051,26.6059,0.4571,64.816895
15_patch15_30_052,26.2324,0.4447,66.513672
15_patch15_30_053,24.2611,0.3727,78.953857
15_patch15_30_054,23.2871,0.3592,82.177734
15_patch15_30_055,23.4603,0.3835,81.813965
15_patch15_30_056,23.4689,0.3945,80.043945
15_patch15_30_057,22.4357,0.3838,81.556885
15_patch15_30_058,24.0298,0.4393,65.658936
15_patch15_30_059,19.5983,0.4436,85.576172
15_patch15_30_060,19.1676,0.4368,86.623779
15_patch15_30_061,21.2283,0.4019,78.251465
15_patch15_30_062,22.7430,0.3742,76.010986
15_patch15_30_063,22.9623,0.3808,78.673584
15_patch15_30_064,23.4689,0.4189,75.418945
15_patch15_30_065,24.8233,0.4291,71.104248
15_patch15_30_066,23.0499,0.3883,77.425049
15_patch15_30_067,21.5818,0.3544,85.061523
15_patch15_30_068,22.0099,0.3382,85.969727
15_patch15_30_069,22.3035,0.3485,83.395264
15_patch15_30_070,23.0171,0.3736,78.681152
15_patch15_30_071,23.6558,0.3805,78.784668
15_patch15_30_072,22.6945,0.3712,84.707764
15_patch15_30_073,21.9819,0.3581,89.309570
15_patch15_30_074,22.1253,0.4072,84.052734
15_patch15_30_075,22.9583,0.4343,77.541260
15_patch15_30_076,24.8724,0.4543,63.885498
15_patch15_30_077,23.0321,0.4508,68.055908
15_patch15_30_078,19.8137,0.4965,81.313721
15_patch15_30_079,19.3001,0.4874,85.901855
15_patch15_30_080,20.0860,0.4329,80.757080
15_patch15_30_081,22.0594,0.4044,74.523438
15_patch15_30_082,23.7550,0.3973,71.520508
15_patch15_30_083,25.6557,0.4326,66.125244
15_patch15_30_084,22.8557,0.3695,76.971436
15_patch15_30_085,20.9647,0.3802,88.481201
15_patch15_30_086,20.9717,0.3501,90.456543
15_patch15_30_087,21.0934,0.3697,86.340576
15_patch15_30_088,21.7883,0.3980,81.832520
15_patch15_30_089,21.9535,0.4286,82.071045
15_patch15_30_090,21.3165,0.4118,86.273193
15_patch15_30_091,22.2232,0.4378,80.536865
15_patch15_30_092,23.7038,0.5149,66.205322
15_patch15_30_093,21.3413,0.5115,70.846436
15_patch15_30_094,19.0904,0.5199,85.381348
15_patch15_30_095,19.3420,0.5254,82.631836
15_patch15_30_096,19.9903,0.4658,86.333008
15_patch15_30_097,19.6022,0.4590,87.809082
15_patch15_30_098,19.4131,0.4580,84.909180
15_patch15_30_099,19.9610,0.4686,83.865479
15_patch15_30_100,22.0116,0.4883,77.931152
15_patch15_30_101,22.6497,0.4813,70.837402
15_patch15_30_102,24.6299,0.5377,56.167480
15_patch15_30_103,20.2783,0.5596,77.384766
15_patch15_30_104,21.3064,0.5834,78.013184
15_patch15_30_105,21.4181,0.5928,75.790283
15_patch15_30_106,21.0394,0.5568,77.975830
15_patch15_30_107,21.0011,0.5347,75.629639
15_patch15_30_108,20.9525,0.5299,69.252686
15_patch15_30_109,21.5865,0.5148,63.948975
15_patch15_31_000,27.3849,0.4986,63.987305
15_patch15_31_001,28.4493,0.5452,55.552979
15_patch15_31_002,28.0020,0.5204,57.073242
15_patch15_31_003,27.2347,0.5225,62.354492
15_patch15_31_004,28.9638,0.5326,55.422363
15_patch15_31_005,26.6601,0.4821,63.804688
15_patch15_31_006,25.7915,0.4814,68.493164
15_patch15_31_007,26.5452,0.4963,62.878662
15_patch15_31_008,27.4980,0.5024,57.809814
15_patch15_31_009,27.2063,0.4957,57.785645
15_patch15_31_010,25.7809,0.4522,68.412354
15_patch15_31_011,27.4111,0.5330,55.148682
15_patch15_31_012,24.9504,0.4487,73.800049
15_patch15_31_013,24.0793,0.4128,78.125000
15_patch15_31_014,25.3874,0.4251,72.640869
15_patch15_31_015,28.1941,0.4870,61.927490
15_patch15_31_016,28.4970,0.5174,58.163330
15_patch15_31_017,26.6302,0.4747,62.835693
15_patch15_31_018,25.2677,0.4271,72.211426
15_patch15_31_019,26.7813,0.4847,59.256592
15_patch15_31_020,25.7035,0.4820,66.250244
15_patch15_31_021,23.5241,0.4286,77.911133
15_patch15_31_022,23.9858,0.3789,75.089111
15_patch15_31_023,27.6086,0.4912,59.901367
15_patch15_31_024,27.2578,0.4857,59.013428
15_patch15_31_025,28.1421,0.4762,58.490967
15_patch15_31_026,26.9783,0.4549,65.640869
15_patch15_31_027,26.5584,0.4406,70.752197
15_patch15_31_028,25.9732,0.4470,68.597412
15_patch15_31_029,25.2663,0.4332,66.399414
15_patch15_31_030,24.6466,0.4229,71.246338
15_patch15_31_031,26.3942,0.4802,60.661377
15_patch15_31_032,22.0774,0.3703,76.536621
15_patch15_31_033,25.4191,0.4377,64.397705
15_patch15_31_034,24.1130,0.3942,73.218018
15_patch15_31_035,23.9776,0.3854,74.581787
15_patch15_31_036,23.8818,0.3884,76.885254
15_patch15_31_037,25.7434,0.4497,65.462891
15_patch15_31_038,27.3678,0.4809,60.768799
15_patch15_31_039,27.3366,0.4742,63.252441
15_patch15_31_040,28.0958,0.5113,59.245605
15_patch15_31_041,25.9188,0.4325,68.606934
15_patch15_31_042,25.3385,0.3828,73.272705
15_patch15_31_043,24.8230,0.3913,77.241943
15_patch15_31_044,24.8072,0.3923,75.396729
15_patch15_31_045,23.2200,0.3907,78.049072
15_patch15_31_046,23.0068,0.4009,75.636230
15_patch15_31_047,25.6092,0.4550,63.275635
15_patch15_31_048,19.7949,0.4475,86.257812
15_patch15_31_049,22.7980,0.3424,75.291992
15_patch15_31_050,22.7806,0.3901,75.343506
15_patch15_31_051,21.5900,0.3954,81.841064
15_patch15_31_052,22.7319,0.3626,81.458252
15_patch15_31_053,23.9233,0.3904,75.294189
15_patch15_31_054,25.5836,0.4293,68.897217
15_patch15_31_055,26.8080,0.4888,61.293457
15_patch15_31_056,24.9308,0.3934,73.990479
15_patch15_31_057,24.8103,0.3549,78.431641
15_patch15_31_058,25.0378,0.3867,74.345947
15_patch15_31_059,26.1680,0.4446,63.262207
15_patch15_31_060,25.5545,0.4048,69.355713
15_patch15_31_061,23.8658,0.3490,81.369141
15_patch15_31_062,23.1853,0.3597,82.600342
15_patch15_31_063,22.9546,0.3624,84.762451
15_patch15_31_064,22.3389,0.3915,82.980225
15_patch15_31_065,22.0324,0.4253,79.107178
15_patch15_31_066,24.1976,0.4743,64.044922
15_patch15_31_067,20.1887,0.4589,82.976807
15_patch15_31_068,19.6220,0.4320,87.636719
15_patch15_31_069,20.4406,0.4131,79.885986
15_patch15_31_070,22.2444,0.4044,76.768311
15_patch15_31_071,22.8426,0.3896,80.110107
15_patch15_31_072,23.1972,0.4035,77.804688
15_patch15_31_073,24.5676,0.4063,73.216064
15_patch15_31_074,24.4066,0.4165,73.106689
15_patch15_31_075,21.9869,0.3886,85.956787
15_patch15_31_076,21.6082,0.3378,87.203613
15_patch15_31_077,22.1091,0.3409,86.412842
15_patch15_31_078,22.8325,0.3555,80.209229
15_patch15_31_079,22.5038,0.3664,81.280518
15_patch15_31_080,22.1427,0.3734,85.142822
15_patch15_31_081,22.0370,0.4007,85.924072
15_patch15_31_082,21.6338,0.4332,85.004639
15_patch15_31_083,21.9893,0.4434,75.793945
15_patch15_31_084,24.2404,0.4707,62.178955
15_patch15_31_085,20.6075,0.5133,76.434570
15_patch15_31_086,18.9825,0.5026,87.477539
15_patch15_31_087,19.8030,0.4428,83.551025
15_patch15_31_088,21.5216,0.3850,77.809570
15_patch15_31_089,24.0478,0.3832,71.973389
15_patch15_31_090,26.1982,0.4484,63.175537
15_patch15_31_091,24.5150,0.4026,74.111572
15_patch15_31_092,20.9747,0.3594,85.784668
15_patch15_31_093,20.1554,0.3927,90.389893
15_patch15_31_094,20.8064,0.4044,87.364258
15_patch15_31_095,21.2548,0.3747,85.891846
15_patch15_31_096,20.6953,0.3553,86.428711
15_patch15_31_097,20.5756,0.4157,85.036133
15_patch15_31_098,21.8264,0.4463,82.132812
15_patch15_31_099,22.8100,0.4656,71.411621
15_patch15_31_100,21.5063,0.5279,72.676025
15_patch15_31_101,19.8573,0.5218,86.478027
15_patch15_31_102,19.8676,0.4692,85.445312
15_patch15_31_103,20.4163,0.4253,84.561523
15_patch15_31_104,20.5699,0.4685,80.089844
15_patch15_31_105,20.0758,0.4528,83.558350
15_patch15_31_106,19.2584,0.5125,87.390625
15_patch15_31_107,19.7843,0.5141,85.480469
15_patch15_31_108,20.3435,0.4708,83.237305
15_patch15_31_109,21.3338,0.4391,79.299561
15_patch15_31_110,22.2014,0.5139,70.753662
15_patch15_31_111,24.0474,0.5400,59.932129
15_patch15_31_112,21.5937,0.5312,66.078857
15_patch15_31_113,20.9091,0.5486,71.744385
15_patch15_31_114,20.5173,0.5729,81.166748
15_patch15_31_115,20.8697,0.5658,76.746094
15_patch15_31_116,21.5006,0.5818,74.841797
15_patch15_31_117,21.0854,0.5705,76.324951
15_patch15_31_118,21.5643,0.5599,70.011475
15_patch15_31_119,22.1107,0.5504,63.074951
15_patch15_31_120,23.9655,0.5240,55.369629
15_patch15_32_000,26.3726,0.4516,68.844971
15_patch15_32_001,27.4820,0.4990,63.674072
15_patch15_32_002,28.2942,0.4956,61.307373
15_patch15_32_003,27.3177,0.5163,60.277832
15_patch15_32_004,27.2184,0.4881,60.815430
15_patch15_32_005,25.5129,0.4564,69.159180
15_patch15_32_006,27.4415,0.4991,63.450439
15_patch15_32_007,28.5933,0.5132,57.334717
15_patch15_32_008,28.6777,0.5235,55.417480
15_patch15_32_009,26.7081,0.4812,61.074219
15_patch15_32_010,26.0170,0.4599,66.821533
15_patch15_32_011,24.1469,0.4239,77.571045
15_patch15_32_012,25.4761,0.4544,69.339355
15_patch15_32_013,26.4668,0.4732,62.876465
15_patch15_32_014,28.9874,0.5043,56.162109
15_patch15_32_015,26.6211,0.4825,63.881104
15_patch15_32_016,25.2024,0.4321,70.327148
15_patch15_32_017,27.0530,0.5136,55.293457
15_patch15_32_018,23.5030,0.4034,82.692139
15_patch15_32_019,23.6361,0.4029,80.683838
15_patch15_32_020,24.6705,0.4045,77.208008
15_patch15_32_021,27.5378,0.4973,60.629639
15_patch15_32_022,28.0669,0.4693,61.793945
15_patch15_32_023,27.5443,0.4705,65.271484
15_patch15_32_024,27.6673,0.4990,61.262207
15_patch15_32_025,25.6676,0.4510,66.954590
15_patch15_32_026,24.1662,0.4004,74.897461
15_patch15_32_027,25.7089,0.4748,60.346191
15_patch15_32_028,23.2376,0.4053,76.486328
15_patch15_32_029,22.9495,0.4129,85.520264
15_patch15_32_030,23.4388,0.3873,77.889160
15_patch15_32_031,26.6624,0.4911,61.104980
15_patch15_32_032,26.5527,0.4482,63.315430
15_patch15_32_033,27.0804,0.4965,56.676025
15_patch15_32_034,27.8833,0.4787,58.488770
15_patch15_32_035,27.1062,0.4548,64.858154
15_patch15_32_036,26.2433,0.4227,71.813232
15_patch15_32_037,25.9827,0.4080,71.735840
15_patch15_32_038,26.2829,0.4389,68.347900
15_patch15_32_039,25.7779,0.4535,66.781738
15_patch15_32_040,24.2553,0.4275,75.026855
15_patch15_32_041,25.0216,0.4477,66.920410
15_patch15_32_042,22.0146,0.3710,75.901367
15_patch15_32_043,24.5909,0.4173,70.002441
15_patch15_32_044,23.2219,0.3980,76.664795
15_patch15_32_045,23.1279,0.3853,79.255127
15_patch15_32_046,23.4787,0.3825,80.261963
15_patch15_32_047,25.4839,0.4311,68.258789
15_patch15_32_048,27.5334,0.5073,58.620850
15_patch15_32_049,26.6954,0.4536,65.355713
15_patch15_32_050,27.1405,0.4691,62.548584
15_patch15_32_051,25.2990,0.4058,71.133545
15_patch15_32_052,24.5537,0.3767,79.007568
15_patch15_32_053,24.1414,0.3696,81.765381
15_patch15_32_054,24.1555,0.3824,78.888916
15_patch15_32_055,23.5404,0.4062,76.518799
15_patch15_32_056,23.2016,0.4308,79.173584
15_patch15_32_057,25.2999,0.4688,66.781006
15_patch15_32_058,20.1492,0.4619,82.283447
15_patch15_32_059,23.2246,0.4163,72.723877
15_patch15_32_060,23.2094,0.3811,73.865723
15_patch15_32_061,21.4760,0.3883,83.076416
15_patch15_32_062,22.0149,0.3860,87.995605
15_patch15_32_063,23.7172,0.4132,79.659424
15_patch15_32_064,24.9982,0.4376,72.274658
15_patch15_32_065,25.6404,0.4676,64.998779
15_patch15_32_066,23.6031,0.3803,80.081543
15_patch15_32_067,23.4027,0.3524,83.596680
15_patch15_32_068,24.7809,0.3793,78.390381
15_patch15_32_069,27.2091,0.4856,58.394287
