ImageName, PSNR, SSIM, MSE
00_patch00_60_009,27.6177,0.6530,47.227295
00_patch00_60_010,25.4097,0.6209,61.303223
00_patch00_60_011,25.8085,0.5861,61.637695
00_patch00_60_012,25.6779,0.5693,59.161621
00_patch00_60_013,26.1155,0.5762,58.484863
00_patch00_60_014,25.6387,0.6103,63.565918
00_patch00_60_015,25.3491,0.6311,63.058838
00_patch00_60_016,26.8459,0.6161,53.741455
00_patch00_60_017,27.3174,0.6176,57.911133
00_patch00_60_018,26.4987,0.6285,57.992432
00_patch00_60_019,26.5880,0.6440,46.965088
00_patch00_60_020,25.8345,0.5850,57.867676
00_patch00_60_021,26.7144,0.5793,58.185547
00_patch00_60_022,25.4801,0.5919,64.605225
00_patch00_60_023,24.3419,0.5872,70.084717
00_patch00_60_024,25.2148,0.6047,66.454346
00_patch00_60_025,24.9097,0.6449,67.384033
00_patch00_60_026,24.2840,0.6839,66.108154
00_patch00_60_027,24.8495,0.6208,63.564453
00_patch00_60_028,25.2265,0.6072,64.054688
00_patch00_60_029,25.2316,0.5920,66.888428
00_patch00_60_030,25.9752,0.6256,58.957031
00_patch00_60_031,28.7264,0.6943,37.808838
00_patch00_60_032,27.2216,0.6597,51.600342
00_patch00_60_033,25.9779,0.6016,56.732422
00_patch00_60_034,26.3424,0.5614,58.639404
00_patch00_60_035,25.2834,0.5684,66.010986
00_patch00_60_036,23.5389,0.6278,75.926025
00_patch00_60_037,23.4618,0.6544,78.211426
00_patch00_60_038,24.0788,0.6206,71.091064
00_patch00_60_039,24.0093,0.6545,71.312988
00_patch00_60_040,23.4438,0.6845,71.050537
00_patch00_60_041,23.3217,0.6661,74.002197
00_patch00_60_042,23.2166,0.6267,75.294922
00_patch00_60_043,23.8196,0.5711,68.346924
00_patch00_60_044,25.5972,0.6374,60.835449
00_patch00_60_045,26.7654,0.6823,51.130127
00_patch00_60_046,28.3339,0.6712,43.182129
00_patch00_60_047,26.5123,0.5979,60.285156
00_patch00_60_048,26.5279,0.5972,58.765869
00_patch00_60_049,25.7004,0.6115,64.811523
00_patch00_60_050,23.8273,0.5780,76.494873
00_patch00_60_051,23.6693,0.6108,78.415039
00_patch00_60_052,24.7287,0.5948,72.633789
00_patch00_60_053,26.1698,0.5857,61.823975
00_patch00_60_054,25.3923,0.5829,62.927979
00_patch00_60_055,23.0840,0.5729,75.842285
00_patch00_60_056,22.9757,0.5890,77.538086
00_patch00_60_057,23.6183,0.5865,69.837646
00_patch00_60_058,23.6577,0.5886,69.034912
00_patch00_60_059,24.7646,0.6153,63.204590
00_patch00_60_060,25.3919,0.6301,62.446533
00_patch00_60_061,27.8261,0.6813,44.204590
00_patch00_60_062,28.9250,0.7261,40.475342
00_patch00_60_063,26.7306,0.6494,56.293457
00_patch00_60_064,25.7714,0.6219,61.726807
00_patch00_60_065,25.4916,0.6219,66.680664
00_patch00_60_066,25.5618,0.5951,66.552979
00_patch00_60_067,25.7925,0.5674,64.204102
00_patch00_60_068,25.7177,0.6073,66.556885
00_patch00_60_069,26.3384,0.6069,62.342773
00_patch00_60_070,28.9756,0.6052,47.759766
00_patch00_60_071,27.6745,0.5963,50.077881
00_patch00_60_072,24.0759,0.5539,70.196777
00_patch00_60_073,24.5398,0.5534,70.049316
00_patch00_60_074,27.4628,0.5823,54.877441
00_patch00_60_075,24.3267,0.6225,67.360596
00_patch00_60_076,24.1165,0.6691,63.826904
00_patch00_60_077,25.6983,0.6218,61.210205
00_patch00_60_078,27.3248,0.6605,52.391846
00_patch00_61_000,27.7913,0.6545,46.194580
00_patch00_61_001,26.4779,0.6196,60.065918
00_patch00_61_002,25.1748,0.5882,61.014648
00_patch00_61_003,25.1191,0.5803,62.877686
00_patch00_61_004,26.0523,0.5945,57.944336
00_patch00_61_005,27.9260,0.6696,41.891602
00_patch00_61_006,26.7020,0.6339,56.331299
00_patch00_61_007,26.5941,0.6262,57.951660
00_patch00_61_008,26.6986,0.6257,59.127197
00_patch00_61_009,25.9972,0.5883,61.753662
00_patch00_61_010,25.5137,0.6000,61.250244
00_patch00_61_011,26.0959,0.5855,61.580322
00_patch00_61_012,27.6297,0.5787,53.291992
00_patch00_61_013,26.0941,0.6073,55.585449
00_patch00_61_014,26.4851,0.6581,47.947510
00_patch00_61_015,26.9447,0.6589,46.718262
00_patch00_61_016,25.9357,0.6239,54.209961
00_patch00_61_017,26.6836,0.5872,58.109863
00_patch00_61_018,25.9122,0.6094,62.733643
00_patch00_61_019,24.0609,0.6209,65.951660
00_patch00_61_020,24.4840,0.6256,63.071045
00_patch00_61_021,24.1024,0.6084,64.711670
00_patch00_61_022,24.4055,0.5826,64.232910
00_patch00_61_023,25.5582,0.5376,60.577393
00_patch00_61_024,25.5083,0.5813,60.729492
00_patch00_61_025,24.9665,0.6330,61.534180
00_patch00_61_026,26.0101,0.6456,54.456055
00_patch00_61_027,28.2128,0.6851,45.254150
00_patch00_61_028,25.8881,0.6337,54.724121
00_patch00_61_029,26.0172,0.5956,54.690430
00_patch00_61_030,25.6919,0.5739,59.466797
00_patch00_61_031,23.8612,0.6319,67.277344
00_patch00_61_032,22.8288,0.6349,71.311279
00_patch00_61_033,23.4621,0.6464,70.689697
00_patch00_61_034,22.9779,0.6755,74.308838
00_patch00_61_035,22.2632,0.6829,75.529297
00_patch00_61_036,23.2041,0.6390,73.622559
00_patch00_61_037,24.5258,0.5756,69.290039
00_patch00_61_038,24.1361,0.5694,69.260254
00_patch00_61_039,25.1732,0.6482,62.964111
00_patch00_61_040,27.2628,0.6505,48.999756
00_patch00_61_041,27.8262,0.6933,44.266357
00_patch00_61_042,26.4991,0.6589,57.041016
00_patch00_61_043,26.8885,0.6302,55.929443
00_patch00_61_044,25.6531,0.5994,61.353027
00_patch00_61_045,24.0842,0.5928,72.459717
00_patch00_61_046,23.4246,0.6078,76.167725
00_patch00_61_047,23.4246,0.5489,71.858154
00_patch00_61_048,25.2726,0.5715,64.367188
00_patch00_61_049,24.9331,0.6437,67.566895
00_patch00_61_050,23.6507,0.6783,72.801025
00_patch00_61_051,23.7145,0.6418,72.271484
00_patch00_61_052,24.6996,0.5912,70.479736
00_patch00_61_053,24.1512,0.5822,71.196777
00_patch00_61_054,24.9513,0.6398,64.820068
00_patch00_61_055,26.1081,0.6876,56.759277
00_patch00_61_056,28.3938,0.7029,42.748535
00_patch00_61_057,28.2419,0.7006,40.598633
00_patch00_61_058,25.3723,0.6355,58.607666
00_patch00_61_059,25.9443,0.6300,58.006592
00_patch00_61_060,25.8596,0.6144,62.452148
00_patch00_61_061,25.3101,0.5806,65.896240
00_patch00_61_062,25.9692,0.5858,60.122559
00_patch00_61_063,24.5188,0.5744,69.845947
00_patch00_61_064,24.3495,0.5729,69.601562
00_patch00_61_065,27.0717,0.5959,54.992188
00_patch00_61_066,27.5343,0.6224,52.534180
00_patch00_61_067,25.0975,0.6250,69.249512
00_patch00_61_068,25.3886,0.5875,64.900391
00_patch00_61_069,27.5823,0.5904,54.961914
00_patch00_61_070,24.4422,0.6465,71.370850
00_patch00_61_071,24.0692,0.6674,67.962891
00_patch00_61_072,26.3099,0.6717,60.149170
00_patch00_61_073,27.4003,0.6931,52.194092
00_patch00_62_000,28.6470,0.6569,40.480469
00_patch00_62_001,26.2497,0.6344,51.583740
00_patch00_62_002,25.6564,0.6157,58.908447
00_patch00_62_003,26.3209,0.6084,54.951172
00_patch00_62_004,28.1133,0.6183,50.841309
00_patch00_62_005,27.3138,0.6598,50.197021
00_patch00_62_006,25.8772,0.6423,61.395264
00_patch00_62_007,25.0542,0.6263,63.516602
00_patch00_62_008,25.5710,0.5943,62.104492
00_patch00_62_009,25.9586,0.5815,63.523926
00_patch00_62_010,27.2858,0.5910,58.104980
00_patch00_62_011,28.5942,0.5830,48.941162
00_patch00_62_012,27.3841,0.6140,53.010986
00_patch00_62_013,27.1451,0.6381,49.354492
00_patch00_62_014,28.7010,0.6802,41.633057
00_patch00_62_015,26.3003,0.6253,54.110352
00_patch00_62_016,26.1491,0.5948,61.260254
00_patch00_62_017,26.3208,0.6146,60.767822
00_patch00_62_018,25.1265,0.5958,62.473389
00_patch00_62_019,24.8443,0.5732,65.381592
00_patch00_62_020,24.2025,0.5816,63.700195
00_patch00_62_021,25.0248,0.5967,59.705322
00_patch00_62_022,26.5887,0.5593,54.192383
00_patch00_62_023,25.9574,0.5535,61.008301
00_patch00_62_024,25.0205,0.6040,67.723389
00_patch00_62_025,26.7267,0.6564,53.481445
00_patch00_62_026,28.8859,0.6834,43.165771
00_patch00_62_027,26.2424,0.6416,61.030762
00_patch00_62_028,26.2202,0.6144,57.886475
00_patch00_62_029,25.7893,0.5447,59.141846
00_patch00_62_030,25.1779,0.5882,65.312012
00_patch00_62_031,24.3334,0.5858,72.239746
00_patch00_62_032,24.3234,0.6116,71.355957
00_patch00_62_033,22.6058,0.6396,77.677734
00_patch00_62_034,22.2906,0.6585,75.662354
00_patch00_62_035,23.1502,0.6430,70.754395
00_patch00_62_036,24.7385,0.5425,70.387695
00_patch00_62_037,25.1304,0.5588,67.669189
00_patch00_62_038,25.0772,0.6526,62.130127
00_patch00_62_039,27.7231,0.6595,43.156250
00_patch00_62_040,27.8786,0.6781,44.915771
00_patch00_62_041,25.6094,0.6424,58.269043
00_patch00_62_042,27.0061,0.6116,56.433594
00_patch00_62_043,26.4629,0.6085,58.947510
00_patch00_62_044,24.8561,0.6268,65.927490
00_patch00_62_045,23.3297,0.6080,76.443848
00_patch00_62_046,23.8784,0.5825,75.343018
00_patch00_62_047,25.3299,0.5816,69.524658
00_patch00_62_048,24.3753,0.6526,72.876465
00_patch00_62_049,22.6694,0.6825,80.920410
00_patch00_62_050,23.1055,0.6602,76.765381
00_patch00_62_051,24.2457,0.5899,68.753906
00_patch00_62_052,25.1229,0.6051,67.266846
00_patch00_62_053,24.5354,0.6309,65.343262
00_patch00_62_054,25.2423,0.6526,58.216797
00_patch00_62_055,26.1373,0.6387,53.441406
00_patch00_62_056,25.7073,0.6340,57.725098
00_patch00_62_057,26.2267,0.6070,60.467041
00_patch00_62_058,26.3767,0.6232,61.328369
00_patch00_62_059,25.3057,0.6038,62.713623
00_patch00_62_060,23.6962,0.5555,72.065430
00_patch00_62_061,24.2572,0.6192,73.982910
00_patch00_62_062,26.6887,0.6410,60.194824
00_patch00_62_063,26.6488,0.6137,59.044922
00_patch00_62_064,24.4392,0.6218,73.530518
00_patch00_62_065,24.4516,0.5630,68.301270
00_patch00_62_066,25.3075,0.5514,62.947754
00_patch00_62_067,24.3652,0.6192,72.930908
00_patch00_62_068,25.2237,0.6345,65.805176
00_patch00_62_069,25.1655,0.6412,63.999023
00_patch00_62_070,25.7687,0.6798,47.644775
00_patch00_63_000,27.0243,0.6603,46.766846
00_patch00_63_001,25.9647,0.6383,51.418945
00_patch00_63_002,25.9137,0.6070,51.177979
00_patch00_63_003,27.4357,0.6195,47.983398
00_patch00_63_004,28.5055,0.6575,45.672363
00_patch00_63_005,25.9100,0.6477,57.628906
00_patch00_63_006,25.0356,0.6373,62.697021
00_patch00_63_007,24.7354,0.6182,63.795410
00_patch00_63_008,24.6019,0.6047,65.805908
00_patch00_63_009,26.4650,0.6121,52.876953
00_patch00_63_010,28.9435,0.6190,46.621826
00_patch00_63_011,26.8731,0.6370,48.152832
00_patch00_63_012,26.3872,0.6080,56.530029
00_patch00_63_013,26.0714,0.5969,60.046875
00_patch00_63_014,25.6820,0.5644,64.057129
00_patch00_63_015,26.2171,0.5924,62.807373
00_patch00_63_016,25.3135,0.6067,63.180664
00_patch00_63_017,25.7330,0.6006,58.942383
00_patch00_63_018,27.6927,0.5966,49.177734
00_patch00_63_019,26.7766,0.5903,58.341553
00_patch00_63_020,25.2276,0.6070,63.505127
00_patch00_63_021,28.1779,0.6551,48.858887
00_patch00_63_022,26.6133,0.6688,51.013184
00_patch00_63_023,26.2836,0.6108,57.634033
00_patch00_63_024,26.8908,0.5603,56.045410
00_patch00_63_025,26.2155,0.5534,61.366211
00_patch00_63_026,25.3804,0.5679,68.507080
00_patch00_63_027,24.6222,0.6273,67.006104
00_patch00_63_028,23.5348,0.6541,72.638672
00_patch00_63_029,22.3134,0.6409,72.907227
00_patch00_63_030,23.3438,0.6331,64.094482
00_patch00_63_031,24.9414,0.5720,63.043945
00_patch00_63_032,25.1484,0.5863,63.155762
00_patch00_63_033,26.2027,0.6288,56.760986
00_patch00_63_034,29.4920,0.6590,39.719238
00_patch00_63_035,25.9863,0.6354,57.663086
00_patch00_63_036,26.0042,0.6155,59.616699
00_patch00_63_037,26.9603,0.6065,56.932861
00_patch00_63_038,25.5650,0.5956,63.419678
00_patch00_63_039,24.3108,0.5883,74.116699
00_patch00_63_040,24.2512,0.6325,74.944092
00_patch00_63_041,23.6935,0.5949,75.926025
00_patch00_63_042,23.1384,0.6174,80.738281
00_patch00_63_043,21.7702,0.6657,79.201172
00_patch00_63_044,22.1665,0.6441,76.039551
00_patch00_63_045,25.2373,0.6040,61.194824
00_patch00_63_046,26.8548,0.6060,59.341553
00_patch00_63_047,26.2793,0.6157,62.349365
00_patch00_63_048,27.1169,0.6479,53.296387
00_patch00_63_049,27.2737,0.6516,53.066895
00_patch00_63_050,26.0466,0.6395,60.965332
00_patch00_63_051,25.6512,0.6424,62.055420
00_patch00_63_052,25.5867,0.6327,63.831299
00_patch00_63_053,25.1726,0.5886,63.301514
00_patch00_63_054,24.3838,0.5714,69.349365
00_patch00_63_055,23.8950,0.5963,76.890869
00_patch00_63_056,25.1743,0.5855,68.352539
00_patch00_63_057,25.3233,0.6153,63.814209
00_patch00_63_058,23.6144,0.6350,75.090088
00_patch00_63_059,24.3049,0.5716,70.508057
00_patch00_63_060,25.8892,0.5733,61.242432
00_patch00_63_061,25.1170,0.6162,66.225830
00_patch00_63_062,25.8277,0.6296,61.822266
00_patch00_63_063,26.3088,0.6602,59.061523
00_patch00_63_064,28.0344,0.6961,43.245117
00_patch00_64_000,29.6483,0.6501,44.072998
00_patch00_64_001,28.3816,0.6260,44.700684
00_patch00_64_002,29.7827,0.6597,40.923584
00_patch00_64_003,27.6326,0.6638,49.531250
00_patch00_64_004,26.5144,0.6498,57.217041
00_patch00_64_005,25.1456,0.6535,63.285156
00_patch00_64_006,24.8755,0.6522,63.606934
00_patch00_64_007,26.4192,0.6223,53.620361
00_patch00_64_008,27.1750,0.6284,51.368652
00_patch00_64_009,26.3542,0.6322,60.104736
00_patch00_64_010,26.1494,0.6104,62.500977
00_patch00_64_011,26.1564,0.5730,62.870117
00_patch00_64_012,25.3264,0.5910,63.301514
00_patch00_64_013,24.7116,0.6227,62.120850
00_patch00_64_014,26.2376,0.5994,56.703613
00_patch00_64_015,27.4620,0.5908,51.024414
00_patch00_64_016,24.9951,0.6202,58.671143
00_patch00_64_017,25.3259,0.6263,56.885498
00_patch00_64_018,27.5297,0.6142,50.032715
00_patch00_64_019,26.1036,0.5740,61.110352
00_patch00_64_020,26.6544,0.5768,61.800537
00_patch00_64_021,26.9412,0.5501,59.261719
00_patch00_64_022,25.5830,0.5443,60.047363
00_patch00_64_023,24.6926,0.5543,63.395752
00_patch00_64_024,24.4337,0.6249,66.077881
00_patch00_64_025,24.1250,0.6084,66.900146
00_patch00_64_026,24.6225,0.5636,66.489258
00_patch00_64_027,24.9625,0.5743,62.036865
00_patch00_64_028,24.8573,0.5899,63.682617
00_patch00_64_029,27.5163,0.6100,51.636719
00_patch00_64_030,27.2249,0.6565,50.068848
00_patch00_64_031,26.1363,0.6210,57.289062
00_patch00_64_032,25.7590,0.5801,57.216064
00_patch00_64_033,25.1807,0.5898,60.435547
00_patch00_64_034,24.3270,0.5796,68.281494
00_patch00_64_035,23.3940,0.5869,75.381104
00_patch00_64_036,23.0132,0.5911,78.847168
00_patch00_64_037,23.0562,0.6245,78.708008
00_patch00_64_038,22.7276,0.6362,78.052734
00_patch00_64_039,23.7523,0.6191,73.750732
00_patch00_64_040,27.1857,0.5757,58.187500
00_patch00_64_041,27.0004,0.5664,58.416260
00_patch00_64_042,26.8166,0.6354,56.400146
00_patch00_64_043,27.4691,0.6647,44.832275
00_patch00_64_044,27.5051,0.6757,48.808350
00_patch00_64_045,24.6335,0.6491,59.297363
00_patch00_64_046,25.0209,0.6607,60.012939
00_patch00_64_047,25.3777,0.6294,59.123047
00_patch00_64_048,24.8014,0.5810,61.121826
00_patch00_64_049,24.0163,0.5895,69.274170
00_patch00_64_050,23.8798,0.5952,76.131348
00_patch00_64_051,24.9265,0.5996,71.572998
00_patch00_64_052,24.5957,0.6069,71.502441
00_patch00_64_053,23.6638,0.6529,76.895508
00_patch00_64_054,24.3705,0.6054,71.702637
00_patch00_64_055,25.8996,0.5572,65.219482
00_patch00_64_056,26.5001,0.6135,62.130615
00_patch00_64_057,25.9786,0.6185,60.080811
00_patch00_64_058,24.9689,0.6217,62.043945
00_patch00_64_059,28.9470,0.6953,45.179932
00_patch00_65_000,27.6803,0.6251,47.804932
00_patch00_65_001,25.3099,0.6238,55.340332
00_patch00_65_002,24.2161,0.6201,58.367188
00_patch00_65_003,24.7880,0.6031,59.352539
00_patch00_65_004,27.8010,0.6183,49.577637
00_patch00_65_005,29.0118,0.6415,45.326172
00_patch00_65_006,26.2460,0.6585,55.340088
00_patch00_65_007,25.4744,0.6160,62.161865
00_patch00_65_008,24.9304,0.6012,62.009766
00_patch00_65_009,24.3031,0.6293,62.728516
00_patch00_65_010,24.9145,0.6181,62.277344
00_patch00_65_011,28.4342,0.6108,49.565674
00_patch00_65_012,26.8603,0.6217,48.294922
00_patch00_65_013,25.1737,0.6349,60.189941
00_patch00_65_014,26.9564,0.6427,50.989746
00_patch00_65_015,28.4614,0.6124,46.481934
00_patch00_65_016,26.6902,0.6256,57.521729
00_patch00_65_017,25.9191,0.6252,65.030273
00_patch00_65_018,25.9144,0.5815,62.461182
00_patch00_65_019,26.5009,0.5503,57.917480
00_patch00_65_020,25.7060,0.5754,58.837402
00_patch00_65_021,26.4350,0.6391,60.519043
00_patch00_65_022,27.2343,0.5840,57.489258
00_patch00_65_023,26.4288,0.5330,57.729736
00_patch00_65_024,25.2328,0.5596,61.520508
00_patch00_65_025,25.4054,0.5974,61.799316
00_patch00_65_026,28.0817,0.6337,49.512939
00_patch00_65_027,26.5889,0.6579,48.372070
00_patch00_65_028,26.0609,0.6453,58.937256
00_patch00_65_029,27.3019,0.6208,56.904297
00_patch00_65_030,25.9678,0.5946,61.050049
00_patch00_65_031,24.1890,0.5990,73.032471
00_patch00_65_032,23.6605,0.6210,73.916504
00_patch00_65_033,23.6693,0.6422,74.041260
00_patch00_65_034,23.8680,0.6398,72.983887
00_patch00_65_035,24.8480,0.6179,69.575684
00_patch00_65_036,25.1268,0.5635,66.147949
00_patch00_65_037,27.4334,0.5536,56.794922
00_patch00_65_038,26.8850,0.5898,57.034912
00_patch00_65_039,25.4912,0.6246,57.574951
00_patch00_65_040,26.0439,0.6397,47.630859
00_patch00_65_041,27.4414,0.6891,45.142090
00_patch00_65_042,25.2196,0.6554,62.425293
00_patch00_65_043,25.8670,0.6691,61.602295
00_patch00_65_044,26.5878,0.6130,58.908691
00_patch00_65_045,26.4539,0.6005,59.815186
00_patch00_65_046,24.7240,0.6134,68.741699
00_patch00_65_047,23.6500,0.6400,76.597168
00_patch00_65_048,23.9552,0.6345,73.428711
00_patch00_65_049,24.0573,0.6254,73.100830
00_patch00_65_050,23.0923,0.6683,76.919922
00_patch00_65_051,23.1051,0.6224,76.289551
00_patch00_65_052,25.0565,0.6172,66.345215
00_patch00_65_053,25.9302,0.6057,61.292480
00_patch00_65_054,24.7321,0.5986,64.709717
00_patch00_65_055,24.7589,0.6363,59.055176
00_patch00_66_000,27.2871,0.6459,48.128906
00_patch00_66_001,26.6323,0.6283,52.206543
00_patch00_66_002,27.4979,0.6173,51.689209
00_patch00_66_003,27.0760,0.6468,50.428711
00_patch00_66_004,24.8075,0.6206,61.447754
00_patch00_66_005,24.6226,0.6118,63.668213
00_patch00_66_006,24.8428,0.6145,67.206055
00_patch00_66_007,26.3112,0.6209,60.916016
00_patch00_66_008,29.4639,0.6123,45.880859
00_patch00_66_009,26.1553,0.6350,47.660156
00_patch00_66_010,25.0262,0.6348,55.892334
00_patch00_66_011,29.8692,0.6367,42.387939
00_patch00_66_012,29.4809,0.6840,39.968750
00_patch00_66_013,26.7988,0.6595,55.330078
00_patch00_66_014,26.2205,0.6070,57.873047
00_patch00_66_015,24.8614,0.5949,64.480957
00_patch00_66_016,25.4637,0.5656,63.118164
00_patch00_66_017,26.5101,0.5637,57.608154
00_patch00_66_018,26.9742,0.5893,57.266357
00_patch00_66_019,28.2516,0.5565,53.818848
00_patch00_66_020,26.7654,0.5618,56.256348
00_patch00_66_021,25.6975,0.6045,61.369629
00_patch00_66_022,25.7083,0.6233,57.121582
00_patch00_66_023,27.4988,0.6460,46.914795
00_patch00_66_024,28.1362,0.6850,40.250977
00_patch00_66_025,26.4702,0.6738,58.513428
00_patch00_66_026,26.3834,0.6338,61.720703
00_patch00_66_027,26.5774,0.5892,58.500977
00_patch00_66_028,25.0581,0.5842,68.271484
00_patch00_66_029,24.5097,0.5885,68.890137
00_patch00_66_030,24.3239,0.6188,70.889893
00_patch00_66_031,24.2485,0.6232,66.350342
00_patch00_66_032,24.3497,0.5923,68.779785
00_patch00_66_033,25.8869,0.5811,62.330811
00_patch00_66_034,25.5814,0.5516,58.049805
00_patch00_66_035,24.1221,0.5907,63.940674
00_patch00_66_036,25.4564,0.6299,59.738770
00_patch00_66_037,27.2850,0.6680,43.937500
00_patch00_66_038,26.0700,0.6143,58.410889
00_patch00_66_039,26.0516,0.5984,62.719482
00_patch00_66_040,26.8107,0.5927,57.083496
00_patch00_66_041,26.7829,0.5937,57.078613
00_patch00_66_042,24.2928,0.5848,70.992920
00_patch00_66_043,23.8963,0.6496,76.623535
00_patch00_66_044,22.9020,0.6411,77.834473
00_patch00_66_045,22.9663,0.6062,76.750977
00_patch00_66_046,21.6595,0.6204,80.870117
00_patch00_66_047,21.8015,0.5994,84.532959
00_patch00_66_048,23.3519,0.5819,72.282959
00_patch00_66_049,24.2453,0.5928,65.152832
00_patch00_66_050,25.0871,0.6304,62.296387
00_patch00_66_051,26.9253,0.6605,54.304688
00_patch00_67_000,27.6717,0.5982,49.713623
00_patch00_67_001,27.8948,0.5895,47.960205
00_patch00_67_002,29.0529,0.6244,43.558105
00_patch00_67_003,26.0851,0.6071,53.542236
00_patch00_67_004,25.0558,0.6034,62.499756
00_patch00_67_005,23.4369,0.5984,68.579834
00_patch00_67_006,24.1359,0.5856,61.083740
00_patch00_67_007,27.7638,0.6268,48.567871
00_patch00_67_008,26.6291,0.6538,52.810547
00_patch00_67_009,25.5151,0.5999,63.127686
00_patch00_67_010,24.6020,0.5870,67.296875
00_patch00_67_011,25.1974,0.5809,63.926514
00_patch00_67_012,24.7875,0.5777,64.564697
00_patch00_67_013,25.5477,0.5808,59.324951
00_patch00_67_014,27.3936,0.5952,52.687500
00_patch00_67_015,24.7763,0.6117,64.310059
00_patch00_67_016,26.6211,0.6285,54.257568
00_patch00_67_017,26.7098,0.6545,55.207764
00_patch00_67_018,25.1271,0.6254,64.197510
00_patch00_67_019,25.7138,0.5895,62.459961
00_patch00_67_020,24.9549,0.5545,66.586426
00_patch00_67_021,24.7279,0.5499,66.922607
00_patch00_67_022,25.3482,0.5539,65.661377
00_patch00_67_023,25.5408,0.5456,62.238770
00_patch00_67_024,26.7694,0.5906,55.191895
00_patch00_67_025,26.7519,0.5830,57.118652
00_patch00_67_026,25.9052,0.6084,58.315918
00_patch00_67_027,25.4664,0.6631,61.565674
00_patch00_67_028,27.6203,0.6617,48.785889
00_patch00_67_029,29.4249,0.6798,38.356934
00_patch00_67_030,26.6258,0.6232,55.290527
00_patch00_67_031,26.7230,0.6122,59.036133
00_patch00_67_032,27.3898,0.5879,56.292725
00_patch00_67_033,27.3068,0.5773,56.454590
00_patch00_67_034,24.6329,0.5792,66.453857
00_patch00_67_035,24.2333,0.6113,73.204834
00_patch00_67_036,23.7033,0.6045,76.669678
00_patch00_67_037,23.2741,0.5815,77.528564
00_patch00_67_038,22.5080,0.6308,76.180908
00_patch00_67_039,22.9241,0.6457,74.327148
00_patch00_67_040,24.4239,0.6214,66.670898
00_patch00_67_041,24.5240,0.6249,61.571777
00_patch00_67_042,25.8469,0.6707,59.758057
00_patch00_67_043,27.2209,0.6764,47.058594
00_patch00_68_000,27.7793,0.6069,48.742676
00_patch00_68_001,26.2011,0.6078,54.570557
00_patch00_68_002,25.3283,0.6197,62.655518
00_patch00_68_003,26.6397,0.6050,55.525635
00_patch00_68_004,28.4029,0.6550,43.740479
00_patch00_68_005,26.4288,0.6161,55.729004
00_patch00_68_006,25.0626,0.5813,65.932373
00_patch00_68_007,25.0889,0.6256,65.772461
00_patch00_68_008,25.1175,0.6289,64.889648
00_patch00_68_009,26.3763,0.5821,59.465820
00_patch00_68_010,27.6531,0.6248,49.377686
00_patch00_68_011,24.6160,0.6354,59.888916
00_patch00_68_012,26.6260,0.6489,48.596924
00_patch00_68_013,26.7227,0.6566,48.858887
00_patch00_68_014,24.9277,0.6321,62.705078
00_patch00_68_015,26.1850,0.5968,62.149902
00_patch00_68_016,25.5674,0.5379,64.004883
00_patch00_68_017,26.1571,0.5533,63.157471
00_patch00_68_018,27.2335,0.5757,59.639404
00_patch00_68_019,27.7367,0.5539,55.686035
00_patch00_68_020,28.5149,0.6170,49.848145
00_patch00_68_021,24.6475,0.6242,60.762451
00_patch00_68_022,24.7458,0.6488,61.271729
00_patch00_68_023,27.8670,0.6426,47.825928
00_patch00_68_024,27.1626,0.6435,50.222900
00_patch00_68_025,25.0821,0.6110,61.338135
00_patch00_68_026,25.1285,0.6254,59.944336
00_patch00_68_027,27.2341,0.6214,53.122070
00_patch00_68_028,25.0633,0.5788,63.153809
00_patch00_68_029,24.7258,0.5849,68.714600
00_patch00_68_030,25.3441,0.6049,66.649658
00_patch00_68_031,24.9275,0.6183,65.528320
00_patch00_68_032,24.6237,0.6316,66.675293
00_patch00_68_033,23.9028,0.6039,67.975830
00_patch00_68_034,24.9693,0.6004,60.022705
00_patch00_68_035,25.5421,0.6129,60.936279
00_patch00_68_036,25.3492,0.6167,62.116211
00_patch00_68_037,27.1161,0.6580,44.820801
00_patch00_69_000,27.7696,0.6157,49.860352
00_patch00_69_001,26.3296,0.6224,55.899658
00_patch00_69_002,27.4006,0.5960,49.247314
00_patch00_69_003,26.8795,0.6081,53.453613
00_patch00_69_004,25.1921,0.6018,63.792236
00_patch00_69_005,23.9835,0.6182,71.418945
00_patch00_69_006,24.3218,0.6300,68.758301
00_patch00_69_007,26.3475,0.5803,55.839111
00_patch00_69_008,27.5983,0.6253,48.419189
00_patch00_69_009,26.3983,0.6225,56.208008
00_patch00_69_010,29.2449,0.6415,41.686523
00_patch00_69_011,28.2050,0.6481,46.305176
00_patch00_69_012,26.1418,0.6351,57.215332
00_patch00_69_013,25.3945,0.6040,64.273682
00_patch00_69_014,25.1657,0.5828,65.618652
00_patch00_69_015,25.0610,0.5928,63.385498
00_patch00_69_016,26.4828,0.5707,61.149902
00_patch00_69_017,28.4845,0.5613,51.428711
00_patch00_69_018,27.3716,0.6112,53.726807
00_patch00_69_019,25.4004,0.6268,64.204102
00_patch00_69_020,26.4996,0.6245,54.709961
00_patch00_69_021,27.7081,0.6560,47.658936
00_patch00_69_022,27.0075,0.6406,55.707031
00_patch00_69_023,25.4300,0.6498,57.931885
00_patch00_69_024,25.5872,0.6255,56.247314
00_patch00_69_025,24.4043,0.5980,62.108643
00_patch00_69_026,25.2943,0.6068,60.029785
00_patch00_69_027,26.6168,0.5775,59.334229
00_patch00_69_028,25.9103,0.5968,57.995605
