ImageName, PSNR, SSIM, MSE
L286_frame205,36.2938,0.8962,11.823788
L286_frame206,36.5547,0.8998,11.292900
L286_frame207,36.2902,0.8948,11.908813
L286_frame208,36.6971,0.9012,11.073433
L286_frame209,36.7419,0.9014,11.034374
L286_frame210,36.4549,0.8962,11.582447
L286_frame211,36.4832,0.8998,11.086250
L286_frame212,36.3216,0.9017,10.835678
L286_frame213,36.1472,0.8944,11.963020
L286_frame214,36.1685,0.8944,12.031303
L286_frame215,36.0642,0.8921,12.351711
L286_frame216,35.8107,0.8854,13.321842
L286_frame217,35.9400,0.8897,12.698421
L286_frame218,35.8766,0.8876,12.955727
L286_frame219,35.6541,0.8788,14.252262
L286_frame220,36.2119,0.8837,13.624187
L286_frame221,36.3314,0.8837,13.973354
L286_frame222,35.9967,0.8755,15.149620
L286_frame223,36.2205,0.8853,13.578533
L286_frame224,36.3345,0.8843,13.595501
L286_frame225,36.0740,0.8781,14.387737
L286_frame226,36.2050,0.8827,13.639988
L286_frame227,35.9441,0.8793,14.095898
L286_frame228,35.6314,0.8709,15.257759
L286_frame229,35.7950,0.8739,14.882881
L286_frame230,35.7920,0.8725,15.165253
L286_frame231,35.6300,0.8676,16.002934
L286_frame232,35.9730,0.8748,14.906147
L286_frame233,35.9105,0.8732,15.300587
L286_frame234,35.8561,0.8711,15.552608
L286_frame235,36.0123,0.8769,14.627323
L286_frame236,36.1209,0.8782,14.346020
L286_frame237,35.8718,0.8760,14.672665
L286_frame238,35.9311,0.8794,14.084030
L286_frame239,36.0341,0.8796,14.038704
L286_frame240,35.7226,0.8745,14.777126
L286_frame241,35.8692,0.8804,13.913853
L286_frame242,36.2531,0.8855,13.211765
L286_frame243,36.5119,0.8859,13.117203
L286_frame244,36.7622,0.8903,12.575508
L286_frame245,36.7393,0.8895,12.660721
L286_frame246,36.4041,0.8815,13.785614
L286_frame247,36.6335,0.8876,12.994476
L286_frame248,36.7415,0.8906,12.541348
L286_frame249,36.5201,0.8862,13.228352
L286_frame250,36.7684,0.8910,12.570591
L286_frame251,36.7395,0.8892,12.861290
L286_frame252,36.4386,0.8820,13.924629
L286_frame253,36.6911,0.8873,13.083858
L286_frame254,36.5981,0.8851,13.453957
L286_frame255,36.3236,0.8784,14.425339
L286_frame256,36.5378,0.8830,13.686897
L286_frame257,36.5518,0.8833,13.729359
L286_frame258,36.2323,0.8766,14.715343
L286_frame259,36.6149,0.8845,13.622540
L286_frame260,36.6051,0.8844,13.580318
L286_frame261,36.2879,0.8788,14.592609
L286_frame262,36.5528,0.8856,13.667431
L286_frame263,36.5571,0.8854,13.604580
L286_frame264,36.3408,0.8821,14.153412
L286_frame265,36.5094,0.8857,13.418365
L286_frame266,36.4695,0.8870,13.223267
L286_frame267,36.2993,0.8843,13.646332
L286_frame268,36.5573,0.8907,12.754215
L286_frame269,36.5488,0.8913,12.696331
L286_frame270,36.4009,0.8878,13.328777
L286_frame271,36.5594,0.8924,12.664257
L286_frame272,36.5710,0.8925,12.783081
L286_frame273,36.3542,0.8874,13.656723
L286_frame274,36.6627,0.8944,12.537594
L286_frame275,36.5509,0.8935,12.669884
L286_frame276,36.2295,0.8862,13.629444
L286_frame277,36.4642,0.8914,12.840717
L286_frame278,36.5086,0.8929,12.678051
L286_frame279,36.3029,0.8883,13.155174
L286_frame280,36.4847,0.8932,12.559883
L286_frame281,36.6087,0.8957,12.123116
L286_frame282,36.4037,0.8922,12.572121
L286_frame283,36.6199,0.8975,11.808331
L286_frame284,36.6654,0.8974,11.716450
L286_frame285,36.4391,0.8912,12.665131
L286_frame286,36.7346,0.8978,11.729389
L286_frame287,36.8058,0.8981,11.602585
L286_frame288,36.6060,0.8950,12.060688
L286_frame289,36.8516,0.8994,11.530796
L286_frame290,36.8482,0.9011,11.285172
L286_frame291,36.6979,0.8942,12.126438
L286_frame292,36.9164,0.8984,11.496883
L286_frame293,36.9495,0.8986,11.617035
L286_frame294,36.7632,0.8930,12.464901
L286_frame295,36.9837,0.8984,11.659630
L286_frame296,37.0879,0.9001,11.408451
L286_frame297,36.7961,0.8939,12.343960
L286_frame298,37.0473,0.8993,11.631371
L286_frame299,37.0526,0.9005,11.587410
L286_frame300,36.9057,0.8962,12.097980
L286_frame301,37.1643,0.9020,11.373302
L286_frame302,37.1442,0.9012,11.557369
L286_frame303,36.9467,0.8962,12.146172
L286_frame304,37.1887,0.9015,11.555340
L286_frame305,37.1386,0.8998,11.657627
L286_frame306,36.9393,0.8967,12.256500
L286_frame307,37.2193,0.9020,11.418308
L286_frame308,37.3204,0.9035,11.131466
L286_frame309,37.0404,0.8979,11.913589
L286_frame310,37.2836,0.9028,11.180359
L286_frame311,37.2838,0.9032,11.193462
L286_frame312,37.0453,0.8977,11.847466
L286_frame313,37.4122,0.9045,10.976112
L286_frame314,37.2667,0.9026,11.324379
L286_frame315,37.0753,0.8987,11.813602
L286_frame316,37.1998,0.9004,11.526711
L286_frame317,37.2514,0.9019,11.288349
L286_frame318,36.9614,0.8960,12.086952
L286_frame319,37.2925,0.9022,11.224869
L286_frame320,37.3087,0.9029,11.123165
L286_frame321,36.9283,0.8971,12.008644
L286_frame322,37.2464,0.9024,11.231335
L286_frame323,37.3109,0.9028,11.123867
L286_frame324,37.1203,0.8994,11.629436
L286_frame325,37.3352,0.9034,11.098301
L286_frame326,37.3177,0.9028,11.154671
L286_frame327,37.0522,0.8980,11.885601
L286_frame328,37.3034,0.9023,11.228607
L286_frame329,37.3147,0.9020,11.343536
L286_frame330,37.1523,0.8981,11.827942
L286_frame331,37.4063,0.9021,11.177723
L286_frame332,37.4386,0.9021,11.118568
L286_frame333,37.1688,0.8956,11.858494
L286_frame334,37.4067,0.9008,11.207920
L286_frame335,37.3914,0.8993,11.330555
L286_frame336,37.1368,0.8934,12.110950
L286_frame337,37.3115,0.8954,11.791115
L286_frame338,37.3553,0.8959,11.670826
L286_frame339,36.9976,0.8895,12.596603
L286_frame340,37.3386,0.8956,11.707008
L286_frame341,37.3116,0.8947,11.755699
L286_frame342,37.0168,0.8881,12.596912
L286_frame343,37.2944,0.8939,11.873905
L286_frame344,37.3353,0.8939,11.778812
L286_frame345,37.0171,0.8875,12.604939
L286_frame346,37.2120,0.8910,12.092510
L286_frame347,37.2300,0.8914,12.012062
L286_frame348,36.9804,0.8847,12.773968
L286_frame349,37.2087,0.8909,12.091957
L286_frame350,37.2148,0.8906,12.083553
L286_frame351,36.9083,0.8835,12.908298
L286_frame352,37.2032,0.8895,12.098873
L286_frame353,37.2879,0.8903,11.879284
L286_frame354,37.0166,0.8843,12.617218
L286_frame355,37.4198,0.8917,11.561092
L286_frame356,37.4445,0.8909,11.529274
L286_frame357,37.2094,0.8854,12.099915
L286_frame358,37.3535,0.8883,11.680584
L286_frame359,37.4306,0.8901,11.516003
L286_frame360,37.0927,0.8823,12.414097
L286_frame361,37.3053,0.8865,11.825867
L286_frame362,37.3206,0.8869,11.689648
L286_frame363,36.9834,0.8798,12.638081
L286_frame364,37.2869,0.8870,11.828533
L286_frame365,37.2383,0.8865,11.874325
L286_frame366,36.8828,0.8790,12.791115
L286_frame367,37.1117,0.8845,12.108612
L286_frame368,37.0497,0.8824,12.344982
L286_frame369,36.8297,0.8777,12.947155
L286_frame370,36.9420,0.8802,12.647552
L286_frame371,36.9618,0.8825,12.465691
L286_frame372,36.6571,0.8755,13.293953
L286_frame373,36.8226,0.8795,12.711422
L286_frame374,36.8007,0.8793,12.716297
L286_frame375,36.5459,0.8725,13.502003
L286_frame376,36.6998,0.8773,13.098152
L286_frame377,36.7390,0.8798,12.845104
L286_frame378,36.3892,0.8715,13.934399
L286_frame379,36.6489,0.8777,13.197517
L286_frame380,36.6144,0.8769,13.270691
L286_frame381,36.3357,0.8687,14.346085
L286_frame382,36.5107,0.8721,14.031364
L286_frame383,36.4450,0.8715,14.173389
L286_frame384,36.2922,0.8682,14.623386
L286_frame385,36.5276,0.8734,13.754967
L286_frame386,36.5755,0.8750,13.576805
L286_frame387,36.3150,0.8698,14.203537
L286_frame388,36.3884,0.8723,13.879734
L286_frame389,36.1787,0.8688,14.356567
L286_frame390,35.9623,0.8646,15.151791
L286_frame391,36.1134,0.8700,14.469158
L286_frame392,36.0319,0.8692,14.717964
L286_frame393,35.7361,0.8589,15.943863
L286_frame394,35.9955,0.8669,14.927799
L286_frame395,35.9012,0.8655,15.133194
L286_frame396,35.5771,0.8564,16.314499
L286_frame397,35.7087,0.8598,15.923798
L286_frame398,35.7360,0.8617,15.699959
L286_frame399,35.4713,0.8549,16.829857
L286_frame400,35.6523,0.8587,16.247585
L286_frame401,35.6510,0.8595,16.139896
L286_frame402,35.3831,0.8522,17.138897
L286_frame403,35.5471,0.8559,16.575268
L286_frame404,35.5833,0.8571,16.482479
L286_frame405,35.4012,0.8524,17.183838
L286_frame406,35.4888,0.8543,16.940235
L286_frame407,35.5467,0.8555,16.778896
L286_frame408,35.2496,0.8483,17.850567
L286_frame409,35.3474,0.8517,17.424454
L286_frame410,35.4448,0.8546,16.992802
L286_frame411,35.2566,0.8494,17.523384
L286_frame412,35.4214,0.8540,17.034229
L286_frame413,35.4377,0.8549,17.016300
L286_frame414,35.2190,0.8499,17.700108
L286_frame415,35.4622,0.8553,17.007221
L286_frame416,35.3959,0.8545,17.334751
L286_frame417,35.2085,0.8497,18.070633
L286_frame418,35.3722,0.8546,17.428726
L286_frame419,35.3654,0.8551,17.510834
L286_frame420,35.1489,0.8507,18.114586
L286_frame421,35.3573,0.8569,17.342796
L286_frame422,35.3730,0.8576,17.342815
L286_frame423,35.1488,0.8513,18.209846
L286_frame424,35.3301,0.8550,17.637718
L286_frame425,35.3163,0.8551,17.643723
L286_frame426,34.9521,0.8469,18.862892
L286_frame427,35.1960,0.8526,18.019669
L286_frame428,35.2039,0.8520,17.973206
L286_frame429,34.9873,0.8485,18.637619
L286_frame430,35.1952,0.8556,17.731354
L286_frame431,35.0773,0.8537,18.191288
L286_frame432,34.8996,0.8490,18.829681
L286_frame433,34.9996,0.8535,18.321636
L286_frame434,34.9105,0.8507,18.601173
L286_frame435,34.8425,0.8477,18.967648
L286_frame436,35.0877,0.8551,18.073357
L286_frame437,35.0575,0.8545,18.061630
L286_frame438,34.8505,0.8477,18.814934
L286_frame439,35.0689,0.8555,17.884686
L286_frame440,35.0143,0.8543,18.042774
L286_frame441,34.8256,0.8481,18.698315
L286_frame442,35.0754,0.8546,17.968620
L286_frame443,35.0440,0.8526,18.156197
L286_frame444,34.8278,0.8469,18.842804
L286_frame445,35.1592,0.8558,17.597038
L286_frame446,35.4460,0.8610,16.840897
L286_frame447,35.2924,0.8550,17.365479
L286_frame448,35.6052,0.8621,16.205452
L286_frame449,35.6291,0.8637,15.887329
L286_frame450,35.3559,0.8568,16.744610
L286_frame451,35.6500,0.8634,15.691753
L286_frame452,35.6551,0.8641,15.564339
L286_frame453,35.2942,0.8556,16.738335
L286_frame454,35.5198,0.8626,15.813496
L286_frame455,35.5304,0.8617,15.813099
L286_frame456,35.2605,0.8534,16.747299
L286_frame457,35.4972,0.8583,16.157585
L286_frame458,35.4381,0.8561,16.423611
L286_frame459,35.2145,0.8521,17.170437
L286_frame460,35.4165,0.8572,16.447979
L286_frame461,35.2858,0.8535,16.926102
L286_frame462,35.1286,0.8492,17.438454
L286_frame463,35.4075,0.8563,16.532566
L286_frame464,35.4735,0.8577,16.468937
L286_frame465,35.1548,0.8498,17.488155
L286_frame466,35.3434,0.8564,16.620388
L286_frame467,35.4002,0.8573,16.503616
L286_frame468,35.1372,0.8509,17.252541
L286_frame469,35.3233,0.8555,16.631599
L286_frame470,35.3492,0.8568,16.482918
L286_frame471,35.0876,0.8499,17.431576
L286_frame472,35.2907,0.8557,16.719868
L286_frame473,35.3094,0.8552,16.847065
L286_frame474,35.1195,0.8511,17.617878
L286_frame475,35.4520,0.8591,16.522537
L286_frame476,35.3754,0.8567,16.726032
L286_frame477,35.1409,0.8505,17.615204
L286_frame478,35.3632,0.8566,16.792728
L286_frame479,35.4286,0.8579,16.600014
L286_frame480,35.2208,0.8525,17.315681
L286_frame481,35.5641,0.8603,16.182156
L286_frame482,35.6342,0.8610,15.992390
L286_frame483,35.4169,0.8550,16.609222
L286_frame484,35.5981,0.8598,16.086037
L286_frame485,35.6844,0.8616,15.734413
L286_frame486,35.3803,0.8546,16.625854
L286_frame487,35.7410,0.8644,15.357700
L286_frame488,35.6922,0.8636,15.413940
L286_frame489,35.5278,0.8594,15.956661
L286_frame490,35.8468,0.8671,14.863342
L286_frame491,35.8680,0.8667,14.963623
L286_frame492,35.6053,0.8594,15.839779
L286_frame493,35.9127,0.8679,14.714954
L286_frame494,36.0192,0.8689,14.459763
L286_frame495,35.8997,0.8626,15.195564
L286_frame496,36.2473,0.8708,13.986126
L286_frame497,36.2798,0.8732,13.666073
L286_frame498,36.0851,0.8664,14.293106
L286_frame499,36.3280,0.8711,13.619965
L286_frame500,36.3896,0.8732,13.247341
L286_frame501,36.2825,0.8690,13.702522
L286_frame502,36.5488,0.8764,12.751171
L286_frame503,36.6570,0.8775,12.642082
L286_frame504,36.4000,0.8722,13.342640
L286_frame505,36.6245,0.8781,12.634201
L286_frame506,36.7608,0.8796,12.434296
L286_frame507,36.5062,0.8729,13.137020
L286_frame508,36.8498,0.8798,12.178890
L286_frame509,36.9570,0.8817,12.067024
L286_frame510,36.7344,0.8770,12.708355
L286_frame511,36.9369,0.8827,12.019592
L286_frame512,36.9979,0.8835,11.937378
L286_frame513,36.8173,0.8782,12.523964
L286_frame514,37.0452,0.8835,11.885651
L286_frame515,37.0800,0.8845,11.751995
L286_frame516,36.9276,0.8807,12.221699
L286_frame517,37.2679,0.8876,11.375923
L286_frame518,37.2764,0.8881,11.355869
L286_frame519,37.0914,0.8829,11.932495
L286_frame520,37.3133,0.8874,11.457077
L286_frame521,37.3811,0.8871,11.356930
L286_frame522,37.2004,0.8826,11.885132
L286_frame523,37.4283,0.8879,11.287998
L286_frame524,37.3750,0.8864,11.419567
