ImageName, PSNR, SSIM, MSE
L291_frame637,35.9445,0.8710,15.563042
L291_frame638,35.9617,0.8736,15.296642
L291_frame639,35.7452,0.8677,16.146557
L291_frame640,36.0215,0.8740,15.275326
L291_frame641,36.1002,0.8764,14.985294
L291_frame642,35.9093,0.8709,15.705624
L291_frame643,36.2177,0.8784,14.635700
L291_frame644,36.2363,0.8784,14.577850
L291_frame645,36.0252,0.8731,15.312428
L291_frame646,36.3978,0.8808,14.153877
L291_frame647,36.3876,0.8811,14.130516
L291_frame648,36.2281,0.8781,14.570137
L291_frame649,36.4922,0.8828,13.831348
L291_frame650,36.5144,0.8831,13.807888
L291_frame651,36.2899,0.8779,14.475971
L291_frame652,36.5991,0.8837,13.651592
L291_frame653,36.7106,0.8862,13.372253
L291_frame654,36.4595,0.8797,14.171177
L291_frame655,36.8062,0.8864,13.255642
L291_frame656,36.8770,0.8873,13.064751
L291_frame657,36.7241,0.8827,13.545963
L291_frame658,37.0841,0.8895,12.553593
L291_frame659,37.0830,0.8891,12.532215
L291_frame660,36.8729,0.8844,13.106522
L291_frame661,37.1543,0.8904,12.304653
L291_frame662,37.2162,0.8906,12.169201
L291_frame663,37.0872,0.8871,12.490772
L291_frame664,37.3928,0.8930,11.700962
L291_frame665,37.5200,0.8952,11.363739
L291_frame666,37.4079,0.8926,11.651882
L291_frame667,37.7416,0.8989,10.773521
L291_frame668,37.7910,0.8997,10.702530
L291_frame669,37.5777,0.8950,11.153206
L291_frame670,37.9179,0.9019,10.136295
L291_frame671,37.9197,0.9026,10.120266
L291_frame672,37.7423,0.8985,10.546200
L291_frame673,37.9456,0.9041,9.991287
L291_frame674,37.9775,0.9058,9.924793
L291_frame675,37.9114,0.9033,10.123569
L291_frame676,38.1055,0.9070,9.686356
L291_frame677,38.0254,0.9076,9.806286
L291_frame678,37.8442,0.9034,10.250668
L291_frame679,38.0427,0.9071,9.787064
L291_frame680,38.0713,0.9084,9.688671
L291_frame681,37.8441,0.9031,10.245960
L291_frame682,38.0550,0.9079,9.723068
L291_frame683,38.0180,0.9074,9.791519
L291_frame684,37.8234,0.9038,10.210033
L291_frame685,37.9819,0.9077,9.656338
L291_frame686,37.9763,0.9077,9.676579
L291_frame687,37.6958,0.9015,10.465504
L291_frame688,37.8733,0.9046,10.015053
L291_frame689,37.7891,0.9022,10.377094
L291_frame690,37.5511,0.8972,10.975807
L291_frame691,37.6628,0.9004,10.671917
L291_frame692,37.5728,0.8989,10.865215
L291_frame693,37.2646,0.8930,11.474834
L291_frame694,37.5964,0.8980,10.854248
L291_frame695,37.8797,0.9022,10.157639
L291_frame696,37.7455,0.8980,10.544010
L291_frame697,37.9889,0.9020,9.989433
L291_frame698,38.1050,0.9036,9.760757
L291_frame699,37.5885,0.8938,10.965714
L291_frame700,37.8393,0.8993,10.310501
L291_frame701,37.6773,0.8967,10.693428
L291_frame702,37.3418,0.8893,11.529213
L291_frame703,37.5406,0.8955,10.979080
L291_frame704,37.4955,0.8943,11.120148
L291_frame705,37.1956,0.8885,11.859833
L291_frame706,37.4506,0.8940,11.228802
L291_frame707,37.3598,0.8931,11.291180
L291_frame708,37.0029,0.8869,12.080860
L291_frame709,37.2016,0.8918,11.550758
L291_frame710,37.1155,0.8905,11.779217
L291_frame711,36.8335,0.8849,12.584694
L291_frame712,37.0214,0.8904,12.022820
L291_frame713,36.9515,0.8901,11.957886
L291_frame714,36.6720,0.8844,13.007759
L291_frame715,36.8343,0.8898,12.276543
L291_frame716,36.7575,0.8879,12.773026
L291_frame717,36.4578,0.8814,13.610477
L291_frame718,36.6333,0.8860,13.055779
L291_frame719,36.6862,0.8868,12.907169
L291_frame720,36.3356,0.8791,13.785915
L291_frame721,36.6521,0.8871,12.917664
L291_frame722,36.5616,0.8847,13.264462
L291_frame723,36.2631,0.8784,14.121357
L291_frame724,36.5190,0.8832,13.475025
L291_frame725,36.6216,0.8852,13.155479
L291_frame726,36.3589,0.8790,14.031281
L291_frame727,36.4901,0.8815,13.632465
L291_frame728,36.4799,0.8817,13.641308
L291_frame729,36.2751,0.8763,14.263557
L291_frame730,36.4875,0.8815,13.608990
L291_frame731,36.4844,0.8805,13.856644
L291_frame732,36.3663,0.8779,14.000637
L291_frame733,36.5303,0.8812,13.543812
L291_frame734,36.6271,0.8825,13.213516
L291_frame735,36.4265,0.8782,13.821266
L291_frame736,36.6217,0.8820,13.322094
L291_frame737,36.6305,0.8810,13.518818
L291_frame738,36.4102,0.8748,14.154510
L291_frame739,36.5887,0.8796,13.582233
L291_frame740,36.6648,0.8807,13.372673
L291_frame741,36.4394,0.8756,14.038120
L291_frame742,36.7183,0.8825,13.211906
L291_frame743,36.5990,0.8804,13.514225
L291_frame744,36.4209,0.8757,14.081627
L291_frame745,36.6715,0.8819,13.375381
L291_frame746,36.6011,0.8819,13.367897
L291_frame747,36.3635,0.8772,14.025005
L291_frame748,36.5517,0.8828,13.390781
L291_frame749,36.5318,0.8811,13.657124
L291_frame750,36.1576,0.8732,14.850121
L291_frame751,36.4022,0.8793,14.126198
L291_frame752,36.4034,0.8791,14.131886
L291_frame753,36.1747,0.8733,14.860611
L291_frame754,36.5277,0.8822,13.754677
L291_frame755,36.6069,0.8828,13.566467
L291_frame756,36.4332,0.8781,13.976124
L291_frame757,36.6791,0.8839,13.294476
L291_frame758,36.7685,0.8850,13.101543
L291_frame759,36.6427,0.8800,13.409927
L291_frame760,36.9228,0.8865,12.537975
L291_frame761,36.8729,0.8847,12.635929
L291_frame762,36.6012,0.8789,13.500290
L291_frame763,36.9002,0.8852,12.663521
L291_frame764,36.8154,0.8824,12.948833
L291_frame765,36.5860,0.8780,13.617611
L291_frame766,36.8566,0.8829,12.849331
L291_frame767,36.8440,0.8827,12.874397
L291_frame768,36.5165,0.8762,13.797031
L291_frame769,36.8652,0.8830,12.836269
L291_frame770,36.8688,0.8825,12.811443
L291_frame771,36.6623,0.8771,13.415730
L291_frame772,36.8565,0.8814,12.828003
L291_frame773,36.9184,0.8835,12.379559
L291_frame774,36.6591,0.8768,13.143166
L291_frame775,36.8943,0.8821,12.458752
L291_frame776,36.9944,0.8847,12.123787
L291_frame777,36.7055,0.8777,12.891315
L291_frame778,37.0042,0.8852,12.030987
L291_frame779,36.9862,0.8855,11.919640
L291_frame780,36.7185,0.8794,12.703308
L291_frame781,36.8523,0.8829,12.196575
L291_frame782,36.8692,0.8851,12.073189
L291_frame783,36.6253,0.8791,12.783783
L291_frame784,36.8594,0.8850,12.063114
L291_frame785,36.8296,0.8838,12.216129
L291_frame786,36.5423,0.8774,13.008095
L291_frame787,36.7448,0.8842,12.147999
L291_frame788,36.7908,0.8862,11.958061
L291_frame789,36.4718,0.8805,12.844593
L291_frame790,36.6911,0.8846,12.201031
L291_frame791,36.5830,0.8833,12.451687
L291_frame792,36.3675,0.8778,13.164478
L291_frame793,36.7448,0.8853,12.288647
L291_frame794,36.7506,0.8864,12.020298
L291_frame795,36.4778,0.8788,13.082226
L291_frame796,36.6576,0.8838,12.326530
L291_frame797,36.5443,0.8824,12.589256
L291_frame798,36.3721,0.8781,13.150585
L291_frame799,36.6316,0.8850,12.263279
L291_frame800,36.6579,0.8848,12.167313
L291_frame801,36.4048,0.8788,12.940372
L291_frame802,36.6685,0.8858,12.117554
L291_frame803,36.6186,0.8851,12.192490
L291_frame804,36.4404,0.8791,12.826801
L291_frame805,36.6920,0.8866,11.902233
L291_frame806,36.6943,0.8849,12.039566
L291_frame807,36.5590,0.8813,12.450825
L291_frame808,36.7296,0.8865,11.598671
L291_frame809,36.8045,0.8878,11.354851
L291_frame810,36.6130,0.8821,11.917721
L291_frame811,36.8509,0.8893,11.047577
L291_frame812,36.7687,0.8886,10.944572
L291_frame813,36.7182,0.8849,11.360592
L291_frame814,36.9445,0.8903,10.544357
L291_frame815,37.0237,0.8900,10.537453
L291_frame816,36.8571,0.8844,11.058578
L291_frame817,37.0714,0.8897,10.424797
L291_frame818,37.1803,0.8910,10.223053
L291_frame819,37.0105,0.8854,10.802174
L291_frame820,37.3355,0.8919,10.134762
L291_frame821,37.3803,0.8904,10.150181
L291_frame822,37.2080,0.8858,10.813854
L291_frame823,37.5788,0.8921,10.049786
L291_frame824,37.5879,0.8929,10.012280
L291_frame825,37.3018,0.8868,10.734089
L291_frame826,37.6334,0.8935,10.014286
L291_frame827,37.6705,0.8948,10.008724
L291_frame828,37.4440,0.8883,10.731804
L291_frame829,37.7200,0.8931,10.095509
L291_frame830,37.7957,0.8936,10.098061
L291_frame831,37.5748,0.8885,10.760273
L291_frame832,37.8975,0.8943,10.049885
L291_frame833,38.0118,0.8956,9.844257
L291_frame834,37.7634,0.8901,10.461849
L291_frame835,37.9999,0.8944,9.917259
L291_frame836,37.9822,0.8935,9.981915
L291_frame837,37.7477,0.8878,10.636959
L291_frame838,38.0708,0.8948,9.862698
L291_frame839,38.0022,0.8931,10.202023
L291_frame840,37.7041,0.8864,10.929874
L291_frame841,37.9364,0.8907,10.432320
L291_frame842,37.8453,0.8895,10.628712
L291_frame843,37.5168,0.8818,11.448341
L291_frame844,37.8685,0.8891,10.570747
L291_frame845,37.6742,0.8850,11.029423
L291_frame846,37.4594,0.8800,11.571178
L291_frame847,37.6264,0.8832,11.166237
L291_frame848,37.6001,0.8823,11.200142
L291_frame849,37.2987,0.8746,12.018002
L291_frame850,37.5470,0.8799,11.355732
L291_frame851,37.4911,0.8782,11.496037
L291_frame852,37.1444,0.8702,12.404480
L291_frame853,37.3954,0.8753,11.718082
L291_frame854,37.4340,0.8761,11.648453
L291_frame855,37.0937,0.8679,12.538063
