ImageName, PSNR, SSIM, MSE
07_patch07_51_054,25.6738,0.4618,67.700195
07_patch07_51_055,24.5944,0.5048,72.383789
07_patch07_51_056,20.9846,0.4955,83.851562
07_patch07_51_057,21.8338,0.4970,76.723877
07_patch07_51_058,25.7228,0.4949,63.474854
07_patch07_51_059,23.4212,0.4449,79.208984
07_patch07_51_060,20.9714,0.4225,85.302002
07_patch07_51_061,22.4638,0.4604,73.975342
07_patch07_51_062,24.2271,0.5134,72.743652
07_patch07_51_063,22.0205,0.4407,85.968994
07_patch07_51_064,22.6111,0.3999,75.929932
07_patch07_51_065,24.4312,0.5090,74.277588
07_patch07_51_066,22.0462,0.4927,82.997559
07_patch07_51_067,22.3379,0.4219,76.942383
07_patch07_51_068,24.8365,0.4961,69.079590
07_patch07_51_069,21.7791,0.4767,82.129883
07_patch07_51_070,22.5618,0.4704,77.682373
07_patch07_51_071,24.9534,0.4727,67.785156
07_patch07_51_072,21.5658,0.4386,83.045410
07_patch07_51_073,22.4647,0.4814,73.018311
07_patch07_51_074,24.3337,0.4689,66.221191
07_patch07_51_075,23.4008,0.3947,78.228271
07_patch07_51_076,22.0537,0.4796,80.677734
07_patch07_51_077,22.3855,0.4850,75.684326
07_patch07_51_078,24.9065,0.5047,68.224854
07_patch07_51_079,22.9337,0.3750,79.096436
07_patch07_51_080,21.7255,0.4419,82.673340
07_patch07_51_081,22.2931,0.4732,75.505371
07_patch07_51_082,25.3028,0.5224,66.403809
07_patch07_51_083,23.2439,0.3975,77.413330
07_patch07_51_084,21.7028,0.3981,84.217529
07_patch07_51_085,22.7059,0.4872,69.602051
07_patch07_52_000,26.6628,0.5652,58.155762
07_patch07_52_001,23.0700,0.4344,73.872803
07_patch07_52_002,26.3374,0.5325,62.501709
07_patch07_52_003,25.5888,0.5414,66.806152
07_patch07_52_004,23.6983,0.4998,69.055908
07_patch07_52_005,25.8527,0.5501,62.096924
07_patch07_52_006,24.7154,0.5357,61.301025
07_patch07_52_007,23.6055,0.4818,67.670410
07_patch07_52_008,22.8702,0.4201,75.969727
07_patch07_52_009,27.8796,0.5759,55.391846
07_patch07_52_010,25.4722,0.5040,67.254150
07_patch07_52_011,23.6339,0.3905,75.071777
07_patch07_52_012,26.6712,0.5581,61.134766
07_patch07_52_013,23.8249,0.4904,73.585205
07_patch07_52_014,24.7809,0.4452,64.455566
07_patch07_52_015,25.8156,0.5368,63.732178
07_patch07_52_016,23.0046,0.5148,76.243164
07_patch07_52_017,23.4179,0.4179,73.683594
07_patch07_52_018,24.8315,0.4919,70.947998
07_patch07_52_019,23.5147,0.5027,77.472900
07_patch07_52_020,24.4075,0.4768,67.309814
07_patch07_52_021,25.2089,0.5321,63.782471
07_patch07_52_022,23.1170,0.4680,82.544922
07_patch07_52_023,24.7425,0.5034,69.814453
07_patch07_52_024,25.5136,0.4969,63.692383
07_patch07_52_025,22.3771,0.4333,81.909424
07_patch07_52_026,23.3792,0.4748,72.584717
07_patch07_52_027,25.1554,0.5133,65.022705
07_patch07_52_028,21.8613,0.4268,83.155029
07_patch07_52_029,23.1909,0.4454,69.380859
07_patch07_52_030,25.7968,0.5624,59.595459
07_patch07_52_031,22.0965,0.4364,83.387695
07_patch07_52_032,23.3977,0.4340,68.692871
07_patch07_52_033,24.3879,0.5680,66.187500
07_patch07_52_034,25.4105,0.5125,63.330566
07_patch07_52_035,26.1674,0.5857,55.596680
07_patch07_52_036,23.2385,0.5865,69.858154
07_patch07_52_037,23.8826,0.4975,68.590088
07_patch07_52_038,25.4097,0.5449,65.614502
07_patch07_52_039,22.3162,0.5782,73.909912
07_patch07_52_040,23.0011,0.5132,71.250000
07_patch07_52_041,24.4910,0.5286,67.571045
07_patch07_52_042,21.6717,0.4893,81.876465
07_patch07_52_043,23.2640,0.4819,70.990479
07_patch07_52_044,24.0887,0.5213,65.885254
07_patch07_52_045,20.8780,0.4135,89.604004
07_patch07_52_046,23.0316,0.4711,73.473389
07_patch07_52_047,25.0344,0.5137,65.002930
07_patch07_52_048,21.4396,0.4721,83.162109
07_patch07_52_049,21.9850,0.4743,76.761475
07_patch07_52_050,27.0114,0.5086,60.400635
07_patch07_52_051,25.4459,0.5029,66.435547
07_patch07_52_052,22.0754,0.5338,79.285156
07_patch07_52_053,22.2063,0.4758,77.119385
07_patch07_52_054,25.5801,0.5352,63.916504
07_patch07_52_055,20.9596,0.4763,84.530762
07_patch07_52_056,21.7075,0.4583,76.930176
07_patch07_52_057,24.9474,0.4957,66.882080
07_patch07_52_058,20.9322,0.4604,83.071045
07_patch07_52_059,21.6900,0.4605,76.820068
07_patch07_52_060,27.6490,0.5579,57.856934
07_patch07_52_061,25.3984,0.4982,68.664795
07_patch07_52_062,21.2808,0.4587,85.422363
07_patch07_52_063,21.7222,0.4387,77.445312
07_patch07_52_064,26.1537,0.5307,61.219727
07_patch07_52_065,25.1124,0.4778,70.809082
07_patch07_52_066,21.5634,0.4075,83.672607
07_patch07_52_067,21.7934,0.4119,79.518311
07_patch07_52_068,22.8598,0.3951,77.154297
07_patch07_52_069,21.6880,0.4490,83.585693
07_patch07_52_070,23.0697,0.4863,74.330078
07_patch07_52_071,25.3273,0.5023,65.263916
07_patch07_52_072,22.7955,0.4178,79.984375
07_patch07_52_073,20.7074,0.4140,90.573242
07_patch07_52_074,21.8127,0.4435,76.111084
07_patch07_52_075,24.6541,0.5467,67.987061
07_patch07_52_076,21.5428,0.4470,82.956299
07_patch07_52_077,21.9456,0.3979,75.261719
07_patch07_52_078,24.1118,0.4935,69.917480
07_patch07_52_079,21.8744,0.4363,83.068848
07_patch07_52_080,21.9596,0.3995,76.300781
07_patch07_52_081,24.5019,0.4827,69.742920
07_patch07_52_082,22.9127,0.3890,80.949707
07_patch07_52_083,21.3472,0.4060,83.891846
07_patch07_52_084,21.7119,0.4346,77.170654
07_patch07_52_085,24.0743,0.4710,71.917969
07_patch07_52_086,22.6769,0.3799,83.004883
07_patch07_52_087,21.3033,0.3788,84.416016
07_patch07_52_088,21.6885,0.4157,76.791992
07_patch07_52_089,24.5205,0.5417,67.508545
07_patch07_52_090,23.1437,0.4448,77.411865
07_patch07_52_091,22.2747,0.4417,79.320801
07_patch07_52_092,22.6258,0.4202,76.035400
07_patch07_53_000,27.3722,0.5831,54.022705
07_patch07_53_001,24.5588,0.4831,71.051025
07_patch07_53_002,24.0509,0.5658,63.413330
07_patch07_53_003,27.3960,0.6135,53.497314
07_patch07_53_004,24.4846,0.5064,74.164062
07_patch07_53_005,23.6793,0.5308,67.085449
07_patch07_53_006,28.0361,0.6137,54.517578
07_patch07_53_007,24.3341,0.5214,70.701660
07_patch07_53_008,23.9983,0.4835,65.719238
07_patch07_53_009,24.2824,0.4957,69.382568
07_patch07_53_010,24.4384,0.4768,67.952637
07_patch07_53_011,27.7425,0.5555,58.664551
07_patch07_53_012,26.1235,0.5913,62.070068
07_patch07_53_013,25.4709,0.5287,66.433105
07_patch07_53_014,26.7152,0.5260,63.349121
07_patch07_53_015,25.2186,0.5411,68.094971
07_patch07_53_016,26.0030,0.5337,64.599121
07_patch07_53_017,26.0402,0.5653,62.768799
07_patch07_53_018,23.0581,0.4709,81.003418
07_patch07_53_019,25.4171,0.4966,65.982910
07_patch07_53_020,25.1375,0.5575,65.594238
07_patch07_53_021,22.4326,0.5192,81.071045
07_patch07_53_022,23.9721,0.4801,68.722412
07_patch07_53_023,25.5549,0.5979,60.152344
07_patch07_53_024,22.6536,0.5273,78.521484
07_patch07_53_025,23.7220,0.4652,69.857666
07_patch07_53_026,25.6140,0.5577,60.331543
07_patch07_53_027,22.5343,0.4635,81.470459
07_patch07_53_028,23.7627,0.4580,71.095215
07_patch07_53_029,25.1372,0.4479,66.546143
07_patch07_53_030,22.7415,0.4407,79.199463
07_patch07_53_031,23.8996,0.4812,65.860107
07_patch07_53_032,25.2705,0.4812,71.395996
07_patch07_53_033,23.2767,0.4831,76.405029
07_patch07_53_034,25.3236,0.5364,61.674561
07_patch07_53_035,25.5281,0.5007,68.522705
07_patch07_53_036,23.6590,0.5054,76.451416
07_patch07_53_037,25.6313,0.5064,63.745850
07_patch07_53_038,25.3386,0.4387,67.391357
07_patch07_53_039,23.8766,0.5123,75.202881
07_patch07_53_040,25.1959,0.5038,62.372559
07_patch07_53_041,25.2195,0.5076,69.366211
07_patch07_53_042,22.3005,0.5477,75.163330
07_patch07_53_043,23.2945,0.5293,63.464844
07_patch07_53_044,25.9384,0.5516,64.293701
07_patch07_53_045,21.8529,0.4734,81.292969
07_patch07_53_046,22.7202,0.4839,69.270996
07_patch07_53_047,25.4949,0.5212,66.666748
07_patch07_53_048,22.7566,0.5458,77.559814
07_patch07_53_049,23.9286,0.5138,66.844971
07_patch07_53_050,25.7549,0.5397,65.192627
07_patch07_53_051,21.7506,0.5263,83.283447
07_patch07_53_052,23.4362,0.5467,68.756104
07_patch07_53_053,24.2631,0.4903,71.654297
07_patch07_53_054,21.7385,0.5188,78.434570
07_patch07_53_055,22.5107,0.5049,69.829346
07_patch07_53_056,26.1718,0.4953,67.189209
07_patch07_53_057,23.4592,0.4784,79.575928
07_patch07_53_058,21.4770,0.5157,79.849854
07_patch07_53_059,21.9581,0.4570,76.003418
07_patch07_53_060,26.9739,0.5252,63.962646
07_patch07_53_061,25.5203,0.5891,65.410889
07_patch07_53_062,21.5458,0.5846,74.763428
07_patch07_53_063,22.2368,0.5465,70.325195
07_patch07_53_064,24.8365,0.4630,70.517822
07_patch07_53_065,22.1846,0.5516,75.267090
07_patch07_53_066,23.0429,0.5706,66.442139
07_patch07_53_067,26.1301,0.5242,62.950928
07_patch07_53_068,24.5447,0.4292,73.417725
07_patch07_53_069,22.1570,0.4502,84.028809
07_patch07_53_070,23.5617,0.5806,63.797363
07_patch07_53_071,25.3547,0.5529,63.688721
07_patch07_53_072,24.5672,0.4543,73.423340
07_patch07_53_073,22.5573,0.4150,80.245117
07_patch07_53_074,23.1652,0.4917,69.108643
07_patch07_53_075,25.5864,0.5448,59.155273
07_patch07_53_076,23.4632,0.4418,76.800293
07_patch07_53_077,21.2099,0.4378,80.832520
07_patch07_53_078,21.5727,0.4282,75.700684
07_patch07_53_079,24.5820,0.5174,68.527100
07_patch07_53_080,23.6312,0.4883,72.810059
07_patch07_53_081,21.6908,0.4604,81.496826
07_patch07_53_082,21.8049,0.4507,76.692139
07_patch07_53_083,25.8386,0.5995,57.518311
07_patch07_53_084,24.8997,0.5569,66.242676
07_patch07_53_085,23.3924,0.5236,73.431885
07_patch07_53_086,23.6936,0.4580,69.603760
07_patch07_53_087,23.4374,0.4791,73.609375
07_patch07_53_088,22.3858,0.4432,78.658447
07_patch07_53_089,23.0431,0.4381,71.491699
07_patch07_53_090,23.4833,0.5045,69.826172
07_patch07_53_091,21.9533,0.4257,84.088623
07_patch07_53_092,21.2118,0.3620,87.735352
07_patch07_53_093,21.8026,0.4101,76.986816
07_patch07_53_094,22.2713,0.4390,77.122314
07_patch07_53_095,20.9093,0.3737,88.975342
07_patch07_53_096,20.3172,0.3365,88.330078
07_patch07_53_097,22.0564,0.4048,73.612061
07_patch07_53_098,23.1443,0.5113,76.620850
07_patch07_53_099,21.2882,0.4434,84.719238
07_patch07_53_100,21.4757,0.3794,82.234375
07_patch07_53_101,23.1972,0.4280,67.866211
07_patch07_54_000,28.1517,0.6234,54.581543
07_patch07_54_001,24.3092,0.5229,72.014404
07_patch07_54_002,24.6169,0.5704,62.840088
07_patch07_54_003,27.2058,0.5856,57.924561
07_patch07_54_004,23.3790,0.4885,79.100830
07_patch07_54_005,23.5211,0.4987,68.610107
07_patch07_54_006,27.4968,0.5865,58.530273
07_patch07_54_007,24.2275,0.4912,74.408447
07_patch07_54_008,25.2405,0.5309,66.923096
07_patch07_54_009,28.3316,0.6026,53.857666
07_patch07_54_010,25.3583,0.5659,67.968018
07_patch07_54_011,25.7744,0.5320,62.856689
07_patch07_54_012,26.5148,0.5970,58.640381
07_patch07_54_013,24.0321,0.5536,73.903076
07_patch07_54_014,24.9297,0.5008,69.108398
07_patch07_54_015,26.2157,0.5510,59.544922
07_patch07_54_016,23.1144,0.4826,75.740234
07_patch07_54_017,24.7542,0.5273,69.039795
07_patch07_54_018,26.3190,0.5525,60.142090
07_patch07_54_019,23.0145,0.4877,79.933350
07_patch07_54_020,24.6218,0.4737,69.150879
07_patch07_54_021,24.6755,0.4694,71.831787
07_patch07_54_022,22.4892,0.4364,83.386963
07_patch07_54_023,24.1754,0.4595,70.187256
07_patch07_54_024,25.5621,0.4952,65.165039
07_patch07_54_025,22.5992,0.4228,83.278320
07_patch07_54_026,24.1916,0.4658,69.949219
07_patch07_54_027,26.1806,0.5845,58.682617
07_patch07_54_028,22.9939,0.5578,76.170410
07_patch07_54_029,24.7349,0.5336,65.133789
07_patch07_54_030,25.1709,0.5749,64.378174
07_patch07_54_031,22.6801,0.5337,76.056396
07_patch07_54_032,24.8419,0.5343,62.127197
07_patch07_54_033,25.3967,0.5592,66.802979
07_patch07_54_034,23.1258,0.5034,78.970947
07_patch07_54_035,25.2899,0.5241,61.410645
07_patch07_54_036,25.9896,0.5665,63.662842
07_patch07_54_037,24.2618,0.5687,73.037842
07_patch07_54_038,26.3588,0.5674,57.570801
07_patch07_54_039,25.9867,0.5871,58.837158
07_patch07_54_040,23.3528,0.6039,67.718018
07_patch07_54_041,24.9970,0.5866,55.333984
07_patch07_54_042,24.8529,0.5537,68.086182
07_patch07_54_043,21.8346,0.5611,77.954346
07_patch07_54_044,23.3030,0.5192,67.623291
07_patch07_54_045,25.6002,0.5239,64.897217
07_patch07_54_046,23.8534,0.6121,70.631836
07_patch07_54_047,24.3885,0.5359,66.966797
07_patch07_54_048,25.4165,0.4919,64.946289
07_patch07_54_049,22.8293,0.5294,72.465088
07_patch07_54_050,23.9180,0.5321,67.741455
07_patch07_54_051,25.0500,0.5155,66.960449
07_patch07_54_052,21.3988,0.4671,82.694092
07_patch07_54_053,22.7711,0.4895,72.905762
07_patch07_54_054,26.3057,0.5586,57.859131
07_patch07_54_055,24.2794,0.6047,65.237549
07_patch07_54_056,22.2445,0.5365,78.568604
07_patch07_54_057,23.4784,0.4731,72.904053
07_patch07_54_058,25.2768,0.5546,65.615723
07_patch07_54_059,23.3997,0.5679,72.929688
07_patch07_54_060,22.0232,0.5090,83.098389
07_patch07_54_061,23.4083,0.4559,72.525879
07_patch07_54_062,25.2817,0.4670,71.839111
07_patch07_54_063,23.6261,0.4719,77.017090
07_patch07_54_064,22.1340,0.5376,75.811768
07_patch07_54_065,23.4450,0.5216,69.154785
07_patch07_54_066,26.0459,0.5378,63.178955
07_patch07_54_067,23.7864,0.4634,74.041992
07_patch07_54_068,22.4193,0.5700,69.207520
07_patch07_54_069,23.4273,0.5232,67.483398
07_patch07_54_070,25.5289,0.5575,65.800293
07_patch07_54_071,24.2420,0.5133,73.964844
07_patch07_54_072,22.7658,0.5149,70.890137
07_patch07_54_073,23.1603,0.4680,65.771973
07_patch07_54_074,24.8999,0.5829,62.857910
07_patch07_54_075,24.0590,0.5124,74.750488
07_patch07_54_076,22.8917,0.4551,74.626465
07_patch07_54_077,23.6992,0.4567,69.246338
07_patch07_54_078,25.4805,0.5993,59.154053
07_patch07_54_079,24.0390,0.4873,76.620361
07_patch07_54_080,23.1189,0.5218,70.972900
07_patch07_54_081,23.4489,0.4864,68.896240
07_patch07_54_082,25.6081,0.6104,60.636719
07_patch07_54_083,23.8838,0.4956,73.701660
07_patch07_54_084,22.5147,0.5007,77.114014
07_patch07_54_085,23.4529,0.4876,70.372314
07_patch07_54_086,25.3099,0.5539,63.155029
07_patch07_54_087,24.1412,0.5300,67.962891
07_patch07_54_088,22.9722,0.4264,78.173828
07_patch07_54_089,24.0806,0.4304,70.546631
07_patch07_54_090,25.5755,0.5324,65.294189
07_patch07_54_091,23.6641,0.5110,73.434082
07_patch07_54_092,23.7259,0.4809,72.169189
07_patch07_54_093,24.0985,0.4216,70.188477
07_patch07_54_094,23.8147,0.5543,67.656006
07_patch07_54_095,21.5558,0.4504,84.901367
07_patch07_54_096,22.7156,0.4572,74.080566
07_patch07_54_097,24.2400,0.4681,67.137207
07_patch07_54_098,23.2663,0.5362,72.824463
07_patch07_54_099,21.6036,0.4953,84.799072
07_patch07_54_100,22.2128,0.4651,78.094482
07_patch07_54_101,22.9519,0.3868,73.028809
07_patch07_54_102,24.3265,0.5717,70.869873
07_patch07_54_103,22.5256,0.5168,81.324951
07_patch07_54_104,22.8668,0.4356,77.612549
07_patch07_54_105,23.6302,0.4072,68.437012
07_patch07_55_000,26.5784,0.5468,62.656006
07_patch07_55_001,23.3276,0.4566,80.093018
07_patch07_55_002,24.0452,0.4315,70.941650
07_patch07_55_003,26.1369,0.5181,66.767578
07_patch07_55_004,23.1459,0.4623,81.757324
07_patch07_55_005,24.4391,0.4683,72.037109
07_patch07_55_006,27.1859,0.5419,63.242676
07_patch07_55_007,23.9377,0.5208,74.109619
07_patch07_55_008,24.6709,0.5374,66.629395
07_patch07_55_009,27.0220,0.5831,57.712402
07_patch07_55_010,23.4595,0.4720,76.176758
07_patch07_55_011,25.0907,0.4947,65.063965
07_patch07_55_012,25.7283,0.5563,62.567139
07_patch07_55_013,23.5873,0.5252,73.739258
07_patch07_55_014,24.7034,0.4657,68.784180
07_patch07_55_015,26.4215,0.5281,60.666748
07_patch07_55_016,23.5613,0.5219,73.575684
07_patch07_55_017,24.6024,0.4983,67.776855
07_patch07_55_018,26.6066,0.5431,59.418213
07_patch07_55_019,23.9395,0.5440,70.125244
07_patch07_55_020,25.3693,0.5487,58.740479
07_patch07_55_021,24.9842,0.4730,71.063721
07_patch07_55_022,23.7423,0.5206,77.382324
07_patch07_55_023,25.6502,0.5384,60.973877
07_patch07_55_024,25.8823,0.4844,66.823975
07_patch07_55_025,24.1496,0.5217,72.914795
07_patch07_55_026,25.7486,0.5344,62.883789
07_patch07_55_027,25.5573,0.5745,62.361816
07_patch07_55_028,23.7549,0.6047,73.148193
07_patch07_55_029,26.1078,0.5864,59.017578
07_patch07_55_030,23.3345,0.5337,74.736816
07_patch07_55_031,21.8843,0.5027,86.542480
07_patch07_55_032,24.7361,0.4830,68.695557
07_patch07_55_033,24.2037,0.5642,69.382568
07_patch07_55_034,21.6530,0.4854,82.784912
07_patch07_55_035,23.1603,0.4153,74.463623
07_patch07_55_036,25.4651,0.5158,64.057129
07_patch07_55_037,23.4576,0.5239,72.865479
07_patch07_55_038,24.9280,0.4891,63.812988
07_patch07_55_039,24.7501,0.5079,68.243408
07_patch07_55_040,23.3278,0.5483,71.514160
07_patch07_55_041,25.5078,0.5516,60.809814
07_patch07_55_042,23.2706,0.5046,76.832520
07_patch07_55_043,21.0813,0.5522,79.239746
07_patch07_55_044,23.0704,0.5024,71.405273
07_patch07_55_045,24.6645,0.5056,70.081055
07_patch07_55_046,21.7634,0.5360,75.753418
07_patch07_55_047,23.1923,0.5380,65.097168
07_patch07_55_048,27.2734,0.5468,56.575928
07_patch07_55_049,25.2801,0.4956,70.719727
07_patch07_55_050,23.5180,0.5662,72.814697
07_patch07_55_051,24.2466,0.5557,65.014893
07_patch07_55_052,26.2091,0.5385,60.031006
07_patch07_55_053,24.4221,0.5288,71.015625
07_patch07_55_054,22.2780,0.5037,82.151367
07_patch07_55_055,23.3720,0.4970,70.703857
07_patch07_55_056,25.5227,0.5262,65.124023
07_patch07_55_057,24.8083,0.6117,65.471680
07_patch07_55_058,22.0575,0.5480,76.010498
07_patch07_55_059,23.1776,0.4792,71.776855
07_patch07_55_060,24.4206,0.5089,69.784180
07_patch07_55_061,22.7169,0.4708,79.414307
07_patch07_55_062,22.4148,0.5021,78.654785
07_patch07_55_063,23.9108,0.5055,65.177979
07_patch07_55_064,24.6339,0.5466,67.461670
07_patch07_55_065,22.7437,0.4452,81.899658
07_patch07_55_066,22.0043,0.4597,80.246826
07_patch07_55_067,23.4699,0.4988,66.540283
07_patch07_55_068,24.9587,0.5927,66.342529
07_patch07_55_069,23.1623,0.5546,74.691162
07_patch07_55_070,21.9706,0.4820,74.877686
07_patch07_55_071,24.0005,0.5086,65.028809
07_patch07_55_072,23.3877,0.5128,75.750977
07_patch07_55_073,22.4414,0.5117,80.378906
07_patch07_55_074,21.9796,0.4457,81.402344
07_patch07_55_075,23.6051,0.4898,66.324219
07_patch07_55_076,24.1674,0.5411,72.143555
07_patch07_55_077,23.0690,0.5223,80.012207
07_patch07_55_078,22.1793,0.4790,76.371094
07_patch07_55_079,23.2688,0.4770,68.587646
07_patch07_55_080,25.5383,0.5823,61.843018
07_patch07_55_081,24.2830,0.5202,73.100830
07_patch07_55_082,22.9885,0.4510,74.570312
07_patch07_55_083,23.1208,0.4438,69.330566
07_patch07_55_084,25.5750,0.5962,64.438965
07_patch07_55_085,23.7742,0.4820,75.998291
07_patch07_55_086,22.7410,0.4352,76.421387
07_patch07_55_087,23.0243,0.3918,72.390381
07_patch07_55_088,25.3827,0.5338,63.343994
07_patch07_55_089,23.5872,0.5197,74.684082
07_patch07_55_090,22.2966,0.4630,74.636719
07_patch07_55_091,25.4539,0.5670,60.659668
07_patch07_55_092,22.3303,0.4762,79.110840
07_patch07_55_093,22.7008,0.4756,73.512451
07_patch07_55_094,22.8006,0.5162,71.647949
07_patch07_55_095,20.3601,0.3815,89.069580
07_patch07_55_096,22.8323,0.4166,79.723633
07_patch07_55_097,22.3512,0.4550,79.030518
07_patch07_55_098,20.0575,0.3558,92.950684
07_patch07_55_099,22.9722,0.4485,79.305908
07_patch07_55_100,24.3925,0.5664,66.999268
07_patch07_55_101,21.4669,0.4415,84.611084
07_patch07_55_102,24.0327,0.4789,69.742432
07_patch07_56_000,26.1664,0.5291,65.947266
07_patch07_56_001,23.2949,0.4181,78.440430
07_patch07_56_002,24.5943,0.4499,70.636475
07_patch07_56_003,26.5284,0.5559,63.436279
07_patch07_56_004,23.5731,0.4708,75.355225
07_patch07_56_005,24.8547,0.4913,65.746094
07_patch07_56_006,26.5167,0.5465,65.452881
07_patch07_56_007,23.7872,0.5143,73.805176
07_patch07_56_008,25.2400,0.5667,61.011475
07_patch07_56_009,25.3909,0.4877,68.988770
07_patch07_56_010,23.7917,0.4795,78.335938
07_patch07_56_011,25.2994,0.5037,65.177246
07_patch07_56_012,25.3175,0.5525,63.632812
07_patch07_56_013,22.9459,0.4881,77.735596
07_patch07_56_014,24.9324,0.4984,62.477539
07_patch07_56_015,25.2342,0.5207,63.459229
07_patch07_56_016,22.4971,0.4575,78.281494
07_patch07_56_017,24.4677,0.4795,65.627930
07_patch07_56_018,26.6988,0.5477,58.996338
07_patch07_56_019,24.9881,0.5667,65.378418
07_patch07_56_020,26.5906,0.5319,59.567627
07_patch07_56_021,25.0999,0.4844,68.263184
07_patch07_56_022,22.3452,0.4104,82.494385
07_patch07_56_023,24.4096,0.4550,66.509521
07_patch07_56_024,24.6978,0.4708,71.444336
07_patch07_56_025,22.0347,0.4018,82.704102
07_patch07_56_026,23.3899,0.3963,71.347900
07_patch07_56_027,28.4859,0.5852,51.147949
07_patch07_56_028,24.5248,0.4873,72.278320
07_patch07_56_029,22.7043,0.4637,79.172607
07_patch07_56_030,24.1811,0.4429,69.294922
07_patch07_56_031,26.7526,0.5218,65.033447
07_patch07_56_032,22.9058,0.4658,79.227295
07_patch07_56_033,22.1364,0.4939,83.160889
07_patch07_56_034,24.6228,0.5043,63.346680
07_patch07_56_035,27.4222,0.5710,57.535645
07_patch07_56_036,23.4526,0.4472,79.081055
07_patch07_56_037,22.7336,0.4923,79.448975
07_patch07_56_038,24.5961,0.4998,62.978271
07_patch07_56_039,26.6900,0.5328,59.840820
07_patch07_56_040,25.3669,0.5673,64.219971
07_patch07_56_041,26.0782,0.5163,58.793945
07_patch07_56_042,26.6195,0.6183,56.620361
07_patch07_56_043,23.4181,0.5525,67.608887
07_patch07_56_044,24.4611,0.5338,58.233398
07_patch07_56_045,27.7759,0.6142,53.201660
07_patch07_56_046,24.6562,0.5840,68.878662
07_patch07_56_047,22.2075,0.5933,75.200439
07_patch07_56_048,23.4315,0.5347,64.263916
07_patch07_56_049,27.2843,0.5838,58.269531
07_patch07_56_050,24.5289,0.4915,75.122070
07_patch07_56_051,22.4184,0.5087,80.969482
07_patch07_56_052,23.5593,0.4751,72.203857
07_patch07_56_053,25.4821,0.5333,67.084229
07_patch07_56_054,23.7743,0.4474,79.113770
07_patch07_56_055,22.5352,0.4522,79.902100
07_patch07_56_056,23.5585,0.4237,73.942139
07_patch07_56_057,25.6632,0.5762,59.693359
07_patch07_56_058,23.7291,0.4817,74.780518
07_patch07_56_059,22.9918,0.5345,72.701904
07_patch07_56_060,23.8477,0.4643,70.233643
07_patch07_56_061,25.7805,0.6011,60.553711
07_patch07_56_062,24.3094,0.4987,71.378906
07_patch07_56_063,22.9148,0.5167,74.356689
07_patch07_56_064,23.8873,0.4628,70.048828
07_patch07_56_065,24.3749,0.5146,72.523682
07_patch07_56_066,23.3212,0.4235,82.414307
07_patch07_56_067,22.3352,0.3995,81.679932
07_patch07_56_068,23.8886,0.4708,69.596191
07_patch07_56_069,24.6080,0.5744,71.176025
07_patch07_56_070,23.5685,0.4763,77.346680
07_patch07_56_071,22.0806,0.4232,79.797852
07_patch07_56_072,23.6708,0.5150,64.756104
07_patch07_56_073,24.3109,0.5612,70.358643
07_patch07_56_074,22.9208,0.5065,81.080566
07_patch07_56_075,22.1390,0.4089,78.543213
07_patch07_56_076,24.1173,0.4317,68.035889
07_patch07_56_077,23.6498,0.5551,70.986328
07_patch07_56_078,21.5356,0.4719,83.704590
07_patch07_56_079,21.7200,0.4187,79.855469
07_patch07_56_080,23.8885,0.5059,73.226562
07_patch07_56_081,22.1870,0.4362,81.361572
07_patch07_56_082,21.7259,0.4317,78.826416
07_patch07_56_083,24.4233,0.4587,71.767822
07_patch07_56_084,23.2777,0.4242,79.585205
07_patch07_56_085,23.3593,0.4180,74.768066
07_patch07_56_086,25.3061,0.5382,64.069092
07_patch07_56_087,23.8447,0.4972,73.666748
07_patch07_56_088,24.4980,0.4661,70.634277
07_patch07_56_089,26.0437,0.5782,58.450684
07_patch07_56_090,23.2835,0.4948,75.237061
07_patch07_56_091,22.7515,0.4290,75.776855
07_patch07_56_092,25.5965,0.5166,65.614502
07_patch07_56_093,22.0114,0.4227,82.581543
07_patch07_56_094,22.4872,0.4477,77.742188
07_patch07_56_095,23.4760,0.5306,72.942383
07_patch07_56_096,20.8382,0.3967,86.307373
07_patch07_56_097,22.6648,0.4168,77.546387
07_patch07_56_098,28.4729,0.6056,49.112061
07_patch07_56_099,23.2669,0.5347,75.843506
07_patch07_56_100,21.4062,0.4697,84.209473
07_patch07_56_101,23.2396,0.4352,75.531494
07_patch07_56_102,29.0259,0.6122,49.000244
07_patch07_56_103,23.2738,0.4668,78.171143
07_patch07_56_104,20.9911,0.4304,85.944580
07_patch07_56_105,22.4475,0.3937,77.296631
07_patch07_57_000,25.9091,0.5031,67.040771
07_patch07_57_001,24.1049,0.5132,72.442139
07_patch07_57_002,25.4390,0.5230,59.732666
07_patch07_57_003,26.9380,0.5556,62.420898
07_patch07_57_004,24.1353,0.5439,68.805908
07_patch07_57_005,25.0976,0.5055,62.370361
07_patch07_57_006,27.0401,0.5853,60.925537
07_patch07_57_007,24.3730,0.5555,68.188965
07_patch07_57_008,25.6656,0.5297,61.532471
07_patch07_57_009,25.3487,0.4782,68.512695
07_patch07_57_010,24.4128,0.4817,74.961182
07_patch07_57_011,27.0747,0.5375,54.842041
07_patch07_57_012,24.4767,0.4442,74.458252
07_patch07_57_013,23.6691,0.5063,74.361328
07_patch07_57_014,26.3822,0.5447,53.199463
07_patch07_57_015,25.2312,0.4971,67.716553
07_patch07_57_016,23.4038,0.4916,75.648193
