ImageName, PSNR, SSIM, MSE
15_patch15_34_133,22.9168,0.6303,69.452393
15_patch15_34_134,23.4900,0.6088,68.998291
15_patch15_34_135,21.7254,0.6476,74.997803
15_patch15_34_136,22.4669,0.6787,74.022705
15_patch15_34_137,22.6532,0.6609,70.487793
15_patch15_34_138,23.2037,0.6980,67.273926
15_patch15_34_139,24.8784,0.7636,53.654541
15_patch15_34_140,26.8831,0.8091,38.156494
15_patch15_34_141,23.9781,0.7696,44.114990
15_patch15_34_142,23.2017,0.7407,62.858154
15_patch15_34_143,23.9243,0.7448,58.922852
15_patch15_34_144,23.1946,0.7239,61.307129
15_patch15_34_145,23.7826,0.7366,60.221436
15_patch15_34_146,24.4409,0.7704,53.441895
15_patch15_34_147,23.8494,0.7675,49.189941
15_patch15_35_000,25.2820,0.5680,77.388428
15_patch15_35_001,28.3581,0.6188,50.524902
15_patch15_35_002,29.3759,0.6145,47.511963
15_patch15_35_003,29.4708,0.6056,47.951416
15_patch15_35_004,30.2939,0.6044,44.520752
15_patch15_35_005,30.0915,0.6050,45.044189
15_patch15_35_006,29.4200,0.6521,47.941162
15_patch15_35_007,30.5022,0.7121,36.861328
15_patch15_35_008,25.5923,0.6204,73.535156
15_patch15_35_009,26.1948,0.5716,70.297363
15_patch15_35_010,27.8760,0.5587,57.918457
15_patch15_35_011,28.7431,0.5925,52.538574
15_patch15_35_012,29.2841,0.5941,51.115479
15_patch15_35_013,29.8045,0.5976,46.832031
15_patch15_35_014,29.6631,0.5897,49.582764
15_patch15_35_015,29.1833,0.6496,47.790771
15_patch15_35_016,29.3411,0.7062,44.990723
15_patch15_35_017,32.5381,0.7970,23.309082
15_patch15_35_018,25.4939,0.6049,75.771729
15_patch15_35_019,25.8972,0.6141,68.559082
15_patch15_35_020,27.4613,0.6041,58.166504
15_patch15_35_021,28.1670,0.5994,53.670410
15_patch15_35_022,28.8554,0.6081,52.257324
15_patch15_35_023,30.1747,0.6367,42.961182
15_patch15_35_024,31.0734,0.6069,41.785400
15_patch15_35_025,29.5485,0.5613,51.023193
15_patch15_35_026,29.6986,0.5672,50.136230
15_patch15_35_027,29.9799,0.5830,48.327393
15_patch15_35_028,28.9489,0.6394,50.456299
15_patch15_35_029,29.1253,0.7146,45.471191
15_patch15_35_030,31.4073,0.7877,29.402588
15_patch15_35_031,25.5601,0.6223,67.872070
15_patch15_35_032,25.5917,0.6697,63.186523
15_patch15_35_033,26.9480,0.6471,60.928223
15_patch15_35_034,27.3534,0.6085,57.851562
15_patch15_35_035,28.1043,0.5808,56.424805
15_patch15_35_036,28.5450,0.6080,50.090820
15_patch15_35_037,30.1755,0.5700,48.887207
15_patch15_35_038,29.6345,0.5713,50.172119
15_patch15_35_039,29.2096,0.5470,52.566895
15_patch15_35_040,28.6168,0.5232,56.351074
15_patch15_35_041,27.6806,0.5089,63.236328
15_patch15_35_042,28.2476,0.5644,56.159424
15_patch15_35_043,28.0204,0.6229,52.199219
15_patch15_35_044,27.5971,0.6810,52.638672
15_patch15_35_045,30.0946,0.7656,34.373779
15_patch15_35_046,24.3893,0.6273,66.485107
15_patch15_35_047,24.7899,0.6208,68.758301
15_patch15_35_048,24.9850,0.6390,69.464111
15_patch15_35_049,25.7725,0.6518,66.119873
15_patch15_35_050,27.4985,0.6214,58.047852
15_patch15_35_051,27.7764,0.6283,51.752197
15_patch15_35_052,30.1568,0.5885,46.281250
15_patch15_35_053,29.7089,0.5587,50.845215
15_patch15_35_054,29.3129,0.5827,50.921387
15_patch15_35_055,28.9924,0.5495,55.380859
15_patch15_35_056,27.5209,0.5183,60.326904
15_patch15_35_057,26.7690,0.4793,64.516357
15_patch15_35_058,27.1628,0.5276,62.656006
15_patch15_35_059,26.2569,0.6175,58.515625
15_patch15_35_060,26.3937,0.6930,53.428223
15_patch15_35_061,27.4172,0.7497,40.796143
15_patch15_35_062,22.6160,0.6679,72.026611
15_patch15_35_063,23.8084,0.5877,65.610596
15_patch15_35_064,24.2035,0.6252,70.706543
15_patch15_35_065,23.7441,0.6712,73.831543
15_patch15_35_066,25.4405,0.6534,66.294189
15_patch15_35_067,27.0310,0.6659,52.319824
15_patch15_35_068,28.1471,0.5519,54.562988
15_patch15_35_069,28.8630,0.5573,52.671875
15_patch15_35_070,29.1577,0.5880,49.442627
15_patch15_35_071,28.0123,0.5589,55.704346
15_patch15_35_072,27.3557,0.5616,58.853027
15_patch15_35_073,27.0960,0.5690,59.093506
15_patch15_35_074,26.2892,0.5457,62.000488
15_patch15_35_075,26.3409,0.5536,63.818604
15_patch15_35_076,25.8610,0.6238,64.084473
15_patch15_35_077,25.7043,0.7028,57.782227
15_patch15_35_078,28.2003,0.7764,38.474365
15_patch15_35_079,22.8609,0.6193,78.255615
15_patch15_35_080,23.2978,0.6435,66.050293
15_patch15_35_081,23.9692,0.6131,65.339111
15_patch15_35_082,24.0651,0.6338,70.144287
15_patch15_35_083,24.4108,0.6498,70.567383
15_patch15_35_084,25.2225,0.6687,63.484863
15_patch15_35_085,26.8993,0.6167,53.723633
15_patch15_35_086,28.2267,0.6227,51.317139
15_patch15_35_087,27.3435,0.6078,56.001709
15_patch15_35_088,26.3381,0.5768,64.666260
15_patch15_35_089,26.7728,0.5752,62.961182
15_patch15_35_090,26.5270,0.5523,61.107910
15_patch15_35_091,26.4596,0.5484,64.244385
15_patch15_35_092,24.9432,0.5917,67.771973
15_patch15_35_093,24.5971,0.6019,70.552734
15_patch15_35_094,25.4498,0.6054,64.019775
15_patch15_35_095,24.6017,0.6612,63.502197
15_patch15_35_096,25.0455,0.7234,63.110840
15_patch15_35_097,27.1745,0.7800,43.193359
15_patch15_35_098,24.3576,0.5927,68.597412
15_patch15_35_099,22.7259,0.6732,67.500000
15_patch15_35_100,21.7262,0.6587,75.787109
15_patch15_35_101,23.1209,0.6249,69.698730
15_patch15_35_102,25.1140,0.5926,64.362793
15_patch15_35_103,25.1632,0.6224,68.729492
15_patch15_35_104,25.0003,0.6265,67.236328
15_patch15_35_105,24.7153,0.6477,65.433105
15_patch15_35_106,23.8922,0.6341,71.438965
15_patch15_35_107,24.4585,0.5971,74.183105
15_patch15_35_108,25.4273,0.5654,68.984619
15_patch15_35_109,24.3113,0.5425,69.398926
15_patch15_35_110,24.3502,0.5872,67.189209
15_patch15_35_111,23.8153,0.6140,66.364746
15_patch15_35_112,23.3431,0.6609,67.514160
15_patch15_35_113,24.1216,0.6896,64.661865
15_patch15_35_114,24.3659,0.7358,58.391602
15_patch15_35_115,26.4322,0.7932,36.989746
15_patch15_35_116,25.1341,0.6742,46.374756
15_patch15_35_117,22.8216,0.6787,64.689941
15_patch15_35_118,21.7129,0.6632,69.822998
15_patch15_35_119,22.4893,0.6409,68.566650
15_patch15_35_120,24.1139,0.6130,64.232178
15_patch15_35_121,24.8239,0.5859,63.634766
15_patch15_35_122,23.8358,0.6157,67.970947
15_patch15_35_123,23.1475,0.6246,74.703613
15_patch15_35_124,23.3869,0.5816,73.247559
15_patch15_35_125,25.0696,0.5646,67.671387
15_patch15_35_126,24.0283,0.5580,67.122559
15_patch15_35_127,22.9171,0.6171,69.617432
15_patch15_35_128,23.5814,0.6813,71.687256
15_patch15_35_129,24.2055,0.7387,60.781250
15_patch15_35_130,25.1179,0.7834,47.180908
15_patch15_35_131,27.7642,0.8311,27.744873
15_patch15_35_132,24.7894,0.7345,43.904785
15_patch15_35_133,21.5321,0.7073,61.199463
15_patch15_35_134,22.4729,0.7158,66.510986
15_patch15_35_135,23.0881,0.6569,65.663330
15_patch15_35_136,22.1291,0.6150,68.510254
15_patch15_35_137,21.5871,0.6338,71.638672
15_patch15_35_138,22.3622,0.6654,72.016602
15_patch15_35_139,23.3540,0.6794,72.445557
15_patch15_35_140,23.9374,0.6896,69.625244
15_patch15_35_141,23.3913,0.7070,64.820068
15_patch15_35_142,24.2232,0.7658,53.401123
15_patch15_35_143,26.6902,0.8179,36.398193
15_patch15_35_144,24.2797,0.7727,39.222412
15_patch15_35_145,23.5648,0.7684,47.027588
15_patch15_35_146,22.7708,0.7321,58.873535
15_patch15_35_147,23.5795,0.7404,57.124268
15_patch15_35_148,23.9981,0.7700,54.231689
15_patch15_35_149,24.9045,0.7950,49.759766
15_patch15_35_150,24.6772,0.7886,46.179199
15_patch15_35_151,27.6363,0.8254,31.935059
15_patch15_36_000,25.6547,0.5852,74.291260
15_patch15_36_001,27.1978,0.6243,59.091064
15_patch15_36_002,29.3710,0.6197,47.534180
15_patch15_36_003,30.0327,0.6194,46.099609
15_patch15_36_004,30.8355,0.6388,41.395752
15_patch15_36_005,29.5894,0.6080,47.285889
15_patch15_36_006,28.6987,0.6530,50.804932
15_patch15_36_007,30.1702,0.7308,36.275879
15_patch15_36_008,25.3623,0.5914,73.795898
15_patch15_36_009,25.8700,0.6008,70.674072
15_patch15_36_010,27.8855,0.6239,56.061279
15_patch15_36_011,28.6124,0.6244,53.752686
15_patch15_36_012,29.3556,0.6306,50.800049
15_patch15_36_013,30.4937,0.6348,44.350586
15_patch15_36_014,30.1815,0.5845,46.488525
15_patch15_36_015,29.9307,0.5994,47.883545
15_patch15_36_016,28.2784,0.6482,51.720947
15_patch15_36_017,28.6808,0.7151,45.229980
15_patch15_36_018,32.4322,0.8062,24.141846
15_patch15_36_019,25.7183,0.5834,72.968750
15_patch15_36_020,25.6467,0.6208,69.865723
15_patch15_36_021,27.4782,0.6216,60.151611
15_patch15_36_022,28.1552,0.6351,55.438721
15_patch15_36_023,28.0228,0.6116,56.830566
15_patch15_36_024,30.1095,0.6279,44.093506
15_patch15_36_025,31.0496,0.6151,41.189209
15_patch15_36_026,30.3178,0.5716,45.998779
15_patch15_36_027,29.1117,0.5678,51.969727
15_patch15_36_028,29.1421,0.5819,53.163086
15_patch15_36_029,29.8158,0.5998,49.966797
15_patch15_36_030,28.3302,0.6572,51.387695
15_patch15_36_031,27.7703,0.7232,48.406250
15_patch15_36_032,30.2578,0.7886,30.651855
15_patch15_36_033,24.7544,0.5958,74.339355
15_patch15_36_034,25.6526,0.6913,61.437988
15_patch15_36_035,26.8174,0.6479,60.502197
15_patch15_36_036,26.6888,0.6119,61.380371
15_patch15_36_037,27.0708,0.6121,61.643311
15_patch15_36_038,28.4076,0.6264,49.262695
15_patch15_36_039,30.6313,0.6186,42.227783
15_patch15_36_040,29.8921,0.5643,49.972900
15_patch15_36_041,30.7585,0.5881,43.480225
15_patch15_36_042,30.1282,0.6086,46.383545
15_patch15_36_043,29.4436,0.5730,49.662109
15_patch15_36_044,28.9833,0.5558,53.677246
15_patch15_36_045,28.8883,0.5502,53.619629
15_patch15_36_046,27.9544,0.5269,59.332520
15_patch15_36_047,28.2944,0.5681,58.302490
15_patch15_36_048,28.3394,0.6489,54.184814
15_patch15_36_049,27.6602,0.7157,53.758301
15_patch15_36_050,29.4379,0.7822,35.635742
15_patch15_36_051,23.6061,0.6238,74.881104
15_patch15_36_052,26.3803,0.6979,58.265137
15_patch15_36_053,24.9518,0.6720,70.611328
15_patch15_36_054,24.4785,0.6251,71.363037
15_patch15_36_055,26.6418,0.6499,59.771729
15_patch15_36_056,27.9292,0.6523,51.252441
15_patch15_36_057,29.6996,0.6600,40.682373
15_patch15_36_058,30.4733,0.5963,44.935791
15_patch15_36_059,29.9529,0.5664,49.484131
15_patch15_36_060,30.3829,0.5854,46.913086
15_patch15_36_061,30.2368,0.6120,45.699951
15_patch15_36_062,29.6416,0.6041,48.681641
15_patch15_36_063,28.2584,0.5391,59.666260
15_patch15_36_064,27.4334,0.5362,63.855713
15_patch15_36_065,27.2604,0.5194,62.128662
15_patch15_36_066,27.6717,0.5424,60.400635
15_patch15_36_067,27.5089,0.6325,57.395996
15_patch15_36_068,27.0742,0.7234,55.982910
15_patch15_36_069,28.5681,0.7656,39.858887
15_patch15_36_070,22.3947,0.6358,82.264404
15_patch15_36_071,24.7893,0.6432,59.472900
15_patch15_36_072,25.4822,0.6597,66.892578
15_patch15_36_073,24.2646,0.6640,73.383057
15_patch15_36_074,25.2954,0.6882,67.041992
15_patch15_36_075,27.6027,0.6887,50.680664
15_patch15_36_076,30.3135,0.6568,42.434326
15_patch15_36_077,29.2478,0.5945,46.759277
15_patch15_36_078,28.9023,0.5728,51.161621
15_patch15_36_079,28.7176,0.5707,53.798096
15_patch15_36_080,27.8737,0.5463,59.287354
15_patch15_36_081,27.0351,0.5629,60.198242
15_patch15_36_082,27.1459,0.5584,59.955322
15_patch15_36_083,26.4627,0.5775,65.329834
15_patch15_36_084,25.9188,0.5657,68.416748
15_patch15_36_085,25.4301,0.6195,62.050293
15_patch15_36_086,25.2219,0.7035,58.321045
15_patch15_36_087,27.1551,0.7861,39.252686
15_patch15_36_088,22.3339,0.6457,70.854980
15_patch15_36_089,22.4314,0.6596,67.359619
15_patch15_36_090,24.9566,0.6560,60.378174
15_patch15_36_091,25.5705,0.6635,63.752197
15_patch15_36_092,24.7888,0.6987,70.122559
15_patch15_36_093,25.3376,0.7195,61.186035
15_patch15_36_094,26.9625,0.6720,52.803467
15_patch15_36_095,27.7067,0.6250,51.758301
15_patch15_36_096,28.4631,0.6112,51.820801
15_patch15_36_097,27.3296,0.6055,56.572510
15_patch15_36_098,27.0312,0.6298,61.500244
15_patch15_36_099,26.6951,0.5874,64.178223
15_patch15_36_100,26.6613,0.5378,64.389648
15_patch15_36_101,25.1971,0.5799,66.691162
15_patch15_36_102,24.2377,0.5802,71.830322
15_patch15_36_103,24.9377,0.5969,68.099365
15_patch15_36_104,25.0192,0.6535,67.533447
15_patch15_36_105,24.7319,0.6991,61.721436
15_patch15_36_106,26.4034,0.7751,40.660156
15_patch15_36_107,23.7670,0.6180,62.201416
15_patch15_36_108,22.7933,0.7153,60.661377
15_patch15_36_109,23.4015,0.7184,66.055664
15_patch15_36_110,23.9445,0.6930,66.200195
15_patch15_36_111,24.8107,0.6780,62.849854
15_patch15_36_112,24.7091,0.6664,66.433105
15_patch15_36_113,24.3630,0.6497,66.612061
15_patch15_36_114,24.5219,0.6352,66.617676
15_patch15_36_115,25.0405,0.6321,63.656494
15_patch15_36_116,25.3583,0.6413,66.969727
15_patch15_36_117,26.7253,0.6376,63.214355
15_patch15_36_118,24.3055,0.6133,66.845215
15_patch15_36_119,23.3682,0.5922,67.405762
15_patch15_36_120,23.9901,0.6116,67.271973
15_patch15_36_121,23.1995,0.6132,73.700684
15_patch15_36_122,23.5189,0.6578,70.070312
15_patch15_36_123,25.2485,0.7434,56.192383
15_patch15_36_124,27.3214,0.7932,36.925293
15_patch15_36_125,27.8410,0.7540,37.587646
15_patch15_36_126,25.0577,0.7313,50.412598
15_patch15_36_127,22.4431,0.7187,65.106445
15_patch15_36_128,21.9947,0.6957,67.909424
15_patch15_36_129,22.5417,0.6520,64.922363
15_patch15_36_130,23.4693,0.6099,64.828369
15_patch15_36_131,23.5790,0.6284,66.785156
15_patch15_36_132,24.0995,0.6373,68.695068
15_patch15_36_133,24.3028,0.6038,67.686279
15_patch15_36_134,25.1782,0.5543,63.608887
15_patch15_36_135,23.9517,0.5696,65.202148
15_patch15_36_136,22.9157,0.6444,67.283203
15_patch15_36_137,23.2192,0.6931,68.105469
15_patch15_36_138,23.5956,0.7161,64.757812
15_patch15_36_139,25.2016,0.7632,50.301270
15_patch15_36_140,26.9800,0.8196,28.027832
15_patch15_36_141,24.3057,0.7395,42.083740
15_patch15_36_142,22.4162,0.7604,56.039307
15_patch15_36_143,22.2081,0.7253,66.396240
15_patch15_36_144,23.0523,0.6623,66.680420
15_patch15_36_145,22.5404,0.6436,71.901367
15_patch15_36_146,21.8809,0.6593,72.754150
15_patch15_36_147,22.3407,0.6587,72.945068
15_patch15_36_148,22.2831,0.6404,74.017822
15_patch15_36_149,23.7376,0.6667,68.181152
15_patch15_36_150,24.9985,0.7243,60.073975
15_patch15_36_151,24.7747,0.7810,53.890381
15_patch15_36_152,26.4723,0.8132,38.317871
15_patch15_36_153,25.0038,0.7496,38.509277
15_patch15_36_154,24.9683,0.7698,46.257080
15_patch15_36_155,23.7920,0.7755,52.192383
15_patch15_36_156,22.7842,0.7659,57.937256
15_patch15_36_157,24.1479,0.7796,51.262451
15_patch15_36_158,23.9695,0.7689,53.632812
15_patch15_36_159,25.0926,0.7698,47.414062
15_patch15_36_160,27.7671,0.8006,31.235840
15_patch15_37_000,25.0127,0.5531,77.027344
15_patch15_37_001,27.3071,0.6518,62.572510
15_patch15_37_002,29.0865,0.6431,50.496826
15_patch15_37_003,30.0100,0.6294,44.250000
15_patch15_37_004,31.1632,0.6478,39.933838
15_patch15_37_005,30.2083,0.5921,47.667480
15_patch15_37_006,29.6879,0.6144,48.245117
15_patch15_37_007,28.1067,0.6631,53.619141
15_patch15_37_008,28.8573,0.7389,42.470215
15_patch15_37_009,24.3754,0.5085,82.247314
15_patch15_37_010,26.2113,0.6332,68.953369
15_patch15_37_011,27.7036,0.6552,57.085693
15_patch15_37_012,27.9565,0.6321,56.469727
15_patch15_37_013,28.8634,0.6191,53.351562
15_patch15_37_014,30.4124,0.6308,45.947510
15_patch15_37_015,31.4931,0.6245,40.169678
15_patch15_37_016,30.9940,0.6204,42.347900
15_patch15_37_017,30.5298,0.5977,44.057617
15_patch15_37_018,30.6109,0.6107,43.054932
15_patch15_37_019,29.6722,0.6717,44.936279
15_patch15_37_020,29.1514,0.7263,43.306641
15_patch15_37_021,32.0728,0.8101,23.408691
15_patch15_37_022,25.8437,0.5056,75.258301
15_patch15_37_023,26.0631,0.6140,66.916504
15_patch15_37_024,26.4810,0.6224,62.272217
15_patch15_37_025,26.7576,0.6097,66.065430
15_patch15_37_026,27.9090,0.5976,59.614258
15_patch15_37_027,29.9645,0.6271,47.870850
15_patch15_37_028,31.9395,0.6499,37.541016
15_patch15_37_029,31.2272,0.6165,42.705566
15_patch15_37_030,30.0756,0.5958,45.902832
15_patch15_37_031,29.9300,0.5948,46.893799
15_patch15_37_032,29.8782,0.6055,47.312500
15_patch15_37_033,30.3751,0.6205,45.519775
15_patch15_37_034,28.5319,0.6579,48.489746
15_patch15_37_035,28.6880,0.7460,43.896240
15_patch15_37_036,31.6742,0.7953,28.661865
15_patch15_37_037,26.5860,0.6253,63.280029
15_patch15_37_038,26.7287,0.6756,57.168945
15_patch15_37_039,25.6903,0.6472,65.346436
15_patch15_37_040,26.4124,0.6323,65.851807
15_patch15_37_041,27.3819,0.6253,61.757324
15_patch15_37_042,29.0285,0.6490,51.638428
15_patch15_37_043,31.0905,0.6294,41.023438
15_patch15_37_044,30.6173,0.6052,45.221924
15_patch15_37_045,30.5372,0.6125,44.396240
15_patch15_37_046,30.6164,0.6435,42.983154
15_patch15_37_047,29.9052,0.5959,48.210693
15_patch15_37_048,29.3151,0.5604,51.695312
15_patch15_37_049,28.4902,0.5434,57.683350
15_patch15_37_050,27.5030,0.5474,60.677979
15_patch15_37_051,27.6445,0.5701,58.035645
15_patch15_37_052,27.4514,0.6293,55.059570
15_patch15_37_053,26.4044,0.6996,54.748779
15_patch15_37_054,28.1346,0.7901,36.286865
15_patch15_37_055,26.0767,0.6786,58.226074
15_patch15_37_056,26.9510,0.6929,57.651123
15_patch15_37_057,24.9085,0.6893,69.691406
15_patch15_37_058,25.1096,0.6671,69.502441
15_patch15_37_059,26.5487,0.6646,64.886230
15_patch15_37_060,28.0275,0.6648,56.032227
15_patch15_37_061,30.0614,0.6835,43.237061
15_patch15_37_062,30.4763,0.6032,45.083740
15_patch15_37_063,30.1440,0.5888,48.091553
15_patch15_37_064,29.9798,0.6037,46.891357
15_patch15_37_065,28.6471,0.5870,52.102783
15_patch15_37_066,28.0464,0.5357,58.525146
15_patch15_37_067,27.1348,0.5396,61.902100
15_patch15_37_068,26.4435,0.5397,64.479248
15_patch15_37_069,26.5659,0.5368,63.318848
15_patch15_37_070,26.2695,0.6213,57.946777
15_patch15_37_071,25.9070,0.6955,57.185059
15_patch15_37_072,27.7677,0.7623,40.531738
15_patch15_37_073,23.5297,0.6261,79.537354
15_patch15_37_074,25.5091,0.6655,63.568359
15_patch15_37_075,25.1144,0.6461,63.280518
15_patch15_37_076,24.4476,0.6435,69.268311
15_patch15_37_077,25.8029,0.6907,66.169922
15_patch15_37_078,27.1317,0.6635,56.241211
15_patch15_37_079,29.4975,0.6535,44.563721
15_patch15_37_080,29.4465,0.6290,45.801025
15_patch15_37_081,30.4585,0.6233,43.322266
15_patch15_37_082,29.6956,0.6104,47.746582
15_patch15_37_083,29.2525,0.6038,51.238037
15_patch15_37_084,28.1491,0.5702,57.393066
15_patch15_37_085,27.1668,0.5378,63.854736
15_patch15_37_086,27.5872,0.5578,59.521729
15_patch15_37_087,25.9663,0.6014,63.981689
15_patch15_37_088,25.1953,0.5792,67.959229
15_patch15_37_089,26.1434,0.6334,59.091309
15_patch15_37_090,26.5871,0.7231,54.433838
15_patch15_37_091,27.7223,0.7919,40.800537
15_patch15_37_092,24.4475,0.6630,69.649658
15_patch15_37_093,23.0379,0.6993,67.437500
15_patch15_37_094,23.7239,0.6098,67.987305
15_patch15_37_095,24.9932,0.6140,63.947021
15_patch15_37_096,25.2132,0.6912,65.903320
15_patch15_37_097,25.4247,0.6998,60.846191
15_patch15_37_098,27.8528,0.6506,51.485107
15_patch15_37_099,28.5312,0.6073,51.567627
15_patch15_37_100,27.8045,0.5877,56.178955
15_patch15_37_101,27.0001,0.5857,56.926758
15_patch15_37_102,26.5811,0.6067,61.128418
15_patch15_37_103,27.4051,0.6292,57.811035
15_patch15_37_104,27.1247,0.5921,61.569580
15_patch15_37_105,25.5034,0.5703,66.624023
15_patch15_37_106,25.1230,0.5908,64.571289
15_patch15_37_107,25.6490,0.6593,63.210205
15_patch15_37_108,24.3147,0.6694,67.526855
15_patch15_37_109,24.2717,0.7266,61.293457
15_patch15_37_110,27.0830,0.7967,39.784668
15_patch15_37_111,26.2691,0.6253,62.146240
15_patch15_37_112,23.4671,0.7190,60.851562
15_patch15_37_113,22.7974,0.6807,69.521240
15_patch15_37_114,23.2928,0.6765,66.776123
15_patch15_37_115,23.8055,0.6881,60.475830
15_patch15_37_116,25.5915,0.6781,59.942871
15_patch15_37_117,25.8867,0.6366,63.589600
15_patch15_37_118,25.4336,0.6015,63.399902
15_patch15_37_119,25.1352,0.6124,60.886230
15_patch15_37_120,24.2247,0.6229,64.942871
15_patch15_37_121,24.9656,0.6151,67.886963
15_patch15_37_122,24.7162,0.6066,69.763184
15_patch15_37_123,24.3622,0.5997,66.780029
15_patch15_37_124,24.9297,0.6279,63.418701
15_patch15_37_125,23.7425,0.6499,68.497559
15_patch15_37_126,23.3807,0.6942,67.981445
15_patch15_37_127,23.7268,0.7354,56.928223
15_patch15_37_128,26.1230,0.7982,36.773682
15_patch15_37_129,30.5470,0.7834,28.954590
15_patch15_37_130,24.7669,0.7286,47.779785
15_patch15_37_131,23.3948,0.7151,59.389648
15_patch15_37_132,21.7639,0.6795,70.509521
15_patch15_37_133,22.5452,0.6595,66.373779
15_patch15_37_134,23.1970,0.6381,68.197266
15_patch15_37_135,23.6936,0.6268,66.544434
15_patch15_37_136,24.3659,0.6059,66.141602
15_patch15_37_137,23.8389,0.6175,68.592529
15_patch15_37_138,25.0279,0.5468,65.623291
15_patch15_37_139,24.0731,0.5374,68.611084
15_patch15_37_140,23.1627,0.6251,70.849121
15_patch15_37_141,23.5376,0.6991,66.015137
15_patch15_37_142,23.4724,0.7208,61.431396
15_patch15_37_143,23.8951,0.7541,50.384033
15_patch15_37_144,26.5819,0.8123,30.042236
15_patch15_37_145,26.4693,0.7296,38.480713
15_patch15_37_146,23.4642,0.7479,49.173584
15_patch15_37_147,22.2863,0.7213,65.229980
15_patch15_37_148,22.6786,0.6963,67.681396
15_patch15_37_149,22.5176,0.6925,69.057373
15_patch15_37_150,22.7080,0.7001,69.564453
15_patch15_37_151,22.2971,0.6774,73.903076
15_patch15_37_152,23.2609,0.6743,73.523438
15_patch15_37_153,23.8976,0.6751,69.047363
15_patch15_37_154,23.9667,0.7080,62.859375
15_patch15_37_155,24.9610,0.7805,52.731445
15_patch15_37_156,26.2701,0.8147,36.986572
15_patch15_37_157,27.1085,0.7665,32.477539
15_patch15_37_158,24.9693,0.7695,40.709229
15_patch15_37_159,23.6280,0.7879,47.270508
15_patch15_37_160,23.8916,0.7800,53.847412
15_patch15_37_161,23.6843,0.7823,53.140137
15_patch15_37_162,24.1449,0.8015,51.062256
15_patch15_37_163,24.9954,0.7911,42.906250
15_patch15_37_164,25.8948,0.7910,33.401855
15_patch15_38_000,25.1856,0.5590,77.523193
15_patch15_38_001,26.4203,0.6127,65.581543
15_patch15_38_002,28.8231,0.6595,52.890381
15_patch15_38_003,29.2469,0.6067,51.025146
15_patch15_38_004,29.7137,0.5914,48.767822
15_patch15_38_005,30.8827,0.6242,41.814941
15_patch15_38_006,31.3837,0.6364,38.158203
15_patch15_38_007,30.7608,0.5857,44.201416
15_patch15_38_008,30.0906,0.5768,49.807617
15_patch15_38_009,30.5038,0.6277,44.028564
15_patch15_38_010,28.2002,0.6708,49.789062
15_patch15_38_011,29.3404,0.7376,40.065186
15_patch15_38_012,25.2026,0.5590,78.690674
15_patch15_38_013,25.8127,0.5819,70.282715
15_patch15_38_014,26.7486,0.6166,63.035400
15_patch15_38_015,27.1304,0.6093,60.279541
15_patch15_38_016,28.1593,0.5938,57.157715
15_patch15_38_017,29.6800,0.6085,48.372559
15_patch15_38_018,31.0872,0.6125,42.062256
15_patch15_38_019,30.0076,0.5854,46.349365
15_patch15_38_020,29.2721,0.5513,51.765381
15_patch15_38_021,29.8962,0.5960,47.847656
15_patch15_38_022,28.7951,0.6698,47.379883
15_patch15_38_023,27.1962,0.7079,51.386475
15_patch15_38_024,30.7582,0.7898,28.733154
15_patch15_38_025,26.5653,0.5854,65.024170
15_patch15_38_026,25.9840,0.6384,64.749512
15_patch15_38_027,26.1136,0.6508,65.868652
15_patch15_38_028,25.8529,0.6173,70.211182
15_patch15_38_029,26.9536,0.5869,65.197754
15_patch15_38_030,28.5185,0.5858,53.084473
15_patch15_38_031,31.3944,0.6669,37.792236
15_patch15_38_032,30.1757,0.6170,44.071777
15_patch15_38_033,29.7959,0.5705,49.653809
15_patch15_38_034,31.1491,0.6325,40.158447
15_patch15_38_035,31.1441,0.6221,39.590332
15_patch15_38_036,30.2723,0.6037,46.510742
15_patch15_38_037,30.1613,0.5845,47.216797
15_patch15_38_038,28.7602,0.5796,55.697021
15_patch15_38_039,27.8494,0.5519,58.569580
15_patch15_38_040,28.4625,0.5852,55.959961
15_patch15_38_041,27.3285,0.6525,50.977295
15_patch15_38_042,26.3304,0.6974,51.495605
15_patch15_38_043,29.6295,0.7756,33.378174
15_patch15_38_044,25.9536,0.6398,58.713379
15_patch15_38_045,26.9074,0.6761,56.100342
15_patch15_38_046,25.2795,0.6372,65.060791
15_patch15_38_047,25.1222,0.5959,70.422852
15_patch15_38_048,26.6515,0.5925,65.645264
15_patch15_38_049,28.2489,0.6201,55.128906
15_patch15_38_050,30.3285,0.6206,43.788086
15_patch15_38_051,29.5063,0.5686,50.791748
15_patch15_38_052,30.4137,0.5998,44.242188
15_patch15_38_053,29.7853,0.6071,45.382324
15_patch15_38_054,29.5943,0.5953,49.329834
15_patch15_38_055,29.1562,0.5573,54.657471
15_patch15_38_056,28.6890,0.5531,55.688721
15_patch15_38_057,27.6957,0.5972,59.100830
15_patch15_38_058,26.5347,0.5817,65.665527
15_patch15_38_059,26.5952,0.6347,59.603760
15_patch15_38_060,25.3377,0.7092,57.058105
15_patch15_38_061,26.5828,0.7556,40.948730
15_patch15_38_062,22.8589,0.5767,74.657959
15_patch15_38_063,25.9218,0.6496,55.676758
15_patch15_38_064,23.4784,0.6351,71.463867
15_patch15_38_065,23.5711,0.6119,75.429199
