ImageName, PSNR, SSIM, MSE
15_patch15_33_121,23.5999,0.6816,65.224365
15_patch15_33_122,23.2417,0.6527,67.314209
15_patch15_33_123,23.0747,0.6311,67.338135
15_patch15_33_124,23.1462,0.6280,68.047119
15_patch15_33_125,22.8610,0.6698,72.686035
15_patch15_33_126,23.1814,0.7163,69.255371
15_patch15_33_127,24.4113,0.6770,66.601562
15_patch15_33_128,24.3888,0.7050,61.388672
15_patch15_33_129,25.8803,0.7635,52.398193
15_patch15_33_130,28.8010,0.8081,35.137939
15_patch15_33_131,27.5486,0.7779,31.970459
15_patch15_33_132,24.8024,0.7701,46.760498
15_patch15_33_133,23.4020,0.7714,55.835205
15_patch15_33_134,23.0860,0.7545,55.690918
15_patch15_33_135,24.2160,0.7625,53.248779
15_patch15_33_136,24.4285,0.7665,53.733643
15_patch15_33_137,24.8980,0.8041,50.323975
15_patch15_33_138,25.3948,0.7980,46.696533
15_patch15_34_000,25.8941,0.5423,71.928223
15_patch15_34_001,27.7945,0.5964,55.614258
15_patch15_34_002,29.7932,0.6176,47.071777
15_patch15_34_003,30.0664,0.6096,46.288574
15_patch15_34_004,29.6614,0.5624,49.235107
15_patch15_34_005,30.0688,0.5721,45.878174
15_patch15_34_006,30.3261,0.6570,45.383789
15_patch15_34_007,30.4136,0.7104,37.368164
15_patch15_34_008,25.6153,0.5680,73.589844
15_patch15_34_009,26.3946,0.5736,68.086426
15_patch15_34_010,28.5366,0.5748,56.766602
15_patch15_34_011,29.1116,0.5790,51.971436
15_patch15_34_012,29.5864,0.5784,48.584961
15_patch15_34_013,30.5282,0.6104,43.141357
15_patch15_34_014,29.8433,0.6534,45.351074
15_patch15_34_015,30.4332,0.7000,39.227295
15_patch15_34_016,26.0733,0.6024,71.914062
15_patch15_34_017,26.7462,0.5831,63.237793
15_patch15_34_018,27.5029,0.5836,59.491699
15_patch15_34_019,28.9060,0.5926,51.840088
15_patch15_34_020,28.9699,0.5759,53.056885
15_patch15_34_021,30.2976,0.6199,43.843506
15_patch15_34_022,30.8929,0.5909,43.127686
15_patch15_34_023,29.5438,0.5445,52.039307
15_patch15_34_024,29.8538,0.5454,49.814209
15_patch15_34_025,29.5449,0.5563,50.645508
15_patch15_34_026,28.1721,0.6112,52.115723
15_patch15_34_027,28.6483,0.6920,47.142334
15_patch15_34_028,31.8112,0.7659,28.101318
15_patch15_34_029,25.0248,0.5969,70.395996
15_patch15_34_030,24.9234,0.6219,66.659424
15_patch15_34_031,25.9394,0.5936,64.566162
15_patch15_34_032,27.9570,0.5954,53.020508
15_patch15_34_033,28.5602,0.5558,55.085205
15_patch15_34_034,29.2010,0.5805,49.534424
15_patch15_34_035,29.9459,0.5606,47.652832
15_patch15_34_036,29.5069,0.5406,50.031738
15_patch15_34_037,28.7958,0.5366,54.489990
15_patch15_34_038,28.0044,0.5200,59.641602
15_patch15_34_039,29.1539,0.5721,51.761963
15_patch15_34_040,27.7215,0.5961,55.445068
15_patch15_34_041,26.8039,0.6403,60.486084
15_patch15_34_042,28.7734,0.7370,37.682861
15_patch15_34_043,24.6844,0.6314,63.626221
15_patch15_34_044,24.3052,0.6197,70.176514
15_patch15_34_045,24.6704,0.5736,70.838379
15_patch15_34_046,25.1252,0.5654,64.846680
15_patch15_34_047,26.1380,0.5398,58.787598
15_patch15_34_048,28.4861,0.6011,50.332031
15_patch15_34_049,29.8760,0.5689,47.158447
15_patch15_34_050,29.3209,0.5330,52.594238
15_patch15_34_051,28.8907,0.5336,53.135498
15_patch15_34_052,28.5015,0.5096,58.569336
15_patch15_34_053,27.4764,0.4919,63.013428
15_patch15_34_054,26.9412,0.5083,65.261963
15_patch15_34_055,27.0741,0.5049,65.484863
15_patch15_34_056,27.6453,0.6152,55.764893
15_patch15_34_057,26.8900,0.6741,56.446289
15_patch15_34_058,29.2535,0.7345,39.908447
15_patch15_34_059,23.4562,0.6357,72.087158
15_patch15_34_060,24.7281,0.5837,62.972656
15_patch15_34_061,23.8991,0.5941,72.390869
15_patch15_34_062,23.4157,0.6134,71.775635
15_patch15_34_063,24.0364,0.5923,67.335693
15_patch15_34_064,26.9003,0.6436,52.256348
15_patch15_34_065,28.4817,0.5297,55.237061
15_patch15_34_066,28.7458,0.5195,55.232910
15_patch15_34_067,29.6253,0.5566,49.885010
15_patch15_34_068,28.2297,0.5315,56.185303
15_patch15_34_069,26.6150,0.5086,62.956787
15_patch15_34_070,26.4142,0.5140,66.039551
15_patch15_34_071,25.9864,0.5334,67.908691
15_patch15_34_072,25.8572,0.5551,66.356934
15_patch15_34_073,25.6983,0.5908,65.271240
15_patch15_34_074,25.6383,0.6662,59.582520
15_patch15_34_075,28.4424,0.7490,42.264893
15_patch15_34_076,22.6825,0.6343,79.176025
15_patch15_34_077,23.6457,0.5981,65.182617
15_patch15_34_078,24.0519,0.5851,65.358398
15_patch15_34_079,24.3983,0.6138,71.684570
15_patch15_34_080,24.2044,0.6312,72.467285
15_patch15_34_081,25.0724,0.6376,64.228516
15_patch15_34_082,27.2444,0.6109,56.828613
15_patch15_34_083,27.9101,0.5734,54.024902
15_patch15_34_084,26.8470,0.5743,58.267822
15_patch15_34_085,25.6685,0.5584,67.042969
15_patch15_34_086,26.9379,0.5502,61.236328
15_patch15_34_087,27.1212,0.5392,60.297119
15_patch15_34_088,26.4651,0.5380,62.249023
15_patch15_34_089,24.2833,0.5587,69.273438
15_patch15_34_090,24.3733,0.5624,71.299561
15_patch15_34_091,25.4065,0.5786,67.755127
15_patch15_34_092,24.6174,0.6391,65.003418
15_patch15_34_093,24.7798,0.7047,60.322998
15_patch15_34_094,27.6012,0.7583,41.032715
15_patch15_34_095,25.2869,0.6782,57.355713
15_patch15_34_096,22.6404,0.6547,68.969238
15_patch15_34_097,22.9577,0.6064,70.088623
15_patch15_34_098,24.9043,0.5785,65.209229
15_patch15_34_099,25.5882,0.5622,63.457764
15_patch15_34_100,24.7141,0.5863,70.932373
15_patch15_34_101,24.9159,0.6169,68.521973
15_patch15_34_102,25.2573,0.6194,63.484131
15_patch15_34_103,24.3570,0.6210,71.191162
15_patch15_34_104,24.1745,0.5795,73.359375
15_patch15_34_105,25.4853,0.5681,66.700684
15_patch15_34_106,24.4083,0.5620,71.327637
15_patch15_34_107,24.3746,0.5843,69.475098
15_patch15_34_108,24.3871,0.6002,69.917480
15_patch15_34_109,24.0505,0.6225,67.750977
15_patch15_34_110,23.9116,0.6443,68.882080
15_patch15_34_111,24.3531,0.7042,60.531494
15_patch15_34_112,26.9583,0.7708,40.806641
15_patch15_34_113,25.6955,0.7105,52.760986
15_patch15_34_114,24.1207,0.6681,61.147217
15_patch15_34_115,22.6519,0.6245,67.968750
15_patch15_34_116,22.1685,0.5840,67.042725
15_patch15_34_117,23.3148,0.5411,68.485352
15_patch15_34_118,25.6484,0.5567,62.610352
15_patch15_34_119,25.5347,0.5926,64.868652
15_patch15_34_120,24.4770,0.5986,71.817139
15_patch15_34_121,23.8487,0.5734,71.987061
15_patch15_34_122,24.5398,0.5930,66.363281
15_patch15_34_123,24.1538,0.5673,65.672363
15_patch15_34_124,23.8835,0.6177,69.532715
15_patch15_34_125,24.0931,0.6754,68.944092
15_patch15_34_126,24.7917,0.7152,62.353271
15_patch15_34_127,25.3769,0.7398,50.409180
15_patch15_34_128,28.2759,0.7617,32.526855
15_patch15_34_129,30.2599,0.7584,30.059814
15_patch15_34_130,24.0285,0.7066,50.175293
15_patch15_34_131,21.8660,0.6811,66.073486
15_patch15_34_132,22.0694,0.6438,72.586182
15_patch15_34_133,23.1620,0.6317,67.461426
15_patch15_34_134,23.8376,0.6158,66.355713
15_patch15_34_135,22.1576,0.6628,74.032227
15_patch15_34_136,22.6959,0.6842,73.344727
15_patch15_34_137,22.8487,0.6633,70.450439
15_patch15_34_138,23.3014,0.7102,65.044922
15_patch15_34_139,24.7672,0.7492,58.012939
15_patch15_34_140,27.0884,0.8009,40.440674
15_patch15_34_141,24.2901,0.7648,45.330322
15_patch15_34_142,23.5117,0.7638,55.364014
15_patch15_34_143,24.2611,0.7659,53.762939
15_patch15_34_144,24.0004,0.7476,58.409424
15_patch15_34_145,24.1299,0.7551,55.425537
15_patch15_34_146,24.3736,0.7760,55.157471
15_patch15_34_147,23.9889,0.7726,50.657227
15_patch15_35_000,25.8759,0.5890,73.255859
15_patch15_35_001,28.0975,0.6120,52.956787
15_patch15_35_002,29.3535,0.6138,48.274658
15_patch15_35_003,29.5749,0.6039,48.087158
15_patch15_35_004,30.2824,0.6042,44.931396
15_patch15_35_005,30.0597,0.6052,44.762939
15_patch15_35_006,29.3984,0.6523,47.248291
15_patch15_35_007,30.4630,0.7106,36.074707
15_patch15_35_008,25.4285,0.6067,74.745850
15_patch15_35_009,26.1635,0.5587,68.176758
15_patch15_35_010,27.9607,0.5646,57.495361
15_patch15_35_011,28.7067,0.5929,54.018066
15_patch15_35_012,29.2138,0.5919,51.678711
15_patch15_35_013,29.8379,0.5993,46.310791
15_patch15_35_014,29.7329,0.5907,48.962402
15_patch15_35_015,29.2050,0.6505,48.212646
15_patch15_35_016,29.1094,0.7045,45.013672
15_patch15_35_017,32.7746,0.7972,23.950684
15_patch15_35_018,25.7014,0.6092,75.462646
15_patch15_35_019,25.8121,0.6061,69.181396
15_patch15_35_020,27.3773,0.6043,58.007812
15_patch15_35_021,28.2429,0.6008,54.951172
15_patch15_35_022,28.7493,0.6050,53.163086
15_patch15_35_023,30.1522,0.6351,44.036133
15_patch15_35_024,30.9616,0.6085,43.734375
15_patch15_35_025,29.5123,0.5585,51.439697
15_patch15_35_026,29.6177,0.5656,50.883301
15_patch15_35_027,29.9154,0.5814,48.117188
15_patch15_35_028,28.9455,0.6411,51.707031
15_patch15_35_029,29.1337,0.7125,45.880615
15_patch15_35_030,31.5657,0.7880,28.655029
15_patch15_35_031,25.6632,0.6199,69.131348
15_patch15_35_032,25.7731,0.6682,64.846680
15_patch15_35_033,27.0419,0.6491,60.247070
15_patch15_35_034,27.3185,0.6060,57.628906
15_patch15_35_035,27.9744,0.5724,55.979492
15_patch15_35_036,28.8731,0.6162,49.789062
15_patch15_35_037,30.1772,0.5715,48.800537
15_patch15_35_038,29.5553,0.5695,51.035889
15_patch15_35_039,29.1902,0.5457,53.416504
15_patch15_35_040,28.6044,0.5203,56.730469
15_patch15_35_041,27.6799,0.5079,61.691406
15_patch15_35_042,28.1016,0.5627,56.238281
15_patch15_35_043,28.0033,0.6233,52.541504
15_patch15_35_044,27.6346,0.6749,52.977539
15_patch15_35_045,30.1575,0.7625,35.584229
15_patch15_35_046,24.8881,0.6440,66.183838
15_patch15_35_047,24.7619,0.6194,68.154785
15_patch15_35_048,25.2684,0.6472,67.492188
15_patch15_35_049,25.9237,0.6545,66.104248
15_patch15_35_050,27.5106,0.6222,58.038574
15_patch15_35_051,27.9317,0.6332,51.690430
15_patch15_35_052,30.1665,0.5887,46.079102
15_patch15_35_053,29.6946,0.5568,50.699951
15_patch15_35_054,29.1405,0.5728,51.630859
15_patch15_35_055,28.9148,0.5458,55.984375
15_patch15_35_056,27.5229,0.5135,61.024658
15_patch15_35_057,26.8492,0.4787,64.824951
15_patch15_35_058,27.2942,0.5303,61.867920
15_patch15_35_059,26.4201,0.6188,58.776367
15_patch15_35_060,26.3158,0.6859,54.879883
15_patch15_35_061,27.4329,0.7403,41.119873
15_patch15_35_062,23.4956,0.6844,70.313477
15_patch15_35_063,23.8621,0.5848,66.347168
15_patch15_35_064,24.1542,0.6262,71.214111
15_patch15_35_065,23.5939,0.6730,75.303223
15_patch15_35_066,25.3983,0.6502,65.857178
15_patch15_35_067,27.2278,0.6713,51.987549
15_patch15_35_068,27.9907,0.5491,55.217041
15_patch15_35_069,28.8702,0.5590,52.782715
15_patch15_35_070,29.3025,0.5929,48.791748
15_patch15_35_071,28.0615,0.5568,55.545654
15_patch15_35_072,27.3045,0.5567,60.270508
15_patch15_35_073,27.1332,0.5693,59.197266
15_patch15_35_074,26.3268,0.5472,62.058105
15_patch15_35_075,26.5148,0.5576,63.202148
15_patch15_35_076,25.9892,0.6278,64.304199
15_patch15_35_077,25.8551,0.7004,59.063965
15_patch15_35_078,28.6258,0.7792,38.664795
15_patch15_35_079,23.5414,0.6532,72.824951
15_patch15_35_080,23.1148,0.6380,67.516602
15_patch15_35_081,24.0062,0.6181,67.311768
15_patch15_35_082,24.0367,0.6337,70.004639
15_patch15_35_083,24.4234,0.6454,69.759521
15_patch15_35_084,25.0760,0.6687,64.621826
15_patch15_35_085,26.9770,0.6198,54.743408
15_patch15_35_086,28.1151,0.6174,52.363037
15_patch15_35_087,27.2586,0.6017,56.429199
15_patch15_35_088,26.2262,0.5768,65.795654
15_patch15_35_089,26.9784,0.5804,61.263672
15_patch15_35_090,26.5438,0.5521,60.298340
15_patch15_35_091,26.3977,0.5366,64.730713
15_patch15_35_092,24.8108,0.5838,69.285645
15_patch15_35_093,24.4590,0.5962,71.282471
15_patch15_35_094,25.4131,0.6044,62.782471
15_patch15_35_095,24.7077,0.6623,64.566895
15_patch15_35_096,25.2846,0.7282,62.210693
15_patch15_35_097,27.3943,0.7790,44.356445
15_patch15_35_098,26.1735,0.6981,51.437744
15_patch15_35_099,23.4100,0.6877,68.976318
15_patch15_35_100,22.0179,0.6705,73.405518
15_patch15_35_101,23.1022,0.6328,68.626953
15_patch15_35_102,25.4031,0.5895,64.464355
15_patch15_35_103,24.9217,0.6201,70.616943
15_patch15_35_104,25.1107,0.6372,66.578857
15_patch15_35_105,24.5647,0.6403,66.240723
15_patch15_35_106,23.7539,0.6280,72.588379
15_patch15_35_107,24.5214,0.5986,74.959717
15_patch15_35_108,25.5793,0.5704,68.823486
15_patch15_35_109,24.4343,0.5440,69.421631
15_patch15_35_110,24.4233,0.5902,67.515625
15_patch15_35_111,23.6819,0.6118,68.292969
15_patch15_35_112,23.5067,0.6568,70.134033
15_patch15_35_113,24.3820,0.6893,63.134277
15_patch15_35_114,24.6152,0.7412,57.803467
15_patch15_35_115,27.1681,0.7938,39.253662
15_patch15_35_116,26.4869,0.7045,45.263428
15_patch15_35_117,23.0845,0.6856,66.242432
15_patch15_35_118,22.1854,0.6745,66.822021
15_patch15_35_119,22.9183,0.6455,66.961914
15_patch15_35_120,24.2804,0.6097,64.933350
15_patch15_35_121,25.0199,0.5819,62.999023
15_patch15_35_122,23.9263,0.6103,66.861816
15_patch15_35_123,23.2463,0.6307,73.176514
15_patch15_35_124,23.3336,0.5869,72.988525
15_patch15_35_125,25.0100,0.5676,69.714600
15_patch15_35_126,24.0359,0.5587,68.676270
15_patch15_35_127,23.1086,0.6204,69.476807
15_patch15_35_128,23.0240,0.6738,72.416260
15_patch15_35_129,24.5778,0.7403,62.493652
15_patch15_35_130,25.9204,0.7666,50.733154
15_patch15_35_131,28.3307,0.7974,31.563721
15_patch15_35_132,25.2366,0.7401,43.348633
15_patch15_35_133,22.6814,0.7292,58.515869
15_patch15_35_134,22.6682,0.7073,65.147705
15_patch15_35_135,23.4844,0.6565,66.937744
15_patch15_35_136,22.3904,0.6089,69.070312
15_patch15_35_137,22.1792,0.6376,72.257324
15_patch15_35_138,22.5131,0.6601,74.938965
15_patch15_35_139,23.1386,0.6815,74.787354
15_patch15_35_140,23.8228,0.6848,69.522949
15_patch15_35_141,24.2523,0.7154,63.443848
15_patch15_35_142,24.2853,0.7670,55.532471
15_patch15_35_143,26.7113,0.8167,38.283936
15_patch15_35_144,25.4330,0.7795,40.866699
15_patch15_35_145,24.1401,0.7734,49.776611
15_patch15_35_146,23.9258,0.7561,51.704590
15_patch15_35_147,23.7688,0.7609,52.025879
15_patch15_35_148,24.6552,0.7904,53.683105
15_patch15_35_149,24.7481,0.7961,53.467773
15_patch15_35_150,25.2329,0.8023,47.016113
15_patch15_35_151,28.3647,0.8280,31.631592
15_patch15_36_000,25.7329,0.5853,73.759521
15_patch15_36_001,27.1007,0.6250,61.080078
15_patch15_36_002,29.2784,0.6138,48.840820
15_patch15_36_003,29.9069,0.6093,46.496094
15_patch15_36_004,30.7907,0.6389,42.139160
15_patch15_36_005,29.7167,0.6103,47.658691
15_patch15_36_006,28.6200,0.6493,50.785156
15_patch15_36_007,30.0760,0.7281,37.334717
15_patch15_36_008,25.1833,0.5784,74.252930
15_patch15_36_009,25.6928,0.5956,71.743652
15_patch15_36_010,28.0565,0.6275,56.413086
15_patch15_36_011,28.5736,0.6234,53.807373
15_patch15_36_012,29.3335,0.6310,50.435303
15_patch15_36_013,30.4730,0.6316,44.378174
15_patch15_36_014,30.2325,0.5870,46.198486
15_patch15_36_015,29.9417,0.5960,47.840820
15_patch15_36_016,28.2342,0.6489,52.023193
15_patch15_36_017,28.7780,0.7160,45.530518
15_patch15_36_018,32.3660,0.7961,24.274658
15_patch15_36_019,25.7322,0.5810,72.038574
15_patch15_36_020,25.5926,0.6183,68.462402
15_patch15_36_021,27.6068,0.6254,58.762451
15_patch15_36_022,28.0951,0.6356,55.638672
15_patch15_36_023,28.0516,0.6151,57.339600
15_patch15_36_024,30.0721,0.6244,44.955078
15_patch15_36_025,30.9517,0.6148,41.728760
15_patch15_36_026,30.3131,0.5738,46.127441
15_patch15_36_027,29.2726,0.5717,51.256104
15_patch15_36_028,29.1675,0.5810,53.389404
15_patch15_36_029,29.6898,0.5950,50.152100
15_patch15_36_030,28.5954,0.6579,51.480225
15_patch15_36_031,27.7887,0.7137,50.570312
15_patch15_36_032,30.4890,0.7864,31.100830
15_patch15_36_033,25.4719,0.6268,69.329834
15_patch15_36_034,25.6474,0.6825,63.025879
15_patch15_36_035,26.9069,0.6469,60.989746
15_patch15_36_036,26.7460,0.6159,61.432129
15_patch15_36_037,27.1303,0.6104,61.905762
15_patch15_36_038,28.3247,0.6145,50.321289
15_patch15_36_039,30.5379,0.6156,43.136963
15_patch15_36_040,29.8292,0.5619,49.883545
15_patch15_36_041,30.7429,0.5872,44.051025
15_patch15_36_042,30.0786,0.6086,45.921875
15_patch15_36_043,29.5188,0.5731,49.582275
15_patch15_36_044,28.9554,0.5525,54.206299
15_patch15_36_045,28.8261,0.5451,54.393799
15_patch15_36_046,27.9702,0.5271,59.643311
15_patch15_36_047,28.4733,0.5753,55.729248
15_patch15_36_048,28.5377,0.6517,53.242920
15_patch15_36_049,27.8368,0.7139,54.442627
15_patch15_36_050,29.4295,0.7850,37.903320
15_patch15_36_051,24.8443,0.6681,67.258057
15_patch15_36_052,26.2292,0.6952,61.626709
15_patch15_36_053,24.8976,0.6737,72.096680
15_patch15_36_054,24.6680,0.6298,71.088623
15_patch15_36_055,26.7909,0.6577,59.140137
15_patch15_36_056,27.9675,0.6521,51.768311
15_patch15_36_057,29.4957,0.6569,40.906250
15_patch15_36_058,30.4030,0.5913,45.200439
15_patch15_36_059,29.8779,0.5607,49.066162
15_patch15_36_060,30.3145,0.5824,46.795410
15_patch15_36_061,30.1388,0.6119,45.791992
15_patch15_36_062,29.5205,0.6021,49.053467
15_patch15_36_063,28.2899,0.5413,59.526855
15_patch15_36_064,27.4713,0.5386,64.087158
15_patch15_36_065,27.2517,0.5144,62.497803
15_patch15_36_066,27.7348,0.5393,59.358398
15_patch15_36_067,27.4992,0.6365,55.841797
15_patch15_36_068,27.0449,0.7240,57.220703
15_patch15_36_069,28.3398,0.7659,41.114014
15_patch15_36_070,23.4788,0.6584,74.501953
15_patch15_36_071,24.9083,0.6362,60.015625
15_patch15_36_072,25.2152,0.6543,67.872559
15_patch15_36_073,24.3250,0.6648,72.891113
15_patch15_36_074,25.4091,0.6942,66.267090
15_patch15_36_075,27.5418,0.6903,51.088623
15_patch15_36_076,30.2440,0.6539,42.347656
15_patch15_36_077,29.1002,0.5940,47.557129
15_patch15_36_078,28.8521,0.5682,52.571777
15_patch15_36_079,28.7048,0.5681,54.432861
15_patch15_36_080,27.8648,0.5422,59.879150
15_patch15_36_081,27.0519,0.5658,60.137207
15_patch15_36_082,27.1348,0.5605,59.838623
15_patch15_36_083,26.6560,0.5875,64.935303
15_patch15_36_084,26.0773,0.5724,67.393066
15_patch15_36_085,25.6529,0.6183,62.427246
15_patch15_36_086,25.8515,0.7158,55.331299
15_patch15_36_087,26.9462,0.7903,39.670166
15_patch15_36_088,22.6233,0.6583,67.048584
15_patch15_36_089,22.5829,0.6634,68.749756
15_patch15_36_090,24.8170,0.6568,62.600342
15_patch15_36_091,25.5767,0.6634,65.245117
15_patch15_36_092,24.9075,0.7066,67.742188
15_patch15_36_093,25.1365,0.7194,63.638916
15_patch15_36_094,26.8754,0.6735,52.705811
15_patch15_36_095,27.5982,0.6182,52.610352
15_patch15_36_096,28.3269,0.6035,52.148438
15_patch15_36_097,27.0883,0.6046,58.255127
15_patch15_36_098,27.0758,0.6303,59.934082
15_patch15_36_099,26.6561,0.5809,64.809082
15_patch15_36_100,26.5304,0.5311,64.993896
15_patch15_36_101,25.1940,0.5771,66.270752
15_patch15_36_102,24.1760,0.5776,72.523438
15_patch15_36_103,25.2433,0.6089,67.486572
15_patch15_36_104,25.0573,0.6587,67.621582
15_patch15_36_105,24.9432,0.7071,61.084717
15_patch15_36_106,27.0662,0.7841,42.842041
15_patch15_36_107,24.5211,0.6866,54.288330
15_patch15_36_108,23.0340,0.7043,65.668457
15_patch15_36_109,23.4376,0.7114,65.535400
15_patch15_36_110,24.1403,0.6951,66.263184
15_patch15_36_111,25.4206,0.6848,61.208252
15_patch15_36_112,24.8540,0.6731,65.719482
15_patch15_36_113,24.3232,0.6450,66.429199
15_patch15_36_114,24.7081,0.6409,63.487305
15_patch15_36_115,25.0170,0.6280,63.136475
15_patch15_36_116,25.0726,0.6311,67.218994
15_patch15_36_117,26.6321,0.6325,63.336182
15_patch15_36_118,24.3200,0.6134,66.357178
15_patch15_36_119,23.4692,0.5913,69.833496
15_patch15_36_120,24.1328,0.6141,67.634521
15_patch15_36_121,23.1568,0.6011,74.217041
15_patch15_36_122,23.6524,0.6556,68.753662
15_patch15_36_123,24.9502,0.7354,56.750244
15_patch15_36_124,27.8384,0.7885,36.713623
15_patch15_36_125,29.3961,0.7683,31.726562
15_patch15_36_126,25.2681,0.7241,51.815674
15_patch15_36_127,22.7981,0.7276,68.031982
15_patch15_36_128,22.2231,0.7057,66.984863
15_patch15_36_129,22.5550,0.6492,63.935791
15_patch15_36_130,23.7459,0.6155,64.026611
15_patch15_36_131,23.7002,0.6247,66.368408
15_patch15_36_132,23.7849,0.6262,69.140137
15_patch15_36_133,24.2142,0.6042,68.474854
15_patch15_36_134,25.2840,0.5611,64.049805
15_patch15_36_135,23.6771,0.5670,64.537598
15_patch15_36_136,22.9556,0.6428,69.121582
15_patch15_36_137,23.3053,0.6930,69.463379
15_patch15_36_138,23.5687,0.7163,65.708740
15_patch15_36_139,25.1506,0.7538,54.618164
15_patch15_36_140,27.0043,0.7752,32.551758
15_patch15_36_141,25.3309,0.7531,39.417969
15_patch15_36_142,22.5967,0.7567,57.734619
15_patch15_36_143,22.1884,0.7326,64.674316
15_patch15_36_144,23.0932,0.6660,66.288086
15_patch15_36_145,22.8268,0.6463,71.221436
15_patch15_36_146,21.9156,0.6650,74.766357
15_patch15_36_147,22.5022,0.6668,70.789551
15_patch15_36_148,22.8437,0.6577,72.838379
15_patch15_36_149,23.7954,0.6728,68.481201
15_patch15_36_150,24.9364,0.7269,60.473145
15_patch15_36_151,24.6241,0.7596,58.657959
15_patch15_36_152,26.0907,0.8123,40.023193
15_patch15_36_153,26.5614,0.7783,36.466797
15_patch15_36_154,25.4524,0.7586,50.658203
15_patch15_36_155,24.3328,0.7845,51.209473
15_patch15_36_156,23.4420,0.7898,52.738770
15_patch15_36_157,24.0914,0.7960,51.353027
15_patch15_36_158,24.6635,0.7815,56.069336
15_patch15_36_159,25.4651,0.7908,47.431885
15_patch15_36_160,27.9048,0.7600,35.091064
15_patch15_37_000,26.0265,0.6010,72.718018
15_patch15_37_001,26.9804,0.6401,65.454102
15_patch15_37_002,29.0287,0.6409,50.197998
15_patch15_37_003,30.0118,0.6263,43.910889
15_patch15_37_004,31.0453,0.6436,40.864990
15_patch15_37_005,30.2582,0.5931,47.647461
15_patch15_37_006,29.5920,0.6130,49.617676
15_patch15_37_007,28.1318,0.6626,54.163818
15_patch15_37_008,28.7959,0.7331,42.737305
15_patch15_37_009,25.1426,0.5572,77.296875
15_patch15_37_010,25.9589,0.6185,70.390381
15_patch15_37_011,27.4080,0.6472,57.046143
15_patch15_37_012,27.9145,0.6320,55.794922
15_patch15_37_013,28.9241,0.6189,53.555664
15_patch15_37_014,30.5232,0.6318,45.456787
15_patch15_37_015,31.3363,0.6210,41.114502
15_patch15_37_016,31.0290,0.6226,41.994629
15_patch15_37_017,30.6077,0.6013,43.658691
15_patch15_37_018,30.5659,0.6070,43.205566
15_patch15_37_019,29.6536,0.6726,45.986328
15_patch15_37_020,29.2938,0.7297,42.070068
15_patch15_37_021,32.1572,0.7992,24.819580
15_patch15_37_022,26.6106,0.5554,67.786865
15_patch15_37_023,26.1006,0.6119,66.532227
15_patch15_37_024,26.3428,0.6115,63.501953
15_patch15_37_025,26.6382,0.5977,67.076660
15_patch15_37_026,27.8599,0.5924,60.687256
15_patch15_37_027,30.0816,0.6253,47.251465
15_patch15_37_028,31.8125,0.6498,38.900146
15_patch15_37_029,31.2647,0.6150,42.347656
15_patch15_37_030,30.2259,0.5952,44.979492
15_patch15_37_031,29.8524,0.5897,48.086182
15_patch15_37_032,29.7826,0.6042,47.175537
15_patch15_37_033,30.4450,0.6230,45.129639
15_patch15_37_034,28.4066,0.6554,48.972412
15_patch15_37_035,28.5828,0.7421,45.428955
15_patch15_37_036,31.8331,0.7990,28.635254
15_patch15_37_037,27.2852,0.6500,57.183105
15_patch15_37_038,26.8087,0.6783,57.271729
15_patch15_37_039,25.8767,0.6502,64.602051
15_patch15_37_040,26.2939,0.6258,66.648926
15_patch15_37_041,27.3081,0.6181,62.044678
15_patch15_37_042,29.0444,0.6457,50.653076
15_patch15_37_043,30.9882,0.6274,41.729004
15_patch15_37_044,30.5351,0.6008,45.611572
15_patch15_37_045,30.5464,0.6121,44.025146
15_patch15_37_046,30.3630,0.6374,44.060303
15_patch15_37_047,29.8123,0.5927,49.272705
15_patch15_37_048,29.3084,0.5631,51.438232
15_patch15_37_049,28.5922,0.5474,56.108887
15_patch15_37_050,27.6116,0.5554,58.823730
15_patch15_37_051,27.8814,0.5811,56.974365
15_patch15_37_052,27.6399,0.6345,54.341553
15_patch15_37_053,26.3855,0.7014,53.838379
15_patch15_37_054,27.8244,0.7872,37.371338
15_patch15_37_055,25.9434,0.6734,61.166016
15_patch15_37_056,26.9789,0.6926,57.687500
15_patch15_37_057,25.1639,0.7059,67.946777
15_patch15_37_058,25.0521,0.6654,70.299072
15_patch15_37_059,26.4901,0.6566,64.155762
15_patch15_37_060,27.9394,0.6632,54.380371
15_patch15_37_061,30.2002,0.6888,43.219971
15_patch15_37_062,30.2991,0.5960,47.072998
15_patch15_37_063,30.0869,0.5844,48.174316
15_patch15_37_064,29.9957,0.6053,46.152100
15_patch15_37_065,28.5589,0.5833,52.612305
15_patch15_37_066,28.0304,0.5387,58.775879
15_patch15_37_067,27.2547,0.5488,60.227051
15_patch15_37_068,26.4917,0.5381,63.665039
15_patch15_37_069,26.7573,0.5508,61.950195
15_patch15_37_070,26.6090,0.6276,56.403076
15_patch15_37_071,26.5543,0.7086,56.015625
15_patch15_37_072,28.0795,0.7709,40.187988
15_patch15_37_073,24.6391,0.6792,68.884766
15_patch15_37_074,25.5530,0.6639,63.292969
15_patch15_37_075,25.2675,0.6519,63.030518
15_patch15_37_076,24.5156,0.6505,69.704346
15_patch15_37_077,25.8437,0.6886,66.135010
15_patch15_37_078,27.1044,0.6668,55.721924
15_patch15_37_079,29.3445,0.6472,44.743896
