ImageName, PSNR, SSIM, MSE
10_patch10_45_011,24.0936,0.3911,72.350098
10_patch10_45_012,24.5324,0.3910,75.938965
10_patch10_45_013,23.8438,0.3875,76.348145
10_patch10_45_014,23.0928,0.3883,78.566895
10_patch10_45_015,23.7778,0.3580,74.896973
10_patch10_45_016,23.9892,0.3540,77.699707
10_patch10_45_017,23.3219,0.3942,80.115723
10_patch10_45_018,22.4492,0.3998,80.400879
10_patch10_45_019,23.3470,0.3488,74.118652
10_patch10_45_020,23.6695,0.3484,80.401367
10_patch10_45_021,23.3703,0.4245,80.695557
10_patch10_45_022,22.5680,0.4041,82.103760
10_patch10_45_023,23.8665,0.3710,78.511963
10_patch10_45_024,23.6038,0.4172,80.846191
10_patch10_45_025,22.4221,0.3767,81.282959
10_patch10_45_026,23.4054,0.3944,79.852539
10_patch10_45_027,23.3764,0.4459,78.901611
10_patch10_45_028,22.4121,0.3679,79.891113
10_patch10_45_029,22.7472,0.3449,83.053467
10_patch10_45_030,22.8937,0.4327,81.033447
10_patch10_45_031,23.1566,0.4017,78.107910
10_patch10_45_032,22.6469,0.3414,84.998291
10_patch10_45_033,22.3812,0.4222,83.992676
10_patch10_45_034,22.9063,0.3944,78.004395
10_patch10_45_035,23.0323,0.3606,78.667480
10_patch10_45_036,22.5367,0.4356,81.898682
10_patch10_45_037,23.3013,0.4164,76.993652
10_patch10_45_038,23.6074,0.3857,76.986084
10_patch10_45_039,23.0077,0.4034,80.943604
10_patch10_45_040,24.2512,0.4080,74.134521
10_patch10_45_041,23.5372,0.3795,78.853027
10_patch10_45_042,22.5345,0.3883,83.893066
10_patch10_45_043,23.5884,0.3782,77.542480
10_patch10_45_044,25.4848,0.4219,72.343750
10_patch10_45_045,23.1892,0.3657,81.317627
10_patch10_45_046,22.4052,0.3979,85.360596
10_patch10_45_047,23.7246,0.3753,76.127441
10_patch10_45_048,24.8821,0.3773,78.534424
10_patch10_45_049,23.0508,0.3287,84.105469
10_patch10_45_050,22.8083,0.3783,85.103760
10_patch10_45_051,23.6566,0.3558,74.795166
10_patch10_45_052,25.3792,0.3985,70.872070
10_patch10_45_053,24.6929,0.3866,74.196045
10_patch10_45_054,23.4330,0.3690,75.661377
10_patch10_45_055,23.6064,0.3317,74.488525
10_patch10_45_056,24.5933,0.3804,72.063232
10_patch10_45_057,23.0951,0.3205,79.774658
10_patch10_45_058,23.3172,0.3504,77.566895
10_patch10_45_059,24.5828,0.3991,71.859375
10_patch10_45_060,22.7743,0.3371,82.222412
10_patch10_45_061,23.5413,0.3659,75.329102
10_patch10_45_062,25.6950,0.4604,68.594482
10_patch10_45_063,23.7805,0.4157,77.852295
10_patch10_45_064,24.3219,0.4036,71.310791
10_patch10_45_065,25.2752,0.4421,70.499268
10_patch10_45_066,23.8090,0.4883,78.573242
10_patch10_45_067,24.2191,0.4039,72.009033
10_patch10_45_068,25.6650,0.4421,66.247314
10_patch10_45_069,24.1904,0.4632,73.953613
10_patch10_45_070,25.6149,0.4634,67.292480
10_patch10_45_071,24.7397,0.4385,73.143066
10_patch10_45_072,25.2821,0.4309,73.632080
10_patch10_45_073,24.5906,0.4067,75.890625
10_patch10_45_074,24.8348,0.4204,75.222656
10_patch10_45_075,24.1083,0.3900,75.807617
10_patch10_45_076,23.7919,0.3999,79.447998
10_patch10_45_077,23.9930,0.3907,77.159424
10_patch10_45_078,25.1961,0.4193,71.987793
10_patch10_45_079,23.3378,0.3816,80.633057
10_patch10_45_080,23.5150,0.3287,78.893555
10_patch10_45_081,23.1377,0.3558,81.601074
10_patch10_45_082,23.1239,0.2821,78.169678
10_patch10_45_083,23.0754,0.3579,78.603760
10_patch10_45_084,27.6135,0.4981,61.023682
10_patch10_45_085,24.2127,0.3837,75.997070
10_patch10_45_086,23.8987,0.3710,74.290039
10_patch10_45_087,26.5719,0.4492,68.994385
10_patch10_45_088,24.2728,0.4031,78.795898
10_patch10_45_089,24.0595,0.3689,73.597412
10_patch10_45_090,26.1411,0.4444,72.300781
10_patch10_45_091,23.8911,0.3925,80.131836
10_patch10_45_092,23.5431,0.3279,76.648926
10_patch10_46_000,25.8431,0.4297,69.968994
10_patch10_46_001,24.5851,0.4096,73.613525
10_patch10_46_002,23.5849,0.3927,77.518555
10_patch10_46_003,24.0007,0.3416,75.142822
10_patch10_46_004,24.9263,0.3833,74.333984
10_patch10_46_005,24.7948,0.3975,72.950195
10_patch10_46_006,23.7069,0.3820,76.882080
10_patch10_46_007,23.2744,0.3264,77.258301
10_patch10_46_008,24.9105,0.3964,73.783447
10_patch10_46_009,24.6289,0.4140,72.033447
10_patch10_46_010,23.1402,0.3727,79.984863
10_patch10_46_011,23.1615,0.3427,77.315430
10_patch10_46_012,25.4293,0.4338,71.775146
10_patch10_46_013,24.8112,0.4170,72.327637
10_patch10_46_014,23.3355,0.3987,77.421631
10_patch10_46_015,23.4915,0.3508,77.340576
10_patch10_46_016,24.0983,0.3927,77.136230
10_patch10_46_017,23.5305,0.3969,77.425293
10_patch10_46_018,22.5933,0.4062,80.142334
10_patch10_46_019,23.1629,0.3310,75.402588
10_patch10_46_020,23.8289,0.3811,78.461914
10_patch10_46_021,23.0713,0.4109,80.774902
10_patch10_46_022,22.0283,0.3899,84.241943
10_patch10_46_023,24.5583,0.3725,77.456055
10_patch10_46_024,23.7690,0.3859,77.948730
10_patch10_46_025,22.9487,0.3872,81.266846
10_patch10_46_026,23.1643,0.3501,82.232910
10_patch10_46_027,22.5324,0.3955,82.881592
10_patch10_46_028,23.1482,0.3871,80.152100
10_patch10_46_029,22.4291,0.3423,86.243408
10_patch10_46_030,21.7590,0.3681,86.258057
10_patch10_46_031,22.7903,0.3606,81.892822
10_patch10_46_032,26.1384,0.4934,64.398193
10_patch10_46_033,22.7468,0.3321,83.398438
10_patch10_46_034,22.2821,0.3630,85.415527
10_patch10_46_035,23.2109,0.3845,79.884521
10_patch10_46_036,23.5021,0.3966,80.312500
10_patch10_46_037,22.9003,0.4668,82.966797
10_patch10_46_038,23.5930,0.4156,78.678955
10_patch10_46_039,24.0566,0.4193,77.581787
10_patch10_46_040,22.8489,0.4684,81.560059
10_patch10_46_041,23.3318,0.3932,78.741455
10_patch10_46_042,23.5771,0.4377,78.095215
10_patch10_46_043,22.5625,0.4570,83.184814
10_patch10_46_044,23.3205,0.3920,77.465820
10_patch10_46_045,25.4302,0.4247,69.670898
10_patch10_46_046,23.3550,0.4117,79.126953
10_patch10_46_047,22.5649,0.4416,83.615234
10_patch10_46_048,23.8065,0.4133,77.666504
10_patch10_46_049,24.9976,0.4079,71.927734
10_patch10_46_050,23.8704,0.4091,77.961426
10_patch10_46_051,23.3212,0.4170,80.225098
10_patch10_46_052,23.9239,0.3666,74.947510
10_patch10_46_053,24.9966,0.3993,72.223389
10_patch10_46_054,24.0534,0.4083,79.079102
10_patch10_46_055,23.5019,0.4045,79.642090
10_patch10_46_056,24.9543,0.3982,72.363037
10_patch10_46_057,23.8302,0.3970,81.067139
10_patch10_46_058,23.8339,0.3877,77.463379
10_patch10_46_059,27.2919,0.5024,62.432861
10_patch10_46_060,24.7536,0.3838,74.628906
10_patch10_46_061,23.2330,0.3677,81.563721
10_patch10_46_062,24.0318,0.3693,78.667725
10_patch10_46_063,24.6742,0.4154,77.897705
10_patch10_46_064,22.7173,0.3891,82.067871
10_patch10_46_065,23.1178,0.3560,78.737305
10_patch10_46_066,24.1677,0.4063,79.564453
10_patch10_46_067,22.8079,0.4262,82.945068
10_patch10_46_068,23.5339,0.3522,75.009033
10_patch10_46_069,24.8791,0.4425,69.933838
10_patch10_46_070,23.5786,0.4349,79.306396
10_patch10_46_071,24.8157,0.4278,73.478516
10_patch10_46_072,23.8046,0.4167,79.467529
10_patch10_46_073,25.8216,0.4330,66.122559
10_patch10_46_074,24.2853,0.3866,76.097656
10_patch10_46_075,24.0657,0.3897,78.230225
10_patch10_46_076,26.1730,0.4734,64.331543
10_patch10_46_077,23.7417,0.3761,80.045654
10_patch10_46_078,23.7206,0.3738,80.323486
10_patch10_46_079,26.7483,0.4982,63.171387
10_patch10_46_080,23.6293,0.4227,77.807861
10_patch10_46_081,23.5291,0.3977,78.641602
10_patch10_46_082,25.6535,0.4434,70.339844
10_patch10_46_083,23.7783,0.4342,77.174561
10_patch10_46_084,23.5786,0.3543,75.056152
10_patch10_46_085,24.5099,0.4496,75.318604
10_patch10_46_086,23.8041,0.4019,76.812500
10_patch10_46_087,26.7773,0.4646,63.692139
10_patch10_46_088,23.8249,0.3676,76.145020
10_patch10_46_089,24.2673,0.3767,71.790527
10_patch10_46_090,25.6926,0.4125,72.689209
10_patch10_46_091,23.9203,0.3797,81.039307
10_patch10_46_092,24.8206,0.3754,69.174316
10_patch10_46_093,25.3969,0.4090,75.916992
10_patch10_46_094,23.3558,0.3743,81.950928
10_patch10_46_095,23.5085,0.3247,73.263672
10_patch10_47_000,23.7245,0.3534,75.513184
10_patch10_47_001,23.7935,0.3891,76.101074
10_patch10_47_002,24.2924,0.4175,75.641357
10_patch10_47_003,23.9424,0.3717,78.324707
10_patch10_47_004,23.9129,0.3760,78.364502
10_patch10_47_005,24.6130,0.4163,74.417236
10_patch10_47_006,24.3190,0.3543,70.846680
10_patch10_47_007,24.6322,0.4039,74.614746
10_patch10_47_008,24.4498,0.4153,73.772461
10_patch10_47_009,23.9449,0.4156,77.801270
10_patch10_47_010,24.0454,0.3620,72.240479
10_patch10_47_011,24.9079,0.4102,73.034668
10_patch10_47_012,24.5245,0.4074,72.356689
10_patch10_47_013,23.3519,0.4026,78.971191
10_patch10_47_014,24.1773,0.4172,77.014160
10_patch10_47_015,23.3535,0.3814,77.922363
10_patch10_47_016,22.5759,0.3748,82.828125
10_patch10_47_017,23.8397,0.3618,77.978271
10_patch10_47_018,23.0155,0.3505,79.239502
10_patch10_47_019,22.6767,0.3917,80.144775
10_patch10_47_020,24.2172,0.3603,75.743164
10_patch10_47_021,23.1369,0.3631,78.347412
10_patch10_47_022,23.3147,0.3955,78.119873
10_patch10_47_023,23.1253,0.3285,79.628662
10_patch10_47_024,22.3576,0.3679,83.228760
10_patch10_47_025,23.3385,0.3857,81.085693
10_patch10_47_026,22.9882,0.3837,84.034180
10_patch10_47_027,22.0388,0.3976,85.759766
10_patch10_47_028,22.9850,0.3665,81.084717
10_patch10_47_029,26.7358,0.4524,64.879150
10_patch10_47_030,23.3706,0.4100,82.051025
10_patch10_47_031,22.3189,0.4046,83.921875
10_patch10_47_032,22.8363,0.3612,80.856934
10_patch10_47_033,23.7747,0.4272,78.590088
10_patch10_47_034,22.4430,0.4397,83.370605
10_patch10_47_035,23.1504,0.3820,79.864746
10_patch10_47_036,23.8511,0.4139,76.650146
10_patch10_47_037,22.2953,0.4824,84.937012
10_patch10_47_038,22.9678,0.3852,81.759521
10_patch10_47_039,23.4731,0.4467,77.888184
10_patch10_47_040,22.0618,0.4831,85.422363
10_patch10_47_041,22.6236,0.3748,80.279053
10_patch10_47_042,24.7820,0.4049,72.587891
10_patch10_47_043,22.8559,0.4119,79.891357
10_patch10_47_044,21.9232,0.4217,85.473145
10_patch10_47_045,23.0089,0.3548,78.794678
10_patch10_47_046,23.8857,0.3671,79.773438
10_patch10_47_047,22.9972,0.3843,83.292480
10_patch10_47_048,22.7301,0.4137,85.103516
10_patch10_47_049,23.4771,0.3503,76.240234
10_patch10_47_050,24.1555,0.3588,79.138428
10_patch10_47_051,23.7626,0.3975,79.789062
10_patch10_47_052,23.5733,0.4031,79.655762
10_patch10_47_053,24.9509,0.3930,74.776123
10_patch10_47_054,23.5647,0.3795,80.659180
10_patch10_47_055,23.5151,0.3666,77.696289
10_patch10_47_056,27.0422,0.4804,65.486572
10_patch10_47_057,24.8969,0.4091,76.316406
10_patch10_47_058,23.1508,0.3674,83.333984
10_patch10_47_059,23.5043,0.3556,78.482178
10_patch10_47_060,26.2605,0.4574,65.890137
10_patch10_47_061,24.0710,0.3892,81.170898
10_patch10_47_062,22.9204,0.4010,84.423584
10_patch10_47_063,23.4566,0.3779,77.309082
10_patch10_47_064,25.8009,0.4467,68.436768
10_patch10_47_065,24.0686,0.4439,79.813232
10_patch10_47_066,23.7421,0.4968,78.959229
10_patch10_47_067,23.7816,0.3632,74.531738
10_patch10_47_068,26.4881,0.4648,65.847656
10_patch10_47_069,24.8203,0.4407,73.000244
10_patch10_47_070,24.1577,0.4571,75.512695
10_patch10_47_071,26.1652,0.4492,66.927246
10_patch10_47_072,24.2872,0.4133,75.493164
10_patch10_47_073,23.6587,0.3971,80.032715
10_patch10_47_074,25.7083,0.4256,67.121338
10_patch10_47_075,23.9116,0.4210,78.378418
10_patch10_47_076,24.4568,0.4285,73.396973
10_patch10_47_077,25.7164,0.4134,67.734375
10_patch10_47_078,22.9385,0.3624,81.735596
10_patch10_47_079,23.4538,0.3696,75.939697
10_patch10_47_080,25.0249,0.4159,72.762451
10_patch10_47_081,22.9690,0.4179,82.730713
10_patch10_47_082,23.5264,0.3805,75.569092
10_patch10_47_083,24.6890,0.4229,73.830811
10_patch10_47_084,23.4356,0.4441,80.983887
10_patch10_47_085,24.1403,0.3691,74.701904
10_patch10_47_086,23.5741,0.4056,78.107666
10_patch10_47_087,27.5078,0.5228,61.363525
10_patch10_47_088,23.8598,0.3912,79.052490
10_patch10_47_089,26.0740,0.4452,70.450439
10_patch10_47_090,24.1999,0.4074,78.100830
10_patch10_47_091,24.2188,0.3833,73.272949
10_patch10_47_092,25.2521,0.4142,75.966064
10_patch10_47_093,24.2053,0.3968,78.416992
10_patch10_47_094,24.9219,0.3871,71.735107
10_patch10_47_095,25.5054,0.4282,73.974854
10_patch10_47_096,23.8836,0.3953,78.461670
10_patch10_47_097,24.3655,0.3523,73.664062
10_patch10_48_000,24.2169,0.4156,77.507568
10_patch10_48_001,23.8869,0.4293,78.886963
10_patch10_48_002,23.4424,0.3917,77.023926
10_patch10_48_003,24.1480,0.4165,77.570801
10_patch10_48_004,23.5469,0.4120,79.276123
10_patch10_48_005,22.9215,0.3772,80.965576
10_patch10_48_006,24.4998,0.4152,74.353516
10_patch10_48_007,23.6157,0.3894,77.946289
10_patch10_48_008,22.6121,0.3681,81.220947
10_patch10_48_009,25.3341,0.4249,67.962402
10_patch10_48_010,23.5973,0.3655,77.832764
10_patch10_48_011,22.6318,0.4091,79.108154
10_patch10_48_012,24.7578,0.4164,71.857178
10_patch10_48_013,22.5417,0.3628,82.234863
10_patch10_48_014,22.1146,0.4009,82.158691
10_patch10_48_015,24.5761,0.4221,71.710938
10_patch10_48_016,22.7399,0.3477,80.137695
10_patch10_48_017,22.4120,0.3736,82.709473
10_patch10_48_018,24.2346,0.3994,73.630615
10_patch10_48_019,22.7687,0.3703,78.913086
10_patch10_48_020,22.3821,0.3632,82.228027
10_patch10_48_021,24.1088,0.4065,76.404297
10_patch10_48_022,22.7910,0.4083,81.340088
10_patch10_48_023,22.9545,0.3722,81.015625
10_patch10_48_024,23.4848,0.4156,77.848389
10_patch10_48_025,22.4281,0.4267,82.576172
10_patch10_48_026,23.7303,0.4044,80.895020
10_patch10_48_027,25.5769,0.4113,70.737793
10_patch10_48_028,22.5288,0.3894,84.744385
10_patch10_48_029,21.7242,0.3885,87.365723
10_patch10_48_030,23.3564,0.3816,82.784668
10_patch10_48_031,23.0040,0.4079,81.411621
10_patch10_48_032,21.6921,0.3835,87.926758
10_patch10_48_033,22.9111,0.3636,82.135742
10_patch10_48_034,24.0977,0.4665,76.109131
10_patch10_48_035,21.5275,0.4246,89.435791
10_patch10_48_036,22.1214,0.3438,84.408203
10_patch10_48_037,25.0829,0.4141,69.863525
10_patch10_48_038,23.8435,0.4618,75.805420
10_patch10_48_039,21.9733,0.4430,84.558350
10_patch10_48_040,22.4217,0.3434,81.439453
10_patch10_48_041,23.9287,0.4028,76.339600
10_patch10_48_042,23.2530,0.4472,79.516846
10_patch10_48_043,22.6516,0.4853,80.117432
10_patch10_48_044,22.8766,0.3897,75.412354
10_patch10_48_045,23.4402,0.3702,81.294434
10_patch10_48_046,23.0707,0.4076,83.194824
10_patch10_48_047,22.8297,0.4354,83.119629
10_patch10_48_048,22.5923,0.3301,78.286377
10_patch10_48_049,23.5883,0.3646,78.924805
10_patch10_48_050,22.6774,0.3864,81.024658
10_patch10_48_051,22.6660,0.3949,81.259033
10_patch10_48_052,23.3989,0.3814,79.359375
10_patch10_48_053,22.4222,0.4198,82.711670
10_patch10_48_054,22.8792,0.4187,79.462891
10_patch10_48_055,25.9155,0.4395,66.168457
10_patch10_48_056,23.3855,0.3825,80.718018
10_patch10_48_057,22.4205,0.4327,84.791748
10_patch10_48_058,23.4406,0.3820,78.708008
10_patch10_48_059,23.8482,0.4462,80.142334
10_patch10_48_060,23.0920,0.4727,82.629883
10_patch10_48_061,23.8995,0.3738,75.991943
10_patch10_48_062,25.4020,0.4436,68.574707
10_patch10_48_063,23.9731,0.4469,77.162842
10_patch10_48_064,23.2555,0.4593,79.274658
10_patch10_48_065,23.9842,0.3580,73.188477
10_patch10_48_066,25.0085,0.4203,73.789551
10_patch10_48_067,23.8736,0.4114,77.451416
10_patch10_48_068,23.4806,0.4166,75.881592
10_patch10_48_069,25.1602,0.4188,73.557129
10_patch10_48_070,23.8875,0.4417,78.663818
10_patch10_48_071,24.3622,0.4451,75.344727
10_patch10_48_072,25.3994,0.4119,69.808350
10_patch10_48_073,23.5068,0.4033,82.314941
10_patch10_48_074,24.0115,0.4060,78.687500
10_patch10_48_075,25.3547,0.4027,70.876953
10_patch10_48_076,23.3788,0.3944,80.550781
10_patch10_48_077,24.0666,0.4000,75.305908
10_patch10_48_078,23.6084,0.3867,78.044434
10_patch10_48_079,22.4714,0.4168,81.142822
10_patch10_48_080,23.2603,0.3614,76.247070
10_patch10_48_081,23.9560,0.3994,78.379639
10_patch10_48_082,22.8255,0.4253,80.574463
10_patch10_48_083,23.0460,0.3099,75.525635
10_patch10_48_084,23.7439,0.3897,76.718262
10_patch10_48_085,26.7313,0.4888,64.960938
10_patch10_48_086,25.1377,0.4068,73.146240
10_patch10_48_087,24.1437,0.3946,77.880615
10_patch10_48_088,25.6164,0.4600,71.916992
10_patch10_48_089,24.8470,0.4784,75.627441
10_patch10_48_090,24.6889,0.4066,74.458984
10_patch10_48_091,25.0316,0.4215,77.072754
10_patch10_48_092,24.5915,0.4894,77.468506
10_patch10_48_093,24.9945,0.3893,71.699219
10_patch10_48_094,25.7067,0.4280,69.186035
10_patch10_48_095,24.0079,0.4296,78.085205
10_patch10_48_096,23.9981,0.3493,73.544678
10_patch10_49_000,24.8506,0.4045,75.075684
10_patch10_49_001,23.4521,0.3820,80.553711
10_patch10_49_002,23.7242,0.4035,77.530029
10_patch10_49_003,24.4463,0.4082,78.525391
10_patch10_49_004,22.9130,0.3964,83.300537
10_patch10_49_005,22.9601,0.4019,80.719238
10_patch10_49_006,24.2292,0.4122,76.997803
10_patch10_49_007,22.4438,0.3658,83.109131
10_patch10_49_008,22.7587,0.3751,81.514648
10_patch10_49_009,25.1592,0.4041,71.848877
10_patch10_49_010,22.6202,0.3389,83.807861
10_patch10_49_011,22.2538,0.3768,84.925049
10_patch10_49_012,25.6232,0.4289,70.263672
10_patch10_49_013,22.9902,0.3770,81.323486
10_patch10_49_014,22.0749,0.3904,84.948242
10_patch10_49_015,25.4208,0.4465,71.074951
10_patch10_49_016,23.2267,0.3711,78.509277
10_patch10_49_017,22.3352,0.3646,85.744873
10_patch10_49_018,26.1725,0.4261,65.474609
10_patch10_49_019,24.5067,0.4152,74.424805
10_patch10_49_020,22.2426,0.3771,80.431152
10_patch10_49_021,21.8738,0.3522,81.817139
10_patch10_49_022,26.4130,0.4571,63.205078
10_patch10_49_023,23.7763,0.4064,74.866455
10_patch10_49_024,21.4495,0.3652,83.979248
10_patch10_49_025,21.6129,0.3259,84.218994
10_patch10_49_026,25.7175,0.4396,66.688721
10_patch10_49_027,22.8900,0.3907,80.385498
10_patch10_49_028,21.1886,0.3613,88.686523
10_patch10_49_029,21.8705,0.3258,84.139893
10_patch10_49_030,25.2616,0.4135,71.230957
10_patch10_49_031,22.1325,0.3718,86.072998
10_patch10_49_032,21.0818,0.3746,88.566162
10_patch10_49_033,22.1417,0.3392,83.861328
10_patch10_49_034,23.1499,0.4239,81.968506
10_patch10_49_035,21.8815,0.4046,86.317139
10_patch10_49_036,22.5938,0.3554,82.788086
10_patch10_49_037,25.4402,0.4331,72.057373
10_patch10_49_038,24.2469,0.4306,79.248047
10_patch10_49_039,22.7674,0.4354,83.138672
10_patch10_49_040,22.7926,0.3739,82.584717
10_patch10_49_041,24.3500,0.3977,79.822754
10_patch10_49_042,24.1523,0.4177,79.948975
10_patch10_49_043,22.5925,0.4374,82.830078
10_patch10_49_044,22.6935,0.3911,78.725830
10_patch10_49_045,25.7850,0.4129,68.250488
10_patch10_49_046,22.9273,0.3645,82.959961
10_patch10_49_047,22.9182,0.3731,84.282471
10_patch10_49_048,22.0664,0.4024,83.866699
10_patch10_49_049,22.6634,0.3881,77.412354
10_patch10_49_050,22.1908,0.3612,85.835205
10_patch10_49_051,22.2982,0.3839,87.616699
10_patch10_49_052,22.4857,0.4059,79.558838
10_patch10_49_053,22.8072,0.3500,75.628418
10_patch10_49_054,22.3897,0.3384,83.258301
10_patch10_49_055,21.6080,0.3739,87.781738
10_patch10_49_056,22.5650,0.3825,83.167725
10_patch10_49_057,26.3003,0.4544,65.109619
10_patch10_49_058,22.2193,0.3680,83.951904
10_patch10_49_059,21.7319,0.4290,86.656738
10_patch10_49_060,22.9514,0.4150,81.189697
10_patch10_49_061,26.0240,0.4444,65.371582
10_patch10_49_062,22.5926,0.4340,83.952148
10_patch10_49_063,21.8557,0.4683,83.953369
10_patch10_49_064,23.0982,0.3723,78.798584
10_patch10_49_065,23.3647,0.4640,80.020996
10_patch10_49_066,21.9954,0.4601,85.086914
10_patch10_49_067,22.7981,0.3486,77.216797
10_patch10_49_068,24.8790,0.3975,72.185547
10_patch10_49_069,23.2481,0.4130,81.927979
10_patch10_49_070,22.3672,0.4049,82.138428
10_patch10_49_071,23.5875,0.3482,73.102051
10_patch10_49_072,24.2976,0.4271,74.788086
10_patch10_49_073,22.5975,0.3849,81.481934
10_patch10_49_074,22.0919,0.3480,82.064697
10_patch10_49_075,23.6176,0.3983,78.511230
10_patch10_49_076,22.7492,0.4271,82.147949
10_patch10_49_077,23.5530,0.4356,77.618896
10_patch10_49_078,23.5170,0.3722,77.193848
10_patch10_49_079,22.4533,0.4408,83.305420
10_patch10_49_080,23.3936,0.4173,77.850586
10_patch10_49_081,24.1261,0.4022,76.525146
10_patch10_49_082,22.3993,0.4251,82.865479
10_patch10_49_083,23.1188,0.3633,78.230225
10_patch10_49_084,26.2851,0.4585,64.455811
10_patch10_49_085,22.7664,0.3970,81.907227
10_patch10_49_086,22.2643,0.4217,85.244873
10_patch10_49_087,23.8725,0.3537,77.209717
10_patch10_49_088,25.7358,0.4539,68.956055
10_patch10_49_089,23.0049,0.3668,81.156738
10_patch10_49_090,22.7810,0.4331,80.628174
10_patch10_49_091,24.1743,0.3570,76.312500
10_patch10_49_092,23.1629,0.3760,80.396973
10_patch10_49_093,25.8449,0.4333,68.275635
10_patch10_49_094,23.9137,0.3808,78.191406
10_patch10_49_095,22.8415,0.3288,82.138184
10_patch10_49_096,24.8059,0.4227,74.526367
10_patch10_49_097,23.6021,0.4483,78.768799
10_patch10_49_098,23.8869,0.3621,76.572266
10_patch10_49_099,24.5989,0.4044,78.461914
10_patch10_49_100,23.4992,0.4530,81.006348
10_patch10_49_101,23.6379,0.3466,75.564453
10_patch10_49_102,25.0502,0.4077,77.265869
10_patch10_49_103,23.2695,0.4288,80.474365
10_patch10_49_104,22.9347,0.3148,78.956055
10_patch10_50_000,25.0930,0.4188,68.834961
10_patch10_50_001,22.0429,0.3369,82.121826
10_patch10_50_002,22.5279,0.3416,81.443115
10_patch10_50_003,24.1961,0.3784,78.629395
10_patch10_50_004,22.2145,0.3837,84.504150
10_patch10_50_005,22.5698,0.3992,82.585938
10_patch10_50_006,23.5863,0.3664,80.989990
10_patch10_50_007,21.6420,0.3747,85.349121
10_patch10_50_008,22.3969,0.3997,81.510010
10_patch10_50_009,24.5961,0.4082,72.417480
10_patch10_50_010,21.5320,0.3601,84.526611
10_patch10_50_011,21.9696,0.3612,81.473633
10_patch10_50_012,25.2105,0.4331,69.959717
10_patch10_50_013,21.8916,0.4019,82.840088
10_patch10_50_014,22.1480,0.4299,83.407471
10_patch10_50_015,25.0393,0.4052,75.589111
10_patch10_50_016,22.0086,0.4021,83.656738
10_patch10_50_017,22.1657,0.4263,82.674316
10_patch10_50_018,25.2100,0.3765,73.795166
10_patch10_50_019,23.7757,0.3770,81.650146
10_patch10_50_020,21.6299,0.4028,86.646484
10_patch10_50_021,21.8786,0.3939,81.477783
10_patch10_50_022,25.3568,0.4082,72.660156
10_patch10_50_023,23.6615,0.4193,79.167969
10_patch10_50_024,21.5534,0.4091,85.217041
10_patch10_50_025,21.7718,0.3637,82.726318
10_patch10_50_026,25.3381,0.4131,71.101318
10_patch10_50_027,23.1180,0.4090,80.973389
10_patch10_50_028,21.9856,0.3982,84.770508
10_patch10_50_029,22.6501,0.3604,79.052734
10_patch10_50_030,24.9649,0.3930,76.170166
10_patch10_50_031,21.8988,0.3640,85.642334
10_patch10_50_032,21.3357,0.4021,86.149414
10_patch10_50_033,23.1844,0.3793,77.223877
10_patch10_50_034,25.0752,0.3880,72.973389
10_patch10_50_035,22.5706,0.4006,82.891846
10_patch10_50_036,21.6238,0.4153,87.094971
10_patch10_50_037,22.6218,0.3409,81.234619
10_patch10_50_038,24.5198,0.4021,73.667236
10_patch10_50_039,23.2006,0.4008,79.808350
10_patch10_50_040,21.7589,0.3788,85.759521
10_patch10_50_041,22.0500,0.3323,81.146484
10_patch10_50_042,23.3516,0.3951,81.617920
10_patch10_50_043,23.4322,0.3971,78.527588
10_patch10_50_044,21.7741,0.3641,84.247559
10_patch10_50_045,21.9789,0.3505,79.716797
10_patch10_50_046,24.8794,0.3929,73.167725
10_patch10_50_047,22.7704,0.3763,86.338135
10_patch10_50_048,23.2126,0.3640,81.325439
10_patch10_50_049,22.3224,0.3683,83.552490
10_patch10_50_050,22.5638,0.3512,77.458252
10_patch10_50_051,25.4958,0.4203,67.691650
10_patch10_50_052,22.3645,0.3582,84.691406
10_patch10_50_053,21.7931,0.3223,83.613281
10_patch10_50_054,22.3387,0.3663,81.557861
10_patch10_50_055,23.2172,0.3410,75.812256
10_patch10_50_056,23.1091,0.3551,81.874512
10_patch10_50_057,22.2086,0.3903,84.605957
10_patch10_50_058,21.9979,0.3544,86.605225
10_patch10_50_059,25.3087,0.3938,72.517822
10_patch10_50_060,22.6617,0.4043,85.423096
10_patch10_50_061,21.9351,0.4263,85.771484
10_patch10_50_062,22.8439,0.3684,81.757812
10_patch10_50_063,24.6970,0.3948,74.298096
10_patch10_50_064,22.5990,0.4524,85.423096
10_patch10_50_065,21.8335,0.4643,85.747559
10_patch10_50_066,23.3518,0.3821,78.291992
10_patch10_50_067,24.9602,0.4203,70.022461
10_patch10_50_068,22.5031,0.4526,84.964355
10_patch10_50_069,22.3851,0.4602,84.400879
10_patch10_50_070,24.0633,0.3689,75.250244
10_patch10_50_071,24.4958,0.3978,74.063232
10_patch10_50_072,22.4623,0.4084,86.723877
10_patch10_50_073,22.3138,0.4200,81.114502
10_patch10_50_074,23.3021,0.3284,74.375977
10_patch10_50_075,23.7725,0.3889,79.913330
10_patch10_50_076,22.7599,0.4050,82.798828
10_patch10_50_077,22.3178,0.3682,81.892334
10_patch10_50_078,23.0215,0.3772,84.727783
10_patch10_50_079,22.6825,0.4329,83.551270
10_patch10_50_080,23.1477,0.3899,77.874756
