ImageName, PSNR, SSIM, MSE
08_patch08_07_023,25.5197,0.4850,66.435303
08_patch08_07_024,25.9683,0.4831,63.781006
08_patch08_07_025,24.7252,0.5274,65.248291
08_patch08_07_026,25.4912,0.4710,66.700195
08_patch08_07_027,26.5728,0.4991,58.839600
08_patch08_07_028,25.0142,0.5140,64.643555
08_patch08_07_029,25.2470,0.4614,66.447998
08_patch08_07_030,24.0651,0.5107,63.891357
08_patch08_07_031,24.2199,0.4956,64.524902
08_patch08_07_032,25.2771,0.4947,65.354248
08_patch08_07_033,24.9876,0.5049,66.903320
08_patch08_07_034,24.6772,0.4863,67.433105
08_patch08_07_035,24.3548,0.5015,68.311768
08_patch08_07_036,23.9242,0.5159,66.928711
08_patch08_07_037,25.6242,0.5048,63.846680
08_patch08_07_038,26.2822,0.4925,60.809082
08_patch08_07_039,23.1983,0.5057,68.099121
08_patch08_07_040,26.1043,0.4835,65.084229
08_patch08_07_041,26.3972,0.4679,64.871826
08_patch08_07_042,23.5513,0.5696,56.985352
08_patch08_07_043,22.8135,0.4810,70.759033
08_patch08_07_044,27.0282,0.5025,60.278564
08_patch08_07_045,27.2667,0.5198,58.763672
08_patch08_08_000,26.4237,0.4931,63.652344
08_patch08_08_001,27.0825,0.5171,62.050537
08_patch08_08_002,26.5251,0.5187,62.860352
08_patch08_08_003,27.4883,0.5161,60.383301
08_patch08_08_004,25.5845,0.5055,66.483154
08_patch08_08_005,25.4454,0.4899,68.396484
08_patch08_08_006,25.8723,0.4824,69.397217
08_patch08_08_007,26.8669,0.5481,51.968750
08_patch08_08_008,25.4196,0.4852,69.816406
08_patch08_08_009,26.6585,0.5280,54.417236
08_patch08_08_010,25.7246,0.4973,65.902588
08_patch08_08_011,27.0445,0.5484,53.232178
08_patch08_08_012,26.8802,0.5477,53.932861
08_patch08_08_013,26.4146,0.5168,59.774902
08_patch08_08_014,26.0199,0.5378,57.775635
08_patch08_08_015,25.1916,0.4608,67.690918
08_patch08_08_016,25.7964,0.5679,56.926514
08_patch08_08_017,24.7193,0.4525,68.606445
08_patch08_08_018,25.7921,0.5447,59.470459
08_patch08_08_019,24.8547,0.4793,67.062500
08_patch08_08_020,26.2750,0.5092,61.501953
08_patch08_08_021,25.4496,0.4605,67.779053
08_patch08_08_022,26.6823,0.5008,58.652832
08_patch08_08_023,26.5471,0.4912,62.501953
08_patch08_08_024,25.8398,0.4868,60.971680
08_patch08_08_025,24.9359,0.4654,66.624023
08_patch08_08_026,26.4711,0.4897,61.170410
08_patch08_08_027,25.1541,0.5044,62.769287
08_patch08_08_028,24.5868,0.4537,69.713623
08_patch08_08_029,26.7480,0.4983,60.243896
08_patch08_08_030,24.5963,0.5346,66.284668
08_patch08_08_031,24.9019,0.4588,67.887939
08_patch08_08_032,26.6213,0.4860,62.063477
08_patch08_08_033,24.0781,0.5347,64.753174
08_patch08_08_034,25.4927,0.4733,64.762695
08_patch08_08_035,26.5980,0.5014,61.385742
08_patch08_08_036,23.3409,0.4885,69.796875
08_patch08_08_037,24.3820,0.4896,67.697754
08_patch08_08_038,25.1655,0.5221,63.189697
08_patch08_08_039,24.8941,0.5107,63.951660
08_patch08_08_040,25.3791,0.5176,63.127686
08_patch08_08_041,24.8758,0.5312,64.531250
08_patch08_08_042,24.4782,0.4950,66.188477
08_patch08_08_043,25.0346,0.4472,65.871094
08_patch08_08_044,25.9550,0.4635,63.910156
08_patch08_08_045,24.4250,0.5014,67.426270
08_patch08_08_046,25.3965,0.4566,63.311523
08_patch08_08_047,26.4425,0.4671,62.262451
08_patch08_08_048,23.9242,0.5236,66.367188
08_patch08_08_049,26.3862,0.5065,58.687988
08_patch08_08_050,27.2883,0.5088,58.532959
08_patch08_09_000,27.0643,0.5128,64.022705
08_patch08_09_001,26.9145,0.5232,63.447510
08_patch08_09_002,26.7925,0.5205,63.715576
08_patch08_09_003,26.3024,0.5136,59.785889
08_patch08_09_004,26.6847,0.5093,64.387207
08_patch08_09_005,25.0353,0.4614,69.087402
08_patch08_09_006,26.8252,0.5027,62.509277
08_patch08_09_007,24.6133,0.4995,66.714111
08_patch08_09_008,25.5665,0.5091,61.978516
08_patch08_09_009,25.9913,0.5068,61.161621
08_patch08_09_010,26.1308,0.5079,56.363037
08_patch08_09_011,25.1828,0.4796,65.150391
08_patch08_09_012,26.1250,0.4921,56.201904
08_patch08_09_013,26.2038,0.5077,56.721680
08_patch08_09_014,25.7204,0.5089,59.072266
08_patch08_09_015,25.1965,0.4646,65.218750
08_patch08_09_016,26.0725,0.5081,61.007324
08_patch08_09_017,25.1506,0.4658,67.806885
08_patch08_09_018,26.1446,0.5316,60.861084
08_patch08_09_019,24.9406,0.4485,69.711182
08_patch08_09_020,25.7650,0.5388,62.166016
08_patch08_09_021,24.8143,0.4776,68.421875
08_patch08_09_022,25.6770,0.5321,60.321777
08_patch08_09_023,24.7942,0.4635,68.543457
08_patch08_09_024,25.1581,0.5090,61.712402
08_patch08_09_025,24.4007,0.4483,69.988281
08_patch08_09_026,24.6347,0.4956,63.858154
08_patch08_09_027,23.7422,0.4418,73.510498
08_patch08_09_028,26.4159,0.4753,62.731934
08_patch08_09_029,24.4197,0.4792,67.520752
08_patch08_09_030,24.1154,0.4739,69.641602
08_patch08_09_031,26.7261,0.4986,61.124512
08_patch08_09_032,24.6351,0.5119,67.650879
08_patch08_09_033,24.9882,0.4604,68.249268
08_patch08_09_034,26.7493,0.4795,61.576660
08_patch08_09_035,24.7857,0.5036,65.651123
08_patch08_09_036,25.6897,0.4714,66.743164
08_patch08_09_037,26.4930,0.4752,63.807617
08_patch08_09_038,24.6318,0.5138,63.822510
08_patch08_09_039,25.1877,0.5112,61.993652
08_patch08_09_040,25.0099,0.5113,64.156738
08_patch08_09_041,24.9276,0.4857,66.520020
08_patch08_09_042,25.4156,0.5118,64.423828
08_patch08_09_043,26.3365,0.4910,61.846680
08_patch08_09_044,24.8883,0.5296,63.296143
08_patch08_09_045,25.6221,0.4743,64.435059
08_patch08_09_046,27.2990,0.5324,56.797852
08_patch08_09_047,24.6136,0.4861,67.137451
08_patch08_09_048,25.6379,0.4547,69.787354
08_patch08_09_049,26.0076,0.4725,65.925293
08_patch08_09_050,24.0570,0.4730,68.493652
08_patch08_09_051,25.6706,0.4477,69.579102
08_patch08_09_052,26.1654,0.4581,66.355713
08_patch08_09_053,23.2397,0.4915,68.085205
08_patch08_09_054,25.7337,0.4862,65.975830
08_patch08_09_055,26.5085,0.4829,59.101074
08_patch08_10_000,26.9047,0.5307,62.869385
08_patch08_10_001,26.4082,0.5009,66.683838
08_patch08_10_002,25.6559,0.4639,71.739990
08_patch08_10_003,26.9693,0.5368,55.351318
08_patch08_10_004,25.7591,0.4757,66.339844
08_patch08_10_005,25.9025,0.4895,61.168945
08_patch08_10_006,26.1881,0.4826,62.536377
08_patch08_10_007,25.8278,0.4894,65.567383
08_patch08_10_008,26.9081,0.5132,57.828613
08_patch08_10_009,24.9849,0.4814,69.841553
08_patch08_10_010,24.9974,0.4489,68.248047
08_patch08_10_011,27.6508,0.5391,54.123535
08_patch08_10_012,26.7693,0.4981,62.443848
08_patch08_10_013,27.4027,0.5263,54.377930
08_patch08_10_014,26.8612,0.5039,61.329346
08_patch08_10_015,26.8593,0.5310,56.389648
08_patch08_10_016,26.3486,0.5226,59.737793
08_patch08_10_017,25.6792,0.4763,66.231689
08_patch08_10_018,26.1048,0.5285,58.690918
08_patch08_10_019,25.0747,0.4686,68.684326
08_patch08_10_020,25.6536,0.5154,59.210938
08_patch08_10_021,24.4120,0.4559,70.063965
08_patch08_10_022,24.2797,0.4964,66.850342
08_patch08_10_023,23.7841,0.4383,72.690918
08_patch08_10_024,23.9471,0.4685,67.606689
08_patch08_10_025,23.4549,0.4182,73.802734
08_patch08_10_026,24.1476,0.4950,64.032715
08_patch08_10_027,23.3157,0.4172,72.169434
08_patch08_10_028,26.9276,0.5012,60.861084
08_patch08_10_029,24.6529,0.5065,63.176025
08_patch08_10_030,23.8851,0.4451,72.370850
08_patch08_10_031,26.3001,0.4843,64.803711
08_patch08_10_032,24.4752,0.4963,65.100830
08_patch08_10_033,24.5456,0.4547,68.806641
08_patch08_10_034,24.3192,0.5093,65.398193
08_patch08_10_035,24.5014,0.4582,68.206543
08_patch08_10_036,26.0748,0.4922,58.046387
08_patch08_10_037,24.8331,0.4575,66.558838
08_patch08_10_038,25.5152,0.4733,65.688477
08_patch08_10_039,25.9728,0.4784,64.986084
08_patch08_10_040,24.5808,0.4618,66.089600
08_patch08_10_041,24.9070,0.4966,66.202637
08_patch08_10_042,25.2498,0.5111,62.631348
08_patch08_10_043,25.2245,0.4864,65.831299
08_patch08_10_044,26.6951,0.5047,61.804199
08_patch08_10_045,26.8550,0.4987,61.960693
08_patch08_10_046,25.3020,0.5154,64.814209
08_patch08_10_047,25.8437,0.4778,68.009766
08_patch08_10_048,26.8383,0.4922,63.787842
08_patch08_10_049,25.5367,0.5303,63.787354
08_patch08_10_050,25.6317,0.4755,66.979980
08_patch08_10_051,26.8513,0.5184,61.260742
08_patch08_10_052,25.2675,0.5164,65.156494
08_patch08_10_053,25.0292,0.4541,69.501221
08_patch08_10_054,26.1039,0.4889,63.412109
08_patch08_10_055,24.2407,0.5023,67.471924
08_patch08_10_056,24.4929,0.4389,72.346436
08_patch08_10_057,25.7998,0.4731,65.167969
08_patch08_10_058,23.4278,0.5299,66.763916
08_patch08_10_059,24.4399,0.4598,70.496826
08_patch08_10_060,25.8855,0.4890,63.761719
08_patch08_11_000,26.2914,0.5077,66.296631
08_patch08_11_001,26.2235,0.4945,65.579346
08_patch08_11_002,26.7513,0.5117,57.138428
08_patch08_11_003,25.7004,0.4885,66.689453
08_patch08_11_004,26.9261,0.5302,58.530518
08_patch08_11_005,25.8466,0.4953,68.833496
08_patch08_11_006,25.8635,0.4837,63.675049
08_patch08_11_007,25.8295,0.4843,69.187012
08_patch08_11_008,26.1046,0.5099,63.386719
08_patch08_11_009,25.7757,0.5152,63.617920
08_patch08_11_010,25.5753,0.4933,64.926514
08_patch08_11_011,26.3423,0.4843,56.266846
08_patch08_11_012,26.0074,0.4880,57.246582
08_patch08_11_013,25.5115,0.4664,63.966553
08_patch08_11_014,25.9052,0.5196,58.129150
08_patch08_11_015,25.4172,0.4960,65.106201
08_patch08_11_016,25.3887,0.5035,61.584961
08_patch08_11_017,24.9479,0.4795,66.861084
08_patch08_11_018,25.1029,0.5226,60.562256
08_patch08_11_019,24.0602,0.4790,70.620361
08_patch08_11_020,25.1327,0.5312,60.441162
08_patch08_11_021,23.9316,0.4598,71.975586
08_patch08_11_022,25.1515,0.5542,60.327637
08_patch08_11_023,24.3554,0.4764,71.218750
08_patch08_11_024,25.3997,0.5547,59.672607
08_patch08_11_025,24.4107,0.4562,71.070801
08_patch08_11_026,25.0829,0.5280,60.552002
08_patch08_11_027,24.0313,0.4662,69.197021
08_patch08_11_028,25.7336,0.4931,64.980713
08_patch08_11_029,24.2086,0.4419,70.604736
08_patch08_11_030,26.0416,0.4667,63.841064
08_patch08_11_031,25.4246,0.5261,62.598389
08_patch08_11_032,24.2079,0.4437,68.894775
08_patch08_11_033,23.8869,0.5377,65.012939
08_patch08_11_034,24.1996,0.4500,69.367188
08_patch08_11_035,24.8915,0.5154,64.639648
08_patch08_11_036,24.7261,0.4408,72.076172
08_patch08_11_037,25.9276,0.4581,63.642090
08_patch08_11_038,25.4605,0.5022,65.253662
08_patch08_11_039,26.1521,0.4948,64.027588
08_patch08_11_040,24.8125,0.4869,65.075928
08_patch08_11_041,23.9931,0.4604,67.033447
08_patch08_11_042,24.9539,0.4613,65.445312
08_patch08_11_043,23.7721,0.4764,68.566650
08_patch08_11_044,23.9997,0.4224,74.260010
08_patch08_11_045,25.5471,0.4459,68.536865
08_patch08_11_046,24.0088,0.5059,67.281982
08_patch08_11_047,24.2010,0.4249,72.096436
08_patch08_11_048,25.8650,0.4341,67.553711
08_patch08_11_049,24.1089,0.4917,66.023193
08_patch08_11_050,24.5805,0.4360,72.106445
08_patch08_11_051,25.8846,0.4585,65.859863
08_patch08_11_052,23.6869,0.5047,68.533447
08_patch08_11_053,23.2476,0.4278,74.714355
08_patch08_11_054,25.4850,0.4456,65.836426
08_patch08_11_055,22.8967,0.4853,71.557861
08_patch08_11_056,22.6918,0.4267,74.738525
08_patch08_11_057,24.9341,0.4327,69.395264
08_patch08_11_058,22.8460,0.4916,72.912354
08_patch08_11_059,23.6390,0.4485,72.994629
08_patch08_11_060,25.6900,0.4637,64.044189
08_patch08_12_000,26.2470,0.5246,63.241455
08_patch08_12_001,25.3268,0.4938,66.784912
08_patch08_12_002,26.4108,0.5011,56.467041
08_patch08_12_003,25.2439,0.4861,66.771240
08_patch08_12_004,26.5052,0.5175,55.899170
08_patch08_12_005,25.1782,0.4661,71.046631
08_patch08_12_006,26.4740,0.5240,59.385986
08_patch08_12_007,25.3289,0.4564,71.252930
08_patch08_12_008,25.6828,0.5029,63.273193
08_patch08_12_009,26.2611,0.5051,64.742920
08_patch08_12_010,25.0788,0.4990,65.928711
08_patch08_12_011,25.1875,0.4871,66.626953
08_patch08_12_012,25.9141,0.4885,61.784912
08_patch08_12_013,27.2258,0.5413,53.543701
08_patch08_12_014,25.8284,0.5144,58.044434
08_patch08_12_015,25.3087,0.4717,64.269043
08_patch08_12_016,25.4489,0.5156,59.309082
08_patch08_12_017,24.9039,0.4820,65.790039
08_patch08_12_018,25.8482,0.5491,58.207275
08_patch08_12_019,25.2243,0.5045,66.903809
08_patch08_12_020,25.3025,0.5479,59.040283
08_patch08_12_021,24.2685,0.4804,69.409668
08_patch08_12_022,25.1785,0.5335,61.534668
08_patch08_12_023,24.2296,0.4672,68.975098
08_patch08_12_024,25.4070,0.5058,63.483887
08_patch08_12_025,24.8345,0.4550,68.678467
08_patch08_12_026,25.0792,0.4946,63.660645
08_patch08_12_027,24.5266,0.4626,67.931396
08_patch08_12_028,25.9442,0.4971,58.946289
08_patch08_12_029,24.9137,0.4585,67.191650
08_patch08_12_030,26.0821,0.5041,59.590820
08_patch08_12_031,24.5827,0.4611,72.805176
08_patch08_12_032,26.1962,0.4704,66.369873
08_patch08_12_033,24.4031,0.4755,64.607910
08_patch08_12_034,23.5085,0.4423,74.641113
08_patch08_12_035,24.0966,0.5063,67.049805
08_patch08_12_036,23.2728,0.4186,73.996094
08_patch08_12_037,24.4419,0.5140,66.638916
08_patch08_12_038,23.8385,0.4336,76.801514
08_patch08_12_039,25.7040,0.4424,65.232422
08_patch08_12_040,24.7415,0.4915,67.548096
08_patch08_12_041,24.9321,0.4631,68.617676
08_patch08_12_042,26.5526,0.4846,61.382568
08_patch08_12_043,25.0569,0.4743,65.324219
08_patch08_12_044,25.2100,0.4871,65.732910
08_patch08_12_045,24.5806,0.4547,71.101807
08_patch08_12_046,25.4248,0.4558,66.403320
08_patch08_12_047,24.1048,0.5119,67.758545
08_patch08_12_048,23.2280,0.4331,77.357422
08_patch08_12_049,25.0902,0.4472,70.713379
08_patch08_12_050,22.9837,0.4730,68.872559
08_patch08_12_051,23.0825,0.4280,75.015137
08_patch08_12_052,25.9877,0.4855,65.924072
08_patch08_12_053,23.1874,0.5131,68.069580
08_patch08_12_054,23.4147,0.4372,74.028809
08_patch08_12_055,25.6510,0.4666,65.940674
08_patch08_12_056,23.8283,0.5208,67.243896
08_patch08_12_057,22.8396,0.4224,76.848633
08_patch08_12_058,24.4175,0.4012,73.830322
08_patch08_12_059,23.1662,0.4973,68.720215
08_patch08_12_060,22.3987,0.4386,78.414307
08_patch08_12_061,24.2902,0.4378,73.134277
08_patch08_12_062,22.4800,0.4865,71.346436
08_patch08_12_063,22.9786,0.4449,76.757324
08_patch08_12_064,26.3306,0.4994,61.238525
