ImageName, PSNR, SSIM, MSE
15_patch15_27_048,25.1334,0.5582,65.967773
15_patch15_27_049,25.1759,0.5645,66.278809
15_patch15_27_050,25.3481,0.5957,64.412109
15_patch15_27_051,26.7329,0.5706,60.785645
15_patch15_27_052,27.7628,0.5799,54.155762
15_patch15_27_053,27.9960,0.5860,50.402100
15_patch15_27_054,26.5153,0.5303,64.187012
15_patch15_27_055,26.1784,0.4769,68.388184
15_patch15_27_056,26.4795,0.4831,66.698486
15_patch15_27_057,26.6550,0.5332,64.594727
15_patch15_27_058,26.2911,0.5382,64.746826
15_patch15_27_059,26.4427,0.5438,66.130859
15_patch15_27_060,26.0877,0.5578,66.631836
15_patch15_27_061,26.5679,0.6022,61.438721
15_patch15_27_062,29.2708,0.6780,42.225098
15_patch15_27_063,32.5621,0.7748,24.671875
15_patch15_27_064,27.6661,0.7600,37.105713
15_patch15_27_065,23.5067,0.7144,66.317871
15_patch15_27_066,22.3575,0.6328,74.796631
15_patch15_27_067,23.4955,0.6148,71.194336
15_patch15_27_068,25.4552,0.5642,61.852539
15_patch15_27_069,27.0120,0.5355,61.570312
15_patch15_27_070,27.4886,0.5415,59.375244
15_patch15_27_071,25.5434,0.5836,62.881836
15_patch15_27_072,23.7849,0.5973,73.325684
15_patch15_27_073,24.6301,0.5614,68.845215
15_patch15_27_074,25.8695,0.5452,67.816162
15_patch15_27_075,26.2081,0.5569,66.319336
15_patch15_27_076,25.6403,0.6241,66.564941
15_patch15_27_077,25.7113,0.6555,62.562988
15_patch15_27_078,26.3650,0.6674,55.105957
15_patch15_27_079,28.4019,0.7208,40.448242
15_patch15_27_080,26.9148,0.7752,32.311768
15_patch15_27_081,23.6231,0.7239,59.466797
15_patch15_27_082,22.8774,0.6957,67.976807
15_patch15_27_083,23.6611,0.6615,70.068848
15_patch15_27_084,24.0593,0.6250,67.234375
15_patch15_27_085,22.3016,0.6606,71.383301
15_patch15_27_086,22.4921,0.7057,75.703613
15_patch15_27_087,23.2970,0.6602,69.103760
15_patch15_27_088,24.3680,0.6150,68.337891
15_patch15_27_089,26.2911,0.6498,63.432861
15_patch15_27_090,27.0872,0.7010,55.849854
15_patch15_27_091,27.3686,0.7543,43.810547
15_patch15_27_092,29.2216,0.7691,34.664307
15_patch15_27_093,24.6080,0.7535,52.550293
15_patch15_27_094,23.2834,0.7205,59.124023
15_patch15_27_095,23.3944,0.7508,59.414795
15_patch15_27_096,24.8462,0.7737,53.101074
15_patch15_27_097,25.0444,0.7407,50.724365
15_patch15_27_098,25.3857,0.7181,50.654541
15_patch15_27_099,28.0878,0.7629,41.808350
15_patch15_28_000,31.0073,0.6865,40.001465
15_patch15_28_001,31.0790,0.6024,42.032227
15_patch15_28_002,31.5511,0.6760,36.370605
15_patch15_28_003,27.8898,0.6963,46.892578
15_patch15_28_004,28.6162,0.6673,44.986816
15_patch15_28_005,30.9099,0.6482,40.983643
15_patch15_28_006,33.1851,0.7532,26.605225
15_patch15_28_007,27.4706,0.6556,51.791748
15_patch15_28_008,27.4870,0.6452,53.291992
15_patch15_28_009,27.5246,0.5899,55.293213
15_patch15_28_010,28.0685,0.5848,51.944824
15_patch15_28_011,29.4490,0.5736,49.383057
15_patch15_28_012,29.7283,0.5932,49.472412
15_patch15_28_013,29.7851,0.5848,48.323486
15_patch15_28_014,29.4871,0.6105,47.301270
15_patch15_28_015,30.1336,0.6351,43.054443
15_patch15_28_016,32.5873,0.7349,28.088867
15_patch15_28_017,27.3153,0.6304,56.157471
15_patch15_28_018,27.6983,0.6141,55.972656
15_patch15_28_019,26.6434,0.5976,58.343750
15_patch15_28_020,27.4475,0.6163,53.788574
15_patch15_28_021,28.2604,0.5755,53.435059
15_patch15_28_022,28.8189,0.5900,51.909180
15_patch15_28_023,30.4257,0.5913,44.578613
15_patch15_28_024,29.2019,0.5363,52.642334
15_patch15_28_025,29.9072,0.5701,47.366699
15_patch15_28_026,29.1986,0.5355,50.702393
15_patch15_28_027,28.7054,0.5042,56.481445
15_patch15_28_028,28.2049,0.5064,58.246094
15_patch15_28_029,28.5187,0.5500,53.893555
15_patch15_28_030,27.8597,0.6062,55.565674
15_patch15_28_031,28.1683,0.6389,49.891113
15_patch15_28_032,31.8587,0.7339,28.447266
15_patch15_28_033,24.1562,0.6271,63.226074
15_patch15_28_034,26.7065,0.5809,57.938477
15_patch15_28_035,26.8500,0.6160,55.864258
15_patch15_28_036,25.4687,0.6169,60.653320
15_patch15_28_037,25.4450,0.5699,62.039062
15_patch15_28_038,26.2486,0.5549,59.560059
15_patch15_28_039,29.0170,0.5553,51.729736
15_patch15_28_040,27.8514,0.4856,61.770508
15_patch15_28_041,27.4702,0.4930,64.053467
15_patch15_28_042,28.3770,0.5446,56.302246
15_patch15_28_043,28.7444,0.5473,53.135986
15_patch15_28_044,27.8052,0.4997,60.723633
15_patch15_28_045,27.3783,0.4854,61.419189
15_patch15_28_046,27.3258,0.5404,58.678223
15_patch15_28_047,27.7693,0.6188,57.118896
15_patch15_28_048,28.4363,0.6921,46.519287
15_patch15_28_049,29.9046,0.7498,32.532227
15_patch15_28_050,23.2421,0.7116,61.535889
15_patch15_28_051,23.8830,0.6515,66.750977
15_patch15_28_052,25.8858,0.5870,60.126709
15_patch15_28_053,25.6076,0.5648,65.531738
15_patch15_28_054,25.5643,0.6004,64.758057
15_patch15_28_055,25.8739,0.6075,58.333252
15_patch15_28_056,27.4750,0.6031,53.238770
15_patch15_28_057,27.7486,0.6150,53.824707
15_patch15_28_058,26.4101,0.5875,63.744141
15_patch15_28_059,25.8709,0.4904,70.014160
15_patch15_28_060,25.8613,0.4586,73.760498
15_patch15_28_061,25.8388,0.5386,68.449463
15_patch15_28_062,26.8097,0.5439,60.241943
15_patch15_28_063,26.8029,0.5234,63.076904
15_patch15_28_064,26.0399,0.5585,65.966309
15_patch15_28_065,26.2938,0.6030,60.587646
15_patch15_28_066,28.3109,0.6790,45.374756
15_patch15_28_067,32.2941,0.7808,26.341797
15_patch15_28_068,25.3105,0.7585,43.752197
15_patch15_28_069,23.2236,0.7299,64.727539
15_patch15_28_070,23.1771,0.6859,69.809082
15_patch15_28_071,23.9573,0.6196,68.366211
15_patch15_28_072,26.0246,0.5893,61.036133
15_patch15_28_073,27.9198,0.5987,52.790771
15_patch15_28_074,28.3860,0.5793,50.355225
15_patch15_28_075,26.6625,0.6089,58.976318
15_patch15_28_076,23.9678,0.6117,73.170166
15_patch15_28_077,24.0729,0.5479,71.875000
15_patch15_28_078,25.6571,0.5196,69.940430
15_patch15_28_079,25.1878,0.5452,72.051025
15_patch15_28_080,25.0386,0.5841,66.557373
15_patch15_28_081,25.2810,0.6229,64.491699
15_patch15_28_082,25.9983,0.6718,57.588623
15_patch15_28_083,28.5906,0.7280,39.392090
15_patch15_28_084,24.0796,0.7555,50.979980
15_patch15_28_085,23.5148,0.7421,61.841064
15_patch15_28_086,23.3957,0.6818,64.517578
15_patch15_28_087,23.8990,0.6332,68.269531
15_patch15_28_088,22.5743,0.6611,75.332031
15_patch15_28_089,23.0978,0.6652,70.891602
15_patch15_28_090,24.6805,0.6250,68.199463
15_patch15_28_091,25.0226,0.6261,65.432617
15_patch15_28_092,26.0425,0.6693,55.181396
15_patch15_28_093,26.3943,0.7334,45.157715
15_patch15_28_094,28.8360,0.7945,30.387695
15_patch15_28_095,23.2746,0.7633,52.051514
15_patch15_28_096,24.4250,0.7528,58.547607
15_patch15_28_097,24.6932,0.7612,55.241455
15_patch15_28_098,25.7677,0.7638,49.748291
15_patch15_28_099,26.1572,0.7572,48.839844
15_patch15_28_100,26.8209,0.7703,37.955322
15_patch15_29_000,33.1687,0.7358,27.285645
15_patch15_29_001,32.2330,0.6863,31.947021
15_patch15_29_002,30.6042,0.6567,39.579102
15_patch15_29_003,28.7824,0.6769,47.005859
15_patch15_29_004,28.2091,0.6449,48.713135
15_patch15_29_005,28.5169,0.5845,51.805908
15_patch15_29_006,30.7026,0.6502,39.437256
15_patch15_29_007,32.5072,0.7432,26.755371
15_patch15_29_008,28.3842,0.6411,49.082275
15_patch15_29_009,27.4077,0.6224,52.803223
15_patch15_29_010,26.6574,0.5377,61.329102
15_patch15_29_011,28.1861,0.5742,52.610596
15_patch15_29_012,30.1329,0.5886,46.503174
15_patch15_29_013,28.8565,0.5093,55.048584
15_patch15_29_014,29.2189,0.5589,50.525635
15_patch15_29_015,28.6438,0.5964,51.671631
15_patch15_29_016,28.8347,0.6223,51.224854
15_patch15_29_017,32.2409,0.7222,31.126465
15_patch15_29_018,27.0130,0.6222,53.292969
15_patch15_29_019,28.9556,0.5912,50.139893
15_patch15_29_020,26.7031,0.5845,59.421875
15_patch15_29_021,27.5126,0.6120,55.234619
15_patch15_29_022,28.9542,0.5988,51.728760
15_patch15_29_023,29.1605,0.5954,48.265869
15_patch15_29_024,29.6456,0.5522,47.678467
15_patch15_29_025,28.8048,0.5024,54.937256
15_patch15_29_026,29.4908,0.5451,51.425781
15_patch15_29_027,29.0150,0.5298,55.203613
15_patch15_29_028,28.9549,0.5354,53.528076
15_patch15_29_029,28.4014,0.5120,57.271240
15_patch15_29_030,27.7290,0.5088,61.131348
15_patch15_29_031,26.9682,0.5031,66.131836
15_patch15_29_032,27.5886,0.5778,54.609863
15_patch15_29_033,27.8205,0.6463,51.031738
15_patch15_29_034,30.6884,0.7296,34.743652
15_patch15_29_035,24.2181,0.6196,65.628174
15_patch15_29_036,27.0326,0.5754,55.958984
15_patch15_29_037,27.0075,0.6180,56.642578
15_patch15_29_038,25.2136,0.6397,64.696045
15_patch15_29_039,25.6216,0.5935,61.392334
15_patch15_29_040,26.1018,0.5670,58.300781
15_patch15_29_041,27.8262,0.6149,50.140381
15_patch15_29_042,28.5404,0.5495,53.687012
15_patch15_29_043,27.4025,0.4780,63.632080
15_patch15_29_044,27.4970,0.5014,63.400635
15_patch15_29_045,27.6190,0.5045,60.819336
15_patch15_29_046,27.5857,0.5092,60.686523
15_patch15_29_047,26.2607,0.4772,68.319092
15_patch15_29_048,25.9000,0.4727,69.515625
15_patch15_29_049,26.4794,0.5182,66.953857
15_patch15_29_050,26.8042,0.5687,63.350098
15_patch15_29_051,27.6159,0.6466,52.275635
15_patch15_29_052,29.6654,0.7368,35.857666
15_patch15_29_053,24.1465,0.7024,62.843994
15_patch15_29_054,24.0851,0.6616,64.721191
15_patch15_29_055,25.1990,0.6071,59.419434
15_patch15_29_056,25.4404,0.5841,63.797363
15_patch15_29_057,24.8528,0.5899,63.217529
15_patch15_29_058,25.3649,0.5949,62.120361
15_patch15_29_059,26.8066,0.5965,60.026367
15_patch15_29_060,27.1584,0.6204,54.596191
15_patch15_29_061,25.8210,0.5908,63.957764
15_patch15_29_062,25.2291,0.4751,72.248779
15_patch15_29_063,25.0039,0.4565,73.693359
15_patch15_29_064,26.0412,0.5439,65.918701
15_patch15_29_065,26.8540,0.5465,62.616211
15_patch15_29_066,25.4383,0.4872,72.076904
15_patch15_29_067,24.9852,0.5368,72.518799
15_patch15_29_068,26.3548,0.6237,62.645752
15_patch15_29_069,28.0357,0.6740,50.962891
15_patch15_29_070,30.2211,0.7579,32.922119
15_patch15_29_071,27.1287,0.7781,37.390381
15_patch15_29_072,24.0813,0.7549,57.382568
15_patch15_29_073,22.3649,0.6701,67.406982
15_patch15_29_074,22.9858,0.6169,65.592529
15_patch15_29_075,24.2334,0.5882,56.885010
15_patch15_29_076,26.0516,0.5871,54.592285
15_patch15_29_077,27.9167,0.5671,56.115479
15_patch15_29_078,26.0866,0.5942,61.108887
15_patch15_29_079,24.2490,0.5688,71.506104
15_patch15_29_080,24.2617,0.5112,73.793701
15_patch15_29_081,24.9398,0.5325,69.310059
15_patch15_29_082,25.4443,0.6158,66.754395
15_patch15_29_083,25.5219,0.6309,66.593506
15_patch15_29_084,25.1039,0.6080,66.203369
15_patch15_29_085,25.6890,0.6471,59.899658
15_patch15_29_086,27.8795,0.7323,42.458252
15_patch15_29_087,23.8827,0.7367,52.830811
15_patch15_29_088,22.4190,0.7125,67.168213
15_patch15_29_089,22.9385,0.5868,68.979736
15_patch15_29_090,22.2104,0.5798,77.185547
15_patch15_29_091,22.9471,0.6324,74.388184
15_patch15_29_092,24.3273,0.6702,65.949951
15_patch15_29_093,25.4451,0.6519,65.410400
15_patch15_29_094,25.9664,0.6791,59.103027
15_patch15_29_095,26.6440,0.7208,47.137695
15_patch15_29_096,27.9638,0.7741,31.858154
15_patch15_29_097,23.7958,0.7340,57.518799
15_patch15_29_098,24.2205,0.7267,58.306152
15_patch15_29_099,24.5803,0.7445,55.303467
15_patch15_29_100,25.2419,0.7702,47.922852
15_patch15_29_101,27.3696,0.7794,38.532959
15_patch15_30_000,32.5291,0.7286,29.447021
15_patch15_30_001,30.6118,0.5805,44.918457
15_patch15_30_002,30.8036,0.6826,40.227783
15_patch15_30_003,29.4401,0.6006,46.160400
15_patch15_30_004,28.8057,0.6314,46.420410
15_patch15_30_005,29.1099,0.6740,48.127930
15_patch15_30_006,28.1135,0.6513,53.273926
15_patch15_30_007,27.7832,0.5954,56.020020
15_patch15_30_008,28.9385,0.5741,48.841064
15_patch15_30_009,29.2708,0.5237,54.350098
15_patch15_30_010,29.7571,0.6015,48.139893
15_patch15_30_011,28.8880,0.6212,48.062500
15_patch15_30_012,30.6804,0.7215,32.595703
15_patch15_30_013,28.2397,0.6173,49.835693
15_patch15_30_014,27.3452,0.6379,56.329590
15_patch15_30_015,26.1093,0.5513,65.338867
15_patch15_30_016,27.5322,0.5383,60.278809
15_patch15_30_017,28.6698,0.5613,53.829346
15_patch15_30_018,28.8763,0.5056,56.851562
15_patch15_30_019,28.4437,0.5007,59.798828
15_patch15_30_020,28.7014,0.5523,53.813477
15_patch15_30_021,27.6377,0.5859,53.712402
15_patch15_30_022,27.0936,0.6165,58.914062
15_patch15_30_023,31.2000,0.7161,35.013672
15_patch15_30_024,25.5432,0.6053,54.888916
15_patch15_30_025,28.7531,0.6134,50.713135
15_patch15_30_026,27.1034,0.5868,58.690430
15_patch15_30_027,26.6229,0.5621,63.009521
15_patch15_30_028,26.5701,0.5564,62.680176
15_patch15_30_029,28.8621,0.5973,48.628174
15_patch15_30_030,30.1631,0.5930,46.315918
15_patch15_30_031,29.3029,0.5394,53.408691
15_patch15_30_032,29.5195,0.5406,51.008057
15_patch15_30_033,28.6584,0.5294,55.373047
15_patch15_30_034,28.1139,0.5176,59.764160
15_patch15_30_035,27.3699,0.5218,64.899170
15_patch15_30_036,27.4931,0.5230,60.315430
15_patch15_30_037,27.1005,0.6112,54.960205
15_patch15_30_038,26.8889,0.6618,53.915771
15_patch15_30_039,29.0585,0.7206,35.704102
15_patch15_30_040,23.0760,0.6512,68.246582
15_patch15_30_041,27.0287,0.5762,53.637939
15_patch15_30_042,28.0121,0.6259,52.832275
15_patch15_30_043,25.3135,0.6018,66.933105
15_patch15_30_044,25.0368,0.5333,68.455322
15_patch15_30_045,26.7990,0.5984,56.389160
15_patch15_30_046,28.3152,0.6140,46.406250
15_patch15_30_047,30.1423,0.6203,42.679443
15_patch15_30_048,28.4690,0.5608,53.634277
15_patch15_30_049,27.5586,0.4916,62.208252
15_patch15_30_050,27.8287,0.5184,60.702881
15_patch15_30_051,28.5865,0.5441,56.227051
15_patch15_30_052,27.6612,0.5254,61.544922
15_patch15_30_053,26.0454,0.4991,68.635010
15_patch15_30_054,25.5190,0.5041,70.715576
15_patch15_30_055,26.0186,0.5726,69.886719
15_patch15_30_056,26.4369,0.6053,63.952637
15_patch15_30_057,26.4120,0.6638,55.489258
15_patch15_30_058,28.4552,0.7441,38.739746
15_patch15_30_059,23.4887,0.7103,62.591064
15_patch15_30_060,23.5209,0.6576,67.375000
15_patch15_30_061,25.2016,0.6201,61.799561
15_patch15_30_062,25.7693,0.5736,63.682617
15_patch15_30_063,25.2124,0.5495,67.188477
15_patch15_30_064,26.1748,0.6075,62.018066
15_patch15_30_065,27.1937,0.6047,55.206055
15_patch15_30_066,26.3081,0.6111,58.772949
15_patch15_30_067,24.6116,0.5878,68.616211
15_patch15_30_068,24.6794,0.5245,72.381104
15_patch15_30_069,24.5744,0.5257,73.046875
15_patch15_30_070,25.5440,0.5663,67.354980
15_patch15_30_071,26.0359,0.5360,68.178223
15_patch15_30_072,25.1407,0.5451,70.570312
15_patch15_30_073,24.5172,0.5646,71.243164
15_patch15_30_074,25.1320,0.6358,69.035889
15_patch15_30_075,26.0367,0.6717,57.523438
15_patch15_30_076,28.1979,0.7433,35.903809
15_patch15_30_077,27.8792,0.7906,34.839600
15_patch15_30_078,23.9708,0.7552,58.365723
15_patch15_30_079,23.5110,0.7047,66.971680
15_patch15_30_080,23.4800,0.6224,66.361328
15_patch15_30_081,25.5105,0.5872,62.570801
15_patch15_30_082,27.1325,0.5767,58.593262
15_patch15_30_083,27.8109,0.5574,56.393799
15_patch15_30_084,25.8221,0.5794,63.479004
15_patch15_30_085,24.0985,0.5887,71.437012
15_patch15_30_086,23.9936,0.5910,75.378906
15_patch15_30_087,23.9433,0.5903,72.393066
15_patch15_30_088,24.3129,0.5871,71.687744
15_patch15_30_089,24.6209,0.6060,67.444092
15_patch15_30_090,24.7713,0.6508,66.931152
15_patch15_30_091,25.7057,0.6779,56.476318
15_patch15_30_092,27.1405,0.7355,43.800049
15_patch15_30_093,25.6826,0.7672,47.283447
15_patch15_30_094,22.7254,0.7176,67.790039
15_patch15_30_095,22.5485,0.6739,67.723877
15_patch15_30_096,23.1474,0.6104,72.830566
15_patch15_30_097,22.9012,0.6709,72.581299
15_patch15_30_098,22.5931,0.6818,73.598145
15_patch15_30_099,22.5609,0.6568,72.886475
15_patch15_30_100,25.1538,0.6901,59.846924
15_patch15_30_101,26.5011,0.7521,44.534424
15_patch15_30_102,29.6290,0.8122,28.198975
15_patch15_30_103,23.4630,0.7349,57.194092
15_patch15_30_104,24.5255,0.7437,57.743652
15_patch15_30_105,24.4491,0.7418,57.185303
15_patch15_30_106,24.3298,0.7405,56.628418
15_patch15_30_107,24.4606,0.7538,55.194092
15_patch15_30_108,24.2028,0.7769,46.936035
15_patch15_30_109,24.3261,0.7761,42.081787
15_patch15_31_000,28.7572,0.6033,52.693848
15_patch15_31_001,29.9985,0.6225,42.985596
15_patch15_31_002,30.9665,0.7001,34.926270
15_patch15_31_003,29.3814,0.6482,49.166016
15_patch15_31_004,30.5841,0.5932,44.030029
15_patch15_31_005,29.1344,0.6573,46.741455
15_patch15_31_006,28.1193,0.6464,52.577881
15_patch15_31_007,28.5763,0.6258,48.812988
15_patch15_31_008,28.8100,0.5848,48.271973
15_patch15_31_009,29.6582,0.6203,46.161865
15_patch15_31_010,29.0366,0.6543,45.549316
15_patch15_31_011,31.3202,0.7617,26.729980
15_patch15_31_012,26.5969,0.5916,60.673340
15_patch15_31_013,26.2559,0.6012,63.803467
15_patch15_31_014,27.1389,0.5547,60.346680
15_patch15_31_015,29.2984,0.5287,53.989014
15_patch15_31_016,29.7400,0.5637,51.036377
15_patch15_31_017,28.9206,0.6049,52.433594
15_patch15_31_018,28.6854,0.6588,51.198975
15_patch15_31_019,30.7606,0.7395,30.390869
15_patch15_31_020,27.4949,0.5978,54.768799
15_patch15_31_021,26.1758,0.6107,64.605469
15_patch15_31_022,26.6096,0.5590,62.943848
15_patch15_31_023,28.7292,0.5702,51.941895
15_patch15_31_024,29.2552,0.5998,47.001953
15_patch15_31_025,28.6769,0.5019,56.809326
15_patch15_31_026,27.8021,0.4908,60.175049
15_patch15_31_027,28.0242,0.5085,61.359131
15_patch15_31_028,27.9039,0.5513,54.801025
15_patch15_31_029,28.0036,0.5857,52.347168
15_patch15_31_030,27.8938,0.6360,54.171143
15_patch15_31_031,30.6526,0.7376,33.703125
15_patch15_31_032,26.1191,0.6212,53.103760
15_patch15_31_033,28.4079,0.6091,52.256348
15_patch15_31_034,26.8953,0.5890,59.156982
15_patch15_31_035,26.6387,0.5916,60.995605
15_patch15_31_036,26.3727,0.5841,61.839844
15_patch15_31_037,28.0561,0.5918,49.671631
15_patch15_31_038,29.4997,0.5802,46.714111
15_patch15_31_039,29.1023,0.5385,51.769043
15_patch15_31_040,29.1471,0.5409,52.822266
15_patch15_31_041,27.1334,0.4979,60.066895
15_patch15_31_042,26.3177,0.4463,67.500732
15_patch15_31_043,26.3059,0.4826,70.039307
15_patch15_31_044,26.9590,0.5249,63.597900
15_patch15_31_045,26.5964,0.6034,60.065918
15_patch15_31_046,26.3365,0.6469,56.156494
15_patch15_31_047,29.8118,0.7316,33.467041
15_patch15_31_048,23.4921,0.6783,61.297607
15_patch15_31_049,26.6674,0.5874,56.068604
15_patch15_31_050,26.1769,0.6082,56.939209
15_patch15_31_051,24.8072,0.6288,66.959473
15_patch15_31_052,25.4617,0.5829,68.950439
15_patch15_31_053,26.6556,0.5778,60.448242
15_patch15_31_054,28.2949,0.5986,51.103760
15_patch15_31_055,29.2400,0.6214,47.960449
15_patch15_31_056,27.3519,0.5581,58.142578
15_patch15_31_057,26.5663,0.4591,68.055664
15_patch15_31_058,27.1738,0.5086,63.338623
15_patch15_31_059,27.9319,0.5312,57.936279
15_patch15_31_060,27.7133,0.5275,59.216064
15_patch15_31_061,25.8365,0.5011,68.664795
15_patch15_31_062,24.9330,0.5021,75.635010
15_patch15_31_063,25.2741,0.5574,73.674316
15_patch15_31_064,25.2518,0.5996,65.733154
15_patch15_31_065,25.4878,0.6574,59.656982
15_patch15_31_066,27.9150,0.7421,40.594727
15_patch15_31_067,23.9910,0.7386,52.408203
15_patch15_31_068,23.3888,0.6675,67.924316
15_patch15_31_069,23.7980,0.6286,63.505615
15_patch15_31_070,25.5173,0.6033,62.725098
15_patch15_31_071,26.3480,0.6024,62.883301
15_patch15_31_072,26.3169,0.6055,62.716064
15_patch15_31_073,26.6770,0.5623,59.947021
15_patch15_31_074,26.0515,0.5623,60.036377
15_patch15_31_075,24.0717,0.5617,72.816162
15_patch15_31_076,23.5676,0.4699,82.281982
15_patch15_31_077,23.8378,0.4949,78.596191
15_patch15_31_078,25.0309,0.5379,68.730225
15_patch15_31_079,25.8335,0.5879,67.406494
15_patch15_31_080,25.0740,0.5927,70.154297
15_patch15_31_081,24.7648,0.6106,70.507812
15_patch15_31_082,24.9250,0.6653,70.520752
15_patch15_31_083,25.3828,0.6855,55.401367
15_patch15_31_084,27.7331,0.7619,33.839111
15_patch15_31_085,24.4067,0.7605,52.228760
15_patch15_31_086,22.5381,0.6994,69.158447
15_patch15_31_087,22.8960,0.6214,68.669434
15_patch15_31_088,24.6520,0.5863,62.782227
15_patch15_31_089,27.4314,0.5635,58.097656
15_patch15_31_090,27.5292,0.5120,59.046143
15_patch15_31_091,25.5842,0.4853,63.936035
15_patch15_31_092,22.9188,0.5323,76.986328
15_patch15_31_093,22.5110,0.5977,81.551758
15_patch15_31_094,22.9806,0.5777,78.789795
15_patch15_31_095,24.0212,0.5511,71.545166
15_patch15_31_096,24.1769,0.5928,71.347168
15_patch15_31_097,24.3836,0.6721,69.232178
15_patch15_31_098,25.6171,0.6893,61.389648
15_patch15_31_099,26.6531,0.7435,47.530273
15_patch15_31_100,25.4655,0.7660,45.163818
15_patch15_31_101,22.6074,0.7113,67.855469
15_patch15_31_102,22.5798,0.6441,74.256104
15_patch15_31_103,23.6206,0.6231,69.377686
15_patch15_31_104,24.6334,0.6260,64.738770
15_patch15_31_105,22.5506,0.6271,72.304443
15_patch15_31_106,22.5866,0.7066,76.007812
15_patch15_31_107,22.9228,0.7029,74.677734
15_patch15_31_108,23.2720,0.6471,69.860596
15_patch15_31_109,24.4795,0.6756,61.497803
15_patch15_31_110,25.7902,0.7632,50.045166
15_patch15_31_111,28.6378,0.8137,33.169922
15_patch15_31_112,24.6566,0.7690,43.544434
15_patch15_31_113,24.2027,0.7550,52.937744
15_patch15_31_114,24.9386,0.7855,52.181641
15_patch15_31_115,24.5803,0.7538,53.990723
15_patch15_31_116,24.1524,0.7476,57.317139
15_patch15_31_117,24.7090,0.7526,56.815430
15_patch15_31_118,25.3031,0.7755,49.766846
15_patch15_31_119,25.3788,0.7776,43.388672
15_patch15_31_120,27.4983,0.8122,28.802979
15_patch15_32_000,28.5918,0.5949,56.865723
15_patch15_32_001,29.6643,0.6234,46.751221
15_patch15_32_002,29.3289,0.5480,53.391357
15_patch15_32_003,29.7037,0.6243,44.678223
15_patch15_32_004,30.3697,0.6883,37.593506
15_patch15_32_005,28.0900,0.6274,55.132080
15_patch15_32_006,29.3420,0.6203,49.224365
15_patch15_32_007,29.4688,0.5607,51.047607
15_patch15_32_008,30.1529,0.5808,46.212891
15_patch15_32_009,30.0509,0.6403,42.829346
15_patch15_32_010,29.8910,0.6778,40.739502
15_patch15_32_011,27.0561,0.6379,56.076904
15_patch15_32_012,28.0754,0.6341,50.971924
15_patch15_32_013,28.6885,0.6078,49.073730
15_patch15_32_014,29.7194,0.5329,50.989258
15_patch15_32_015,29.0219,0.6028,50.698975
15_patch15_32_016,28.7780,0.6455,47.779297
15_patch15_32_017,31.1809,0.7571,27.793945
15_patch15_32_018,25.9835,0.6050,64.333984
15_patch15_32_019,25.9923,0.5950,66.187256
15_patch15_32_020,27.0585,0.5662,63.443848
15_patch15_32_021,29.1495,0.5777,52.466797
15_patch15_32_022,28.8920,0.5172,55.923584
15_patch15_32_023,28.8993,0.5432,55.531006
15_patch15_32_024,29.4281,0.5676,49.677490
15_patch15_32_025,28.5193,0.5990,50.443848
15_patch15_32_026,27.7935,0.6344,52.639648
15_patch15_32_027,29.2200,0.7090,36.318115
15_patch15_32_028,26.5085,0.6216,61.474609
15_patch15_32_029,25.5446,0.6264,68.829102
15_patch15_32_030,26.3892,0.5908,63.771240
15_patch15_32_031,28.3534,0.5786,53.504639
15_patch15_32_032,28.8132,0.5797,51.834229
15_patch15_32_033,30.0891,0.6136,42.266602
15_patch15_32_034,28.4893,0.5144,56.513672
15_patch15_32_035,27.7481,0.4992,60.898682
15_patch15_32_036,27.6408,0.5130,62.132568
15_patch15_32_037,27.4758,0.5045,64.154053
15_patch15_32_038,28.0200,0.5495,54.522217
15_patch15_32_039,28.5381,0.6073,50.298828
15_patch15_32_040,27.6780,0.6424,54.426758
15_patch15_32_041,29.0826,0.7255,36.632080
15_patch15_32_042,25.3802,0.6190,61.328613
15_patch15_32_043,27.4417,0.6104,57.445068
15_patch15_32_044,26.5832,0.6269,58.437012
15_patch15_32_045,25.7945,0.5767,63.813477
15_patch15_32_046,25.7472,0.5591,68.562500
15_patch15_32_047,28.2819,0.6007,49.893555
15_patch15_32_048,29.1510,0.5975,47.938965
15_patch15_32_049,28.2293,0.5484,55.069336
15_patch15_32_050,28.8158,0.5342,54.720947
15_patch15_32_051,26.8437,0.5073,61.372559
15_patch15_32_052,25.4492,0.4664,72.483398
15_patch15_32_053,25.9477,0.5300,72.687500
15_patch15_32_054,26.3130,0.5453,66.290527
15_patch15_32_055,26.1141,0.5850,62.598389
15_patch15_32_056,26.7850,0.6673,61.639893
15_patch15_32_057,29.5174,0.7402,37.355713
15_patch15_32_058,24.1521,0.6888,66.837402
15_patch15_32_059,26.2749,0.6027,60.380859
15_patch15_32_060,26.2663,0.5785,58.745605
15_patch15_32_061,24.2275,0.5857,69.843750
15_patch15_32_062,24.3797,0.5759,76.695312
15_patch15_32_063,26.3941,0.5982,61.789795
15_patch15_32_064,27.9725,0.6237,50.837158
15_patch15_32_065,28.0320,0.6219,50.487793
15_patch15_32_066,26.2080,0.5855,60.948486
15_patch15_32_067,25.2090,0.4937,73.653564
15_patch15_32_068,26.7702,0.5024,62.980225
15_patch15_32_069,28.1359,0.5230,54.194580
15_patch15_32_070,27.5804,0.5421,57.760742
15_patch15_32_071,25.3717,0.4849,69.824463
15_patch15_32_072,24.7455,0.4615,76.351318
