ImageName, PSNR, SSIM, MSE
12_patch12_42_065,27.4145,0.4669,62.494873
12_patch12_42_066,24.1990,0.3577,74.210449
12_patch12_42_067,21.8227,0.3542,86.249756
12_patch12_42_068,22.3128,0.3028,82.264893
12_patch12_42_069,25.7438,0.4456,65.262451
12_patch12_42_070,25.2568,0.3988,72.506592
12_patch12_42_071,26.0628,0.4375,70.490723
12_patch12_42_072,26.6036,0.4583,63.578857
12_patch12_42_073,22.0788,0.3494,79.398682
12_patch12_42_074,21.3266,0.3945,86.094727
12_patch12_42_075,23.6998,0.3075,75.394043
12_patch12_42_076,25.4019,0.4534,63.639648
12_patch12_42_077,24.4819,0.3511,75.183594
12_patch12_42_078,24.7398,0.3702,76.758789
12_patch12_42_079,27.4800,0.4636,64.727539
12_patch12_42_080,26.2836,0.4351,67.321777
12_patch12_42_081,22.1503,0.3873,82.446533
12_patch12_42_082,21.9155,0.3959,83.211182
12_patch12_42_083,23.9635,0.3881,79.803955
12_patch12_42_084,24.8007,0.3765,76.156738
12_patch12_42_085,24.8205,0.3843,77.179932
12_patch12_42_086,26.9284,0.4719,64.275146
12_patch12_42_087,28.2690,0.5010,58.555664
12_patch12_42_088,27.4613,0.4549,65.104980
12_patch12_42_089,25.6615,0.4515,70.201416
12_patch12_42_090,22.4423,0.3964,84.864746
12_patch12_42_091,22.4275,0.3343,82.630371
12_patch12_42_092,23.2243,0.3824,83.491211
12_patch12_42_093,24.5179,0.3900,74.395020
12_patch12_42_094,25.7767,0.4284,68.266357
12_patch12_42_095,26.3687,0.4479,67.229980
12_patch12_42_096,28.6224,0.5152,58.421875
12_patch12_42_097,27.1153,0.4322,67.218506
12_patch12_42_098,26.2141,0.4149,72.104736
12_patch12_42_099,23.0316,0.3355,77.349365
12_patch12_42_100,22.3927,0.3867,84.367676
12_patch12_42_101,23.8878,0.3206,74.078857
12_patch12_42_102,22.2093,0.3182,86.346924
12_patch12_42_103,24.1502,0.3557,77.879150
12_patch12_42_104,25.6777,0.4093,70.855469
12_patch12_42_105,26.0048,0.4172,73.529541
12_patch12_42_106,26.5556,0.4509,71.285156
12_patch12_42_107,26.4661,0.4307,71.027100
12_patch12_42_108,25.8631,0.4334,72.191650
12_patch12_42_109,23.1421,0.3575,78.971191
12_patch12_42_110,22.9755,0.3474,82.863770
12_patch12_42_111,21.7853,0.3502,87.949707
12_patch12_42_112,25.2108,0.4019,72.822510
12_patch12_42_113,26.5188,0.4426,68.320068
12_patch12_42_114,26.3389,0.4256,72.323730
12_patch12_42_115,26.6743,0.4365,69.722412
12_patch12_42_116,28.5750,0.4959,54.965576
12_patch12_42_117,26.4964,0.4240,67.131104
12_patch12_42_118,25.3844,0.3848,73.147705
12_patch12_42_119,22.3271,0.2995,82.387451
12_patch12_42_120,22.1595,0.3519,83.364746
12_patch12_42_121,23.6489,0.2967,78.916504
12_patch12_42_122,21.8737,0.4069,85.950439
12_patch12_42_123,23.4252,0.3559,81.129639
12_patch12_42_124,25.0186,0.3919,73.498779
12_patch12_42_125,26.0566,0.4200,72.470947
12_patch12_42_126,26.2033,0.4153,72.616211
12_patch12_42_127,27.1836,0.4575,64.997070
12_patch12_42_128,28.5403,0.5032,55.875977
12_patch12_42_129,28.2798,0.5113,57.501709
12_patch12_42_130,27.8234,0.4752,59.210938
12_patch12_42_131,27.1026,0.4310,63.648926
12_patch12_42_132,27.2899,0.4411,63.677002
12_patch12_42_133,25.2362,0.3705,71.804688
12_patch12_42_134,24.1181,0.3417,78.176025
12_patch12_42_135,21.7698,0.3638,84.860840
12_patch12_42_136,21.8524,0.3566,84.959473
12_patch12_42_137,22.0074,0.4000,86.831543
12_patch12_42_138,22.3142,0.3873,86.203857
12_patch12_42_139,23.3733,0.3476,82.369873
12_patch12_42_140,24.9957,0.3719,75.641846
12_patch12_42_141,25.3543,0.3804,74.768066
12_patch12_42_142,26.6232,0.4368,68.626709
12_patch12_42_143,27.7153,0.5016,63.164795
12_patch12_42_144,27.9353,0.5105,60.416748
12_patch12_42_145,28.3329,0.4940,60.891113
12_patch12_42_146,28.8688,0.4893,58.060791
12_patch12_42_147,28.6816,0.5088,56.964355
12_patch12_42_148,28.3768,0.4891,59.554688
12_patch12_42_149,27.9552,0.4918,61.687988
12_patch12_42_150,27.7737,0.4599,63.319336
12_patch12_42_151,26.3295,0.3983,68.152588
12_patch12_42_152,26.1107,0.3920,69.600586
12_patch12_42_153,25.5793,0.3979,70.138184
12_patch12_42_154,23.3756,0.3542,80.957764
12_patch12_42_155,22.6451,0.3932,85.332275
12_patch12_42_156,23.6265,0.3145,77.740723
12_patch12_42_157,22.1424,0.3204,86.107178
12_patch12_42_158,22.3034,0.3336,84.847168
12_patch12_42_159,22.9840,0.3741,83.225586
12_patch12_42_160,24.2035,0.3620,80.830811
12_patch12_42_161,24.8731,0.3825,79.159424
12_patch12_42_162,26.0482,0.4330,69.909424
12_patch12_42_163,27.7809,0.5201,58.515381
12_patch12_42_164,27.8221,0.4673,63.179199
12_patch12_42_165,28.5008,0.4703,59.770752
12_patch12_42_166,28.6352,0.5123,59.223389
12_patch12_42_167,28.3346,0.4868,58.041016
12_patch12_42_168,28.2045,0.4710,61.005371
12_patch12_42_169,28.3534,0.4880,58.440918
12_patch12_42_170,27.6424,0.4605,61.153320
12_patch12_42_171,24.9507,0.3461,75.351807
12_patch12_42_172,23.6965,0.3152,80.795410
12_patch12_42_173,22.8381,0.3086,79.337158
12_patch12_42_174,21.2139,0.3868,87.247314
12_patch12_42_175,21.6429,0.3399,84.258057
12_patch12_42_176,22.2538,0.3177,81.427002
12_patch12_42_177,21.9267,0.3606,84.764404
12_patch12_42_178,22.8650,0.4386,83.189453
12_patch12_42_179,23.3446,0.3847,82.100342
12_patch12_42_180,25.0509,0.3977,74.793457
12_patch12_42_181,25.9327,0.4447,71.387207
12_patch12_42_182,27.8305,0.4924,58.783691
12_patch12_42_183,27.0370,0.4425,68.829102
12_patch12_42_184,27.8360,0.4755,63.086426
12_patch12_42_185,27.1726,0.4648,62.060791
12_patch12_42_186,26.5184,0.4352,67.520752
12_patch12_42_187,26.3832,0.4249,69.792725
12_patch12_42_188,25.3760,0.3832,75.011719
12_patch12_42_189,24.2217,0.3460,79.301270
12_patch12_42_190,23.1400,0.3136,83.310303
12_patch12_42_191,21.2947,0.3613,88.067139
12_patch12_42_192,20.6792,0.4124,87.167480
12_patch12_42_193,22.8583,0.2947,75.641357
12_patch12_42_194,22.5128,0.3278,83.215332
12_patch12_42_195,22.3853,0.3794,83.885986
12_patch12_42_196,21.9780,0.4208,86.610596
12_patch12_42_197,21.5072,0.3992,88.205322
12_patch12_42_198,22.9527,0.3635,81.650635
12_patch12_42_199,25.0677,0.3796,74.760986
12_patch12_42_200,26.5149,0.4597,63.075928
12_patch12_42_201,27.4353,0.4817,61.493408
12_patch12_42_202,27.7913,0.5003,59.068359
12_patch12_42_203,28.0928,0.5018,56.628662
12_patch12_42_204,25.4115,0.3956,71.102051
12_patch12_42_205,24.5822,0.3475,79.643799
12_patch12_42_206,24.9133,0.3611,76.646240
12_patch12_42_207,24.2954,0.3489,81.535889
12_patch12_42_208,24.3725,0.3713,78.965332
12_patch12_42_209,22.3866,0.3626,84.395752
12_patch12_42_210,21.2238,0.4319,87.258789
12_patch12_42_211,22.3045,0.3175,82.001709
12_patch12_42_212,21.9508,0.3192,84.957764
12_patch12_42_213,22.8386,0.3423,82.110352
12_patch12_42_214,20.8845,0.4370,91.496582
12_patch12_42_215,20.4718,0.4421,92.056396
12_patch12_42_216,21.8560,0.3816,87.925781
12_patch12_42_217,24.2137,0.3555,78.125488
12_patch12_42_218,26.3795,0.4513,66.107422
12_patch12_42_219,27.2300,0.4673,62.610840
12_patch12_42_220,27.6843,0.4746,59.703857
12_patch12_42_221,26.2054,0.4730,64.102295
12_patch12_42_222,25.9445,0.4370,68.498779
12_patch12_42_223,24.5581,0.3681,78.649902
12_patch12_42_224,23.9097,0.3522,80.371826
12_patch12_42_225,23.1695,0.3322,82.170898
12_patch12_42_226,23.3024,0.3478,79.976807
12_patch12_42_227,21.7663,0.3410,85.958984
12_patch12_42_228,20.9690,0.4504,86.335205
12_patch12_42_229,21.9755,0.3510,82.724121
12_patch12_43_000,24.6232,0.3959,72.514893
12_patch12_43_001,24.2187,0.3524,74.780029
12_patch12_43_002,24.2743,0.4031,72.400391
12_patch12_43_003,24.0712,0.3498,73.035645
12_patch12_43_004,26.7786,0.5126,60.965576
12_patch12_43_005,24.6198,0.4054,72.813721
12_patch12_43_006,27.3714,0.4915,62.357910
12_patch12_43_007,25.5688,0.4361,71.199219
12_patch12_43_008,25.0632,0.4174,69.281006
12_patch12_43_009,28.0546,0.5103,60.520996
12_patch12_43_010,26.9108,0.4606,67.809082
12_patch12_43_011,24.7198,0.4005,78.020264
12_patch12_43_012,24.5538,0.3717,71.937744
12_patch12_43_013,27.8552,0.5037,57.989014
12_patch12_43_014,26.6546,0.4761,64.856201
12_patch12_43_015,24.8063,0.4065,74.317383
12_patch12_43_016,24.6494,0.3567,74.916016
12_patch12_43_017,26.5525,0.4876,65.510010
12_patch12_43_018,24.8036,0.4178,73.328125
12_patch12_43_019,24.5854,0.3541,72.786865
12_patch12_43_020,28.1588,0.5242,61.858398
12_patch12_43_021,28.4258,0.5305,59.494629
12_patch12_43_022,28.6545,0.5406,57.014893
12_patch12_43_023,27.0187,0.4921,62.560791
12_patch12_43_024,24.2895,0.3936,75.115234
12_patch12_43_025,24.2806,0.3439,74.423340
12_patch12_43_026,27.6921,0.4931,64.565918
12_patch12_43_027,24.0078,0.3790,74.657471
12_patch12_43_028,27.5507,0.4937,63.979004
12_patch12_43_029,28.0414,0.5170,60.079102
12_patch12_43_030,24.6616,0.3779,73.479248
12_patch12_43_031,23.9155,0.3717,76.328125
12_patch12_43_032,27.2978,0.4791,63.017334
12_patch12_43_033,27.7844,0.4899,60.303223
12_patch12_43_034,27.1964,0.4778,65.380859
12_patch12_43_035,24.8880,0.3903,74.188477
12_patch12_43_036,24.6689,0.3766,76.230713
12_patch12_43_037,27.2057,0.4923,64.988770
12_patch12_43_038,27.7686,0.5106,60.511230
12_patch12_43_039,27.9519,0.5085,58.892090
12_patch12_43_040,24.3067,0.3748,74.907471
12_patch12_43_041,24.1725,0.3636,77.161377
12_patch12_43_042,26.8657,0.4565,70.005127
12_patch12_43_043,27.5206,0.5113,63.773193
12_patch12_43_044,23.6048,0.3709,74.903809
12_patch12_43_045,23.4930,0.3500,78.922119
12_patch12_43_046,24.9494,0.3677,79.284912
12_patch12_43_047,25.6982,0.4403,76.715088
12_patch12_43_048,28.2950,0.5017,59.038818
12_patch12_43_049,26.9928,0.4944,59.206787
12_patch12_43_050,23.8017,0.3401,74.276367
12_patch12_43_051,23.8878,0.3128,77.958008
12_patch12_43_052,24.6955,0.3817,80.685547
12_patch12_43_053,25.4342,0.4205,77.438232
12_patch12_43_054,28.0264,0.5248,58.119629
12_patch12_43_055,25.7338,0.4394,65.909424
12_patch12_43_056,24.6991,0.3882,73.814209
12_patch12_43_057,25.4675,0.3875,72.206055
12_patch12_43_058,24.5102,0.3862,79.863037
12_patch12_43_059,25.8273,0.4447,75.211426
12_patch12_43_060,24.5855,0.3673,73.156250
12_patch12_43_061,23.6387,0.3369,79.516357
12_patch12_43_062,24.2464,0.3653,78.776123
12_patch12_43_063,26.0513,0.4523,72.916504
12_patch12_43_064,27.4272,0.4960,62.961670
12_patch12_43_065,22.6198,0.3502,80.714600
12_patch12_43_066,22.0579,0.3166,85.842529
12_patch12_43_067,25.3730,0.4321,72.204590
12_patch12_43_068,26.5257,0.4409,71.277100
12_patch12_43_069,27.4872,0.4599,65.974609
12_patch12_43_070,27.7653,0.4743,61.156006
12_patch12_43_071,27.2532,0.4769,63.144287
12_patch12_43_072,22.1161,0.3663,80.580322
12_patch12_43_073,21.8418,0.3224,82.123291
12_patch12_43_074,26.0259,0.4265,70.990479
12_patch12_43_075,26.0692,0.4228,72.439941
12_patch12_43_076,26.6280,0.4534,66.658203
12_patch12_43_077,26.7967,0.4393,66.396240
12_patch12_43_078,23.9600,0.3519,74.329590
12_patch12_43_079,22.0842,0.3890,81.399658
12_patch12_43_080,22.4673,0.3268,77.554932
12_patch12_43_081,25.0124,0.3926,75.730469
12_patch12_43_082,25.1292,0.3826,74.289551
12_patch12_43_083,25.8611,0.4296,69.144775
12_patch12_43_084,28.0321,0.4924,60.172607
12_patch12_43_085,26.6558,0.4519,65.631104
12_patch12_43_086,22.7601,0.3412,80.151855
12_patch12_43_087,22.2742,0.4229,82.553467
12_patch12_43_088,23.7581,0.3266,74.006836
12_patch12_43_089,23.7987,0.3942,74.897461
12_patch12_43_090,25.1251,0.3814,73.974121
12_patch12_43_091,25.0142,0.3860,76.331299
12_patch12_43_092,28.3307,0.5085,56.688721
12_patch12_43_093,27.4354,0.4591,63.741699
12_patch12_43_094,26.6263,0.4461,68.213135
12_patch12_43_095,22.7521,0.4006,79.853271
12_patch12_43_096,22.5269,0.3960,83.408447
12_patch12_43_097,22.6465,0.3563,78.159912
12_patch12_43_098,25.2002,0.3868,73.615234
12_patch12_43_099,25.1449,0.3908,75.879639
12_patch12_43_100,26.6869,0.4583,66.566162
12_patch12_43_101,29.0080,0.5093,55.460938
12_patch12_43_102,27.7675,0.4845,58.788818
12_patch12_43_103,26.3939,0.4311,67.112061
12_patch12_43_104,25.1978,0.3900,70.658447
12_patch12_43_105,22.0664,0.3890,82.800537
12_patch12_43_106,21.8939,0.3119,83.868652
12_patch12_43_107,22.1423,0.3490,83.616455
12_patch12_43_108,23.7565,0.3517,79.237793
12_patch12_43_109,25.6872,0.4146,71.784424
12_patch12_43_110,26.6127,0.4482,68.094238
12_patch12_43_111,28.6123,0.4976,57.630127
12_patch12_43_112,27.0477,0.4273,66.888184
12_patch12_43_113,26.0982,0.4144,70.307373
12_patch12_43_114,22.5638,0.3389,83.706787
12_patch12_43_115,21.4078,0.3773,85.654297
12_patch12_43_116,22.7740,0.2862,77.309082
12_patch12_43_117,21.9020,0.3902,85.451904
12_patch12_43_118,22.7850,0.3003,86.503174
12_patch12_43_119,25.0935,0.3849,76.371338
12_patch12_43_120,26.2666,0.4262,72.046143
12_patch12_43_121,26.8981,0.4549,66.447266
12_patch12_43_122,28.1297,0.4978,57.651367
12_patch12_43_123,26.6196,0.4364,70.118408
12_patch12_43_124,26.2396,0.4550,70.569092
12_patch12_43_125,22.1160,0.3680,84.530273
12_patch12_43_126,21.8181,0.3480,83.829102
12_patch12_43_127,21.4337,0.3907,85.301758
12_patch12_43_128,23.7224,0.3332,81.265869
12_patch12_43_129,24.8311,0.3872,76.718262
12_patch12_43_130,25.8383,0.4115,74.720459
12_patch12_43_131,26.7750,0.4386,69.452637
12_patch12_43_132,28.7281,0.4975,54.962158
12_patch12_43_133,28.7688,0.5067,55.587646
12_patch12_43_134,27.3554,0.4744,61.548828
12_patch12_43_135,25.3472,0.3992,71.202637
12_patch12_43_136,23.2070,0.3469,79.415283
12_patch12_43_137,22.2511,0.3530,83.603760
12_patch12_43_138,22.9655,0.2970,78.621338
12_patch12_43_139,21.5719,0.3928,86.096436
12_patch12_43_140,23.0809,0.3726,83.131836
12_patch12_43_141,24.0542,0.3649,76.719482
12_patch12_43_142,25.5230,0.4103,71.236084
12_patch12_43_143,25.6344,0.3954,73.118896
12_patch12_43_144,26.6060,0.4522,66.936279
12_patch12_43_145,28.3331,0.5008,57.385986
12_patch12_43_146,28.6892,0.5007,55.747559
12_patch12_43_147,29.0071,0.5085,54.728027
12_patch12_43_148,28.1068,0.4936,58.303467
12_patch12_43_149,27.4832,0.4437,62.393555
12_patch12_43_150,27.1460,0.4327,65.015869
12_patch12_43_151,25.2999,0.3946,71.656006
12_patch12_43_152,23.4538,0.3505,78.186523
12_patch12_43_153,21.7483,0.3861,86.571777
12_patch12_43_154,22.0651,0.3618,83.734863
12_patch12_43_155,22.1220,0.4063,86.228760
12_patch12_43_156,21.8566,0.4168,87.991943
12_patch12_43_157,22.7255,0.3286,82.845947
12_patch12_43_158,24.0929,0.3488,78.325928
12_patch12_43_159,24.4321,0.3388,83.104736
12_patch12_43_160,25.4061,0.3850,75.521240
12_patch12_43_161,27.0427,0.4766,69.283936
12_patch12_43_162,27.7872,0.4851,61.858398
12_patch12_43_163,28.1210,0.4740,59.474854
12_patch12_43_164,28.8007,0.4766,58.330078
12_patch12_43_165,28.7172,0.4978,58.994873
12_patch12_43_166,28.1376,0.4886,59.968262
12_patch12_43_167,27.7740,0.4849,61.749512
12_patch12_43_168,27.7161,0.4616,64.268555
12_patch12_43_169,26.7976,0.4138,67.120605
12_patch12_43_170,25.8455,0.3760,74.748779
12_patch12_43_171,24.6743,0.3778,75.764893
12_patch12_43_172,21.7806,0.3048,86.040527
12_patch12_43_173,21.3582,0.4004,86.243652
12_patch12_43_174,23.1720,0.3212,80.866211
12_patch12_43_175,22.2132,0.3282,84.371338
12_patch12_43_176,21.7595,0.3686,86.082764
12_patch12_43_177,22.2754,0.3754,87.755127
12_patch12_43_178,23.3890,0.3589,80.473877
12_patch12_43_179,24.0969,0.3488,82.722168
12_patch12_43_180,25.1192,0.3839,77.687012
12_patch12_43_181,26.8084,0.4905,63.155762
12_patch12_43_182,27.1893,0.4388,68.019775
12_patch12_43_183,28.0935,0.4504,61.736816
12_patch12_43_184,28.4658,0.4877,59.764893
12_patch12_43_185,28.3605,0.5065,57.161133
12_patch12_43_186,27.7699,0.4666,63.476807
12_patch12_43_187,27.9289,0.4619,61.946777
12_patch12_43_188,27.7933,0.4535,60.456055
12_patch12_43_189,25.1462,0.3793,72.696777
12_patch12_43_190,23.7814,0.3295,83.670410
12_patch12_43_191,23.1584,0.3041,82.663086
12_patch12_43_192,21.5737,0.4199,86.404785
12_patch12_43_193,21.9495,0.3851,85.641602
12_patch12_43_194,22.8568,0.3218,77.945068
12_patch12_43_195,21.7427,0.3228,83.634766
12_patch12_43_196,22.2511,0.3874,86.481934
12_patch12_43_197,23.2815,0.3861,81.316162
12_patch12_43_198,24.1820,0.3658,79.060059
12_patch12_43_199,24.9373,0.3882,76.680420
12_patch12_43_200,26.9409,0.4848,63.205811
12_patch12_43_201,27.5846,0.4920,59.214111
12_patch12_43_202,26.6257,0.4264,70.044678
12_patch12_43_203,27.3662,0.4541,66.000000
12_patch12_43_204,28.0702,0.4877,58.531006
12_patch12_43_205,26.8078,0.4714,63.050049
12_patch12_43_206,26.0657,0.4198,71.884033
12_patch12_43_207,25.9777,0.3939,69.925537
12_patch12_43_208,25.5669,0.3802,71.028320
12_patch12_43_209,23.5427,0.3357,83.053467
12_patch12_43_210,22.5950,0.3290,86.187256
12_patch12_43_211,21.7793,0.3911,84.667969
12_patch12_43_212,21.3930,0.4551,86.641113
12_patch12_43_213,23.5407,0.3121,79.059326
12_patch12_43_214,21.8911,0.2690,82.696045
12_patch12_43_215,21.9589,0.3481,85.428467
12_patch12_43_216,21.7831,0.3748,86.286133
12_patch12_43_217,22.4397,0.3842,87.029053
12_patch12_43_218,22.9533,0.3266,83.854492
12_patch12_43_219,24.2669,0.3609,77.938965
12_patch12_43_220,26.3820,0.4636,62.956055
12_patch12_43_221,27.0534,0.4842,59.718506
12_patch12_43_222,27.5206,0.5027,61.022217
12_patch12_43_223,27.4105,0.4787,60.166504
12_patch12_43_224,27.6267,0.4763,61.806641
12_patch12_43_225,25.3855,0.3971,72.346924
12_patch12_43_226,24.9164,0.3603,78.562500
12_patch12_43_227,24.8734,0.3636,76.647705
12_patch12_43_228,24.3407,0.3613,80.339844
12_patch12_43_229,23.7991,0.3489,80.815918
12_patch12_43_230,22.1015,0.4081,84.548340
12_patch12_43_231,21.3538,0.4893,86.476074
12_patch12_43_232,22.3845,0.3356,80.764404
12_patch12_43_233,20.6714,0.3321,88.301025
12_patch12_43_234,22.1027,0.3710,85.192871
12_patch12_43_235,20.9766,0.4330,89.175049
12_patch12_43_236,21.1615,0.4395,89.221191
12_patch12_43_237,22.0150,0.4126,88.803955
12_patch12_43_238,23.9725,0.3728,79.014160
12_patch12_43_239,26.4627,0.4817,62.454590
12_patch12_43_240,26.6931,0.4658,63.116943
12_patch12_43_241,27.8601,0.4926,58.180908
12_patch12_43_242,26.0440,0.4476,66.251221
12_patch12_43_243,25.6272,0.4325,69.726318
12_patch12_43_244,24.1238,0.3586,79.716797
12_patch12_43_245,23.1148,0.3418,82.079346
12_patch12_43_246,22.1903,0.2992,82.318359
12_patch12_43_247,22.8208,0.3246,78.998535
12_patch12_43_248,22.2415,0.3443,85.215820
12_patch12_43_249,21.4238,0.4858,87.110352
12_patch12_43_250,22.6069,0.3834,80.210205
12_patch12_44_000,24.0667,0.3804,73.547607
12_patch12_44_001,23.7955,0.3384,74.225098
12_patch12_44_002,26.6393,0.4908,63.103271
12_patch12_44_003,24.1917,0.3936,75.943115
12_patch12_44_004,24.0778,0.3461,73.083252
12_patch12_44_005,25.2597,0.4312,70.440918
12_patch12_44_006,24.5565,0.4009,73.923584
12_patch12_44_007,26.0722,0.4229,69.642090
12_patch12_44_008,24.4550,0.3826,77.245117
12_patch12_44_009,24.8172,0.4003,71.904053
12_patch12_44_010,28.0073,0.5300,59.135010
12_patch12_44_011,26.7335,0.4555,69.513672
12_patch12_44_012,25.6727,0.3946,75.995117
12_patch12_44_013,23.7675,0.3679,79.665283
12_patch12_44_014,23.8659,0.3670,74.985840
12_patch12_44_015,28.1835,0.5156,59.543213
12_patch12_44_016,27.6565,0.5133,61.164551
12_patch12_44_017,26.8284,0.4508,66.096436
12_patch12_44_018,25.7165,0.4263,72.041748
12_patch12_44_019,24.1530,0.3893,81.098389
12_patch12_44_020,24.1250,0.3497,73.963379
12_patch12_44_021,28.2837,0.5238,60.603027
12_patch12_44_022,26.9402,0.4732,63.604004
12_patch12_44_023,26.0436,0.4372,69.080322
12_patch12_44_024,24.7813,0.4082,74.307861
12_patch12_44_025,24.2926,0.3497,74.062988
12_patch12_44_026,27.6425,0.5207,64.086914
12_patch12_44_027,27.6088,0.5000,65.395508
12_patch12_44_028,28.0067,0.5211,62.962402
12_patch12_44_029,26.9588,0.4516,66.290527
12_patch12_44_030,26.0016,0.4402,72.338379
12_patch12_44_031,23.7074,0.3880,80.411621
12_patch12_44_032,24.0273,0.3382,74.936035
12_patch12_44_033,27.2434,0.4853,65.919678
12_patch12_44_034,27.8867,0.5051,62.657715
12_patch12_44_035,27.8508,0.5102,62.410645
12_patch12_44_036,24.6854,0.4083,73.261475
12_patch12_44_037,23.1438,0.3676,79.094971
12_patch12_44_038,26.3744,0.4570,69.782227
12_patch12_44_039,27.1992,0.5000,63.676514
12_patch12_44_040,23.2623,0.3244,79.424561
12_patch12_44_041,23.2552,0.3722,80.672363
12_patch12_44_042,25.3323,0.4036,78.292969
12_patch12_44_043,26.5588,0.4633,70.115479
12_patch12_44_044,27.7304,0.5301,60.720703
12_patch12_44_045,28.2194,0.5039,60.231201
12_patch12_44_046,26.6960,0.4632,67.960693
12_patch12_44_047,23.5788,0.3479,79.106689
12_patch12_44_048,23.4958,0.3551,79.924805
12_patch12_44_049,25.7464,0.4392,73.721191
12_patch12_44_050,26.6560,0.4758,67.497559
12_patch12_44_051,28.0965,0.4910,59.167236
12_patch12_44_052,27.2008,0.4853,65.318359
12_patch12_44_053,23.9109,0.3697,77.048096
12_patch12_44_054,23.4396,0.3375,81.335693
12_patch12_44_055,26.4459,0.4574,68.024170
12_patch12_44_056,27.3635,0.5037,63.512451
12_patch12_44_057,28.5372,0.5145,56.505127
12_patch12_44_058,23.6491,0.3766,74.650391
12_patch12_44_059,23.0849,0.3324,78.648926
12_patch12_44_060,24.7171,0.3946,78.215088
12_patch12_44_061,26.2999,0.4501,69.875488
12_patch12_44_062,28.4136,0.4992,58.882324
12_patch12_44_063,27.0042,0.4843,60.741211
12_patch12_44_064,23.8689,0.3596,73.116455
12_patch12_44_065,23.3948,0.2896,79.890137
12_patch12_44_066,24.0304,0.3802,80.688965
12_patch12_44_067,25.7895,0.4238,73.573730
12_patch12_44_068,27.8209,0.4983,58.709473
12_patch12_44_069,25.4078,0.3991,69.137207
12_patch12_44_070,24.2666,0.3560,75.082275
12_patch12_44_071,24.6885,0.3383,75.294434
12_patch12_44_072,23.8152,0.3682,82.748291
12_patch12_44_073,25.5853,0.4323,74.763916
12_patch12_44_074,28.6664,0.5003,58.398438
12_patch12_44_075,23.4438,0.3342,76.925293
12_patch12_44_076,23.0915,0.3280,81.291504
12_patch12_44_077,23.6702,0.3497,82.794189
12_patch12_44_078,25.4388,0.4229,76.365967
12_patch12_44_079,27.4938,0.5044,60.174072
12_patch12_44_080,28.5483,0.4742,61.147461
12_patch12_44_081,28.0850,0.4805,59.185303
12_patch12_44_082,22.8977,0.3382,80.473633
12_patch12_44_083,22.6284,0.3432,81.885498
12_patch12_44_084,24.7748,0.3814,72.570801
12_patch12_44_085,25.8718,0.4180,73.666260
12_patch12_44_086,27.3291,0.4681,64.711914
12_patch12_44_087,27.1098,0.4467,62.004150
12_patch12_44_088,23.5993,0.3531,78.203125
12_patch12_44_089,23.1436,0.3199,80.860352
12_patch12_44_090,24.8098,0.3790,72.834717
12_patch12_44_091,25.2914,0.4017,74.972168
12_patch12_44_092,26.9119,0.4525,64.149658
12_patch12_44_093,26.7217,0.4351,67.203125
12_patch12_44_094,23.7158,0.3354,75.875000
12_patch12_44_095,21.9800,0.3450,85.296387
12_patch12_44_096,22.7413,0.2976,78.463379
12_patch12_44_097,23.4421,0.3548,81.163818
12_patch12_44_098,24.2394,0.3680,80.420410
12_patch12_44_099,25.4392,0.4069,70.913574
12_patch12_44_100,28.2705,0.4866,55.458740
12_patch12_44_101,27.7416,0.4700,62.499756
12_patch12_44_102,26.9056,0.4436,66.093750
12_patch12_44_103,22.3070,0.3056,81.025635
12_patch12_44_104,21.4305,0.3568,86.387939
12_patch12_44_105,23.3280,0.2962,74.693359
12_patch12_44_106,22.3219,0.3762,84.403564
12_patch12_44_107,23.7236,0.3419,83.319092
12_patch12_44_108,24.0871,0.3422,81.352295
12_patch12_44_109,26.7016,0.4936,60.655762
12_patch12_44_110,27.0783,0.4525,66.799561
12_patch12_44_111,26.8610,0.4513,65.337646
12_patch12_44_112,22.4557,0.3213,83.036865
12_patch12_44_113,22.1197,0.3231,83.878174
12_patch12_44_114,21.3406,0.3320,87.677734
12_patch12_44_115,23.5104,0.3507,82.513916
12_patch12_44_116,24.1528,0.3472,81.104492
12_patch12_44_117,26.4631,0.4570,68.689209
12_patch12_44_118,27.2703,0.4905,60.913330
12_patch12_44_119,25.9836,0.4378,68.452393
12_patch12_44_120,24.8695,0.3973,71.210205
12_patch12_44_121,22.4951,0.3742,85.263916
12_patch12_44_122,22.5505,0.3246,84.375488
12_patch12_44_123,21.4111,0.3373,88.553223
12_patch12_44_124,22.8587,0.3364,83.547852
12_patch12_44_125,25.3505,0.4064,75.495361
12_patch12_44_126,26.3890,0.4403,70.278320
12_patch12_44_127,28.3777,0.5022,56.847900
12_patch12_44_128,26.7040,0.4344,66.830322
12_patch12_44_129,25.6140,0.4055,71.141113
12_patch12_44_130,22.6682,0.3504,82.145264
12_patch12_44_131,22.3718,0.4337,83.745361
12_patch12_44_132,23.8469,0.3203,75.343994
12_patch12_44_133,21.1611,0.3955,91.956299
12_patch12_44_134,21.6397,0.2920,86.953613
12_patch12_44_135,24.4198,0.3639,78.518066
12_patch12_44_136,25.1431,0.3976,77.336914
12_patch12_44_137,26.6473,0.4532,68.716797
12_patch12_44_138,27.7566,0.4953,57.123535
12_patch12_44_139,26.1255,0.4405,68.558105
12_patch12_44_140,25.0392,0.3819,72.218750
12_patch12_44_141,21.9923,0.4113,84.755859
12_patch12_44_142,22.0762,0.4128,83.768555
