ImageName, PSNR, SSIM, MSE
12_patch12_42_209,22.2852,0.3576,82.265381
12_patch12_42_210,21.0042,0.4296,85.569824
12_patch12_42_211,21.4874,0.2760,83.871094
12_patch12_42_212,22.0807,0.3357,82.226562
12_patch12_42_213,22.8297,0.3458,80.803955
12_patch12_42_214,20.5971,0.4310,88.909180
12_patch12_42_215,20.1511,0.4356,89.703369
12_patch12_42_216,21.9625,0.4037,85.397461
12_patch12_42_217,23.9057,0.3410,80.611572
12_patch12_42_218,26.3274,0.4455,67.223145
12_patch12_42_219,27.1146,0.4596,63.238037
12_patch12_42_220,27.6161,0.4728,59.395996
12_patch12_42_221,26.0091,0.4765,65.929688
12_patch12_42_222,25.7311,0.4374,69.393799
12_patch12_42_223,24.4456,0.3590,79.064697
12_patch12_42_224,23.8039,0.3371,80.888916
12_patch12_42_225,23.0017,0.3195,81.642090
12_patch12_42_226,23.0213,0.3244,82.054688
12_patch12_42_227,21.6073,0.3136,84.799561
12_patch12_42_228,20.5697,0.4287,89.992676
12_patch12_42_229,21.0184,0.3085,85.452637
12_patch12_43_000,24.2380,0.3808,74.127686
12_patch12_43_001,23.5987,0.3255,77.118652
12_patch12_43_002,23.8198,0.3778,74.586914
12_patch12_43_003,23.2976,0.3140,77.626221
12_patch12_43_004,26.7214,0.5133,60.837646
12_patch12_43_005,24.3207,0.3913,72.627441
12_patch12_43_006,27.1569,0.4951,65.325195
12_patch12_43_007,25.4568,0.4397,72.345947
12_patch12_43_008,24.8264,0.4084,70.824707
12_patch12_43_009,27.9857,0.5116,61.334473
12_patch12_43_010,26.8003,0.4557,68.909668
12_patch12_43_011,24.7690,0.4026,76.861084
12_patch12_43_012,24.1325,0.3569,75.901855
12_patch12_43_013,27.8100,0.5044,57.479736
12_patch12_43_014,26.6454,0.4693,64.903564
12_patch12_43_015,24.9047,0.4066,75.690430
12_patch12_43_016,24.1202,0.3417,76.365479
12_patch12_43_017,26.4994,0.4812,65.904785
12_patch12_43_018,24.8221,0.4093,74.286133
12_patch12_43_019,23.8560,0.3276,77.534180
12_patch12_43_020,28.0588,0.5256,63.296387
12_patch12_43_021,28.3866,0.5323,59.218750
12_patch12_43_022,28.6751,0.5389,57.409180
12_patch12_43_023,26.9837,0.4876,64.105713
12_patch12_43_024,24.1370,0.3809,76.954590
12_patch12_43_025,23.4216,0.3074,76.187012
12_patch12_43_026,27.6827,0.4911,64.119385
12_patch12_43_027,23.6710,0.3609,75.926270
12_patch12_43_028,27.5377,0.4983,65.507080
12_patch12_43_029,27.9394,0.5170,60.818848
12_patch12_43_030,24.2043,0.3716,76.033936
12_patch12_43_031,23.4309,0.3489,77.863770
12_patch12_43_032,27.3362,0.4832,64.078125
12_patch12_43_033,27.8842,0.4925,60.655273
12_patch12_43_034,27.1960,0.4752,65.767334
12_patch12_43_035,24.5428,0.3856,76.140137
12_patch12_43_036,23.9056,0.3490,77.929688
12_patch12_43_037,27.2159,0.4953,65.073730
12_patch12_43_038,27.8259,0.5093,60.460205
12_patch12_43_039,27.9722,0.5064,58.844238
12_patch12_43_040,24.1478,0.3702,75.831055
12_patch12_43_041,23.9568,0.3557,78.894043
12_patch12_43_042,26.8643,0.4613,70.547607
12_patch12_43_043,27.5495,0.5102,63.259766
12_patch12_43_044,23.5009,0.3570,76.460205
12_patch12_43_045,22.9585,0.3222,80.587402
12_patch12_43_046,24.8311,0.3703,80.221436
12_patch12_43_047,25.7368,0.4394,76.227783
12_patch12_43_048,28.2567,0.5010,59.517578
12_patch12_43_049,26.8304,0.5075,59.909180
12_patch12_43_050,23.6942,0.3311,73.319580
12_patch12_43_051,23.2658,0.2841,80.358398
12_patch12_43_052,24.5277,0.3762,80.813965
12_patch12_43_053,25.4011,0.4207,76.797119
12_patch12_43_054,28.0509,0.5251,57.793457
12_patch12_43_055,25.6013,0.4480,67.102295
12_patch12_43_056,24.4900,0.3843,73.934570
12_patch12_43_057,24.7738,0.3786,78.123291
12_patch12_43_058,24.4244,0.3822,80.770020
12_patch12_43_059,25.8733,0.4421,74.671143
12_patch12_43_060,24.2068,0.3584,74.642822
12_patch12_43_061,23.3609,0.3295,80.598877
12_patch12_43_062,24.2564,0.3665,78.589111
12_patch12_43_063,26.0843,0.4490,72.070557
12_patch12_43_064,27.3651,0.5009,63.906250
12_patch12_43_065,22.4566,0.3350,80.206787
12_patch12_43_066,21.6776,0.2931,86.766602
12_patch12_43_067,25.1291,0.4354,74.605713
12_patch12_43_068,26.4414,0.4420,72.300049
12_patch12_43_069,27.4752,0.4593,66.608643
12_patch12_43_070,27.7458,0.4761,61.270020
12_patch12_43_071,27.2105,0.4766,63.729492
12_patch12_43_072,22.2289,0.3609,79.774902
12_patch12_43_073,21.7572,0.3071,84.244141
12_patch12_43_074,25.8285,0.4282,71.787842
12_patch12_43_075,26.1397,0.4245,72.102051
12_patch12_43_076,26.6409,0.4497,65.301025
12_patch12_43_077,26.7249,0.4381,66.727539
12_patch12_43_078,23.8474,0.3264,76.125732
12_patch12_43_079,22.5291,0.3997,80.780762
12_patch12_43_080,22.4985,0.3046,80.603271
12_patch12_43_081,24.8714,0.3903,74.805908
12_patch12_43_082,25.2739,0.3913,74.058105
12_patch12_43_083,25.9594,0.4292,67.430664
12_patch12_43_084,27.9081,0.4959,61.447998
12_patch12_43_085,26.5832,0.4536,67.123291
12_patch12_43_086,22.8091,0.3276,81.545166
12_patch12_43_087,22.3424,0.4123,84.989502
12_patch12_43_088,22.9353,0.2755,77.475586
12_patch12_43_089,23.8499,0.3925,73.472168
12_patch12_43_090,25.0998,0.3880,73.955566
12_patch12_43_091,24.9352,0.3875,76.216064
12_patch12_43_092,28.2225,0.5134,58.286621
12_patch12_43_093,27.3151,0.4615,66.348877
12_patch12_43_094,26.5711,0.4475,69.832764
12_patch12_43_095,22.5479,0.3860,83.274414
12_patch12_43_096,21.8281,0.3597,87.530029
12_patch12_43_097,22.7794,0.3720,78.378174
12_patch12_43_098,25.2303,0.3957,74.317627
12_patch12_43_099,25.0442,0.3887,76.920898
12_patch12_43_100,26.6558,0.4584,65.755127
12_patch12_43_101,28.9827,0.5111,55.062500
12_patch12_43_102,27.7054,0.4934,59.354248
12_patch12_43_103,26.2932,0.4368,68.359375
12_patch12_43_104,25.1684,0.3847,71.054443
12_patch12_43_105,22.0482,0.3896,82.250000
12_patch12_43_106,21.1245,0.2842,84.107422
12_patch12_43_107,22.0370,0.3552,86.733643
12_patch12_43_108,23.8761,0.3582,80.546875
12_patch12_43_109,25.6386,0.4183,72.320801
12_patch12_43_110,26.5816,0.4486,68.487793
12_patch12_43_111,28.5458,0.5032,58.323242
12_patch12_43_112,27.0048,0.4297,67.787598
12_patch12_43_113,25.9569,0.4091,71.278320
12_patch12_43_114,22.0871,0.3138,84.200195
12_patch12_43_115,21.1307,0.3612,83.698730
12_patch12_43_116,21.7581,0.2373,78.846436
12_patch12_43_117,21.4367,0.3883,87.355469
12_patch12_43_118,22.6724,0.3170,86.118896
12_patch12_43_119,25.0572,0.3972,77.062988
12_patch12_43_120,26.1918,0.4306,73.092529
12_patch12_43_121,26.8347,0.4553,67.899414
12_patch12_43_122,28.0386,0.4986,57.708496
12_patch12_43_123,26.4770,0.4338,70.783203
12_patch12_43_124,26.0496,0.4482,71.294434
12_patch12_43_125,21.6837,0.3398,85.901855
12_patch12_43_126,21.2278,0.3148,86.120850
12_patch12_43_127,20.9510,0.3605,86.937988
12_patch12_43_128,23.6049,0.3471,80.274414
12_patch12_43_129,24.9850,0.4008,75.651611
12_patch12_43_130,25.8489,0.4136,75.119385
12_patch12_43_131,26.7879,0.4372,68.484375
12_patch12_43_132,28.6153,0.5024,56.317871
12_patch12_43_133,28.6648,0.5071,56.868652
12_patch12_43_134,27.2243,0.4803,63.085449
12_patch12_43_135,24.9941,0.3969,72.842773
12_patch12_43_136,22.9159,0.3278,78.145752
12_patch12_43_137,22.1942,0.3470,82.651611
12_patch12_43_138,21.9277,0.2585,80.484375
12_patch12_43_139,21.2492,0.3835,85.583984
12_patch12_43_140,23.0619,0.3836,81.788086
12_patch12_43_141,23.9152,0.3613,76.472656
12_patch12_43_142,25.4508,0.4109,72.351807
12_patch12_43_143,25.6152,0.3931,73.031006
12_patch12_43_144,26.5789,0.4497,66.325928
12_patch12_43_145,28.2778,0.5038,57.295898
12_patch12_43_146,28.5810,0.5051,56.341553
12_patch12_43_147,28.9279,0.5111,55.856445
12_patch12_43_148,27.9516,0.4972,58.400391
12_patch12_43_149,27.3734,0.4424,63.489990
12_patch12_43_150,27.0339,0.4292,66.483398
12_patch12_43_151,25.2622,0.3956,73.956543
12_patch12_43_152,23.2590,0.3459,79.407959
12_patch12_43_153,21.7227,0.3771,85.013916
12_patch12_43_154,21.7009,0.3388,85.724365
12_patch12_43_155,21.9286,0.3972,86.455566
12_patch12_43_156,21.9211,0.4358,86.428711
12_patch12_43_157,22.7007,0.3274,82.274170
12_patch12_43_158,24.0723,0.3495,79.595703
12_patch12_43_159,24.3568,0.3320,82.950439
12_patch12_43_160,25.3489,0.3826,75.565918
12_patch12_43_161,27.0357,0.4760,68.117188
12_patch12_43_162,27.7806,0.4861,61.834717
12_patch12_43_163,28.0236,0.4761,61.187500
12_patch12_43_164,28.7305,0.4814,58.977783
12_patch12_43_165,28.6790,0.4965,59.016602
12_patch12_43_166,28.0795,0.4906,60.062744
12_patch12_43_167,27.6478,0.4907,62.200684
12_patch12_43_168,27.5547,0.4631,64.246826
12_patch12_43_169,26.6143,0.4148,68.229980
12_patch12_43_170,25.7361,0.3722,75.253906
12_patch12_43_171,24.6430,0.3769,76.554443
12_patch12_43_172,21.8824,0.3064,85.225098
12_patch12_43_173,21.3322,0.4011,86.541504
12_patch12_43_174,22.2157,0.2862,84.149414
12_patch12_43_175,22.3514,0.3305,82.952148
12_patch12_43_176,21.9198,0.3894,83.423096
12_patch12_43_177,22.4225,0.3920,86.617920
12_patch12_43_178,23.1705,0.3474,81.851074
12_patch12_43_179,23.9835,0.3420,83.105957
12_patch12_43_180,25.1233,0.3832,79.308350
12_patch12_43_181,26.8243,0.4847,63.597168
12_patch12_43_182,27.0721,0.4453,68.731201
12_patch12_43_183,28.0269,0.4538,62.983887
12_patch12_43_184,28.4159,0.4857,60.084473
12_patch12_43_185,28.2787,0.5089,58.276855
12_patch12_43_186,27.7540,0.4673,63.001465
12_patch12_43_187,27.9034,0.4654,62.375732
12_patch12_43_188,27.7393,0.4555,60.620117
12_patch12_43_189,24.7513,0.3667,74.123291
12_patch12_43_190,23.6677,0.3159,81.954590
12_patch12_43_191,22.8425,0.2942,81.304688
12_patch12_43_192,21.4119,0.4180,86.525391
12_patch12_43_193,21.5559,0.3657,87.396729
12_patch12_43_194,22.7410,0.3223,78.982666
12_patch12_43_195,21.8585,0.3361,84.242188
12_patch12_43_196,22.2035,0.3935,85.432373
12_patch12_43_197,23.0580,0.3774,83.634033
12_patch12_43_198,24.1151,0.3636,78.223633
12_patch12_43_199,24.9218,0.3821,75.615234
12_patch12_43_200,26.9219,0.4823,62.285156
12_patch12_43_201,27.5498,0.4953,59.688232
12_patch12_43_202,26.6035,0.4303,71.395752
12_patch12_43_203,27.3466,0.4541,65.163818
12_patch12_43_204,27.9768,0.4885,59.421631
12_patch12_43_205,26.6828,0.4744,63.946777
12_patch12_43_206,26.0217,0.4203,71.022949
12_patch12_43_207,25.8027,0.3950,72.300293
12_patch12_43_208,25.2269,0.3712,73.908447
12_patch12_43_209,23.2784,0.3210,83.601318
12_patch12_43_210,22.6036,0.3310,87.044189
12_patch12_43_211,21.6577,0.3851,85.548096
12_patch12_43_212,21.3337,0.4519,87.876709
12_patch12_43_213,22.4241,0.2619,83.544922
12_patch12_43_214,21.4869,0.2509,85.170654
12_patch12_43_215,21.5999,0.3427,84.439697
12_patch12_43_216,21.8019,0.3864,84.424805
12_patch12_43_217,22.3801,0.3871,85.085693
12_patch12_43_218,22.7753,0.3176,83.455566
12_patch12_43_219,24.1495,0.3602,78.856934
12_patch12_43_220,26.3314,0.4669,63.835693
12_patch12_43_221,27.0174,0.4852,60.159912
12_patch12_43_222,27.4921,0.5044,61.842285
12_patch12_43_223,27.3099,0.4774,60.556885
12_patch12_43_224,27.5578,0.4740,62.103027
12_patch12_43_225,25.1814,0.3862,72.776855
12_patch12_43_226,24.7391,0.3473,79.673340
12_patch12_43_227,24.6138,0.3489,77.436523
12_patch12_43_228,24.0607,0.3396,82.152100
12_patch12_43_229,23.5096,0.3270,81.627686
12_patch12_43_230,21.9997,0.3923,86.119873
12_patch12_43_231,21.2240,0.4775,86.922607
12_patch12_43_232,21.7691,0.3073,82.116211
12_patch12_43_233,20.6903,0.3305,89.751709
12_patch12_43_234,21.6673,0.3515,85.008057
12_patch12_43_235,20.8969,0.4272,88.731934
12_patch12_43_236,20.8856,0.4205,91.616943
12_patch12_43_237,21.9035,0.4214,88.871826
12_patch12_43_238,23.7975,0.3760,81.162842
12_patch12_43_239,26.4007,0.4819,62.440430
12_patch12_43_240,26.6078,0.4642,63.503418
12_patch12_43_241,27.7812,0.4924,57.944092
12_patch12_43_242,25.8924,0.4449,65.994873
12_patch12_43_243,25.4950,0.4261,71.038574
12_patch12_43_244,24.0384,0.3544,78.715088
12_patch12_43_245,23.0281,0.3305,80.734131
12_patch12_43_246,22.2686,0.3014,80.425293
12_patch12_43_247,22.9191,0.3176,80.402588
12_patch12_43_248,22.0488,0.3231,85.005371
12_patch12_43_249,21.2181,0.4657,89.343018
12_patch12_43_250,21.5408,0.3333,85.416016
12_patch12_44_000,23.7391,0.3760,75.711670
12_patch12_44_001,23.1182,0.3166,78.273438
12_patch12_44_002,26.6091,0.4931,63.586914
12_patch12_44_003,23.8447,0.3868,76.167480
12_patch12_44_004,23.0986,0.3047,77.019531
12_patch12_44_005,25.1354,0.4328,70.688965
12_patch12_44_006,23.9966,0.3743,78.195312
12_patch12_44_007,25.6617,0.4301,71.377930
12_patch12_44_008,24.2613,0.3875,80.002686
12_patch12_44_009,24.3374,0.3868,72.393066
12_patch12_44_010,27.9017,0.5385,59.041016
12_patch12_44_011,26.6452,0.4585,69.787354
12_patch12_44_012,25.4848,0.3877,75.156006
12_patch12_44_013,23.7794,0.3708,82.423584
12_patch12_44_014,23.6597,0.3621,75.154053
12_patch12_44_015,28.1795,0.5147,59.196533
12_patch12_44_016,27.5534,0.5235,61.781982
12_patch12_44_017,26.7974,0.4549,66.813965
12_patch12_44_018,25.6816,0.4232,73.073242
12_patch12_44_019,24.2307,0.3852,79.224365
12_patch12_44_020,23.7303,0.3351,76.643799
12_patch12_44_021,28.2874,0.5250,59.520264
12_patch12_44_022,26.8215,0.4782,64.749512
12_patch12_44_023,26.0689,0.4384,68.888184
12_patch12_44_024,24.5542,0.3915,76.104492
12_patch12_44_025,23.3718,0.3091,78.534668
12_patch12_44_026,27.5915,0.5231,64.034424
12_patch12_44_027,27.5912,0.5021,66.104980
12_patch12_44_028,28.1041,0.5166,61.867676
12_patch12_44_029,26.8611,0.4507,67.645508
12_patch12_44_030,26.0175,0.4372,71.117676
12_patch12_44_031,23.5075,0.3701,81.018555
12_patch12_44_032,22.9154,0.2848,80.185303
12_patch12_44_033,27.2477,0.4822,65.925049
12_patch12_44_034,27.9128,0.5022,61.647705
12_patch12_44_035,27.8193,0.5087,62.248535
12_patch12_44_036,24.5675,0.4058,74.661133
12_patch12_44_037,22.7181,0.3342,82.503418
12_patch12_44_038,26.3125,0.4558,69.808838
12_patch12_44_039,27.1300,0.5014,64.165039
12_patch12_44_040,22.8028,0.3081,82.719971
12_patch12_44_041,22.5652,0.3409,81.903076
12_patch12_44_042,25.3518,0.4030,77.816406
12_patch12_44_043,26.5996,0.4622,69.334229
12_patch12_44_044,27.7645,0.5259,60.799316
12_patch12_44_045,28.1579,0.5074,60.626953
12_patch12_44_046,26.6178,0.4659,68.301514
12_patch12_44_047,23.0185,0.3284,81.263916
12_patch12_44_048,22.7071,0.3213,82.570801
12_patch12_44_049,25.7362,0.4391,73.190674
12_patch12_44_050,26.7452,0.4732,66.518311
12_patch12_44_051,28.0710,0.4937,60.449463
12_patch12_44_052,27.1756,0.4846,64.975098
12_patch12_44_053,23.7038,0.3633,76.453857
12_patch12_44_054,22.9838,0.3130,81.991943
12_patch12_44_055,26.4172,0.4567,69.124023
12_patch12_44_056,27.4370,0.5000,61.510986
12_patch12_44_057,28.4795,0.5159,56.597412
12_patch12_44_058,23.5237,0.3702,73.498291
12_patch12_44_059,22.6374,0.3044,82.335938
12_patch12_44_060,24.6998,0.3922,78.405273
12_patch12_44_061,26.2651,0.4482,70.102051
12_patch12_44_062,28.3606,0.5010,58.908203
12_patch12_44_063,26.7964,0.4967,60.656982
12_patch12_44_064,23.6662,0.3497,75.110840
12_patch12_44_065,22.8281,0.2602,81.743408
12_patch12_44_066,23.9222,0.3711,82.234131
12_patch12_44_067,25.7088,0.4214,73.848389
12_patch12_44_068,27.8224,0.4975,58.922119
12_patch12_44_069,25.0879,0.3928,68.194580
12_patch12_44_070,24.0622,0.3410,76.814209
12_patch12_44_071,24.0361,0.3189,80.787598
12_patch12_44_072,23.7721,0.3665,81.125732
12_patch12_44_073,25.5814,0.4285,73.426758
12_patch12_44_074,28.6276,0.5018,59.002441
12_patch12_44_075,23.1718,0.3257,77.942383
12_patch12_44_076,22.9631,0.3182,80.862549
12_patch12_44_077,23.5247,0.3558,82.248535
12_patch12_44_078,25.5478,0.4182,73.572266
12_patch12_44_079,27.4726,0.5036,61.050781
12_patch12_44_080,28.5160,0.4758,61.136719
12_patch12_44_081,28.0473,0.4830,59.191895
12_patch12_44_082,22.6820,0.3392,80.714355
12_patch12_44_083,22.3356,0.3350,82.523926
12_patch12_44_084,24.6662,0.3890,72.493652
12_patch12_44_085,25.8576,0.4153,72.842529
12_patch12_44_086,27.3470,0.4647,63.465088
12_patch12_44_087,26.9835,0.4581,62.046875
12_patch12_44_088,23.3447,0.3518,78.589600
12_patch12_44_089,22.2977,0.2858,82.911133
12_patch12_44_090,24.7125,0.3822,72.261475
12_patch12_44_091,25.1726,0.3998,74.302002
12_patch12_44_092,26.8919,0.4495,63.512451
12_patch12_44_093,26.5803,0.4315,68.594482
12_patch12_44_094,23.4805,0.3234,76.074463
12_patch12_44_095,22.0192,0.3436,86.035400
12_patch12_44_096,22.1682,0.2677,81.006104
12_patch12_44_097,23.3613,0.3519,80.384277
12_patch12_44_098,24.1098,0.3682,80.404541
12_patch12_44_099,25.4152,0.4035,70.877930
12_patch12_44_100,28.2251,0.4868,56.664551
12_patch12_44_101,27.6441,0.4688,61.920410
12_patch12_44_102,26.7355,0.4460,66.265625
12_patch12_44_103,22.0506,0.2882,82.776367
12_patch12_44_104,21.1988,0.3422,85.780518
12_patch12_44_105,22.2833,0.2519,79.621094
12_patch12_44_106,22.1486,0.3719,84.600586
12_patch12_44_107,23.6942,0.3628,82.754150
12_patch12_44_108,24.1007,0.3582,81.875000
12_patch12_44_109,26.7023,0.4923,60.820801
12_patch12_44_110,27.0014,0.4555,67.324219
12_patch12_44_111,26.7487,0.4555,65.096924
12_patch12_44_112,22.1933,0.3110,82.485596
12_patch12_44_113,21.5953,0.2968,86.845947
12_patch12_44_114,21.2892,0.3381,87.297607
12_patch12_44_115,23.5423,0.3630,81.450928
12_patch12_44_116,24.2449,0.3559,80.737793
12_patch12_44_117,26.5718,0.4514,67.248047
12_patch12_44_118,27.0530,0.4921,60.730225
12_patch12_44_119,25.6967,0.4395,70.026367
12_patch12_44_120,24.5699,0.3895,72.221191
12_patch12_44_121,22.2517,0.3683,84.612549
12_patch12_44_122,21.7582,0.2939,86.524170
12_patch12_44_123,21.0030,0.3281,90.652588
12_patch12_44_124,22.8513,0.3436,84.870361
12_patch12_44_125,25.4633,0.4068,75.131348
12_patch12_44_126,26.4169,0.4364,70.008545
12_patch12_44_127,28.3136,0.5019,56.941650
12_patch12_44_128,26.5121,0.4287,68.106934
12_patch12_44_129,25.3959,0.3924,72.335938
12_patch12_44_130,22.2892,0.3381,83.536621
12_patch12_44_131,21.8851,0.4192,85.907715
12_patch12_44_132,22.5506,0.2688,79.361572
12_patch12_44_133,20.7115,0.3880,89.607910
12_patch12_44_134,21.5584,0.3028,87.316895
12_patch12_44_135,24.4581,0.3670,78.265625
12_patch12_44_136,25.1140,0.3995,77.610352
12_patch12_44_137,26.5570,0.4552,69.675293
12_patch12_44_138,27.7740,0.4952,56.812256
12_patch12_44_139,26.0519,0.4359,69.705811
12_patch12_44_140,24.9397,0.3726,70.687988
12_patch12_44_141,21.7988,0.4109,84.730713
12_patch12_44_142,21.6045,0.3986,86.829590
12_patch12_44_143,19.9801,0.3689,89.670654
12_patch12_44_144,21.9265,0.3312,84.099365
12_patch12_44_145,23.3322,0.3516,81.086426
12_patch12_44_146,24.9136,0.3914,77.509521
12_patch12_44_147,26.1541,0.4067,72.267334
12_patch12_44_148,28.1537,0.4791,59.474121
12_patch12_44_149,27.9539,0.4795,61.095703
12_patch12_44_150,27.4821,0.4855,62.796631
12_patch12_44_151,24.0134,0.3589,72.819336
12_patch12_44_152,22.1477,0.3098,80.809814
12_patch12_44_153,21.1608,0.3744,85.740479
12_patch12_44_154,21.7248,0.2839,82.686035
12_patch12_44_155,20.5518,0.3445,88.477539
12_patch12_44_156,22.2669,0.3729,83.326904
12_patch12_44_157,23.1131,0.3454,77.585449
12_patch12_44_158,25.1163,0.4012,73.691650
12_patch12_44_159,25.2187,0.3798,77.091064
12_patch12_44_160,26.4764,0.4424,67.239990
12_patch12_44_161,27.9842,0.5013,58.557861
12_patch12_44_162,28.5200,0.5244,56.740967
12_patch12_44_163,28.4973,0.5032,59.718994
12_patch12_44_164,28.1424,0.4974,59.670654
12_patch12_44_165,28.1343,0.5043,60.794434
12_patch12_44_166,26.7466,0.4334,65.223633
12_patch12_44_167,26.1682,0.3998,69.692871
12_patch12_44_168,25.2044,0.3771,70.673096
12_patch12_44_169,23.3208,0.3505,77.440918
12_patch12_44_170,20.7820,0.3933,86.604248
12_patch12_44_171,20.5617,0.3341,90.615967
12_patch12_44_172,20.8471,0.3290,87.081055
12_patch12_44_173,21.0372,0.4033,89.978271
12_patch12_44_174,21.7380,0.3091,86.355469
12_patch12_44_175,23.6595,0.3449,82.417725
12_patch12_44_176,24.0285,0.3497,84.048340
12_patch12_44_177,24.6821,0.3674,78.180664
12_patch12_44_178,26.5302,0.4815,69.688232
12_patch12_44_179,27.6263,0.4955,60.568115
12_patch12_44_180,27.7235,0.4680,62.832275
12_patch12_44_181,28.0454,0.4605,64.360596
12_patch12_44_182,28.2557,0.4902,60.477539
12_patch12_44_183,28.0310,0.5026,59.012939
12_patch12_44_184,27.4134,0.4913,63.335938
12_patch12_44_185,27.1806,0.4487,65.644531
12_patch12_44_186,26.2672,0.4001,69.777344
12_patch12_44_187,25.0920,0.3576,76.817871
12_patch12_44_188,24.3333,0.3577,78.994629
12_patch12_44_189,21.8780,0.3279,84.223633
12_patch12_44_190,20.8628,0.4084,89.087646
12_patch12_44_191,21.1939,0.2778,85.833984
12_patch12_44_192,21.0300,0.3101,87.393066
12_patch12_44_193,20.9943,0.4538,89.250732
12_patch12_44_194,21.5333,0.4009,89.386230
12_patch12_44_195,22.9673,0.3724,84.983398
12_patch12_44_196,23.5065,0.3674,84.769287
12_patch12_44_197,23.8009,0.3446,83.516113
12_patch12_44_198,25.5986,0.4594,67.465332
12_patch12_44_199,26.9973,0.4397,68.008789
12_patch12_44_200,27.5437,0.4538,67.036133
12_patch12_44_201,28.0850,0.4889,61.684570
12_patch12_44_202,27.8222,0.4763,62.363525
12_patch12_44_203,27.7985,0.4663,62.202881
12_patch12_44_204,27.7444,0.4416,62.054443
12_patch12_44_205,24.0948,0.3450,78.091553
12_patch12_44_206,23.0382,0.2958,84.104492
12_patch12_44_207,22.4151,0.2812,81.816895
12_patch12_44_208,21.2397,0.3995,86.527588
12_patch12_44_209,20.8529,0.3508,88.676270
12_patch12_44_210,23.1211,0.3338,75.494385
12_patch12_44_211,21.9414,0.3800,84.915283
12_patch12_44_212,21.9943,0.4163,85.006348
12_patch12_44_213,22.5448,0.3788,80.597168
12_patch12_44_214,23.4721,0.3710,82.018066
12_patch12_44_215,23.5867,0.3371,80.528564
12_patch12_44_216,25.4768,0.4493,68.124023
12_patch12_44_217,27.4985,0.4999,59.486328
12_patch12_44_218,26.2449,0.4225,71.692627
12_patch12_44_219,26.7423,0.4503,68.610352
12_patch12_44_220,27.8385,0.4925,58.587891
12_patch12_44_221,27.3687,0.4643,62.743164
12_patch12_44_222,26.7748,0.4602,66.022705
12_patch12_44_223,25.8808,0.4068,72.129395
12_patch12_44_224,25.3157,0.3824,72.396973
12_patch12_44_225,25.1659,0.3766,71.797119
12_patch12_44_226,22.4555,0.3128,83.300049
12_patch12_44_227,21.9172,0.3433,87.799561
12_patch12_44_228,20.9936,0.4154,86.083984
12_patch12_44_229,20.5346,0.4413,88.121094
12_patch12_44_230,21.8710,0.2658,82.654297
12_patch12_44_231,22.2430,0.2693,82.077148
12_patch12_44_232,21.7479,0.3245,82.867188
12_patch12_44_233,21.6924,0.3932,82.576660
12_patch12_44_234,21.7931,0.3725,83.989502
12_patch12_44_235,22.1601,0.3313,85.802490
12_patch12_44_236,23.2802,0.3406,83.031982
12_patch12_44_237,26.0565,0.4665,62.785400
12_patch12_44_238,27.2788,0.4786,57.925293
12_patch12_44_239,26.7538,0.4689,64.309814
12_patch12_44_240,27.1871,0.4870,59.582520
12_patch12_44_241,27.0065,0.4445,63.046631
12_patch12_44_242,26.8372,0.4367,67.573730
12_patch12_44_243,25.0484,0.4005,74.849365
12_patch12_44_244,24.2568,0.3377,79.004883
12_patch12_44_245,23.6190,0.3067,80.416992
12_patch12_44_246,23.4149,0.3239,81.518799
12_patch12_44_247,22.8381,0.3209,80.966309
12_patch12_44_248,21.4616,0.4287,86.245117
12_patch12_44_249,20.2122,0.4797,86.556152
12_patch12_44_250,21.0241,0.3026,86.212646
12_patch12_44_251,21.0104,0.3508,87.279785
12_patch12_44_252,21.0447,0.3780,85.467773
12_patch12_44_253,20.8452,0.4275,86.128418
12_patch12_44_254,21.0404,0.3988,88.915283
12_patch12_44_255,21.1645,0.3901,89.310547
12_patch12_44_256,22.4747,0.3229,84.109863
12_patch12_44_257,25.2770,0.4144,67.797119
12_patch12_44_258,26.1538,0.4340,67.465332
12_patch12_44_259,27.2803,0.4869,58.446533
12_patch12_44_260,27.4076,0.4709,59.870361
12_patch12_44_261,27.4912,0.4864,57.991699
12_patch12_44_262,25.8992,0.4240,66.733154
12_patch12_44_263,25.2306,0.4093,71.492432
12_patch12_44_264,23.2322,0.3436,80.557373
12_patch12_44_265,22.5881,0.3131,84.633545
12_patch12_44_266,22.4160,0.3089,81.927979
12_patch12_44_267,22.4317,0.2994,81.708008
12_patch12_44_268,21.1124,0.2791,85.256348
12_patch12_44_269,20.3197,0.4272,90.039551
12_patch12_44_270,20.8301,0.2999,85.310303
12_patch12_45_000,23.3153,0.3688,80.762939
12_patch12_45_001,22.8996,0.3206,80.392334
12_patch12_45_002,26.7032,0.4816,66.982666
12_patch12_45_003,25.7075,0.4655,68.403809
12_patch12_45_004,23.6250,0.3733,77.966553
12_patch12_45_005,23.1919,0.3022,75.750488
12_patch12_45_006,25.9002,0.4587,68.506348
12_patch12_45_007,24.0924,0.3841,77.109131
12_patch12_45_008,23.5270,0.3453,78.343750
12_patch12_45_009,27.8591,0.5432,60.332031
12_patch12_45_010,25.1577,0.4001,75.733643
12_patch12_45_011,23.5859,0.3712,80.329346
12_patch12_45_012,23.5952,0.3477,77.406250
12_patch12_45_013,28.0110,0.5418,59.545898
12_patch12_45_014,26.3900,0.4376,71.369385
12_patch12_45_015,25.2307,0.3767,77.053223
