ImageName, PSNR, SSIM, MSE
L096_frame222,30.5118,0.7257,40.097607
L096_frame223,30.6902,0.7310,39.275490
L096_frame224,30.7950,0.7338,38.494884
L096_frame225,30.6701,0.7317,38.976994
L096_frame226,30.8209,0.7398,37.813725
L096_frame227,30.9190,0.7437,37.592567
L096_frame228,30.7794,0.7393,38.144142
L096_frame229,30.9062,0.7428,37.488529
L096_frame230,30.9364,0.7420,37.321976
L096_frame231,30.7256,0.7379,38.432804
L096_frame232,30.8737,0.7421,37.579037
L096_frame233,30.7903,0.7414,38.033287
L096_frame234,30.5628,0.7356,39.299118
L096_frame235,30.8119,0.7450,38.160538
L096_frame236,30.9035,0.7474,37.539845
L096_frame237,30.6414,0.7409,38.650806
L096_frame238,30.9357,0.7484,37.050953
L096_frame239,31.1008,0.7532,36.270554
L096_frame240,30.8305,0.7459,37.630531
L096_frame241,31.1261,0.7549,35.760208
L096_frame242,31.3055,0.7577,35.247623
L096_frame243,31.0226,0.7491,36.851082
L096_frame244,31.1623,0.7560,36.064812
L096_frame245,31.0851,0.7550,36.406197
L096_frame246,30.8267,0.7478,37.480057
L096_frame247,31.1660,0.7564,35.968960
L096_frame248,31.1859,0.7576,35.828819
L096_frame249,30.9242,0.7479,37.013321
L096_frame250,31.2848,0.7590,35.450409
L096_frame251,31.2648,0.7568,35.779133
L096_frame252,31.1219,0.7505,36.542465
L096_frame253,31.5845,0.7650,33.861252
L096_frame254,31.7625,0.7688,32.898338
L096_frame255,31.8441,0.7696,32.413059
L096_frame256,32.0197,0.7745,31.608265
L096_frame257,31.8296,0.7698,32.460964
L096_frame258,31.6688,0.7640,33.539566
L096_frame259,31.8853,0.7746,32.013031
L096_frame260,31.8609,0.7746,32.105183
L096_frame261,31.6383,0.7676,33.088203
L096_frame262,31.8206,0.7746,32.348774
L096_frame263,31.8389,0.7734,32.517147
L096_frame264,31.7143,0.7692,32.857761
L096_frame265,31.8759,0.7730,32.504055
L096_frame266,31.9638,0.7767,32.114388
L096_frame267,31.7335,0.7698,33.573868
L096_frame268,31.9793,0.7778,32.069038
L096_frame269,32.1484,0.7839,31.111244
L096_frame270,32.0583,0.7809,31.473877
L096_frame271,32.3410,0.7892,30.122841
L096_frame272,32.5159,0.7949,29.055820
L096_frame273,32.5126,0.7948,28.821850
L096_frame274,32.8159,0.8068,26.803970
L096_frame275,33.1565,0.8173,24.427219
L096_frame276,32.8889,0.8098,25.914711
L096_frame277,33.2064,0.8182,24.262856
L096_frame278,33.2363,0.8164,24.373653
L096_frame279,32.8713,0.8035,26.360924
L096_frame280,33.1151,0.8114,25.116417
L096_frame281,33.0514,0.8103,25.502834
L096_frame282,32.6749,0.7945,28.057095
L096_frame283,32.5815,0.7906,29.017700
L096_frame284,32.3983,0.7838,30.104610
L096_frame285,32.1816,0.7748,31.399319
L096_frame286,32.5890,0.7856,29.568974
L096_frame287,32.8673,0.7927,28.114864
L096_frame288,32.7183,0.7873,28.425316
L096_frame289,32.9344,0.7930,27.678135
L096_frame290,32.8821,0.7926,28.033310
L096_frame291,32.6596,0.7865,28.681290
L096_frame292,32.9744,0.7950,27.328259
L096_frame293,32.8209,0.7923,28.057297
L096_frame294,32.7102,0.7914,28.576813
L096_frame295,32.9231,0.7981,27.496033
L096_frame296,33.0168,0.7991,27.246231
L096_frame297,32.8080,0.7939,28.163303
L096_frame298,32.9141,0.7964,27.837212
L096_frame299,32.9575,0.7962,27.811523
L096_frame300,32.8621,0.7954,28.192516
L096_frame301,33.1791,0.8040,26.838585
L096_frame302,33.3401,0.8102,25.902187
L096_frame303,33.1236,0.8040,26.939655
L096_frame304,33.4976,0.8163,25.014095
L096_frame305,33.5447,0.8170,24.888695
L096_frame306,33.3356,0.8083,25.761909
L096_frame307,33.8651,0.8239,23.259377
L096_frame308,33.9576,0.8236,23.085358
L096_frame309,33.7129,0.8159,24.033947
L096_frame310,34.0091,0.8248,22.475998
L096_frame311,34.0192,0.8251,22.462425
L096_frame312,33.9493,0.8228,22.659405
L096_frame313,34.2156,0.8306,21.489532
L096_frame314,34.0640,0.8263,22.212048
L096_frame315,33.7175,0.8154,23.874805
L096_frame316,34.0811,0.8254,22.524979
L096_frame317,34.1333,0.8259,22.344952
L096_frame318,33.9817,0.8201,23.049175
L096_frame319,34.4201,0.8304,21.193710
L096_frame320,34.6575,0.8350,20.153255
L096_frame321,34.3677,0.8274,21.385143
L096_frame322,34.5142,0.8333,20.742455
L096_frame323,34.5309,0.8337,20.552525
L096_frame324,34.2330,0.8264,21.683937
L096_frame325,34.5739,0.8365,20.302761
L096_frame326,34.6907,0.8396,19.910770
L096_frame327,34.3789,0.8321,21.064930
L096_frame328,34.6019,0.8389,20.066978
L096_frame329,34.5847,0.8395,20.083023
L096_frame330,34.3034,0.8317,21.237637
L096_frame331,34.6282,0.8397,20.068718
L096_frame332,34.4786,0.8358,20.726791
L096_frame333,34.1538,0.8267,22.117832
L096_frame334,34.3200,0.8304,21.601833
L096_frame335,34.3474,0.8318,21.575474
L096_frame336,33.9877,0.8227,23.137199
L096_frame337,34.2349,0.8297,22.094170
L096_frame338,34.2290,0.8301,22.078876
L096_frame339,33.8853,0.8214,23.559246
L096_frame340,34.1023,0.8270,22.550934
L096_frame341,34.0991,0.8277,22.575565
L096_frame342,33.8540,0.8200,23.607952
L096_frame343,34.0691,0.8264,22.677273
L096_frame344,34.0330,0.8264,22.729023
L096_frame345,33.8626,0.8206,23.412075
L096_frame346,34.1076,0.8286,22.085442
L096_frame347,34.0945,0.8276,22.188808
L096_frame348,33.9622,0.8236,22.439468
L096_frame349,33.8983,0.8215,23.237301
L096_frame350,33.7957,0.8177,23.816124
L096_frame351,33.5464,0.8097,24.926525
L096_frame352,33.7572,0.8141,23.881332
L096_frame353,33.7233,0.8140,23.829182
L096_frame354,33.4096,0.8039,25.518188
L096_frame355,33.5752,0.8082,24.868294
L096_frame356,33.5383,0.8061,25.093529
L096_frame357,33.1943,0.7946,26.551636
L096_frame358,33.5563,0.8056,24.826099
L096_frame359,33.6670,0.8082,24.085354
L096_frame360,33.3310,0.8005,25.427547
L096_frame361,33.6970,0.8123,23.943775
L096_frame362,33.6120,0.8116,23.882030
L096_frame363,33.1766,0.7962,26.167358
L096_frame364,33.3577,0.8003,25.534584
L096_frame365,33.3080,0.7983,25.916096
L096_frame366,33.0555,0.7903,26.983326
L096_frame367,33.2956,0.7963,26.065144
L096_frame368,33.2559,0.7958,26.269680
L096_frame369,32.9649,0.7884,27.552284
L096_frame370,33.1952,0.7958,26.274208
L096_frame371,33.1316,0.7953,26.521267
L096_frame372,32.8864,0.7854,27.715771
L096_frame373,33.1824,0.7966,26.289562
L096_frame374,33.1094,0.7953,26.575710
L096_frame375,32.6889,0.7824,28.681824
L096_frame376,32.8569,0.7878,27.837616
L096_frame377,32.7467,0.7841,28.648724
L096_frame378,32.3411,0.7726,30.565067
L096_frame379,32.4599,0.7745,30.041359
L096_frame380,32.4583,0.7759,30.179424
L096_frame381,32.1251,0.7663,31.822552
L096_frame382,32.3761,0.7723,30.545956
L096_frame383,32.4812,0.7758,30.208885
L096_frame384,32.5174,0.7759,29.764622
L096_frame385,32.9433,0.7905,27.384106
L096_frame386,33.2314,0.7999,25.378323
L096_frame387,33.2908,0.8038,24.400928
L096_frame388,33.6661,0.8156,22.556587
L096_frame389,33.4691,0.8058,24.255272
L096_frame390,32.8963,0.7855,27.646652
L096_frame391,32.8884,0.7857,27.758373
L096_frame392,32.9405,0.7887,27.400291
L096_frame393,32.8232,0.7855,27.670132
L096_frame394,33.0660,0.7943,26.442890
L096_frame395,32.9993,0.7917,26.882683
L096_frame396,32.6912,0.7814,28.689823
L096_frame397,32.8680,0.7865,28.145130
L096_frame398,32.7729,0.7835,28.606823
L096_frame399,32.5937,0.7784,29.468342
L096_frame400,33.0878,0.7934,26.846989
L096_frame401,33.4170,0.8013,25.235825
L096_frame402,33.5041,0.8056,24.657551
L096_frame403,34.0559,0.8217,22.089851
L096_frame404,33.9489,0.8182,22.871990
L096_frame405,33.4382,0.8047,25.216000
L096_frame406,33.6663,0.8126,23.883049
L096_frame407,33.7838,0.8156,23.408733
L096_frame408,33.6454,0.8115,24.290520
L096_frame409,33.8065,0.8173,23.344414
L096_frame410,33.7847,0.8160,23.441074
L096_frame411,33.6158,0.8122,24.125031
L096_frame412,33.8415,0.8171,23.261284
L096_frame413,33.8953,0.8188,23.023170
L096_frame414,33.7934,0.8175,23.231148
L096_frame415,34.0020,0.8233,22.451210
L096_frame416,34.2196,0.8290,21.562893
L096_frame417,33.9774,0.8234,22.588470
L096_frame418,34.2833,0.8329,21.233570
L096_frame419,34.3102,0.8346,21.147346
L096_frame420,34.1844,0.8316,21.540508
L096_frame421,34.5113,0.8426,20.027298
L096_frame422,34.6358,0.8456,19.495266
L096_frame423,34.4279,0.8400,20.209034
L096_frame424,34.6635,0.8469,19.238045
L096_frame425,34.9656,0.8571,17.420780
L096_frame426,34.8471,0.8567,17.255432
L096_frame427,35.1990,0.8722,14.776455
L096_frame428,35.2337,0.8745,14.405258
L096_frame429,35.0147,0.8702,14.979382
L096_frame430,35.1762,0.8718,14.870007
L096_frame431,35.2386,0.8700,15.367565
L096_frame432,34.9180,0.8590,16.968407
L096_frame433,35.0892,0.8606,16.809845
L096_frame434,35.0245,0.8588,17.384663
L096_frame435,34.8492,0.8577,17.450336
L096_frame436,35.2505,0.8678,15.915890
L096_frame437,35.3582,0.8703,15.701214
L096_frame438,35.1899,0.8651,16.584393
L096_frame439,35.4590,0.8699,15.593002
L096_frame440,35.6402,0.8703,15.493248
L096_frame441,35.4869,0.8672,15.848568
L096_frame442,35.5983,0.8700,15.475834
L096_frame443,35.5350,0.8677,15.880653
L096_frame444,35.3360,0.8632,16.606968
L096_frame445,35.5340,0.8649,16.359371
L096_frame446,35.4913,0.8666,16.022259
L096_frame447,35.3130,0.8623,16.631134
L096_frame448,35.5194,0.8636,16.606239
L096_frame449,35.4224,0.8620,17.028000
L096_frame450,34.9765,0.8523,18.678360
L096_frame451,35.2495,0.8597,17.329750
L096_frame452,35.3112,0.8632,16.690769
L096_frame453,35.1380,0.8598,17.142349
L096_frame454,35.3063,0.8649,16.328575
L096_frame455,35.2194,0.8631,16.718872
L096_frame456,34.8813,0.8554,17.823891
L096_frame457,35.0273,0.8587,17.337124
L096_frame458,35.0065,0.8596,17.234169
L096_frame459,34.7194,0.8521,18.585377
L096_frame460,34.9061,0.8579,17.815708
L096_frame461,34.9889,0.8612,17.447376
L096_frame462,34.7638,0.8551,18.428753
L096_frame463,35.0794,0.8640,16.868717
L096_frame464,35.1169,0.8661,16.451180
L096_frame465,34.9319,0.8625,16.810314
L096_frame466,35.2497,0.8723,15.439281
L096_frame467,35.3251,0.8744,14.949821
L096_frame468,35.0513,0.8688,15.725437
L096_frame469,35.3260,0.8798,14.080379
L096_frame470,35.2043,0.8750,14.913795
L096_frame471,34.9496,0.8658,16.269558
L096_frame472,35.0428,0.8665,16.280769
L096_frame473,34.8349,0.8613,17.121365
L096_frame474,34.5279,0.8522,18.579453
L096_frame475,34.6790,0.8586,17.490746
L096_frame476,34.6490,0.8579,17.560432
L096_frame477,34.4881,0.8492,18.693901
L096_frame478,34.5408,0.8521,18.339291
L096_frame479,34.4558,0.8520,18.233624
L096_frame480,34.1587,0.8435,19.345448
L096_frame481,34.4422,0.8446,19.407036
L096_frame482,34.5793,0.8416,20.026138
L096_frame483,34.5097,0.8406,20.032845
L096_frame484,34.4806,0.8387,20.497189
L096_frame485,34.4403,0.8370,20.822880
L096_frame486,34.2326,0.8302,21.771111
L096_frame487,34.1877,0.8310,21.530266
L096_frame488,33.9369,0.8262,22.301228
L096_frame489,33.7129,0.8184,23.584003
L096_frame490,33.8624,0.8213,23.114719
L096_frame491,33.8200,0.8181,23.473694
L096_frame492,33.6117,0.8106,24.785496
L096_frame493,33.7684,0.8161,24.024792
L096_frame494,33.8332,0.8186,23.578094
L096_frame495,33.6147,0.8133,24.309349
L096_frame496,33.6983,0.8161,23.806801
L096_frame497,33.6440,0.8156,23.974426
L096_frame498,33.1668,0.7996,26.658920
L096_frame499,33.2632,0.8012,26.429291
L096_frame500,33.1763,0.7980,26.722179
L096_frame501,32.8232,0.7883,28.430988
L096_frame502,33.1872,0.7992,26.673813
L096_frame503,33.1909,0.7997,26.374542
L096_frame504,32.8773,0.7920,27.601601
L096_frame505,33.2464,0.8040,25.545094
L096_frame506,33.2948,0.8060,24.920422
L096_frame507,33.0602,0.8005,25.634243
L096_frame508,33.2997,0.8085,24.081608
L096_frame509,33.1689,0.8004,25.505600
L096_frame510,32.7110,0.7829,28.486443
L096_frame511,33.0230,0.7918,26.942886
L096_frame512,33.2451,0.8009,25.281178
L096_frame513,33.2150,0.8016,24.585270
L096_frame514,33.5517,0.8120,23.041012
L096_frame515,33.4047,0.8073,23.766151
L096_frame516,33.1365,0.7980,24.966137
L096_frame517,33.3387,0.8036,24.333183
L096_frame518,33.4116,0.8048,24.020638
L096_frame519,33.1472,0.7939,25.858719
L096_frame520,33.3585,0.7961,25.716518
L096_frame521,33.3500,0.7954,26.105106
L096_frame522,33.0370,0.7857,27.506332
L096_frame523,33.1504,0.7898,27.137718
L096_frame524,32.9603,0.7831,28.187126
L096_frame525,32.4891,0.7683,30.617157
L096_frame526,32.7105,0.7766,29.456482
L096_frame527,32.7666,0.7791,29.209106
L096_frame528,32.5003,0.7709,30.362827
L096_frame529,32.6349,0.7761,29.695747
L096_frame530,32.6724,0.7777,29.620029
L096_frame531,32.3391,0.7680,31.184380
L096_frame532,32.6753,0.7794,29.477951
L096_frame533,32.6913,0.7778,29.388779
L096_frame534,32.5215,0.7730,30.055347
L096_frame535,32.8134,0.7824,28.661858
L096_frame536,32.8224,0.7822,28.490967
L096_frame537,32.7109,0.7773,28.895527
L096_frame538,32.9284,0.7864,27.602825
L096_frame539,32.9860,0.7893,27.062782
L096_frame540,32.8375,0.7839,27.645985
L096_frame541,32.9827,0.7892,26.908531
L096_frame542,32.9439,0.7871,27.514622
L096_frame543,32.5496,0.7725,29.513340
L096_frame544,32.8303,0.7822,28.171673
L096_frame545,32.8748,0.7846,27.787189
L096_frame546,32.6802,0.7792,28.616337
L096_frame547,33.1605,0.7950,25.908901
L096_frame548,33.1869,0.7934,26.067760
L096_frame549,33.0614,0.7873,26.996288
L096_frame550,33.1727,0.7937,26.042072
L096_frame551,33.2237,0.7942,26.035461
L096_frame552,32.8925,0.7837,27.840359
L096_frame553,33.1560,0.7916,26.671955
L096_frame554,33.0880,0.7895,27.164803
L096_frame555,32.7308,0.7771,28.820515
L096_frame556,32.9227,0.7839,27.926834
L096_frame557,32.8026,0.7791,28.456814
L096_frame558,32.5169,0.7706,29.920078
L096_frame559,32.7356,0.7787,28.665745
L096_frame560,32.8008,0.7828,28.132824
L096_frame561,32.4844,0.7721,29.723305
L096_frame562,32.6600,0.7808,28.591125
L096_frame563,32.6336,0.7789,28.819729
L096_frame564,32.3193,0.7685,30.556126
L096_frame565,32.5735,0.7777,29.082687
L096_frame566,32.6079,0.7808,28.683571
L096_frame567,32.4225,0.7729,29.799969
L096_frame568,32.7138,0.7816,28.519981
L096_frame569,32.6690,0.7823,28.651340
L096_frame570,32.5312,0.7785,29.023903
L096_frame571,32.7323,0.7844,28.104443
L096_frame572,32.6363,0.7811,28.860008
L096_frame573,32.2179,0.7665,31.115902
L096_frame574,32.2576,0.7697,31.131054
L096_frame575,32.0688,0.7650,32.100323
L096_frame576,31.7178,0.7532,33.957638
L096_frame577,31.9531,0.7588,32.730270
L096_frame578,31.9961,0.7590,32.551994
L096_frame579,31.8309,0.7535,33.304535
L096_frame580,32.0828,0.7623,32.007351
L096_frame581,32.1162,0.7619,31.933849
L096_frame582,31.8616,0.7532,33.332172
L096_frame583,32.1029,0.7606,32.231766
L096_frame584,31.9834,0.7584,32.815460
L096_frame585,31.7608,0.7500,34.132687
L096_frame586,31.9951,0.7591,32.954220
L096_frame587,32.0564,0.7612,32.509159
L096_frame588,31.9000,0.7549,33.448826
L096_frame589,32.1454,0.7644,32.072430
L096_frame590,32.1685,0.7659,31.894215
L096_frame591,31.9540,0.7593,33.047554
L096_frame592,32.1798,0.7675,31.776665
L096_frame593,32.2467,0.7709,31.177010
L096_frame594,31.9932,0.7644,32.110630
L096_frame595,32.3542,0.7770,30.205463
L096_frame596,32.3751,0.7776,30.077110
L096_frame597,32.1425,0.7699,31.225368
L096_frame598,32.3423,0.7756,30.228706
L096_frame599,32.3636,0.7757,30.303268
L096_frame600,32.1012,0.7667,31.562107
L096_frame601,32.4034,0.7771,30.014870
L096_frame602,32.5468,0.7813,29.495350
L096_frame603,32.3287,0.7728,30.686024
L096_frame604,32.5658,0.7792,29.653103
L096_frame605,32.6350,0.7832,29.181419
L096_frame606,32.3694,0.7734,30.602459
L096_frame607,32.5893,0.7801,29.742607
L096_frame608,32.5921,0.7810,29.679607
L096_frame609,32.2371,0.7700,31.435051
L096_frame610,32.5138,0.7793,29.990688
L096_frame611,32.5220,0.7788,29.994404
L096_frame612,32.1455,0.7681,31.729370
L096_frame613,32.4112,0.7773,30.395504
L096_frame614,32.4976,0.7792,30.121838
L096_frame615,32.2930,0.7706,31.496719
L096_frame616,32.5499,0.7791,30.082928
L096_frame617,32.5538,0.7789,30.194328
L096_frame618,32.4154,0.7749,30.911480
L096_frame619,32.6559,0.7833,29.664429
L096_frame620,32.6211,0.7799,29.932587
L096_frame621,32.5887,0.7765,30.150024
L096_frame622,32.8925,0.7845,28.597645
L096_frame623,32.9083,0.7845,28.458279
L096_frame624,32.7640,0.7783,29.395927
L096_frame625,33.0681,0.7894,27.707771
L096_frame626,33.0946,0.7903,27.505581
L096_frame627,33.0177,0.7870,27.809456
L096_frame628,33.2997,0.7967,26.391514
L096_frame629,33.3987,0.8017,25.849995
L096_frame630,33.1659,0.7952,26.827244
L096_frame631,33.4668,0.8037,25.642643
L096_frame632,33.5310,0.8056,25.493069
L096_frame633,33.3464,0.7991,26.241745
L096_frame634,33.6662,0.8089,24.687656
L096_frame635,33.7355,0.8098,24.431644
L096_frame636,33.5903,0.8058,25.260300
