ImageName, PSNR, SSIM, MSE
L096_frame637,34.2130,0.8259,22.406925
L096_frame638,34.2705,0.8287,22.074917
L096_frame639,34.0773,0.8237,22.907009
L096_frame640,34.3345,0.8311,21.794849
L096_frame641,34.3120,0.8306,21.896305
L096_frame642,34.1210,0.8224,22.777481
L096_frame643,34.3517,0.8295,21.651382
L096_frame644,34.4066,0.8302,21.495117
L096_frame645,34.1525,0.8226,22.547245
L096_frame646,34.3129,0.8267,21.868439
L096_frame647,34.4079,0.8297,21.406956
L096_frame648,34.2185,0.8241,22.329453
L096_frame649,34.4822,0.8309,21.373486
L096_frame650,34.4399,0.8298,21.608200
L096_frame651,34.1453,0.8208,22.833187
L096_frame652,34.4497,0.8296,21.555332
L096_frame653,34.4745,0.8318,21.278118
L096_frame654,34.2422,0.8253,22.233917
L096_frame655,34.5238,0.8321,21.136303
L096_frame656,34.5267,0.8329,21.079918
L096_frame657,34.0852,0.8197,22.867676
L096_frame658,34.4187,0.8303,21.394569
L096_frame659,34.3363,0.8299,21.494190
L096_frame660,34.1645,0.8266,22.070152
L096_frame661,34.2197,0.8307,21.799221
L096_frame662,34.1763,0.8297,21.921772
L096_frame663,33.9220,0.8219,23.000320
L096_frame664,34.1595,0.8293,21.979813
L096_frame665,34.2494,0.8310,21.683170
L096_frame666,33.8793,0.8198,23.161575
L096_frame667,34.1149,0.8270,22.323433
L096_frame668,34.2862,0.8304,21.786991
L096_frame669,34.2509,0.8263,22.257904
L096_frame670,34.5070,0.8339,21.269882
L096_frame671,34.5129,0.8347,21.203732
L096_frame672,34.1581,0.8255,22.669411
L096_frame673,34.2680,0.8294,22.155243
L096_frame674,34.0918,0.8247,23.039623
L096_frame675,33.7140,0.8162,24.440235
L096_frame676,33.9788,0.8233,23.205910
L096_frame677,33.9881,0.8247,23.039200
L096_frame678,33.7095,0.8165,24.170860
L096_frame679,34.0177,0.8264,22.621758
L096_frame680,33.9214,0.8234,23.025990
L096_frame681,33.6960,0.8160,24.043484
L096_frame682,33.9476,0.8224,22.980724
L096_frame683,34.0040,0.8244,22.611355
L096_frame684,33.7421,0.8143,23.986492
L096_frame685,33.9196,0.8188,23.104797
L096_frame686,33.9439,0.8195,23.001106
L096_frame687,33.7249,0.8118,24.108967
L096_frame688,34.0199,0.8205,22.690678
L096_frame689,34.0132,0.8191,22.841541
L096_frame690,33.8328,0.8137,23.626316
L096_frame691,34.0191,0.8195,22.737206
L096_frame692,34.0083,0.8191,22.930393
L096_frame693,33.7240,0.8104,24.232986
L096_frame694,33.9254,0.8177,23.092495
L096_frame695,34.0213,0.8214,22.635235
L096_frame696,33.8745,0.8174,23.143772
L096_frame697,34.1488,0.8242,21.970341
L096_frame698,34.1702,0.8248,21.904999
L096_frame699,33.9949,0.8177,22.750370
L096_frame700,34.3306,0.8265,21.342026
L096_frame701,34.3418,0.8278,21.266296
L096_frame702,34.1140,0.8213,22.200367
L096_frame703,34.3760,0.8301,21.082603
L096_frame704,34.5291,0.8335,20.447998
L096_frame705,34.2852,0.8276,21.330662
L096_frame706,34.4876,0.8326,20.666187
L096_frame707,34.5673,0.8351,20.459908
L096_frame708,34.3125,0.8289,21.372684
L096_frame709,34.4445,0.8345,20.690723
L096_frame710,34.5897,0.8377,20.117607
L096_frame711,34.3404,0.8318,21.031193
L096_frame712,34.4929,0.8364,20.434425
L096_frame713,34.5343,0.8365,20.261505
L096_frame714,34.4113,0.8321,20.860435
L096_frame715,34.6847,0.8401,19.710732
L096_frame716,34.6617,0.8395,19.857613
L096_frame717,34.4123,0.8324,20.950745
L096_frame718,34.7251,0.8412,19.677826
L096_frame719,34.7073,0.8395,19.834160
L096_frame720,34.5656,0.8355,20.271751
L096_frame721,34.8599,0.8455,18.956730
L096_frame722,34.9691,0.8485,18.464207
L096_frame723,34.6829,0.8405,19.611240
L096_frame724,34.9451,0.8485,18.536392
L096_frame725,34.8519,0.8469,18.683067
L096_frame726,34.6284,0.8423,19.415474
L096_frame727,34.8379,0.8492,18.393520
L096_frame728,34.8404,0.8505,18.225952
L096_frame729,34.7098,0.8474,18.762993
L096_frame730,35.0659,0.8563,17.467049
L096_frame731,35.1603,0.8560,17.239544
L096_frame732,34.9529,0.8482,18.139290
L096_frame733,35.2951,0.8559,17.062508
L096_frame734,35.3855,0.8581,16.698036
L096_frame735,35.2656,0.8540,17.170185
L096_frame736,35.5951,0.8632,15.836689
L096_frame737,35.6466,0.8645,15.593094
L096_frame738,35.4743,0.8612,16.022415
L096_frame739,35.6668,0.8671,15.264084
L096_frame740,35.7132,0.8669,15.199612
L096_frame741,35.4857,0.8593,16.169170
L096_frame742,35.6339,0.8622,15.719276
L096_frame743,35.5846,0.8618,15.811020
L096_frame744,35.3440,0.8553,16.621910
L096_frame745,35.4570,0.8594,16.145649
L096_frame746,35.5136,0.8594,16.042721
L096_frame747,35.3341,0.8540,16.761726
L096_frame748,35.5140,0.8598,16.018528
L096_frame749,35.5861,0.8611,15.770557
L096_frame750,35.2411,0.8509,17.000904
L096_frame751,35.4834,0.8583,16.027748
L096_frame752,35.6081,0.8608,15.663929
L096_frame753,35.4595,0.8557,16.319359
L096_frame754,35.7442,0.8645,15.086369
L096_frame755,35.7038,0.8636,15.163105
L096_frame756,35.4993,0.8573,15.963169
L096_frame757,35.7551,0.8646,14.955879
L096_frame758,35.7435,0.8641,15.024609
L096_frame759,35.5363,0.8585,15.772541
L096_frame760,35.8733,0.8674,14.616089
L096_frame761,35.8008,0.8661,14.819054
L096_frame762,35.5885,0.8619,15.362148
L096_frame763,35.7405,0.8670,14.811989
L096_frame764,35.8040,0.8673,14.646339
L096_frame765,35.7540,0.8662,14.765720
L096_frame766,35.9870,0.8715,13.964367
L096_frame767,36.0020,0.8705,14.087566
L096_frame768,35.9314,0.8676,14.474625
L096_frame769,36.2053,0.8758,13.432014
L096_frame770,36.2631,0.8760,13.311752
L096_frame771,36.1303,0.8723,13.848812
L096_frame772,36.3752,0.8781,13.205444
L096_frame773,36.4342,0.8794,12.983635
L096_frame774,36.2547,0.8735,13.771400
L096_frame775,36.4370,0.8781,13.200794
L096_frame776,36.4442,0.8774,13.193939
L096_frame777,36.2661,0.8728,13.743565
L096_frame778,36.5972,0.8801,12.779167
L096_frame779,36.5667,0.8786,12.957340
L096_frame780,36.3652,0.8748,13.451817
L096_frame781,36.6016,0.8815,12.542103
L096_frame782,36.5732,0.8810,12.530640
L096_frame783,36.3810,0.8756,13.131580
L096_frame784,36.7255,0.8841,12.014191
L096_frame785,36.7250,0.8845,11.842960
L096_frame786,36.4518,0.8784,12.569504
L096_frame787,36.6455,0.8854,11.662720
L096_frame788,36.6758,0.8863,11.505241
L096_frame789,36.5072,0.8811,12.001762
L096_frame790,36.6487,0.8870,11.232189
L096_frame791,36.7236,0.8872,11.188087
L096_frame792,36.5644,0.8827,11.656498
L096_frame793,36.7338,0.8880,11.056168
L096_frame794,36.8447,0.8898,10.815727
L096_frame795,36.6831,0.8853,11.418175
L096_frame796,36.9250,0.8924,10.634827
L096_frame797,36.9162,0.8908,10.731773
L096_frame798,36.9022,0.8870,11.154354
L096_frame799,37.2246,0.8929,10.380905
L096_frame800,37.2726,0.8925,10.448650
L096_frame801,37.1316,0.8884,10.913246
L096_frame802,37.4027,0.8951,10.168098
L096_frame803,37.6358,0.8981,9.825562
L096_frame804,37.3834,0.8928,10.497929
L096_frame805,37.6666,0.8996,9.713970
L096_frame806,37.6807,0.8998,9.723888
L096_frame807,37.4679,0.8934,10.406754
L096_frame808,37.8075,0.8992,9.707493
L096_frame809,37.8657,0.8986,9.819908
L096_frame810,37.6604,0.8948,10.313866
L096_frame811,37.9850,0.9010,9.599171
L096_frame812,38.0452,0.9021,9.503864
L096_frame813,37.8174,0.8959,10.138950
L096_frame814,38.1089,0.9016,9.536781
L096_frame815,38.1537,0.9014,9.536179
L096_frame816,37.9026,0.8962,10.140205
L096_frame817,38.2685,0.9035,9.296417
L096_frame818,38.2402,0.9029,9.361675
L096_frame819,38.0951,0.8999,9.700653
L096_frame820,38.3261,0.9040,9.227287
L096_frame821,38.3751,0.9048,9.105270
L096_frame822,38.2270,0.9016,9.445038
