ImageName, PSNR, SSIM, MSE
14_patch14_08_009,25.3117,0.6356,62.823242
14_patch14_08_010,28.2615,0.5435,56.348389
14_patch14_08_011,28.4393,0.5429,57.392578
14_patch14_08_012,26.4314,0.7968,39.451660
14_patch14_08_013,22.8061,0.6758,64.343262
14_patch14_08_014,24.2634,0.5777,57.950684
14_patch14_08_015,24.0841,0.7164,51.839844
14_patch14_08_016,23.3272,0.6154,64.554932
14_patch14_08_017,27.3324,0.5641,55.183594
14_patch14_08_018,28.3526,0.5399,54.833008
14_patch14_08_019,28.6247,0.5164,56.313721
14_patch14_08_020,25.2329,0.6857,60.328369
14_patch14_08_021,24.4727,0.6226,65.546143
14_patch14_08_022,26.2120,0.5635,63.053955
14_patch14_08_023,26.6079,0.5003,66.125244
14_patch14_08_024,28.3337,0.5299,57.497803
14_patch14_08_025,28.0170,0.7901,37.030518
14_patch14_08_026,24.3391,0.6736,62.486572
14_patch14_08_027,24.5369,0.6155,66.890869
14_patch14_08_028,26.2084,0.5758,62.057617
14_patch14_08_029,28.2272,0.5478,57.742432
14_patch14_08_030,27.1146,0.7755,37.237549
14_patch14_08_031,24.3637,0.6957,63.825684
14_patch14_08_032,25.3150,0.6336,66.239014
14_patch14_08_033,26.5320,0.5716,59.128418
14_patch14_08_034,27.9557,0.5682,56.364502
14_patch14_08_035,27.6881,0.8120,33.731689
14_patch14_08_036,25.9611,0.7171,55.117676
14_patch14_08_037,25.6085,0.6158,62.869629
14_patch14_08_038,26.2817,0.5830,61.076416
14_patch14_08_039,29.2488,0.6066,49.554443
14_patch14_08_040,28.0938,0.7239,38.168945
14_patch14_08_041,27.5486,0.6427,52.846680
14_patch14_08_042,29.6331,0.6477,45.194336
14_patch14_09_000,25.1486,0.7763,50.333496
14_patch14_09_001,22.9068,0.6829,73.090332
14_patch14_09_002,26.6457,0.5736,62.207031
14_patch14_09_003,28.8479,0.5433,55.966797
14_patch14_09_004,26.3001,0.8121,39.304443
14_patch14_09_005,25.0091,0.6947,60.948975
14_patch14_09_006,26.5608,0.5747,59.799316
14_patch14_09_007,27.8757,0.5368,56.986572
14_patch14_09_008,29.1010,0.5738,51.292480
14_patch14_09_009,25.6949,0.7619,50.848389
14_patch14_09_010,24.2412,0.6465,64.633301
14_patch14_09_011,27.4983,0.5547,56.802490
14_patch14_09_012,28.4980,0.5743,52.204102
14_patch14_09_013,26.2906,0.8108,39.074707
14_patch14_09_014,23.5505,0.6968,67.408447
14_patch14_09_015,25.2267,0.5797,59.795654
14_patch14_09_016,28.7474,0.5521,52.826660
14_patch14_09_017,25.2287,0.7266,52.955811
14_patch14_09_018,24.0058,0.6274,66.774170
14_patch14_09_019,26.4186,0.5661,56.952393
14_patch14_09_020,27.9508,0.5458,57.981445
14_patch14_09_021,28.6667,0.5372,53.765625
14_patch14_09_022,25.5935,0.6859,65.799561
14_patch14_09_023,25.0724,0.6141,64.229248
14_patch14_09_024,26.8694,0.5474,61.640869
14_patch14_09_025,26.4043,0.4998,66.316895
14_patch14_09_026,27.8746,0.5355,55.201904
14_patch14_09_027,29.5443,0.7989,30.030518
14_patch14_09_028,24.7572,0.6811,66.076904
14_patch14_09_029,25.2279,0.5986,66.426758
14_patch14_09_030,26.0059,0.5771,65.926514
14_patch14_09_031,27.4110,0.5418,62.152100
14_patch14_09_032,28.8119,0.5013,54.047119
14_patch14_09_033,27.7677,0.7993,36.844971
14_patch14_09_034,24.8774,0.7059,59.203125
14_patch14_09_035,24.6273,0.6562,67.304199
14_patch14_09_036,25.8445,0.6010,62.165771
14_patch14_09_037,27.3281,0.5197,56.612549
14_patch14_09_038,28.2276,0.8057,35.858887
14_patch14_09_039,25.7470,0.7425,54.756836
14_patch14_09_040,25.3658,0.6656,62.080811
14_patch14_09_041,26.4842,0.6003,61.414307
14_patch14_09_042,27.9660,0.5738,54.367676
14_patch14_09_043,28.9166,0.7748,35.012207
14_patch14_09_044,27.6371,0.6660,49.726562
14_patch14_09_045,27.8846,0.5982,54.833008
14_patch14_10_000,25.4015,0.7784,48.530273
14_patch14_10_001,23.1519,0.6952,71.571533
14_patch14_10_002,26.0196,0.5943,64.662354
14_patch14_10_003,28.3074,0.5538,56.266357
14_patch14_10_004,26.8427,0.8121,37.151611
14_patch14_10_005,23.4859,0.6895,66.023438
14_patch14_10_006,24.4953,0.5861,65.403809
14_patch14_10_007,26.5644,0.5534,62.618652
14_patch14_10_008,29.0079,0.5699,54.337158
14_patch14_10_009,24.3672,0.7324,55.130127
14_patch14_10_010,23.1271,0.6317,71.249023
14_patch14_10_011,26.0530,0.5649,61.665283
14_patch14_10_012,28.0286,0.5648,53.068604
14_patch14_10_013,25.7241,0.7988,40.922119
14_patch14_10_014,23.5850,0.6827,70.200195
14_patch14_10_015,24.6245,0.5740,64.198975
14_patch14_10_016,26.6776,0.5342,58.803467
14_patch14_10_017,28.9940,0.5541,51.161377
14_patch14_10_018,25.4635,0.7548,51.875732
14_patch14_10_019,24.1172,0.6461,68.790283
14_patch14_10_020,25.3223,0.5558,62.105469
14_patch14_10_021,27.3974,0.5195,61.708496
14_patch14_10_022,28.1480,0.5068,59.542480
14_patch14_10_023,25.7015,0.6712,62.083008
14_patch14_10_024,25.5824,0.6047,64.385010
14_patch14_10_025,26.7078,0.5793,62.834717
14_patch14_10_026,26.7693,0.5193,65.131836
14_patch14_10_027,28.0321,0.5322,56.860596
14_patch14_10_028,29.1510,0.7488,37.751953
14_patch14_10_029,25.2261,0.7023,62.134277
14_patch14_10_030,24.6130,0.6512,70.605469
14_patch14_10_031,25.9577,0.5791,66.620361
14_patch14_10_032,25.9347,0.5006,69.122070
14_patch14_10_033,28.2090,0.4968,58.714600
14_patch14_10_034,26.9809,0.8057,42.689941
14_patch14_10_035,23.8425,0.6848,68.364014
14_patch14_10_036,23.4527,0.6274,73.951904
14_patch14_10_037,24.2571,0.5508,72.424805
14_patch14_10_038,27.5562,0.5141,61.520752
14_patch14_10_039,29.7107,0.5648,50.067383
14_patch14_10_040,27.3011,0.8092,34.614258
14_patch14_10_041,24.6033,0.7382,60.231445
14_patch14_10_042,23.9835,0.6443,65.227539
14_patch14_10_043,26.7722,0.5807,62.354492
14_patch14_10_044,28.2131,0.5893,53.436279
14_patch14_10_045,27.2835,0.7448,43.980225
14_patch14_10_046,27.5913,0.6627,52.414062
14_patch14_10_047,28.4785,0.6338,48.868896
14_patch14_10_048,31.7049,0.7722,27.412842
14_patch14_11_000,25.3782,0.7787,46.354248
14_patch14_11_001,23.0343,0.6926,67.461914
14_patch14_11_002,25.6222,0.5970,65.743652
14_patch14_11_003,27.5406,0.5935,57.930420
14_patch14_11_004,29.6807,0.5854,48.922852
14_patch14_11_005,28.0721,0.8108,34.048828
14_patch14_11_006,24.0634,0.7125,61.555664
14_patch14_11_007,24.1761,0.6317,67.647461
14_patch14_11_008,26.5590,0.5737,65.795166
14_patch14_11_009,28.1482,0.5627,56.600342
14_patch14_11_010,24.8536,0.7495,53.553223
14_patch14_11_011,23.6938,0.6605,68.839111
14_patch14_11_012,25.6558,0.5663,66.680420
14_patch14_11_013,27.0923,0.5432,61.076660
14_patch14_11_014,26.4132,0.8115,38.261719
14_patch14_11_015,24.2875,0.6798,65.850098
14_patch14_11_016,24.6312,0.5588,66.602783
14_patch14_11_017,26.3330,0.5266,64.718750
14_patch14_11_018,28.0669,0.5352,56.670898
14_patch14_11_019,24.5720,0.7456,52.046631
14_patch14_11_020,24.0308,0.6362,65.853027
14_patch14_11_021,25.5653,0.5507,62.029541
14_patch14_11_022,27.4509,0.5137,59.260742
14_patch14_11_023,29.0075,0.5337,52.970215
14_patch14_11_024,23.6297,0.6832,58.721436
14_patch14_11_025,24.2755,0.6004,65.896973
14_patch14_11_026,25.6728,0.5566,59.367676
14_patch14_11_027,27.0723,0.5212,58.601318
14_patch14_11_028,28.5997,0.5349,51.828857
14_patch14_11_029,26.8979,0.7507,38.016846
14_patch14_11_030,23.8266,0.7048,66.787109
14_patch14_11_031,23.9700,0.6483,71.226562
14_patch14_11_032,25.5327,0.5501,63.579102
14_patch14_11_033,25.8881,0.5062,66.536621
14_patch14_11_034,27.7068,0.4819,61.755859
14_patch14_11_035,26.6216,0.8028,38.990967
14_patch14_11_036,23.3657,0.6834,67.452881
14_patch14_11_037,23.5963,0.6057,75.022461
14_patch14_11_038,24.1515,0.5740,71.808350
14_patch14_11_039,26.0232,0.5049,65.338623
14_patch14_11_040,28.1118,0.5189,57.500488
14_patch14_11_041,27.3085,0.7994,37.345459
14_patch14_11_042,23.9853,0.7266,60.749512
14_patch14_11_043,23.5155,0.6428,70.231445
14_patch14_11_044,25.7078,0.5783,64.888916
14_patch14_11_045,27.3960,0.5286,61.498779
14_patch14_11_046,26.4570,0.7378,44.895264
14_patch14_11_047,27.0823,0.6680,56.743408
14_patch14_11_048,28.4977,0.6236,54.023926
14_patch14_11_049,30.6034,0.7728,31.089844
14_patch14_12_000,26.2889,0.7889,45.637207
14_patch14_12_001,23.6441,0.7068,70.350830
14_patch14_12_002,24.9610,0.6136,65.980957
14_patch14_12_003,26.3028,0.5738,62.585449
14_patch14_12_004,28.9988,0.5782,52.759033
14_patch14_12_005,27.5393,0.7794,37.029541
14_patch14_12_006,24.2096,0.7115,60.671143
14_patch14_12_007,23.4566,0.6239,70.245361
14_patch14_12_008,25.8683,0.5656,65.050537
14_patch14_12_009,28.6644,0.5745,55.376465
14_patch14_12_010,23.8336,0.7337,54.040039
14_patch14_12_011,21.9947,0.6574,75.215820
14_patch14_12_012,25.2691,0.5809,67.836914
14_patch14_12_013,26.7814,0.5588,63.375977
14_patch14_12_014,29.1994,0.5478,52.937500
14_patch14_12_015,25.4177,0.7937,39.710938
14_patch14_12_016,23.5521,0.6683,67.366943
14_patch14_12_017,24.7542,0.5663,67.600830
14_patch14_12_018,25.1175,0.5211,70.824707
14_patch14_12_019,27.0399,0.5200,60.869141
14_patch14_12_020,25.3737,0.7147,54.549805
14_patch14_12_021,23.2478,0.6263,69.885498
14_patch14_12_022,24.8184,0.5664,64.471191
14_patch14_12_023,26.6370,0.5150,60.303711
14_patch14_12_024,28.6356,0.5247,55.338623
14_patch14_12_025,23.7621,0.6963,66.444580
14_patch14_12_026,23.3396,0.6180,72.194580
14_patch14_12_027,24.6691,0.5739,65.154785
14_patch14_12_028,26.7267,0.5465,59.918701
14_patch14_12_029,29.0601,0.5243,53.112305
14_patch14_12_030,27.8108,0.7609,37.646484
14_patch14_12_031,23.3508,0.7104,65.858154
14_patch14_12_032,23.3245,0.6674,68.499268
14_patch14_12_033,25.7956,0.5676,63.457520
14_patch14_12_034,27.1023,0.4961,64.533447
14_patch14_12_035,27.5970,0.4833,62.827393
14_patch14_12_036,27.0062,0.7898,42.495117
14_patch14_12_037,24.2754,0.6926,63.212891
14_patch14_12_038,24.6047,0.5792,69.658936
14_patch14_12_039,25.1378,0.5457,69.205322
14_patch14_12_040,26.4573,0.5397,64.259521
14_patch14_12_041,28.8406,0.5378,54.671875
14_patch14_12_042,28.8122,0.8098,33.666260
14_patch14_12_043,24.1131,0.6975,62.902100
14_patch14_12_044,22.6994,0.6293,72.751465
14_patch14_12_045,24.5091,0.5860,63.108887
14_patch14_12_046,27.4256,0.5455,60.506836
14_patch14_12_047,23.7687,0.7415,51.906738
14_patch14_12_048,24.5395,0.6567,58.881104
14_patch14_12_049,27.0480,0.6046,59.753906
14_patch14_12_050,28.6920,0.7479,36.253418
14_patch14_13_000,26.5623,0.7966,44.062500
14_patch14_13_001,23.9140,0.6684,71.484863
14_patch14_13_002,25.5519,0.6089,66.839844
14_patch14_13_003,26.9221,0.6052,58.841309
14_patch14_13_004,28.6348,0.8273,28.231201
14_patch14_13_005,24.2913,0.6759,62.013428
14_patch14_13_006,23.6323,0.5952,71.114258
14_patch14_13_007,25.7186,0.6200,62.457275
14_patch14_13_008,29.4160,0.5877,51.134033
14_patch14_13_009,29.6927,0.5681,48.667969
14_patch14_13_010,24.9647,0.7511,50.365479
14_patch14_13_011,23.0800,0.6638,75.572754
14_patch14_13_012,24.7221,0.6088,67.091553
14_patch14_13_013,26.6425,0.5577,63.372559
14_patch14_13_014,28.5431,0.5326,59.193848
14_patch14_13_015,26.6211,0.7971,38.070557
14_patch14_13_016,24.6578,0.6891,64.732910
14_patch14_13_017,24.8684,0.5955,67.453857
14_patch14_13_018,25.1687,0.5609,72.356201
14_patch14_13_019,26.6115,0.5067,66.197021
14_patch14_13_020,29.4900,0.5574,52.314941
14_patch14_13_021,26.0855,0.7501,49.962402
14_patch14_13_022,24.0526,0.6538,69.067627
14_patch14_13_023,24.0496,0.5695,70.366943
14_patch14_13_024,25.3847,0.5275,71.007568
14_patch14_13_025,27.6420,0.5338,59.537354
14_patch14_13_026,29.8216,0.5639,48.814941
14_patch14_13_027,24.9187,0.7284,58.263672
14_patch14_13_028,23.4116,0.6179,71.241211
14_patch14_13_029,24.7381,0.5523,70.594482
14_patch14_13_030,26.7443,0.5311,62.548340
14_patch14_13_031,28.7317,0.5306,55.015869
14_patch14_13_032,27.0004,0.7948,33.855713
14_patch14_13_033,23.5663,0.7258,64.992676
14_patch14_13_034,23.3790,0.6016,71.473145
14_patch14_13_035,26.3406,0.5200,63.765137
14_patch14_13_036,27.5014,0.4900,62.095703
14_patch14_13_037,28.3507,0.5164,56.375000
14_patch14_13_038,25.4244,0.7820,45.670898
14_patch14_13_039,23.6779,0.6765,63.482910
14_patch14_13_040,25.3602,0.5598,68.134521
14_patch14_13_041,25.9969,0.5254,66.952881
14_patch14_13_042,27.0858,0.5172,62.891846
14_patch14_13_043,28.5553,0.5323,57.375244
14_patch14_13_044,28.9235,0.7945,31.692139
14_patch14_13_045,24.8374,0.6944,65.911133
14_patch14_13_046,23.9495,0.6470,72.207275
14_patch14_13_047,25.3389,0.5692,66.378174
14_patch14_13_048,27.3363,0.5535,60.573242
14_patch14_13_049,24.9721,0.7681,51.825195
14_patch14_13_050,24.2575,0.6601,65.593750
14_patch14_13_051,25.6073,0.6076,65.291260
14_patch14_13_052,26.8757,0.7352,41.009277
14_patch14_14_000,26.2962,0.7952,40.817139
14_patch14_14_001,24.2713,0.6644,66.003662
14_patch14_14_002,26.1044,0.5950,62.080566
14_patch14_14_003,27.7923,0.5801,54.356934
14_patch14_14_004,28.2024,0.8178,31.115723
14_patch14_14_005,24.8670,0.6737,62.022949
14_patch14_14_006,25.0893,0.6617,66.190674
14_patch14_14_007,27.0180,0.6370,59.393311
14_patch14_14_008,28.1318,0.5444,56.914307
14_patch14_14_009,28.9093,0.5459,54.151123
14_patch14_14_010,24.2112,0.7631,50.891357
14_patch14_14_011,23.5749,0.7091,66.866455
14_patch14_14_012,25.7722,0.6387,65.006592
14_patch14_14_013,26.1524,0.5417,70.264893
14_patch14_14_014,27.4206,0.5122,61.390625
14_patch14_14_015,26.7742,0.7544,40.792236
14_patch14_14_016,24.0487,0.7002,65.858398
14_patch14_14_017,24.1614,0.5893,70.176025
14_patch14_14_018,25.1382,0.5357,70.936768
14_patch14_14_019,26.4644,0.5109,66.270020
14_patch14_14_020,29.0308,0.5593,53.408691
14_patch14_14_021,24.6249,0.7520,51.801758
14_patch14_14_022,22.7148,0.6541,75.891357
14_patch14_14_023,24.0809,0.5765,71.906494
14_patch14_14_024,24.4685,0.5101,72.709473
14_patch14_14_025,26.1015,0.5076,65.625488
14_patch14_14_026,28.3374,0.5306,56.103516
14_patch14_14_027,23.6342,0.7131,64.177490
14_patch14_14_028,22.7314,0.6213,71.625732
14_patch14_14_029,24.2571,0.5377,70.361572
14_patch14_14_030,24.9568,0.4697,70.057373
14_patch14_14_031,27.8169,0.4968,60.620850
14_patch14_14_032,25.6816,0.7781,39.821533
14_patch14_14_033,23.2684,0.6917,70.117432
14_patch14_14_034,23.6164,0.6000,71.396484
