ImageName, PSNR, SSIM, MSE
L291_frame637,36.5415,0.9041,12.651333
L291_frame638,36.4945,0.9062,12.484051
L291_frame639,36.3945,0.9024,12.973930
L291_frame640,36.6467,0.9076,12.355995
L291_frame641,36.7022,0.9097,12.063961
L291_frame642,36.5823,0.9053,12.609085
L291_frame643,36.7660,0.9106,11.946453
L291_frame644,36.8027,0.9109,11.828262
L291_frame645,36.6511,0.9067,12.344551
L291_frame646,36.8962,0.9121,11.733356
L291_frame647,36.9213,0.9122,11.631233
L291_frame648,36.8373,0.9102,11.974335
L291_frame649,37.0789,0.9137,11.442787
L291_frame650,37.0874,0.9139,11.445118
L291_frame651,36.9280,0.9102,11.953876
L291_frame652,37.1454,0.9143,11.388821
L291_frame653,37.2045,0.9155,11.252480
L291_frame654,37.0437,0.9108,11.718178
L291_frame655,37.3111,0.9157,11.123142
L291_frame656,37.3494,0.9157,11.104164
L291_frame657,37.2011,0.9129,11.451462
L291_frame658,37.4399,0.9181,10.907097
L291_frame659,37.3898,0.9183,10.842876
L291_frame660,37.1688,0.9148,11.282410
L291_frame661,37.3741,0.9190,10.798847
L291_frame662,37.3429,0.9190,10.735371
L291_frame663,37.2692,0.9163,10.918110
L291_frame664,37.5002,0.9208,10.285316
L291_frame665,37.5442,0.9227,9.991005
L291_frame666,37.5070,0.9206,10.065071
L291_frame667,37.7814,0.9253,9.414867
L291_frame668,37.8658,0.9258,9.328384
L291_frame669,37.7670,0.9228,9.539745
L291_frame670,37.9868,0.9277,8.987625
L291_frame671,37.9571,0.9278,8.956837
L291_frame672,37.8299,0.9247,9.279808
L291_frame673,37.9326,0.9291,8.816673
L291_frame674,37.9627,0.9304,8.671993
L291_frame675,38.0028,0.9283,8.891956
L291_frame676,38.1156,0.9312,8.562447
L291_frame677,38.0098,0.9319,8.584236
L291_frame678,37.8679,0.9286,8.896503
L291_frame679,38.0355,0.9316,8.560745
L291_frame680,37.9841,0.9326,8.468452
L291_frame681,37.8618,0.9289,8.875393
L291_frame682,37.9291,0.9324,8.499920
L291_frame683,37.8653,0.9318,8.533707
L291_frame684,37.7026,0.9292,8.852684
L291_frame685,37.8213,0.9319,8.575466
L291_frame686,37.7586,0.9318,8.619442
L291_frame687,37.5397,0.9277,9.007954
L291_frame688,37.6741,0.9301,8.773983
L291_frame689,37.7566,0.9285,8.962326
L291_frame690,37.5699,0.9248,9.323891
L291_frame691,37.5738,0.9263,9.206207
L291_frame692,37.5703,0.9258,9.195889
L291_frame693,37.3765,0.9214,9.722980
L291_frame694,37.5017,0.9249,9.327179
L291_frame695,37.4746,0.9278,8.863575
L291_frame696,37.1021,0.9244,9.314342
L291_frame697,37.3289,0.9272,9.235836
L291_frame698,37.7029,0.9288,8.994499
L291_frame699,37.4410,0.9219,9.733246
L291_frame700,37.6544,0.9260,9.241459
L291_frame701,37.5914,0.9242,9.372219
L291_frame702,37.4841,0.9193,9.933826
L291_frame703,37.5199,0.9232,9.555313
L291_frame704,37.5176,0.9222,9.655067
L291_frame705,37.2991,0.9184,10.010139
L291_frame706,37.4724,0.9218,9.577488
L291_frame707,37.3757,0.9208,9.767235
L291_frame708,37.1372,0.9164,10.170387
L291_frame709,37.2544,0.9199,9.818951
L291_frame710,37.2083,0.9189,9.929966
L291_frame711,37.0717,0.9155,10.333076
L291_frame712,37.2005,0.9192,9.992455
L291_frame713,37.1834,0.9196,9.974754
L291_frame714,36.9795,0.9149,10.586418
L291_frame715,37.0358,0.9188,10.220306
L291_frame716,37.0625,0.9179,10.393375
L291_frame717,36.8815,0.9133,10.937622
L291_frame718,36.9541,0.9164,10.602371
L291_frame719,36.9888,0.9173,10.489182
L291_frame720,36.7275,0.9117,11.108383
L291_frame721,36.9498,0.9170,10.558720
L291_frame722,36.9067,0.9148,10.783142
L291_frame723,36.7453,0.9107,11.264717
L291_frame724,36.8858,0.9140,10.920528
L291_frame725,36.9608,0.9158,10.701069
L291_frame726,36.8161,0.9118,11.210136
L291_frame727,36.8951,0.9137,11.010284
L291_frame728,36.8227,0.9135,11.030491
L291_frame729,36.7089,0.9094,11.535786
L291_frame730,36.8345,0.9133,11.098282
L291_frame731,36.8525,0.9116,11.232838
L291_frame732,36.7441,0.9099,11.398327
L291_frame733,36.8096,0.9118,11.150421
L291_frame734,36.8676,0.9129,10.906071
L291_frame735,36.7741,0.9106,11.251015
L291_frame736,36.9145,0.9132,11.015404
L291_frame737,36.8860,0.9123,11.226387
L291_frame738,36.7573,0.9077,11.698509
L291_frame739,36.9306,0.9114,11.330711
L291_frame740,36.9378,0.9122,11.176918
L291_frame741,36.7865,0.9090,11.574211
L291_frame742,36.9274,0.9138,11.054298
L291_frame743,36.8247,0.9121,11.203083
L291_frame744,36.7608,0.9092,11.497864
L291_frame745,36.9452,0.9137,11.047207
L291_frame746,36.8220,0.9135,11.235676
L291_frame747,36.7005,0.9099,11.598736
L291_frame748,36.8442,0.9141,11.106148
L291_frame749,36.8946,0.9130,11.239124
L291_frame750,36.6574,0.9072,11.977760
L291_frame751,36.8135,0.9119,11.414616
L291_frame752,36.8243,0.9119,11.403252
L291_frame753,36.6893,0.9077,11.965691
L291_frame754,36.9018,0.9143,11.231716
L291_frame755,37.0157,0.9154,10.912617
L291_frame756,36.8882,0.9120,11.183517
L291_frame757,37.0721,0.9163,10.676613
L291_frame758,37.1409,0.9173,10.478924
L291_frame759,37.1058,0.9137,10.668705
L291_frame760,37.2872,0.9182,10.120461
L291_frame761,37.2770,0.9170,10.181248
L291_frame762,37.1256,0.9133,10.677502
L291_frame763,37.3417,0.9178,10.157684
L291_frame764,37.3105,0.9161,10.327007
L291_frame765,37.1264,0.9127,10.757427
L291_frame766,37.3981,0.9167,10.261551
L291_frame767,37.3822,0.9161,10.352982
L291_frame768,37.1606,0.9118,10.836250
L291_frame769,37.3950,0.9161,10.280678
L291_frame770,37.3937,0.9156,10.300903
L291_frame771,37.2064,0.9115,10.668842
L291_frame772,37.3330,0.9146,10.281242
L291_frame773,37.3344,0.9163,10.037243
L291_frame774,37.1415,0.9121,10.423409
L291_frame775,37.3053,0.9158,10.061092
L291_frame776,37.3724,0.9174,9.792847
L291_frame777,37.1705,0.9121,10.288200
L291_frame778,37.3939,0.9181,9.667622
L291_frame779,37.3388,0.9179,9.741707
L291_frame780,37.1243,0.9137,10.219509
L291_frame781,37.1729,0.9160,9.934509
L291_frame782,37.1011,0.9173,9.849403
L291_frame783,36.9270,0.9132,10.286766
L291_frame784,37.0937,0.9179,9.762794
L291_frame785,37.0759,0.9171,9.856880
L291_frame786,36.8511,0.9125,10.290051
L291_frame787,36.9853,0.9179,9.756367
L291_frame788,36.9888,0.9194,9.592663
L291_frame789,36.7234,0.9147,10.139915
L291_frame790,36.8944,0.9174,9.826851
L291_frame791,36.8057,0.9168,9.934883
L291_frame792,36.6705,0.9134,10.324825
L291_frame793,37.0213,0.9187,9.712467
L291_frame794,36.9398,0.9192,9.701195
L291_frame795,36.7451,0.9141,10.268120
L291_frame796,36.8228,0.9173,9.914017
L291_frame797,36.7268,0.9163,10.002064
L291_frame798,36.6104,0.9133,10.384178
L291_frame799,36.7458,0.9180,9.804211
L291_frame800,36.8033,0.9180,9.692654
L291_frame801,36.6603,0.9142,10.113873
L291_frame802,36.8174,0.9192,9.543167
L291_frame803,36.7697,0.9187,9.628948
L291_frame804,36.6925,0.9148,10.010006
L291_frame805,36.8456,0.9201,9.363682
L291_frame806,36.8961,0.9186,9.499222
L291_frame807,36.8606,0.9164,9.600582
L291_frame808,36.9187,0.9198,9.212402
L291_frame809,37.0081,0.9208,9.031208
L291_frame810,36.8912,0.9164,9.281734
L291_frame811,37.0333,0.9218,8.633984
L291_frame812,36.9028,0.9216,8.572479
L291_frame813,36.9470,0.9189,8.712746
L291_frame814,37.1002,0.9227,8.274910
L291_frame815,37.2016,0.9229,8.226601
L291_frame816,37.1385,0.9187,8.570976
L291_frame817,37.2783,0.9224,8.263500
L291_frame818,37.3746,0.9235,8.182232
L291_frame819,37.2693,0.9193,8.512356
L291_frame820,37.5337,0.9241,8.058800
L291_frame821,37.6393,0.9229,8.133884
L291_frame822,37.5620,0.9200,8.399311
L291_frame823,37.9449,0.9246,7.979404
L291_frame824,37.8881,0.9251,7.988850
L291_frame825,37.6655,0.9210,8.366261
L291_frame826,37.9327,0.9254,7.961838
L291_frame827,37.9517,0.9261,7.925816
L291_frame828,37.8688,0.9213,8.369835
L291_frame829,38.1446,0.9249,8.023994
L291_frame830,38.2743,0.9258,7.922131
L291_frame831,38.1396,0.9222,8.284473
L291_frame832,38.4293,0.9263,7.911995
L291_frame833,38.5420,0.9268,7.855335
L291_frame834,38.3580,0.9232,8.268528
L291_frame835,38.5359,0.9260,7.935677
L291_frame836,38.5229,0.9250,8.050888
L291_frame837,38.3782,0.9208,8.446358
L291_frame838,38.6290,0.9258,7.937721
L291_frame839,38.6159,0.9245,8.055519
L291_frame840,38.4449,0.9201,8.488754
L291_frame841,38.6359,0.9230,8.217422
L291_frame842,38.5747,0.9222,8.333103
L291_frame843,38.3071,0.9168,8.807266
L291_frame844,38.5682,0.9224,8.267567
L291_frame845,38.4201,0.9194,8.544994
L291_frame846,38.2346,0.9153,8.937710
L291_frame847,38.3374,0.9177,8.675018
L291_frame848,38.2892,0.9168,8.751213
L291_frame849,38.0669,0.9112,9.284855
L291_frame850,38.2464,0.9154,8.834095
L291_frame851,38.2298,0.9141,8.934784
L291_frame852,37.9369,0.9084,9.481060
L291_frame853,38.1624,0.9121,9.076862
L291_frame854,38.1810,0.9126,9.050053
L291_frame855,37.8590,0.9061,9.648857
