ImageName, PSNR, SSIM, MSE
06_patch06_71_177,29.7219,0.6468,45.449951
06_patch06_71_178,28.0100,0.7041,49.321777
06_patch06_71_179,25.6777,0.7048,62.543213
06_patch06_71_180,26.4872,0.6543,56.502197
06_patch06_71_181,26.4657,0.6522,59.166260
06_patch06_71_182,28.1603,0.7184,45.509521
06_patch06_71_183,27.4238,0.6848,53.116455
06_patch06_71_184,27.3297,0.6456,57.820312
06_patch06_71_185,27.2148,0.6191,59.543701
06_patch06_71_186,27.3744,0.5873,60.525391
06_patch06_71_187,29.9802,0.6633,41.135010
06_patch06_71_188,27.7245,0.6974,50.493896
06_patch06_71_189,25.3398,0.7107,62.588867
06_patch06_71_190,26.1306,0.6643,57.745361
06_patch06_71_191,26.0415,0.6562,58.343506
06_patch06_71_192,27.1124,0.7240,45.051758
06_patch06_71_193,27.2641,0.6476,57.086914
06_patch06_71_194,27.4689,0.6292,56.401123
06_patch06_71_195,28.1609,0.6450,53.434814
06_patch06_71_196,27.9857,0.6316,55.460205
06_patch06_71_197,30.6494,0.6660,41.431885
06_patch06_71_198,26.5822,0.6526,60.594727
06_patch06_71_199,25.2851,0.7011,62.374756
06_patch06_71_200,26.2010,0.6636,56.698975
06_patch06_71_201,26.2965,0.6617,53.867676
06_patch06_71_202,26.9671,0.7292,41.914795
06_patch06_71_203,28.1528,0.6724,50.994385
06_patch06_71_204,28.1803,0.6372,51.679932
06_patch06_71_205,29.6348,0.6781,44.166992
06_patch06_71_206,29.1625,0.6606,48.793457
06_patch06_71_207,29.4867,0.6253,44.996094
06_patch06_71_208,26.7309,0.6645,58.658936
06_patch06_71_209,24.6203,0.6620,65.038574
06_patch06_71_210,25.8740,0.6490,53.832520
06_patch06_71_211,27.2176,0.6510,51.402588
06_patch06_71_212,28.2416,0.7174,41.605957
06_patch06_71_213,26.9930,0.6778,52.826904
06_patch06_71_214,26.5299,0.6546,53.572510
06_patch06_71_215,29.3135,0.6459,46.723877
06_patch06_71_216,29.3960,0.5928,47.414551
06_patch06_71_217,28.8343,0.5988,51.608398
06_patch06_71_218,29.7283,0.6346,46.972656
06_patch06_71_219,28.6934,0.6708,47.786377
06_patch06_71_220,26.5777,0.6442,56.615479
06_patch06_71_221,27.1553,0.6639,51.810059
06_patch06_71_222,26.9887,0.6657,52.580811
06_patch06_71_223,28.3900,0.7174,41.206299
06_patch06_71_224,25.9767,0.6230,65.213867
06_patch06_71_225,25.7391,0.6236,63.010986
06_patch06_71_226,27.7197,0.6347,54.929199
06_patch06_71_227,28.3218,0.6473,51.946533
06_patch06_71_228,29.4942,0.6385,46.932129
06_patch06_71_229,29.5349,0.6790,43.812256
06_patch06_71_230,26.9489,0.6511,55.338867
06_patch06_71_231,25.8232,0.6492,59.557861
06_patch06_71_232,26.6845,0.6288,54.955078
06_patch06_71_233,26.5109,0.6300,56.020020
06_patch06_71_234,28.0384,0.7215,40.462891
06_patch06_71_235,26.6540,0.6434,59.939697
06_patch06_71_236,27.2807,0.6192,55.372070
06_patch06_71_237,27.9865,0.6175,51.753906
06_patch06_71_238,28.5630,0.6425,49.776855
06_patch06_71_239,26.3638,0.6471,56.774414
06_patch06_71_240,24.9606,0.6612,63.064941
06_patch06_71_241,25.2142,0.6152,60.354980
06_patch06_71_242,25.9849,0.6072,59.030518
06_patch06_71_243,27.8891,0.6931,38.409668
06_patch06_71_244,26.2482,0.6406,61.264160
06_patch06_71_245,27.5496,0.6165,55.444824
06_patch06_71_246,28.4328,0.6100,52.281494
06_patch06_71_247,28.9049,0.6227,49.361084
06_patch06_71_248,27.0396,0.6914,50.627197
06_patch06_71_249,25.3432,0.6843,62.378174
06_patch06_71_250,25.5324,0.6437,55.901855
06_patch06_71_251,25.3204,0.6565,54.002686
06_patch06_71_252,27.2854,0.6963,40.926270
06_patch06_71_253,25.7242,0.6185,67.606201
06_patch06_71_254,27.3988,0.6239,56.170166
06_patch06_71_255,29.1981,0.6570,48.712158
06_patch06_71_256,29.3705,0.6365,48.355713
06_patch06_71_257,28.9840,0.5937,47.350586
06_patch06_71_258,28.9428,0.5788,53.071777
06_patch06_71_259,29.9155,0.5955,46.740234
06_patch06_71_260,29.9044,0.6821,42.409668
06_patch06_71_261,26.6360,0.6913,54.145752
06_patch06_71_262,25.0396,0.6625,64.512451
06_patch06_71_263,25.7980,0.6450,58.487549
06_patch06_71_264,26.4906,0.6670,53.826172
06_patch06_71_265,28.2680,0.6887,46.139648
06_patch06_71_266,26.7157,0.6508,58.455322
06_patch06_71_267,27.7805,0.6420,54.276123
06_patch06_71_268,29.3474,0.6525,46.131348
06_patch06_71_269,29.9643,0.6557,44.311768
06_patch06_71_270,29.6647,0.6113,48.494385
06_patch06_71_271,30.5642,0.6281,42.728516
06_patch06_71_272,29.2066,0.6666,46.184326
06_patch06_71_273,26.7886,0.6454,57.965088
06_patch06_71_274,25.8102,0.6178,62.192627
06_patch06_71_275,25.9493,0.6348,57.940674
06_patch06_71_276,26.4180,0.6629,54.285889
06_patch06_71_277,28.0090,0.6906,48.281006
06_patch06_71_278,27.4064,0.6646,51.652588
06_patch06_71_279,27.8110,0.6143,55.203857
06_patch06_71_280,28.7408,0.6129,52.520264
06_patch06_71_281,28.7538,0.6105,47.698486
06_patch06_71_282,29.7058,0.6745,43.958252
06_patch06_71_283,29.4662,0.6518,44.966553
06_patch06_71_284,29.3372,0.6318,49.996338
06_patch06_71_285,29.4019,0.6566,45.939209
06_patch06_71_286,29.0285,0.6548,47.951416
06_patch06_71_287,29.1747,0.6355,46.445801
06_patch06_71_288,27.0986,0.6087,55.205811
06_patch06_71_289,26.1370,0.6188,63.449219
06_patch06_71_290,26.4077,0.6563,60.513428
06_patch06_71_291,26.3427,0.6710,51.879150
06_patch06_71_292,26.4790,0.6876,47.341309
06_patch06_71_293,27.9894,0.6735,49.809326
06_patch06_71_294,27.4606,0.6553,54.061768
06_patch06_71_295,28.0887,0.6093,55.660889
06_patch06_71_296,27.8544,0.5712,59.010010
06_patch06_71_297,29.5543,0.6343,47.303467
06_patch06_71_298,29.6371,0.6292,45.880127
06_patch06_71_299,29.9839,0.6427,44.266357
06_patch06_71_300,30.3381,0.6716,41.779297
06_patch06_71_301,29.7568,0.6449,44.957031
06_patch06_71_302,29.2978,0.5948,52.124512
06_patch06_71_303,29.6752,0.6290,46.449463
06_patch06_71_304,29.2863,0.6370,50.638672
06_patch06_71_305,29.3470,0.6351,48.575684
06_patch06_71_306,27.3159,0.5981,57.388916
06_patch06_71_307,26.8928,0.6431,56.170654
06_patch06_71_308,27.1493,0.6893,53.046143
06_patch06_71_309,26.5897,0.6815,52.409668
06_patch06_71_310,26.9759,0.6656,48.525635
06_patch06_71_311,27.9899,0.6737,51.734131
06_patch06_71_312,27.4408,0.6707,55.532715
06_patch06_71_313,28.2203,0.6271,52.646973
06_patch06_71_314,28.6747,0.6379,51.228271
06_patch06_71_315,29.1476,0.6305,48.689453
06_patch06_71_316,29.8658,0.6377,46.378418
06_patch06_71_317,29.8121,0.6391,45.836914
06_patch06_71_318,29.7307,0.6445,47.122803
06_patch06_71_319,29.9651,0.6502,45.424805
06_patch06_71_320,29.3368,0.6288,47.128662
06_patch06_71_321,28.5641,0.5721,54.379639
06_patch06_71_322,29.6104,0.6077,50.128662
06_patch06_71_323,29.3043,0.6226,48.196289
06_patch06_71_324,29.1229,0.6351,50.265625
06_patch06_71_325,29.1852,0.6652,46.756592
06_patch06_71_326,26.2570,0.6523,59.138916
06_patch06_71_327,26.5990,0.6486,50.854492
06_patch06_71_328,28.1788,0.6504,47.338623
06_patch06_71_329,28.5452,0.6951,48.899414
06_patch06_71_330,28.3649,0.6475,52.877197
06_patch06_71_331,29.3752,0.6507,49.335693
06_patch06_71_332,29.6841,0.6239,48.369141
06_patch06_71_333,29.3646,0.6178,50.020508
06_patch06_71_334,29.6624,0.6374,46.468994
06_patch06_71_335,29.5875,0.6319,46.316406
06_patch06_71_336,28.3626,0.5685,57.116211
06_patch06_71_337,29.9853,0.6479,44.558105
06_patch06_71_338,29.7628,0.6481,47.863037
06_patch06_71_339,28.7480,0.6527,54.063721
06_patch06_71_340,29.8836,0.6893,42.603271
06_patch06_71_341,29.5134,0.6769,44.546631
06_patch06_71_342,26.2929,0.6808,60.121338
06_patch06_71_343,27.4071,0.6595,49.258301
06_patch06_71_344,27.1551,0.6499,46.877441
06_patch06_71_345,26.7031,0.6689,50.421143
06_patch06_71_346,28.6053,0.6767,48.462158
06_patch06_71_347,28.5824,0.6524,49.124512
06_patch06_71_348,30.0026,0.6627,44.673340
06_patch06_71_349,29.6218,0.6439,47.129395
06_patch06_71_350,29.9653,0.6446,45.859375
06_patch06_71_351,29.1719,0.5882,51.058838
06_patch06_71_352,29.2542,0.5920,50.707275
06_patch06_71_353,28.4741,0.6365,53.462158
06_patch06_71_354,28.7702,0.6607,53.060791
06_patch06_71_355,29.4854,0.6791,45.204346
06_patch06_71_356,30.4392,0.6780,38.333740
06_patch06_71_357,27.3786,0.6521,56.534912
06_patch06_71_358,26.9780,0.6701,58.462646
06_patch06_71_359,28.5585,0.6562,48.745850
06_patch06_71_360,26.6126,0.6633,51.723145
06_patch06_71_361,26.3480,0.6944,54.758545
06_patch06_71_362,28.8803,0.6707,47.461670
06_patch06_71_363,27.8800,0.6492,53.381592
06_patch06_71_364,28.2304,0.6173,52.170654
06_patch06_71_365,30.0803,0.6362,43.209229
06_patch06_71_366,29.7288,0.6123,46.401855
06_patch06_71_367,29.1793,0.6521,46.863770
06_patch06_71_368,27.6385,0.5975,56.752197
06_patch06_71_369,27.9325,0.6277,55.985107
06_patch06_71_370,29.3013,0.6569,44.749756
06_patch06_71_371,29.1392,0.6426,47.091064
06_patch06_71_372,27.7818,0.6589,55.117432
06_patch06_71_373,26.6145,0.6511,59.222412
06_patch06_71_374,28.0047,0.6472,47.697266
06_patch06_71_375,27.9495,0.6468,47.887695
06_patch06_71_376,27.5132,0.6625,51.906738
06_patch06_72_000,29.7141,0.6714,44.386963
06_patch06_72_001,30.0575,0.6807,41.732910
06_patch06_72_002,28.4740,0.5988,50.775879
06_patch06_72_003,29.0683,0.6479,49.021240
06_patch06_72_004,28.4264,0.6457,54.607422
06_patch06_72_005,28.3677,0.6221,52.441406
06_patch06_72_006,27.9053,0.5876,55.954590
06_patch06_72_007,28.5557,0.6021,53.554932
06_patch06_72_008,28.6822,0.5573,54.888184
06_patch06_72_009,27.4352,0.5644,59.807617
06_patch06_72_010,27.7549,0.5991,53.228516
06_patch06_72_011,29.0073,0.6353,47.599121
06_patch06_72_012,30.3201,0.6600,44.155029
06_patch06_72_013,29.4093,0.6612,46.561523
06_patch06_72_014,27.4401,0.6370,51.863037
06_patch06_72_015,26.6079,0.6370,61.876709
06_patch06_72_016,27.7328,0.6485,54.785645
06_patch06_72_017,28.0529,0.6874,48.435547
06_patch06_72_018,28.6630,0.6835,48.842773
06_patch06_72_019,27.3386,0.5853,61.824219
06_patch06_72_020,27.9306,0.6245,55.156006
06_patch06_72_021,29.0979,0.6582,46.974854
06_patch06_72_022,26.7023,0.5761,60.947266
06_patch06_72_023,27.4133,0.5955,54.651611
06_patch06_72_024,29.4415,0.6314,48.574463
06_patch06_72_025,28.8025,0.5786,54.045654
06_patch06_72_026,29.6321,0.6259,48.273682
06_patch06_72_027,28.0720,0.6411,47.737549
06_patch06_72_028,26.9562,0.5950,61.869629
06_patch06_72_029,27.8954,0.6406,53.258301
06_patch06_72_030,28.3223,0.6728,46.812500
06_patch06_72_031,28.0373,0.6748,54.488770
06_patch06_72_032,26.3768,0.5343,66.447510
06_patch06_72_033,26.9145,0.5828,59.759277
06_patch06_72_034,28.8731,0.6686,47.101074
06_patch06_72_035,28.6199,0.6739,48.286133
06_patch06_72_036,27.4066,0.6210,55.459229
06_patch06_72_037,29.1826,0.6164,50.740479
06_patch06_72_038,28.6589,0.5594,55.301270
06_patch06_72_039,29.7783,0.5996,48.368408
06_patch06_72_040,29.3000,0.6784,45.772949
06_patch06_72_041,27.5882,0.6441,58.246582
06_patch06_72_042,26.7428,0.5956,59.095215
06_patch06_72_043,27.8481,0.6631,53.350830
06_patch06_72_044,28.2558,0.6690,52.038086
06_patch06_72_045,29.8750,0.6711,43.736328
06_patch06_72_046,27.1879,0.5928,58.749512
06_patch06_72_047,26.5755,0.5937,63.688721
06_patch06_72_048,27.8260,0.6172,57.083008
06_patch06_72_049,28.2867,0.6348,53.786133
06_patch06_72_050,29.0008,0.6424,49.471680
06_patch06_72_051,29.1532,0.6374,50.961182
06_patch06_72_052,29.0148,0.6277,52.083252
06_patch06_72_053,29.5601,0.6364,45.268555
06_patch06_72_054,27.7106,0.6584,52.345947
06_patch06_72_055,25.3417,0.6263,67.753906
06_patch06_72_056,25.3074,0.6075,65.700195
06_patch06_72_057,27.2118,0.7044,53.627930
06_patch06_72_058,28.0560,0.6633,51.236328
06_patch06_72_059,29.8277,0.6976,43.469238
06_patch06_72_060,29.6497,0.6780,43.237305
06_patch06_72_061,29.5773,0.6663,45.797607
06_patch06_72_062,28.8666,0.6406,46.416016
06_patch06_72_063,28.4326,0.6418,49.537354
06_patch06_72_064,27.0383,0.6186,64.228516
06_patch06_72_065,27.7383,0.6228,58.520752
06_patch06_72_066,29.0122,0.6494,51.070312
06_patch06_72_067,29.4624,0.6754,43.781738
06_patch06_72_068,28.1872,0.6638,48.459717
06_patch06_72_069,26.3443,0.6379,61.887695
06_patch06_72_070,25.2356,0.6526,68.270996
06_patch06_72_071,25.5402,0.6413,62.824951
06_patch06_72_072,27.1009,0.6964,48.760986
06_patch06_72_073,28.6014,0.6819,48.293945
06_patch06_72_074,29.6812,0.7073,42.165771
06_patch06_72_075,29.4740,0.6858,43.834961
06_patch06_72_076,28.8160,0.6523,50.591553
06_patch06_72_077,29.1906,0.6273,49.284912
06_patch06_72_078,28.6634,0.6608,48.645264
06_patch06_72_079,27.9096,0.6356,57.913086
06_patch06_72_080,28.0972,0.6484,53.590332
06_patch06_72_081,29.1093,0.6472,48.827637
06_patch06_72_082,29.2477,0.6232,49.510498
06_patch06_72_083,27.6962,0.6451,54.023926
06_patch06_72_084,26.9672,0.6561,57.476074
06_patch06_72_085,26.6364,0.6691,57.383789
06_patch06_72_086,26.3166,0.6364,58.788086
06_patch06_72_087,27.6848,0.6877,46.377197
06_patch06_72_088,29.3838,0.6685,43.937988
06_patch06_72_089,28.8045,0.6296,49.943848
06_patch06_72_090,29.2903,0.6143,47.318115
06_patch06_72_091,28.3932,0.6398,49.323730
06_patch06_72_092,27.7603,0.6366,56.342529
06_patch06_72_093,28.6597,0.6631,50.971436
06_patch06_72_094,29.8082,0.6394,46.523682
06_patch06_72_095,28.8607,0.6019,52.092773
06_patch06_72_096,28.3401,0.6264,54.296143
06_patch06_72_097,28.7603,0.6526,51.944336
06_patch06_72_098,28.9602,0.6489,50.240479
06_patch06_72_099,28.1895,0.6653,52.344971
06_patch06_72_100,26.2840,0.6613,61.182861
06_patch06_72_101,26.6135,0.6591,57.880859
06_patch06_72_102,28.5257,0.6945,47.746094
06_patch06_72_103,28.0610,0.6723,49.745117
06_patch06_72_104,29.9248,0.6862,43.723633
06_patch06_72_105,29.4349,0.6611,45.811279
06_patch06_72_106,28.2197,0.6456,51.412109
06_patch06_72_107,28.8837,0.6466,48.083740
06_patch06_72_108,28.3455,0.5962,54.052246
06_patch06_72_109,27.6525,0.5840,58.330566
06_patch06_72_110,27.0064,0.6301,58.551514
06_patch06_72_111,25.8529,0.6484,63.775146
06_patch06_72_112,26.4711,0.6855,56.293457
06_patch06_72_113,28.5216,0.7098,44.769775
06_patch06_72_114,28.3809,0.6815,50.405029
06_patch06_72_115,27.2158,0.6766,59.076904
06_patch06_72_116,28.6514,0.6874,51.828369
06_patch06_72_117,30.2180,0.7106,43.341553
06_patch06_72_118,28.3534,0.6338,51.629150
06_patch06_72_119,27.9623,0.5960,56.894043
06_patch06_72_120,26.8093,0.6221,61.629395
06_patch06_72_121,25.8647,0.6470,61.004150
06_patch06_72_122,25.9852,0.6825,56.144287
06_patch06_72_123,27.4903,0.7137,47.452637
06_patch06_72_124,28.2351,0.6764,49.751221
06_patch06_72_125,26.8160,0.6797,59.919189
06_patch06_72_126,27.1794,0.6547,60.305176
06_patch06_72_127,28.1101,0.6572,51.477783
06_patch06_72_128,30.0290,0.6504,43.092529
06_patch06_72_129,28.8379,0.6442,49.412598
06_patch06_72_130,29.2820,0.6462,46.714600
06_patch06_72_131,27.6215,0.6560,54.381104
06_patch06_72_132,26.6335,0.6735,59.916992
06_patch06_72_133,26.0521,0.6856,60.200195
06_patch06_72_134,27.8537,0.7024,48.900879
06_patch06_72_135,25.8919,0.6393,61.950195
06_patch06_72_136,25.8544,0.6456,68.027344
06_patch06_72_137,26.8909,0.6389,61.791992
06_patch06_72_138,29.5647,0.6324,45.692383
06_patch06_72_139,29.6491,0.6582,45.997070
06_patch06_72_140,25.9869,0.6561,57.766846
06_patch06_72_141,25.7495,0.6568,61.784912
06_patch06_72_142,27.5730,0.6415,54.642334
06_patch06_72_143,28.6864,0.6663,44.429199
06_patch06_72_144,25.5896,0.6491,63.836670
06_patch06_72_145,25.8573,0.6790,64.917725
06_patch06_72_146,28.3275,0.6813,50.072510
06_patch06_72_147,27.3072,0.6301,54.131836
06_patch06_72_148,25.6479,0.6426,61.940918
06_patch06_72_149,27.0792,0.6647,49.209961
06_patch06_72_150,27.5995,0.6180,52.451660
06_patch06_72_151,27.9783,0.6697,45.635254
06_patch06_72_152,26.7793,0.6534,59.004150
06_patch06_72_153,26.4369,0.6680,63.204834
06_patch06_72_154,26.9144,0.6342,55.825439
06_patch06_72_155,27.6248,0.5922,52.169678
06_patch06_72_156,28.9552,0.6056,50.398682
06_patch06_72_157,29.0325,0.6300,49.626465
06_patch06_72_158,29.2374,0.6552,47.194336
06_patch06_72_159,29.0074,0.6533,48.097656
06_patch06_72_160,28.3266,0.6522,50.028809
06_patch06_72_161,26.4155,0.6794,55.307373
06_patch06_72_162,27.9371,0.7171,44.248535
06_patch06_72_163,26.8723,0.6886,52.237793
06_patch06_72_164,27.1102,0.7132,48.115967
06_patch06_72_165,28.6559,0.6759,48.861816
06_patch06_72_166,26.2690,0.6504,63.714600
06_patch06_72_167,25.0575,0.5636,74.235840
06_patch06_72_168,26.4421,0.5480,65.965576
06_patch06_72_169,28.4558,0.6024,54.853027
06_patch06_72_170,28.9481,0.6329,50.720703
06_patch06_72_171,29.3722,0.6780,46.387451
06_patch06_72_172,30.5170,0.6756,41.102539
06_patch06_72_173,29.2020,0.6361,49.641113
06_patch06_72_174,29.5556,0.6848,45.281250
06_patch06_72_175,26.8493,0.6707,54.885254
06_patch06_72_176,27.4029,0.6720,49.683350
06_patch06_72_177,26.6936,0.6758,54.914307
06_patch06_72_178,27.0607,0.7160,47.941406
06_patch06_72_179,28.6417,0.6694,48.402588
06_patch06_72_180,26.2091,0.6500,62.470215
06_patch06_72_181,25.6792,0.5805,68.919189
06_patch06_72_182,27.8950,0.5973,57.893066
06_patch06_72_183,28.2566,0.6270,55.145508
06_patch06_72_184,29.2416,0.6726,44.806396
06_patch06_72_185,29.3366,0.6717,47.381592
06_patch06_72_186,28.6440,0.6427,54.042236
06_patch06_72_187,28.9592,0.6343,48.134766
06_patch06_72_188,28.4466,0.6900,47.548584
06_patch06_72_189,27.5334,0.6838,51.747559
06_patch06_72_190,26.6135,0.6152,59.630371
06_patch06_72_191,27.9932,0.6922,43.282227
06_patch06_72_192,26.4983,0.6598,57.691162
06_patch06_72_193,25.9620,0.6300,64.894043
06_patch06_72_194,26.7647,0.5932,59.590820
06_patch06_72_195,27.3927,0.6163,56.336426
06_patch06_72_196,28.8986,0.6564,46.858398
06_patch06_72_197,29.1757,0.6510,46.241699
06_patch06_72_198,28.9298,0.6649,49.508057
06_patch06_72_199,29.8991,0.6650,41.615479
06_patch06_72_200,28.2302,0.6724,53.862549
06_patch06_72_201,27.5164,0.6887,55.822510
06_patch06_72_202,28.1592,0.6739,47.660156
06_patch06_72_203,26.2660,0.6436,56.195068
06_patch06_72_204,28.1808,0.6985,42.041992
06_patch06_72_205,27.2639,0.6690,50.843750
06_patch06_72_206,26.8959,0.6801,53.328369
06_patch06_72_207,26.3063,0.6312,58.400879
06_patch06_72_208,26.8651,0.6021,58.646484
06_patch06_72_209,29.7740,0.6569,44.810303
06_patch06_72_210,29.8770,0.6762,41.581055
06_patch06_72_211,27.3726,0.6525,55.949707
06_patch06_72_212,26.0737,0.6786,62.523438
06_patch06_72_213,26.6878,0.6752,57.788330
06_patch06_72_214,26.0970,0.6633,57.415771
06_patch06_72_215,27.6433,0.7023,44.942139
06_patch06_72_216,27.2175,0.6564,53.403320
06_patch06_72_217,26.7185,0.6535,56.242432
06_patch06_72_218,26.9263,0.6572,57.898682
06_patch06_72_219,27.3450,0.6148,59.020996
06_patch06_72_220,29.1027,0.6588,44.760498
06_patch06_72_221,27.6524,0.6245,52.770508
06_patch06_72_222,26.0959,0.6233,61.891602
06_patch06_72_223,25.3731,0.6599,63.823486
06_patch06_72_224,26.6285,0.6587,56.705078
06_patch06_72_225,26.8184,0.6533,53.908447
06_patch06_72_226,28.0395,0.7241,38.500488
06_patch06_72_227,26.8780,0.6535,55.937744
06_patch06_72_228,27.5827,0.6412,56.076416
06_patch06_72_229,26.8541,0.6324,59.175293
06_patch06_72_230,28.1162,0.6722,50.524658
06_patch06_72_231,29.0598,0.6482,47.930176
06_patch06_72_232,28.9458,0.6228,48.888916
06_patch06_72_233,29.4442,0.6703,46.214600
06_patch06_72_234,27.5618,0.6519,53.998047
06_patch06_72_235,25.9926,0.6427,64.365723
06_patch06_72_236,24.9294,0.6649,67.060303
06_patch06_72_237,26.1792,0.6609,54.919434
06_patch06_72_238,26.8640,0.6537,52.058105
06_patch06_72_239,28.0228,0.7227,38.268555
06_patch06_72_240,26.6761,0.6264,59.787598
06_patch06_72_241,26.5811,0.5934,59.630859
06_patch06_72_242,29.0994,0.6738,44.384277
06_patch06_72_243,29.8812,0.6343,43.266357
06_patch06_72_244,28.7427,0.5951,51.045898
06_patch06_72_245,28.9080,0.6373,48.739258
06_patch06_72_246,29.5651,0.6555,46.810791
06_patch06_72_247,28.7314,0.6790,46.209229
06_patch06_72_248,29.2049,0.6978,47.589355
06_patch06_72_249,27.9927,0.6793,54.481689
06_patch06_72_250,26.0995,0.6543,61.136230
06_patch06_72_251,26.1002,0.6524,53.984131
06_patch06_72_252,26.3762,0.6733,50.468262
06_patch06_72_253,27.5288,0.6423,57.557129
06_patch06_72_254,26.2685,0.5907,62.919189
06_patch06_72_255,26.9061,0.5878,59.701904
06_patch06_72_256,28.5118,0.6521,50.475342
06_patch06_72_257,28.6755,0.6216,53.213135
06_patch06_72_258,29.0871,0.6143,47.986328
06_patch06_72_259,28.2389,0.6211,52.791016
06_patch06_72_260,28.8615,0.6389,49.702637
06_patch06_72_261,26.9663,0.6268,58.001953
06_patch06_72_262,26.8051,0.6413,57.696777
06_patch06_72_263,26.7293,0.6638,51.836914
06_patch06_72_264,27.0977,0.6777,51.730957
06_patch06_72_265,26.8277,0.6374,59.055176
06_patch06_72_266,26.7291,0.5908,60.218018
06_patch06_72_267,28.0681,0.6402,51.891602
06_patch06_72_268,28.6305,0.6615,50.194092
06_patch06_72_269,28.8421,0.6225,49.768066
06_patch06_72_270,29.0375,0.6595,47.720703
06_patch06_72_271,25.9712,0.6041,62.172363
06_patch06_72_272,26.1044,0.6336,64.017334
06_patch06_72_273,26.2035,0.6781,52.420166
06_patch06_72_274,26.5171,0.6758,53.563477
06_patch06_72_275,26.5941,0.6330,58.139648
06_patch06_72_276,26.4591,0.6031,60.450195
06_patch06_72_277,27.7128,0.6098,55.352539
06_patch06_72_278,28.7606,0.6286,52.562744
06_patch06_72_279,29.6986,0.6281,47.760498
06_patch06_72_280,29.9246,0.6208,44.788818
06_patch06_72_281,28.9431,0.6569,48.502930
06_patch06_72_282,26.0270,0.6824,59.386230
06_patch06_72_283,25.8846,0.6620,64.733887
06_patch06_72_284,26.7111,0.6626,53.540527
06_patch06_72_285,26.5148,0.6848,52.888916
06_patch06_72_286,27.1466,0.6399,57.747314
06_patch06_72_287,27.2511,0.6664,56.452148
06_patch06_72_288,28.1763,0.6341,53.519287
06_patch06_72_289,28.1658,0.6080,57.759033
06_patch06_72_290,30.0299,0.6500,43.954102
06_patch06_72_291,29.2057,0.5969,51.449951
06_patch06_72_292,29.9640,0.6095,45.941895
06_patch06_72_293,28.7402,0.6530,50.533691
06_patch06_72_294,28.8700,0.6965,46.599365
06_patch06_72_295,25.7897,0.6970,59.752197
06_patch06_72_296,25.5927,0.6745,65.707764
06_patch06_72_297,26.1872,0.6631,57.695801
06_patch06_72_298,26.6631,0.6889,55.018555
06_patch06_72_299,27.8077,0.6696,53.411865
06_patch06_72_300,27.4007,0.6808,56.681396
06_patch06_72_301,28.4080,0.6644,53.128174
06_patch06_72_302,28.3002,0.6128,54.549316
06_patch06_72_303,29.7923,0.6847,42.898438
06_patch06_72_304,29.2360,0.6269,44.656982
06_patch06_72_305,29.0063,0.5907,51.306152
06_patch06_72_306,30.3094,0.6323,43.115967
06_patch06_72_307,29.2226,0.6789,44.083496
06_patch06_72_308,28.2953,0.6400,53.219971
06_patch06_72_309,29.3647,0.6631,47.956055
06_patch06_72_310,28.3239,0.6910,49.339600
06_patch06_72_311,26.0537,0.6921,59.951660
06_patch06_72_312,26.6400,0.6701,58.205811
06_patch06_72_313,25.3888,0.6443,61.707520
06_patch06_72_314,26.2944,0.6984,52.254639
06_patch06_72_315,27.6186,0.6638,51.142090
06_patch06_72_316,27.0172,0.6227,58.166260
06_patch06_72_317,27.7351,0.6121,56.290527
06_patch06_72_318,27.2996,0.5860,60.593262
06_patch06_72_319,29.7896,0.6748,44.377930
06_patch06_72_320,28.6808,0.6297,50.291504
06_patch06_72_321,30.3504,0.6827,39.921875
06_patch06_72_322,29.6133,0.6774,45.143555
06_patch06_72_323,29.2084,0.6315,51.151367
06_patch06_72_324,28.6442,0.6395,54.538086
06_patch06_72_325,28.0643,0.6080,57.604980
06_patch06_72_326,28.7592,0.6158,53.465332
06_patch06_72_327,27.2639,0.6393,54.843506
06_patch06_72_328,26.5961,0.6574,59.262695
06_patch06_72_329,27.6166,0.6666,53.630615
06_patch06_72_330,25.5406,0.6411,57.808594
06_patch06_72_331,26.2069,0.6706,54.923584
06_patch06_72_332,26.8581,0.6439,58.238281
06_patch06_72_333,27.4042,0.6149,56.085449
06_patch06_72_334,26.8740,0.5681,63.811279
06_patch06_72_335,26.4921,0.5388,67.274902
06_patch06_72_336,29.7031,0.6644,43.938721
06_patch06_72_337,29.8163,0.6707,44.083984
06_patch06_72_338,29.0153,0.6387,47.261719
06_patch06_72_339,29.2288,0.6190,45.347656
06_patch06_72_340,29.6453,0.6499,43.557861
06_patch06_72_341,29.5177,0.6534,47.225342
06_patch06_72_342,29.9037,0.6226,48.171143
06_patch06_72_343,29.7647,0.6297,46.458008
06_patch06_72_344,29.1714,0.6498,49.194336
06_patch06_72_345,29.0260,0.6506,49.560303
06_patch06_72_346,27.3107,0.6228,56.847656
06_patch06_72_347,27.2284,0.6387,56.344971
06_patch06_72_348,28.4922,0.6584,50.890137
06_patch06_72_349,26.9299,0.6467,54.666260
06_patch06_72_350,27.6343,0.6696,48.423340
06_patch06_72_351,27.3482,0.6493,56.307861
06_patch06_72_352,27.7424,0.6141,55.481201
06_patch06_72_353,27.1138,0.5883,61.137451
06_patch06_72_354,27.7129,0.6161,54.664307
06_patch06_72_355,29.9014,0.6656,43.267822
06_patch06_72_356,29.2201,0.6160,49.691162
06_patch06_72_357,29.2121,0.6247,47.022217
06_patch06_72_358,29.3389,0.6200,50.591064
