ImageName, PSNR, SSIM, MSE
06_patch06_72_097,29.1087,0.6592,49.025635
06_patch06_72_098,29.5065,0.6644,46.538330
06_patch06_72_099,28.3354,0.6778,48.898926
06_patch06_72_100,26.3717,0.6691,59.188477
06_patch06_72_101,26.7285,0.6646,56.487793
06_patch06_72_102,28.2284,0.6873,47.464600
06_patch06_72_103,28.0651,0.6712,49.336670
06_patch06_72_104,30.4248,0.6953,40.965332
06_patch06_72_105,29.5494,0.6585,46.134277
06_patch06_72_106,27.8825,0.6263,52.884521
06_patch06_72_107,28.7852,0.6434,49.262695
06_patch06_72_108,28.4974,0.6019,52.468262
06_patch06_72_109,27.8612,0.6060,55.593018
06_patch06_72_110,27.0978,0.6378,56.666260
06_patch06_72_111,25.8677,0.6500,63.011230
06_patch06_72_112,26.3527,0.6896,55.783936
06_patch06_72_113,28.4123,0.7132,43.724121
06_patch06_72_114,28.4060,0.6787,50.046387
06_patch06_72_115,27.0360,0.6720,60.484863
06_patch06_72_116,28.8878,0.7011,49.378906
06_patch06_72_117,30.2562,0.7061,44.236816
06_patch06_72_118,28.4571,0.6269,51.199707
06_patch06_72_119,28.0590,0.5904,56.480713
06_patch06_72_120,26.9227,0.6236,59.758789
06_patch06_72_121,25.9701,0.6439,60.527100
06_patch06_72_122,25.7973,0.6820,55.828125
06_patch06_72_123,26.8960,0.7252,45.010498
06_patch06_72_124,28.5861,0.6867,45.859131
06_patch06_72_125,27.0588,0.6896,57.435791
06_patch06_72_126,27.2808,0.6590,62.369629
06_patch06_72_127,28.4716,0.6682,50.264648
06_patch06_72_128,30.3036,0.6555,41.259521
06_patch06_72_129,28.9792,0.6471,48.317627
06_patch06_72_130,29.2779,0.6474,47.536865
06_patch06_72_131,27.5983,0.6617,53.856201
06_patch06_72_132,26.5709,0.6735,59.966797
06_patch06_72_133,25.9471,0.6860,59.963379
06_patch06_72_134,27.8147,0.7125,45.050293
06_patch06_72_135,25.8936,0.6370,61.700684
06_patch06_72_136,26.0064,0.6472,66.593994
06_patch06_72_137,26.9847,0.6363,61.763672
06_patch06_72_138,29.7180,0.6366,43.887939
06_patch06_72_139,29.8861,0.6644,44.190674
06_patch06_72_140,26.1025,0.6663,54.650391
06_patch06_72_141,26.0081,0.6650,59.154541
06_patch06_72_142,27.6154,0.6481,54.101807
06_patch06_72_143,28.8888,0.6762,42.109619
06_patch06_72_144,25.8101,0.6628,62.885498
06_patch06_72_145,26.0588,0.6860,61.263184
06_patch06_72_146,28.4183,0.6811,49.469482
06_patch06_72_147,27.4600,0.6384,52.515625
06_patch06_72_148,25.7388,0.6527,59.523682
06_patch06_72_149,27.1233,0.6667,49.485107
06_patch06_72_150,26.5410,0.6192,52.954346
06_patch06_72_151,27.0607,0.6661,47.378174
06_patch06_72_152,26.9010,0.6571,58.794922
06_patch06_72_153,26.4611,0.6700,63.069580
06_patch06_72_154,27.0525,0.6325,56.495361
06_patch06_72_155,27.6058,0.5887,52.225830
06_patch06_72_156,29.0860,0.6097,49.819580
06_patch06_72_157,29.0624,0.6291,49.005615
06_patch06_72_158,29.3459,0.6550,46.719971
06_patch06_72_159,29.2581,0.6596,46.888428
06_patch06_72_160,28.6320,0.6627,47.226318
06_patch06_72_161,26.2259,0.6750,54.368408
06_patch06_72_162,27.8048,0.7113,45.732910
06_patch06_72_163,25.7460,0.6831,51.610352
06_patch06_72_164,25.9939,0.7132,47.752441
06_patch06_72_165,28.6596,0.6800,46.786377
06_patch06_72_166,26.2473,0.6545,62.980225
06_patch06_72_167,25.1436,0.5684,73.125977
06_patch06_72_168,26.5574,0.5527,64.660645
06_patch06_72_169,28.5287,0.6036,54.057617
06_patch06_72_170,28.8620,0.6330,50.941650
06_patch06_72_171,29.4311,0.6765,45.250244
06_patch06_72_172,30.5564,0.6773,41.393066
06_patch06_72_173,29.2857,0.6352,48.649170
06_patch06_72_174,29.5674,0.6860,44.273438
06_patch06_72_175,26.8923,0.6738,53.562988
06_patch06_72_176,27.4288,0.6679,49.356689
06_patch06_72_177,26.9133,0.6800,50.670410
06_patch06_72_178,27.3720,0.7266,41.528809
06_patch06_72_179,29.0634,0.6800,46.926025
06_patch06_72_180,26.4482,0.6653,62.006104
06_patch06_72_181,25.9033,0.5930,66.075439
06_patch06_72_182,27.8195,0.5965,57.243652
06_patch06_72_183,28.3388,0.6251,53.573730
06_patch06_72_184,29.4918,0.6782,43.597168
06_patch06_72_185,29.6252,0.6812,45.823975
06_patch06_72_186,28.6543,0.6366,55.769287
06_patch06_72_187,29.0052,0.6314,47.701172
06_patch06_72_188,28.6354,0.6954,46.467529
06_patch06_72_189,27.6148,0.6894,51.429688
06_patch06_72_190,26.6185,0.6284,57.903076
06_patch06_72_191,28.1168,0.7069,41.322754
06_patch06_72_192,26.7960,0.6733,56.233154
06_patch06_72_193,26.0020,0.6366,63.636963
06_patch06_72_194,26.8767,0.5979,59.665283
06_patch06_72_195,27.7376,0.6221,54.851318
06_patch06_72_196,28.8443,0.6608,45.224365
06_patch06_72_197,29.2983,0.6541,47.239502
06_patch06_72_198,28.8162,0.6564,50.900146
06_patch06_72_199,30.0743,0.6659,40.859863
06_patch06_72_200,28.3182,0.6842,50.963623
06_patch06_72_201,27.6620,0.7012,55.460938
06_patch06_72_202,28.1310,0.6757,47.745605
06_patch06_72_203,26.0512,0.6546,53.295410
06_patch06_72_204,28.1912,0.7147,39.619141
06_patch06_72_205,27.3815,0.6710,49.644775
06_patch06_72_206,26.8132,0.6783,54.320312
06_patch06_72_207,26.4716,0.6391,58.154053
06_patch06_72_208,27.1747,0.6155,56.814697
06_patch06_72_209,30.0862,0.6607,42.684570
06_patch06_72_210,29.6737,0.6621,43.160645
06_patch06_72_211,27.6083,0.6687,54.908447
06_patch06_72_212,26.0864,0.6799,61.991455
06_patch06_72_213,26.8096,0.6708,55.868652
06_patch06_72_214,25.7683,0.6700,52.975342
06_patch06_72_215,27.6760,0.7365,39.790283
06_patch06_72_216,27.1182,0.6542,52.820801
06_patch06_72_217,26.5942,0.6487,55.572998
06_patch06_72_218,26.7426,0.6486,57.413086
06_patch06_72_219,27.1920,0.6066,57.069824
06_patch06_72_220,29.1199,0.6533,44.944824
06_patch06_72_221,27.7017,0.6267,52.384277
06_patch06_72_222,26.2143,0.6323,60.535156
06_patch06_72_223,25.2946,0.6620,64.327881
06_patch06_72_224,26.8983,0.6604,54.127197
06_patch06_72_225,26.6760,0.6644,50.790527
06_patch06_72_226,28.0296,0.7403,35.357910
06_patch06_72_227,25.8969,0.5826,70.884033
06_patch06_72_228,27.5044,0.6360,56.889404
06_patch06_72_229,26.7157,0.6234,58.831299
06_patch06_72_230,28.1696,0.6752,48.611328
06_patch06_72_231,29.0005,0.6470,47.478027
06_patch06_72_232,28.9866,0.6257,48.051514
06_patch06_72_233,29.5937,0.6745,44.839355
06_patch06_72_234,27.6627,0.6597,52.380615
06_patch06_72_235,26.1071,0.6452,60.481445
06_patch06_72_236,25.0564,0.6705,64.288574
06_patch06_72_237,26.4237,0.6670,52.652100
06_patch06_72_238,26.6534,0.6553,50.519531
06_patch06_72_239,27.4631,0.7263,34.869385
06_patch06_72_240,26.8309,0.6351,59.518555
06_patch06_72_241,26.7648,0.5958,59.150879
06_patch06_72_242,29.2299,0.6766,43.203125
06_patch06_72_243,29.9808,0.6401,42.812744
06_patch06_72_244,29.0011,0.6093,50.029053
06_patch06_72_245,29.0131,0.6402,48.740479
06_patch06_72_246,29.8460,0.6668,44.746582
06_patch06_72_247,28.7348,0.6819,45.516846
06_patch06_72_248,29.0791,0.7021,47.008789
06_patch06_72_249,27.8674,0.6798,53.503174
06_patch06_72_250,26.0572,0.6528,59.259521
06_patch06_72_251,25.6195,0.6492,54.291504
06_patch06_72_252,25.3148,0.6603,50.563232
06_patch06_72_253,27.5308,0.6480,56.066406
06_patch06_72_254,26.4116,0.6050,61.316650
06_patch06_72_255,27.1294,0.5984,58.746338
06_patch06_72_256,28.5484,0.6498,50.894043
06_patch06_72_257,28.8750,0.6310,50.252686
06_patch06_72_258,29.0376,0.6055,46.655029
06_patch06_72_259,28.4853,0.6289,50.160645
06_patch06_72_260,28.9692,0.6415,49.256348
06_patch06_72_261,27.0353,0.6326,55.690186
06_patch06_72_262,26.5201,0.6333,57.837158
06_patch06_72_263,26.3177,0.6611,51.686768
06_patch06_72_264,26.1439,0.6755,51.200684
06_patch06_72_265,26.8964,0.6471,58.748047
06_patch06_72_266,26.8242,0.5942,59.101562
06_patch06_72_267,27.8844,0.6323,52.774170
06_patch06_72_268,29.1190,0.6786,46.648193
06_patch06_72_269,28.9964,0.6230,47.866943
06_patch06_72_270,29.0109,0.6627,47.593262
06_patch06_72_271,26.0373,0.6056,59.625732
06_patch06_72_272,26.2422,0.6387,63.538574
06_patch06_72_273,26.2894,0.6827,51.866943
06_patch06_72_274,26.3310,0.6797,52.100586
06_patch06_72_275,26.9996,0.6552,55.877930
06_patch06_72_276,26.6082,0.6084,59.052734
06_patch06_72_277,27.6906,0.6084,54.668457
06_patch06_72_278,28.8194,0.6331,51.711670
06_patch06_72_279,29.9050,0.6359,45.775146
06_patch06_72_280,29.9414,0.6180,45.470215
06_patch06_72_281,28.8940,0.6568,47.134277
06_patch06_72_282,26.1221,0.6915,56.118652
06_patch06_72_283,26.1433,0.6804,61.783447
06_patch06_72_284,26.6051,0.6636,52.406006
06_patch06_72_285,26.4166,0.6935,49.956299
06_patch06_72_286,27.2922,0.6488,56.299316
06_patch06_72_287,27.4068,0.6694,54.953125
06_patch06_72_288,28.2119,0.6324,53.212402
06_patch06_72_289,28.1508,0.6037,57.415283
06_patch06_72_290,30.0708,0.6519,43.286133
06_patch06_72_291,29.2186,0.6011,50.593506
06_patch06_72_292,29.9727,0.6085,45.934326
06_patch06_72_293,28.7061,0.6532,49.593750
06_patch06_72_294,28.8745,0.7019,46.762207
06_patch06_72_295,25.8181,0.7030,57.573242
06_patch06_72_296,25.5279,0.6786,61.966309
06_patch06_72_297,25.9180,0.6638,57.634521
06_patch06_72_298,26.6369,0.6920,54.618408
06_patch06_72_299,27.9607,0.6711,52.056396
06_patch06_72_300,27.4294,0.6747,57.152344
06_patch06_72_301,28.5277,0.6730,51.142090
06_patch06_72_302,28.4402,0.6211,53.187256
06_patch06_72_303,30.0926,0.6930,40.652832
06_patch06_72_304,29.0453,0.6145,46.011719
06_patch06_72_305,29.0272,0.5950,50.787842
06_patch06_72_306,30.3647,0.6344,41.974365
06_patch06_72_307,29.3184,0.6874,42.699951
06_patch06_72_308,28.3617,0.6424,51.885254
06_patch06_72_309,29.2785,0.6655,47.713867
06_patch06_72_310,28.1879,0.6916,49.130371
06_patch06_72_311,26.0960,0.6922,59.828369
06_patch06_72_312,26.5417,0.6729,57.556396
06_patch06_72_313,25.7047,0.6580,57.454102
06_patch06_72_314,26.5081,0.6998,50.864746
06_patch06_72_315,27.6940,0.6672,50.705566
06_patch06_72_316,27.1690,0.6342,56.790527
06_patch06_72_317,27.8965,0.6181,55.979736
06_patch06_72_318,27.5918,0.5968,58.527832
06_patch06_72_319,30.0434,0.6788,42.627930
06_patch06_72_320,29.0243,0.6385,48.466553
06_patch06_72_321,30.7873,0.6927,37.056885
06_patch06_72_322,29.8764,0.6830,44.277832
06_patch06_72_323,29.2240,0.6271,51.683350
06_patch06_72_324,28.8177,0.6496,51.807617
06_patch06_72_325,28.2278,0.6183,56.603760
06_patch06_72_326,28.7081,0.6157,53.114990
06_patch06_72_327,27.2675,0.6397,56.492188
06_patch06_72_328,26.6074,0.6546,58.829102
06_patch06_72_329,27.4401,0.6662,53.112305
06_patch06_72_330,25.0547,0.6344,57.488770
06_patch06_72_331,25.5606,0.6652,52.165039
06_patch06_72_332,27.0333,0.6584,56.939209
06_patch06_72_333,27.5220,0.6217,55.423096
06_patch06_72_334,27.0680,0.5781,61.539307
06_patch06_72_335,26.6566,0.5511,65.105225
06_patch06_72_336,29.4463,0.6455,45.991455
06_patch06_72_337,29.7535,0.6738,43.072998
06_patch06_72_338,29.2587,0.6475,46.190918
06_patch06_72_339,29.1525,0.6151,47.099121
06_patch06_72_340,29.7521,0.6544,42.469238
06_patch06_72_341,29.7943,0.6595,45.116455
06_patch06_72_342,29.8291,0.6227,47.322021
06_patch06_72_343,29.6031,0.6188,48.934326
06_patch06_72_344,28.9212,0.6352,50.297852
06_patch06_72_345,29.1682,0.6599,48.814453
06_patch06_72_346,27.4883,0.6285,55.381348
06_patch06_72_347,27.3982,0.6471,55.250000
06_patch06_72_348,28.6741,0.6669,50.989990
06_patch06_72_349,27.2715,0.6557,52.442627
06_patch06_72_350,27.9507,0.6877,42.672852
06_patch06_72_351,27.3211,0.6563,53.744385
06_patch06_72_352,27.9498,0.6234,54.379883
06_patch06_72_353,27.1508,0.5891,62.126953
06_patch06_72_354,27.7155,0.6116,55.160156
06_patch06_72_355,29.8806,0.6658,42.337646
06_patch06_72_356,29.2495,0.6186,49.229004
06_patch06_72_357,29.3872,0.6263,46.692139
06_patch06_72_358,29.5386,0.6267,48.750732
06_patch06_72_359,29.9320,0.6260,48.676025
06_patch06_72_360,29.5973,0.6460,45.406006
06_patch06_72_361,27.5106,0.6059,56.287598
06_patch06_72_362,27.9067,0.6364,51.045166
06_patch06_72_363,26.3364,0.6252,58.536377
06_patch06_72_364,27.7370,0.6548,49.866699
06_patch06_72_365,28.0845,0.6645,47.259277
06_patch06_72_366,29.2988,0.7027,44.043701
06_patch06_72_367,28.5270,0.6619,52.468750
06_patch06_72_368,28.4129,0.6220,55.524170
06_patch06_72_369,28.3724,0.6002,54.714355
06_patch06_72_370,29.7831,0.6686,43.354980
06_patch06_72_371,29.1294,0.6311,50.021240
06_patch06_72_372,29.1373,0.6058,49.876465
06_patch06_72_373,28.6430,0.5673,56.812012
06_patch06_72_374,29.3158,0.6129,51.745361
06_patch06_72_375,28.4783,0.6475,50.434570
06_patch06_72_376,27.5000,0.6422,54.507324
06_patch06_72_377,28.7634,0.6663,48.444336
06_patch06_72_378,27.2471,0.6345,55.066162
06_patch06_72_379,25.7840,0.6568,63.287598
06_patch06_72_380,27.8279,0.6690,47.910156
06_patch06_72_381,27.5953,0.6744,49.496582
06_patch06_72_382,27.8166,0.6855,49.440918
06_patch06_72_383,29.2122,0.7105,45.396240
06_patch06_72_384,28.4650,0.6743,52.343262
06_patch06_72_385,28.5554,0.6462,53.873291
06_patch06_72_386,28.6373,0.6039,53.742432
06_patch06_72_387,29.0952,0.6383,47.712158
06_patch06_72_388,29.9833,0.6781,41.775635
06_patch06_72_389,28.9898,0.6069,48.929932
06_patch06_72_390,28.8630,0.5762,53.047607
06_patch06_72_391,28.3210,0.5621,59.027588
06_patch06_72_392,27.7901,0.6533,53.099609
06_patch06_72_393,28.1653,0.6672,51.708740
06_patch06_72_394,28.4708,0.6651,50.968994
06_patch06_72_395,27.9066,0.6761,50.923340
06_patch06_72_396,25.3697,0.6313,66.973389
06_patch06_72_397,25.7049,0.6730,62.131836
06_patch06_72_398,28.0954,0.6744,46.504883
06_patch06_72_399,26.8887,0.6702,52.171387
06_patch06_72_400,26.8011,0.6802,50.322510
06_patch06_72_401,28.6173,0.6786,46.777344
06_patch06_72_402,28.3911,0.6448,50.431641
06_patch06_72_403,29.6207,0.6546,46.583984
06_patch06_72_404,28.4105,0.6446,47.950195
06_patch06_72_405,29.4501,0.6175,47.803223
06_patch06_72_406,29.5217,0.6218,47.971436
06_patch06_72_407,28.4524,0.5847,56.986816
06_patch06_72_408,28.9397,0.6527,49.318359
06_patch06_72_409,26.7944,0.5940,61.218506
06_patch06_72_410,27.0514,0.6081,60.590088
06_patch06_72_411,28.7006,0.6534,50.767090
06_patch06_72_412,29.5279,0.6981,44.492432
06_patch06_72_413,28.6202,0.7037,44.405762
06_patch06_72_414,27.0023,0.6779,55.986084
06_patch06_72_415,25.8463,0.6584,57.971191
06_patch06_72_416,25.9364,0.6682,58.620361
06_patch06_72_417,27.6804,0.6717,47.865234
06_patch06_72_418,26.2141,0.6640,50.039795
06_patch06_72_419,26.0517,0.6750,46.651123
06_patch06_73_000,29.9363,0.6849,45.235840
06_patch06_73_001,28.7609,0.6120,48.745361
06_patch06_73_002,29.8346,0.6896,42.111572
06_patch06_73_003,28.7991,0.6637,47.800293
06_patch06_73_004,28.0069,0.6491,54.393311
06_patch06_73_005,28.2995,0.6347,53.565430
06_patch06_73_006,28.4984,0.6194,52.633789
06_patch06_73_007,27.8522,0.5805,57.687500
06_patch06_73_008,27.5085,0.5530,60.719727
06_patch06_73_009,27.5172,0.5507,63.112061
06_patch06_73_010,28.4864,0.6040,52.825928
06_patch06_73_011,28.9571,0.6375,50.423828
06_patch06_73_012,28.6367,0.6482,51.504639
06_patch06_73_013,27.2870,0.6656,56.006348
06_patch06_73_014,26.7169,0.6389,65.919434
06_patch06_73_015,27.5520,0.6234,57.194336
06_patch06_73_016,27.9379,0.6631,48.666992
06_patch06_73_017,29.3706,0.6756,45.728516
06_patch06_73_018,29.7355,0.6583,43.233398
06_patch06_73_019,27.5407,0.6313,56.991699
06_patch06_73_020,27.3573,0.6668,58.495117
06_patch06_73_021,29.5427,0.6878,46.120117
06_patch06_73_022,27.2349,0.6203,56.722412
06_patch06_73_023,26.9508,0.5844,61.594238
06_patch06_73_024,29.4152,0.6272,46.585938
06_patch06_73_025,28.8176,0.5999,50.498535
06_patch06_73_026,27.7154,0.5724,56.350586
06_patch06_73_027,28.0877,0.6069,55.560547
06_patch06_73_028,27.9412,0.6859,51.086914
06_patch06_73_029,27.6204,0.6294,61.409424
06_patch06_73_030,28.7508,0.6459,48.758301
06_patch06_73_031,27.1081,0.6437,44.739014
06_patch06_73_032,28.7207,0.6932,48.486572
06_patch06_73_033,29.7375,0.6913,41.513672
06_patch06_73_034,27.1249,0.5852,57.063965
06_patch06_73_035,26.6072,0.6102,60.149170
06_patch06_73_036,28.3693,0.6536,51.906982
06_patch06_73_037,28.8263,0.6569,48.202637
06_patch06_73_038,27.7416,0.6507,53.001221
06_patch06_73_039,28.0162,0.6494,50.799316
06_patch06_73_040,29.4530,0.6153,47.565918
06_patch06_73_041,28.0896,0.5695,57.640137
06_patch06_73_042,27.4441,0.5434,61.567871
06_patch06_73_043,28.4868,0.5992,53.378906
06_patch06_73_044,28.3366,0.6456,51.121826
06_patch06_73_045,27.6873,0.6379,57.751953
06_patch06_73_046,27.9429,0.6473,50.734375
06_patch06_73_047,27.8647,0.6785,44.005371
06_patch06_73_048,28.7042,0.6793,48.880615
06_patch06_73_049,29.5394,0.6617,44.799561
06_patch06_73_050,30.5068,0.6704,41.113037
06_patch06_73_051,28.7676,0.6176,48.736084
06_patch06_73_052,27.2754,0.6085,59.956543
06_patch06_73_053,27.3488,0.6212,61.229736
06_patch06_73_054,28.2729,0.6422,53.531982
06_patch06_73_055,29.2315,0.6301,45.986572
06_patch06_73_056,29.4918,0.6320,46.908936
06_patch06_73_057,28.9849,0.6230,50.771973
06_patch06_73_058,28.2042,0.5981,55.010742
06_patch06_73_059,28.4215,0.6197,50.150391
06_patch06_73_060,28.8687,0.6193,49.249512
06_patch06_73_061,26.6685,0.6030,60.843994
06_patch06_73_062,25.8083,0.6446,65.767578
06_patch06_73_063,26.5358,0.6602,57.813965
06_patch06_73_064,27.7136,0.6982,46.144287
06_patch06_73_065,29.5258,0.6599,47.464600
06_patch06_73_066,29.2382,0.6653,47.304443
06_patch06_73_067,29.3490,0.6811,45.727783
06_patch06_73_068,29.0842,0.6575,49.601807
06_patch06_73_069,29.6504,0.6867,44.350586
06_patch06_73_070,27.1923,0.5800,59.184814
06_patch06_73_071,27.5681,0.6210,57.833496
06_patch06_73_072,28.5180,0.6389,50.719971
06_patch06_73_073,29.3990,0.6219,48.362793
06_patch06_73_074,29.0360,0.6720,44.122559
06_patch06_73_075,28.7187,0.6507,50.839355
06_patch06_73_076,27.4369,0.6429,56.137939
06_patch06_73_077,26.1148,0.6644,62.075928
06_patch06_73_078,26.0579,0.6830,58.109131
06_patch06_73_079,27.7078,0.6856,45.668457
06_patch06_73_080,30.0726,0.7037,42.010010
06_patch06_73_081,29.6276,0.6889,44.909912
06_patch06_73_082,28.8977,0.6714,50.500488
06_patch06_73_083,28.0100,0.6263,57.007568
06_patch06_73_084,29.2468,0.6350,49.338623
06_patch06_73_085,29.5483,0.6771,45.652588
06_patch06_73_086,27.9112,0.6084,52.810791
06_patch06_73_087,29.0808,0.6513,47.165527
06_patch06_73_088,28.8917,0.6303,49.928711
06_patch06_73_089,28.5271,0.6003,50.528809
06_patch06_73_090,29.3195,0.6523,43.054688
06_patch06_73_091,28.8683,0.6663,46.632568
06_patch06_73_092,27.3633,0.6604,54.578857
06_patch06_73_093,26.8150,0.6336,57.074219
06_patch06_73_094,26.4079,0.6588,56.442139
06_patch06_73_095,28.0940,0.7163,43.039551
06_patch06_73_096,28.7614,0.6230,52.360352
06_patch06_73_097,29.0865,0.6225,50.185059
06_patch06_73_098,28.7824,0.6266,49.254639
06_patch06_73_099,28.1100,0.6393,47.729492
06_patch06_73_100,29.3257,0.6619,45.321289
06_patch06_73_101,28.3460,0.6071,49.416016
06_patch06_73_102,28.3136,0.5970,53.004150
06_patch06_73_103,28.4562,0.5949,50.280762
06_patch06_73_104,29.3481,0.6500,44.930420
06_patch06_73_105,26.9788,0.6660,55.126709
06_patch06_73_106,25.6649,0.6175,63.874023
06_patch06_73_107,25.7931,0.6069,59.244141
06_patch06_73_108,28.4943,0.6955,42.158936
06_patch06_73_109,29.3388,0.7107,41.843506
06_patch06_73_110,29.7491,0.7339,43.705078
06_patch06_73_111,29.8894,0.6975,41.702881
06_patch06_73_112,29.4358,0.6736,44.233154
06_patch06_73_113,28.9481,0.6353,48.096680
06_patch06_73_114,28.8051,0.6466,47.118408
06_patch06_73_115,27.7351,0.5893,57.226318
06_patch06_73_116,28.0093,0.5965,53.336426
06_patch06_73_117,30.3584,0.6682,40.874512
06_patch06_73_118,28.2832,0.6442,50.302002
06_patch06_73_119,26.0357,0.6545,59.624512
06_patch06_73_120,25.0565,0.6657,63.655029
06_patch06_73_121,25.6322,0.6615,58.584229
06_patch06_73_122,28.0322,0.6981,43.046631
06_patch06_73_123,26.7453,0.6723,56.140869
06_patch06_73_124,27.2362,0.7092,59.560791
06_patch06_73_125,27.4000,0.6685,53.451904
06_patch06_73_126,28.0202,0.6136,53.643066
06_patch06_73_127,28.3988,0.6222,52.766357
06_patch06_73_128,27.9187,0.6140,56.005127
06_patch06_73_129,28.0602,0.6355,49.513672
06_patch06_73_130,25.6006,0.6013,62.007568
06_patch06_73_131,26.1508,0.6709,56.949707
06_patch06_73_132,25.5166,0.6943,55.065430
06_patch06_73_133,26.2439,0.7197,44.727539
06_patch06_73_134,26.7231,0.6692,57.096924
06_patch06_73_135,25.9277,0.6364,67.577881
06_patch06_73_136,26.5116,0.6034,64.933594
06_patch06_73_137,29.4659,0.6398,47.910156
06_patch06_73_138,29.1928,0.6275,47.931396
06_patch06_73_139,29.2050,0.6622,45.086914
06_patch06_73_140,28.5720,0.6538,49.027100
06_patch06_73_141,29.0806,0.6545,47.417969
06_patch06_73_142,26.5460,0.5987,59.227783
06_patch06_73_143,27.1246,0.6158,57.447998
06_patch06_73_144,26.8191,0.6602,55.260742
06_patch06_73_145,27.9241,0.7361,42.437500
06_patch06_73_146,27.2542,0.6410,52.677979
06_patch06_73_147,26.2239,0.6573,65.003662
06_patch06_73_148,26.8014,0.6382,62.188477
06_patch06_73_149,28.9027,0.6261,47.716797
06_patch06_73_150,29.1432,0.6167,50.956055
06_patch06_73_151,29.0289,0.6696,45.693115
06_patch06_73_152,28.9202,0.6687,45.816650
06_patch06_73_153,26.6697,0.6686,59.120850
06_patch06_73_154,27.1996,0.6527,55.037842
06_patch06_73_155,27.5667,0.5993,53.558105
06_patch06_73_156,28.6520,0.6685,42.066895
06_patch06_73_157,26.2180,0.6306,56.152100
06_patch06_73_158,26.7349,0.6908,59.784180
06_patch06_73_159,28.6719,0.6826,49.536133
06_patch06_73_160,30.0489,0.6632,41.297607
06_patch06_73_161,29.2108,0.6767,42.608887
06_patch06_73_162,30.1202,0.6471,43.437500
06_patch06_73_163,27.9704,0.6236,52.950195
06_patch06_73_164,28.5941,0.6570,46.756592
06_patch06_73_165,27.8767,0.6556,53.900391
06_patch06_73_166,25.3801,0.6773,61.083740
06_patch06_73_167,27.1158,0.7015,47.952881
06_patch06_73_168,27.7520,0.6384,49.613525
06_patch06_73_169,28.4455,0.6850,41.698486
06_patch06_73_170,27.6498,0.6565,51.649414
06_patch06_73_171,26.0898,0.6420,62.869141
06_patch06_73_172,26.9885,0.6348,55.272461
06_patch06_73_173,28.9126,0.6413,48.588867
06_patch06_73_174,28.6614,0.6113,50.875244
06_patch06_73_175,28.7273,0.6239,51.041992
06_patch06_73_176,28.8458,0.6707,47.069824
06_patch06_73_177,28.9426,0.6579,51.012695
06_patch06_73_178,29.5910,0.6728,44.008545
06_patch06_73_179,28.3244,0.5889,53.514648
06_patch06_73_180,29.4511,0.6443,46.597656
06_patch06_73_181,28.2379,0.6854,47.814209
06_patch06_73_182,25.9953,0.7026,56.700195
06_patch06_73_183,27.2656,0.7231,47.794434
06_patch06_73_184,25.5698,0.6640,53.220459
06_patch06_73_185,26.8382,0.7128,45.229248
06_patch06_73_186,26.2824,0.6328,61.363281
06_patch06_73_187,25.0142,0.5708,75.330811
06_patch06_73_188,26.9008,0.5969,62.802979
06_patch06_73_189,27.9140,0.5868,58.369385
06_patch06_73_190,28.3312,0.6145,54.053711
06_patch06_73_191,28.6650,0.6669,47.301270
06_patch06_73_192,28.6133,0.6513,53.110352
06_patch06_73_193,29.1635,0.6510,45.587646
06_patch06_73_194,29.8136,0.6582,43.813477
06_patch06_73_195,28.5684,0.6999,50.352295
06_patch06_73_196,26.0231,0.6858,60.594727
06_patch06_73_197,26.1200,0.6772,54.819824
06_patch06_73_198,26.7947,0.6689,51.585693
06_patch06_73_199,27.5239,0.7187,38.623291
06_patch06_73_200,27.4586,0.7023,53.116211
06_patch06_73_201,25.1727,0.6004,71.986328
06_patch06_73_202,26.3957,0.5906,62.110107
06_patch06_73_203,27.8416,0.6409,54.761230
06_patch06_73_204,28.5576,0.6636,50.952637
06_patch06_73_205,29.0794,0.6836,46.316162
06_patch06_73_206,27.7647,0.6654,55.046387
06_patch06_73_207,28.6154,0.6741,47.692139
06_patch06_73_208,28.3228,0.6163,52.613281
06_patch06_73_209,29.6410,0.6466,45.378906
06_patch06_73_210,27.3766,0.6703,55.651611
06_patch06_73_211,25.8992,0.6665,60.232422
06_patch06_73_212,26.0598,0.6412,54.101074
06_patch06_73_213,27.2048,0.7083,39.891357
06_patch06_73_214,28.0653,0.6947,47.518799
06_patch06_73_215,25.5156,0.6549,64.297363
06_patch06_73_216,26.2255,0.6075,60.758057
06_patch06_73_217,27.2494,0.6646,55.189941
06_patch06_73_218,28.1120,0.6517,54.871338
06_patch06_73_219,28.7360,0.6615,50.305664
06_patch06_73_220,28.2410,0.6948,49.995605
06_patch06_73_221,29.5166,0.6649,42.055176
06_patch06_73_222,29.3437,0.6405,44.132080
06_patch06_73_223,27.4782,0.6582,53.527588
06_patch06_73_224,26.4094,0.6656,56.892090
06_patch06_73_225,26.7148,0.6736,51.047852
06_patch06_73_226,25.8303,0.6722,56.031738
06_patch06_73_227,26.2380,0.6997,46.189209
06_patch06_73_228,26.0723,0.6689,57.639648
06_patch06_73_229,25.8514,0.6313,59.770264
06_patch06_73_230,27.4030,0.6316,56.932617
06_patch06_73_231,28.8765,0.6325,49.660156
06_patch06_73_232,29.2232,0.6759,44.260254
06_patch06_73_233,29.4005,0.6376,45.149414
06_patch06_73_234,29.6530,0.7033,40.871582
06_patch06_73_235,27.8037,0.6638,51.634277
