ImageName, PSNR, SSIM, MSE
L506_frame130,36.7626,0.9150,9.622932
L506_frame131,36.7722,0.9189,9.167858
L506_frame132,36.6745,0.9134,9.890232
L506_frame133,36.7256,0.9158,9.615314
L506_frame134,36.6059,0.9149,9.712547
L506_frame135,36.4865,0.9068,10.785336
L506_frame136,36.6453,0.9095,10.454212
L506_frame137,36.6861,0.9084,10.697559
L506_frame138,36.4958,0.9069,10.905354
L506_frame139,36.6436,0.9106,10.519489
L506_frame140,36.7745,0.9102,10.579613
L506_frame141,36.6838,0.9081,10.919750
L506_frame142,37.0707,0.9151,10.087856
L506_frame143,37.0739,0.9161,9.951473
L506_frame144,36.8652,0.9133,10.413589
L506_frame145,37.3602,0.9193,9.653358
L506_frame146,37.3532,0.9205,9.688374
L506_frame147,37.5243,0.9204,9.472328
L506_frame148,37.4625,0.9238,9.044464
L506_frame149,37.5540,0.9261,8.607880
L506_frame150,37.1087,0.9240,8.750187
L506_frame151,37.6325,0.9296,8.016499
L506_frame152,37.7780,0.9297,8.033772
L506_frame153,37.6664,0.9266,8.434219
L506_frame154,37.7423,0.9289,8.134930
L506_frame155,37.5935,0.9277,8.244812
L506_frame156,37.3205,0.9214,9.159584
L506_frame157,37.4882,0.9249,8.679672
L506_frame158,37.4297,0.9253,8.655289
L506_frame159,37.3164,0.9197,9.428722
L506_frame160,37.4795,0.9249,8.771248
L506_frame161,37.7649,0.9271,8.406475
L506_frame162,37.7659,0.9267,8.367786
L506_frame163,37.9680,0.9285,8.115273
L506_frame164,37.9055,0.9289,8.111454
L506_frame165,37.6740,0.9282,8.085785
L506_frame166,37.6920,0.9304,7.675369
L506_frame167,37.9877,0.9324,7.503883
L506_frame168,37.7939,0.9278,7.798790
L506_frame169,38.0884,0.9321,7.261230
L506_frame170,37.9919,0.9343,6.939171
L506_frame171,37.5236,0.9323,7.192066
L506_frame172,37.3549,0.9348,6.776382
L506_frame173,37.1627,0.9348,6.845753
L506_frame174,37.1595,0.9309,7.379261
L506_frame175,37.2194,0.9343,6.935757
L506_frame176,37.3212,0.9325,7.351013
L506_frame177,37.6902,0.9309,7.504303
L506_frame178,38.1126,0.9365,6.818417
L506_frame179,38.0873,0.9355,7.251110
L506_frame180,37.6857,0.9319,7.574493
L506_frame181,37.8043,0.9334,7.416649
L506_frame182,37.9630,0.9324,7.540405
L506_frame183,37.6620,0.9267,8.149750
L506_frame184,37.8168,0.9300,7.627689
L506_frame185,37.6976,0.9300,7.577274
L506_frame186,37.4859,0.9276,7.815693
L506_frame187,37.4911,0.9323,7.130005
L506_frame188,37.6415,0.9320,7.335217
L506_frame189,37.6798,0.9278,7.927364
L506_frame190,38.1306,0.9312,7.712353
L506_frame191,38.3757,0.9318,7.560997
L506_frame192,38.2114,0.9307,7.727303
L506_frame193,37.9623,0.9336,7.421001
L506_frame194,38.0964,0.9347,7.328487
L506_frame195,38.1319,0.9304,7.786587
L506_frame196,38.3986,0.9333,7.488911
L506_frame197,38.4204,0.9354,7.279720
L506_frame198,38.4194,0.9347,7.211575
L506_frame199,38.4641,0.9392,6.690926
L506_frame200,38.3240,0.9395,6.596085
L506_frame201,38.2369,0.9386,6.728378
L506_frame202,38.6323,0.9411,6.482769
L506_frame203,38.7169,0.9432,6.238537
L506_frame204,38.8877,0.9421,6.418255
L506_frame205,39.3375,0.9468,5.847595
L506_frame206,39.5498,0.9484,5.649342
L506_frame207,39.5509,0.9477,5.705132
L506_frame208,39.6931,0.9526,5.182678
L506_frame209,39.4225,0.9523,5.257370
L506_frame210,39.5717,0.9514,5.357063
L506_frame211,39.8264,0.9540,5.087006
L506_frame212,39.8639,0.9542,5.081596
L506_frame213,39.8521,0.9525,5.280449
L506_frame214,40.0679,0.9547,5.073437
L506_frame215,40.0540,0.9546,5.025692
L506_frame216,39.8669,0.9542,5.034893
L506_frame217,39.9292,0.9564,4.852520
L506_frame218,39.9242,0.9558,4.993900
L506_frame219,39.9373,0.9528,5.339199
L506_frame220,40.0753,0.9541,5.292130
L506_frame221,40.0041,0.9532,5.444630
L506_frame222,39.8032,0.9512,5.790321
L506_frame223,39.6589,0.9533,5.614918
L506_frame224,39.5916,0.9525,5.791130
L506_frame225,39.5106,0.9507,5.953918
L506_frame226,39.7642,0.9535,5.588898
L506_frame227,39.8119,0.9543,5.452473
L506_frame228,39.8378,0.9539,5.435505
L506_frame229,39.9834,0.9559,5.162178
L506_frame230,39.8183,0.9558,5.209999
L506_frame231,39.8113,0.9554,5.191677
L506_frame232,39.9168,0.9563,5.090225
L506_frame233,39.8806,0.9564,5.100811
L506_frame234,39.6974,0.9538,5.396591
L506_frame235,39.7274,0.9553,5.280243
L506_frame236,39.6113,0.9533,5.617111
L506_frame237,39.5510,0.9507,5.910011
L506_frame238,39.6437,0.9523,5.825043
L506_frame239,39.5827,0.9537,5.626991
L506_frame240,39.4690,0.9537,5.593300
L506_frame241,39.6423,0.9548,5.568619
L506_frame242,39.6991,0.9537,5.728798
L506_frame243,39.4668,0.9523,5.961205
L506_frame244,39.4298,0.9537,5.830833
L506_frame245,39.6473,0.9546,5.605396
L506_frame246,39.4215,0.9524,5.904629
L506_frame247,39.6159,0.9542,5.679035
L506_frame248,39.6542,0.9528,5.770870
L506_frame249,39.4062,0.9494,6.207092
L506_frame250,39.5146,0.9507,6.017513
L506_frame251,39.4234,0.9506,6.099518
L506_frame252,39.2710,0.9492,6.226067
L506_frame253,39.4584,0.9519,6.036087
L506_frame254,39.2856,0.9521,6.068489
L506_frame255,39.1305,0.9500,6.386208
L506_frame256,39.4581,0.9532,5.849979
L506_frame257,39.4924,0.9523,5.988384
L506_frame258,39.2921,0.9499,6.407562
L506_frame259,39.1613,0.9505,6.454140
L506_frame260,39.0578,0.9506,6.498871
L506_frame261,39.0999,0.9485,6.784138
L506_frame262,38.9644,0.9492,6.768234
L506_frame263,38.8859,0.9490,6.765335
L506_frame264,38.9745,0.9483,6.727451
L506_frame265,39.3348,0.9512,6.317101
L506_frame266,39.2101,0.9512,6.257610
L506_frame267,39.3391,0.9497,6.225658
L506_frame268,39.4378,0.9522,5.935375
L506_frame269,39.5505,0.9523,5.812233
L506_frame270,39.5209,0.9496,6.154530
L506_frame271,39.6981,0.9511,5.966648
L506_frame272,39.5229,0.9518,5.942173
L506_frame273,39.4341,0.9497,6.094902
L506_frame274,39.4469,0.9509,5.998058
L506_frame275,39.3729,0.9502,6.097527
L506_frame276,39.3747,0.9487,6.258434
L506_frame277,39.4782,0.9493,6.117714
L506_frame278,39.4520,0.9491,6.152477
L506_frame279,39.2949,0.9467,6.530586
L506_frame280,39.4881,0.9486,6.316887
L506_frame281,39.2420,0.9477,6.596054
L506_frame282,39.1469,0.9445,7.051517
L506_frame283,39.3527,0.9486,6.563332
L506_frame284,39.3543,0.9488,6.535053
L506_frame285,39.0910,0.9473,6.785061
L506_frame286,39.1790,0.9487,6.617420
L506_frame287,39.0776,0.9486,6.639839
L506_frame288,38.9795,0.9468,6.852917
L506_frame289,39.2461,0.9494,6.491989
L506_frame290,39.4032,0.9505,6.286613
L506_frame291,39.4234,0.9490,6.375023
L506_frame292,39.5523,0.9506,6.116749
L506_frame293,39.5869,0.9519,5.977497
L506_frame294,39.5271,0.9497,6.238747
L506_frame295,39.6033,0.9518,6.013142
L506_frame296,39.6595,0.9527,5.963451
L506_frame297,39.5143,0.9514,6.129345
L506_frame298,39.6522,0.9524,6.035923
L506_frame299,39.7225,0.9529,6.007736
L506_frame300,39.5489,0.9503,6.382275
L506_frame301,39.7283,0.9530,6.122440
L506_frame302,39.6317,0.9530,6.136627
L506_frame303,39.5247,0.9513,6.278049
L506_frame304,39.8658,0.9527,5.973145
L506_frame305,39.8288,0.9527,5.958244
L506_frame306,39.7470,0.9510,6.154308
L506_frame307,39.7388,0.9530,6.058849
L506_frame308,39.8270,0.9525,6.052822
L506_frame309,39.6267,0.9502,6.322495
L506_frame310,39.9072,0.9525,5.974937
L506_frame311,39.9502,0.9519,6.072594
L506_frame312,39.6808,0.9508,6.278637
L506_frame313,39.9981,0.9529,5.895958
L506_frame314,40.0467,0.9533,5.811817
L506_frame315,39.8706,0.9515,6.050724
L506_frame316,40.1592,0.9540,5.742104
L506_frame317,40.3136,0.9544,5.599251
L506_frame318,40.0778,0.9535,5.669216
L506_frame319,40.1846,0.9552,5.502384
L506_frame320,40.2824,0.9554,5.420246
L506_frame321,40.1241,0.9541,5.570244
L506_frame322,40.2658,0.9559,5.292191
L506_frame323,40.3056,0.9551,5.290134
L506_frame324,40.1601,0.9540,5.369678
L506_frame325,40.2899,0.9551,5.189022
L506_frame326,40.3089,0.9556,5.122444
L506_frame327,40.2363,0.9540,5.250889
L506_frame328,40.4460,0.9561,4.982140
L506_frame329,40.2827,0.9559,5.028278
L506_frame330,40.1167,0.9539,5.246117
L506_frame331,40.1925,0.9557,5.070194
L506_frame332,40.1208,0.9560,5.019428
L506_frame333,40.0255,0.9543,5.210533
L506_frame334,40.1600,0.9564,4.949924
L506_frame335,40.1524,0.9567,4.957047
L506_frame336,39.9413,0.9543,5.261913
L506_frame337,40.0251,0.9563,5.075424
L506_frame338,39.9044,0.9554,5.193062
L506_frame339,39.7754,0.9545,5.292984
L506_frame340,39.9139,0.9557,5.164864
L506_frame341,39.9337,0.9560,5.112358
L506_frame342,39.8394,0.9545,5.316849
L506_frame343,39.9671,0.9570,5.031410
L506_frame344,39.8833,0.9567,5.042904
L506_frame345,39.5671,0.9528,5.471172
L506_frame346,39.7742,0.9535,5.353371
L506_frame347,39.7743,0.9542,5.264450
L506_frame348,39.6507,0.9519,5.539280
L506_frame349,39.5749,0.9542,5.408401
L506_frame350,39.5900,0.9541,5.488144
L506_frame351,39.3409,0.9511,5.931393
L506_frame352,39.4578,0.9532,5.705002
L506_frame353,39.7345,0.9534,5.684822
L506_frame354,39.3490,0.9517,5.924248
L506_frame355,39.3496,0.9528,5.811741
L506_frame356,39.1460,0.9523,5.931103
L506_frame357,38.9787,0.9506,6.141533
L506_frame358,39.2042,0.9546,5.684250
L506_frame359,39.2980,0.9551,5.648159
L506_frame360,39.2099,0.9524,5.848701
L506_frame361,39.0984,0.9524,5.950039
L506_frame362,39.0922,0.9514,6.091270
L506_frame363,38.9827,0.9483,6.361423
L506_frame364,39.2225,0.9508,6.110294
L506_frame365,39.3535,0.9497,6.228771
L506_frame366,39.3053,0.9485,6.377575
L506_frame367,39.2928,0.9499,6.341003
L506_frame368,39.3921,0.9499,6.275307
L506_frame369,39.1691,0.9484,6.489788
L506_frame370,39.2728,0.9508,6.266918
L506_frame371,39.3202,0.9523,6.048687
L506_frame372,39.1849,0.9505,6.307766
L506_frame373,39.2725,0.9532,6.054497
L506_frame374,39.2968,0.9525,6.071201
L506_frame375,39.1710,0.9501,6.528263
L506_frame376,39.2401,0.9522,6.304405
L506_frame377,39.2099,0.9522,6.264694
L506_frame378,39.0277,0.9502,6.521778
L506_frame379,39.0349,0.9513,6.377411
L506_frame380,38.9023,0.9516,6.391933
L506_frame381,38.7921,0.9501,6.542603
L506_frame382,38.8209,0.9509,6.357063
L506_frame383,39.0332,0.9508,6.273270
L506_frame384,38.9345,0.9477,6.620224
L506_frame385,39.1031,0.9494,6.398487
L506_frame386,39.1882,0.9488,6.453239
L506_frame387,39.1468,0.9464,6.670910
L506_frame388,39.2870,0.9485,6.394135
L506_frame389,39.2520,0.9477,6.428780
L506_frame390,39.0344,0.9443,6.870651
L506_frame391,39.3188,0.9472,6.451584
L506_frame392,39.1501,0.9456,6.673679
L506_frame393,39.1559,0.9438,6.742153
L506_frame394,39.2381,0.9461,6.446686
L506_frame395,39.1842,0.9463,6.567883
L506_frame396,39.1337,0.9434,6.967236
L506_frame397,39.2954,0.9459,6.708405
L506_frame398,39.3267,0.9457,6.708225
L506_frame399,39.0928,0.9424,7.137032
L506_frame400,39.1169,0.9443,6.972694
L506_frame401,39.1552,0.9440,6.908463
L506_frame402,38.8996,0.9418,7.203812
L506_frame403,39.2320,0.9454,6.725105
L506_frame404,39.1609,0.9446,6.806416
L506_frame405,38.9597,0.9416,7.217560
L506_frame406,39.2212,0.9438,6.951614
L506_frame407,39.1448,0.9451,6.895206
L506_frame408,39.0712,0.9438,7.010010
L506_frame409,39.1468,0.9466,6.759853
L506_frame410,39.1446,0.9471,6.653488
L506_frame411,39.2585,0.9449,6.790283
L506_frame412,39.4208,0.9474,6.543491
L506_frame413,39.4890,0.9479,6.488331
L506_frame414,39.4187,0.9464,6.622192
L506_frame415,39.5659,0.9492,6.266159
L506_frame416,39.7560,0.9503,6.055981
L506_frame417,39.5385,0.9483,6.190449
L506_frame418,39.6515,0.9503,5.924633
L506_frame419,39.7158,0.9507,5.866116
L506_frame420,39.7841,0.9496,5.826115
L506_frame421,39.9530,0.9521,5.467762
L506_frame422,40.0385,0.9531,5.313305
L506_frame423,39.9444,0.9516,5.425224
L506_frame424,40.0879,0.9543,5.139858
L506_frame425,40.0390,0.9553,4.985348
L506_frame426,39.8835,0.9544,5.094372
L506_frame427,40.0582,0.9559,4.873905
L506_frame428,39.9642,0.9549,4.971348
L506_frame429,39.8424,0.9534,5.126514
L506_frame430,39.9326,0.9550,4.828751
L506_frame431,40.0667,0.9561,4.713875
L506_frame432,39.9978,0.9542,4.882797
L506_frame433,39.9746,0.9562,4.719395
L506_frame434,39.7972,0.9567,4.707798
L506_frame435,39.7253,0.9555,4.811878
L506_frame436,39.6586,0.9582,4.557678
L506_frame437,39.5623,0.9590,4.425468
L506_frame438,39.5437,0.9566,4.589172
L506_frame439,39.5924,0.9590,4.355297
L506_frame440,39.4351,0.9594,4.297291
L506_frame441,39.2862,0.9570,4.523472
L506_frame442,39.2856,0.9595,4.254963
L506_frame443,39.2465,0.9595,4.287247
L506_frame444,39.0261,0.9586,4.404781
L506_frame445,39.1374,0.9597,4.311089
L506_frame446,39.3056,0.9604,4.268528
L506_frame447,39.3401,0.9587,4.481590
L506_frame448,39.3048,0.9606,4.267052
L506_frame449,39.4931,0.9608,4.348572
L506_frame450,39.6732,0.9594,4.540928
L506_frame451,39.6253,0.9607,4.384277
L506_frame452,39.7073,0.9607,4.372879
L506_frame453,39.8003,0.9593,4.515480
L506_frame454,39.8643,0.9607,4.377769
L506_frame455,39.8895,0.9611,4.373131
L506_frame456,39.7881,0.9602,4.433178
L506_frame457,39.7711,0.9613,4.315395
L506_frame458,39.8273,0.9614,4.244732
L506_frame459,39.6449,0.9597,4.424709
L506_frame460,39.4610,0.9614,4.299206
L506_frame461,39.5346,0.9609,4.330753
L506_frame462,39.3708,0.9588,4.542667
L506_frame463,39.3275,0.9605,4.385410
L506_frame464,39.3305,0.9606,4.317688
L506_frame465,39.3320,0.9598,4.386421
L506_frame466,39.5766,0.9617,4.126339
L506_frame467,39.4531,0.9623,4.041241
L506_frame468,39.4747,0.9611,4.109966
L506_frame469,39.5090,0.9627,3.881329
L506_frame470,39.6923,0.9635,3.774876
L506_frame471,39.4111,0.9617,4.013222
L506_frame472,39.5317,0.9634,3.867916
L506_frame473,39.4387,0.9639,3.884953
L506_frame474,39.5934,0.9628,3.986351
L506_frame475,39.8932,0.9648,3.802116
L506_frame476,39.8755,0.9650,3.764812
L506_frame477,40.0312,0.9638,3.786053
L506_frame478,40.1810,0.9654,3.610176
L506_frame479,40.4816,0.9655,3.507431
L506_frame480,40.4680,0.9644,3.617496
L506_frame481,40.8078,0.9658,3.476986
L506_frame482,41.2207,0.9654,3.528316
L506_frame483,41.3389,0.9641,3.630890
L506_frame484,41.4366,0.9659,3.531460
L506_frame485,41.6828,0.9665,3.469307
L506_frame486,41.6602,0.9652,3.612518
L506_frame487,41.9266,0.9662,3.575111
L506_frame488,42.1742,0.9667,3.465939
L506_frame489,42.1894,0.9655,3.609325
L506_frame490,42.5455,0.9676,3.422222
L506_frame491,42.6783,0.9681,3.392365
L506_frame492,42.6095,0.9669,3.508949
L506_frame493,42.7422,0.9684,3.358665
L506_frame494,42.8873,0.9679,3.333923
L506_frame495,42.8707,0.9674,3.350594
L506_frame496,43.0475,0.9687,3.221581
L506_frame497,43.0857,0.9687,3.186516
L506_frame498,42.9213,0.9673,3.305836
L506_frame499,43.0074,0.9674,3.237816
L506_frame500,43.0326,0.9674,3.225800
L506_frame501,42.9552,0.9668,3.282986
L506_frame502,43.1142,0.9678,3.163670
L506_frame503,43.1854,0.9680,3.116913
L506_frame504,43.0367,0.9668,3.228607
L506_frame505,43.1972,0.9680,3.109398
L506_frame506,43.2364,0.9678,3.078480
L506_frame507,43.1020,0.9663,3.180424
L506_frame508,43.1985,0.9674,3.111431
L506_frame509,43.1680,0.9672,3.130424
L506_frame510,43.0279,0.9666,3.224426
L506_frame511,43.1418,0.9676,3.151367
L506_frame512,43.1344,0.9678,3.158703
L506_frame513,42.9343,0.9660,3.306702
L506_frame514,43.1261,0.9670,3.163765
L506_frame515,43.0249,0.9661,3.236416
L506_frame516,42.8537,0.9646,3.364746
L506_frame517,42.9451,0.9659,3.298485
L506_frame518,42.8578,0.9650,3.364479
L506_frame519,42.5538,0.9624,3.604774
L506_frame520,42.5462,0.9632,3.603260
L506_frame521,42.5822,0.9633,3.580235
L506_frame522,42.3724,0.9611,3.759762
L506_frame523,42.4435,0.9618,3.687923
L506_frame524,42.3101,0.9608,3.794662
L506_frame525,41.9903,0.9573,4.101185
