ImageName, PSNR, SSIM, MSE
03_patch03_24_036,29.2470,0.7059,43.023193
03_patch03_24_037,30.4803,0.6724,42.029297
03_patch03_24_038,31.5085,0.7211,34.381592
03_patch03_24_039,30.4140,0.6793,40.050293
03_patch03_24_040,29.8488,0.6553,43.015869
03_patch03_25_000,28.2066,0.7375,43.395752
03_patch03_25_001,28.8329,0.6623,45.635986
03_patch03_25_002,26.7060,0.7585,39.080566
03_patch03_25_003,29.2996,0.8063,31.341553
03_patch03_25_004,27.8796,0.6859,47.829102
03_patch03_25_005,28.6865,0.6901,43.864746
03_patch03_25_006,27.2790,0.7407,41.355957
03_patch03_25_007,30.4965,0.7678,32.563477
03_patch03_25_008,29.0757,0.6458,47.259033
03_patch03_25_009,28.0975,0.6293,50.020264
03_patch03_25_010,28.4812,0.7072,47.874756
03_patch03_25_011,30.6080,0.8462,28.655273
03_patch03_25_012,31.9780,0.8014,26.548584
03_patch03_25_013,28.2488,0.6168,51.569092
03_patch03_25_014,27.8783,0.6501,53.298828
03_patch03_25_015,30.1904,0.7851,32.111084
03_patch03_25_016,30.0521,0.7381,37.061768
03_patch03_25_017,28.1887,0.6442,51.676270
03_patch03_25_018,27.3017,0.6577,57.034668
03_patch03_25_019,29.5900,0.7508,35.462402
03_patch03_25_020,31.5720,0.7908,26.527344
03_patch03_25_021,28.6791,0.7027,48.014893
03_patch03_25_022,27.1993,0.5936,60.672607
03_patch03_25_023,26.0041,0.6516,65.118164
03_patch03_25_024,28.2476,0.7671,40.220459
03_patch03_25_025,31.1239,0.7350,35.198242
03_patch03_25_026,27.3623,0.5743,58.358154
03_patch03_25_027,25.8074,0.5953,65.367188
03_patch03_25_028,27.7204,0.7430,44.286133
03_patch03_25_029,32.2249,0.7784,28.644531
03_patch03_25_030,29.4257,0.6624,47.593750
03_patch03_25_031,29.1906,0.6256,47.784912
03_patch03_25_032,27.9573,0.5760,54.262939
03_patch03_25_033,26.6741,0.5796,63.852295
03_patch03_25_034,28.7572,0.7326,41.569336
03_patch03_25_035,30.5542,0.7050,38.547852
03_patch03_25_036,28.7418,0.6002,54.626709
03_patch03_25_037,28.8795,0.5849,54.228027
03_patch03_25_038,29.0340,0.6357,48.473877
03_patch03_25_039,30.1811,0.7301,37.931641
03_patch03_25_040,30.3506,0.6727,42.044434
03_patch03_25_041,29.7642,0.6046,46.777344
03_patch03_25_042,29.5422,0.6247,45.690674
03_patch03_25_043,30.9165,0.7025,37.591064
03_patch03_25_044,30.2300,0.6140,44.358643
03_patch03_25_045,28.9468,0.5816,52.120850
03_patch03_25_046,29.5047,0.6749,44.942627
03_patch03_25_047,31.6940,0.7091,33.710693
03_patch03_25_048,29.7480,0.6591,43.160400
03_patch03_26_000,27.5794,0.7319,46.538330
03_patch03_26_001,28.2376,0.6716,46.883057
03_patch03_26_002,28.0430,0.6907,45.417725
03_patch03_26_003,28.0658,0.7712,38.195068
03_patch03_26_004,30.4008,0.8217,31.729980
03_patch03_26_005,29.1583,0.7330,44.869629
03_patch03_26_006,27.5879,0.6616,46.189941
03_patch03_26_007,26.8344,0.7372,44.097656
03_patch03_26_008,30.0810,0.7460,33.385498
03_patch03_26_009,28.5951,0.6304,46.360352
03_patch03_26_010,27.0222,0.7041,49.331299
03_patch03_26_011,28.8792,0.8310,30.232666
03_patch03_26_012,30.6297,0.7924,28.622803
03_patch03_26_013,29.5616,0.6626,42.994873
03_patch03_26_014,27.5462,0.6663,50.220703
03_patch03_26_015,29.6603,0.7978,30.816162
03_patch03_26_016,30.2742,0.7485,34.358398
03_patch03_26_017,28.6013,0.6656,49.856934
03_patch03_26_018,26.5750,0.6631,58.203857
03_patch03_26_019,28.7175,0.7528,35.800293
03_patch03_26_020,30.5395,0.7877,30.554443
03_patch03_26_021,28.5922,0.7155,42.484375
03_patch03_26_022,27.3970,0.6321,56.344482
03_patch03_26_023,25.9198,0.6505,62.878174
03_patch03_26_024,28.2018,0.7572,43.254395
03_patch03_26_025,29.3953,0.7028,39.302002
03_patch03_26_026,28.1665,0.6368,49.307373
03_patch03_26_027,26.1611,0.6294,60.324219
03_patch03_26_028,27.6585,0.7496,43.677246
03_patch03_26_029,30.9463,0.7670,30.793945
03_patch03_26_030,29.0592,0.6389,47.128174
03_patch03_26_031,29.3912,0.6378,46.248291
03_patch03_26_032,28.0792,0.5992,52.132080
03_patch03_26_033,26.0447,0.6007,62.038086
03_patch03_26_034,27.9726,0.7469,42.146729
03_patch03_26_035,30.9286,0.7293,35.757812
03_patch03_26_036,29.1489,0.6315,46.415771
03_patch03_26_037,29.1870,0.6102,50.973389
03_patch03_26_038,28.8947,0.5942,50.307617
03_patch03_26_039,26.9929,0.6017,56.268066
03_patch03_26_040,28.5218,0.7100,40.827881
03_patch03_26_041,30.2410,0.6966,41.390381
03_patch03_26_042,29.5998,0.6146,46.051025
03_patch03_26_043,28.2007,0.6113,50.840576
03_patch03_26_044,28.1430,0.6656,46.593506
03_patch03_26_045,30.5187,0.6504,43.142578
03_patch03_26_046,28.3700,0.5853,54.016357
03_patch03_26_047,28.7814,0.6810,47.275146
03_patch03_26_048,30.7813,0.6841,39.193359
03_patch03_26_049,29.9735,0.6163,47.798584
03_patch03_26_050,29.0669,0.5964,51.234375
03_patch03_26_051,29.0243,0.6663,46.280029
03_patch03_26_052,29.3163,0.5861,48.986084
03_patch03_26_053,29.5646,0.6459,45.257568
03_patch03_26_054,29.9296,0.6662,42.775146
03_patch03_27_000,27.4321,0.7306,44.829834
03_patch03_27_001,28.1471,0.6986,45.125000
03_patch03_27_002,28.6942,0.6667,47.646240
03_patch03_27_003,27.1655,0.6997,50.891602
03_patch03_27_004,27.7332,0.7527,43.525391
03_patch03_27_005,28.5456,0.6923,39.890869
03_patch03_27_006,28.0311,0.7004,49.447266
03_patch03_27_007,26.9863,0.7332,46.275391
03_patch03_27_008,29.1447,0.7077,40.053467
03_patch03_27_009,26.5209,0.6921,51.687500
03_patch03_27_010,28.0434,0.8404,29.907471
03_patch03_27_011,31.2146,0.8079,27.035400
03_patch03_27_012,26.7018,0.6803,53.087158
03_patch03_27_013,28.3082,0.8007,33.121582
03_patch03_27_014,30.5753,0.7505,35.269775
03_patch03_27_015,28.2286,0.6866,49.210449
03_patch03_27_016,26.4113,0.6731,56.950195
03_patch03_27_017,28.1938,0.7659,35.996826
03_patch03_27_018,30.2812,0.7785,31.572754
03_patch03_27_019,29.8922,0.7175,41.222168
03_patch03_27_020,27.9184,0.6568,52.948730
03_patch03_27_021,26.1671,0.6205,59.482178
03_patch03_27_022,27.1239,0.7211,42.842041
03_patch03_27_023,30.0448,0.7340,36.733398
03_patch03_27_024,28.3285,0.6655,45.674805
03_patch03_27_025,26.3868,0.6417,56.543213
03_patch03_27_026,27.5291,0.7326,43.674072
03_patch03_27_027,30.0269,0.7692,33.623047
03_patch03_27_028,28.8035,0.6612,47.901367
03_patch03_27_029,29.4256,0.6483,44.844482
03_patch03_27_030,28.3914,0.6067,48.364014
03_patch03_27_031,26.6972,0.6113,58.798584
03_patch03_27_032,28.3591,0.7476,40.879639
03_patch03_27_033,30.3101,0.7128,37.918701
03_patch03_27_034,29.3337,0.6305,47.182129
03_patch03_27_035,29.6749,0.6321,46.892090
03_patch03_27_036,28.7707,0.5859,51.111572
03_patch03_27_037,27.1523,0.5974,56.395996
03_patch03_27_038,28.0804,0.7238,41.417236
03_patch03_27_039,30.4849,0.6887,41.655273
03_patch03_27_040,28.6326,0.5602,52.837402
03_patch03_27_041,27.2564,0.5609,57.616943
03_patch03_27_042,28.6135,0.7074,46.980957
03_patch03_27_043,32.2873,0.7483,29.526855
03_patch03_27_044,30.1546,0.6254,44.876465
03_patch03_27_045,29.1539,0.5732,49.512207
03_patch03_27_046,27.9140,0.5610,55.931396
03_patch03_27_047,28.4319,0.6861,48.365234
03_patch03_27_048,31.2329,0.6856,37.079590
03_patch03_27_049,30.3287,0.6068,44.473145
03_patch03_27_050,28.9608,0.6085,51.915771
03_patch03_27_051,28.5966,0.6981,45.454346
03_patch03_27_052,29.0145,0.5997,50.464355
03_patch03_27_053,28.2809,0.6614,52.853760
03_patch03_27_054,29.9086,0.6799,41.407471
03_patch03_27_055,28.4661,0.6475,56.258301
03_patch03_27_056,29.5542,0.6420,48.554443
03_patch03_27_057,31.2889,0.7169,32.327148
03_patch03_27_058,29.9522,0.6313,46.932617
03_patch03_27_059,30.9461,0.6732,37.295898
03_patch03_28_000,28.2004,0.7414,45.348389
03_patch03_28_001,27.3233,0.6843,53.622803
03_patch03_28_002,26.9655,0.6237,57.903076
03_patch03_28_003,28.8058,0.6717,47.979736
03_patch03_28_004,27.7928,0.7170,50.281738
03_patch03_28_005,26.3022,0.6855,53.980957
03_patch03_28_006,27.5007,0.7370,41.988037
03_patch03_28_007,30.5665,0.7985,30.822754
03_patch03_28_008,29.1964,0.7292,42.429932
03_patch03_28_009,28.9590,0.7079,45.513428
03_patch03_28_010,27.5847,0.6643,52.274902
03_patch03_28_011,27.6280,0.7309,43.150146
03_patch03_28_012,29.2864,0.7470,35.137695
03_patch03_28_013,27.7030,0.6927,48.788330
03_patch03_28_014,29.3379,0.7777,30.421875
03_patch03_28_015,26.4073,0.6620,53.524658
03_patch03_28_016,28.3678,0.7956,35.189209
03_patch03_28_017,29.0939,0.7267,38.173096
03_patch03_28_018,28.0850,0.6540,49.810547
03_patch03_28_019,26.2768,0.6344,59.375732
03_patch03_28_020,28.7151,0.7538,35.723877
03_patch03_28_021,30.0900,0.7491,31.690674
03_patch03_28_022,28.0792,0.6575,50.196289
03_patch03_28_023,27.1212,0.6328,55.544922
03_patch03_28_024,28.6493,0.7501,40.684814
03_patch03_28_025,30.0768,0.7287,35.760010
03_patch03_28_026,27.3876,0.6728,55.163086
03_patch03_28_027,28.3454,0.7474,41.990479
03_patch03_28_028,30.8669,0.7807,29.383301
03_patch03_28_029,29.3261,0.6979,43.440674
03_patch03_28_030,27.2844,0.6449,56.455078
03_patch03_28_031,28.5460,0.7594,40.570312
03_patch03_28_032,30.0675,0.7043,39.584229
03_patch03_28_033,28.6770,0.6515,48.494629
03_patch03_28_034,29.5543,0.6235,48.053467
03_patch03_28_035,27.8012,0.6254,55.384033
03_patch03_28_036,28.5936,0.7342,42.142090
03_patch03_28_037,29.8344,0.6992,42.614258
03_patch03_28_038,28.1790,0.5510,57.709229
03_patch03_28_039,27.4251,0.5779,59.894287
03_patch03_28_040,28.0936,0.6958,50.922119
03_patch03_28_041,32.6454,0.7648,28.237061
03_patch03_28_042,30.6289,0.6569,41.570801
03_patch03_28_043,28.1394,0.5736,50.740234
03_patch03_28_044,27.6361,0.5868,58.940674
03_patch03_28_045,28.3116,0.7022,51.360352
03_patch03_28_046,27.9433,0.5834,54.599121
03_patch03_28_047,28.2560,0.6865,50.346191
03_patch03_28_048,27.8883,0.5682,55.491943
03_patch03_28_049,28.2434,0.6626,52.003906
03_patch03_28_050,30.5728,0.6954,36.053223
03_patch03_28_051,28.7954,0.5859,50.311279
03_patch03_28_052,28.0466,0.6253,52.082764
03_patch03_28_053,30.1236,0.6451,43.262695
03_patch03_28_054,29.1967,0.5680,50.986572
03_patch03_28_055,28.2566,0.5949,54.081543
03_patch03_28_056,30.6788,0.7037,35.365967
03_patch03_28_057,29.8006,0.6114,45.454590
03_patch03_28_058,28.6808,0.5977,53.730713
03_patch03_28_059,29.9710,0.6530,43.084961
03_patch03_28_060,29.3723,0.5757,47.823975
03_patch03_28_061,29.9879,0.6527,42.831787
03_patch03_29_000,28.3792,0.7222,40.441650
03_patch03_29_001,27.3923,0.6605,54.785889
03_patch03_29_002,27.2690,0.6480,56.260742
03_patch03_29_003,28.1019,0.7076,46.793213
03_patch03_29_004,26.7816,0.7244,50.247070
03_patch03_29_005,26.0381,0.7043,51.470947
03_patch03_29_006,27.8502,0.7524,38.861084
03_patch03_29_007,28.1150,0.7579,35.176025
03_patch03_29_008,27.4048,0.7060,47.071045
03_patch03_29_009,27.9676,0.6939,45.142090
03_patch03_29_010,27.4135,0.6704,51.145020
03_patch03_29_011,27.0653,0.7337,42.306152
03_patch03_29_012,28.4736,0.7660,36.910889
03_patch03_29_013,26.5251,0.7102,46.484863
03_patch03_29_014,30.5410,0.8004,29.908691
03_patch03_29_015,26.8899,0.6768,51.886230
03_patch03_29_016,28.1061,0.7822,35.631836
03_patch03_29_017,29.9333,0.7546,36.093750
03_patch03_29_018,28.9514,0.6320,45.032715
03_patch03_29_019,26.3998,0.6158,55.468994
03_patch03_29_020,27.5605,0.7646,37.219727
03_patch03_29_021,30.5458,0.7851,30.220459
03_patch03_29_022,27.8942,0.6323,49.911377
03_patch03_29_023,26.7462,0.6227,56.674805
03_patch03_29_024,27.6278,0.7316,41.028809
03_patch03_29_025,30.1472,0.7347,37.295654
03_patch03_29_026,27.6046,0.6299,50.255127
03_patch03_29_027,29.6163,0.7538,39.468506
03_patch03_29_028,30.4470,0.7429,32.978027
03_patch03_29_029,28.6201,0.6975,45.532471
03_patch03_29_030,27.6577,0.6066,50.322510
03_patch03_29_031,29.8765,0.7490,36.150879
03_patch03_29_032,29.9565,0.7388,37.054688
03_patch03_29_033,28.7269,0.6678,44.611572
03_patch03_29_034,27.7680,0.6098,53.150391
03_patch03_29_035,29.0660,0.7511,40.376465
03_patch03_29_036,32.0159,0.8165,24.127930
03_patch03_29_037,29.7484,0.6992,43.277832
03_patch03_29_038,27.7139,0.5327,62.450928
03_patch03_29_039,26.4922,0.5905,62.083008
03_patch03_29_040,27.9180,0.7291,46.771484
03_patch03_29_041,32.5918,0.7580,27.426025
03_patch03_29_042,28.9190,0.5900,51.778564
03_patch03_29_043,26.7980,0.5864,64.045410
03_patch03_29_044,27.3122,0.7016,53.493652
03_patch03_29_045,27.6207,0.6123,56.401855
03_patch03_29_046,27.4078,0.6822,55.488037
03_patch03_29_047,28.1063,0.6156,52.378418
03_patch03_29_048,28.2103,0.6672,53.749512
03_patch03_29_049,31.5267,0.7181,33.751953
03_patch03_29_050,28.9464,0.5991,49.752930
03_patch03_29_051,28.2229,0.6264,55.589355
03_patch03_29_052,30.4464,0.6751,42.735352
03_patch03_29_053,28.8943,0.5739,51.816406
03_patch03_29_054,27.5084,0.5820,61.472412
03_patch03_29_055,29.9819,0.6911,38.421875
03_patch03_29_056,29.8765,0.6237,47.150146
03_patch03_29_057,29.0526,0.5843,51.125244
03_patch03_29_058,28.1390,0.6009,57.561523
03_patch03_29_059,28.4601,0.5790,54.197754
03_patch03_29_060,29.1792,0.5844,50.427979
03_patch03_29_061,29.4869,0.6114,47.492920
03_patch03_29_062,29.3988,0.6054,50.179443
03_patch03_30_000,27.3916,0.7409,43.304932
03_patch03_30_001,27.1255,0.6884,53.983398
03_patch03_30_002,27.4102,0.6718,52.674561
03_patch03_30_003,27.2537,0.6885,53.816650
03_patch03_30_004,25.9805,0.6828,55.070557
03_patch03_30_005,25.5003,0.6863,56.690430
03_patch03_30_006,27.8076,0.7739,34.601807
03_patch03_30_007,28.3712,0.7818,34.239990
03_patch03_30_008,26.7667,0.7029,49.214600
03_patch03_30_009,28.7613,0.6830,47.175049
03_patch03_30_010,28.9688,0.7035,45.514893
03_patch03_30_011,26.7464,0.6894,52.168213
03_patch03_30_012,26.3944,0.7029,44.407227
03_patch03_30_013,29.7388,0.7675,35.430908
03_patch03_30_014,29.2153,0.6997,44.901855
03_patch03_30_015,26.4073,0.6893,46.527344
03_patch03_30_016,29.4135,0.7335,32.989014
03_patch03_30_017,27.6621,0.6994,48.770752
03_patch03_30_018,27.8659,0.7881,35.478027
03_patch03_30_019,28.8390,0.7074,38.953857
03_patch03_30_020,27.1123,0.6663,48.993408
03_patch03_30_021,28.1717,0.7799,37.000000
03_patch03_30_022,29.3102,0.7803,34.281250
03_patch03_30_023,26.2586,0.6708,54.645020
03_patch03_30_024,27.1913,0.7654,41.213135
03_patch03_30_025,29.9677,0.7372,39.322754
03_patch03_30_026,27.5247,0.6480,51.601807
03_patch03_30_027,27.2985,0.7472,40.811279
03_patch03_30_028,29.0432,0.7669,30.676270
03_patch03_30_029,29.8870,0.7418,36.551270
03_patch03_30_030,28.3144,0.6880,41.048828
03_patch03_30_031,28.2709,0.6557,50.701172
03_patch03_30_032,28.7932,0.7183,43.541748
03_patch03_30_033,31.6195,0.7819,28.222412
03_patch03_30_034,28.9132,0.6469,48.577637
03_patch03_30_035,28.6194,0.6054,51.610107
03_patch03_30_036,26.4109,0.6145,60.153809
03_patch03_30_037,26.9399,0.7059,52.613037
03_patch03_30_038,31.3824,0.7367,33.360107
03_patch03_30_039,27.8641,0.5997,53.146484
03_patch03_30_040,26.1518,0.6139,64.787109
03_patch03_30_041,26.8755,0.7090,56.951904
03_patch03_30_042,28.4758,0.5779,52.362549
03_patch03_30_043,26.6064,0.5919,62.299561
03_patch03_30_044,26.4803,0.6651,61.796143
03_patch03_30_045,27.3766,0.5807,57.839355
03_patch03_30_046,26.8827,0.6347,59.606445
03_patch03_30_047,30.4530,0.6953,38.333740
03_patch03_30_048,28.6970,0.6246,49.652100
03_patch03_30_049,27.4844,0.6313,60.298828
03_patch03_30_050,29.4847,0.6461,44.466309
03_patch03_30_051,29.3691,0.6176,49.441650
03_patch03_30_052,28.2691,0.6404,57.052490
03_patch03_30_053,30.0064,0.7028,38.929443
03_patch03_30_054,29.1333,0.6117,47.262451
03_patch03_30_055,28.7750,0.5763,53.026123
03_patch03_30_056,28.1610,0.6097,55.245117
03_patch03_30_057,29.5098,0.6599,43.356934
03_patch03_30_058,29.3833,0.5994,46.258301
03_patch03_30_059,28.7672,0.5983,51.057617
03_patch03_30_060,29.4901,0.6398,46.938721
03_patch03_30_061,30.7174,0.7373,35.498535
03_patch03_31_000,27.9591,0.7527,42.846191
03_patch03_31_001,27.1518,0.7275,56.910156
03_patch03_31_002,27.8946,0.6934,53.153076
03_patch03_31_003,28.0024,0.6922,49.875977
03_patch03_31_004,25.9059,0.6873,56.975098
03_patch03_31_005,25.4318,0.6942,57.226562
03_patch03_31_006,27.9553,0.7717,37.499023
03_patch03_31_007,29.6024,0.7661,33.821045
03_patch03_31_008,27.6167,0.7275,45.878662
03_patch03_31_009,28.5548,0.7068,45.385742
03_patch03_31_010,27.0796,0.6767,50.760986
03_patch03_31_011,26.3248,0.6810,57.252197
03_patch03_31_012,27.6065,0.7302,42.395020
03_patch03_31_013,30.0803,0.7505,38.395752
03_patch03_31_014,28.8057,0.7092,42.795410
03_patch03_31_015,29.0798,0.6827,46.621338
03_patch03_31_016,29.0315,0.6711,47.832031
03_patch03_31_017,27.8828,0.6697,51.001709
03_patch03_31_018,27.4328,0.7241,46.247314
03_patch03_31_019,30.6006,0.7966,29.688965
03_patch03_31_020,29.3883,0.7033,41.234619
03_patch03_31_021,27.1100,0.6921,51.248047
03_patch03_31_022,28.4570,0.8345,31.700684
03_patch03_31_023,29.3175,0.7340,38.653564
03_patch03_31_024,25.8557,0.6643,56.167969
03_patch03_31_025,27.5884,0.8118,35.990723
03_patch03_31_026,30.6611,0.8175,29.218018
03_patch03_31_027,29.1176,0.7046,44.236572
03_patch03_31_028,25.3454,0.6668,53.470215
03_patch03_31_029,26.3432,0.7767,41.675781
03_patch03_31_030,29.3281,0.7423,39.218262
03_patch03_31_031,26.3240,0.6668,48.155762
03_patch03_31_032,27.4663,0.7533,39.346924
03_patch03_31_033,30.0753,0.7795,28.407227
03_patch03_31_034,28.6152,0.6514,48.258301
03_patch03_31_035,28.7980,0.7412,40.634033
03_patch03_31_036,28.8796,0.7193,38.725830
03_patch03_31_037,29.0399,0.6272,47.238525
03_patch03_31_038,27.8146,0.7006,46.177490
03_patch03_31_039,29.9826,0.6970,42.160645
03_patch03_31_040,29.4248,0.6387,47.484375
03_patch03_31_041,27.9820,0.6513,51.611816
03_patch03_31_042,27.1894,0.6862,52.581543
03_patch03_31_043,31.8524,0.7396,32.633545
03_patch03_31_044,28.8382,0.6457,47.843506
03_patch03_31_045,26.5475,0.6382,60.740967
03_patch03_31_046,26.5118,0.6773,57.865723
03_patch03_31_047,28.4987,0.6004,49.690186
03_patch03_31_048,26.0818,0.6100,65.227051
03_patch03_31_049,26.1792,0.6806,62.546143
03_patch03_31_050,33.1302,0.7454,25.564697
03_patch03_31_051,26.9219,0.5803,60.095459
03_patch03_31_052,26.3985,0.6609,60.391113
03_patch03_31_053,30.2772,0.6688,37.379395
03_patch03_31_054,27.7718,0.5782,55.243164
03_patch03_31_055,27.1130,0.6293,60.284180
03_patch03_31_056,32.1679,0.7702,28.659668
03_patch03_31_057,29.3176,0.6235,48.150879
03_patch03_31_058,29.0546,0.5817,49.589111
03_patch03_31_059,28.3803,0.6334,54.228760
03_patch03_31_060,30.9091,0.7211,37.618164
03_patch03_31_061,28.8260,0.5824,51.583008
03_patch03_31_062,28.0553,0.6234,54.128418
03_patch03_31_063,29.6168,0.6438,45.585205
03_patch03_31_064,29.3075,0.5921,48.454102
03_patch03_31_065,28.0196,0.6020,53.405762
03_patch03_31_066,31.3070,0.7264,31.438721
03_patch03_31_067,29.2989,0.6131,48.603760
03_patch03_31_068,30.4157,0.6736,41.089111
03_patch03_31_069,31.3312,0.7369,32.296387
03_patch03_31_070,29.8839,0.6101,48.473877
03_patch03_31_071,31.1003,0.7516,32.409180
03_patch03_31_072,30.7180,0.7239,39.053711
03_patch03_31_073,30.1700,0.6950,42.279053
03_patch03_32_000,27.5740,0.7734,42.615967
03_patch03_32_001,25.7983,0.6913,59.848389
03_patch03_32_002,27.5979,0.6630,51.868408
03_patch03_32_003,27.3402,0.6685,51.840332
03_patch03_32_004,25.3432,0.6964,60.067383
03_patch03_32_005,25.4767,0.6865,62.813232
03_patch03_32_006,30.0645,0.7840,33.692139
03_patch03_32_007,29.5489,0.7944,30.955566
03_patch03_32_008,26.1140,0.7021,53.977051
03_patch03_32_009,27.3173,0.6962,54.288574
03_patch03_32_010,29.0879,0.6696,47.033691
03_patch03_32_011,26.4433,0.6871,53.799316
03_patch03_32_012,25.5322,0.6991,62.597412
03_patch03_32_013,28.3615,0.7538,40.201416
03_patch03_32_014,28.8170,0.7417,39.821289
03_patch03_32_015,27.4686,0.6862,50.783203
03_patch03_32_016,28.7641,0.6763,48.118652
03_patch03_32_017,26.7420,0.6599,50.497070
03_patch03_32_018,26.3325,0.6774,52.486084
03_patch03_32_019,27.0900,0.7097,47.519531
03_patch03_32_020,27.8740,0.7702,32.654297
03_patch03_32_021,27.1623,0.6885,44.044434
03_patch03_32_022,28.4763,0.6787,45.789795
03_patch03_32_023,26.7783,0.7005,53.413086
03_patch03_32_024,28.2536,0.8228,32.149414
03_patch03_32_025,28.5088,0.7415,38.165283
03_patch03_32_026,26.4888,0.7228,55.198486
03_patch03_32_027,28.0574,0.8186,34.017334
03_patch03_32_028,30.7878,0.7825,31.237061
03_patch03_32_029,30.2497,0.7282,37.766357
03_patch03_32_030,26.9882,0.6986,51.031982
03_patch03_32_031,28.0307,0.7822,37.018799
03_patch03_32_032,29.8018,0.7577,38.311523
03_patch03_32_033,27.9486,0.7045,47.660400
03_patch03_32_034,28.5031,0.7522,37.847656
03_patch03_32_035,31.3292,0.7907,27.693115
03_patch03_32_036,29.6806,0.6794,42.113037
03_patch03_32_037,28.9593,0.6392,49.881592
03_patch03_32_038,28.0648,0.6579,47.843262
03_patch03_32_039,29.1726,0.7715,38.360352
03_patch03_32_040,29.8920,0.7202,36.349365
03_patch03_32_041,28.4981,0.7414,41.826904
03_patch03_32_042,28.9455,0.6771,43.645996
03_patch03_32_043,29.7457,0.6510,43.133301
03_patch03_32_044,28.1041,0.6423,50.553223
03_patch03_32_045,27.6368,0.6920,49.672363
03_patch03_32_046,29.2029,0.6641,44.749512
03_patch03_32_047,26.4237,0.6446,57.589355
03_patch03_32_048,26.1207,0.6661,58.672607
03_patch03_32_049,26.2967,0.6267,59.861816
03_patch03_32_050,25.4900,0.6579,62.749268
03_patch03_32_051,32.8632,0.7794,25.382324
03_patch03_32_052,26.7353,0.5978,59.769531
03_patch03_32_053,25.6251,0.6423,62.313232
03_patch03_32_054,30.8157,0.7173,36.952393
03_patch03_32_055,27.0954,0.5988,57.797363
03_patch03_32_056,26.1301,0.6286,63.327148
03_patch03_32_057,32.1694,0.7949,26.333252
03_patch03_32_058,30.0854,0.6861,44.071777
03_patch03_32_059,29.3612,0.6163,50.203613
03_patch03_32_060,28.0713,0.6239,56.816406
03_patch03_32_061,32.2614,0.7654,31.069092
03_patch03_32_062,28.6638,0.5983,51.950684
03_patch03_32_063,27.5875,0.6169,58.076904
03_patch03_32_064,30.0135,0.6902,43.947998
03_patch03_32_065,28.2328,0.5770,51.804688
03_patch03_32_066,27.3130,0.6208,58.656494
03_patch03_32_067,32.3080,0.7695,26.718750
03_patch03_32_068,32.1193,0.7342,31.916016
03_patch03_32_069,29.0396,0.5806,51.056396
03_patch03_32_070,31.2914,0.7417,32.674561
03_patch03_32_071,29.7642,0.6041,46.027588
03_patch03_32_072,29.8581,0.6974,40.747314
03_patch03_32_073,30.7638,0.7521,33.038330
03_patch03_32_074,30.1870,0.7178,38.784912
03_patch03_32_075,29.0019,0.6607,46.825928
03_patch03_33_000,27.2268,0.7754,40.701904
03_patch03_33_001,25.5503,0.7006,59.592773
03_patch03_33_002,27.3730,0.6676,50.938477
03_patch03_33_003,26.2797,0.6566,57.211426
03_patch03_33_004,25.6695,0.7093,59.814697
03_patch03_33_005,25.2243,0.6960,61.213135
03_patch03_33_006,27.8523,0.7581,35.936279
03_patch03_33_007,28.6986,0.7397,36.556152
03_patch03_33_008,26.0683,0.7254,53.911133
03_patch03_33_009,26.0742,0.6695,59.194092
03_patch03_33_010,28.0810,0.6593,49.028320
03_patch03_33_011,26.5271,0.6964,55.416016
03_patch03_33_012,24.4447,0.7014,63.921387
03_patch03_33_013,26.3973,0.7456,42.557373
03_patch03_33_014,29.3015,0.7541,37.745605
03_patch03_33_015,27.4911,0.6848,51.932861
03_patch03_33_016,27.5141,0.6659,52.383545
03_patch03_33_017,29.8654,0.6129,46.259033
03_patch03_33_018,26.7732,0.6571,54.697754
03_patch03_33_019,25.1362,0.6546,61.154053
03_patch03_33_020,25.0954,0.7281,50.594727
03_patch03_33_021,28.8488,0.7655,34.135986
03_patch03_33_022,28.0698,0.6956,44.101318
03_patch03_33_023,28.8626,0.6389,47.429932
03_patch03_33_024,27.7401,0.6517,50.225342
03_patch03_33_025,26.9638,0.6711,55.891846
03_patch03_33_026,26.5116,0.7329,55.435791
03_patch03_33_027,28.9479,0.8065,32.162598
03_patch03_33_028,28.0056,0.7465,41.861816
03_patch03_33_029,28.0977,0.7103,46.078369
03_patch03_33_030,27.0589,0.7472,52.993896
03_patch03_33_031,29.5622,0.8238,32.921387
03_patch03_33_032,29.3519,0.7690,32.928467
03_patch03_33_033,28.4993,0.6946,43.239502
03_patch03_33_034,26.8962,0.6744,52.254883
03_patch03_33_035,28.5538,0.7700,39.093506
03_patch03_33_036,29.6779,0.7467,37.344238
03_patch03_33_037,27.3057,0.6738,48.548340
03_patch03_33_038,28.4297,0.7590,38.848145
03_patch03_33_039,30.5096,0.7951,31.200195
03_patch03_33_040,28.9311,0.6828,44.294922
03_patch03_33_041,29.8150,0.6305,46.479736
03_patch03_33_042,29.2849,0.6628,48.288574
03_patch03_33_043,27.8219,0.6823,48.873047
03_patch03_33_044,27.9041,0.7535,39.796875
03_patch03_33_045,30.0079,0.7461,35.531494
03_patch03_33_046,27.3606,0.7233,41.528809
03_patch03_33_047,30.4057,0.7855,29.788574
03_patch03_33_048,29.2343,0.7019,42.874268
03_patch03_33_049,28.1961,0.6547,49.444824
03_patch03_33_050,26.0860,0.6863,49.319580
03_patch03_33_051,30.8153,0.7286,34.082764
03_patch03_33_052,29.2635,0.6534,45.292969
