ImageName, PSNR, SSIM, MSE
phantomFrame080,27.5680,0.9165,19.835571
phantomFrame081,27.7480,0.9143,20.902893
phantomFrame082,28.2230,0.9255,19.383789
phantomFrame083,27.8471,0.9201,19.031494
phantomFrame084,28.0697,0.9288,18.697205
phantomFrame085,27.9662,0.9187,19.955750
phantomFrame086,27.6757,0.9100,19.454163
phantomFrame087,28.3566,0.9292,18.668518
phantomFrame088,28.2355,0.9280,18.102661
phantomFrame089,28.0398,0.9185,18.352051
phantomFrame090,28.7779,0.9308,17.235779
phantomFrame091,29.2811,0.9368,16.731445
phantomFrame092,30.3692,0.9337,16.740967
phantomFrame093,31.2687,0.9387,16.817810
phantomFrame094,31.1720,0.9403,16.411438
phantomFrame095,31.7142,0.9484,15.913025
phantomFrame096,31.8436,0.9504,15.141479
phantomFrame097,31.4530,0.9471,15.097351
phantomFrame098,31.9461,0.9532,14.321350
phantomFrame099,31.2451,0.9469,14.786133
phantomFrame100,31.4163,0.9507,14.367920
phantomFrame101,32.2013,0.9572,13.231873
phantomFrame102,31.9360,0.9575,14.011780
phantomFrame103,32.1032,0.9609,13.627258
phantomFrame104,31.9017,0.9569,14.342224
phantomFrame105,32.2199,0.9608,13.877197
phantomFrame106,32.3134,0.9613,13.327942
phantomFrame107,32.0337,0.9600,13.320374
phantomFrame108,31.5849,0.9564,13.283936
phantomFrame109,31.5617,0.9545,14.040649
phantomFrame110,32.0091,0.9586,13.473145
phantomFrame111,32.5712,0.9615,12.846558
phantomFrame112,31.6108,0.9552,13.671021
phantomFrame113,32.5138,0.9610,12.575500
phantomFrame114,32.1044,0.9587,12.412964
phantomFrame115,32.2036,0.9636,12.727234
phantomFrame116,32.1700,0.9617,12.827881
phantomFrame117,32.0993,0.9613,12.803833
phantomFrame118,32.2333,0.9634,12.928589
phantomFrame119,32.3472,0.9640,12.407349
phantomFrame120,32.3431,0.9626,12.582947
phantomFrame121,32.3072,0.9641,12.350708
phantomFrame122,32.0199,0.9606,11.621521
phantomFrame123,32.7469,0.9668,12.373779
phantomFrame124,32.4301,0.9656,11.300354
phantomFrame125,33.2439,0.9716,12.216248
phantomFrame126,32.2659,0.9667,11.575500
phantomFrame127,32.9812,0.9699,11.559143
phantomFrame128,33.1464,0.9721,11.712524
phantomFrame129,33.2963,0.9735,10.768860
phantomFrame130,32.8671,0.9696,11.586487
phantomFrame131,33.2200,0.9709,10.776794
phantomFrame132,33.5849,0.9718,10.639771
phantomFrame133,33.9560,0.9742,9.807007
phantomFrame134,33.8659,0.9754,10.026672
phantomFrame135,34.4335,0.9779,10.037170
phantomFrame136,35.2802,0.9817,9.262207
phantomFrame137,34.6778,0.9801,9.943298
phantomFrame138,33.9718,0.9773,10.117798
phantomFrame139,34.2131,0.9749,10.241272
phantomFrame140,33.9875,0.9800,9.649231
phantomFrame141,34.2593,0.9767,10.043030
phantomFrame142,34.5688,0.9797,9.599915
phantomFrame143,35.0065,0.9827,8.750916
phantomFrame144,34.6798,0.9807,9.229614
phantomFrame145,34.3241,0.9776,9.228760
phantomFrame146,34.5061,0.9786,9.570374
phantomFrame147,34.2172,0.9753,10.202454
phantomFrame148,34.7463,0.9803,9.190552
phantomFrame149,34.8205,0.9816,9.149292
phantomFrame150,34.6958,0.9781,9.585693
phantomFrame151,35.0265,0.9806,9.218811
phantomFrame152,34.5828,0.9787,9.182861
phantomFrame153,34.8935,0.9804,8.760742
phantomFrame154,35.0174,0.9819,8.121094
phantomFrame155,34.2338,0.9768,8.795593
phantomFrame156,35.5809,0.9832,8.347839
phantomFrame157,35.1204,0.9806,8.515930
phantomFrame158,34.9775,0.9788,8.903931
phantomFrame159,34.8401,0.9768,9.084106
phantomFrame160,35.2848,0.9804,8.288635
phantomFrame161,35.1502,0.9801,8.879272
phantomFrame162,34.8424,0.9774,9.056885
phantomFrame163,35.4728,0.9809,8.129150
phantomFrame164,35.1245,0.9780,7.919006
phantomFrame165,35.4173,0.9799,8.444275
phantomFrame166,35.6158,0.9778,8.141235
phantomFrame167,35.1802,0.9801,8.679932
phantomFrame168,36.1632,0.9798,7.762390
phantomFrame169,36.7202,0.9838,6.822021
phantomFrame170,35.0619,0.9785,8.552917
phantomFrame171,36.1466,0.9773,7.432068
phantomFrame172,35.9164,0.9756,8.197876
phantomFrame173,35.6930,0.9727,7.483093
phantomFrame174,36.2155,0.9748,7.464539
phantomFrame175,35.8764,0.9730,7.492554
phantomFrame176,35.5385,0.9719,7.555542
phantomFrame177,36.2879,0.9752,7.051636
phantomFrame178,35.5604,0.9692,7.651672
phantomFrame179,36.3858,0.9758,6.445312
phantomFrame180,36.1317,0.9736,7.048645
phantomFrame181,35.9254,0.9711,7.304077
phantomFrame182,35.9713,0.9674,8.066772
phantomFrame183,36.1519,0.9710,6.834534
phantomFrame184,36.8251,0.9748,6.335327
phantomFrame185,36.3508,0.9694,6.269348
phantomFrame186,36.8797,0.9669,6.807373
phantomFrame187,36.1742,0.9628,6.738403
phantomFrame188,36.5850,0.9660,6.884399
phantomFrame189,36.4864,0.9607,6.899780
phantomFrame190,36.4565,0.9603,6.844604
phantomFrame191,35.7615,0.9509,7.521240
phantomFrame192,36.2324,0.9578,6.810486
phantomFrame193,36.5191,0.9589,7.165405
phantomFrame194,36.3875,0.9535,7.283203
phantomFrame195,37.8767,0.9640,6.305725
phantomFrame196,37.1892,0.9542,6.827332
phantomFrame197,37.0235,0.9581,6.419800
phantomFrame198,35.5972,0.9457,7.186584
phantomFrame199,35.6160,0.9401,7.280884
phantomFrame200,35.4812,0.9391,7.359314
phantomFrame201,35.3293,0.9328,7.514465
phantomFrame202,35.2128,0.9306,7.563782
phantomFrame203,35.3834,0.9314,7.465942
phantomFrame204,34.7958,0.9334,7.193115
