ImageName, PSNR, SSIM, MSE
07_patch07_51_038,26.0039,0.7467,47.999756
07_patch07_51_039,28.7785,0.7431,39.895996
07_patch07_51_040,24.2637,0.6801,63.056885
07_patch07_51_041,25.4140,0.7339,45.618652
07_patch07_51_042,27.7561,0.7273,40.697998
07_patch07_51_043,23.6093,0.6973,59.485840
07_patch07_51_044,24.6402,0.7450,45.576416
07_patch07_51_045,27.8735,0.6995,41.666992
07_patch07_51_046,23.9960,0.7120,56.735352
07_patch07_51_047,25.0019,0.7597,44.098633
07_patch07_51_048,27.7377,0.7062,41.474121
07_patch07_51_049,24.7479,0.7083,56.539307
07_patch07_51_050,26.1708,0.7613,42.600098
07_patch07_51_051,27.3822,0.7081,49.750732
07_patch07_51_052,24.0020,0.6980,60.999023
07_patch07_51_053,25.6772,0.7637,43.437988
07_patch07_51_054,28.4159,0.6929,44.709473
07_patch07_51_055,26.3752,0.6740,55.441895
07_patch07_51_056,23.5656,0.7125,61.163330
07_patch07_51_057,24.9420,0.7766,43.265625
07_patch07_51_058,28.4373,0.7120,43.061523
07_patch07_51_059,25.5344,0.6532,57.818848
07_patch07_51_060,23.6044,0.6937,63.243164
07_patch07_51_061,25.3543,0.7613,42.017822
07_patch07_51_062,26.5431,0.7422,47.886230
07_patch07_51_063,24.5950,0.7143,57.848633
07_patch07_51_064,26.5824,0.7497,41.024902
07_patch07_51_065,27.1484,0.7250,50.383545
07_patch07_51_066,24.5604,0.7331,56.656982
07_patch07_51_067,26.1695,0.7776,41.584229
07_patch07_51_068,28.1762,0.7272,47.023682
07_patch07_51_069,25.0084,0.7328,56.543457
07_patch07_51_070,26.1204,0.7849,40.494873
07_patch07_51_071,28.1754,0.7020,45.416260
07_patch07_51_072,24.4267,0.6914,56.082275
07_patch07_51_073,25.1236,0.7599,42.792725
07_patch07_51_074,27.6528,0.7290,43.383789
07_patch07_51_075,26.6322,0.6544,55.708008
07_patch07_51_076,24.2926,0.6811,59.692627
07_patch07_51_077,24.9172,0.7438,49.148438
07_patch07_51_078,27.5678,0.7259,45.342529
07_patch07_51_079,26.7728,0.6636,54.458740
07_patch07_51_080,25.6800,0.7076,58.763184
07_patch07_51_081,26.3129,0.7794,46.293701
07_patch07_51_082,27.4384,0.7029,50.472656
07_patch07_51_083,27.3051,0.6858,54.626709
07_patch07_51_084,25.3487,0.6944,55.636230
07_patch07_51_085,25.9921,0.7604,42.632080
07_patch07_52_000,28.4864,0.7100,42.950928
07_patch07_52_001,27.4610,0.7632,37.675049
07_patch07_52_002,27.4445,0.6923,48.245361
07_patch07_52_003,27.2678,0.6947,50.107910
07_patch07_52_004,28.4501,0.7720,38.473633
07_patch07_52_005,27.4070,0.7141,47.135742
07_patch07_52_006,27.9165,0.7435,37.557129
07_patch07_52_007,28.3252,0.7944,32.498535
07_patch07_52_008,27.5637,0.7901,34.697754
07_patch07_52_009,28.8800,0.6704,44.468262
07_patch07_52_010,27.1745,0.6463,55.196045
07_patch07_52_011,27.8288,0.7202,40.575195
07_patch07_52_012,28.0544,0.6813,49.961670
07_patch07_52_013,25.6987,0.6606,58.633789
07_patch07_52_014,27.6027,0.7011,38.992676
07_patch07_52_015,28.4746,0.7197,46.952393
07_patch07_52_016,25.2808,0.7172,58.253662
07_patch07_52_017,26.7937,0.7226,40.242188
07_patch07_52_018,27.5652,0.7119,50.721924
07_patch07_52_019,26.0136,0.7186,58.826416
07_patch07_52_020,28.1711,0.7527,38.576660
07_patch07_52_021,27.8976,0.7197,46.890381
07_patch07_52_022,25.1919,0.6833,59.738770
07_patch07_52_023,28.0526,0.7669,37.628418
07_patch07_52_024,28.4842,0.7119,43.372559
07_patch07_52_025,24.5434,0.6744,59.923584
07_patch07_52_026,26.1875,0.7544,39.246582
07_patch07_52_027,28.2867,0.7186,43.473633
07_patch07_52_028,25.0545,0.6885,58.312500
07_patch07_52_029,27.3646,0.7532,39.733154
07_patch07_52_030,28.6433,0.7528,40.182129
07_patch07_52_031,25.0668,0.6839,57.803223
07_patch07_52_032,27.3909,0.7288,39.136719
07_patch07_52_033,25.5219,0.6992,56.092285
07_patch07_52_034,27.0330,0.7166,40.572998
07_patch07_52_035,28.0679,0.7391,40.208984
07_patch07_52_036,24.7362,0.7167,59.691406
07_patch07_52_037,26.2220,0.7325,42.883301
07_patch07_52_038,27.0678,0.7057,48.982666
07_patch07_52_039,24.1517,0.7042,62.855469
07_patch07_52_040,25.8499,0.7553,41.704590
07_patch07_52_041,26.8980,0.7176,49.137207
07_patch07_52_042,24.2590,0.6967,65.445557
07_patch07_52_043,26.6734,0.7354,41.876465
07_patch07_52_044,26.5736,0.7208,46.750977
07_patch07_52_045,23.7539,0.6792,66.213623
07_patch07_52_046,26.1613,0.7422,41.443115
07_patch07_52_047,27.6075,0.7210,43.930908
07_patch07_52_048,23.7261,0.7078,61.597656
07_patch07_52_049,24.8227,0.7720,43.195068
07_patch07_52_050,29.9536,0.6905,40.723633
07_patch07_52_051,27.6107,0.6782,47.910889
07_patch07_52_052,24.1219,0.7346,58.269287
07_patch07_52_053,25.4712,0.7914,40.673828
07_patch07_52_054,28.1370,0.6968,47.795654
07_patch07_52_055,23.3098,0.7074,58.772461
07_patch07_52_056,24.7744,0.7606,43.026123
07_patch07_52_057,27.4957,0.6892,50.434082
07_patch07_52_058,23.7721,0.6915,63.751953
07_patch07_52_059,24.8496,0.7588,45.871338
07_patch07_52_060,29.2612,0.6766,45.457764
07_patch07_52_061,27.2602,0.6537,55.321045
07_patch07_52_062,24.6980,0.7068,62.120850
07_patch07_52_063,26.0714,0.7845,41.795654
07_patch07_52_064,28.2983,0.7134,45.340576
07_patch07_52_065,27.6978,0.6509,54.360352
07_patch07_52_066,25.7500,0.6939,55.139648
07_patch07_52_067,26.7310,0.7869,39.407715
07_patch07_52_068,27.0579,0.6942,52.647705
07_patch07_52_069,25.5599,0.7210,57.316162
07_patch07_52_070,27.1012,0.8026,38.003418
07_patch07_52_071,26.9476,0.7390,44.816895
07_patch07_52_072,25.7993,0.6913,59.121582
07_patch07_52_073,24.7678,0.7441,57.734863
07_patch07_52_074,26.4593,0.8085,41.943115
07_patch07_52_075,26.8083,0.7140,49.283447
07_patch07_52_076,25.0288,0.7215,55.516602
07_patch07_52_077,26.1125,0.7771,43.406982
07_patch07_52_078,26.9830,0.6998,50.001465
07_patch07_52_079,24.7222,0.6873,57.396729
07_patch07_52_080,25.5391,0.7871,40.622559
07_patch07_52_081,27.6859,0.7483,43.348877
07_patch07_52_082,26.8231,0.6831,56.386230
07_patch07_52_083,24.2424,0.6645,58.568604
07_patch07_52_084,24.8529,0.7717,42.026123
07_patch07_52_085,26.2186,0.6813,52.130615
07_patch07_52_086,26.0961,0.6629,56.697754
07_patch07_52_087,25.4633,0.6700,59.132080
07_patch07_52_088,26.2898,0.7654,42.792725
07_patch07_52_089,25.7998,0.6658,58.604980
07_patch07_52_090,25.4626,0.6768,58.098389
07_patch07_52_091,25.2747,0.6999,53.775635
07_patch07_52_092,26.4207,0.7728,38.755127
07_patch07_53_000,28.6196,0.6898,43.479980
07_patch07_53_001,27.0924,0.7026,48.072998
07_patch07_53_002,26.9920,0.7714,40.606445
07_patch07_53_003,28.6582,0.7198,43.377930
07_patch07_53_004,26.6031,0.7056,53.094482
07_patch07_53_005,27.2850,0.7629,40.500488
07_patch07_53_006,29.8509,0.7458,39.733398
07_patch07_53_007,27.2662,0.7330,46.279541
07_patch07_53_008,27.1901,0.7285,38.747803
07_patch07_53_009,26.3915,0.6988,48.066895
07_patch07_53_010,27.6775,0.7662,34.752930
07_patch07_53_011,28.9838,0.6696,47.666992
07_patch07_53_012,27.2873,0.6848,51.810791
07_patch07_53_013,28.8083,0.7840,35.805664
07_patch07_53_014,28.1176,0.6725,47.991455
07_patch07_53_015,26.0258,0.6450,58.181396
07_patch07_53_016,27.9569,0.7446,39.147461
07_patch07_53_017,27.7842,0.6898,48.558594
07_patch07_53_018,25.8405,0.6920,59.070557
07_patch07_53_019,28.5207,0.7666,35.037842
07_patch07_53_020,26.9243,0.6782,51.273193
07_patch07_53_021,24.8942,0.7187,60.011475
07_patch07_53_022,27.8437,0.7689,38.022461
07_patch07_53_023,26.4511,0.6779,50.158203
07_patch07_53_024,25.1103,0.6992,59.908691
07_patch07_53_025,28.0032,0.7659,36.732666
07_patch07_53_026,27.5869,0.6975,46.467773
07_patch07_53_027,25.4789,0.7052,59.158447
07_patch07_53_028,28.5306,0.7786,36.456299
07_patch07_53_029,28.6448,0.7026,45.526123
07_patch07_53_030,26.3971,0.7030,55.375977
07_patch07_53_031,28.5471,0.7788,34.608643
07_patch07_53_032,27.7459,0.6865,49.080566
07_patch07_53_033,26.2219,0.7032,55.948486
07_patch07_53_034,29.0343,0.7696,35.656006
07_patch07_53_035,27.9579,0.7066,45.311768
07_patch07_53_036,26.2422,0.7091,57.539795
07_patch07_53_037,29.0644,0.7705,35.780762
07_patch07_53_038,28.6351,0.7153,40.537354
07_patch07_53_039,26.0409,0.6850,54.805664
07_patch07_53_040,28.6568,0.7557,36.656006
07_patch07_53_041,28.1020,0.7198,45.789551
07_patch07_53_042,24.6461,0.7117,59.210693
07_patch07_53_043,26.2260,0.7541,40.678955
07_patch07_53_044,27.8408,0.6990,48.906738
07_patch07_53_045,24.2062,0.6747,62.239014
07_patch07_53_046,25.5770,0.7548,40.796387
07_patch07_53_047,27.3358,0.6838,50.713135
07_patch07_53_048,24.6605,0.6982,65.094482
07_patch07_53_049,26.8930,0.7692,38.602051
07_patch07_53_050,27.6792,0.6920,46.146729
07_patch07_53_051,24.1068,0.7050,63.079346
07_patch07_53_052,26.0881,0.7815,39.994385
07_patch07_53_053,26.7329,0.6763,54.345947
07_patch07_53_054,23.7418,0.6751,64.165527
07_patch07_53_055,25.4083,0.7628,40.925049
07_patch07_53_056,28.3936,0.6939,47.815918
07_patch07_53_057,26.3630,0.6966,57.926758
07_patch07_53_058,23.9015,0.7120,63.118896
07_patch07_53_059,25.5566,0.7634,41.202881
07_patch07_53_060,29.5485,0.7363,43.149414
07_patch07_53_061,27.4382,0.7170,52.727783
07_patch07_53_062,23.5482,0.7273,60.503174
07_patch07_53_063,24.7862,0.7872,41.377930
07_patch07_53_064,28.4994,0.7168,47.425537
07_patch07_53_065,24.1865,0.7097,57.736084
07_patch07_53_066,25.2791,0.7958,38.388916
07_patch07_53_067,28.7595,0.6983,47.147705
07_patch07_53_068,28.4137,0.7001,49.193359
07_patch07_53_069,25.0046,0.6963,57.595703
07_patch07_53_070,25.5020,0.7832,38.620117
07_patch07_53_071,27.6245,0.7098,48.738770
07_patch07_53_072,26.9893,0.6545,57.625977
07_patch07_53_073,25.6711,0.6883,54.436523
07_patch07_53_074,26.2771,0.7802,38.675781
07_patch07_53_075,27.4844,0.7262,41.550049
07_patch07_53_076,26.3874,0.6753,55.207764
07_patch07_53_077,24.6792,0.6964,55.017090
07_patch07_53_078,25.4586,0.7842,41.082520
07_patch07_53_079,27.0124,0.7605,44.059814
07_patch07_53_080,26.1088,0.7005,53.419922
07_patch07_53_081,24.8588,0.7097,57.173584
07_patch07_53_082,25.9874,0.7913,39.933594
07_patch07_53_083,27.7747,0.7574,42.232666
07_patch07_53_084,26.8956,0.7087,50.647461
07_patch07_53_085,25.9340,0.6944,54.586426
07_patch07_53_086,27.7051,0.7714,36.987305
07_patch07_53_087,26.4700,0.7176,52.831299
07_patch07_53_088,24.8437,0.6865,57.409912
07_patch07_53_089,25.7883,0.7572,40.993408
07_patch07_53_090,26.5252,0.7355,47.793701
07_patch07_53_091,25.1804,0.6980,60.322021
07_patch07_53_092,24.7293,0.6921,55.165283
07_patch07_53_093,24.7722,0.7718,41.824219
07_patch07_53_094,25.9352,0.7141,54.854248
07_patch07_53_095,24.7926,0.6960,61.373291
07_patch07_53_096,24.3003,0.6775,54.012451
07_patch07_53_097,25.3452,0.7688,36.916260
07_patch07_53_098,25.3840,0.6878,62.603271
07_patch07_53_099,23.8509,0.7059,63.221924
07_patch07_53_100,24.5197,0.6876,52.112305
07_patch07_53_101,26.2067,0.7750,34.369873
07_patch07_54_000,29.4598,0.7134,43.450439
07_patch07_54_001,27.0770,0.7431,49.337402
07_patch07_54_002,27.7594,0.7890,37.366699
07_patch07_54_003,28.9055,0.6978,46.287109
07_patch07_54_004,26.5390,0.7016,55.082764
07_patch07_54_005,26.8198,0.7754,38.927002
07_patch07_54_006,28.9147,0.6979,45.610840
07_patch07_54_007,26.7150,0.6998,54.167969
07_patch07_54_008,28.1199,0.7790,34.876221
07_patch07_54_009,29.3783,0.6875,43.782715
07_patch07_54_010,26.8898,0.7159,49.450928
07_patch07_54_011,28.4638,0.7774,33.180664
07_patch07_54_012,27.8811,0.7006,48.354736
07_patch07_54_013,25.7613,0.7239,52.313965
07_patch07_54_014,27.9881,0.7867,35.401855
07_patch07_54_015,28.3417,0.7003,43.946533
07_patch07_54_016,25.8201,0.7099,52.619873
07_patch07_54_017,28.1987,0.7923,36.197754
07_patch07_54_018,28.3719,0.6937,45.662109
07_patch07_54_019,25.9141,0.7282,54.287109
07_patch07_54_020,28.0925,0.7965,33.385498
07_patch07_54_021,27.1698,0.6674,53.517090
07_patch07_54_022,25.4376,0.6945,60.044678
07_patch07_54_023,28.0468,0.7740,34.015137
07_patch07_54_024,27.9797,0.6626,48.666260
07_patch07_54_025,25.6947,0.6506,60.042969
07_patch07_54_026,28.2639,0.7779,36.044678
07_patch07_54_027,28.1155,0.7098,46.227539
07_patch07_54_028,25.3775,0.6930,61.570801
07_patch07_54_029,27.8712,0.7802,34.846191
07_patch07_54_030,27.3089,0.7099,50.834717
07_patch07_54_031,25.1352,0.7024,61.823730
07_patch07_54_032,27.6825,0.7603,37.062256
07_patch07_54_033,27.7072,0.7079,53.058350
07_patch07_54_034,25.5954,0.7092,61.220703
07_patch07_54_035,28.1050,0.7717,34.783936
07_patch07_54_036,28.5901,0.7214,44.775879
07_patch07_54_037,26.3425,0.7150,55.388184
07_patch07_54_038,28.7752,0.7770,34.022705
07_patch07_54_039,27.9836,0.7207,46.073730
07_patch07_54_040,25.5394,0.7004,56.296631
07_patch07_54_041,27.9772,0.7695,34.787109
07_patch07_54_042,27.0345,0.7028,56.466309
07_patch07_54_043,24.6467,0.7322,59.490723
07_patch07_54_044,26.1083,0.7848,37.499268
07_patch07_54_045,28.0630,0.6880,50.885986
07_patch07_54_046,25.7530,0.7330,56.580078
07_patch07_54_047,27.1193,0.7934,37.789062
07_patch07_54_048,27.6256,0.6596,48.273926
07_patch07_54_049,25.9129,0.7216,57.081543
07_patch07_54_050,27.4888,0.8083,38.118652
07_patch07_54_051,27.6237,0.6994,47.761475
07_patch07_54_052,24.8108,0.7225,58.531250
07_patch07_54_053,26.4324,0.8023,39.356689
07_patch07_54_054,27.7369,0.6984,44.243164
07_patch07_54_055,25.6347,0.7132,55.417725
07_patch07_54_056,23.9254,0.6864,64.043701
07_patch07_54_057,26.0753,0.7473,41.653076
07_patch07_54_058,26.9868,0.6840,53.510986
07_patch07_54_059,25.3482,0.7137,58.094971
07_patch07_54_060,24.0929,0.6839,63.643066
07_patch07_54_061,26.2313,0.7479,40.302979
07_patch07_54_062,27.8604,0.6948,49.111572
07_patch07_54_063,26.0084,0.6536,61.333984
07_patch07_54_064,24.1747,0.6905,58.913330
07_patch07_54_065,26.0846,0.7789,37.872803
07_patch07_54_066,28.4034,0.7028,49.353760
07_patch07_54_067,26.2096,0.6488,61.453369
07_patch07_54_068,24.7101,0.6914,55.572754
07_patch07_54_069,26.6189,0.7842,35.892822
07_patch07_54_070,27.1911,0.6950,52.655518
07_patch07_54_071,26.0651,0.6694,61.842285
07_patch07_54_072,25.4837,0.6629,54.267822
07_patch07_54_073,26.8877,0.7558,35.577637
07_patch07_54_074,27.1364,0.7190,49.668213
07_patch07_54_075,26.4386,0.6925,58.145996
07_patch07_54_076,25.8088,0.6599,54.688477
07_patch07_54_077,26.9034,0.7562,36.849121
07_patch07_54_078,27.2892,0.7339,46.509277
07_patch07_54_079,26.2376,0.6693,59.014160
07_patch07_54_080,24.9875,0.6958,50.781250
07_patch07_54_081,25.8464,0.7816,36.965576
07_patch07_54_082,27.4101,0.7369,46.550049
07_patch07_54_083,26.4168,0.6784,56.950684
07_patch07_54_084,25.2710,0.7229,50.688721
07_patch07_54_085,26.0982,0.8044,32.807129
07_patch07_54_086,27.1576,0.7430,44.305176
07_patch07_54_087,25.8538,0.6780,55.053711
07_patch07_54_088,26.4262,0.7054,49.129150
07_patch07_54_089,26.8501,0.7899,31.985596
07_patch07_54_090,25.9255,0.7052,49.974121
07_patch07_54_091,25.2737,0.6689,59.630371
07_patch07_54_092,25.5746,0.6562,53.394287
07_patch07_54_093,25.6068,0.7622,33.936768
07_patch07_54_094,26.6295,0.7229,51.172363
07_patch07_54_095,24.9688,0.7023,61.736816
07_patch07_54_096,24.5269,0.6647,52.166260
07_patch07_54_097,24.5435,0.7613,34.729980
07_patch07_54_098,26.2540,0.7265,54.431641
07_patch07_54_099,24.8535,0.7267,62.805908
07_patch07_54_100,24.9820,0.7157,49.605469
07_patch07_54_101,24.9569,0.7798,32.117432
07_patch07_54_102,25.7477,0.6955,60.356201
07_patch07_54_103,24.1031,0.6873,63.233887
07_patch07_54_104,25.5908,0.6961,48.098633
07_patch07_54_105,26.4095,0.7831,29.201904
07_patch07_55_000,28.1434,0.6599,50.772705
07_patch07_55_001,26.0275,0.6932,54.552734
07_patch07_55_002,28.3330,0.7600,35.701172
07_patch07_55_003,28.0188,0.6593,55.175293
07_patch07_55_004,26.3138,0.7022,56.262451
07_patch07_55_005,27.7088,0.7464,38.079590
07_patch07_55_006,28.4556,0.6449,53.731445
07_patch07_55_007,26.6967,0.7315,53.189697
07_patch07_55_008,28.4663,0.8061,35.128662
07_patch07_55_009,28.1594,0.6674,49.718994
07_patch07_55_010,26.2148,0.7129,52.015381
07_patch07_55_011,28.4074,0.7854,33.018066
07_patch07_55_012,27.4751,0.6886,50.047363
07_patch07_55_013,25.2980,0.6794,58.741211
07_patch07_55_014,28.0558,0.7534,35.430176
07_patch07_55_015,28.6271,0.6932,44.201416
07_patch07_55_016,25.7117,0.7043,55.547607
07_patch07_55_017,27.3657,0.7670,35.951172
07_patch07_55_018,28.1435,0.6774,45.895264
07_patch07_55_019,25.6690,0.7066,53.957275
07_patch07_55_020,27.7378,0.7854,33.847412
07_patch07_55_021,26.6586,0.6365,55.538818
07_patch07_55_022,25.3879,0.6708,61.619141
07_patch07_55_023,28.2411,0.7656,33.929688
07_patch07_55_024,28.6469,0.6728,47.920898
07_patch07_55_025,26.0923,0.6864,57.525879
07_patch07_55_026,28.6171,0.7674,34.218750
07_patch07_55_027,27.1309,0.7017,49.514404
07_patch07_55_028,25.6708,0.7348,58.383301
07_patch07_55_029,29.0821,0.7981,32.828369
07_patch07_55_030,25.6147,0.7305,55.238770
07_patch07_55_031,24.5027,0.7514,60.823486
07_patch07_55_032,28.8035,0.8044,31.213379
07_patch07_55_033,26.2772,0.7053,55.859375
07_patch07_55_034,25.1127,0.7437,58.048096
07_patch07_55_035,28.0692,0.8024,32.366455
07_patch07_55_036,27.6895,0.7112,47.196533
07_patch07_55_037,26.2522,0.7183,53.056396
07_patch07_55_038,28.8070,0.7814,32.206299
07_patch07_55_039,26.9641,0.7104,47.568604
07_patch07_55_040,25.9592,0.7147,54.190674
07_patch07_55_041,28.4783,0.7803,32.371826
07_patch07_55_042,25.2112,0.6739,61.243652
07_patch07_55_043,23.6387,0.7134,62.012939
07_patch07_55_044,26.5958,0.8023,36.958984
07_patch07_55_045,26.4009,0.6508,55.620850
07_patch07_55_046,24.4718,0.6970,60.219727
07_patch07_55_047,26.8211,0.8044,38.696777
07_patch07_55_048,28.9789,0.6793,42.573730
07_patch07_55_049,27.4497,0.6581,54.730225
07_patch07_55_050,25.9618,0.7170,54.654053
07_patch07_55_051,27.2117,0.8008,38.318848
07_patch07_55_052,27.7936,0.7023,42.449219
07_patch07_55_053,26.9243,0.7041,53.459961
07_patch07_55_054,24.7354,0.7290,57.545654
07_patch07_55_055,26.9311,0.8005,36.440430
07_patch07_55_056,27.4428,0.7029,48.791992
07_patch07_55_057,26.7418,0.7260,53.253418
07_patch07_55_058,25.0392,0.7279,57.717773
07_patch07_55_059,26.9918,0.7894,36.298340
07_patch07_55_060,26.9305,0.6821,57.272705
07_patch07_55_061,26.0714,0.6984,59.045654
07_patch07_55_062,25.0966,0.7026,56.605713
07_patch07_55_063,27.0411,0.7774,34.519775
07_patch07_55_064,26.9098,0.6923,54.026123
07_patch07_55_065,25.2541,0.6695,62.378662
07_patch07_55_066,24.6540,0.6897,56.116211
07_patch07_55_067,26.0211,0.7788,35.044678
07_patch07_55_068,26.5041,0.7148,52.621338
07_patch07_55_069,25.0910,0.6823,60.739502
07_patch07_55_070,24.8795,0.6973,52.101807
07_patch07_55_071,26.4137,0.7838,33.370361
07_patch07_55_072,25.4406,0.6818,60.041260
07_patch07_55_073,24.3603,0.6707,66.008789
07_patch07_55_074,25.4201,0.6975,54.481445
07_patch07_55_075,27.9652,0.7800,33.824707
07_patch07_55_076,25.8663,0.6926,55.566406
07_patch07_55_077,24.8876,0.6785,66.080078
07_patch07_55_078,25.1257,0.7048,54.322510
07_patch07_55_079,27.0893,0.7830,34.414551
07_patch07_55_080,27.1360,0.7339,46.554443
07_patch07_55_081,26.0949,0.6670,60.053223
07_patch07_55_082,26.2549,0.6937,49.586426
07_patch07_55_083,26.0000,0.7862,33.023193
07_patch07_55_084,26.8689,0.7322,49.279297
07_patch07_55_085,25.6135,0.6739,58.600586
07_patch07_55_086,26.2924,0.7024,49.761719
07_patch07_55_087,26.5314,0.7894,31.648438
07_patch07_55_088,27.2501,0.7145,49.792969
07_patch07_55_089,25.9894,0.7102,58.485107
07_patch07_55_090,26.5081,0.7254,48.051514
07_patch07_55_091,27.0316,0.7066,48.488281
07_patch07_55_092,24.8669,0.7026,61.962646
07_patch07_55_093,26.1913,0.7206,50.298096
07_patch07_55_094,25.7779,0.6797,56.780029
07_patch07_55_095,24.5208,0.7089,61.801514
07_patch07_55_096,25.9850,0.7201,46.586914
07_patch07_55_097,25.4563,0.6752,60.179932
07_patch07_55_098,24.0866,0.6854,65.196289
07_patch07_55_099,26.6965,0.7217,47.195557
07_patch07_55_100,26.6262,0.6941,55.592041
07_patch07_55_101,24.8625,0.6987,65.742188
07_patch07_55_102,27.2661,0.7081,44.217529
07_patch07_56_000,28.3502,0.6741,50.386475
07_patch07_56_001,27.5257,0.7139,49.575928
07_patch07_56_002,30.0621,0.7795,32.788818
07_patch07_56_003,28.1679,0.6648,52.524902
07_patch07_56_004,26.5806,0.7002,54.208740
07_patch07_56_005,28.9922,0.7708,34.697021
07_patch07_56_006,28.0344,0.6597,54.244141
07_patch07_56_007,26.3944,0.7038,56.280762
07_patch07_56_008,28.9285,0.8072,33.846436
07_patch07_56_009,27.9708,0.7000,48.753174
07_patch07_56_010,26.6841,0.7058,54.154785
07_patch07_56_011,29.8715,0.7803,31.852295
07_patch07_56_012,27.6739,0.7210,47.218994
07_patch07_56_013,24.9963,0.6914,58.365234
07_patch07_56_014,27.8417,0.7575,33.884521
07_patch07_56_015,27.7291,0.7159,45.253174
07_patch07_56_016,25.4585,0.7129,51.713379
07_patch07_56_017,28.1100,0.7786,31.917480
07_patch07_56_018,27.9385,0.6500,48.276855
07_patch07_56_019,26.5777,0.6904,53.429199
07_patch07_56_020,30.0552,0.7895,31.453125
07_patch07_56_021,27.4437,0.6489,54.702637
07_patch07_56_022,25.7159,0.6686,62.254150
07_patch07_56_023,28.2839,0.7714,36.348145
07_patch07_56_024,27.8766,0.6826,52.340576
07_patch07_56_025,25.7591,0.6907,57.650879
07_patch07_56_026,27.8474,0.7685,35.555420
07_patch07_56_027,30.3762,0.7155,37.004639
07_patch07_56_028,27.0512,0.6917,55.283447
07_patch07_56_029,26.1286,0.7240,55.133789
07_patch07_56_030,29.1227,0.7893,35.144043
07_patch07_56_031,29.1863,0.6931,45.487061
07_patch07_56_032,25.7808,0.6789,60.603027
07_patch07_56_033,24.9421,0.7304,56.450684
07_patch07_56_034,29.0490,0.8016,31.880127
07_patch07_56_035,29.0147,0.6994,44.022949
07_patch07_56_036,26.4975,0.6972,57.281494
07_patch07_56_037,25.7433,0.7375,56.030518
07_patch07_56_038,28.6839,0.7923,34.354492
07_patch07_56_039,28.8461,0.7112,43.376709
07_patch07_56_040,26.7032,0.6930,51.729492
07_patch07_56_041,28.4481,0.7710,33.516602
07_patch07_56_042,27.5147,0.7103,47.491943
07_patch07_56_043,24.9824,0.7036,51.899902
07_patch07_56_044,26.9820,0.7885,32.404785
07_patch07_56_045,29.2662,0.7248,39.994141
07_patch07_56_046,26.3989,0.7003,55.187988
07_patch07_56_047,24.6234,0.7491,56.130615
07_patch07_56_048,26.7796,0.8191,34.185059
07_patch07_56_049,29.1139,0.7072,46.242920
07_patch07_56_050,27.6818,0.7056,50.955322
07_patch07_56_051,25.8301,0.7641,54.102295
07_patch07_56_052,27.2364,0.8138,36.743164
07_patch07_56_053,27.7650,0.6875,53.475098
07_patch07_56_054,27.1352,0.6853,57.140869
07_patch07_56_055,26.0288,0.7193,53.754883
07_patch07_56_056,27.4734,0.7971,36.904785
07_patch07_56_057,27.3312,0.6913,47.152344
07_patch07_56_058,26.0691,0.6706,57.133057
07_patch07_56_059,25.5688,0.7093,53.072754
07_patch07_56_060,27.0027,0.7839,34.786621
07_patch07_56_061,27.2602,0.6958,49.196045
07_patch07_56_062,25.8482,0.6554,57.772217
07_patch07_56_063,25.6790,0.7121,51.054199
07_patch07_56_064,26.7686,0.7891,33.655273
07_patch07_56_065,26.7446,0.6944,58.164551
07_patch07_56_066,26.7236,0.6679,56.955322
07_patch07_56_067,25.2630,0.6966,49.543701
07_patch07_56_068,26.4102,0.7960,32.740723
07_patch07_56_069,26.6716,0.7043,53.808105
07_patch07_56_070,26.0470,0.6967,56.077881
07_patch07_56_071,25.1502,0.7191,48.447998
07_patch07_56_072,26.1563,0.7864,32.498535
07_patch07_56_073,26.3560,0.7159,54.918213
07_patch07_56_074,25.0519,0.7003,63.373047
07_patch07_56_075,25.8582,0.7038,50.131104
07_patch07_56_076,27.0694,0.7753,30.435547
07_patch07_56_077,25.8613,0.7056,55.823975
07_patch07_56_078,24.3506,0.6731,69.293213
07_patch07_56_079,25.0940,0.7028,52.599121
07_patch07_56_080,25.6849,0.6860,56.564453
07_patch07_56_081,24.8018,0.6605,63.790283
07_patch07_56_082,25.0912,0.7148,49.541748
07_patch07_56_083,27.0064,0.6762,51.926514
07_patch07_56_084,26.2053,0.6708,60.481689
07_patch07_56_085,27.0328,0.6953,46.079346
07_patch07_56_086,27.1668,0.7110,49.977539
07_patch07_56_087,24.7936,0.6479,62.384033
07_patch07_56_088,25.7124,0.6728,49.581787
07_patch07_56_089,27.5694,0.7157,45.987305
07_patch07_56_090,24.9269,0.6819,58.869873
07_patch07_56_091,25.4637,0.7277,47.239990
07_patch07_56_092,27.9733,0.7201,45.693604
07_patch07_56_093,25.3984,0.6942,57.539307
07_patch07_56_094,25.7337,0.7299,47.603516
07_patch07_56_095,26.2489,0.6975,57.050537
07_patch07_56_096,24.4854,0.7053,62.119629
07_patch07_56_097,26.2652,0.7276,45.471924
07_patch07_56_098,29.7184,0.6974,38.131348
07_patch07_56_099,25.4862,0.6976,59.849365
07_patch07_56_100,23.5649,0.6973,67.211426
07_patch07_56_101,26.4948,0.7140,45.435059
07_patch07_56_102,30.1290,0.7032,40.496826
07_patch07_56_103,26.4359,0.6898,57.987305
07_patch07_56_104,24.0589,0.6955,62.756104
07_patch07_56_105,26.4590,0.7262,42.829834
07_patch07_57_000,28.5996,0.7005,47.393555
