ImageName, PSNR, SSIM, MSE
12_patch12_51_062,27.6807,0.5275,54.857666
12_patch12_51_063,26.0737,0.4650,67.274902
12_patch12_51_064,24.3880,0.4858,75.433838
12_patch12_51_065,23.0800,0.5393,77.450439
12_patch12_51_066,24.0515,0.5548,67.878906
12_patch12_51_067,25.6554,0.5011,63.700439
12_patch12_51_068,25.2263,0.4849,69.813232
12_patch12_51_069,25.9368,0.4473,69.353516
12_patch12_51_070,27.6904,0.5203,56.922363
12_patch12_51_071,28.9408,0.5431,53.735840
12_patch12_51_072,28.8921,0.5341,56.483398
12_patch12_51_073,25.9342,0.4982,69.515625
12_patch12_51_074,23.4632,0.5057,80.050293
12_patch12_51_075,22.3457,0.5564,81.391602
12_patch12_51_076,23.9766,0.5714,62.456787
12_patch12_51_077,21.6722,0.4202,84.380859
12_patch12_51_078,24.0902,0.4714,76.921143
12_patch12_51_079,25.0313,0.4264,75.652344
12_patch12_51_080,27.3041,0.5002,62.594238
12_patch12_51_081,27.9244,0.4935,62.243164
12_patch12_51_082,28.8476,0.5275,56.535400
12_patch12_51_083,29.2414,0.5476,54.060059
12_patch12_51_084,26.0862,0.5031,67.750244
12_patch12_51_085,22.9062,0.5025,82.949463
12_patch12_51_086,21.6881,0.5713,83.392578
12_patch12_51_087,23.4785,0.5928,63.338135
12_patch12_51_088,22.5453,0.4215,85.805420
12_patch12_51_089,24.4166,0.4741,77.130859
12_patch12_51_090,24.9791,0.4610,74.244141
12_patch12_51_091,28.0806,0.5181,60.163818
12_patch12_51_092,28.6494,0.5151,55.306396
12_patch12_51_093,28.9381,0.5378,55.725098
12_patch12_51_094,28.7005,0.5463,57.080811
12_patch12_51_095,26.6725,0.4943,64.092285
12_patch12_51_096,24.4238,0.3978,77.552979
12_patch12_51_097,23.2863,0.5045,79.728516
12_patch12_51_098,22.2362,0.5746,82.500244
12_patch12_51_099,24.3447,0.6193,58.929199
12_patch12_51_100,25.0130,0.4528,71.761475
12_patch12_51_101,24.5051,0.4493,73.448730
12_patch12_51_102,24.5065,0.4220,76.622070
12_patch12_51_103,26.9222,0.5122,61.211670
12_patch12_51_104,28.2052,0.5019,58.864502
12_patch12_51_105,28.3484,0.5186,61.425049
12_patch12_51_106,28.4016,0.5087,56.829834
12_patch12_51_107,28.1217,0.4899,58.960693
12_patch12_51_108,25.5098,0.4779,71.854004
12_patch12_51_109,23.7613,0.4550,79.308838
12_patch12_51_110,22.9530,0.5100,76.693604
12_patch12_51_111,21.8648,0.5330,79.628662
12_patch12_51_112,24.1803,0.6075,52.531738
12_patch12_51_113,22.3758,0.4152,79.460449
12_patch12_51_114,22.5706,0.4248,86.205566
12_patch12_51_115,24.9093,0.4667,72.465576
12_patch12_51_116,27.5664,0.5142,58.878418
12_patch12_51_117,28.2474,0.5144,57.351074
12_patch12_51_118,28.7817,0.5236,54.957275
12_patch12_51_119,27.2938,0.5016,58.253906
12_patch12_51_120,25.7856,0.4843,69.537598
12_patch12_51_121,23.9602,0.4549,74.628418
12_patch12_51_122,22.9938,0.5196,77.984375
12_patch12_51_123,22.2574,0.5441,76.485352
12_patch12_51_124,24.7841,0.6094,50.234131
12_patch12_51_125,21.3425,0.3907,86.968506
12_patch12_51_126,23.0634,0.4995,77.860107
12_patch12_51_127,25.2199,0.4727,72.164062
12_patch12_51_128,25.8920,0.4626,68.448486
12_patch12_51_129,28.6545,0.5094,57.639893
12_patch12_51_130,27.9380,0.4942,61.539062
12_patch12_51_131,29.4871,0.5437,53.176758
12_patch12_51_132,29.3479,0.5207,54.809814
12_patch12_51_133,29.3061,0.5333,54.039795
12_patch12_51_134,28.3421,0.5090,54.063232
12_patch12_51_135,26.5145,0.4599,68.087402
12_patch12_51_136,24.1728,0.4635,76.395508
12_patch12_51_137,21.9966,0.5401,77.229980
12_patch12_51_138,22.1747,0.5740,73.918213
12_patch12_51_139,21.3020,0.4067,81.192139
12_patch12_51_140,23.0408,0.4793,76.471924
12_patch12_51_141,24.9460,0.4646,74.948486
12_patch12_51_142,26.3797,0.4738,64.410400
12_patch12_51_143,28.2582,0.5232,56.295654
12_patch12_51_144,28.4402,0.4870,60.624023
12_patch12_51_145,27.8768,0.4909,65.021973
12_patch12_51_146,28.5115,0.5400,57.731934
12_patch12_51_147,28.4234,0.5094,54.609863
12_patch12_51_148,27.9944,0.4850,58.878418
12_patch12_51_149,25.8026,0.4711,66.681396
12_patch12_51_150,23.7659,0.4984,74.519775
12_patch12_51_151,21.5382,0.5490,80.125488
12_patch12_51_152,21.7608,0.5787,72.572266
12_patch12_51_153,21.3070,0.4165,78.265137
12_patch12_51_154,23.0124,0.4630,77.964111
12_patch12_51_155,23.4714,0.4680,74.748779
12_patch12_51_156,26.5261,0.5136,59.449219
12_patch12_51_157,28.6606,0.5155,56.641602
12_patch12_51_158,28.1587,0.5013,62.234131
12_patch12_51_159,29.0431,0.5236,56.240723
12_patch12_51_160,27.9183,0.4974,59.140869
12_patch12_51_161,27.6494,0.4727,63.846436
12_patch12_51_162,25.1935,0.4592,70.664795
12_patch12_51_163,24.3828,0.4807,71.216553
12_patch12_51_164,22.4111,0.5128,73.539551
12_patch12_51_165,23.0460,0.5770,64.334961
12_patch12_51_166,21.9133,0.4256,81.117432
12_patch12_51_167,22.3507,0.4768,81.579102
12_patch12_51_168,24.0264,0.4849,74.736572
12_patch12_51_169,27.0555,0.4756,62.094238
12_patch12_51_170,27.1818,0.4911,62.171631
12_patch12_51_171,27.9343,0.5066,59.877930
12_patch12_51_172,27.6037,0.4840,61.591553
12_patch12_51_173,28.4431,0.5130,54.749268
12_patch12_51_174,27.3963,0.5003,63.990479
12_patch12_51_175,25.3622,0.5113,68.734863
12_patch12_51_176,23.4653,0.5278,72.348633
12_patch12_51_177,22.4968,0.5322,71.866211
12_patch12_51_178,24.1188,0.5947,53.010010
12_patch12_51_179,20.9485,0.4305,87.858154
12_patch12_51_180,21.2672,0.5281,88.254883
12_patch12_51_181,23.1556,0.4706,76.429443
12_patch12_51_182,24.7728,0.4279,74.422363
12_patch12_51_183,24.9660,0.3950,78.492676
12_patch12_51_184,26.4170,0.4445,73.193848
12_patch12_51_185,27.9227,0.5098,56.846191
12_patch12_51_186,28.2602,0.5217,60.502930
12_patch12_51_187,28.8511,0.5140,56.092285
12_patch12_51_188,29.0381,0.5075,54.896240
12_patch12_51_189,27.3978,0.5000,61.636230
12_patch12_51_190,25.8158,0.4787,70.412842
12_patch12_51_191,23.9905,0.5155,77.185059
12_patch12_51_192,22.7640,0.5642,79.031250
12_patch12_51_193,23.0418,0.5698,70.900391
12_patch12_51_194,25.5326,0.5679,53.958740
12_patch12_51_195,21.1763,0.5007,83.213379
12_patch12_51_196,21.2673,0.5844,86.739502
12_patch12_51_197,22.7572,0.4926,83.764404
12_patch12_51_198,24.3881,0.4936,73.426758
12_patch12_51_199,25.2172,0.4576,74.657227
12_patch12_51_200,26.2177,0.4151,73.100342
12_patch12_51_201,27.4506,0.4749,62.204102
12_patch12_51_202,28.5187,0.5238,55.330566
12_patch12_51_203,27.8397,0.4698,62.307617
12_patch12_51_204,29.3259,0.5300,54.818604
12_patch12_51_205,29.2692,0.5063,54.754150
12_patch12_51_206,28.5157,0.4717,58.581543
12_patch12_51_207,28.5652,0.4868,57.856689
12_patch12_51_208,27.6220,0.5156,57.617188
12_patch12_51_209,26.3311,0.4825,64.972168
12_patch12_51_210,24.7450,0.4856,73.188477
12_patch12_51_211,23.3924,0.5194,77.119873
12_patch12_51_212,21.9430,0.5872,79.822754
12_patch12_51_213,22.8328,0.5684,73.185303
12_patch12_51_214,21.4037,0.4513,81.096680
12_patch12_51_215,21.3606,0.5310,79.855957
12_patch12_51_216,24.5407,0.4978,70.750488
12_patch12_51_217,24.3643,0.4744,69.540771
12_patch12_51_218,24.2606,0.4635,72.415527
12_patch12_51_219,26.1345,0.4455,71.791748
12_patch12_51_220,26.8882,0.4599,65.625732
12_patch12_51_221,28.5305,0.5292,55.457520
12_patch12_51_222,28.8315,0.4971,56.287354
12_patch12_51_223,28.8873,0.4768,56.262939
12_patch12_51_224,29.1058,0.4793,55.454834
12_patch12_51_225,28.5893,0.4720,57.168945
12_patch12_51_226,28.7818,0.4954,56.455322
12_patch12_51_227,26.5911,0.4732,61.676270
12_patch12_51_228,24.9970,0.4687,70.833740
12_patch12_51_229,23.7875,0.5137,77.725586
12_patch12_51_230,23.0176,0.5492,74.701172
12_patch12_51_231,21.6167,0.5981,79.511475
12_patch12_51_232,22.9434,0.6174,62.796875
12_patch12_51_233,23.4939,0.4433,71.991455
12_patch12_51_234,22.6749,0.4698,74.793945
12_patch12_51_235,23.9112,0.4645,69.842041
12_patch12_51_236,24.4049,0.4802,66.199219
12_patch12_51_237,24.3445,0.4550,76.189209
12_patch12_51_238,25.0941,0.4058,77.968994
12_patch12_51_239,26.0711,0.4183,71.996582
12_patch12_51_240,27.5543,0.4553,62.070557
12_patch12_51_241,28.5982,0.4861,58.608398
12_patch12_51_242,28.4137,0.4673,59.818115
12_patch12_51_243,28.5323,0.4727,57.794922
12_patch12_51_244,28.7189,0.4905,55.959961
12_patch12_51_245,28.8831,0.5026,55.469238
12_patch12_51_246,28.0088,0.4920,55.598633
12_patch12_51_247,25.8835,0.4378,64.527588
12_patch12_51_248,24.4531,0.4855,73.848633
12_patch12_51_249,23.8333,0.4854,74.873047
12_patch12_51_250,22.3961,0.5159,75.574463
12_patch12_51_251,21.9026,0.5768,75.958984
12_patch12_51_252,23.4951,0.4752,74.160645
12_patch12_51_253,21.6182,0.4577,81.914795
12_patch12_51_254,23.5584,0.4718,76.823242
12_patch12_51_255,25.1738,0.5000,71.748291
12_patch12_51_256,24.3030,0.4098,78.987793
12_patch12_51_257,25.1088,0.4002,75.537842
12_patch12_51_258,26.8737,0.4359,67.571289
12_patch12_51_259,28.1949,0.4922,58.660156
12_patch12_51_260,28.7436,0.4797,57.151855
12_patch12_51_261,28.3370,0.4613,59.424805
12_patch12_51_262,28.0709,0.4808,60.327393
12_patch12_51_263,28.7963,0.5026,54.980469
12_patch12_51_264,27.6746,0.4864,58.577148
12_patch12_51_265,24.9247,0.4095,70.223145
12_patch12_51_266,23.5726,0.4703,77.702637
12_patch12_51_267,23.4066,0.4983,74.210938
12_patch12_51_268,21.0051,0.5232,80.158447
12_patch12_51_269,21.9629,0.5798,68.739502
12_patch12_51_270,27.1449,0.4820,60.297852
12_patch12_51_271,22.9525,0.5156,78.480469
12_patch12_51_272,22.1614,0.5317,82.378662
12_patch12_51_273,24.5710,0.4926,68.352051
12_patch12_51_274,25.0666,0.4912,69.809082
12_patch12_51_275,23.8102,0.4174,79.622803
12_patch12_51_276,24.6328,0.3772,77.395508
12_patch12_51_277,26.7561,0.4637,66.735352
12_patch12_51_278,28.1721,0.4993,58.552490
12_patch12_51_279,28.3928,0.4902,57.270020
12_patch12_51_280,28.4092,0.4862,59.229004
12_patch12_51_281,28.3436,0.4791,60.092529
12_patch12_51_282,28.2046,0.4780,59.191162
12_patch12_51_283,28.7710,0.5125,55.230713
12_patch12_51_284,27.6436,0.5052,56.246094
12_patch12_51_285,26.7947,0.4591,63.083740
12_patch12_51_286,25.6311,0.4396,69.002197
12_patch12_51_287,24.3185,0.4167,76.691162
12_patch12_51_288,23.4942,0.4777,77.341797
12_patch12_51_289,22.6613,0.5041,79.458984
12_patch12_51_290,21.0355,0.5366,83.306396
12_patch12_51_291,23.9875,0.5973,55.988037
12_patch12_51_292,25.7197,0.4644,66.474854
12_patch12_51_293,23.3496,0.4836,79.569092
12_patch12_51_294,23.1262,0.5096,75.999512
12_patch12_51_295,23.7904,0.4701,68.609131
12_patch12_51_296,23.1880,0.5219,74.590576
12_patch12_51_297,23.8222,0.4607,78.125977
12_patch12_51_298,25.5247,0.4548,70.039795
12_patch12_51_299,26.1718,0.4666,68.186279
12_patch12_51_300,26.9970,0.4490,64.832764
12_patch12_51_301,27.4529,0.4544,64.830322
12_patch12_51_302,27.6021,0.4631,63.884277
12_patch12_51_303,28.3692,0.4944,58.096680
12_patch12_51_304,27.3165,0.4919,61.623291
12_patch12_51_305,25.6902,0.4608,70.036133
12_patch12_51_306,23.6258,0.4719,80.978271
12_patch12_51_307,22.4502,0.3867,88.692139
12_patch12_51_308,22.7319,0.4531,76.833008
12_patch12_51_309,22.5629,0.4919,78.027832
12_patch12_51_310,23.5336,0.5083,71.970215
12_patch12_51_311,22.5010,0.4162,76.452148
12_patch12_51_312,24.7318,0.4544,69.037109
12_patch12_51_313,23.7893,0.5248,69.362793
12_patch12_51_314,22.0303,0.5460,75.491455
12_patch12_51_315,21.4758,0.5216,87.097900
12_patch12_51_316,23.6313,0.4677,75.120361
12_patch12_51_317,26.0672,0.4796,65.326904
12_patch12_51_318,25.3536,0.4423,72.298584
12_patch12_51_319,26.0586,0.4269,72.582031
12_patch12_51_320,26.7836,0.4518,68.682373
12_patch12_51_321,27.7586,0.4818,61.572266
12_patch12_51_322,28.4219,0.4957,55.329834
12_patch12_51_323,27.7170,0.4957,57.185303
12_patch12_51_324,25.8762,0.4593,68.370605
12_patch12_51_325,24.4832,0.4588,75.673584
12_patch12_51_326,22.8820,0.5600,83.250488
12_patch12_51_327,22.2978,0.4622,83.527344
12_patch12_51_328,21.5007,0.4427,82.827393
12_patch12_51_329,22.1805,0.5779,76.643555
12_patch12_51_330,26.3628,0.5398,57.056152
12_patch12_51_331,22.0982,0.4724,78.797607
12_patch12_51_332,27.1460,0.4995,58.265869
12_patch12_51_333,23.9890,0.5330,73.651611
12_patch12_51_334,21.5866,0.5619,81.375244
12_patch12_51_335,21.9727,0.5459,81.988281
12_patch12_51_336,23.7410,0.5374,76.401123
12_patch12_51_337,24.8465,0.4904,70.398438
12_patch12_51_338,25.0946,0.4595,73.508545
12_patch12_51_339,25.4812,0.4416,75.933594
12_patch12_51_340,26.6019,0.4685,67.385986
12_patch12_51_341,27.2839,0.4889,63.843262
12_patch12_51_342,28.1502,0.4946,55.366699
12_patch12_51_343,26.6397,0.4688,64.526123
12_patch12_51_344,25.8184,0.4751,67.499268
12_patch12_51_345,24.9403,0.4799,72.410889
12_patch12_51_346,23.9623,0.4948,79.125000
12_patch12_51_347,22.5604,0.5398,80.798096
12_patch12_51_348,21.5622,0.5035,82.485107
12_patch12_51_349,21.0711,0.5648,82.125488
12_patch12_51_350,22.4500,0.6047,71.522217
12_patch12_51_351,20.7013,0.4412,83.846436
12_patch12_51_352,23.8594,0.4531,71.514160
12_patch12_51_353,24.3840,0.4971,71.399658
12_patch12_51_354,23.1533,0.5288,73.594238
12_patch12_51_355,22.7856,0.5374,78.704834
12_patch12_51_356,22.8545,0.5946,78.125977
12_patch12_51_357,23.8630,0.5735,76.726562
12_patch12_51_358,24.9248,0.5245,73.719727
12_patch12_51_359,25.2762,0.4907,71.020020
12_patch12_51_360,25.9956,0.4422,70.814209
12_patch12_51_361,26.3233,0.4673,66.743164
12_patch12_51_362,27.5226,0.5040,58.594238
12_patch12_51_363,27.8157,0.4944,57.276123
12_patch12_51_364,24.6421,0.4375,72.600830
12_patch12_51_365,23.1573,0.4137,80.057861
12_patch12_51_366,22.9769,0.4603,81.450928
12_patch12_51_367,23.2535,0.5138,77.419189
12_patch12_51_368,22.6512,0.5181,78.400391
12_patch12_51_369,20.5648,0.5685,85.384766
12_patch12_51_370,21.2390,0.6122,75.478516
12_patch12_51_371,24.9340,0.6118,54.152832
12_patch12_51_372,22.6652,0.4813,76.135498
12_patch12_51_373,22.2202,0.4991,80.431641
12_patch12_51_374,24.4449,0.4508,69.036865
12_patch12_51_375,25.0545,0.4300,68.126709
12_patch12_51_376,23.4400,0.4775,74.371094
12_patch12_51_377,22.6414,0.5950,77.070557
12_patch12_51_378,23.1943,0.6010,78.327148
12_patch12_51_379,23.6839,0.5450,76.851318
12_patch12_51_380,23.9999,0.5038,77.186035
12_patch12_51_381,25.7536,0.4529,68.371094
12_patch12_51_382,26.8085,0.4840,64.279053
12_patch12_51_383,26.6897,0.5427,63.664062
12_patch12_51_384,26.9042,0.4984,60.010742
12_patch12_51_385,26.7346,0.4806,62.856445
12_patch12_51_386,26.4116,0.4657,64.940918
12_patch12_51_387,23.0932,0.4643,76.542480
12_patch12_51_388,22.2356,0.4376,83.243652
12_patch12_51_389,22.1589,0.4665,83.791260
12_patch12_51_390,21.9804,0.5152,83.884766
12_patch12_51_391,21.5639,0.5441,82.931885
12_patch12_51_392,21.8475,0.6222,74.756104
12_patch12_51_393,24.6192,0.6001,54.786133
12_patch12_51_394,24.6339,0.4870,69.210205
12_patch12_51_395,21.5112,0.5219,84.846436
12_patch12_51_396,21.6449,0.4703,81.800781
12_patch12_51_397,25.0632,0.4157,69.469482
12_patch12_51_398,25.1301,0.4217,67.373291
12_patch12_51_399,22.9069,0.5207,73.956787
12_patch12_51_400,21.9076,0.5526,81.600342
12_patch12_51_401,21.8437,0.5210,81.936768
12_patch12_51_402,22.9433,0.5410,82.180420
12_patch12_51_403,25.6329,0.4948,68.178711
12_patch12_51_404,25.5269,0.5211,66.508057
12_patch12_51_405,25.1687,0.5138,68.230225
12_patch12_51_406,26.1221,0.4786,61.370605
12_patch12_51_407,24.6192,0.5007,69.284668
12_patch12_51_408,23.7630,0.5017,72.887939
12_patch12_51_409,20.7706,0.5514,84.711182
12_patch12_51_410,20.8622,0.5278,86.666992
12_patch12_51_411,22.8679,0.4541,79.895996
12_patch12_51_412,19.8067,0.4964,89.223633
12_patch12_51_413,21.0836,0.6126,78.604736
12_patch12_51_414,24.7587,0.6287,54.064209
12_patch12_52_000,26.3459,0.4941,69.393555
12_patch12_52_001,27.1304,0.5417,63.841064
12_patch12_52_002,25.6434,0.5331,67.250732
12_patch12_52_003,25.2190,0.5180,68.703613
12_patch12_52_004,24.6200,0.5500,69.428955
12_patch12_52_005,26.9946,0.6460,48.777100
12_patch12_52_006,26.5671,0.5239,66.653809
12_patch12_52_007,27.4874,0.5448,62.655762
12_patch12_52_008,24.6086,0.5696,67.704590
12_patch12_52_009,23.6323,0.5618,74.491455
12_patch12_52_010,24.2401,0.5247,70.132324
12_patch12_52_011,27.7250,0.5708,56.170410
12_patch12_52_012,23.9152,0.5301,71.912354
12_patch12_52_013,22.9253,0.5564,76.364746
12_patch12_52_014,24.7968,0.5612,61.477539
12_patch12_52_015,28.5735,0.5878,52.245605
12_patch12_52_016,28.2087,0.5710,56.534668
12_patch12_52_017,26.1222,0.5319,69.117920
12_patch12_52_018,23.6225,0.5023,80.438965
12_patch12_52_019,23.4983,0.5573,74.883789
12_patch12_52_020,26.0334,0.5837,55.395020
12_patch12_52_021,26.8805,0.5517,59.111572
12_patch12_52_022,27.3174,0.5554,56.410156
12_patch12_52_023,27.4338,0.5426,59.283203
12_patch12_52_024,25.1250,0.5278,72.170166
12_patch12_52_025,23.8501,0.5244,79.025635
12_patch12_52_026,23.9639,0.5916,73.219727
12_patch12_52_027,25.1224,0.6063,57.037842
12_patch12_52_028,25.9004,0.5170,67.686523
12_patch12_52_029,27.2146,0.5454,55.299561
12_patch12_52_030,27.4705,0.5292,56.170654
12_patch12_52_031,24.6732,0.5231,71.822998
12_patch12_52_032,23.8640,0.5522,75.290527
12_patch12_52_033,23.0225,0.5971,71.525879
12_patch12_52_034,24.9216,0.6403,53.248535
12_patch12_52_035,24.3666,0.4431,78.666748
12_patch12_52_036,27.3047,0.5541,58.012939
12_patch12_52_037,27.1693,0.5491,60.218750
12_patch12_52_038,26.8131,0.5097,58.009277
12_patch12_52_039,24.4340,0.5132,69.500244
12_patch12_52_040,23.5639,0.5570,77.154297
12_patch12_52_041,23.2892,0.5760,73.591309
12_patch12_52_042,26.0276,0.6424,48.927002
12_patch12_52_043,23.5912,0.4781,79.108643
12_patch12_52_044,25.7363,0.5052,66.058594
12_patch12_52_045,27.1038,0.5389,61.928955
12_patch12_52_046,29.5090,0.5627,52.433105
12_patch12_52_047,26.4936,0.5417,64.663818
12_patch12_52_048,23.6996,0.5543,75.782715
12_patch12_52_049,23.2797,0.5865,75.442383
12_patch12_52_050,23.4341,0.5779,70.644775
12_patch12_52_051,26.1322,0.6183,48.686768
12_patch12_52_052,24.1760,0.4850,74.398682
12_patch12_52_053,24.6054,0.4603,74.746582
12_patch12_52_054,26.1135,0.4764,70.436279
12_patch12_52_055,29.1645,0.5888,54.006348
12_patch12_52_056,29.7564,0.5429,51.338379
12_patch12_52_057,29.2918,0.5317,53.916748
12_patch12_52_058,29.2098,0.5697,53.125977
12_patch12_52_059,26.4186,0.5271,66.137939
12_patch12_52_060,23.6855,0.5545,76.062012
12_patch12_52_061,23.1710,0.6278,76.062256
12_patch12_52_062,24.3501,0.5969,71.692871
12_patch12_52_063,25.1225,0.4940,68.093506
12_patch12_52_064,24.5890,0.4424,75.225098
12_patch12_52_065,25.8310,0.4701,74.130615
12_patch12_52_066,27.7973,0.5314,53.918457
12_patch12_52_067,28.9625,0.5818,54.758545
12_patch12_52_068,29.7100,0.5497,51.890625
12_patch12_52_069,28.8499,0.5209,56.927490
12_patch12_52_070,29.2631,0.5658,51.861328
12_patch12_52_071,27.8841,0.5434,54.782227
12_patch12_52_072,25.9547,0.4883,66.921387
12_patch12_52_073,24.0273,0.5362,76.619385
12_patch12_52_074,23.3432,0.6322,74.696777
12_patch12_52_075,23.9641,0.5892,65.831299
12_patch12_52_076,25.6753,0.4952,66.891357
12_patch12_52_077,25.4645,0.4376,77.017578
12_patch12_52_078,27.0433,0.5188,60.893555
12_patch12_52_079,28.6241,0.5235,57.949951
12_patch12_52_080,28.5892,0.5395,58.232666
12_patch12_52_081,30.0248,0.5501,49.530273
12_patch12_52_082,29.3026,0.5363,54.351807
12_patch12_52_083,29.6412,0.5753,49.625488
12_patch12_52_084,25.9015,0.5088,64.393555
12_patch12_52_085,23.4247,0.5688,77.788086
12_patch12_52_086,22.5349,0.6230,79.296143
12_patch12_52_087,24.6156,0.6062,61.781250
12_patch12_52_088,23.8456,0.4727,74.677246
12_patch12_52_089,23.5676,0.4552,77.031494
12_patch12_52_090,24.1400,0.4345,79.842529
12_patch12_52_091,26.3352,0.4959,69.077393
12_patch12_52_092,27.8981,0.4950,63.253418
12_patch12_52_093,28.9056,0.5373,56.785645
12_patch12_52_094,29.7134,0.5772,52.023926
12_patch12_52_095,29.5975,0.5613,51.714111
12_patch12_52_096,28.4421,0.5426,53.957520
12_patch12_52_097,25.6605,0.4991,68.553467
12_patch12_52_098,22.5585,0.5614,80.710205
12_patch12_52_099,21.3187,0.6190,85.900635
12_patch12_52_100,23.2058,0.6211,60.811279
12_patch12_52_101,23.7629,0.4887,80.022217
12_patch12_52_102,23.4345,0.4856,81.367676
12_patch12_52_103,25.0541,0.4862,71.145508
12_patch12_52_104,26.7894,0.4890,65.375488
12_patch12_52_105,28.5788,0.5356,57.010254
12_patch12_52_106,29.0171,0.5394,54.727051
12_patch12_52_107,28.6790,0.5604,57.640869
12_patch12_52_108,26.9643,0.5322,61.374756
12_patch12_52_109,24.4762,0.4527,77.487793
12_patch12_52_110,22.6196,0.5462,77.913330
12_patch12_52_111,21.5491,0.5979,81.730957
12_patch12_52_112,24.4730,0.6592,54.719482
12_patch12_52_113,24.9433,0.5086,68.205811
12_patch12_52_114,23.6592,0.4774,77.312256
12_patch12_52_115,24.6843,0.4642,72.633789
12_patch12_52_116,26.8927,0.4859,62.737793
12_patch12_52_117,28.2449,0.5103,60.156006
12_patch12_52_118,28.4248,0.5304,57.703613
12_patch12_52_119,29.4439,0.5527,49.469727
12_patch12_52_120,28.9979,0.5159,53.151367
12_patch12_52_121,25.8049,0.5121,68.279297
12_patch12_52_122,23.9548,0.4722,79.201904
12_patch12_52_123,22.8166,0.5111,77.014648
12_patch12_52_124,21.9550,0.5672,78.179199
12_patch12_52_125,24.7909,0.6358,51.021484
12_patch12_52_126,22.4052,0.4678,76.983887
12_patch12_52_127,21.9880,0.4784,82.731689
12_patch12_52_128,24.0801,0.4607,76.074219
12_patch12_52_129,27.3476,0.5097,61.074951
12_patch12_52_130,28.4956,0.5493,55.006104
12_patch12_52_131,28.6412,0.5672,53.287598
12_patch12_52_132,29.3383,0.5224,52.538574
12_patch12_52_133,29.3547,0.5492,51.690674
12_patch12_52_134,28.3110,0.5403,54.186523
12_patch12_52_135,25.8218,0.5106,67.488281
12_patch12_52_136,24.5380,0.5164,73.393555
12_patch12_52_137,23.0066,0.5618,75.588623
12_patch12_52_138,22.2447,0.5578,78.926270
12_patch12_52_139,25.6448,0.6149,50.816650
12_patch12_52_140,21.9545,0.4466,83.596436
12_patch12_52_141,22.8614,0.5160,77.903320
12_patch12_52_142,25.1503,0.4964,74.818115
12_patch12_52_143,26.5945,0.4895,65.875488
12_patch12_52_144,28.0731,0.5438,55.275635
12_patch12_52_145,28.1908,0.5234,59.564941
12_patch12_52_146,28.2155,0.5283,56.318359
12_patch12_52_147,29.6715,0.5657,51.197021
12_patch12_52_148,29.1786,0.5303,53.937744
12_patch12_52_149,29.3858,0.5564,51.652588
12_patch12_52_150,27.7555,0.5129,56.526367
12_patch12_52_151,25.4961,0.4924,69.616455
12_patch12_52_152,23.3250,0.5406,77.899658
12_patch12_52_153,21.9590,0.6013,76.729980
12_patch12_52_154,22.6480,0.5921,71.352051
12_patch12_52_155,21.5555,0.4407,81.060547
12_patch12_52_156,23.2657,0.4553,78.429199
12_patch12_52_157,25.4178,0.4899,73.830811
12_patch12_52_158,26.4992,0.5219,65.663574
12_patch12_52_159,27.9697,0.5135,56.717041
12_patch12_52_160,28.1100,0.4875,61.230225
12_patch12_52_161,28.0411,0.5152,60.211914
12_patch12_52_162,28.6773,0.5499,52.550049
12_patch12_52_163,27.4464,0.5060,59.256104
12_patch12_52_164,25.1824,0.4940,70.605713
12_patch12_52_165,23.3589,0.5406,77.669434
12_patch12_52_166,21.0853,0.5917,83.210938
12_patch12_52_167,21.6997,0.5945,70.151855
12_patch12_52_168,22.7672,0.4795,72.470703
12_patch12_52_169,24.3923,0.5046,73.633789
12_patch12_52_170,23.9145,0.4745,75.638672
12_patch12_52_171,26.2169,0.5024,61.692383
12_patch12_52_172,28.9613,0.5284,53.595215
12_patch12_52_173,28.3152,0.5257,59.530762
12_patch12_52_174,29.3700,0.5484,51.551514
12_patch12_52_175,27.9329,0.5409,56.724121
12_patch12_52_176,27.4983,0.4957,59.239258
12_patch12_52_177,25.3730,0.4644,68.764404
12_patch12_52_178,24.5612,0.4815,68.865234
12_patch12_52_179,21.8588,0.5194,76.029541
12_patch12_52_180,22.8800,0.6058,60.342529
12_patch12_52_181,23.4397,0.4511,69.764404
12_patch12_52_182,23.2678,0.4939,73.909424
12_patch12_52_183,23.1926,0.5205,77.700928
12_patch12_52_184,24.4159,0.4589,75.539307
12_patch12_52_185,26.2893,0.4760,66.247070
12_patch12_52_186,27.9728,0.5046,61.830322
12_patch12_52_187,27.7000,0.5010,63.927246
12_patch12_52_188,29.7642,0.5447,50.902344
12_patch12_52_189,28.1356,0.5435,54.202148
12_patch12_52_190,26.6092,0.4822,65.521484
12_patch12_52_191,24.8901,0.4793,72.207275
12_patch12_52_192,23.2130,0.5000,74.296143
12_patch12_52_193,22.3484,0.5440,74.028564
12_patch12_52_194,24.6087,0.6211,53.078125
12_patch12_52_195,20.8793,0.4686,84.063965
12_patch12_52_196,20.5348,0.5147,86.283936
12_patch12_52_197,22.1584,0.5264,79.776123
12_patch12_52_198,23.9054,0.4937,80.257568
12_patch12_52_199,24.4812,0.4137,79.780762
12_patch12_52_200,27.1805,0.4661,66.648926
12_patch12_52_201,28.3950,0.5448,57.285645
12_patch12_52_202,28.9822,0.5287,53.448486
12_patch12_52_203,29.0028,0.5032,55.933350
12_patch12_52_204,28.5084,0.5194,59.172119
12_patch12_52_205,29.2980,0.5334,53.621094
