ImageName, PSNR, SSIM, MSE
03_patch03_34_048,28.4682,0.7217,43.087158
03_patch03_34_049,29.1031,0.7320,41.066650
03_patch03_34_050,28.0929,0.7100,41.438965
03_patch03_34_051,30.1342,0.8138,30.109375
03_patch03_34_052,28.0673,0.6733,49.348389
03_patch03_34_053,25.9458,0.6930,49.700195
03_patch03_34_054,29.2300,0.7304,38.639160
03_patch03_34_055,26.6485,0.6752,56.242920
03_patch03_34_056,24.8241,0.6632,60.312500
03_patch03_34_057,29.1352,0.6647,45.353027
03_patch03_34_058,25.9082,0.6337,61.699463
03_patch03_34_059,24.7517,0.6522,64.539307
03_patch03_34_060,31.5183,0.7463,30.278076
03_patch03_34_061,26.1140,0.6071,60.666016
03_patch03_34_062,24.8244,0.6095,67.425049
03_patch03_34_063,31.2601,0.7208,35.273438
03_patch03_34_064,26.1242,0.5850,64.919189
03_patch03_34_065,25.2120,0.6451,68.454346
03_patch03_34_066,32.0716,0.7858,29.106689
03_patch03_34_067,26.5700,0.5976,63.431152
03_patch03_34_068,25.7785,0.6653,65.008301
03_patch03_34_069,30.8831,0.7265,37.810059
03_patch03_34_070,27.5298,0.6120,56.905518
03_patch03_34_071,25.6554,0.6456,67.325195
03_patch03_34_072,28.0726,0.5983,56.099365
03_patch03_34_073,26.7189,0.6455,63.729248
03_patch03_34_074,32.1366,0.7620,27.882324
03_patch03_34_075,27.7243,0.6364,53.250732
03_patch03_34_076,30.2990,0.7266,36.323486
03_patch03_34_077,28.1989,0.6259,50.506104
03_patch03_34_078,28.7167,0.5933,52.880371
03_patch03_34_079,30.4404,0.7400,39.816406
03_patch03_34_080,28.6837,0.5902,53.922119
03_patch03_34_081,30.0343,0.7153,45.638672
03_patch03_34_082,28.9800,0.5875,52.114746
03_patch03_34_083,29.4668,0.6563,47.269775
03_patch03_34_084,28.9205,0.5986,52.436768
03_patch03_34_085,27.7222,0.6022,57.490723
03_patch03_34_086,30.2242,0.6270,43.502930
03_patch03_34_087,27.8329,0.5958,61.913330
03_patch03_35_000,27.7711,0.7738,40.197021
03_patch03_35_001,24.6653,0.7077,64.228271
03_patch03_35_002,25.7787,0.6785,57.875732
03_patch03_35_003,27.8081,0.5626,54.901855
03_patch03_35_004,29.4239,0.5581,49.311523
03_patch03_35_005,29.6020,0.5605,49.828125
03_patch03_35_006,29.3960,0.6311,45.040771
03_patch03_35_007,27.8839,0.6655,54.787109
03_patch03_35_008,26.1795,0.6609,60.598877
03_patch03_35_009,25.8860,0.7025,56.680420
03_patch03_35_010,28.1537,0.8048,32.660889
03_patch03_35_011,30.3569,0.8140,29.395020
03_patch03_35_012,26.7689,0.6917,54.896729
03_patch03_35_013,26.8550,0.6606,56.835693
03_patch03_35_014,28.3583,0.6699,47.708008
03_patch03_35_015,26.3579,0.6488,60.728760
03_patch03_35_016,24.7611,0.6641,69.254883
03_patch03_35_017,26.2536,0.7486,43.008301
03_patch03_35_018,28.5657,0.7521,40.970703
03_patch03_35_019,26.7732,0.6366,60.322754
03_patch03_35_020,28.0150,0.6343,52.452637
03_patch03_35_021,25.2875,0.6428,64.644287
03_patch03_35_022,24.4011,0.6226,70.530762
03_patch03_35_023,26.7651,0.7395,46.890381
03_patch03_35_024,30.2366,0.8109,27.952393
03_patch03_35_025,27.9844,0.7129,46.677979
03_patch03_35_026,27.9230,0.6697,51.152344
03_patch03_35_027,28.4904,0.6481,47.802734
03_patch03_35_028,27.1697,0.6724,49.331787
03_patch03_35_029,25.7129,0.6745,60.621094
03_patch03_35_030,26.2143,0.7486,53.845947
03_patch03_35_031,29.3375,0.8431,27.490234
03_patch03_35_032,28.7116,0.7660,37.982910
03_patch03_35_033,28.2571,0.7003,46.446533
03_patch03_35_034,26.3700,0.6931,55.621094
03_patch03_35_035,24.6374,0.7242,62.906982
03_patch03_35_036,28.1774,0.8173,34.807373
03_patch03_35_037,30.4489,0.8068,28.327637
03_patch03_35_038,28.0309,0.7045,45.389648
03_patch03_35_039,28.2098,0.6469,49.323486
03_patch03_35_040,27.3155,0.6715,47.837646
03_patch03_35_041,25.5272,0.7181,58.307861
03_patch03_35_042,27.7956,0.7858,39.587402
03_patch03_35_043,29.7763,0.7303,37.274170
03_patch03_35_044,28.6488,0.6702,45.444824
03_patch03_35_045,26.5335,0.7175,54.515381
03_patch03_35_046,26.9854,0.7695,40.364990
03_patch03_35_047,30.3737,0.7964,30.038818
03_patch03_35_048,29.5675,0.6758,44.583496
03_patch03_35_049,27.9402,0.6435,50.737305
03_patch03_35_050,26.4495,0.6495,56.525146
03_patch03_35_051,27.7065,0.6969,45.637207
03_patch03_35_052,28.4620,0.7278,38.908203
03_patch03_35_053,28.8195,0.6460,47.398193
03_patch03_35_054,27.8917,0.6938,41.347168
03_patch03_35_055,29.2417,0.8102,28.866943
03_patch03_35_056,28.5066,0.7203,43.085205
03_patch03_35_057,27.0559,0.7001,50.769531
03_patch03_35_058,29.8126,0.7584,34.391846
03_patch03_35_059,26.8981,0.6374,58.010254
03_patch03_35_060,25.6191,0.6449,63.494629
03_patch03_35_061,29.4478,0.6861,44.091797
03_patch03_35_062,26.2508,0.6174,59.044922
03_patch03_35_063,25.4615,0.6502,62.772217
03_patch03_35_064,31.7774,0.7675,29.560547
03_patch03_35_065,26.8683,0.6310,59.425537
03_patch03_35_066,25.6745,0.6558,61.299072
03_patch03_35_067,29.7711,0.7050,41.044678
03_patch03_35_068,29.2775,0.6142,49.794189
03_patch03_35_069,26.6041,0.6107,63.876221
03_patch03_35_070,25.3643,0.6694,65.834229
03_patch03_35_071,30.7941,0.7717,32.096436
03_patch03_35_072,25.9943,0.5884,62.674316
03_patch03_35_073,25.0560,0.6554,64.807373
03_patch03_35_074,30.6993,0.7298,36.853760
03_patch03_35_075,26.4728,0.5950,58.175293
03_patch03_35_076,24.9658,0.6132,69.251221
03_patch03_35_077,27.2123,0.5814,57.677734
03_patch03_35_078,25.7240,0.6044,68.363037
03_patch03_35_079,31.5231,0.7855,27.977051
03_patch03_35_080,27.6140,0.5662,55.573730
03_patch03_35_081,26.7511,0.6011,61.145996
03_patch03_35_082,30.2011,0.7347,37.207031
03_patch03_35_083,28.7499,0.5901,52.964355
03_patch03_35_084,27.7128,0.6173,55.415527
03_patch03_35_085,30.9780,0.7545,32.350830
03_patch03_35_086,27.7623,0.5773,56.729980
03_patch03_35_087,30.3434,0.7292,40.331543
03_patch03_35_088,27.6765,0.5642,60.027588
03_patch03_35_089,30.4949,0.7152,40.646240
03_patch03_35_090,28.1402,0.5737,58.596436
03_patch03_35_091,28.8700,0.6440,47.661133
03_patch03_35_092,28.4969,0.5772,53.664795
03_patch03_35_093,27.7579,0.6204,53.777588
03_patch03_35_094,29.9720,0.6087,45.946045
03_patch03_36_000,25.8053,0.7333,45.324463
03_patch03_36_001,24.4499,0.7102,65.833984
03_patch03_36_002,26.0055,0.7005,59.315918
03_patch03_36_003,29.4882,0.6935,42.470459
03_patch03_36_004,28.5864,0.5928,53.352539
03_patch03_36_005,28.1859,0.5601,54.614258
03_patch03_36_006,28.7311,0.5906,51.652344
03_patch03_36_007,26.8303,0.6564,57.974121
03_patch03_36_008,25.7315,0.5998,64.816650
03_patch03_36_009,25.3168,0.6545,56.661621
03_patch03_36_010,27.8719,0.8083,32.142090
03_patch03_36_011,26.0691,0.7080,53.193848
03_patch03_36_012,25.8079,0.6740,59.660889
03_patch03_36_013,26.7193,0.6744,56.092773
03_patch03_36_014,28.2813,0.6650,47.969971
03_patch03_36_015,25.3423,0.6342,62.915283
03_patch03_36_016,23.8905,0.6604,66.790527
03_patch03_36_017,26.4769,0.7465,45.910645
03_patch03_36_018,29.0112,0.7954,39.151611
03_patch03_36_019,27.1885,0.7079,56.292725
03_patch03_36_020,28.3997,0.6675,48.621338
03_patch03_36_021,25.1665,0.6829,64.518799
03_patch03_36_022,23.8836,0.6731,71.711182
03_patch03_36_023,26.0635,0.6916,49.900879
03_patch03_36_024,27.6052,0.7371,48.928467
03_patch03_36_025,27.8417,0.6886,52.945801
03_patch03_36_026,28.5492,0.6348,48.253662
03_patch03_36_027,27.4129,0.6929,50.099121
03_patch03_36_028,25.3133,0.6779,63.377930
03_patch03_36_029,25.0258,0.7103,56.782227
03_patch03_36_030,28.4872,0.7307,40.808838
03_patch03_36_031,27.6956,0.6888,49.728271
03_patch03_36_032,28.8926,0.6716,43.536133
03_patch03_36_033,26.4451,0.6721,58.610840
03_patch03_36_034,24.8675,0.7131,62.561279
03_patch03_36_035,27.1625,0.8198,34.852539
03_patch03_36_036,30.7027,0.7839,30.373779
03_patch03_36_037,27.6078,0.7004,49.609863
03_patch03_36_038,27.7782,0.6851,48.207764
03_patch03_36_039,27.9171,0.6902,50.855957
03_patch03_36_040,25.9685,0.7350,58.586182
03_patch03_36_041,27.6621,0.8111,37.834961
03_patch03_36_042,29.8470,0.7142,38.607178
03_patch03_36_043,28.0605,0.6776,49.445312
03_patch03_36_044,28.2913,0.6672,45.497559
03_patch03_36_045,27.8002,0.6833,50.723145
03_patch03_36_046,25.5201,0.7040,57.981689
03_patch03_36_047,26.8188,0.7676,41.769775
03_patch03_36_048,29.6287,0.7478,31.954102
03_patch03_36_049,28.4596,0.6612,47.271729
03_patch03_36_050,29.5483,0.6675,45.339111
03_patch03_36_051,26.8896,0.6526,55.270020
03_patch03_36_052,25.4772,0.6282,60.605469
03_patch03_36_053,27.5549,0.7144,44.118164
03_patch03_36_054,28.4636,0.7182,43.748047
03_patch03_36_055,27.9955,0.6243,50.163818
03_patch03_36_056,28.6167,0.6972,42.853516
03_patch03_36_057,29.8744,0.7990,31.620605
03_patch03_36_058,28.1528,0.7121,51.307373
03_patch03_36_059,26.8202,0.6665,46.476562
03_patch03_36_060,29.0168,0.7414,37.545898
03_patch03_36_061,27.8816,0.6004,53.281738
03_patch03_36_062,25.4346,0.6288,59.482422
03_patch03_36_063,28.3179,0.6677,43.719971
03_patch03_36_064,27.6028,0.6267,56.678711
03_patch03_36_065,26.4482,0.6829,56.821045
03_patch03_36_066,30.9649,0.7659,29.820068
03_patch03_36_067,28.6866,0.6154,49.674561
03_patch03_36_068,27.4152,0.6576,53.662598
03_patch03_36_069,25.5049,0.6796,58.435303
03_patch03_36_070,29.5888,0.7129,42.357178
03_patch03_36_071,28.4275,0.6015,51.708740
03_patch03_36_072,25.9857,0.6549,59.125000
03_patch03_36_073,24.6271,0.6705,68.063965
03_patch03_36_074,31.4482,0.7695,29.461182
03_patch03_36_075,26.2321,0.6111,60.334229
03_patch03_36_076,25.5906,0.6703,64.167969
03_patch03_36_077,30.8474,0.7457,33.560303
03_patch03_36_078,27.3499,0.6095,56.260986
03_patch03_36_079,26.4786,0.6495,61.917969
03_patch03_36_080,27.7344,0.6069,56.745605
03_patch03_36_081,26.1310,0.6437,65.668457
03_patch03_36_082,31.6759,0.7556,29.769531
03_patch03_36_083,27.9220,0.5837,55.674805
03_patch03_36_084,26.2841,0.6148,65.054443
03_patch03_36_085,30.4355,0.7269,36.383301
03_patch03_36_086,28.2869,0.5989,52.157227
03_patch03_36_087,26.5592,0.6119,60.662842
03_patch03_36_088,30.6631,0.7408,32.379883
03_patch03_36_089,27.2443,0.6107,57.771484
03_patch03_36_090,30.2185,0.7188,40.271484
03_patch03_36_091,26.8627,0.5704,61.471436
03_patch03_36_092,26.8779,0.5176,62.692627
03_patch03_36_093,28.7760,0.6274,49.695312
03_patch03_36_094,28.2773,0.6032,55.496582
03_patch03_36_095,27.8800,0.6368,56.506348
03_patch03_37_000,27.0268,0.7367,42.881104
03_patch03_37_001,25.1777,0.6921,62.321045
03_patch03_37_002,26.1625,0.6934,59.335938
03_patch03_37_003,28.2848,0.6655,46.017090
03_patch03_37_004,28.9876,0.6022,53.033936
03_patch03_37_005,28.6924,0.5832,55.744873
03_patch03_37_006,29.2709,0.5669,51.973145
03_patch03_37_007,29.0503,0.5406,53.356689
03_patch03_37_008,29.0016,0.6043,47.144287
03_patch03_37_009,29.3761,0.6534,44.070801
03_patch03_37_010,28.3256,0.6739,49.613525
03_patch03_37_011,26.1111,0.6967,60.333496
03_patch03_37_012,25.8954,0.6160,64.817139
03_patch03_37_013,26.7449,0.6660,49.654541
03_patch03_37_014,25.9944,0.7065,51.985352
03_patch03_37_015,25.7153,0.6467,63.900391
03_patch03_37_016,26.8852,0.6659,56.403809
03_patch03_37_017,29.9445,0.5834,49.549072
03_patch03_37_018,29.3890,0.6018,48.161133
03_patch03_37_019,27.2080,0.6646,53.173584
03_patch03_37_020,25.3014,0.6178,65.779785
03_patch03_37_021,24.8452,0.6642,63.587646
03_patch03_37_022,27.1044,0.7790,39.724121
03_patch03_37_023,27.1399,0.7772,39.754395
03_patch03_37_024,25.6269,0.6894,61.051270
03_patch03_37_025,27.2543,0.6484,55.861816
03_patch03_37_026,28.5436,0.6568,46.870605
03_patch03_37_027,24.9597,0.6396,65.604980
03_patch03_37_028,23.8515,0.6735,70.186523
03_patch03_37_029,26.2683,0.7195,46.674805
03_patch03_37_030,27.6896,0.7469,47.943604
03_patch03_37_031,27.2646,0.6667,55.324219
03_patch03_37_032,28.9723,0.6323,48.384521
03_patch03_37_033,26.2348,0.6459,56.490723
03_patch03_37_034,24.4986,0.6728,65.417236
03_patch03_37_035,25.6326,0.7308,52.443115
03_patch03_37_036,29.6369,0.7490,42.133301
03_patch03_37_037,28.6667,0.7034,46.954102
03_patch03_37_038,28.4282,0.6603,46.882324
03_patch03_37_039,30.5439,0.6056,43.558350
03_patch03_37_040,27.0421,0.6585,52.427002
03_patch03_37_041,25.7952,0.6893,62.347900
03_patch03_37_042,25.1441,0.7105,61.102051
03_patch03_37_043,27.5747,0.8001,33.847656
03_patch03_37_044,31.0299,0.7872,27.297119
03_patch03_37_045,27.5325,0.6902,52.020508
03_patch03_37_046,27.4032,0.6594,53.613281
03_patch03_37_047,28.6021,0.6572,47.279297
03_patch03_37_048,26.9574,0.6956,57.332031
03_patch03_37_049,25.5259,0.7023,63.052002
03_patch03_37_050,27.4285,0.7605,39.240723
03_patch03_37_051,28.6510,0.7242,40.211182
03_patch03_37_052,27.2708,0.6957,52.960938
03_patch03_37_053,27.8080,0.6711,51.527832
03_patch03_37_054,27.1974,0.6712,50.789795
03_patch03_37_055,25.7608,0.7076,60.395508
03_patch03_37_056,27.0263,0.7613,40.833008
03_patch03_37_057,28.7409,0.7364,36.206787
03_patch03_37_058,27.2383,0.6641,55.875977
03_patch03_37_059,28.3979,0.6652,50.785156
03_patch03_37_060,27.7146,0.6672,51.933105
03_patch03_37_061,26.3386,0.6690,57.273193
03_patch03_37_062,27.9283,0.7574,40.085938
03_patch03_37_063,28.8590,0.7491,40.376221
03_patch03_37_064,28.9815,0.6465,46.898926
03_patch03_37_065,27.5933,0.6569,48.799072
03_patch03_37_066,28.3050,0.7292,40.630127
03_patch03_37_067,29.2071,0.7765,33.674316
03_patch03_37_068,27.7886,0.7041,47.261719
03_patch03_37_069,27.2512,0.6603,49.076660
03_patch03_37_070,28.3440,0.7214,42.396973
03_patch03_37_071,29.1601,0.6528,46.273926
03_patch03_37_072,28.5177,0.6025,48.976074
03_patch03_37_073,26.3911,0.6377,53.268799
03_patch03_37_074,28.2811,0.6818,47.974121
03_patch03_37_075,29.0848,0.6363,48.090576
03_patch03_37_076,28.0016,0.5978,53.770508
03_patch03_37_077,25.9283,0.6577,56.303711
03_patch03_37_078,29.6918,0.7398,34.994629
03_patch03_37_079,29.4355,0.6454,48.737793
03_patch03_37_080,26.5602,0.6305,56.757324
03_patch03_37_081,25.2702,0.6523,61.159668
03_patch03_37_082,30.3071,0.7231,35.961426
03_patch03_37_083,29.9985,0.6474,44.984863
03_patch03_37_084,25.7961,0.6601,59.873047
03_patch03_37_085,25.0442,0.6690,66.107666
03_patch03_37_086,32.3448,0.8064,26.208984
03_patch03_37_087,26.4363,0.6208,58.536377
03_patch03_37_088,25.3264,0.6250,66.800293
03_patch03_37_089,31.3742,0.7464,32.074463
03_patch03_37_090,27.3406,0.6297,55.893066
03_patch03_37_091,25.9657,0.5704,66.944580
03_patch03_37_092,28.7488,0.6553,50.610352
03_patch03_37_093,26.1756,0.6322,62.300537
03_patch03_37_094,31.5810,0.7446,30.370850
03_patch03_37_095,28.0609,0.6063,53.186279
03_patch03_37_096,25.7791,0.6263,64.358398
03_patch03_37_097,29.5661,0.6917,44.294922
03_patch03_37_098,27.5422,0.5739,56.389893
03_patch03_37_099,25.8633,0.5780,64.745850
03_patch03_37_100,31.1834,0.7769,32.453125
03_patch03_37_101,26.0297,0.5827,62.598145
03_patch03_37_102,30.6762,0.7367,35.961426
03_patch03_37_103,29.1473,0.5902,48.569092
03_patch03_37_104,25.7622,0.5694,67.590088
03_patch03_37_105,28.8429,0.5737,51.001465
03_patch03_37_106,26.4785,0.5563,61.856934
03_patch03_37_107,28.3742,0.6464,53.236816
03_patch03_37_108,28.1540,0.6061,55.967773
03_patch03_37_109,26.9620,0.6175,60.569092
03_patch03_37_110,28.5943,0.6190,47.564209
03_patch03_38_000,27.8544,0.7281,43.510010
03_patch03_38_001,26.1314,0.6920,62.903809
03_patch03_38_002,26.0286,0.6177,65.639404
03_patch03_38_003,26.8270,0.6367,50.950439
03_patch03_38_004,29.0267,0.6048,46.860107
03_patch03_38_005,28.8198,0.5987,54.143066
03_patch03_38_006,28.3255,0.6020,53.741943
03_patch03_38_007,29.4688,0.5974,49.548584
03_patch03_38_008,28.9973,0.5846,50.662354
03_patch03_38_009,29.1153,0.6089,50.217773
03_patch03_38_010,27.3476,0.6877,52.823486
03_patch03_38_011,24.7295,0.6820,67.966797
03_patch03_38_012,24.8763,0.6339,68.944824
03_patch03_38_013,26.7523,0.6717,49.170166
03_patch03_38_014,26.7807,0.7092,51.024170
03_patch03_38_015,26.7880,0.7124,57.420166
03_patch03_38_016,27.3079,0.6899,54.737549
03_patch03_38_017,28.7094,0.5560,53.964355
03_patch03_38_018,29.8754,0.5810,50.229492
03_patch03_38_019,29.4231,0.5940,49.386963
03_patch03_38_020,29.0883,0.6020,49.963135
03_patch03_38_021,28.0528,0.6767,48.125000
03_patch03_38_022,26.4222,0.6742,58.517334
03_patch03_38_023,25.7370,0.6431,65.094482
03_patch03_38_024,25.7314,0.6861,58.691895
03_patch03_38_025,27.8466,0.7994,34.887451
03_patch03_38_026,28.8338,0.7609,37.617676
03_patch03_38_027,26.3138,0.7221,57.573486
03_patch03_38_028,27.1660,0.7125,54.627686
03_patch03_38_029,29.5269,0.5233,51.509521
03_patch03_38_030,28.6233,0.6674,49.966797
03_patch03_38_031,25.1401,0.6457,67.601562
03_patch03_38_032,24.2136,0.6865,68.818604
03_patch03_38_033,27.1292,0.7646,43.502930
03_patch03_38_034,27.7985,0.7294,49.013672
03_patch03_38_035,26.7581,0.7029,56.985840
03_patch03_38_036,28.1516,0.6903,46.522949
03_patch03_38_037,25.9129,0.6535,56.645508
03_patch03_38_038,24.0943,0.6719,67.868652
03_patch03_38_039,26.1859,0.7415,52.305420
03_patch03_38_040,30.1872,0.7612,33.156738
03_patch03_38_041,27.7175,0.6860,50.297852
03_patch03_38_042,28.0584,0.6709,53.493164
03_patch03_38_043,26.9489,0.6791,54.401611
03_patch03_38_044,25.6993,0.6747,62.233398
03_patch03_38_045,25.8033,0.6973,59.027100
03_patch03_38_046,28.5794,0.8104,34.624756
03_patch03_38_047,28.4093,0.6879,46.101807
03_patch03_38_048,27.4891,0.6639,51.297119
03_patch03_38_049,28.8146,0.6806,47.307129
03_patch03_38_050,28.1588,0.6821,51.420654
03_patch03_38_051,26.4524,0.6704,60.050781
03_patch03_38_052,25.6385,0.6697,65.452148
03_patch03_38_053,27.7809,0.7833,37.578369
03_patch03_38_054,29.2445,0.7538,38.505127
03_patch03_38_055,27.6390,0.6839,52.553711
03_patch03_38_056,28.1099,0.6783,47.168945
03_patch03_38_057,26.5015,0.6686,56.584961
03_patch03_38_058,24.7143,0.6754,64.110107
03_patch03_38_059,26.7929,0.7704,40.267822
03_patch03_38_060,29.3079,0.7772,32.259033
03_patch03_38_061,27.8178,0.7124,49.224121
03_patch03_38_062,29.0190,0.6948,47.003662
03_patch03_38_063,28.0385,0.6693,52.710449
03_patch03_38_064,25.7839,0.6617,60.045166
03_patch03_38_065,27.3843,0.7592,41.128662
03_patch03_38_066,29.4640,0.7594,40.565918
03_patch03_38_067,28.4169,0.6794,49.312988
03_patch03_38_068,28.3995,0.6302,50.437256
03_patch03_38_069,26.2731,0.6233,58.441895
03_patch03_38_070,27.7836,0.7376,38.947266
03_patch03_38_071,30.5933,0.7839,31.659912
03_patch03_38_072,29.3989,0.6992,45.802490
03_patch03_38_073,27.0332,0.6385,51.504883
03_patch03_38_074,28.0671,0.7112,41.914307
03_patch03_38_075,29.5901,0.7338,36.836914
03_patch03_38_076,28.7243,0.6512,50.352051
03_patch03_38_077,28.6314,0.6383,47.863525
03_patch03_38_078,27.2696,0.6896,46.931885
03_patch03_38_079,28.8262,0.7033,44.016357
03_patch03_38_080,28.5457,0.6494,49.389160
03_patch03_38_081,28.1656,0.6283,51.015137
03_patch03_38_082,26.5001,0.6925,52.256348
03_patch03_38_083,30.4620,0.7647,35.213135
03_patch03_38_084,29.2409,0.6262,48.569092
03_patch03_38_085,27.1327,0.6601,56.775146
03_patch03_38_086,25.3010,0.6955,60.297363
03_patch03_38_087,30.3121,0.7068,40.640625
03_patch03_38_088,29.6166,0.6130,46.964355
03_patch03_38_089,26.7942,0.6523,58.725586
03_patch03_38_090,25.1731,0.6656,63.653809
03_patch03_38_091,31.8446,0.7794,28.397705
03_patch03_38_092,27.2402,0.6438,55.947510
03_patch03_38_093,26.0918,0.6513,62.543701
03_patch03_38_094,30.8390,0.7343,35.476807
03_patch03_38_095,27.7736,0.6461,55.884766
03_patch03_38_096,26.4942,0.6078,61.266113
03_patch03_38_097,28.5787,0.6418,50.638672
03_patch03_38_098,26.7762,0.6105,55.666504
03_patch03_38_099,29.9187,0.7516,31.754395
03_patch03_38_100,28.1934,0.6066,51.818359
03_patch03_38_101,26.3361,0.6434,59.920166
03_patch03_38_102,28.8759,0.6896,45.483643
03_patch03_38_103,28.4350,0.5943,51.485107
03_patch03_38_104,26.4509,0.6467,60.976318
03_patch03_38_105,26.6567,0.6552,60.663818
03_patch03_38_106,29.0251,0.6289,47.014160
03_patch03_38_107,25.5256,0.5685,65.377197
03_patch03_38_108,29.4924,0.6097,46.087158
03_patch03_38_109,26.2948,0.5486,62.803955
03_patch03_38_110,28.4516,0.6305,48.942627
03_patch03_38_111,27.9434,0.6226,53.784424
03_patch03_38_112,27.6888,0.6457,53.402100
03_patch03_38_113,28.5204,0.6300,52.107178
03_patch03_38_114,29.1464,0.6102,51.585205
03_patch03_39_000,28.6469,0.7861,39.044434
03_patch03_39_001,26.2814,0.6748,60.024414
03_patch03_39_002,25.8982,0.6425,64.583740
03_patch03_39_003,26.5158,0.6827,53.857910
03_patch03_39_004,28.9011,0.6754,44.497314
03_patch03_39_005,28.2429,0.6025,54.013672
03_patch03_39_006,27.4799,0.5599,58.168213
03_patch03_39_007,27.6840,0.5701,56.586182
03_patch03_39_008,29.0489,0.5830,49.819336
03_patch03_39_009,29.2930,0.6061,49.708252
03_patch03_39_010,29.2659,0.5951,49.374756
03_patch03_39_011,29.3870,0.6332,46.320557
03_patch03_39_012,27.4601,0.6832,54.261230
03_patch03_39_013,24.7445,0.6869,69.960693
03_patch03_39_014,24.6703,0.6656,66.471680
03_patch03_39_015,27.2393,0.7198,46.787598
03_patch03_39_016,26.6991,0.7155,50.675293
03_patch03_39_017,26.4077,0.6892,59.824707
03_patch03_39_018,27.3986,0.6917,53.613770
03_patch03_39_019,28.8111,0.5645,51.500977
03_patch03_39_020,29.0380,0.5618,54.149170
03_patch03_39_021,29.4604,0.6075,51.315674
03_patch03_39_022,29.5708,0.6194,48.904541
03_patch03_39_023,29.6365,0.6478,45.701172
03_patch03_39_024,28.7125,0.6934,47.214600
03_patch03_39_025,26.1354,0.6903,57.757812
03_patch03_39_026,25.4448,0.6415,63.424072
03_patch03_39_027,25.8113,0.6922,55.526123
03_patch03_39_028,27.9632,0.7874,36.872803
03_patch03_39_029,28.9112,0.7383,38.927246
03_patch03_39_030,25.3165,0.6797,61.674316
03_patch03_39_031,25.7744,0.7012,58.733154
03_patch03_39_032,29.8039,0.5513,48.529053
03_patch03_39_033,29.1285,0.5187,53.975586
03_patch03_39_034,29.3852,0.5401,52.850342
03_patch03_39_035,29.4127,0.5639,51.690186
03_patch03_39_036,29.6508,0.6194,48.032227
03_patch03_39_037,27.9432,0.6620,51.413818
03_patch03_39_038,25.3235,0.6470,63.368164
03_patch03_39_039,24.5607,0.6817,67.701172
03_patch03_39_040,27.2213,0.7551,42.922119
03_patch03_39_041,27.4962,0.6939,49.422607
03_patch03_39_042,25.3230,0.6595,59.078125
03_patch03_39_043,26.0576,0.6735,51.058105
03_patch03_39_044,29.6519,0.5418,49.763428
03_patch03_39_045,25.9711,0.6873,58.113037
03_patch03_39_046,25.0397,0.6938,65.570068
03_patch03_39_047,26.3951,0.7258,49.757324
03_patch03_39_048,28.8127,0.7399,37.407227
03_patch03_39_049,27.1797,0.6852,52.233398
03_patch03_39_050,26.5442,0.6581,56.598145
03_patch03_39_051,27.2147,0.6836,54.234619
03_patch03_39_052,26.1267,0.6714,60.390625
03_patch03_39_053,25.8034,0.7056,56.338623
03_patch03_39_054,27.3364,0.8018,34.882812
03_patch03_39_055,27.4981,0.6658,52.996582
03_patch03_39_056,27.5206,0.6684,51.899170
03_patch03_39_057,28.2613,0.6905,46.853271
03_patch03_39_058,27.6856,0.6755,49.670898
03_patch03_39_059,26.2686,0.6640,57.978760
03_patch03_39_060,25.2164,0.6835,61.194092
03_patch03_39_061,27.7786,0.8003,37.447754
03_patch03_39_062,28.5276,0.7547,41.143066
03_patch03_39_063,27.3113,0.6881,52.704102
03_patch03_39_064,28.3640,0.6784,46.646484
03_patch03_39_065,26.2115,0.6980,54.321777
03_patch03_39_066,25.1220,0.6921,62.432617
03_patch03_39_067,29.1925,0.7748,36.499023
03_patch03_39_068,30.6735,0.8169,29.246338
03_patch03_39_069,27.5822,0.7137,51.964111
03_patch03_39_070,28.1220,0.6709,50.514648
03_patch03_39_071,27.1512,0.6553,58.428955
03_patch03_39_072,25.9636,0.7031,60.461670
03_patch03_39_073,29.3172,0.7861,34.283447
03_patch03_39_074,29.9597,0.7443,38.693115
03_patch03_39_075,28.5156,0.6826,49.270508
03_patch03_39_076,27.5556,0.6228,55.910400
03_patch03_39_077,26.3889,0.6535,59.720947
03_patch03_39_078,28.6074,0.7624,38.294678
03_patch03_39_079,31.1863,0.8047,27.795410
03_patch03_39_080,29.2088,0.6779,47.894531
03_patch03_39_081,28.2734,0.6579,49.457031
03_patch03_39_082,27.5944,0.6492,54.021973
03_patch03_39_083,27.4058,0.7243,43.479492
03_patch03_39_084,30.7019,0.7671,32.695557
03_patch03_39_085,28.9709,0.6688,47.286133
03_patch03_39_086,28.9047,0.6365,50.490234
03_patch03_39_087,26.2890,0.6907,49.130859
03_patch03_39_088,30.5094,0.7057,40.827881
03_patch03_39_089,29.2823,0.6744,45.896484
03_patch03_39_090,28.7742,0.6355,51.355957
03_patch03_39_091,25.8610,0.6816,53.211426
03_patch03_39_092,31.1437,0.7831,29.470459
03_patch03_39_093,29.5739,0.6543,47.165283
03_patch03_39_094,27.1627,0.6858,55.532959
03_patch03_39_095,25.2454,0.6982,57.832275
03_patch03_39_096,31.2495,0.7548,34.142090
03_patch03_39_097,26.7418,0.6841,54.500732
03_patch03_39_098,24.6196,0.6809,61.262451
03_patch03_39_099,33.2680,0.7999,24.576904
03_patch03_39_100,27.1917,0.6642,51.828125
03_patch03_39_101,25.5200,0.6697,62.673828
