ImageName, PSNR, SSIM, MSE
00_patch00_06_032,28.1144,0.6394,51.878174
00_patch00_06_033,26.8745,0.5957,61.297363
00_patch00_06_034,27.1336,0.5670,61.561279
00_patch00_06_035,28.4023,0.5988,52.251709
00_patch00_06_036,28.6380,0.6003,52.289795
00_patch00_06_037,27.7440,0.5697,59.315674
00_patch00_06_038,27.4860,0.5569,57.319580
00_patch00_06_039,27.2781,0.5790,59.506836
00_patch00_06_040,25.7573,0.5334,69.285156
00_patch00_06_041,25.8309,0.5557,66.569824
00_patch00_06_042,27.6236,0.6330,52.263184
00_patch00_06_043,28.8159,0.6494,43.906006
00_patch00_06_044,28.8647,0.6364,49.076416
00_patch00_06_045,28.0359,0.6335,54.145752
00_patch00_06_046,27.6672,0.5700,58.326904
00_patch00_06_047,28.4415,0.5514,55.845947
00_patch00_06_048,28.7636,0.5687,53.004395
00_patch00_06_049,28.4714,0.5719,53.458008
00_patch00_06_050,27.8314,0.5704,56.386230
00_patch00_06_051,27.3273,0.5498,61.260986
00_patch00_06_052,27.8294,0.5897,56.124512
00_patch00_06_053,30.8670,0.6944,36.069580
00_patch00_06_054,29.0407,0.6314,45.785400
00_patch00_06_055,29.1699,0.6135,47.845215
00_patch00_06_056,29.0958,0.5912,51.824951
00_patch00_06_057,29.1322,0.6361,49.157715
00_patch00_07_000,27.0883,0.7531,38.819580
00_patch00_07_001,25.2892,0.7698,44.753418
00_patch00_07_002,25.8915,0.7434,40.905518
00_patch00_07_003,28.2581,0.7481,40.112549
00_patch00_07_004,26.1589,0.7456,55.341553
00_patch00_07_005,23.6131,0.7277,67.991211
00_patch00_07_006,23.1344,0.7205,72.716553
00_patch00_07_007,22.7718,0.7242,69.668945
00_patch00_07_008,23.8401,0.7102,58.514648
00_patch00_07_009,28.0957,0.7719,42.248047
00_patch00_07_010,29.7511,0.7662,34.110352
00_patch00_07_011,26.8249,0.7295,51.578857
00_patch00_07_012,24.5355,0.6728,66.401855
00_patch00_07_013,24.0206,0.6366,72.208008
00_patch00_07_014,23.3753,0.6413,74.851074
00_patch00_07_015,23.5476,0.6317,77.288330
00_patch00_07_016,23.3016,0.6948,75.658936
00_patch00_07_017,23.3794,0.7040,69.195068
00_patch00_07_018,25.1803,0.7049,61.702881
00_patch00_07_019,26.4785,0.7406,51.231201
00_patch00_07_020,28.6479,0.7272,39.211670
00_patch00_07_021,27.4377,0.6888,51.302002
00_patch00_07_022,25.6934,0.6722,65.033936
00_patch00_07_023,24.8275,0.6169,70.458252
00_patch00_07_024,25.4623,0.6133,64.363281
00_patch00_07_025,26.0467,0.6181,61.464844
00_patch00_07_026,26.0771,0.6035,68.712158
00_patch00_07_027,26.0380,0.6181,67.474121
00_patch00_07_028,24.9579,0.5907,69.317383
00_patch00_07_029,23.8503,0.5570,76.199463
00_patch00_07_030,25.6050,0.6532,65.075928
00_patch00_07_031,29.3860,0.7517,38.899902
00_patch00_07_032,30.0860,0.7593,37.500000
00_patch00_07_033,27.8248,0.6544,50.801025
00_patch00_07_034,26.5460,0.6203,61.663330
00_patch00_07_035,26.0210,0.5947,67.111816
00_patch00_07_036,27.7569,0.6029,58.927246
00_patch00_07_037,29.4284,0.6471,46.297607
00_patch00_07_038,28.3417,0.6291,49.510254
00_patch00_07_039,26.5583,0.5294,65.131592
00_patch00_07_040,26.9220,0.5335,63.405273
00_patch00_07_041,26.2163,0.5355,63.961426
00_patch00_07_042,25.0345,0.5061,72.625244
00_patch00_07_043,26.2832,0.5876,66.210205
00_patch00_07_044,28.2648,0.6449,52.211182
00_patch00_07_045,30.7642,0.7511,31.220215
00_patch00_07_046,29.3710,0.6909,48.783936
00_patch00_07_047,28.2480,0.6273,53.338379
00_patch00_07_048,27.2045,0.6044,59.712646
00_patch00_07_049,27.6233,0.5803,57.145264
00_patch00_07_050,28.5276,0.5710,54.767334
00_patch00_07_051,28.8395,0.5585,51.819336
00_patch00_07_052,28.1309,0.5457,56.997559
00_patch00_07_053,28.0261,0.5619,55.378418
00_patch00_07_054,27.8143,0.5609,55.872559
00_patch00_07_055,27.3446,0.5408,63.469971
00_patch00_07_056,27.8687,0.5868,55.971680
00_patch00_07_057,29.7187,0.6808,41.562988
00_patch00_07_058,30.1759,0.6729,41.944336
00_patch00_07_059,28.8838,0.6327,49.581055
00_patch00_07_060,28.8338,0.6292,49.179688
00_patch00_07_061,29.4316,0.5741,51.054199
00_patch00_07_062,29.1967,0.5739,50.987061
00_patch00_07_063,27.8242,0.5742,58.502441
00_patch00_07_064,28.1596,0.6052,55.088623
00_patch00_07_065,29.2385,0.6451,49.549072
00_patch00_07_066,31.1033,0.7372,32.562012
00_patch00_07_067,29.1310,0.5918,50.740967
00_patch00_07_068,29.1811,0.5987,50.706055
00_patch00_07_069,29.6903,0.6324,45.830566
00_patch00_07_070,30.5206,0.6994,37.428955
00_patch00_08_000,27.2811,0.7564,40.985352
00_patch00_08_001,25.5349,0.7138,49.486816
00_patch00_08_002,26.5733,0.7719,39.760742
00_patch00_08_003,26.8346,0.7358,47.404053
00_patch00_08_004,25.3036,0.7312,55.992188
00_patch00_08_005,23.9869,0.7247,67.650879
00_patch00_08_006,22.9697,0.7170,71.680664
00_patch00_08_007,23.0019,0.7055,68.943848
00_patch00_08_008,24.0836,0.7244,60.684570
00_patch00_08_009,26.5053,0.7390,48.831787
00_patch00_08_010,30.2400,0.7742,36.591553
00_patch00_08_011,26.2613,0.7468,57.235596
00_patch00_08_012,24.0224,0.6947,68.914062
00_patch00_08_013,24.4009,0.6716,63.918213
00_patch00_08_014,24.1535,0.6535,69.628418
00_patch00_08_015,23.7193,0.6299,69.780762
00_patch00_08_016,23.2977,0.6237,73.555908
00_patch00_08_017,23.0223,0.6647,73.728271
00_patch00_08_018,23.4897,0.7106,72.957520
00_patch00_08_019,25.0577,0.7532,55.037842
00_patch00_08_020,29.1668,0.7654,40.902588
00_patch00_08_021,26.8965,0.7100,56.622314
00_patch00_08_022,25.1731,0.6950,67.840820
00_patch00_08_023,24.7508,0.6709,69.520996
00_patch00_08_024,25.7420,0.6336,61.209229
00_patch00_08_025,26.6663,0.6048,59.916016
00_patch00_08_026,26.9769,0.6106,61.558105
00_patch00_08_027,26.5887,0.6142,60.505615
00_patch00_08_028,24.9639,0.6217,68.031494
00_patch00_08_029,22.9616,0.6408,78.919434
00_patch00_08_030,23.8276,0.6945,67.541504
00_patch00_08_031,27.8136,0.7429,46.077148
00_patch00_08_032,29.8691,0.7522,37.577148
00_patch00_08_033,27.2124,0.6979,55.423340
00_patch00_08_034,25.8667,0.6411,68.988037
00_patch00_08_035,26.0568,0.5829,67.962158
00_patch00_08_036,27.2328,0.5966,58.033447
00_patch00_08_037,28.8475,0.6293,48.913086
00_patch00_08_038,28.8487,0.6030,50.701660
00_patch00_08_039,27.8875,0.5620,57.887695
00_patch00_08_040,27.8940,0.5765,58.102783
00_patch00_08_041,26.6661,0.5775,62.423096
00_patch00_08_042,24.6895,0.5288,74.430176
00_patch00_08_043,25.0129,0.6081,65.955566
00_patch00_08_044,27.2811,0.6910,58.048096
00_patch00_08_045,30.9266,0.7629,33.406494
00_patch00_08_046,31.2667,0.7758,31.887207
00_patch00_08_047,28.0235,0.6930,53.439941
00_patch00_08_048,26.7813,0.6410,61.317139
00_patch00_08_049,27.1757,0.6222,59.286621
00_patch00_08_050,28.4161,0.5667,57.142090
00_patch00_08_051,28.8999,0.5755,53.646240
00_patch00_08_052,28.9016,0.5507,53.988281
00_patch00_08_053,28.4768,0.5541,55.404053
00_patch00_08_054,27.6453,0.5487,60.828125
00_patch00_08_055,27.8782,0.5635,56.426025
00_patch00_08_056,27.1908,0.6029,59.603027
00_patch00_08_057,27.4218,0.6477,56.857910
00_patch00_08_058,29.9525,0.7009,43.177734
00_patch00_08_059,29.8629,0.6967,41.985107
00_patch00_08_060,28.0734,0.6467,52.456055
00_patch00_08_061,27.8399,0.6345,53.928955
00_patch00_08_062,28.3004,0.6438,51.794434
00_patch00_08_063,29.4008,0.5648,50.519775
00_patch00_08_064,29.4597,0.6104,48.452637
00_patch00_08_065,27.8171,0.6253,55.614990
00_patch00_08_066,27.9663,0.6380,55.297119
00_patch00_08_067,29.3783,0.6684,47.283447
00_patch00_08_068,31.1905,0.7419,33.122070
00_patch00_08_069,29.0020,0.5861,51.198730
00_patch00_08_070,29.1337,0.6122,48.693115
00_patch00_08_071,28.5631,0.5863,55.275635
00_patch00_08_072,28.9077,0.6086,52.245361
00_patch00_08_073,29.7892,0.6839,43.134521
00_patch00_09_000,28.0142,0.7733,38.470947
00_patch00_09_001,26.7645,0.7461,48.846924
00_patch00_09_002,27.9530,0.7846,39.553223
00_patch00_09_003,26.7716,0.7665,46.123779
00_patch00_09_004,26.4754,0.7411,53.587646
00_patch00_09_005,25.5731,0.7139,61.954834
00_patch00_09_006,24.7712,0.7327,65.814209
00_patch00_09_007,24.4766,0.7197,64.591309
00_patch00_09_008,24.5543,0.7431,58.660889
00_patch00_09_009,26.3337,0.7732,45.005371
00_patch00_09_010,28.8133,0.7946,38.770020
00_patch00_09_011,25.5060,0.7363,56.072754
00_patch00_09_012,24.2105,0.6824,64.123291
00_patch00_09_013,25.7153,0.6776,57.716064
00_patch00_09_014,25.5374,0.6468,61.444824
00_patch00_09_015,25.6462,0.6746,61.572998
00_patch00_09_016,25.6355,0.6903,61.449463
00_patch00_09_017,23.5944,0.6964,69.587402
00_patch00_09_018,23.0223,0.7307,71.915771
00_patch00_09_019,25.1272,0.7303,54.317139
00_patch00_09_020,28.3005,0.7815,39.354736
00_patch00_09_021,25.7209,0.7132,60.114014
00_patch00_09_022,24.2915,0.6898,72.065430
00_patch00_09_023,24.5157,0.6706,68.946533
00_patch00_09_024,26.2774,0.6413,58.417725
00_patch00_09_025,27.1007,0.6200,53.331055
00_patch00_09_026,26.9439,0.6091,59.179199
00_patch00_09_027,27.1979,0.6227,56.525391
00_patch00_09_028,24.8463,0.6235,65.971436
00_patch00_09_029,22.9107,0.6619,77.605469
00_patch00_09_030,24.4136,0.7186,69.417725
00_patch00_09_031,28.4370,0.7582,45.630127
00_patch00_09_032,29.1825,0.7826,38.179688
00_patch00_09_033,25.7123,0.6958,58.210938
00_patch00_09_034,24.8584,0.6332,66.065918
00_patch00_09_035,25.8601,0.6025,68.744629
00_patch00_09_036,27.2043,0.6403,60.281006
00_patch00_09_037,28.3090,0.6424,50.605225
00_patch00_09_038,28.7572,0.5818,52.193604
00_patch00_09_039,27.0128,0.5346,61.047852
00_patch00_09_040,27.4098,0.5633,57.058594
00_patch00_09_041,27.7529,0.5849,53.654541
00_patch00_09_042,25.1278,0.5724,69.225098
00_patch00_09_043,24.9946,0.6528,67.571045
00_patch00_09_044,26.2970,0.6978,62.726562
00_patch00_09_045,28.6173,0.7488,42.340088
00_patch00_09_046,30.2231,0.7688,35.455811
00_patch00_09_047,26.1717,0.6840,58.503662
00_patch00_09_048,25.0775,0.6280,66.427734
00_patch00_09_049,26.5552,0.6335,59.297607
00_patch00_09_050,27.7397,0.5477,57.298096
00_patch00_09_051,28.3950,0.5745,53.473633
00_patch00_09_052,28.5650,0.5192,55.486816
00_patch00_09_053,28.6756,0.5472,51.210938
00_patch00_09_054,28.2847,0.5748,53.080811
00_patch00_09_055,27.7442,0.5823,57.059326
00_patch00_09_056,25.9543,0.6209,61.252197
00_patch00_09_057,25.6356,0.6464,66.820557
00_patch00_09_058,27.7175,0.6708,50.922363
00_patch00_09_059,28.6958,0.7130,46.489258
00_patch00_09_060,26.0771,0.6089,63.834961
00_patch00_09_061,25.9195,0.5827,62.516846
00_patch00_09_062,27.2899,0.5965,55.427734
00_patch00_09_063,28.0911,0.5595,54.294434
00_patch00_09_064,29.0691,0.5917,49.881104
00_patch00_09_065,28.6712,0.5987,52.736816
00_patch00_09_066,27.7837,0.6261,53.757568
00_patch00_09_067,27.4426,0.6186,58.732666
00_patch00_09_068,28.1115,0.6013,55.757080
00_patch00_09_069,30.1639,0.7047,36.803955
00_patch00_09_070,29.0602,0.6594,45.609131
00_patch00_09_071,28.4976,0.6061,53.338135
00_patch00_09_072,28.7803,0.5855,53.172119
00_patch00_09_073,29.2925,0.5927,48.780273
00_patch00_09_074,29.1224,0.5925,51.087158
00_patch00_09_075,28.5553,0.5945,53.063721
00_patch00_09_076,28.3248,0.5831,54.005859
00_patch00_09_077,28.2395,0.5753,53.966064
00_patch00_09_078,29.7409,0.6755,41.771729
00_patch00_09_079,29.5796,0.6126,46.946045
00_patch00_10_000,26.4937,0.7983,39.847412
00_patch00_10_001,25.4860,0.6876,52.292969
00_patch00_10_002,26.4984,0.7458,43.189209
00_patch00_10_003,27.1184,0.7346,48.315918
00_patch00_10_004,26.1162,0.7134,53.647705
00_patch00_10_005,25.3010,0.6855,58.732422
00_patch00_10_006,24.2405,0.6902,63.483154
00_patch00_10_007,24.2655,0.7107,61.079590
00_patch00_10_008,25.7155,0.7520,55.957031
00_patch00_10_009,26.4991,0.7411,46.789795
00_patch00_10_010,27.0027,0.7613,43.037354
00_patch00_10_011,25.0610,0.7082,59.756836
00_patch00_10_012,24.4328,0.6778,63.750000
00_patch00_10_013,26.6240,0.6785,51.038574
00_patch00_10_014,27.4153,0.6380,53.097168
00_patch00_10_015,26.1924,0.6635,56.381348
00_patch00_10_016,25.3670,0.6590,58.525879
00_patch00_10_017,24.9576,0.6951,58.269775
00_patch00_10_018,23.4512,0.6792,65.050049
00_patch00_10_019,25.1522,0.7084,53.983154
00_patch00_10_020,27.4547,0.7907,42.469971
00_patch00_10_021,24.9470,0.7181,61.212402
00_patch00_10_022,24.0156,0.6967,71.066162
00_patch00_10_023,24.2939,0.6719,66.927979
00_patch00_10_024,26.1293,0.6339,56.356445
00_patch00_10_025,28.0623,0.6106,51.526855
00_patch00_10_026,27.4382,0.5988,58.040283
00_patch00_10_027,27.5310,0.6347,52.686279
00_patch00_10_028,25.7937,0.6418,57.532959
00_patch00_10_029,23.5238,0.6360,72.492432
00_patch00_10_030,23.5485,0.6728,68.919922
00_patch00_10_031,26.8948,0.7020,49.672852
00_patch00_10_032,28.0963,0.7685,39.046631
00_patch00_10_033,24.9053,0.7159,59.787354
00_patch00_10_034,24.6276,0.6781,64.410156
00_patch00_10_035,25.9524,0.6532,62.260498
00_patch00_10_036,26.5770,0.6270,61.388916
00_patch00_10_037,28.5075,0.6178,48.066895
00_patch00_10_038,29.1095,0.5919,48.322998
00_patch00_10_039,27.9997,0.5783,56.438965
00_patch00_10_040,29.2545,0.6320,48.389893
00_patch00_10_041,25.2353,0.5829,65.281738
00_patch00_10_042,23.8456,0.6501,73.422852
00_patch00_10_043,24.6512,0.7050,64.260498
00_patch00_10_044,28.6248,0.7712,37.186768
00_patch00_10_045,29.9589,0.7920,33.018311
00_patch00_10_046,26.0214,0.6980,56.218994
00_patch00_10_047,24.1082,0.6676,68.313477
00_patch00_10_048,24.9586,0.6568,62.911377
00_patch00_10_049,27.4212,0.5658,59.812988
00_patch00_10_050,28.0605,0.5542,55.069336
00_patch00_10_051,29.6111,0.5833,47.429199
00_patch00_10_052,29.2121,0.5572,52.084717
00_patch00_10_053,28.1715,0.5907,52.816895
00_patch00_10_054,26.3570,0.6492,60.634277
00_patch00_10_055,24.8666,0.6808,67.290283
00_patch00_10_056,26.9398,0.7263,51.426758
00_patch00_10_057,28.7596,0.7239,46.896729
00_patch00_10_058,25.8945,0.6458,62.851807
00_patch00_10_059,25.1513,0.5919,68.400391
00_patch00_10_060,26.0117,0.5627,65.022217
00_patch00_10_061,27.3763,0.5605,60.910156
00_patch00_10_062,28.9350,0.5708,50.470947
00_patch00_10_063,28.6415,0.5797,54.592529
00_patch00_10_064,28.4170,0.6582,52.061035
00_patch00_10_065,26.2239,0.6516,64.191650
00_patch00_10_066,26.5266,0.6733,59.872070
00_patch00_10_067,29.7881,0.7351,37.651855
00_patch00_10_068,30.3502,0.7169,33.800049
00_patch00_10_069,28.3196,0.6511,49.807861
00_patch00_10_070,27.8846,0.5977,58.645996
00_patch00_10_071,27.5152,0.5633,60.979004
00_patch00_10_072,27.8975,0.5643,56.520020
00_patch00_10_073,29.1795,0.5723,51.983887
00_patch00_10_074,29.1222,0.6028,50.089600
00_patch00_10_075,27.7940,0.6277,54.937988
00_patch00_10_076,27.3583,0.6370,56.343018
00_patch00_10_077,29.0985,0.6778,45.339111
00_patch00_10_078,29.7181,0.6319,45.698242
00_patch00_10_079,29.1870,0.5874,53.848633
00_patch00_10_080,29.1203,0.6063,48.624268
00_patch00_10_081,29.5333,0.6359,43.839844
00_patch00_10_082,31.9428,0.7511,28.072266
00_patch00_10_083,31.7117,0.7261,31.469238
00_patch00_11_000,26.7057,0.7305,43.462158
00_patch00_11_001,26.5791,0.6856,49.257080
00_patch00_11_002,26.4555,0.7476,45.010742
00_patch00_11_003,26.6441,0.7644,44.758545
00_patch00_11_004,25.8786,0.7319,52.277832
00_patch00_11_005,25.3367,0.6809,57.162354
00_patch00_11_006,24.6269,0.6659,61.450439
00_patch00_11_007,24.2594,0.6766,63.299072
00_patch00_11_008,25.6261,0.7184,56.020752
00_patch00_11_009,27.9537,0.7663,41.223877
00_patch00_11_010,27.7586,0.7878,42.074219
00_patch00_11_011,26.1326,0.7259,55.547363
00_patch00_11_012,25.4133,0.7117,60.146240
00_patch00_11_013,26.6672,0.6602,53.138916
00_patch00_11_014,27.8694,0.6191,50.265869
00_patch00_11_015,25.6410,0.6400,57.283936
00_patch00_11_016,25.6772,0.6438,59.376465
00_patch00_11_017,26.8412,0.6664,56.637695
00_patch00_11_018,25.8630,0.6756,60.009277
00_patch00_11_019,26.3311,0.7170,50.470459
00_patch00_11_020,27.1154,0.7680,44.026367
00_patch00_11_021,25.4370,0.7098,62.694580
00_patch00_11_022,25.3193,0.7001,64.365234
