ImageName, PSNR, SSIM, MSE
14_patch14_14_035,23.0736,0.3418,73.669678
14_patch14_14_036,26.8105,0.4380,64.340820
14_patch14_14_037,27.1207,0.4408,65.247559
14_patch14_14_038,28.1500,0.4780,58.182861
14_patch14_14_039,20.9473,0.2716,85.009277
14_patch14_14_040,20.5463,0.3992,86.833252
14_patch14_14_041,21.6808,0.3722,83.259766
14_patch14_14_042,22.3753,0.2901,80.565430
14_patch14_14_043,24.9336,0.3702,74.920654
14_patch14_14_044,25.5883,0.3949,72.076904
14_patch14_14_045,22.5592,0.2856,76.712158
14_patch14_14_046,21.2812,0.4378,87.255371
14_patch14_14_047,20.9012,0.4152,87.839111
14_patch14_14_048,22.1819,0.3497,83.388672
14_patch14_14_049,23.4122,0.3577,81.387695
14_patch14_14_050,21.4618,0.3841,84.778809
14_patch14_14_051,21.6054,0.4113,86.678955
14_patch14_14_052,21.7699,0.3610,86.730225
14_patch14_14_053,22.0566,0.2663,82.088623
14_patch14_15_000,21.0202,0.3330,87.744873
14_patch14_15_001,21.3936,0.4378,85.445557
14_patch14_15_002,22.6569,0.3903,78.184570
14_patch14_15_003,23.3793,0.3593,78.331787
14_patch14_15_004,21.6320,0.4157,84.437500
14_patch14_15_005,21.7425,0.4540,83.839600
14_patch14_15_006,21.8454,0.3555,83.838623
14_patch14_15_007,26.5704,0.4518,67.418945
14_patch14_15_008,28.0494,0.5052,58.328857
14_patch14_15_009,21.4379,0.3991,86.591553
14_patch14_15_010,21.1566,0.4681,87.654541
14_patch14_15_011,21.6234,0.3598,86.631836
14_patch14_15_012,23.0284,0.3723,82.397461
14_patch14_15_013,25.6745,0.3998,71.924072
14_patch14_15_014,21.9188,0.2810,81.837402
14_patch14_15_015,20.8326,0.4520,85.187988
14_patch14_15_016,21.1331,0.3973,86.301758
14_patch14_15_017,22.6076,0.3758,80.403076
14_patch14_15_018,23.8318,0.3621,79.215820
14_patch14_15_019,26.1873,0.4505,66.815918
14_patch14_15_020,20.6926,0.3718,85.401855
14_patch14_15_021,20.5760,0.4613,86.101562
14_patch14_15_022,21.3511,0.3546,84.961182
14_patch14_15_023,21.9815,0.3104,88.468506
14_patch14_15_024,23.2899,0.3216,83.727295
14_patch14_15_025,25.7901,0.4314,66.859619
14_patch14_15_026,20.9336,0.4347,85.597168
14_patch14_15_027,20.8438,0.4217,85.923096
14_patch14_15_028,21.7890,0.3133,88.584473
14_patch14_15_029,23.0742,0.3094,86.061035
14_patch14_15_030,24.9273,0.3708,75.287842
14_patch14_15_031,21.8705,0.2574,80.757812
14_patch14_15_032,20.4401,0.4247,90.331543
14_patch14_15_033,20.9238,0.3717,87.781982
14_patch14_15_034,22.7578,0.2910,78.274170
14_patch14_15_035,25.5483,0.3775,71.989258
14_patch14_15_036,27.2795,0.4639,61.966309
14_patch14_15_037,21.1810,0.2824,81.863037
14_patch14_15_038,20.9495,0.4310,85.990479
14_patch14_15_039,21.8083,0.3578,82.541504
14_patch14_15_040,22.4152,0.2900,79.749512
14_patch14_15_041,23.8046,0.3485,76.158447
14_patch14_15_042,24.6830,0.3724,75.447021
14_patch14_15_043,22.4275,0.2725,78.004395
14_patch14_15_044,20.8691,0.3829,88.321045
14_patch14_15_045,20.9043,0.4274,91.774414
14_patch14_15_046,21.7450,0.4261,84.651367
14_patch14_15_047,22.8538,0.3656,81.555420
14_patch14_15_048,20.6260,0.3531,87.958984
14_patch14_15_049,20.8457,0.4077,88.879639
14_patch14_15_050,21.8723,0.3954,84.085205
14_patch14_15_051,21.5940,0.2614,81.294434
14_patch14_16_000,21.1122,0.3452,86.520996
14_patch14_16_001,20.7611,0.4246,86.967773
14_patch14_16_002,21.7375,0.3519,85.468994
14_patch14_16_003,22.4672,0.3407,82.246338
14_patch14_16_004,21.1830,0.4410,85.579590
14_patch14_16_005,21.3061,0.4754,85.982178
14_patch14_16_006,21.5667,0.3455,85.327881
14_patch14_16_007,26.0197,0.4558,66.284180
14_patch14_16_008,28.2544,0.5263,55.382812
14_patch14_16_009,20.9679,0.3723,87.214844
14_patch14_16_010,20.9920,0.4760,83.967529
14_patch14_16_011,21.8400,0.3644,82.303223
14_patch14_16_012,23.3779,0.3486,80.985840
14_patch14_16_013,25.1546,0.3898,73.498779
14_patch14_16_014,28.0098,0.5238,58.576416
14_patch14_16_015,21.2090,0.2337,81.123047
14_patch14_16_016,20.1651,0.4001,88.559570
14_patch14_16_017,20.5043,0.3807,87.588135
14_patch14_16_018,22.4932,0.3637,83.363281
14_patch14_16_019,23.8706,0.3712,81.882812
14_patch14_16_020,26.2811,0.4438,69.409912
14_patch14_16_021,20.6186,0.3709,87.421875
14_patch14_16_022,19.9945,0.4496,88.445557
14_patch14_16_023,21.6669,0.3653,84.991211
14_patch14_16_024,22.8932,0.3892,84.323975
14_patch14_16_025,24.2582,0.3667,78.866699
14_patch14_16_026,25.9195,0.4256,67.705566
14_patch14_16_027,20.4916,0.4380,88.968018
14_patch14_16_028,21.0188,0.4404,85.338623
14_patch14_16_029,22.4741,0.3970,83.910889
14_patch14_16_030,23.2613,0.3932,83.678955
14_patch14_16_031,23.8268,0.3241,78.339600
14_patch14_16_032,27.9680,0.4955,59.757324
14_patch14_16_033,21.4780,0.2549,82.114258
14_patch14_16_034,20.7934,0.4722,86.985840
14_patch14_16_035,21.5986,0.4512,84.136475
14_patch14_16_036,22.2439,0.3417,83.061279
14_patch14_16_037,23.5906,0.3220,80.332764
14_patch14_16_038,27.6713,0.4787,60.722900
14_patch14_16_039,21.0833,0.2800,83.006104
14_patch14_16_040,20.7087,0.4018,87.215088
14_patch14_16_041,21.0313,0.3018,87.297852
14_patch14_16_042,22.4776,0.2850,82.364746
14_patch14_16_043,23.7838,0.3339,78.018555
14_patch14_16_044,24.7366,0.3952,74.672363
14_patch14_16_045,21.7908,0.2275,80.585449
14_patch14_16_046,20.9315,0.3637,86.344971
14_patch14_16_047,21.0214,0.4391,85.974609
14_patch14_16_048,21.7571,0.4169,86.128174
14_patch14_16_049,22.7205,0.3476,82.810547
14_patch14_16_050,21.8192,0.4197,82.154297
14_patch14_16_051,21.2049,0.4903,85.089111
14_patch14_16_052,21.1230,0.4136,86.964111
14_patch14_16_053,21.0381,0.3021,82.559326
14_patch14_17_000,20.5708,0.3354,85.544678
14_patch14_17_001,20.7659,0.4407,86.998291
14_patch14_17_002,22.1113,0.3630,85.838623
14_patch14_17_003,23.0020,0.3615,81.993896
14_patch14_17_004,20.7318,0.4247,88.410400
14_patch14_17_005,21.1645,0.4640,86.751465
14_patch14_17_006,22.6101,0.3683,81.068359
14_patch14_17_007,25.2434,0.4358,65.920410
14_patch14_17_008,21.1489,0.3568,85.972656
14_patch14_17_009,21.2805,0.4775,87.765381
14_patch14_17_010,21.9309,0.3256,83.482910
14_patch14_17_011,22.7041,0.2971,82.747803
14_patch14_17_012,24.5284,0.3665,77.964355
14_patch14_17_013,26.9224,0.5111,65.518799
14_patch14_17_014,21.0407,0.4350,86.001221
14_patch14_17_015,21.0525,0.4419,83.677490
14_patch14_17_016,21.6839,0.3480,86.943848
14_patch14_17_017,23.2319,0.3391,81.829346
14_patch14_17_018,25.4451,0.4287,74.286133
14_patch14_17_019,20.8778,0.3686,84.245850
14_patch14_17_020,20.9068,0.5435,82.399902
14_patch14_17_021,21.4303,0.4163,85.165771
14_patch14_17_022,22.1494,0.3481,87.778076
14_patch14_17_023,23.1287,0.3362,81.816895
14_patch14_17_024,25.2404,0.4166,71.614502
14_patch14_17_025,20.5306,0.4412,89.092041
14_patch14_17_026,20.7510,0.4642,88.485840
14_patch14_17_027,22.0673,0.3796,84.974854
14_patch14_17_028,22.6656,0.3687,84.045898
14_patch14_17_029,23.7639,0.3224,79.894775
14_patch14_17_030,27.7431,0.4919,62.461914
14_patch14_17_031,21.1157,0.2493,82.367432
14_patch14_17_032,20.4711,0.4407,89.213867
14_patch14_17_033,20.9059,0.3444,87.206299
14_patch14_17_034,22.2000,0.3266,84.435303
14_patch14_17_035,23.6857,0.3550,77.420654
14_patch14_17_036,26.7530,0.4682,65.271240
14_patch14_17_037,21.9948,0.3012,80.768555
14_patch14_17_038,21.4465,0.4041,86.793701
14_patch14_17_039,21.7578,0.3579,84.753174
14_patch14_17_040,22.5752,0.3387,78.201904
14_patch14_17_041,24.9535,0.4175,67.526123
14_patch14_17_042,25.8365,0.4175,68.103027
14_patch14_17_043,22.3915,0.2407,81.415283
14_patch14_17_044,20.4350,0.3239,88.210938
14_patch14_17_045,21.0997,0.4350,88.106689
14_patch14_17_046,22.0281,0.3784,84.255371
14_patch14_17_047,24.0941,0.3750,76.318848
14_patch14_17_048,20.9944,0.3752,84.299316
14_patch14_17_049,20.7900,0.4443,87.161621
14_patch14_17_050,21.0357,0.3747,86.157471
14_patch14_17_051,20.9017,0.3024,82.839111
14_patch14_18_000,21.4424,0.3179,86.862793
14_patch14_18_001,20.7693,0.4211,89.630127
14_patch14_18_002,21.5307,0.3326,85.222656
14_patch14_18_003,21.9660,0.3441,83.195557
14_patch14_18_004,20.5745,0.3951,88.809814
14_patch14_18_005,21.0817,0.4119,86.385498
14_patch14_18_006,22.5156,0.3329,81.103271
14_patch14_18_007,24.5176,0.4108,69.849365
14_patch14_18_008,27.3529,0.5028,59.055176
14_patch14_18_009,21.0931,0.3399,89.311035
14_patch14_18_010,20.9756,0.4404,88.237305
14_patch14_18_011,22.0496,0.3135,81.811768
14_patch14_18_012,23.0914,0.3416,81.293945
14_patch14_18_013,24.0805,0.3341,80.299805
14_patch14_18_014,26.2981,0.4619,69.687012
14_patch14_18_015,21.0049,0.4355,87.548828
14_patch14_18_016,21.1502,0.4646,85.637695
14_patch14_18_017,21.8350,0.3872,84.289307
14_patch14_18_018,23.2195,0.3275,82.458740
14_patch14_18_019,24.9216,0.3747,77.810791
14_patch14_18_020,28.5640,0.5268,57.506592
14_patch14_18_021,20.6178,0.3319,87.271729
14_patch14_18_022,20.4116,0.5457,86.514893
14_patch14_18_023,21.2064,0.4400,86.161621
14_patch14_18_024,22.7083,0.3912,83.910645
14_patch14_18_025,23.2586,0.3578,79.686279
14_patch14_18_026,25.5780,0.4151,70.879150
14_patch14_18_027,28.4849,0.5000,57.357666
14_patch14_18_028,20.0721,0.4201,89.854004
14_patch14_18_029,20.6410,0.4679,86.461426
14_patch14_18_030,21.4653,0.3403,85.218750
14_patch14_18_031,21.9225,0.3691,87.350098
14_patch14_18_032,22.4800,0.3473,84.100830
14_patch14_18_033,26.9452,0.4418,65.514648
14_patch14_18_034,21.7991,0.2651,82.081299
14_patch14_18_035,20.3112,0.4323,88.289795
14_patch14_18_036,20.0435,0.3319,88.776611
14_patch14_18_037,20.9198,0.3294,87.821289
14_patch14_18_038,21.8563,0.3387,84.142090
14_patch14_18_039,25.3679,0.4112,70.426758
14_patch14_18_040,27.7471,0.4715,61.237061
14_patch14_18_041,21.3577,0.2812,82.861572
14_patch14_18_042,20.2214,0.3792,89.310547
14_patch14_18_043,20.9885,0.3792,87.004395
14_patch14_18_044,22.6242,0.3256,80.911865
14_patch14_18_045,25.1033,0.4097,69.793701
14_patch14_18_046,25.8084,0.4144,70.264404
14_patch14_18_047,21.7308,0.2488,82.513672
14_patch14_18_048,21.4179,0.3955,86.996582
14_patch14_18_049,21.6911,0.4177,86.027588
14_patch14_18_050,22.2524,0.3313,83.615723
14_patch14_18_051,24.6966,0.3829,74.379395
14_patch14_18_052,21.5472,0.3534,85.868408
14_patch14_18_053,21.3591,0.4298,88.336182
14_patch14_18_054,21.5418,0.4146,86.247070
14_patch14_18_055,21.2323,0.3495,82.856445
14_patch14_19_000,21.3912,0.2988,85.835205
14_patch14_19_001,21.1552,0.4083,85.875732
14_patch14_19_002,22.4971,0.3483,80.910156
14_patch14_19_003,23.0334,0.3773,82.147705
14_patch14_19_004,23.8500,0.3444,75.031250
14_patch14_19_005,20.2889,0.3521,90.342041
14_patch14_19_006,20.9482,0.3632,87.334961
14_patch14_19_007,23.6470,0.3614,78.598633
14_patch14_19_008,24.0206,0.3464,75.703857
14_patch14_19_009,26.7268,0.4867,64.665039
14_patch14_19_010,20.8796,0.3300,87.842529
14_patch14_19_011,21.0759,0.4243,86.747070
14_patch14_19_012,22.0241,0.2729,84.255859
14_patch14_19_013,23.2899,0.3262,83.041260
14_patch14_19_014,23.8876,0.3414,80.531494
14_patch14_19_015,26.0176,0.4550,68.549561
14_patch14_19_016,20.5026,0.4267,87.753418
14_patch14_19_017,20.4639,0.4139,87.878906
14_patch14_19_018,21.7947,0.3673,87.139648
14_patch14_19_019,22.0821,0.3277,88.346924
14_patch14_19_020,24.1302,0.3640,77.973389
14_patch14_19_021,28.4451,0.5273,58.581299
14_patch14_19_022,19.9241,0.3102,86.089355
14_patch14_19_023,19.5928,0.5062,90.912109
14_patch14_19_024,20.8073,0.4413,86.257812
14_patch14_19_025,21.7444,0.3948,87.523438
14_patch14_19_026,22.8982,0.3439,85.311035
14_patch14_19_027,25.4287,0.4152,73.863281
14_patch14_19_028,27.6284,0.4873,62.951416
14_patch14_19_029,19.6358,0.3888,90.701416
14_patch14_19_030,20.3754,0.4436,90.022217
14_patch14_19_031,22.5680,0.4409,81.540527
14_patch14_19_032,22.4950,0.4420,83.836670
14_patch14_19_033,22.2156,0.3400,84.781494
14_patch14_19_034,25.1876,0.4031,71.185303
14_patch14_19_035,28.1629,0.4741,59.763916
14_patch14_19_036,21.5259,0.2506,79.358154
14_patch14_19_037,21.0030,0.4575,87.406250
14_patch14_19_038,22.0066,0.4713,85.033203
14_patch14_19_039,21.8264,0.4222,85.699219
14_patch14_19_040,22.1245,0.3944,84.998779
14_patch14_19_041,24.3029,0.3655,75.491699
14_patch14_19_042,26.7137,0.4314,67.333740
14_patch14_19_043,22.1390,0.3085,80.477295
14_patch14_19_044,21.2364,0.4956,84.147949
14_patch14_19_045,20.7155,0.4135,86.416504
14_patch14_19_046,22.4630,0.3770,82.917236
14_patch14_19_047,24.4914,0.3752,76.111572
14_patch14_19_048,25.1388,0.3845,73.846436
14_patch14_19_049,22.0798,0.2915,77.621826
14_patch14_19_050,21.2053,0.4140,85.347412
14_patch14_19_051,21.7543,0.4315,86.406494
14_patch14_19_052,22.1230,0.3432,84.450684
14_patch14_19_053,23.0451,0.3389,79.157227
14_patch14_19_054,22.0274,0.3345,82.140381
14_patch14_19_055,20.8803,0.4087,85.817871
14_patch14_19_056,20.6155,0.4419,87.763428
14_patch14_19_057,20.6986,0.3584,82.885254
14_patch14_20_000,20.6151,0.2369,86.438477
14_patch14_20_001,20.3473,0.3211,87.344238
14_patch14_20_002,21.4182,0.2635,85.974854
14_patch14_20_003,22.8893,0.3459,81.996094
14_patch14_20_004,23.2224,0.3348,79.375244
14_patch14_20_005,20.4476,0.3365,90.451660
14_patch14_20_006,20.9417,0.3452,88.119141
14_patch14_20_007,22.8485,0.3293,80.525635
14_patch14_20_008,22.9570,0.3289,79.323486
14_patch14_20_009,25.5614,0.4327,71.065674
14_patch14_20_010,27.4962,0.5171,60.545654
14_patch14_20_011,20.4845,0.2943,87.540283
14_patch14_20_012,20.7256,0.4073,87.825684
14_patch14_20_013,21.9248,0.2675,84.824707
14_patch14_20_014,23.1922,0.3264,80.099609
14_patch14_20_015,24.2149,0.3607,78.372803
14_patch14_20_016,26.1600,0.4327,68.740723
14_patch14_20_017,20.7729,0.4511,86.992676
14_patch14_20_018,21.2687,0.4224,87.026611
14_patch14_20_019,21.9956,0.3167,84.323486
14_patch14_20_020,22.2193,0.3393,84.767578
14_patch14_20_021,24.2108,0.3650,77.603760
14_patch14_20_022,21.5827,0.3466,84.532959
14_patch14_20_023,21.1469,0.5340,89.079102
14_patch14_20_024,21.0770,0.4438,86.120117
14_patch14_20_025,21.1270,0.3866,86.185547
14_patch14_20_026,23.0793,0.3346,81.000977
14_patch14_20_027,26.3758,0.4291,68.671631
14_patch14_20_028,27.4448,0.4826,63.673096
14_patch14_20_029,28.1779,0.4939,61.671143
14_patch14_20_030,21.2765,0.4154,89.151611
14_patch14_20_031,20.7638,0.4703,87.568604
14_patch14_20_032,21.2373,0.4070,85.612305
14_patch14_20_033,22.4730,0.3951,83.506348
14_patch14_20_034,23.0943,0.3422,83.146240
14_patch14_20_035,24.7699,0.3661,76.813477
14_patch14_20_036,26.9628,0.4436,67.856934
14_patch14_20_037,21.3292,0.4382,88.993896
14_patch14_20_038,21.8505,0.4757,86.521973
14_patch14_20_039,21.7588,0.3919,85.523682
14_patch14_20_040,22.3234,0.3756,86.029297
14_patch14_20_041,23.7605,0.3575,80.922852
14_patch14_20_042,25.6128,0.3873,75.380859
14_patch14_20_043,21.8713,0.2693,81.996582
14_patch14_20_044,20.9918,0.4695,86.739258
14_patch14_20_045,21.3033,0.4405,86.548584
14_patch14_20_046,22.0281,0.3534,83.573242
14_patch14_20_047,23.0864,0.3548,78.416992
14_patch14_20_048,24.3972,0.3444,77.620117
14_patch14_20_049,21.0985,0.4005,89.871826
14_patch14_20_050,21.2331,0.4112,85.327393
14_patch14_20_051,22.0960,0.3829,83.499023
14_patch14_20_052,23.2138,0.3132,79.677979
14_patch14_20_053,20.9263,0.2873,87.534424
14_patch14_20_054,20.8304,0.4298,87.952881
14_patch14_20_055,20.4278,0.4585,89.002930
14_patch14_20_056,19.9357,0.3277,85.702881
14_patch14_21_000,22.0437,0.2721,83.982910
14_patch14_21_001,21.3021,0.3679,87.238281
14_patch14_21_002,22.2140,0.2927,82.300537
14_patch14_21_003,22.5413,0.3249,84.010010
14_patch14_21_004,22.7219,0.3281,83.388428
14_patch14_21_005,21.2566,0.3426,88.561279
14_patch14_21_006,21.3950,0.3402,86.602539
14_patch14_21_007,22.4894,0.3268,79.055420
14_patch14_21_008,22.8179,0.3633,79.230713
14_patch14_21_009,25.2866,0.3958,71.060059
14_patch14_21_010,21.6465,0.2761,87.192139
14_patch14_21_011,21.5421,0.4034,86.083740
14_patch14_21_012,21.7073,0.2827,82.886963
14_patch14_21_013,22.7087,0.3376,80.821045
14_patch14_21_014,23.6425,0.3430,79.703369
14_patch14_21_015,26.3270,0.4432,68.490234
14_patch14_21_016,20.9545,0.4286,89.828613
14_patch14_21_017,21.1035,0.4001,87.971680
14_patch14_21_018,23.0340,0.3529,79.789551
14_patch14_21_019,22.7622,0.3622,82.675293
14_patch14_21_020,24.6203,0.3826,72.726074
14_patch14_21_021,21.1370,0.2929,87.534668
14_patch14_21_022,20.7440,0.4592,89.187500
14_patch14_21_023,21.0645,0.4229,85.456787
14_patch14_21_024,21.7891,0.3841,83.885254
14_patch14_21_025,23.9193,0.3611,77.414551
14_patch14_21_026,27.3989,0.4793,59.731689
14_patch14_21_027,27.8812,0.4950,60.415527
14_patch14_21_028,27.6857,0.4798,64.605469
14_patch14_21_029,20.7894,0.3672,87.736572
14_patch14_21_030,20.2834,0.4790,86.116943
14_patch14_21_031,20.9985,0.3861,85.063477
14_patch14_21_032,22.4233,0.3583,84.181641
14_patch14_21_033,23.2153,0.3507,82.637451
14_patch14_21_034,24.0824,0.3512,80.001709
14_patch14_21_035,26.0023,0.4195,72.372559
14_patch14_21_036,21.3459,0.4459,86.282959
14_patch14_21_037,21.1708,0.4702,83.848145
14_patch14_21_038,21.8043,0.3583,86.627197
14_patch14_21_039,22.3026,0.3372,86.920410
14_patch14_21_040,22.1555,0.2895,88.283691
14_patch14_21_041,24.3935,0.3691,80.884766
14_patch14_21_042,21.6735,0.2651,81.501465
14_patch14_21_043,20.6055,0.4641,86.442139
14_patch14_21_044,21.1621,0.4366,88.151123
14_patch14_21_045,21.6134,0.3437,87.287598
14_patch14_21_046,22.2693,0.3124,83.487793
14_patch14_21_047,23.9220,0.3262,82.621094
14_patch14_21_048,21.0490,0.4042,87.722168
14_patch14_21_049,21.2905,0.4370,86.090332
14_patch14_21_050,21.8296,0.3586,84.634033
14_patch14_21_051,22.6960,0.3164,78.714600
14_patch14_21_052,21.3213,0.3005,86.990967
14_patch14_21_053,20.6825,0.4243,88.746338
14_patch14_21_054,21.1679,0.4784,83.173584
14_patch14_21_055,20.7046,0.3587,84.674561
14_patch14_22_000,23.0345,0.2782,80.816895
14_patch14_22_001,21.2260,0.3690,89.011719
14_patch14_22_002,21.2268,0.3156,85.854248
14_patch14_22_003,22.1906,0.3167,86.227295
14_patch14_22_004,22.5368,0.3207,84.261719
14_patch14_22_005,21.5232,0.3744,87.641602
14_patch14_22_006,21.6361,0.4029,84.017334
14_patch14_22_007,22.4272,0.3238,81.902832
14_patch14_22_008,22.5963,0.3472,82.889404
14_patch14_22_009,25.4452,0.4142,71.091309
14_patch14_22_010,22.3260,0.2929,84.613770
14_patch14_22_011,22.6385,0.4809,79.937256
14_patch14_22_012,22.7433,0.3864,79.615234
14_patch14_22_013,22.4385,0.3646,80.750244
14_patch14_22_014,22.5195,0.3021,83.840820
14_patch14_22_015,26.1282,0.4715,66.146484
14_patch14_22_016,20.9497,0.4064,86.656250
14_patch14_22_017,21.3464,0.4028,83.727051
14_patch14_22_018,22.6797,0.3552,82.150879
14_patch14_22_019,22.3268,0.3592,82.603760
14_patch14_22_020,24.1271,0.3554,74.526123
14_patch14_22_021,21.1580,0.2716,84.745117
14_patch14_22_022,20.9314,0.4210,86.427490
14_patch14_22_023,21.8932,0.3813,84.311523
14_patch14_22_024,23.2489,0.3831,80.872070
14_patch14_22_025,24.1286,0.3743,76.438965
14_patch14_22_026,27.3786,0.4855,63.410645
14_patch14_22_027,21.2876,0.3653,86.600342
14_patch14_22_028,21.1163,0.5111,85.800781
14_patch14_22_029,21.5508,0.3770,82.674561
14_patch14_22_030,22.3716,0.3288,82.138672
14_patch14_22_031,23.3520,0.3401,78.647461
14_patch14_22_032,24.3243,0.3476,76.182129
14_patch14_22_033,25.4852,0.3778,72.951660
14_patch14_22_034,21.4623,0.4708,85.234619
14_patch14_22_035,21.0372,0.4955,86.106445
14_patch14_22_036,21.5197,0.3570,83.445068
14_patch14_22_037,22.5509,0.3760,82.462402
14_patch14_22_038,22.7668,0.3525,85.439209
14_patch14_22_039,24.4399,0.3389,78.433594
14_patch14_22_040,20.4641,0.4553,86.913574
14_patch14_22_041,20.6270,0.4697,85.017822
14_patch14_22_042,21.7230,0.4030,84.922607
14_patch14_22_043,22.6498,0.3655,84.018066
14_patch14_22_044,23.7929,0.3625,82.452881
14_patch14_22_045,20.0143,0.3752,88.804688
14_patch14_22_046,20.6895,0.4549,87.412354
14_patch14_22_047,21.3881,0.3874,85.791016
14_patch14_22_048,22.7135,0.3292,81.682129
14_patch14_22_049,21.1096,0.3357,85.519043
14_patch14_22_050,20.6403,0.4553,86.113525
14_patch14_22_051,20.9809,0.4565,87.229736
14_patch14_22_052,20.6960,0.3683,83.395020
14_patch14_23_000,21.2950,0.3772,84.407715
14_patch14_23_001,21.6944,0.3496,85.193604
14_patch14_23_002,23.0264,0.3744,83.295166
14_patch14_23_003,22.8913,0.3685,84.221436
14_patch14_23_004,21.0648,0.3530,86.231689
14_patch14_23_005,21.5760,0.3947,83.108398
14_patch14_23_006,23.2142,0.3408,79.776367
14_patch14_23_007,23.2767,0.3769,81.155273
14_patch14_23_008,25.7218,0.4734,63.641357
14_patch14_23_009,21.9432,0.2696,85.052246
14_patch14_23_010,21.7437,0.4073,84.596924
14_patch14_23_011,22.6766,0.3655,80.526123
14_patch14_23_012,22.9355,0.3983,81.587646
14_patch14_23_013,23.3393,0.3713,79.282715
14_patch14_23_014,26.8754,0.4750,59.455811
14_patch14_23_015,21.2842,0.3863,86.359375
14_patch14_23_016,21.6003,0.4085,86.015381
14_patch14_23_017,22.5769,0.3492,81.683105
14_patch14_23_018,22.6484,0.3679,82.874756
14_patch14_23_019,24.7629,0.3710,70.225586
14_patch14_23_020,22.4108,0.2921,82.938721
14_patch14_23_021,21.7977,0.4645,83.660645
14_patch14_23_022,22.0887,0.3543,82.738037
14_patch14_23_023,23.6042,0.3399,75.006836
14_patch14_23_024,24.1902,0.3779,73.962646
14_patch14_23_025,25.7167,0.4201,62.908936
14_patch14_23_026,27.8959,0.4993,57.057373
14_patch14_23_027,21.9720,0.3847,82.686279
14_patch14_23_028,21.0678,0.4811,85.010254
14_patch14_23_029,21.8924,0.3100,83.387939
14_patch14_23_030,24.5674,0.4139,73.099609
14_patch14_23_031,24.7665,0.4139,68.984619
14_patch14_23_032,25.1431,0.3890,72.587158
14_patch14_23_033,25.6665,0.4057,71.434814
14_patch14_23_034,20.7625,0.4227,84.603516
14_patch14_23_035,20.6236,0.4877,83.588623
14_patch14_23_036,22.7793,0.4361,75.575195
14_patch14_23_037,23.0954,0.3981,79.066895
14_patch14_23_038,23.3158,0.3571,81.167480
14_patch14_23_039,24.7432,0.3606,79.275391
14_patch14_23_040,20.5664,0.4469,87.427246
14_patch14_23_041,20.9953,0.5382,83.701416
14_patch14_23_042,21.3057,0.4658,85.779053
14_patch14_23_043,22.3142,0.3781,82.017578
14_patch14_23_044,23.5821,0.3730,79.578613
14_patch14_23_045,20.8616,0.4028,87.743164
14_patch14_23_046,20.4873,0.4983,90.167969
14_patch14_23_047,21.0839,0.4185,85.816406
14_patch14_23_048,22.3481,0.3447,82.486572
14_patch14_23_049,20.9375,0.3245,85.004639
14_patch14_23_050,21.1195,0.4855,84.435547
14_patch14_23_051,21.4421,0.4952,84.328369
14_patch14_23_052,21.3713,0.3964,80.817383
14_patch14_24_000,22.2031,0.4157,83.974854
14_patch14_24_001,22.4907,0.4053,80.880127
14_patch14_24_002,23.1504,0.3553,81.488525
14_patch14_24_003,23.5156,0.3597,80.163086
14_patch14_24_004,21.6334,0.4015,84.537354
14_patch14_24_005,22.0477,0.4624,80.550537
14_patch14_24_006,23.0493,0.3349,78.034180
14_patch14_24_007,23.5170,0.3761,80.443604
14_patch14_24_008,21.3410,0.3926,85.943848
14_patch14_24_009,22.3677,0.3235,82.599609
14_patch14_24_010,23.3962,0.4108,79.606689
14_patch14_24_011,23.4363,0.3644,79.437744
14_patch14_24_012,20.9753,0.3434,87.710449
14_patch14_24_013,21.4200,0.4344,84.030029
14_patch14_24_014,22.7662,0.4026,79.920898
14_patch14_24_015,22.8898,0.3981,80.713379
14_patch14_24_016,24.1630,0.3748,73.955566
14_patch14_24_017,28.9648,0.5506,54.527100
14_patch14_24_018,21.9692,0.2713,84.761963
14_patch14_24_019,21.3820,0.4814,85.894287
14_patch14_24_020,22.3369,0.4073,82.096924
14_patch14_24_021,24.8238,0.4181,69.453613
14_patch14_24_022,24.0675,0.3968,74.627686
14_patch14_24_023,24.8935,0.3994,71.604980
14_patch14_24_024,28.0571,0.5287,57.085693
14_patch14_24_025,21.8772,0.3631,85.988281
14_patch14_24_026,21.5070,0.4850,85.416992
14_patch14_24_027,22.6439,0.3231,81.805664
14_patch14_24_028,23.8639,0.3641,74.612061
14_patch14_24_029,24.0640,0.4045,74.270264
14_patch14_24_030,25.0919,0.4188,74.572510
14_patch14_24_031,25.3475,0.4287,72.375977
14_patch14_24_032,21.1715,0.3969,87.703125
14_patch14_24_033,21.1215,0.4609,85.947754
14_patch14_24_034,21.6975,0.3534,83.005371
14_patch14_24_035,23.3409,0.4287,78.481934
14_patch14_24_036,23.5714,0.3960,79.034180
14_patch14_24_037,24.8811,0.3890,78.210205
14_patch14_24_038,22.4889,0.2564,79.908936
14_patch14_24_039,20.5932,0.4228,85.479980
14_patch14_24_040,20.3302,0.5161,85.766113
14_patch14_24_041,21.0179,0.5118,85.007324
14_patch14_24_042,21.5289,0.3840,85.789795
14_patch14_24_043,23.0205,0.3449,80.672852
14_patch14_24_044,20.6658,0.3975,86.833008
14_patch14_24_045,20.2819,0.5607,86.696533
14_patch14_24_046,20.7295,0.4763,83.887939
14_patch14_24_047,22.2075,0.3722,84.138916
14_patch14_24_048,21.4827,0.3620,82.927979
