ImageName, PSNR, SSIM, MSE
14_patch14_08_023,26.3664,0.4994,67.184082
14_patch14_08_024,28.0612,0.5199,59.740234
14_patch14_08_025,28.6877,0.7975,30.277344
14_patch14_08_026,24.5593,0.6634,62.713623
14_patch14_08_027,24.4853,0.6031,69.876221
14_patch14_08_028,26.2947,0.5866,63.243408
14_patch14_08_029,27.9947,0.5353,58.119873
14_patch14_08_030,27.0603,0.7698,34.641602
14_patch14_08_031,24.0972,0.6737,65.265137
14_patch14_08_032,24.9950,0.6185,70.049316
14_patch14_08_033,26.2425,0.5592,62.216553
14_patch14_08_034,27.6503,0.5567,57.886230
14_patch14_08_035,27.5841,0.8072,33.353760
14_patch14_08_036,25.7028,0.7130,54.842529
14_patch14_08_037,25.3029,0.5956,66.462158
14_patch14_08_038,26.3422,0.5817,60.210938
14_patch14_08_039,29.0109,0.5943,51.343750
14_patch14_08_040,27.7733,0.7133,39.518066
14_patch14_08_041,27.7685,0.6566,49.012451
14_patch14_08_042,29.2911,0.6379,48.304199
14_patch14_09_000,24.3652,0.7571,54.367188
14_patch14_09_001,23.4269,0.6714,71.076416
14_patch14_09_002,26.1662,0.5585,63.514893
14_patch14_09_003,28.7337,0.5361,56.724854
14_patch14_09_004,26.5602,0.7933,36.880371
14_patch14_09_005,24.5408,0.6859,62.249756
14_patch14_09_006,25.9303,0.5563,63.539795
14_patch14_09_007,27.7111,0.5162,59.895752
14_patch14_09_008,28.8497,0.5644,52.181641
14_patch14_09_009,24.4005,0.7361,54.377441
14_patch14_09_010,24.6379,0.6388,64.945801
14_patch14_09_011,27.4397,0.5471,57.687988
14_patch14_09_012,27.9893,0.5460,55.187256
14_patch14_09_013,25.9362,0.7879,40.939453
14_patch14_09_014,23.7269,0.6894,67.609131
14_patch14_09_015,25.2313,0.5703,62.835938
14_patch14_09_016,28.3004,0.5421,55.044189
14_patch14_09_017,24.8841,0.7223,49.565430
14_patch14_09_018,23.8868,0.6172,66.456055
14_patch14_09_019,25.7544,0.5615,58.336914
14_patch14_09_020,27.7437,0.5327,57.696777
14_patch14_09_021,28.7598,0.5314,52.017334
14_patch14_09_022,25.5542,0.6770,57.994385
14_patch14_09_023,24.8603,0.5942,65.596680
14_patch14_09_024,26.5852,0.5335,63.431885
14_patch14_09_025,26.6902,0.5145,64.458496
14_patch14_09_026,28.0771,0.5348,55.432373
14_patch14_09_027,27.8124,0.7504,35.669922
14_patch14_09_028,25.1118,0.6750,59.213623
14_patch14_09_029,24.8117,0.5778,67.676270
14_patch14_09_030,25.7142,0.5703,65.509033
14_patch14_09_031,27.3340,0.5452,59.951660
14_patch14_09_032,28.8580,0.5020,53.144531
14_patch14_09_033,28.0228,0.7836,34.892578
14_patch14_09_034,24.6262,0.6807,62.920898
14_patch14_09_035,24.2216,0.6373,71.555664
14_patch14_09_036,25.3999,0.5811,68.475586
14_patch14_09_037,27.2868,0.5139,55.764648
14_patch14_09_038,28.5843,0.8011,32.272949
14_patch14_09_039,25.4284,0.7224,55.622559
14_patch14_09_040,25.0867,0.6521,67.564209
14_patch14_09_041,26.4155,0.5996,62.307861
14_patch14_09_042,27.8707,0.5696,56.358643
14_patch14_09_043,28.1579,0.7552,38.128174
14_patch14_09_044,27.6651,0.6639,49.318115
14_patch14_09_045,27.9134,0.5983,56.257568
14_patch14_10_000,24.2256,0.7514,52.514648
14_patch14_10_001,23.0683,0.6779,69.626221
14_patch14_10_002,25.8695,0.5896,66.882080
14_patch14_10_003,28.0209,0.5374,58.875977
14_patch14_10_004,25.6654,0.7911,38.606445
14_patch14_10_005,23.0372,0.6693,69.681641
14_patch14_10_006,24.3464,0.5716,69.335938
14_patch14_10_007,26.4523,0.5520,63.681885
14_patch14_10_008,28.7677,0.5653,54.546387
14_patch14_10_009,23.7018,0.7120,60.016113
14_patch14_10_010,23.1825,0.6272,70.110352
14_patch14_10_011,26.1133,0.5708,62.817139
14_patch14_10_012,28.1283,0.5668,54.994873
14_patch14_10_013,25.2248,0.7594,43.378906
14_patch14_10_014,23.8285,0.6861,66.859619
14_patch14_10_015,24.3277,0.5678,68.241455
14_patch14_10_016,26.5106,0.5250,59.154785
14_patch14_10_017,28.8193,0.5397,51.213623
14_patch14_10_018,24.8110,0.7390,53.711670
14_patch14_10_019,24.2480,0.6336,68.438232
14_patch14_10_020,25.0399,0.5472,68.246826
14_patch14_10_021,27.3464,0.5117,61.357666
14_patch14_10_022,28.3757,0.5120,58.704590
14_patch14_10_023,25.5602,0.6682,59.119385
14_patch14_10_024,25.3686,0.5964,67.209229
14_patch14_10_025,26.5174,0.5677,64.989746
14_patch14_10_026,26.8284,0.5264,63.971436
14_patch14_10_027,27.6194,0.5215,57.433350
14_patch14_10_028,29.5991,0.7560,34.875244
14_patch14_10_029,25.0022,0.7011,60.146729
14_patch14_10_030,24.5030,0.6530,71.622070
14_patch14_10_031,25.8591,0.5787,67.532471
14_patch14_10_032,25.7536,0.4869,70.683594
14_patch14_10_033,28.0996,0.4856,59.095215
14_patch14_10_034,27.3230,0.8072,34.816406
14_patch14_10_035,24.3498,0.6997,62.710205
14_patch14_10_036,24.1746,0.6467,70.419678
14_patch14_10_037,24.3197,0.5513,69.687256
14_patch14_10_038,27.3958,0.4994,61.252930
14_patch14_10_039,29.5346,0.5496,50.693359
14_patch14_10_040,27.6211,0.8027,32.703613
14_patch14_10_041,24.5909,0.7295,57.561279
14_patch14_10_042,24.2243,0.6421,66.590088
14_patch14_10_043,26.7522,0.5745,60.985840
14_patch14_10_044,28.3705,0.5810,54.193604
14_patch14_10_045,28.1070,0.7502,39.112061
14_patch14_10_046,27.8974,0.6637,51.333740
14_patch14_10_047,28.3656,0.6274,54.861816
14_patch14_10_048,31.0765,0.7720,27.687012
14_patch14_11_000,24.6087,0.7558,49.703857
14_patch14_11_001,23.1348,0.6781,71.063232
14_patch14_11_002,25.6111,0.6097,65.698730
14_patch14_11_003,27.5293,0.5856,60.105469
14_patch14_11_004,29.7297,0.5787,49.700684
14_patch14_11_005,28.0596,0.8036,34.216553
14_patch14_11_006,24.0612,0.7050,65.684326
14_patch14_11_007,24.5116,0.6220,68.352295
14_patch14_11_008,26.5133,0.6038,65.064697
14_patch14_11_009,28.4850,0.5648,57.541992
14_patch14_11_010,23.9217,0.7166,57.889648
14_patch14_11_011,23.1598,0.6422,73.313965
14_patch14_11_012,25.4264,0.5632,67.273682
14_patch14_11_013,27.1805,0.5364,60.772705
14_patch14_11_014,25.5596,0.7588,44.393311
14_patch14_11_015,23.6310,0.6628,68.389404
14_patch14_11_016,24.0214,0.5522,69.469727
14_patch14_11_017,25.9835,0.5182,65.333008
14_patch14_11_018,27.8737,0.5300,55.035156
14_patch14_11_019,23.4900,0.7108,53.748047
14_patch14_11_020,23.2305,0.6161,67.860352
14_patch14_11_021,24.8104,0.5284,67.115723
14_patch14_11_022,27.3601,0.5080,58.729492
14_patch14_11_023,28.9646,0.5314,54.280762
14_patch14_11_024,23.0903,0.6637,62.500977
14_patch14_11_025,23.9929,0.5930,66.417480
14_patch14_11_026,25.3666,0.5617,62.608887
14_patch14_11_027,26.0988,0.5290,64.162842
14_patch14_11_028,28.5474,0.5351,52.102295
14_patch14_11_029,26.4484,0.7297,37.561279
14_patch14_11_030,23.8154,0.7076,61.861816
14_patch14_11_031,23.8862,0.6423,72.866211
14_patch14_11_032,25.4043,0.5422,67.723877
14_patch14_11_033,25.9574,0.5134,66.007568
14_patch14_11_034,27.5835,0.4811,61.181885
14_patch14_11_035,26.7610,0.7920,38.270752
14_patch14_11_036,23.4237,0.6764,64.854736
14_patch14_11_037,23.3349,0.6041,74.019775
14_patch14_11_038,23.6134,0.5492,76.282959
14_patch14_11_039,26.2313,0.4983,65.987549
14_patch14_11_040,28.1405,0.5177,56.901123
14_patch14_11_041,27.1181,0.7951,34.262207
14_patch14_11_042,23.2364,0.6937,61.759766
14_patch14_11_043,23.0064,0.6056,73.541992
14_patch14_11_044,25.3340,0.5607,68.970459
14_patch14_11_045,26.9285,0.5187,61.583496
14_patch14_11_046,26.0997,0.7373,43.252930
14_patch14_11_047,26.9406,0.6545,57.279785
14_patch14_11_048,27.8516,0.6108,57.826416
14_patch14_11_049,30.4769,0.7733,29.137207
14_patch14_12_000,25.8939,0.7670,48.248291
14_patch14_12_001,23.7441,0.6967,66.578857
14_patch14_12_002,24.7661,0.6134,66.443848
14_patch14_12_003,26.5506,0.5653,62.635010
14_patch14_12_004,29.0579,0.5708,51.276855
14_patch14_12_005,27.3099,0.7911,32.181152
14_patch14_12_006,24.3905,0.7075,64.235840
14_patch14_12_007,23.6994,0.6143,70.859863
14_patch14_12_008,25.6851,0.5658,64.117188
14_patch14_12_009,28.6300,0.5679,54.891602
14_patch14_12_010,23.9129,0.7287,56.800049
14_patch14_12_011,23.0876,0.6512,73.827881
14_patch14_12_012,25.1248,0.5728,67.929443
14_patch14_12_013,26.6915,0.5468,63.106934
14_patch14_12_014,29.2479,0.5414,53.131836
14_patch14_12_015,25.8995,0.7797,42.161133
14_patch14_12_016,24.4009,0.6619,65.853027
14_patch14_12_017,24.7782,0.5573,70.025635
14_patch14_12_018,25.2552,0.5254,70.081787
14_patch14_12_019,27.0819,0.5065,60.131592
14_patch14_12_020,24.5846,0.6979,55.643311
14_patch14_12_021,23.0641,0.6233,67.869141
14_patch14_12_022,24.6597,0.5539,68.949219
14_patch14_12_023,26.6005,0.5120,62.869385
14_patch14_12_024,28.7055,0.5184,54.667236
14_patch14_12_025,23.3437,0.6868,64.165039
14_patch14_12_026,23.6454,0.6077,68.643066
14_patch14_12_027,24.0602,0.5659,67.244629
14_patch14_12_028,26.0515,0.5359,60.848877
14_patch14_12_029,28.8695,0.5205,54.796875
14_patch14_12_030,27.4570,0.7602,37.783936
14_patch14_12_031,23.2499,0.7018,66.045410
14_patch14_12_032,23.0992,0.6551,70.539551
14_patch14_12_033,25.1863,0.5492,68.053467
14_patch14_12_034,26.9119,0.4904,64.961914
14_patch14_12_035,27.6915,0.4879,61.269043
14_patch14_12_036,26.3115,0.7961,36.656494
14_patch14_12_037,24.5133,0.6972,61.074219
14_patch14_12_038,24.4680,0.5711,71.047607
14_patch14_12_039,24.8393,0.5462,70.625977
14_patch14_12_040,26.2925,0.5475,65.822266
14_patch14_12_041,28.8175,0.5310,55.125244
14_patch14_12_042,28.6055,0.7974,31.145996
14_patch14_12_043,24.1544,0.7103,55.202148
14_patch14_12_044,22.7613,0.6271,73.308350
14_patch14_12_045,23.9755,0.5652,70.585938
14_patch14_12_046,27.2714,0.5301,60.632324
14_patch14_12_047,24.2252,0.7498,45.722656
14_patch14_12_048,24.7226,0.6546,58.940674
14_patch14_12_049,26.6629,0.5814,62.964355
14_patch14_12_050,28.4809,0.7413,35.818115
14_patch14_13_000,25.8014,0.7603,48.416992
14_patch14_13_001,24.0763,0.6618,70.175537
14_patch14_13_002,25.2582,0.5985,66.071045
14_patch14_13_003,27.0097,0.5968,57.703125
14_patch14_13_004,27.6021,0.7924,32.947021
14_patch14_13_005,24.0199,0.6590,65.433105
14_patch14_13_006,23.4229,0.5692,74.096191
14_patch14_13_007,25.3400,0.6046,63.767578
14_patch14_13_008,29.2702,0.5801,51.424561
14_patch14_13_009,29.5549,0.5549,49.730469
14_patch14_13_010,24.1404,0.7333,55.883789
14_patch14_13_011,22.8764,0.6457,75.117188
14_patch14_13_012,24.4319,0.5920,70.052979
14_patch14_13_013,26.6108,0.5561,62.216797
14_patch14_13_014,28.5290,0.5187,58.613037
14_patch14_13_015,25.2935,0.7837,40.626465
14_patch14_13_016,24.3990,0.6753,66.831299
14_patch14_13_017,24.8136,0.5866,69.206055
14_patch14_13_018,25.0906,0.5483,71.445312
14_patch14_13_019,26.7077,0.5012,64.275391
14_patch14_13_020,29.6513,0.5409,51.148193
14_patch14_13_021,25.3420,0.7349,51.867432
14_patch14_13_022,24.1073,0.6550,70.049805
14_patch14_13_023,23.8096,0.5639,72.471191
14_patch14_13_024,25.3926,0.5193,69.729004
14_patch14_13_025,28.0827,0.5328,58.551514
14_patch14_13_026,29.9542,0.5637,48.464355
14_patch14_13_027,23.7840,0.7174,63.006104
14_patch14_13_028,23.0825,0.6109,74.015137
14_patch14_13_029,24.6812,0.5703,70.351074
14_patch14_13_030,26.2576,0.5298,65.928711
14_patch14_13_031,28.6337,0.5255,56.128662
14_patch14_13_032,26.9287,0.7907,35.888916
14_patch14_13_033,22.5610,0.6944,65.316406
14_patch14_13_034,22.7800,0.5993,70.205811
14_patch14_13_035,25.7015,0.5019,65.770264
14_patch14_13_036,27.4619,0.4891,62.152100
14_patch14_13_037,28.0949,0.5076,58.768311
14_patch14_13_038,25.2791,0.7888,37.953857
14_patch14_13_039,23.1095,0.6650,63.156982
14_patch14_13_040,24.9573,0.5571,70.097168
14_patch14_13_041,25.5062,0.5226,69.942139
14_patch14_13_042,26.6471,0.5108,63.660889
14_patch14_13_043,28.4932,0.5259,56.681396
14_patch14_13_044,28.6932,0.7941,31.166260
14_patch14_13_045,24.1609,0.6835,59.389404
14_patch14_13_046,23.5081,0.6340,72.664062
14_patch14_13_047,24.6085,0.5545,68.652100
14_patch14_13_048,26.6982,0.5418,63.454590
14_patch14_13_049,24.6340,0.7618,50.709961
14_patch14_13_050,23.9308,0.6442,64.217529
14_patch14_13_051,25.4047,0.5946,66.706543
14_patch14_13_052,26.8798,0.7386,40.258789
14_patch14_14_000,25.0601,0.7667,46.738037
14_patch14_14_001,24.4578,0.6641,67.656982
14_patch14_14_002,26.0506,0.5885,64.381592
14_patch14_14_003,27.8140,0.5748,54.004883
14_patch14_14_004,28.3839,0.8115,30.089355
14_patch14_14_005,24.9359,0.6781,64.994873
14_patch14_14_006,25.2881,0.6495,68.242188
14_patch14_14_007,26.7791,0.6299,60.635498
14_patch14_14_008,27.9633,0.5390,57.931641
14_patch14_14_009,28.8246,0.5426,54.234619
14_patch14_14_010,24.4007,0.7496,55.052734
14_patch14_14_011,23.0461,0.6896,73.704346
14_patch14_14_012,25.7023,0.6393,66.735596
14_patch14_14_013,26.2960,0.5504,69.888184
14_patch14_14_014,27.2625,0.4930,63.257812
14_patch14_14_015,25.8729,0.7948,38.687744
14_patch14_14_016,23.2637,0.6815,69.135742
14_patch14_14_017,23.5550,0.5778,74.863281
14_patch14_14_018,25.0188,0.5298,74.114990
14_patch14_14_019,26.5013,0.5077,66.091064
14_patch14_14_020,28.8356,0.5368,55.832275
14_patch14_14_021,24.3961,0.7307,54.551514
14_patch14_14_022,23.2883,0.6482,73.587402
14_patch14_14_023,23.6540,0.5645,75.397461
14_patch14_14_024,24.6630,0.5310,71.594727
14_patch14_14_025,26.2922,0.5129,64.833496
14_patch14_14_026,28.6103,0.5337,54.985107
14_patch14_14_027,23.4942,0.7141,62.217041
14_patch14_14_028,22.7592,0.6155,72.788330
14_patch14_14_029,24.2444,0.5423,71.830566
14_patch14_14_030,25.3790,0.4814,69.755127
14_patch14_14_031,27.9763,0.5001,60.245850
14_patch14_14_032,25.2759,0.7566,39.844971
14_patch14_14_033,22.5856,0.6946,65.217041
14_patch14_14_034,23.4398,0.6172,70.882080
