ImageName, PSNR, SSIM, MSE
14_patch14_04_021,26.1354,0.5718,62.945801
14_patch14_04_022,28.1421,0.5690,55.239502
14_patch14_04_023,29.3767,0.5690,50.435791
14_patch14_04_024,30.5618,0.7665,30.884277
14_patch14_04_025,27.5238,0.6408,51.937988
14_patch14_04_026,26.9818,0.5588,61.161865
14_patch14_04_027,27.6361,0.5295,57.314209
14_patch14_04_028,28.7352,0.6630,43.945068
14_patch14_04_029,28.1709,0.6082,50.705078
14_patch14_04_030,28.6617,0.6067,53.681396
14_patch14_04_031,31.3091,0.7057,34.478271
14_patch14_04_032,29.9598,0.6518,43.629150
14_patch14_05_000,25.1106,0.7119,56.456543
14_patch14_05_001,24.3870,0.6758,67.360840
14_patch14_05_002,27.2610,0.5938,58.923584
14_patch14_05_003,27.2013,0.7768,40.865723
14_patch14_05_004,25.0319,0.7132,62.121582
14_patch14_05_005,25.8099,0.5963,59.704346
14_patch14_05_006,25.7773,0.6914,49.993652
14_patch14_05_007,25.1624,0.5921,60.204346
14_patch14_05_008,28.7740,0.5600,53.235107
14_patch14_05_009,29.1324,0.5428,52.466797
14_patch14_05_010,26.8511,0.7431,39.017334
14_patch14_05_011,24.5566,0.6406,62.229248
14_patch14_05_012,25.8929,0.5653,62.349854
14_patch14_05_013,25.7479,0.7279,50.971436
14_patch14_05_014,24.5436,0.6132,68.847656
14_patch14_05_015,27.0227,0.5816,59.501953
14_patch14_05_016,28.8555,0.5525,54.880859
14_patch14_05_017,25.7788,0.6925,55.931152
14_patch14_05_018,25.5431,0.6457,62.269043
14_patch14_05_019,27.6824,0.5631,55.875732
14_patch14_05_020,29.1073,0.5343,53.864014
14_patch14_05_021,28.8967,0.7869,32.082520
14_patch14_05_022,25.7022,0.6703,58.240967
14_patch14_05_023,25.5546,0.5541,62.165039
14_patch14_05_024,27.7640,0.5463,56.813477
14_patch14_05_025,28.8840,0.7643,34.076904
14_patch14_05_026,26.1577,0.6210,56.886230
14_patch14_05_027,27.2153,0.6018,58.968018
14_patch14_05_028,28.2145,0.5700,56.592285
14_patch14_05_029,28.5311,0.6738,46.508057
14_patch14_05_030,28.6408,0.6125,49.919678
14_patch14_05_031,27.4081,0.5538,56.230957
14_patch14_05_032,31.3415,0.7337,30.620117
14_patch14_05_033,28.6884,0.6432,44.200684
14_patch14_05_034,28.2911,0.6071,46.000244
14_patch14_06_000,24.4156,0.7314,60.242432
14_patch14_06_001,23.6626,0.6546,70.283936
14_patch14_06_002,26.3789,0.5518,63.252441
14_patch14_06_003,28.8318,0.5511,52.656982
14_patch14_06_004,25.7506,0.7793,43.366455
14_patch14_06_005,23.4520,0.6808,67.560059
14_patch14_06_006,25.4172,0.5837,62.918701
14_patch14_06_007,28.8118,0.5487,53.361816
14_patch14_06_008,24.9109,0.7102,55.511963
14_patch14_06_009,25.7187,0.6149,62.703613
14_patch14_06_010,28.4011,0.5326,55.465576
14_patch14_06_011,28.0680,0.5081,59.144043
14_patch14_06_012,27.7123,0.7793,37.554199
14_patch14_06_013,25.4597,0.6694,64.348145
14_patch14_06_014,26.2890,0.5635,63.382568
14_patch14_06_015,26.6882,0.7197,50.210938
14_patch14_06_016,25.8600,0.5955,66.437500
14_patch14_06_017,27.1239,0.5618,59.780762
14_patch14_06_018,27.8843,0.5486,55.526855
14_patch14_06_019,26.6177,0.6694,54.182129
14_patch14_06_020,25.5271,0.6176,66.563477
14_patch14_06_021,26.8185,0.5618,62.092285
14_patch14_06_022,27.7313,0.5210,61.572021
14_patch14_06_023,28.9890,0.5349,52.257568
14_patch14_06_024,29.7198,0.7947,30.608398
14_patch14_06_025,25.8916,0.6801,58.211914
14_patch14_06_026,25.6591,0.6011,65.674072
14_patch14_06_027,27.0373,0.5457,63.007812
14_patch14_06_028,28.4839,0.5277,55.067383
14_patch14_06_029,29.0427,0.7818,33.061523
14_patch14_06_030,26.2773,0.6859,56.544922
14_patch14_06_031,26.3317,0.5887,66.262695
14_patch14_06_032,27.3117,0.5506,59.318359
14_patch14_06_033,30.2939,0.7930,32.020020
14_patch14_06_034,28.4442,0.7056,48.225098
14_patch14_06_035,27.5951,0.6012,57.439453
14_patch14_06_036,27.2911,0.5547,57.956299
14_patch14_06_037,28.2170,0.5585,52.971436
14_patch14_06_038,30.6244,0.7232,34.629639
14_patch14_06_039,28.6353,0.6276,45.220947
14_patch14_06_040,28.8247,0.6139,46.046875
14_patch14_07_000,25.3940,0.7298,54.607666
14_patch14_07_001,24.3435,0.6615,68.681396
14_patch14_07_002,27.2937,0.5471,60.446045
14_patch14_07_003,29.5281,0.5432,50.551025
14_patch14_07_004,26.0138,0.7881,37.502930
14_patch14_07_005,24.2535,0.6960,63.879395
14_patch14_07_006,26.1623,0.5553,61.532715
14_patch14_07_007,28.9948,0.5293,54.083984
14_patch14_07_008,25.8241,0.7447,50.710938
14_patch14_07_009,25.9412,0.6326,60.375732
14_patch14_07_010,28.2643,0.5263,56.473145
14_patch14_07_011,28.2690,0.5182,57.680176
14_patch14_07_012,26.6654,0.7826,39.259277
14_patch14_07_013,24.6990,0.6625,66.323242
14_patch14_07_014,26.3969,0.5539,57.383057
14_patch14_07_015,25.8069,0.7156,50.512939
14_patch14_07_016,25.6229,0.5971,60.652100
14_patch14_07_017,27.3974,0.5493,54.521240
14_patch14_07_018,27.5363,0.5213,58.856445
14_patch14_07_019,28.8043,0.5168,52.947021
14_patch14_07_020,26.2302,0.6705,58.716553
14_patch14_07_021,25.3121,0.5894,66.057861
14_patch14_07_022,25.3130,0.5056,68.205322
14_patch14_07_023,26.1002,0.4745,67.485840
14_patch14_07_024,28.3300,0.5253,55.953857
14_patch14_07_025,28.5712,0.7890,32.793945
14_patch14_07_026,24.4880,0.6600,61.668945
14_patch14_07_027,24.2057,0.5922,65.333008
14_patch14_07_028,25.7713,0.5717,64.541992
14_patch14_07_029,28.1877,0.5601,55.385254
14_patch14_07_030,27.2015,0.7429,34.296631
14_patch14_07_031,25.0049,0.6950,57.830811
14_patch14_07_032,25.4023,0.6338,62.685791
14_patch14_07_033,26.4772,0.5726,60.338135
14_patch14_07_034,27.9092,0.5552,56.109863
14_patch14_07_035,29.7210,0.8143,28.839355
14_patch14_07_036,26.7753,0.7120,50.630615
14_patch14_07_037,25.6409,0.5771,65.038818
14_patch14_07_038,26.7017,0.5696,62.467285
14_patch14_07_039,28.9008,0.5920,51.940674
14_patch14_07_040,29.2351,0.7228,35.547119
14_patch14_07_041,28.5654,0.6615,46.415039
14_patch14_07_042,29.5891,0.6442,45.165771
14_patch14_08_000,24.4309,0.7068,55.417480
14_patch14_08_001,23.7170,0.6648,73.548584
14_patch14_08_002,27.1893,0.5691,63.521240
14_patch14_08_003,29.3467,0.5613,52.642334
14_patch14_08_004,25.3893,0.7777,39.495117
14_patch14_08_005,24.2462,0.6865,63.354980
14_patch14_08_006,26.3508,0.5678,63.036377
14_patch14_08_007,28.7116,0.5322,56.233154
14_patch14_08_008,24.6318,0.7442,52.944824
14_patch14_08_009,25.1995,0.6176,66.584473
14_patch14_08_010,27.9812,0.5365,57.628906
14_patch14_08_011,28.3049,0.5348,58.196045
14_patch14_08_012,26.5988,0.7744,41.174072
14_patch14_08_013,22.9613,0.6552,64.499023
14_patch14_08_014,24.2891,0.5648,59.758545
14_patch14_08_015,24.1390,0.6995,56.837158
14_patch14_08_016,23.8022,0.6055,65.053955
14_patch14_08_017,27.1215,0.5514,56.788330
14_patch14_08_018,28.0354,0.5264,56.846680
14_patch14_08_019,28.5445,0.5106,56.102051
14_patch14_08_020,25.5371,0.6792,56.519287
14_patch14_08_021,24.7946,0.6127,66.021240
14_patch14_08_022,26.1691,0.5521,63.599609
14_patch14_08_023,26.4297,0.5037,66.572754
14_patch14_08_024,27.9257,0.5187,60.524170
14_patch14_08_025,28.1857,0.7785,34.182373
14_patch14_08_026,24.4323,0.6535,64.404297
14_patch14_08_027,24.4345,0.6003,68.408936
14_patch14_08_028,26.0368,0.5825,66.145508
14_patch14_08_029,27.9692,0.5354,59.416260
14_patch14_08_030,26.8000,0.7402,40.231934
14_patch14_08_031,24.2916,0.6707,66.993652
14_patch14_08_032,25.0776,0.6176,67.300293
14_patch14_08_033,26.0240,0.5548,64.433838
14_patch14_08_034,27.3590,0.5493,59.822266
14_patch14_08_035,27.7434,0.7998,34.831055
14_patch14_08_036,25.7022,0.6991,58.177246
14_patch14_08_037,25.2125,0.5919,68.057617
14_patch14_08_038,26.2211,0.5785,62.477783
14_patch14_08_039,28.7130,0.5869,53.328857
14_patch14_08_040,27.9011,0.7092,41.806396
14_patch14_08_041,27.6569,0.6509,50.530762
14_patch14_08_042,29.4038,0.6409,48.343750
14_patch14_09_000,24.9916,0.7607,51.649170
14_patch14_09_001,23.5219,0.6722,71.244141
14_patch14_09_002,26.3755,0.5664,63.307129
14_patch14_09_003,28.7986,0.5453,55.560303
14_patch14_09_004,26.4918,0.8001,38.534912
14_patch14_09_005,24.6258,0.6684,60.756836
14_patch14_09_006,26.0716,0.5414,64.414307
14_patch14_09_007,27.7372,0.5321,59.987061
14_patch14_09_008,28.4893,0.5627,54.326416
14_patch14_09_009,25.0738,0.7443,52.660400
14_patch14_09_010,24.8385,0.6322,66.915527
14_patch14_09_011,27.0800,0.5413,60.562500
14_patch14_09_012,27.8389,0.5490,57.514648
14_patch14_09_013,26.6461,0.8002,39.882324
14_patch14_09_014,23.5502,0.6835,66.306396
14_patch14_09_015,24.9747,0.5661,62.327148
14_patch14_09_016,28.3664,0.5397,55.157227
14_patch14_09_017,25.0137,0.7062,52.666260
14_patch14_09_018,23.7355,0.5997,69.251465
14_patch14_09_019,25.8398,0.5424,60.221924
14_patch14_09_020,27.6406,0.5278,58.011963
14_patch14_09_021,28.7106,0.5338,53.940186
14_patch14_09_022,25.6592,0.6707,58.483398
14_patch14_09_023,24.9515,0.5852,64.559570
14_patch14_09_024,26.4760,0.5343,65.192871
14_patch14_09_025,26.5987,0.5223,64.425781
14_patch14_09_026,27.9518,0.5454,56.019531
14_patch14_09_027,28.4127,0.7610,33.903809
14_patch14_09_028,25.0726,0.6694,60.344482
14_patch14_09_029,24.9746,0.5809,68.206543
14_patch14_09_030,25.6600,0.5704,66.637451
14_patch14_09_031,27.3029,0.5512,61.939453
14_patch14_09_032,28.7606,0.5004,54.563477
14_patch14_09_033,27.7014,0.7798,35.767334
14_patch14_09_034,24.6647,0.6761,63.133057
14_patch14_09_035,24.4593,0.6416,71.452148
14_patch14_09_036,25.5421,0.5829,65.310791
14_patch14_09_037,27.2699,0.5127,56.548828
14_patch14_09_038,28.5225,0.7907,33.125732
14_patch14_09_039,25.6749,0.7224,54.970459
14_patch14_09_040,25.1882,0.6493,66.404541
14_patch14_09_041,26.5136,0.5983,61.992432
14_patch14_09_042,27.7769,0.5699,53.803711
14_patch14_09_043,28.4332,0.7568,39.648193
14_patch14_09_044,27.8200,0.6657,49.669922
14_patch14_09_045,27.8237,0.5960,55.702637
14_patch14_10_000,24.9528,0.7609,52.374268
14_patch14_10_001,23.6268,0.6787,70.973633
14_patch14_10_002,25.5905,0.5891,65.235596
14_patch14_10_003,28.1588,0.5456,57.731934
14_patch14_10_004,26.5450,0.7970,37.696533
14_patch14_10_005,23.7263,0.6757,67.144287
14_patch14_10_006,24.1125,0.5651,69.248535
14_patch14_10_007,26.5169,0.5565,63.071289
14_patch14_10_008,28.5668,0.5622,55.199219
14_patch14_10_009,24.3036,0.7220,58.700439
14_patch14_10_010,23.0621,0.6179,72.770508
14_patch14_10_011,25.8853,0.5730,64.518066
14_patch14_10_012,28.0670,0.5654,55.416504
14_patch14_10_013,25.4769,0.7720,44.303467
14_patch14_10_014,23.4801,0.6621,71.040771
14_patch14_10_015,24.4037,0.5631,67.264648
14_patch14_10_016,26.6590,0.5324,60.775879
14_patch14_10_017,28.6806,0.5431,53.047119
14_patch14_10_018,24.7415,0.7224,57.737549
14_patch14_10_019,24.2569,0.6356,66.440430
14_patch14_10_020,25.4064,0.5492,65.131836
14_patch14_10_021,27.3618,0.5150,60.622559
14_patch14_10_022,28.3096,0.5063,58.466064
14_patch14_10_023,25.7529,0.6651,60.712402
14_patch14_10_024,25.6670,0.5995,65.228760
14_patch14_10_025,26.5166,0.5704,63.828369
14_patch14_10_026,26.6640,0.5186,66.489258
14_patch14_10_027,27.4105,0.5142,58.790039
14_patch14_10_028,28.7530,0.7440,37.339844
14_patch14_10_029,25.0139,0.6874,62.718994
14_patch14_10_030,24.8329,0.6538,70.504883
14_patch14_10_031,25.6561,0.5625,67.606934
14_patch14_10_032,25.7812,0.4839,69.588623
14_patch14_10_033,27.9971,0.4837,60.252441
14_patch14_10_034,27.1369,0.7987,35.966064
14_patch14_10_035,24.3577,0.6895,62.524658
14_patch14_10_036,23.8965,0.6266,73.926514
14_patch14_10_037,24.5140,0.5596,70.723633
14_patch14_10_038,27.5051,0.5116,60.995605
14_patch14_10_039,29.4940,0.5555,51.372559
14_patch14_10_040,27.7190,0.7994,32.945801
14_patch14_10_041,24.4852,0.7183,58.254395
14_patch14_10_042,24.1767,0.6352,67.861328
14_patch14_10_043,26.7775,0.5883,60.563721
14_patch14_10_044,27.9641,0.5849,56.412109
14_patch14_10_045,27.6355,0.7420,42.329834
14_patch14_10_046,27.8061,0.6609,51.137939
14_patch14_10_047,28.3080,0.6246,53.876709
14_patch14_10_048,31.7955,0.7734,27.130859
14_patch14_11_000,25.0198,0.7574,50.504150
14_patch14_11_001,23.3311,0.6802,69.662598
14_patch14_11_002,25.7046,0.6076,64.831299
14_patch14_11_003,27.7084,0.5995,59.214600
14_patch14_11_004,29.6914,0.5837,49.876709
14_patch14_11_005,28.2426,0.8110,33.458740
14_patch14_11_006,24.2325,0.6930,65.627686
14_patch14_11_007,24.3089,0.6266,66.911133
14_patch14_11_008,26.5729,0.6086,64.025635
14_patch14_11_009,27.9690,0.5668,59.296631
14_patch14_11_010,24.5118,0.7268,56.214844
14_patch14_11_011,23.3834,0.6443,74.549072
14_patch14_11_012,25.4045,0.5665,67.840332
14_patch14_11_013,27.0009,0.5410,63.340088
14_patch14_11_014,25.8196,0.7750,43.576904
14_patch14_11_015,24.2053,0.6676,69.666748
14_patch14_11_016,24.3131,0.5438,68.238770
14_patch14_11_017,26.1305,0.5220,66.438477
14_patch14_11_018,27.8258,0.5342,56.025879
14_patch14_11_019,24.2903,0.7323,51.007080
14_patch14_11_020,23.3810,0.6064,69.714600
14_patch14_11_021,24.8479,0.5090,69.894531
14_patch14_11_022,27.2326,0.5070,60.287354
14_patch14_11_023,28.7776,0.5334,53.974609
14_patch14_11_024,23.3515,0.6588,61.181396
14_patch14_11_025,24.0648,0.5870,66.911621
14_patch14_11_026,25.3852,0.5653,62.986816
14_patch14_11_027,26.0596,0.5225,64.545654
14_patch14_11_028,28.2339,0.5295,53.778809
14_patch14_11_029,26.6472,0.7466,37.222412
14_patch14_11_030,23.7920,0.7019,63.007568
14_patch14_11_031,23.9113,0.6491,70.150635
14_patch14_11_032,25.6038,0.5457,66.875000
14_patch14_11_033,25.9875,0.5161,67.182861
14_patch14_11_034,27.6571,0.4829,60.023926
14_patch14_11_035,26.5506,0.7846,41.010986
14_patch14_11_036,23.5867,0.6748,66.530518
14_patch14_11_037,23.2709,0.5922,75.504150
14_patch14_11_038,23.8167,0.5549,73.405029
14_patch14_11_039,26.1596,0.5014,64.629639
14_patch14_11_040,28.1570,0.5200,56.836182
14_patch14_11_041,27.1510,0.7948,36.621826
14_patch14_11_042,23.4310,0.6933,61.672363
14_patch14_11_043,23.0243,0.5992,74.207275
14_patch14_11_044,25.2079,0.5512,69.951416
14_patch14_11_045,26.8750,0.5172,64.093018
14_patch14_11_046,26.0123,0.7329,45.061523
14_patch14_11_047,26.8531,0.6531,57.391602
14_patch14_11_048,27.8801,0.6054,57.754639
14_patch14_11_049,30.7177,0.7710,30.307861
14_patch14_12_000,25.6900,0.7644,48.794434
14_patch14_12_001,23.7719,0.6923,68.080811
14_patch14_12_002,24.8735,0.6129,67.892090
14_patch14_12_003,26.5647,0.5678,62.357422
14_patch14_12_004,28.9298,0.5739,52.070312
14_patch14_12_005,27.3172,0.7932,33.603027
14_patch14_12_006,24.2668,0.6954,64.509766
14_patch14_12_007,23.7246,0.6238,69.256348
14_patch14_12_008,25.8119,0.5746,64.754395
14_patch14_12_009,28.6248,0.5698,54.997803
14_patch14_12_010,24.4221,0.7315,55.083008
14_patch14_12_011,22.9280,0.6464,72.593018
14_patch14_12_012,24.9838,0.5758,68.832764
14_patch14_12_013,26.6423,0.5484,65.191650
14_patch14_12_014,29.2183,0.5457,53.597900
14_patch14_12_015,26.2505,0.7775,39.494141
14_patch14_12_016,23.9796,0.6518,66.335449
14_patch14_12_017,24.5680,0.5540,70.383545
14_patch14_12_018,25.1106,0.5283,71.269775
14_patch14_12_019,26.7641,0.5142,61.670654
14_patch14_12_020,24.7975,0.7062,53.190918
14_patch14_12_021,23.2394,0.6107,69.793945
14_patch14_12_022,24.6812,0.5513,69.350342
14_patch14_12_023,26.3811,0.5098,63.363037
14_patch14_12_024,28.5798,0.5153,54.803711
14_patch14_12_025,23.7787,0.6935,63.965576
14_patch14_12_026,23.5844,0.6182,69.741211
14_patch14_12_027,24.5978,0.5738,65.952393
14_patch14_12_028,26.2150,0.5360,61.133545
14_patch14_12_029,28.8590,0.5212,55.062500
14_patch14_12_030,27.7609,0.7670,36.453613
14_patch14_12_031,23.6287,0.7076,66.038818
14_patch14_12_032,23.1526,0.6602,73.395508
14_patch14_12_033,24.8849,0.5572,66.336182
14_patch14_12_034,26.9296,0.4988,65.112793
14_patch14_12_035,27.5859,0.4846,62.741699
14_patch14_12_036,26.8427,0.7898,40.090820
14_patch14_12_037,24.4738,0.6921,62.112305
14_patch14_12_038,24.4813,0.5749,69.215576
14_patch14_12_039,24.6596,0.5503,71.144531
14_patch14_12_040,26.0797,0.5465,65.364502
14_patch14_12_041,28.7272,0.5288,54.792725
14_patch14_12_042,28.7777,0.7987,32.097900
14_patch14_12_043,24.3586,0.7036,56.601807
14_patch14_12_044,22.6646,0.6233,72.376221
14_patch14_12_045,24.0923,0.5721,67.360596
14_patch14_12_046,27.0430,0.5255,61.150635
14_patch14_12_047,24.5450,0.7474,47.465088
14_patch14_12_048,24.9839,0.6486,60.826172
14_patch14_12_049,26.6107,0.5775,63.158691
14_patch14_12_050,29.1757,0.7477,35.428467
14_patch14_13_000,26.4253,0.7778,47.723389
14_patch14_13_001,24.2060,0.6687,72.000977
14_patch14_13_002,25.2804,0.6069,66.834717
14_patch14_13_003,27.2893,0.6032,57.943359
14_patch14_13_004,27.9011,0.8010,32.306641
14_patch14_13_005,24.1085,0.6680,65.920410
14_patch14_13_006,23.3495,0.5803,74.695557
14_patch14_13_007,25.5422,0.6054,64.491943
14_patch14_13_008,29.3272,0.5843,51.046387
14_patch14_13_009,29.5633,0.5627,50.215820
14_patch14_13_010,24.5427,0.7398,54.083008
14_patch14_13_011,22.9421,0.6393,73.585693
14_patch14_13_012,24.4200,0.5816,69.320312
14_patch14_13_013,26.6322,0.5530,61.271484
14_patch14_13_014,28.3914,0.5212,60.739014
14_patch14_13_015,26.2294,0.8020,37.494141
14_patch14_13_016,24.3073,0.6651,67.500244
14_patch14_13_017,24.7807,0.5827,68.589355
14_patch14_13_018,25.3178,0.5522,71.805176
14_patch14_13_019,26.5619,0.5000,66.262451
14_patch14_13_020,29.6195,0.5547,50.979248
14_patch14_13_021,25.5255,0.7388,51.630615
14_patch14_13_022,24.3223,0.6547,68.980957
14_patch14_13_023,24.1970,0.5712,71.823730
14_patch14_13_024,25.4265,0.5205,70.329834
14_patch14_13_025,27.6836,0.5256,60.220947
14_patch14_13_026,29.7913,0.5609,48.975586
14_patch14_13_027,23.9333,0.7112,64.937256
14_patch14_13_028,23.3366,0.6130,75.152344
14_patch14_13_029,24.8558,0.5662,69.319336
14_patch14_13_030,26.1287,0.5181,66.315918
14_patch14_13_031,28.5888,0.5243,56.304688
14_patch14_13_032,26.5776,0.7462,38.243408
14_patch14_13_033,23.1645,0.7064,65.217773
14_patch14_13_034,23.2403,0.6116,72.601318
14_patch14_13_035,25.7786,0.5044,64.188721
14_patch14_13_036,27.4417,0.4867,63.381592
14_patch14_13_037,28.0074,0.5012,58.131348
14_patch14_13_038,26.1321,0.7832,38.503418
14_patch14_13_039,23.4467,0.6676,63.289551
14_patch14_13_040,25.0483,0.5620,69.913330
14_patch14_13_041,25.4763,0.5300,68.956543
14_patch14_13_042,26.7660,0.5183,63.549316
14_patch14_13_043,28.3604,0.5286,58.287109
14_patch14_13_044,28.9155,0.7863,31.595215
14_patch14_13_045,24.4647,0.6775,64.350830
14_patch14_13_046,23.6821,0.6373,72.528809
14_patch14_13_047,25.1458,0.5696,67.275146
14_patch14_13_048,26.7542,0.5485,61.609863
14_patch14_13_049,24.9086,0.7577,53.252197
14_patch14_13_050,24.5311,0.6524,65.947266
14_patch14_13_051,25.2220,0.5983,68.006592
14_patch14_13_052,27.1156,0.7390,40.895508
14_patch14_14_000,25.5761,0.7745,45.770508
14_patch14_14_001,24.0806,0.6520,68.734619
14_patch14_14_002,25.7448,0.5889,64.159912
14_patch14_14_003,27.6617,0.5780,54.031738
14_patch14_14_004,27.7382,0.7824,34.960205
14_patch14_14_005,25.1132,0.6758,65.772705
14_patch14_14_006,24.8834,0.6532,68.347168
14_patch14_14_007,26.9108,0.6411,59.932861
14_patch14_14_008,28.0367,0.5455,58.815674
14_patch14_14_009,28.7826,0.5457,55.125732
14_patch14_14_010,24.4627,0.7471,52.957520
14_patch14_14_011,23.4474,0.6966,71.497070
14_patch14_14_012,25.6505,0.6464,65.899658
14_patch14_14_013,26.2869,0.5514,68.394043
14_patch14_14_014,27.1662,0.5060,62.744385
14_patch14_14_015,25.6959,0.7996,37.494385
14_patch14_14_016,23.4864,0.6709,68.554199
14_patch14_14_017,23.6431,0.5735,75.480957
14_patch14_14_018,25.0955,0.5322,72.467773
14_patch14_14_019,26.4697,0.5167,65.967529
14_patch14_14_020,28.7765,0.5528,54.622070
14_patch14_14_021,24.3980,0.7352,53.450928
14_patch14_14_022,23.4263,0.6434,75.867432
14_patch14_14_023,23.7070,0.5645,76.434326
14_patch14_14_024,24.7836,0.5403,71.319580
14_patch14_14_025,26.2370,0.5114,64.409180
14_patch14_14_026,28.4655,0.5354,56.208496
14_patch14_14_027,23.7997,0.7193,61.586182
14_patch14_14_028,22.6696,0.6033,73.968018
14_patch14_14_029,24.2546,0.5351,72.689453
14_patch14_14_030,25.0945,0.4679,69.951416
14_patch14_14_031,27.7677,0.5026,60.657471
14_patch14_14_032,25.2558,0.7771,38.364990
14_patch14_14_033,22.5529,0.6785,68.109619
14_patch14_14_034,23.4902,0.5998,73.487061
