ImageName, PSNR, SSIM, MSE
09_patch09_57_042,26.1924,0.5904,58.818604
09_patch09_57_043,25.5405,0.5877,63.816162
09_patch09_57_044,22.4733,0.5854,73.914551
09_patch09_57_045,26.3815,0.5669,62.161377
09_patch09_57_046,24.1384,0.5760,72.376953
09_patch09_57_047,23.7390,0.5770,72.528564
09_patch09_57_048,22.0900,0.5788,73.239746
09_patch09_57_049,25.9687,0.5561,63.327881
09_patch09_57_050,23.3363,0.5635,74.737305
09_patch09_57_051,22.4972,0.5711,74.460693
09_patch09_57_052,21.5521,0.5354,75.911133
09_patch09_57_053,26.7889,0.5486,61.267334
09_patch09_57_054,24.9729,0.5907,63.103760
09_patch09_57_055,23.0769,0.5806,67.674805
09_patch09_57_056,21.5696,0.5270,77.402344
09_patch09_57_057,25.9620,0.5219,66.081787
09_patch09_57_058,26.7957,0.6223,54.614990
09_patch09_57_059,25.7929,0.6043,63.563721
09_patch09_57_060,23.6859,0.5666,69.161865
09_patch09_57_061,22.8612,0.5762,70.229492
09_patch09_57_062,25.3605,0.5213,69.811768
09_patch09_57_063,27.7008,0.5445,57.782715
09_patch09_57_064,24.8998,0.5519,66.802002
09_patch09_57_065,24.3180,0.5452,73.151855
09_patch09_57_066,22.9966,0.5345,71.279053
09_patch09_57_067,23.5262,0.5988,63.957031
09_patch09_57_068,25.2682,0.5590,69.436279
09_patch09_57_069,26.5581,0.5486,65.574463
09_patch09_57_070,27.4979,0.5559,58.187744
09_patch09_57_071,25.0407,0.5330,66.396729
09_patch09_57_072,24.0759,0.5062,70.820312
09_patch09_57_073,22.6330,0.5508,75.383545
09_patch09_57_074,23.3254,0.6200,64.624023
09_patch09_57_075,25.5431,0.5411,68.079834
09_patch09_57_076,27.2806,0.5680,60.935791
09_patch09_57_077,28.0134,0.5640,56.302246
09_patch09_57_078,25.7375,0.5776,63.450439
09_patch09_57_079,24.8673,0.5364,69.696045
09_patch09_57_080,22.5223,0.5381,75.602295
09_patch09_57_081,23.2513,0.6309,61.510986
09_patch09_57_082,26.6414,0.5514,63.973145
09_patch09_57_083,27.7718,0.5478,59.180908
09_patch09_57_084,28.4325,0.5518,55.851807
09_patch09_57_085,24.7078,0.5814,69.376953
09_patch09_57_086,24.2600,0.5339,74.263672
09_patch09_57_087,23.1968,0.5585,72.897705
09_patch09_57_088,23.9368,0.6230,57.600830
09_patch09_57_089,26.2838,0.5140,66.440918
09_patch09_57_090,27.6838,0.5457,57.966309
09_patch09_57_091,28.9175,0.5625,52.119141
09_patch09_57_092,25.8387,0.5532,58.516602
09_patch09_57_093,23.3797,0.5364,79.361328
09_patch09_57_094,23.8280,0.5329,75.514648
09_patch09_57_095,24.0000,0.5784,69.496338
09_patch09_57_096,25.6420,0.6371,49.806152
09_patch09_57_097,26.3152,0.5394,63.465088
09_patch09_57_098,26.2729,0.5417,62.136475
09_patch09_57_099,27.3705,0.5709,56.382324
09_patch09_57_100,22.9036,0.5976,75.650635
09_patch09_57_101,22.7622,0.5924,75.863281
09_patch09_57_102,23.7619,0.5586,68.083008
09_patch09_57_103,26.5779,0.5368,62.236572
09_patch09_57_104,26.0839,0.5608,64.710938
09_patch09_57_105,27.0185,0.5760,60.688965
09_patch09_57_106,28.4232,0.5666,53.926270
09_patch09_57_107,23.8148,0.6261,71.523438
09_patch09_57_108,22.3140,0.6214,77.347168
09_patch09_57_109,23.5943,0.5949,65.715820
09_patch09_57_110,26.7362,0.5634,59.178467
09_patch09_57_111,27.1255,0.5509,58.857910
09_patch09_57_112,28.2184,0.5278,56.941162
09_patch09_57_113,29.3211,0.5461,52.402588
09_patch09_57_114,25.1519,0.5178,65.623535
09_patch09_57_115,22.8572,0.5765,77.606934
09_patch09_57_116,21.6370,0.6224,79.673096
09_patch09_57_117,23.8739,0.6104,65.306396
09_patch09_57_118,26.1351,0.5669,63.643799
09_patch09_57_119,26.5586,0.5537,64.058594
09_patch09_57_120,28.2682,0.5339,59.386719
09_patch09_57_121,28.2785,0.4942,60.843506
09_patch09_57_122,29.1081,0.5232,53.974609
09_patch09_57_123,23.9820,0.5931,69.883789
09_patch09_57_124,21.8130,0.5749,83.333008
09_patch09_57_125,21.1311,0.6015,82.028320
09_patch09_57_126,23.4944,0.6247,62.828125
09_patch09_57_127,25.5146,0.5392,68.714600
09_patch09_57_128,25.2511,0.5712,71.135742
09_patch09_57_129,26.6224,0.5862,62.653809
09_patch09_57_130,28.0746,0.5544,58.551758
09_patch09_57_131,28.5472,0.5271,56.858154
09_patch09_57_132,29.5972,0.5674,49.844727
09_patch09_57_133,23.3911,0.5847,72.269531
09_patch09_57_134,22.2978,0.5401,83.967285
09_patch09_57_135,22.0561,0.5103,83.450439
09_patch09_57_136,23.4732,0.5708,61.376221
09_patch09_57_137,25.7092,0.5412,66.148682
09_patch09_57_138,24.9615,0.5787,69.960449
09_patch09_57_139,26.2707,0.5728,64.338623
09_patch09_57_140,28.0892,0.5748,58.336426
09_patch09_57_141,29.2593,0.5762,51.929443
09_patch09_57_142,23.3670,0.5570,72.614502
09_patch09_57_143,22.6569,0.5348,77.186768
09_patch09_57_144,22.8030,0.5017,75.458008
09_patch09_58_000,26.2078,0.5447,62.265381
09_patch09_58_001,25.3135,0.5714,66.242676
09_patch09_58_002,24.8555,0.5444,70.585205
09_patch09_58_003,24.0675,0.5535,70.941895
09_patch09_58_004,23.9386,0.5646,73.241943
09_patch09_58_005,23.3837,0.5721,72.778564
09_patch09_58_006,27.5298,0.5705,56.654297
09_patch09_58_007,24.7860,0.5828,69.012207
09_patch09_58_008,24.4824,0.6006,67.281250
09_patch09_58_009,27.4779,0.5672,57.222412
09_patch09_58_010,24.0246,0.5206,73.092041
09_patch09_58_011,23.4394,0.5324,68.415283
09_patch09_58_012,28.3957,0.5319,56.394775
09_patch09_58_013,27.0232,0.5731,58.801758
09_patch09_58_014,24.0219,0.5375,73.815674
09_patch09_58_015,23.4404,0.5536,66.343262
09_patch09_58_016,29.4391,0.5786,48.676514
09_patch09_58_017,28.4388,0.5291,55.965820
09_patch09_58_018,28.5777,0.5489,53.846191
09_patch09_58_019,26.7908,0.5297,61.082764
09_patch09_58_020,24.9788,0.5588,71.694580
09_patch09_58_021,23.1542,0.6054,72.094482
09_patch09_58_022,27.3159,0.5405,59.203369
09_patch09_58_023,24.1606,0.5944,72.721191
09_patch09_58_024,22.3052,0.6161,74.621826
09_patch09_58_025,26.2827,0.5242,63.540283
09_patch09_58_026,23.4661,0.5776,76.358398
09_patch09_58_027,22.4704,0.6158,74.661621
09_patch09_58_028,25.9768,0.5326,60.961182
09_patch09_58_029,23.9846,0.5847,75.040527
09_patch09_58_030,22.6685,0.6090,76.625244
09_patch09_58_031,24.6927,0.5765,69.953369
09_patch09_58_032,22.3269,0.5994,75.656250
09_patch09_58_033,26.2922,0.5634,60.645020
09_patch09_58_034,23.1665,0.5944,69.513184
09_patch09_58_035,25.9402,0.5984,56.037109
09_patch09_58_036,25.4045,0.5794,61.400635
09_patch09_58_037,23.4101,0.5623,67.532959
09_patch09_58_038,24.8025,0.5701,65.758789
09_patch09_58_039,24.1345,0.5835,70.472168
09_patch09_58_040,22.5299,0.5806,75.088867
09_patch09_58_041,25.1238,0.5564,65.473633
09_patch09_58_042,24.2434,0.5758,68.822510
09_patch09_58_043,22.8018,0.5723,73.112793
09_patch09_58_044,25.1476,0.6066,63.192383
09_patch09_58_045,24.3906,0.5978,66.917969
09_patch09_58_046,22.7028,0.5787,70.292969
09_patch09_58_047,27.7920,0.5558,59.175049
09_patch09_58_048,25.2197,0.5689,62.919678
09_patch09_58_049,23.5406,0.6126,74.628418
09_patch09_58_050,23.1447,0.6090,72.530029
09_patch09_58_051,22.2011,0.6141,71.154297
09_patch09_58_052,24.9784,0.5698,66.529297
09_patch09_58_053,23.1560,0.6094,75.398926
09_patch09_58_054,21.8297,0.5985,75.002441
09_patch09_58_055,21.8891,0.5905,73.577881
09_patch09_58_056,26.2626,0.5257,63.251953
09_patch09_58_057,25.0839,0.5683,66.130127
09_patch09_58_058,22.2533,0.5894,72.664062
09_patch09_58_059,21.8240,0.5960,74.309570
09_patch09_58_060,25.6213,0.5266,70.779053
09_patch09_58_061,29.7686,0.5510,49.520752
09_patch09_58_062,26.2073,0.5463,60.658203
09_patch09_58_063,26.1184,0.5432,62.378418
09_patch09_58_064,22.9664,0.5660,70.365723
09_patch09_58_065,22.3999,0.5803,70.247559
09_patch09_58_066,24.6576,0.5260,70.185059
09_patch09_58_067,26.7014,0.5199,63.225342
09_patch09_58_068,27.8548,0.5424,58.373291
09_patch09_58_069,24.0594,0.5691,72.163330
09_patch09_58_070,24.1272,0.5467,70.833984
09_patch09_58_071,23.8640,0.5776,72.667480
09_patch09_58_072,24.2100,0.6361,64.214355
09_patch09_58_073,24.3963,0.5540,70.477783
09_patch09_58_074,26.3960,0.5633,64.477295
09_patch09_58_075,27.1436,0.5584,61.335449
09_patch09_58_076,28.7999,0.5751,52.408203
09_patch09_58_077,24.3786,0.6031,71.630127
09_patch09_58_078,23.2577,0.5588,72.496094
09_patch09_58_079,22.6399,0.5710,72.507080
09_patch09_58_080,24.1636,0.6677,58.862305
09_patch09_58_081,24.9402,0.5342,71.167480
09_patch09_58_082,26.9989,0.5738,62.212646
09_patch09_58_083,27.2961,0.5742,61.190430
09_patch09_58_084,28.6739,0.5708,53.557617
09_patch09_58_085,24.9831,0.6340,63.742920
09_patch09_58_086,23.3302,0.5842,70.849854
09_patch09_58_087,21.6993,0.5488,72.316895
09_patch09_58_088,23.1325,0.6377,56.165039
09_patch09_58_089,25.5865,0.5186,67.337646
09_patch09_58_090,26.8748,0.5536,61.974609
09_patch09_58_091,26.9115,0.5262,65.350586
09_patch09_58_092,24.0619,0.5898,71.015869
09_patch09_58_093,23.6281,0.5489,71.453125
09_patch09_58_094,22.3020,0.5278,74.215088
09_patch09_58_095,23.5998,0.5967,54.354736
09_patch09_58_096,27.1575,0.5437,62.371582
09_patch09_58_097,27.3493,0.5669,58.089355
09_patch09_58_098,27.5901,0.5537,58.882324
09_patch09_58_099,28.1919,0.5531,54.040039
09_patch09_58_100,24.8407,0.5032,64.621338
09_patch09_58_101,23.9534,0.5622,73.852295
09_patch09_58_102,22.7641,0.5275,77.460449
09_patch09_58_103,22.3630,0.5374,74.130127
09_patch09_58_104,25.1454,0.6171,49.481445
09_patch09_58_105,26.1169,0.5563,61.624268
09_patch09_58_106,25.9435,0.5832,59.847656
09_patch09_58_107,27.3627,0.5481,58.659180
09_patch09_58_108,24.2364,0.5377,67.029785
09_patch09_58_109,22.7453,0.5712,78.705566
09_patch09_58_110,22.4696,0.5651,78.416504
09_patch09_58_111,22.4129,0.5849,67.759766
09_patch09_58_112,25.0837,0.5660,64.389893
09_patch09_58_113,26.2001,0.5743,59.231689
09_patch09_58_114,27.5049,0.5397,54.751465
09_patch09_58_115,25.0162,0.5239,63.298828
09_patch09_58_116,23.6104,0.5663,74.416748
09_patch09_58_117,22.7608,0.5852,77.162109
09_patch09_58_118,23.9974,0.6098,65.150146
09_patch09_58_119,26.0835,0.5807,59.161865
09_patch09_58_120,26.9262,0.5571,59.339111
09_patch09_58_121,26.9795,0.4866,60.356445
09_patch09_58_122,28.5794,0.5293,54.437012
09_patch09_58_123,24.9161,0.5573,65.074951
09_patch09_58_124,22.4048,0.5278,77.270020
09_patch09_58_125,21.5786,0.5671,81.768799
09_patch09_58_126,23.8087,0.6189,63.652588
09_patch09_58_127,26.0430,0.5689,64.227051
09_patch09_58_128,26.2140,0.5648,65.546143
09_patch09_58_129,27.4532,0.5217,60.198242
09_patch09_58_130,28.0605,0.5114,61.320068
09_patch09_58_131,29.0339,0.5339,55.100098
09_patch09_58_132,23.0968,0.5606,73.900879
09_patch09_58_133,21.4253,0.5531,83.638916
09_patch09_58_134,21.1445,0.5399,85.296631
09_patch09_58_135,23.3507,0.5941,64.424316
09_patch09_58_136,25.5476,0.5158,68.329590
09_patch09_58_137,24.1826,0.5314,75.711182
09_patch09_58_138,25.6732,0.5427,63.726562
09_patch09_58_139,28.0541,0.5279,56.968750
09_patch09_58_140,28.4924,0.5339,58.261963
09_patch09_58_141,29.2871,0.5634,52.749756
09_patch09_58_142,27.2505,0.5329,57.407715
09_patch09_58_143,23.2038,0.5745,72.766602
09_patch09_58_144,22.2114,0.5642,81.415283
09_patch09_58_145,21.9628,0.5144,80.871582
09_patch09_58_146,23.9062,0.5638,58.648682
09_patch09_58_147,25.7233,0.5354,62.019775
09_patch09_58_148,24.5263,0.5577,68.512695
09_patch09_58_149,25.8377,0.5537,61.931396
09_patch09_58_150,27.5589,0.5371,59.513184
09_patch09_58_151,28.1401,0.5333,58.724365
09_patch09_58_152,26.7321,0.5217,57.623779
09_patch09_58_153,23.3616,0.5699,74.988281
09_patch09_58_154,22.4209,0.5481,79.320801
09_patch09_58_155,22.0928,0.4597,80.483154
09_patch09_59_000,25.8266,0.5899,62.114014
09_patch09_59_001,24.7078,0.5538,70.252930
09_patch09_59_002,25.4488,0.5724,68.189209
09_patch09_59_003,24.8559,0.5410,71.625732
09_patch09_59_004,28.2566,0.5811,52.582520
09_patch09_59_005,24.7655,0.5615,72.346191
09_patch09_59_006,24.3896,0.5603,69.845215
09_patch09_59_007,26.8490,0.5575,56.896240
09_patch09_59_008,24.7649,0.5601,71.004395
09_patch09_59_009,24.3385,0.5618,67.331787
09_patch09_59_010,26.1755,0.5313,58.679932
09_patch09_59_011,25.0139,0.5175,71.034180
09_patch09_59_012,25.0058,0.5132,65.478271
09_patch09_59_013,28.5391,0.5456,56.901367
09_patch09_59_014,27.7519,0.5129,60.866455
09_patch09_59_015,28.1065,0.5443,54.436035
09_patch09_59_016,26.2255,0.5588,59.696533
09_patch09_59_017,25.1670,0.5408,69.930664
09_patch09_59_018,25.2266,0.5591,66.422852
09_patch09_59_019,28.1762,0.5189,58.084717
09_patch09_59_020,28.7134,0.5361,53.946533
09_patch09_59_021,29.0689,0.5860,50.386230
09_patch09_59_022,26.1088,0.5779,62.418457
09_patch09_59_023,24.2728,0.5745,70.794678
09_patch09_59_024,23.1164,0.5926,69.904541
09_patch09_59_025,29.3178,0.5636,51.398438
09_patch09_59_026,26.4088,0.5625,62.350830
09_patch09_59_027,23.1643,0.5802,77.983887
09_patch09_59_028,22.0636,0.5961,74.936035
09_patch09_59_029,25.5009,0.5588,68.100342
09_patch09_59_030,23.0361,0.5889,80.508789
09_patch09_59_031,22.0442,0.6025,76.503906
09_patch09_59_032,24.9386,0.5514,66.054443
09_patch09_59_033,23.0146,0.5930,76.117676
09_patch09_59_034,22.1292,0.6093,76.251709
09_patch09_59_035,23.1026,0.5806,74.413574
09_patch09_59_036,22.1066,0.6322,74.642822
09_patch09_59_037,24.8021,0.5928,66.275391
09_patch09_59_038,22.9301,0.6122,75.372559
09_patch09_59_039,24.6912,0.5966,60.593994
09_patch09_59_040,23.9522,0.5973,68.298340
09_patch09_59_041,23.6854,0.5712,70.879883
09_patch09_59_042,23.3305,0.6005,70.701904
09_patch09_59_043,22.8170,0.6256,75.923340
09_patch09_59_044,22.5673,0.5999,74.599609
09_patch09_59_045,27.3497,0.5259,57.016602
09_patch09_59_046,24.3504,0.5848,68.303223
09_patch09_59_047,23.6641,0.6210,68.995361
09_patch09_59_048,22.9414,0.5795,68.826904
09_patch09_59_049,24.7198,0.5892,65.269043
09_patch09_59_050,23.2223,0.5958,69.448242
09_patch09_59_051,22.5090,0.5850,72.339111
09_patch09_59_052,27.3381,0.5546,58.837646
09_patch09_59_053,27.3634,0.5478,58.328613
09_patch09_59_054,24.4376,0.5164,67.119629
09_patch09_59_055,22.8231,0.5826,77.821045
09_patch09_59_056,22.2844,0.6031,75.956543
09_patch09_59_057,22.7098,0.6164,71.792480
09_patch09_59_058,26.9553,0.5727,60.332764
09_patch09_59_059,24.0665,0.5538,69.125488
09_patch09_59_060,22.5040,0.6053,80.700439
09_patch09_59_061,21.9942,0.6252,76.641113
09_patch09_59_062,22.6769,0.5957,73.443359
09_patch09_59_063,26.3633,0.5353,60.727051
09_patch09_59_064,25.0938,0.5760,66.296631
09_patch09_59_065,21.5307,0.5657,73.912354
09_patch09_59_066,21.2292,0.5698,81.079346
09_patch09_59_067,25.5939,0.5396,65.097412
09_patch09_59_068,27.8227,0.5593,57.851074
09_patch09_59_069,28.8634,0.5745,51.728271
09_patch09_59_070,29.6083,0.5507,50.474854
09_patch09_59_071,26.5455,0.5573,60.617920
09_patch09_59_072,26.5357,0.5193,62.881348
09_patch09_59_073,21.9365,0.5289,74.201416
09_patch09_59_074,21.5374,0.5620,74.832520
09_patch09_59_075,24.8551,0.5307,66.916504
09_patch09_59_076,25.8868,0.5562,64.647217
09_patch09_59_077,26.5606,0.5457,63.930176
09_patch09_59_078,28.3843,0.5561,54.391602
09_patch09_59_079,24.2775,0.5563,70.531982
09_patch09_59_080,24.3728,0.5219,70.385010
09_patch09_59_081,22.1661,0.5099,75.136719
09_patch09_59_082,22.6265,0.5737,65.723633
09_patch09_59_083,24.9555,0.5770,68.871094
09_patch09_59_084,25.6136,0.5463,70.098145
09_patch09_59_085,26.2932,0.5100,67.299072
09_patch09_59_086,27.7431,0.5316,59.276367
09_patch09_59_087,27.3246,0.5699,57.211182
09_patch09_59_088,23.9181,0.5724,77.362793
09_patch09_59_089,23.3197,0.5429,75.079834
09_patch09_59_090,22.0592,0.5442,76.040283
09_patch09_59_091,23.0987,0.6154,59.759033
09_patch09_59_092,25.3276,0.5653,69.373291
09_patch09_59_093,26.6740,0.5613,60.916992
09_patch09_59_094,26.8422,0.5306,64.104004
09_patch09_59_095,27.6389,0.5325,60.241699
09_patch09_59_096,27.9930,0.6024,54.410400
09_patch09_59_097,24.0186,0.5990,70.698486
09_patch09_59_098,22.2841,0.5165,78.358643
09_patch09_59_099,22.0845,0.5486,76.060059
09_patch09_59_100,23.5756,0.6152,55.443604
09_patch09_59_101,25.5822,0.5274,66.205078
09_patch09_59_102,25.8541,0.5533,63.226562
09_patch09_59_103,26.7992,0.5743,63.070557
09_patch09_59_104,27.8352,0.5629,56.230469
09_patch09_59_105,28.0505,0.6198,51.804932
09_patch09_59_106,24.1787,0.6407,64.747314
09_patch09_59_107,22.4614,0.5654,74.742432
09_patch09_59_108,22.2534,0.5432,76.336426
09_patch09_59_109,24.6564,0.5771,54.494629
09_patch09_59_110,26.3425,0.5632,59.385254
09_patch09_59_111,27.0835,0.5874,58.520996
09_patch09_59_112,27.3936,0.5581,59.562012
09_patch09_59_113,25.6791,0.6021,58.236816
09_patch09_59_114,24.4690,0.6012,65.182861
09_patch09_59_115,21.8030,0.5568,75.193115
09_patch09_59_116,22.1217,0.5955,73.378662
09_patch09_59_117,26.6900,0.5682,57.216797
09_patch09_59_118,26.0740,0.5614,62.139648
09_patch09_59_119,26.6516,0.5219,66.205322
09_patch09_59_120,27.7208,0.5147,60.526123
09_patch09_59_121,24.5227,0.5965,65.201172
09_patch09_59_122,23.7390,0.5886,73.026611
09_patch09_59_123,21.7175,0.5376,76.978516
09_patch09_59_124,22.1944,0.5744,74.010498
09_patch09_59_125,25.3238,0.5903,65.601562
09_patch09_59_126,24.9134,0.5174,69.205566
09_patch09_59_127,26.4801,0.4984,63.616455
09_patch09_59_128,28.1145,0.5246,62.377197
09_patch09_59_129,24.9062,0.5536,65.240479
09_patch09_59_130,24.3411,0.5532,71.189941
09_patch09_59_131,21.5580,0.5015,81.235107
09_patch09_59_132,22.1149,0.5227,72.751953
09_patch09_59_133,24.9630,0.5683,67.386963
09_patch09_59_134,25.1013,0.5329,67.262451
09_patch09_59_135,26.8775,0.5261,61.142090
09_patch09_59_136,28.3971,0.5577,57.303223
09_patch09_59_137,27.0654,0.5624,56.426514
09_patch09_59_138,24.3410,0.5347,70.633545
09_patch09_59_139,23.5577,0.5725,72.121094
09_patch09_59_140,21.7774,0.5674,77.480713
09_patch09_59_141,23.1847,0.5795,65.578369
09_patch09_59_142,24.6465,0.5186,65.815918
09_patch09_59_143,25.0439,0.5313,66.185059
09_patch09_59_144,28.0402,0.5477,55.858887
09_patch09_59_145,28.6056,0.5515,54.332031
09_patch09_59_146,29.5262,0.5702,50.208252
09_patch09_59_147,27.1127,0.5637,56.417236
09_patch09_59_148,23.5639,0.5879,73.650635
09_patch09_59_149,22.7703,0.5729,77.662598
09_patch09_59_150,22.0406,0.5212,80.524902
09_patch09_59_151,24.2070,0.5994,60.134277
09_patch09_59_152,24.2529,0.5281,67.977783
09_patch09_59_153,25.0895,0.5086,65.746338
09_patch09_59_154,28.0678,0.5465,55.649658
09_patch09_59_155,28.1791,0.5469,56.518066
09_patch09_59_156,29.2503,0.5916,51.902344
09_patch09_59_157,26.4097,0.5082,65.006836
09_patch09_59_158,24.4499,0.5826,73.208008
09_patch09_59_159,23.2160,0.5664,75.583496
09_patch09_59_160,22.4164,0.4951,80.772949
09_patch09_59_161,24.7604,0.5895,54.540527
09_patch09_59_162,24.6532,0.5133,66.908691
09_patch09_59_163,25.5954,0.5215,61.907715
09_patch09_59_164,27.6391,0.5590,59.613525
09_patch09_59_165,28.0578,0.5588,59.070068
09_patch09_59_166,29.0909,0.5656,53.665283
09_patch09_59_167,25.1063,0.4636,68.469971
09_patch09_59_168,23.4001,0.5485,77.650391
09_patch09_59_169,22.2275,0.5554,79.780762
09_patch09_59_170,22.6423,0.5161,75.810303
09_patch09_60_000,24.9514,0.5585,67.563965
09_patch09_60_001,23.7524,0.5430,69.368652
09_patch09_60_002,26.5249,0.5575,56.929199
09_patch09_60_003,24.5751,0.5544,73.573975
09_patch09_60_004,24.6614,0.5543,69.302979
09_patch09_60_005,26.1019,0.5387,60.610352
09_patch09_60_006,24.3742,0.5116,76.187012
09_patch09_60_007,24.7903,0.5433,71.488525
09_patch09_60_008,26.1844,0.5299,59.607178
09_patch09_60_009,24.6231,0.5218,72.642822
09_patch09_60_010,25.0191,0.5532,67.601562
09_patch09_60_011,26.4563,0.5468,60.982422
09_patch09_60_012,25.5032,0.5496,67.694336
09_patch09_60_013,24.9558,0.5455,65.043213
09_patch09_60_014,28.4345,0.5450,55.495850
09_patch09_60_015,26.3166,0.5667,60.539062
09_patch09_60_016,25.3001,0.5835,66.334473
09_patch09_60_017,24.3004,0.5870,64.316650
09_patch09_60_018,28.8323,0.5361,53.146973
09_patch09_60_019,28.2758,0.5532,52.903320
09_patch09_60_020,28.5213,0.5692,52.087891
09_patch09_60_021,25.5920,0.5390,65.613281
09_patch09_60_022,24.5349,0.5668,71.872559
09_patch09_60_023,23.8632,0.6105,67.343262
09_patch09_60_024,27.9421,0.5711,56.252686
09_patch09_60_025,28.4218,0.5477,55.956055
09_patch09_60_026,25.7179,0.5486,65.796143
09_patch09_60_027,23.8409,0.5670,73.778076
09_patch09_60_028,23.3614,0.5516,72.562256
09_patch09_60_029,27.8139,0.5561,56.069580
09_patch09_60_030,24.6813,0.5758,68.281982
09_patch09_60_031,22.5831,0.5663,80.420898
09_patch09_60_032,21.9593,0.5672,77.078613
09_patch09_60_033,24.6126,0.5724,66.877197
09_patch09_60_034,22.2765,0.5713,81.786133
09_patch09_60_035,21.6395,0.5958,74.914307
09_patch09_60_036,23.2071,0.6038,74.094727
09_patch09_60_037,22.4836,0.6288,76.612305
09_patch09_60_038,26.1462,0.5047,67.239258
09_patch09_60_039,25.7320,0.5493,59.357178
09_patch09_60_040,24.1490,0.5927,67.887207
09_patch09_60_041,23.0214,0.6283,71.609375
09_patch09_60_042,27.1243,0.5261,62.206787
09_patch09_60_043,24.3315,0.5484,66.345459
09_patch09_60_044,23.6666,0.5708,72.025635
09_patch09_60_045,24.5099,0.5944,68.379395
09_patch09_60_046,22.9328,0.6007,71.039551
09_patch09_60_047,22.8621,0.6114,74.347412
09_patch09_60_048,23.6592,0.6182,67.626465
09_patch09_60_049,26.8340,0.5595,56.546631
09_patch09_60_050,23.2121,0.6290,70.673828
09_patch09_60_051,22.6453,0.6287,71.944336
09_patch09_60_052,23.2949,0.6032,67.815674
09_patch09_60_053,27.4335,0.5399,57.354980
09_patch09_60_054,24.4303,0.5862,65.636230
09_patch09_60_055,22.7594,0.5892,68.399658
09_patch09_60_056,23.1444,0.5848,65.930420
09_patch09_60_057,26.8237,0.5363,60.803467
09_patch09_60_058,27.7320,0.5479,58.366943
09_patch09_60_059,25.7542,0.5503,61.660645
09_patch09_60_060,23.5959,0.5891,72.800537
09_patch09_60_061,22.5930,0.5782,74.163330
09_patch09_60_062,22.9533,0.5745,66.671143
09_patch09_60_063,26.9706,0.5550,59.187012
09_patch09_60_064,24.5129,0.5472,67.909912
09_patch09_60_065,22.9336,0.5274,76.916016
09_patch09_60_066,21.9187,0.5426,75.408936
09_patch09_60_067,22.9826,0.5754,66.390625
09_patch09_60_068,25.4018,0.5887,61.394287
09_patch09_60_069,24.5763,0.5348,66.763428
09_patch09_60_070,21.9241,0.5614,75.764404
09_patch09_60_071,22.3416,0.6083,71.434814
09_patch09_60_072,26.5869,0.5541,61.813477
09_patch09_60_073,26.0925,0.5088,64.019287
09_patch09_60_074,27.2921,0.5347,58.240967
09_patch09_60_075,28.7100,0.5096,54.951172
09_patch09_60_076,28.7056,0.5159,53.290039
09_patch09_60_077,26.1313,0.5896,62.660156
09_patch09_60_078,26.1307,0.5561,63.244629
09_patch09_60_079,22.0037,0.5501,74.990967
09_patch09_60_080,22.1003,0.6045,68.909912
09_patch09_60_081,26.4173,0.5554,59.746826
09_patch09_60_082,25.8961,0.5518,64.978271
09_patch09_60_083,26.3849,0.5299,65.296143
09_patch09_60_084,27.4750,0.5295,62.237305
09_patch09_60_085,28.6962,0.5312,53.042236
09_patch09_60_086,29.1429,0.5573,50.211914
09_patch09_60_087,23.8668,0.5934,68.618652
09_patch09_60_088,23.9095,0.5383,70.697754
09_patch09_60_089,21.4696,0.5068,76.697266
09_patch09_60_090,21.9379,0.5559,65.751709
09_patch09_60_091,24.8088,0.5555,67.631104
09_patch09_60_092,25.7008,0.5893,64.297852
09_patch09_60_093,27.2719,0.5529,62.805664
09_patch09_60_094,27.7097,0.5057,63.180908
09_patch09_60_095,28.6128,0.5273,58.619629
09_patch09_60_096,26.7482,0.5562,56.547607
09_patch09_60_097,23.0859,0.5598,79.142822
09_patch09_60_098,22.1331,0.5726,74.397461
09_patch09_60_099,22.0495,0.5543,73.439941
09_patch09_60_100,23.5585,0.5834,56.883057
09_patch09_60_101,25.1736,0.5380,68.006104
09_patch09_60_102,26.0947,0.5963,59.687012
09_patch09_60_103,26.9520,0.5636,63.496582
09_patch09_60_104,27.2455,0.4971,65.110107
09_patch09_60_105,28.4222,0.5325,57.823730
09_patch09_60_106,26.1084,0.5351,60.245117
09_patch09_60_107,23.6546,0.5705,74.734863
09_patch09_60_108,21.5478,0.5941,76.807373
09_patch09_60_109,22.3933,0.5546,74.258545
09_patch09_60_110,26.1312,0.5825,53.662842
09_patch09_60_111,26.9267,0.5962,60.450439
09_patch09_60_112,26.3284,0.5430,64.314209
09_patch09_60_113,26.7928,0.5102,64.145264
09_patch09_60_114,26.2491,0.5453,61.355713
09_patch09_60_115,26.1814,0.5592,61.965820
09_patch09_60_116,24.9597,0.6154,67.731445
09_patch09_60_117,21.7838,0.6104,75.406250
09_patch09_60_118,22.5301,0.5817,71.822998
09_patch09_60_119,27.7034,0.6175,48.030029
09_patch09_60_120,27.4049,0.5782,58.755859
09_patch09_60_121,26.4609,0.5169,64.390381
09_patch09_60_122,26.4695,0.5157,65.662354
09_patch09_60_123,28.1640,0.5416,57.489258
09_patch09_60_124,25.8797,0.5385,64.047363
09_patch09_60_125,25.6432,0.5668,64.569580
09_patch09_60_126,21.9695,0.5581,74.922363
09_patch09_60_127,22.5119,0.5876,70.970703
09_patch09_60_128,25.7294,0.5531,63.650391
