ImageName, PSNR, SSIM, MSE
L096_frame637,35.3802,0.9188,17.459038
L096_frame638,35.5126,0.9194,17.026325
L096_frame639,35.3927,0.9166,17.376743
L096_frame640,35.5242,0.9202,16.886902
L096_frame641,35.5311,0.9192,16.777767
L096_frame642,35.7625,0.9176,16.130547
L096_frame643,35.8433,0.9205,15.741154
L096_frame644,35.5509,0.9201,16.815968
L096_frame645,35.3331,0.9178,17.640305
L096_frame646,35.3155,0.9182,17.613972
L096_frame647,35.6996,0.9217,16.331573
L096_frame648,35.5473,0.9176,16.750195
L096_frame649,35.4352,0.9200,17.260235
L096_frame650,35.7469,0.9208,16.167416
L096_frame651,35.5358,0.9162,16.776752
L096_frame652,35.5808,0.9195,16.495476
L096_frame653,35.7236,0.9205,16.090305
L096_frame654,35.5597,0.9170,16.541233
L096_frame655,35.5121,0.9185,16.844906
L096_frame656,35.1969,0.9167,17.883488
L096_frame657,35.0680,0.9140,18.351631
L096_frame658,35.0392,0.9192,18.236164
L096_frame659,34.9165,0.9187,18.841892
L096_frame660,34.9003,0.9163,18.733360
L096_frame661,34.5568,0.9168,20.062119
L096_frame662,34.3179,0.9151,21.139542
L096_frame663,34.3053,0.9131,21.297451
L096_frame664,34.2977,0.9167,21.323177
L096_frame665,34.0059,0.9169,22.437881
L096_frame666,33.8329,0.9122,23.140903
L096_frame667,33.8218,0.9149,23.064148
L096_frame668,34.1178,0.9165,21.743740
L096_frame669,34.4572,0.9129,20.333637
L096_frame670,34.2784,0.9178,20.952385
L096_frame671,33.8221,0.9180,22.762478
L096_frame672,33.8136,0.9131,22.800484
L096_frame673,33.5574,0.9143,24.128868
L096_frame674,33.4140,0.9135,25.194645
L096_frame675,33.1819,0.9097,26.152348
L096_frame676,32.7545,0.9127,28.115871
L096_frame677,32.6846,0.9115,28.786690
L096_frame678,32.6877,0.9084,29.256824
L096_frame679,32.4407,0.9118,30.576748
L096_frame680,32.1691,0.9110,31.785812
L096_frame681,32.1360,0.9076,31.973804
L096_frame682,31.8270,0.9093,33.715057
L096_frame683,31.4564,0.9092,35.663841
L096_frame684,31.5577,0.9056,35.578709
L096_frame685,31.1877,0.9057,37.701485
L096_frame686,31.2412,0.9072,37.464760
L096_frame687,31.0551,0.9042,37.620605
L096_frame688,30.7115,0.9052,39.091969
L096_frame689,30.6903,0.9043,39.173546
L096_frame690,30.8701,0.9035,38.708744
L096_frame691,30.7221,0.9063,39.972134
L096_frame692,30.5112,0.9065,41.212906
L096_frame693,30.6226,0.9034,41.050415
L096_frame694,30.5721,0.9063,41.245567
L096_frame695,30.4414,0.9083,42.204128
L096_frame696,30.8785,0.9073,39.690235
L096_frame697,30.6512,0.9104,41.394234
L096_frame698,30.8439,0.9118,39.560169
L096_frame699,31.0054,0.9096,38.047459
L096_frame700,30.8760,0.9117,38.889080
L096_frame701,31.2129,0.9134,37.146454
L096_frame702,31.2064,0.9120,36.773418
L096_frame703,31.2217,0.9161,36.461689
L096_frame704,31.8258,0.9192,33.493904
L096_frame705,31.8619,0.9161,34.004326
L096_frame706,31.9930,0.9190,34.047302
L096_frame707,32.0883,0.9205,34.176701
L096_frame708,32.5571,0.9186,31.806702
L096_frame709,32.6414,0.9218,31.485016
L096_frame710,33.0081,0.9230,29.316975
L096_frame711,33.0836,0.9198,28.627808
L096_frame712,33.1045,0.9233,28.314133
L096_frame713,33.0401,0.9228,28.209885
L096_frame714,33.5263,0.9230,25.820499
L096_frame715,33.4277,0.9268,26.248135
L096_frame716,33.3149,0.9264,26.735008
L096_frame717,33.5807,0.9238,25.330280
L096_frame718,33.6097,0.9271,25.681610
L096_frame719,33.4614,0.9269,26.504791
L096_frame720,33.6115,0.9247,25.809410
L096_frame721,33.8671,0.9292,24.274567
L096_frame722,33.9710,0.9303,24.017487
L096_frame723,33.8884,0.9263,24.221825
L096_frame724,33.8480,0.9297,24.472340
L096_frame725,33.9243,0.9296,23.459229
L096_frame726,33.7633,0.9268,24.064507
L096_frame727,33.8094,0.9295,23.956421
L096_frame728,33.5368,0.9304,25.131855
L096_frame729,33.8461,0.9290,23.822868
L096_frame730,33.8057,0.9324,23.974018
L096_frame731,34.1956,0.9327,22.224503
L096_frame732,34.3495,0.9300,21.416466
L096_frame733,34.8061,0.9331,19.677284
L096_frame734,34.8718,0.9343,19.517551
L096_frame735,35.2249,0.9318,18.236801
L096_frame736,35.2692,0.9360,18.088570
L096_frame737,35.4215,0.9381,17.504536
L096_frame738,35.6926,0.9355,16.346073
L096_frame739,35.4841,0.9386,17.133942
L096_frame740,35.3029,0.9391,17.802299
L096_frame741,35.4664,0.9353,17.303043
L096_frame742,35.2518,0.9360,18.298069
L096_frame743,35.0774,0.9365,18.976868
L096_frame744,34.8537,0.9339,19.958599
L096_frame745,34.6432,0.9352,20.607651
L096_frame746,34.7426,0.9358,20.359432
L096_frame747,34.7691,0.9342,20.136490
L096_frame748,34.5874,0.9355,20.917854
L096_frame749,34.6013,0.9356,20.658836
L096_frame750,34.6974,0.9326,20.125656
L096_frame751,34.5172,0.9363,20.991306
L096_frame752,34.2423,0.9371,22.270493
L096_frame753,34.2397,0.9339,21.982323
L096_frame754,33.9998,0.9375,23.370522
L096_frame755,34.2260,0.9378,22.451336
L096_frame756,34.4355,0.9366,21.649551
L096_frame757,34.3670,0.9391,22.022530
L096_frame758,34.3407,0.9390,22.135712
L096_frame759,34.7208,0.9380,20.415413
L096_frame760,34.9842,0.9398,19.360394
L096_frame761,34.8670,0.9398,19.847637
L096_frame762,35.0164,0.9379,19.063534
L096_frame763,34.8709,0.9390,19.802250
L096_frame764,34.8490,0.9401,19.735394
L096_frame765,35.2652,0.9383,17.889477
L096_frame766,35.0777,0.9407,18.595711
L096_frame767,35.0649,0.9403,18.735046
L096_frame768,35.6973,0.9380,16.176765
L096_frame769,35.2540,0.9405,17.765636
L096_frame770,35.3200,0.9416,17.572983
L096_frame771,35.3888,0.9414,17.455212
L096_frame772,35.4856,0.9431,17.202629
L096_frame773,35.4800,0.9435,17.136917
L096_frame774,35.8876,0.9418,15.782242
L096_frame775,35.7017,0.9436,16.519306
L096_frame776,35.9227,0.9445,15.719532
L096_frame777,35.9977,0.9426,15.505230
L096_frame778,35.9792,0.9441,15.680447
L096_frame779,35.9360,0.9441,15.853504
L096_frame780,36.0563,0.9429,15.356388
L096_frame781,35.9016,0.9439,15.915848
L096_frame782,36.0861,0.9448,15.136909
L096_frame783,36.2025,0.9426,14.661530
L096_frame784,36.0530,0.9457,15.166653
L096_frame785,36.1057,0.9457,14.930882
L096_frame786,36.1583,0.9438,14.638565
L096_frame787,35.8134,0.9448,15.756546
L096_frame788,35.8932,0.9443,15.364155
L096_frame789,36.0797,0.9432,14.684990
L096_frame790,35.8992,0.9446,15.152729
L096_frame791,36.3991,0.9453,13.517601
L096_frame792,36.5736,0.9439,12.922047
L096_frame793,36.5703,0.9449,12.904690
L096_frame794,36.7710,0.9467,12.327148
L096_frame795,36.9380,0.9450,11.895977
L096_frame796,36.7580,0.9473,12.476456
L096_frame797,36.8569,0.9482,12.193916
L096_frame798,37.1860,0.9456,11.495712
L096_frame799,37.2771,0.9481,11.329464
L096_frame800,37.1740,0.9465,11.688400
L096_frame801,37.3318,0.9449,11.311852
L096_frame802,37.5487,0.9481,10.755741
L096_frame803,37.7559,0.9483,10.366371
L096_frame804,37.6177,0.9463,10.724876
L096_frame805,37.6816,0.9487,10.566204
L096_frame806,37.7114,0.9487,10.489521
L096_frame807,37.9629,0.9488,9.921463
L096_frame808,37.9459,0.9507,10.071564
L096_frame809,37.9902,0.9481,10.187538
L096_frame810,38.1147,0.9480,9.842815
L096_frame811,38.2926,0.9493,9.517082
L096_frame812,38.2201,0.9498,9.715408
L096_frame813,38.3805,0.9484,9.397320
L096_frame814,38.2186,0.9490,9.728477
L096_frame815,38.3366,0.9491,9.475628
L096_frame816,38.4743,0.9484,9.185780
L096_frame817,38.4097,0.9513,9.324215
L096_frame818,38.6171,0.9496,8.896774
L096_frame819,38.5702,0.9493,8.986088
L096_frame820,38.5989,0.9500,8.938286
L096_frame821,38.6311,0.9515,8.861176
L096_frame822,38.7082,0.9497,8.706341
