ImageName, PSNR, SSIM, MSE
L096_frame637,35.9163,0.9187,15.423016
L096_frame638,35.9145,0.9195,15.348881
L096_frame639,35.8048,0.9169,15.814960
L096_frame640,35.9151,0.9198,15.279915
L096_frame641,35.8473,0.9193,15.422924
L096_frame642,35.8094,0.9156,15.624737
L096_frame643,35.9718,0.9183,15.129246
L096_frame644,35.9905,0.9187,15.052971
L096_frame645,35.8129,0.9159,15.582062
L096_frame646,35.9685,0.9179,15.098759
L096_frame647,36.0493,0.9198,14.844303
L096_frame648,35.9155,0.9159,15.153419
L096_frame649,36.0380,0.9183,14.795700
L096_frame650,36.0833,0.9181,14.741901
L096_frame651,35.9132,0.9136,15.227642
L096_frame652,36.0515,0.9173,14.749226
L096_frame653,35.9735,0.9176,14.810371
L096_frame654,35.8536,0.9143,15.199226
L096_frame655,36.0415,0.9181,14.646973
L096_frame656,36.0497,0.9173,14.588261
L096_frame657,35.8223,0.9125,15.315502
L096_frame658,35.9648,0.9168,14.779835
L096_frame659,35.9233,0.9162,14.674232
L096_frame660,35.7552,0.9142,15.162472
L096_frame661,35.6834,0.9149,15.325459
L096_frame662,35.5628,0.9136,15.723724
L096_frame663,35.4282,0.9111,16.302959
L096_frame664,35.5405,0.9154,15.777477
L096_frame665,35.5625,0.9140,15.831203
L096_frame666,35.2497,0.9087,16.680355
L096_frame667,35.2958,0.9109,16.647190
L096_frame668,35.5935,0.9134,16.009338
L096_frame669,35.7406,0.9114,15.876877
L096_frame670,35.7758,0.9153,15.780895
L096_frame671,35.7686,0.9161,15.812389
L096_frame672,35.5514,0.9115,16.536770
L096_frame673,35.4341,0.9125,17.019051
L096_frame674,35.2594,0.9103,17.607662
L096_frame675,35.0842,0.9068,18.139561
L096_frame676,35.2332,0.9102,17.573605
L096_frame677,35.1562,0.9098,17.743725
L096_frame678,35.0823,0.9066,17.935513
L096_frame679,35.1908,0.9105,17.356461
L096_frame680,35.0476,0.9105,17.740879
L096_frame681,34.9839,0.9064,18.130486
L096_frame682,35.0830,0.9091,17.686085
L096_frame683,35.1245,0.9106,17.384857
L096_frame684,34.9682,0.9054,18.169983
L096_frame685,34.9745,0.9066,18.072643
L096_frame686,35.0929,0.9081,17.746658
L096_frame687,34.9556,0.9063,18.180420
L096_frame688,35.0289,0.9082,17.985035
L096_frame689,35.0629,0.9074,18.043560
L096_frame690,34.9715,0.9045,18.296673
L096_frame691,35.0718,0.9080,18.019325
L096_frame692,35.1221,0.9083,17.947639
L096_frame693,35.0532,0.9050,18.302364
L096_frame694,35.1820,0.9082,17.791813
L096_frame695,35.2298,0.9098,17.349735
L096_frame696,35.2278,0.9087,17.245277
L096_frame697,35.4144,0.9119,16.561291
L096_frame698,35.5025,0.9120,16.364655
L096_frame699,35.4468,0.9096,16.583584
L096_frame700,35.5288,0.9125,16.200550
L096_frame701,35.5494,0.9137,16.101761
L096_frame702,35.4776,0.9125,16.267914
L096_frame703,35.5882,0.9170,15.851570
L096_frame704,35.7388,0.9181,15.356724
L096_frame705,35.6405,0.9149,15.674679
L096_frame706,35.8005,0.9182,15.354259
L096_frame707,35.8340,0.9196,15.308979
L096_frame708,35.7925,0.9175,15.479588
L096_frame709,35.8659,0.9201,15.290089
L096_frame710,35.9456,0.9216,15.095184
L096_frame711,35.8313,0.9185,15.339771
L096_frame712,35.9785,0.9226,14.870834
L096_frame713,35.9716,0.9216,14.897793
L096_frame714,36.0104,0.9202,14.991898
L096_frame715,36.1673,0.9244,14.353909
L096_frame716,36.2076,0.9241,14.257645
L096_frame717,36.1460,0.9209,14.383457
L096_frame718,36.3248,0.9251,13.807003
L096_frame719,36.2660,0.9246,13.903133
L096_frame720,36.1582,0.9218,14.280426
L096_frame721,36.3304,0.9262,13.544304
L096_frame722,36.3465,0.9274,13.480347
L096_frame723,36.1502,0.9237,14.009743
L096_frame724,36.2178,0.9268,13.787594
L096_frame725,36.2840,0.9272,13.442097
L096_frame726,36.1576,0.9245,13.672211
L096_frame727,36.2458,0.9273,13.372448
L096_frame728,36.2534,0.9282,13.142044
L096_frame729,36.3019,0.9272,13.126499
L096_frame730,36.4769,0.9313,12.593819
L096_frame731,36.5601,0.9313,12.489025
L096_frame732,36.5205,0.9282,12.741623
L096_frame733,36.7978,0.9314,12.019188
L096_frame734,37.0124,0.9333,11.421513
L096_frame735,37.0102,0.9316,11.290306
L096_frame736,37.1192,0.9362,10.842743
L096_frame737,37.1707,0.9376,10.599117
L096_frame738,37.0884,0.9359,10.721695
L096_frame739,37.1080,0.9383,10.429958
L096_frame740,37.2211,0.9389,10.224598
L096_frame741,37.1578,0.9350,10.512360
L096_frame742,37.3194,0.9366,10.308163
L096_frame743,37.2836,0.9369,10.254715
L096_frame744,37.0991,0.9339,10.723404
L096_frame745,37.1638,0.9358,10.533878
L096_frame746,37.3408,0.9367,10.280022
L096_frame747,37.1742,0.9338,10.789249
L096_frame748,37.1892,0.9357,10.539356
L096_frame749,37.1729,0.9360,10.499081
L096_frame750,37.0119,0.9327,10.890724
L096_frame751,37.0969,0.9359,10.579521
L096_frame752,37.0911,0.9362,10.599350
L096_frame753,36.9803,0.9332,11.062565
L096_frame754,37.0996,0.9375,10.576637
L096_frame755,37.0734,0.9373,10.622948
L096_frame756,37.0618,0.9354,10.762440
L096_frame757,37.0573,0.9381,10.711433
L096_frame758,37.1360,0.9384,10.536148
L096_frame759,37.1348,0.9369,10.558163
L096_frame760,37.4737,0.9392,9.830647
L096_frame761,37.3779,0.9395,9.997486
L096_frame762,37.2326,0.9377,10.223251
L096_frame763,37.3286,0.9400,9.977844
L096_frame764,37.3281,0.9398,9.956036
L096_frame765,37.3321,0.9387,9.953579
L096_frame766,37.4033,0.9408,9.720997
L096_frame767,37.4220,0.9403,9.723076
L096_frame768,37.4624,0.9391,9.733105
L096_frame769,37.5539,0.9417,9.411968
L096_frame770,37.5475,0.9425,9.452129
L096_frame771,37.6075,0.9418,9.430908
L096_frame772,37.7235,0.9429,9.289936
L096_frame773,37.7257,0.9433,9.229603
L096_frame774,37.7476,0.9412,9.412617
L096_frame775,37.7957,0.9433,9.251389
L096_frame776,37.8870,0.9440,9.144821
L096_frame777,37.8039,0.9422,9.311943
L096_frame778,37.9370,0.9442,9.071655
L096_frame779,37.9380,0.9444,9.207809
L096_frame780,37.8151,0.9428,9.363419
L096_frame781,37.9014,0.9453,8.981819
L096_frame782,37.8149,0.9446,9.151054
L096_frame783,37.7718,0.9431,9.203617
L096_frame784,37.8890,0.9460,8.887913
L096_frame785,37.9401,0.9470,8.568928
L096_frame786,37.7510,0.9443,8.918865
L096_frame787,37.6986,0.9467,8.770954
L096_frame788,37.7353,0.9474,8.629333
L096_frame789,37.6785,0.9455,8.721695
L096_frame790,37.6759,0.9471,8.525093
L096_frame791,37.8138,0.9471,8.294319
L096_frame792,37.7510,0.9459,8.419708
L096_frame793,37.7976,0.9468,8.276974
L096_frame794,37.9454,0.9485,8.060200
L096_frame795,37.9033,0.9473,8.224411
L096_frame796,38.0049,0.9496,7.923931
L096_frame797,37.9824,0.9499,8.067432
L096_frame798,38.0862,0.9479,8.223255
L096_frame799,38.1603,0.9500,8.174583
L096_frame800,38.2498,0.9502,8.115543
L096_frame801,38.1844,0.9489,8.363766
L096_frame802,38.2875,0.9517,8.152439
L096_frame803,38.4561,0.9521,8.007763
L096_frame804,38.3183,0.9505,8.311813
L096_frame805,38.3769,0.9531,8.113056
L096_frame806,38.3783,0.9532,8.125767
L096_frame807,38.3430,0.9509,8.371712
L096_frame808,38.5780,0.9534,7.980415
L096_frame809,38.6233,0.9523,8.146645
L096_frame810,38.6510,0.9520,8.107445
L096_frame811,38.8330,0.9538,7.851887
L096_frame812,38.8000,0.9536,7.941036
L096_frame813,38.6869,0.9525,8.222836
L096_frame814,38.8181,0.9542,8.000084
L096_frame815,38.8694,0.9534,7.967239
L096_frame816,38.7616,0.9519,8.193993
L096_frame817,38.9564,0.9545,7.819618
L096_frame818,38.9185,0.9537,7.859818
L096_frame819,38.7743,0.9524,8.160889
L096_frame820,38.8725,0.9542,7.985672
L096_frame821,38.8926,0.9548,7.940052
L096_frame822,38.8532,0.9536,8.080914
