ImageName, PSNR, SSIM, MSE
10_patch10_45_011,28.8684,0.8328,30.879639
10_patch10_45_012,27.2034,0.6583,52.679199
10_patch10_45_013,26.6345,0.6338,59.883057
10_patch10_45_014,27.3073,0.7114,50.753174
10_patch10_45_015,28.8286,0.8338,31.219238
10_patch10_45_016,27.2586,0.6547,52.930664
10_patch10_45_017,26.3514,0.6708,56.951660
10_patch10_45_018,26.5242,0.7346,51.324951
10_patch10_45_019,28.3361,0.8333,32.195312
10_patch10_45_020,27.6431,0.6869,51.508545
10_patch10_45_021,26.8268,0.7110,55.583740
10_patch10_45_022,27.0780,0.7545,49.307617
10_patch10_45_023,27.1711,0.6918,51.166748
10_patch10_45_024,27.1957,0.7088,54.149414
10_patch10_45_025,26.5456,0.7496,46.865723
10_patch10_45_026,26.2151,0.7074,49.754883
10_patch10_45_027,25.7870,0.7032,56.545898
10_patch10_45_028,26.6220,0.7402,46.666016
10_patch10_45_029,25.6771,0.6391,56.253418
10_patch10_45_030,25.7011,0.7057,58.159668
10_patch10_45_031,28.3605,0.7744,42.973145
10_patch10_45_032,25.6759,0.6237,61.427002
10_patch10_45_033,25.5725,0.7109,58.170166
10_patch10_45_034,27.9588,0.7783,43.102539
10_patch10_45_035,26.2908,0.6759,57.131836
10_patch10_45_036,25.7490,0.7336,56.552979
10_patch10_45_037,27.3323,0.7820,39.997314
10_patch10_45_038,27.8819,0.6788,47.647949
10_patch10_45_039,26.1475,0.6937,56.320312
10_patch10_45_040,28.2364,0.7493,40.473633
10_patch10_45_041,27.3886,0.6790,52.262207
10_patch10_45_042,26.0080,0.6974,57.661377
10_patch10_45_043,28.5899,0.7815,35.906006
10_patch10_45_044,27.7567,0.6114,54.622070
10_patch10_45_045,26.4092,0.6630,61.021973
10_patch10_45_046,26.0452,0.7333,58.143066
10_patch10_45_047,28.9679,0.8160,35.531006
10_patch10_45_048,27.9024,0.6188,55.149658
10_patch10_45_049,26.6918,0.6226,61.409180
10_patch10_45_050,26.2484,0.7154,53.504150
10_patch10_45_051,28.7633,0.7981,32.572021
10_patch10_45_052,29.1788,0.6972,42.559570
10_patch10_45_053,28.2664,0.6676,48.488525
10_patch10_45_054,27.6147,0.7152,45.807129
10_patch10_45_055,28.8326,0.8095,29.828369
10_patch10_45_056,28.6145,0.6763,43.272461
10_patch10_45_057,27.1533,0.6813,50.553955
10_patch10_45_058,28.3138,0.7448,40.812256
10_patch10_45_059,28.4405,0.6995,46.178955
10_patch10_45_060,26.6246,0.7102,49.829346
10_patch10_45_061,28.3251,0.7716,36.749023
10_patch10_45_062,28.8373,0.7201,45.237549
10_patch10_45_063,27.7073,0.7439,48.304932
10_patch10_45_064,29.5632,0.7911,34.843018
10_patch10_45_065,28.2568,0.6944,49.827393
10_patch10_45_066,27.1002,0.7496,53.282959
10_patch10_45_067,29.4123,0.8152,32.822021
10_patch10_45_068,29.5516,0.7248,41.909424
10_patch10_45_069,28.1077,0.7636,44.595215
10_patch10_45_070,29.4269,0.7337,41.635742
10_patch10_45_071,28.5692,0.7223,43.834961
10_patch10_45_072,28.1402,0.6668,49.533447
10_patch10_45_073,28.1669,0.6961,43.859619
10_patch10_45_074,27.2166,0.6628,53.179688
10_patch10_45_075,28.1963,0.7291,39.941406
10_patch10_45_076,27.3952,0.7047,49.832764
10_patch10_45_077,29.0007,0.7788,35.973145
10_patch10_45_078,28.2298,0.6564,47.996582
10_patch10_45_079,27.2092,0.6927,50.515381
10_patch10_45_080,28.7324,0.7708,35.252197
10_patch10_45_081,27.8606,0.7141,49.980713
10_patch10_45_082,29.5329,0.8002,31.159424
10_patch10_45_083,28.7633,0.7516,43.135254
10_patch10_45_084,30.3407,0.6430,44.056641
10_patch10_45_085,28.7947,0.7008,46.824463
10_patch10_45_086,29.7642,0.7649,34.465576
10_patch10_45_087,29.1326,0.6487,51.399170
10_patch10_45_088,27.9318,0.6915,51.939697
10_patch10_45_089,30.3929,0.7777,32.525391
10_patch10_45_090,28.4006,0.6109,56.351074
10_patch10_45_091,27.3798,0.6797,55.377930
10_patch10_45_092,29.8125,0.7942,29.518066
10_patch10_46_000,28.8210,0.6915,41.930908
10_patch10_46_001,27.6251,0.6705,50.535889
10_patch10_46_002,27.3159,0.7170,48.203369
10_patch10_46_003,29.0698,0.8276,30.993652
10_patch10_46_004,28.1272,0.6822,47.270508
10_patch10_46_005,27.9112,0.6770,50.311768
10_patch10_46_006,27.6195,0.7136,45.556641
10_patch10_46_007,28.9025,0.8213,30.282715
10_patch10_46_008,28.0541,0.6846,47.657959
10_patch10_46_009,27.5240,0.6757,51.308350
10_patch10_46_010,26.4507,0.7023,48.858887
10_patch10_46_011,27.7414,0.8317,32.505371
10_patch10_46_012,28.4755,0.6926,47.618896
10_patch10_46_013,27.7694,0.6707,51.052490
10_patch10_46_014,26.7203,0.7031,50.809570
10_patch10_46_015,27.6109,0.8244,32.466064
10_patch10_46_016,26.9655,0.6771,51.150635
10_patch10_46_017,26.4825,0.6697,55.909668
10_patch10_46_018,26.5051,0.7347,49.464355
10_patch10_46_019,27.9646,0.8284,34.402100
10_patch10_46_020,27.2901,0.7040,52.919922
10_patch10_46_021,26.4726,0.7028,57.058105
10_patch10_46_022,25.8280,0.7398,50.747559
10_patch10_46_023,28.5387,0.6917,49.785400
10_patch10_46_024,27.4527,0.6916,54.462402
10_patch10_46_025,26.6018,0.7366,45.076172
10_patch10_46_026,26.6394,0.7022,53.161865
10_patch10_46_027,25.3160,0.7050,55.694580
10_patch10_46_028,27.2286,0.7443,42.463379
10_patch10_46_029,25.5222,0.6698,55.892822
10_patch10_46_030,24.7682,0.6783,58.024170
10_patch10_46_031,26.4123,0.7289,44.606201
10_patch10_46_032,28.8547,0.6640,44.209473
10_patch10_46_033,25.7839,0.6116,64.729736
10_patch10_46_034,25.1809,0.6710,59.552490
10_patch10_46_035,26.6185,0.7411,41.654785
10_patch10_46_036,26.9265,0.6973,57.705566
10_patch10_46_037,25.7780,0.7413,57.902344
10_patch10_46_038,27.5006,0.7705,40.178955
10_patch10_46_039,27.5776,0.7291,47.272949
10_patch10_46_040,25.7192,0.7460,58.246094
10_patch10_46_041,27.8013,0.7657,41.945068
10_patch10_46_042,26.6743,0.7165,51.282715
10_patch10_46_043,24.8396,0.7224,60.549316
10_patch10_46_044,27.0981,0.7724,40.593994
10_patch10_46_045,27.8350,0.6329,51.923340
10_patch10_46_046,26.1156,0.6806,57.168945
10_patch10_46_047,25.4439,0.7392,55.711914
10_patch10_46_048,27.9468,0.8038,35.203125
10_patch10_46_049,27.2744,0.6409,54.110840
10_patch10_46_050,26.2433,0.6507,57.249023
10_patch10_46_051,26.1939,0.7242,51.264893
10_patch10_46_052,28.0263,0.7922,33.372559
10_patch10_46_053,28.1646,0.7053,46.162354
10_patch10_46_054,26.7681,0.6721,53.921875
10_patch10_46_055,27.1619,0.7207,46.119873
10_patch10_46_056,28.5503,0.6964,45.230957
10_patch10_46_057,26.7211,0.6849,54.534424
10_patch10_46_058,27.8207,0.7284,40.714844
10_patch10_46_059,30.5541,0.6841,39.361572
10_patch10_46_060,28.2715,0.6703,48.625732
10_patch10_46_061,26.4598,0.6855,54.737549
10_patch10_46_062,28.6061,0.7413,38.197021
10_patch10_46_063,27.9085,0.6808,51.002197
10_patch10_46_064,26.3863,0.7328,51.683350
10_patch10_46_065,28.3324,0.7853,38.214111
10_patch10_46_066,26.7127,0.6501,56.614014
10_patch10_46_067,26.2775,0.7231,57.288818
10_patch10_46_068,29.5027,0.8052,33.226074
10_patch10_46_069,27.9255,0.6942,47.465576
10_patch10_46_070,27.7005,0.7371,49.727783
10_patch10_46_071,28.2900,0.7190,46.276611
10_patch10_46_072,28.3029,0.7496,44.052979
10_patch10_46_073,29.5688,0.6806,40.812744
10_patch10_46_074,27.9314,0.6801,51.260742
10_patch10_46_075,28.6603,0.7260,41.522217
10_patch10_46_076,29.1918,0.6712,42.638184
10_patch10_46_077,26.8195,0.6505,54.060547
10_patch10_46_078,27.9891,0.7332,38.380127
10_patch10_46_079,28.9834,0.6376,45.612061
10_patch10_46_080,26.3659,0.6826,52.512939
10_patch10_46_081,27.9209,0.7825,35.451416
10_patch10_46_082,28.2266,0.6353,49.631348
10_patch10_46_083,27.0153,0.6978,50.721924
10_patch10_46_084,28.6203,0.8015,31.529053
10_patch10_46_085,28.9235,0.7468,42.628906
10_patch10_46_086,28.8108,0.7528,40.820068
10_patch10_46_087,29.6664,0.6322,45.341553
10_patch10_46_088,27.7710,0.6672,52.511963
10_patch10_46_089,29.5584,0.7552,35.047607
10_patch10_46_090,28.5335,0.6156,51.082520
10_patch10_46_091,27.1684,0.6437,56.182129
10_patch10_46_092,30.8478,0.7747,32.305664
10_patch10_46_093,27.7369,0.5978,56.182373
10_patch10_46_094,26.7856,0.6665,54.556396
10_patch10_46_095,30.2171,0.8127,29.167480
10_patch10_47_000,29.0652,0.7497,40.953857
10_patch10_47_001,27.7777,0.6945,51.031982
10_patch10_47_002,27.8967,0.7078,49.163818
10_patch10_47_003,27.5031,0.6856,52.799805
10_patch10_47_004,26.9978,0.6516,54.495605
10_patch10_47_005,28.2714,0.6984,45.439453
10_patch10_47_006,27.7702,0.8105,33.156982
10_patch10_47_007,27.4730,0.6519,52.791260
10_patch10_47_008,27.1061,0.6620,53.547119
10_patch10_47_009,27.3220,0.7140,46.344238
10_patch10_47_010,26.9323,0.8153,32.529297
10_patch10_47_011,28.0596,0.6739,45.778564
10_patch10_47_012,27.4822,0.6616,49.107422
10_patch10_47_013,27.2335,0.7217,47.825195
10_patch10_47_014,27.2128,0.6913,48.976807
10_patch10_47_015,26.5456,0.6701,54.489258
10_patch10_47_016,26.9749,0.7180,49.932861
10_patch10_47_017,27.4152,0.6902,50.975586
10_patch10_47_018,26.8346,0.6771,53.716797
10_patch10_47_019,26.5669,0.7216,49.847900
10_patch10_47_020,27.9338,0.6709,50.266602
10_patch10_47_021,27.2766,0.6901,52.299072
10_patch10_47_022,27.0265,0.7234,46.014648
10_patch10_47_023,26.8152,0.6779,51.943604
10_patch10_47_024,25.8466,0.7073,55.896240
10_patch10_47_025,27.0449,0.7311,44.968750
10_patch10_47_026,26.2296,0.6900,55.548340
10_patch10_47_027,25.1918,0.7110,59.807373
10_patch10_47_028,27.7836,0.7554,40.197266
10_patch10_47_029,30.5693,0.7211,37.286133
10_patch10_47_030,26.7353,0.7005,57.895508
10_patch10_47_031,25.6640,0.7106,60.038330
10_patch10_47_032,27.6457,0.7469,44.005371
10_patch10_47_033,27.1417,0.7142,54.700928
10_patch10_47_034,25.8919,0.7247,59.138184
10_patch10_47_035,28.0862,0.7639,40.406738
10_patch10_47_036,27.0495,0.7229,46.647705
10_patch10_47_037,24.9289,0.7508,58.709717
10_patch10_47_038,27.9415,0.7864,39.018555
10_patch10_47_039,26.4980,0.7312,49.953125
10_patch10_47_040,24.8848,0.7478,56.652832
10_patch10_47_041,27.1678,0.7858,39.323730
10_patch10_47_042,27.4323,0.6285,55.325439
10_patch10_47_043,25.9966,0.6795,58.711670
10_patch10_47_044,25.2308,0.7335,54.859131
10_patch10_47_045,27.3880,0.7840,37.090332
10_patch10_47_046,26.7778,0.6434,57.114258
10_patch10_47_047,26.0607,0.6469,60.443359
10_patch10_47_048,26.3956,0.7442,51.613770
10_patch10_47_049,28.4549,0.8135,33.810059
10_patch10_47_050,28.1504,0.7001,45.987549
10_patch10_47_051,27.1741,0.7008,53.955322
10_patch10_47_052,27.6202,0.7474,46.100098
10_patch10_47_053,28.1509,0.6684,51.225098
10_patch10_47_054,26.3809,0.6757,56.558105
10_patch10_47_055,27.5567,0.7406,40.821289
10_patch10_47_056,30.5406,0.7165,38.852295
10_patch10_47_057,27.5538,0.6311,56.270264
10_patch10_47_058,25.6926,0.6471,58.565430
10_patch10_47_059,27.3433,0.7304,39.506348
10_patch10_47_060,30.0459,0.7428,37.529053
10_patch10_47_061,27.9055,0.6864,54.762939
10_patch10_47_062,26.8483,0.7236,56.290527
10_patch10_47_063,28.6482,0.7809,37.517822
10_patch10_47_064,29.4232,0.7332,39.260742
10_patch10_47_065,26.8301,0.7051,57.354492
10_patch10_47_066,26.7771,0.7543,54.263672
10_patch10_47_067,28.9238,0.8034,33.435303
10_patch10_47_068,30.0387,0.7247,40.948242
10_patch10_47_069,27.8947,0.6937,49.275635
10_patch10_47_070,27.3920,0.7258,47.355957
10_patch10_47_071,29.5683,0.7060,42.821289
10_patch10_47_072,27.3619,0.6988,50.493408
10_patch10_47_073,27.6281,0.7073,49.396484
10_patch10_47_074,28.7456,0.6927,44.987061
10_patch10_47_075,27.0180,0.7001,55.643799
10_patch10_47_076,28.7958,0.7515,40.551758
10_patch10_47_077,29.0486,0.6758,45.763184
10_patch10_47_078,26.6344,0.6882,56.262451
10_patch10_47_079,28.0985,0.7624,38.372559
10_patch10_47_080,28.1186,0.6668,49.093262
10_patch10_47_081,26.4634,0.7148,54.428223
10_patch10_47_082,28.0485,0.7891,38.537109
10_patch10_47_083,27.4110,0.6651,49.402344
10_patch10_47_084,26.2070,0.6987,53.731201
10_patch10_47_085,29.6762,0.8053,29.558350
10_patch10_47_086,27.3471,0.7245,44.714355
10_patch10_47_087,29.3856,0.6285,45.593506
10_patch10_47_088,28.4063,0.7494,39.228271
10_patch10_47_089,28.7990,0.6426,49.677002
10_patch10_47_090,27.5053,0.6824,49.304199
10_patch10_47_091,29.3408,0.7596,33.245605
10_patch10_47_092,27.7893,0.6264,55.304688
10_patch10_47_093,26.9944,0.6658,53.784912
10_patch10_47_094,30.1243,0.7657,28.940186
10_patch10_47_095,27.8303,0.6042,55.039551
10_patch10_47_096,26.6409,0.6582,57.112793
10_patch10_47_097,29.1642,0.7948,31.575195
10_patch10_48_000,27.9092,0.7436,44.171875
10_patch10_48_001,26.5086,0.6859,55.033936
10_patch10_48_002,27.0382,0.6975,50.167725
10_patch10_48_003,26.9895,0.6941,52.118164
10_patch10_48_004,26.1342,0.6784,56.115234
10_patch10_48_005,26.7334,0.6887,50.769287
10_patch10_48_006,27.7654,0.7129,49.591553
10_patch10_48_007,26.8529,0.6802,53.712646
10_patch10_48_008,26.5911,0.6961,51.614502
10_patch10_48_009,28.5996,0.7005,43.079590
10_patch10_48_010,26.6157,0.6591,52.808350
10_patch10_48_011,25.7746,0.7193,49.910889
10_patch10_48_012,27.9623,0.7018,46.705811
10_patch10_48_013,25.8543,0.6860,54.284668
10_patch10_48_014,25.5190,0.7178,52.402344
10_patch10_48_015,27.3286,0.6831,49.475342
10_patch10_48_016,25.9288,0.6491,56.849609
10_patch10_48_017,26.9396,0.7221,49.747070
10_patch10_48_018,26.6942,0.6261,52.455566
10_patch10_48_019,25.5321,0.6487,56.602295
10_patch10_48_020,27.0181,0.7341,46.827637
10_patch10_48_021,26.6805,0.6678,53.521484
10_patch10_48_022,25.4730,0.6828,56.969727
10_patch10_48_023,27.1922,0.7460,43.937256
10_patch10_48_024,26.6518,0.7064,54.260986
10_patch10_48_025,24.6951,0.6977,64.457764
10_patch10_48_026,27.5970,0.7632,41.891357
10_patch10_48_027,29.2710,0.7009,42.097900
10_patch10_48_028,25.8906,0.6756,62.875977
10_patch10_48_029,24.3948,0.6746,66.813232
10_patch10_48_030,27.8847,0.7540,41.393311
10_patch10_48_031,25.6692,0.6611,59.760986
10_patch10_48_032,24.1770,0.6604,65.783447
10_patch10_48_033,27.1612,0.7501,41.576904
10_patch10_48_034,26.9924,0.7148,49.219971
10_patch10_48_035,24.4480,0.7266,57.869873
10_patch10_48_036,26.3884,0.7646,40.862061
10_patch10_48_037,27.4792,0.6625,47.875977
10_patch10_48_038,26.4477,0.7132,51.460205
10_patch10_48_039,25.0443,0.7363,54.600830
10_patch10_48_040,26.2497,0.7713,40.396973
10_patch10_48_041,26.1587,0.6224,61.285889
10_patch10_48_042,25.7812,0.6684,60.400879
10_patch10_48_043,26.0076,0.7544,53.926025
10_patch10_48_044,27.2276,0.8192,36.304932
10_patch10_48_045,26.2668,0.6633,59.602539
10_patch10_48_046,25.7051,0.6624,62.997314
10_patch10_48_047,26.4932,0.7482,49.238281
10_patch10_48_048,27.5224,0.8105,34.974121
10_patch10_48_049,26.9978,0.6858,53.431396
10_patch10_48_050,25.9884,0.7005,59.583740
10_patch10_48_051,26.6248,0.7410,47.573975
10_patch10_48_052,26.1992,0.6696,60.511475
10_patch10_48_053,25.2009,0.7082,62.706543
10_patch10_48_054,26.9292,0.7648,43.750488
10_patch10_48_055,29.5462,0.7017,41.749756
10_patch10_48_056,26.4557,0.6687,59.752197
10_patch10_48_057,25.7660,0.7321,59.566162
10_patch10_48_058,28.3890,0.7843,37.541260
10_patch10_48_059,26.5483,0.6917,55.837891
10_patch10_48_060,26.0499,0.7512,57.220215
10_patch10_48_061,29.4571,0.8085,33.432861
10_patch10_48_062,27.8802,0.6886,43.691162
10_patch10_48_063,26.0899,0.6659,59.737549
10_patch10_48_064,25.9844,0.7189,55.546387
10_patch10_48_065,28.6422,0.8020,32.328125
10_patch10_48_066,27.8156,0.6576,50.401611
10_patch10_48_067,26.6159,0.6608,57.488281
10_patch10_48_068,26.5722,0.7069,50.235596
10_patch10_48_069,27.9535,0.6776,50.729492
10_patch10_48_070,26.5191,0.6941,58.623047
10_patch10_48_071,27.6580,0.7300,46.751465
10_patch10_48_072,28.1240,0.6684,49.281006
10_patch10_48_073,26.1419,0.6651,61.584717
10_patch10_48_074,27.9720,0.7419,42.849365
10_patch10_48_075,28.6839,0.6930,46.416748
10_patch10_48_076,26.4524,0.6814,58.426270
10_patch10_48_077,27.9758,0.7481,39.258789
10_patch10_48_078,27.1906,0.6991,52.107178
10_patch10_48_079,25.0567,0.6985,58.458496
10_patch10_48_080,27.8517,0.7653,38.638428
10_patch10_48_081,26.9220,0.6801,50.593262
10_patch10_48_082,25.5335,0.7072,54.794189
10_patch10_48_083,28.2721,0.7935,32.174316
10_patch10_48_084,27.9030,0.7283,44.635498
10_patch10_48_085,29.5327,0.6534,46.661621
10_patch10_48_086,28.4112,0.7032,47.184082
10_patch10_48_087,28.2483,0.7375,42.392822
10_patch10_48_088,28.2245,0.6590,54.366699
10_patch10_48_089,27.7853,0.7273,50.655273
10_patch10_48_090,29.7391,0.7697,34.925781
10_patch10_48_091,28.2183,0.6670,55.630615
10_patch10_48_092,27.7178,0.7276,52.664551
10_patch10_48_093,30.1655,0.7810,29.030518
10_patch10_48_094,28.2051,0.6134,55.303955
10_patch10_48_095,26.8845,0.6886,55.613525
10_patch10_48_096,28.5165,0.8041,31.002197
10_patch10_49_000,28.9884,0.7487,42.268799
10_patch10_49_001,27.0886,0.6882,55.435059
10_patch10_49_002,27.4874,0.7205,45.718750
10_patch10_49_003,28.2450,0.7093,46.843018
10_patch10_49_004,26.3148,0.7049,58.039795
10_patch10_49_005,27.0030,0.7369,48.839600
10_patch10_49_006,26.8648,0.6689,55.530762
10_patch10_49_007,25.3433,0.6695,59.874756
10_patch10_49_008,26.9471,0.7192,49.394287
10_patch10_49_009,28.5533,0.6855,44.980469
10_patch10_49_010,25.9486,0.6747,55.156006
10_patch10_49_011,25.6302,0.7067,51.290283
10_patch10_49_012,28.8141,0.6896,45.504395
10_patch10_49_013,25.5511,0.6604,59.185547
10_patch10_49_014,24.9634,0.6909,56.431152
10_patch10_49_015,28.1612,0.7070,48.803467
10_patch10_49_016,25.1118,0.6311,61.275635
10_patch10_49_017,25.6266,0.6793,55.125732
10_patch10_49_018,29.1168,0.6859,42.315186
10_patch10_49_019,26.7003,0.6597,54.449951
10_patch10_49_020,24.3707,0.6396,59.316162
10_patch10_49_021,25.1358,0.6816,51.859131
10_patch10_49_022,29.2944,0.6984,39.746338
10_patch10_49_023,26.1792,0.6734,55.482666
10_patch10_49_024,24.0065,0.6573,64.984375
10_patch10_49_025,25.5510,0.7078,47.061523
10_patch10_49_026,29.0724,0.6925,42.882324
10_patch10_49_027,25.9552,0.6668,58.778564
10_patch10_49_028,24.4272,0.6770,66.990723
10_patch10_49_029,26.4168,0.7391,45.639648
10_patch10_49_030,28.7075,0.7148,43.001709
10_patch10_49_031,25.0268,0.6513,63.735840
10_patch10_49_032,24.0468,0.6661,70.282959
10_patch10_49_033,26.2006,0.7279,48.962646
10_patch10_49_034,25.8452,0.6776,58.698975
10_patch10_49_035,24.5785,0.6742,65.711670
10_patch10_49_036,26.7837,0.7366,43.931396
10_patch10_49_037,28.9176,0.7157,45.992920
10_patch10_49_038,27.4798,0.6882,56.859863
10_patch10_49_039,25.9077,0.7126,57.906982
10_patch10_49_040,27.2980,0.7599,40.261719
10_patch10_49_041,28.0257,0.7133,51.887451
10_patch10_49_042,27.3993,0.6725,57.032715
10_patch10_49_043,26.0410,0.7149,54.801758
10_patch10_49_044,27.4718,0.7971,39.886475
10_patch10_49_045,29.2555,0.6880,40.496582
10_patch10_49_046,25.6274,0.6317,65.718750
10_patch10_49_047,25.9134,0.6595,59.876709
10_patch10_49_048,25.4617,0.7131,55.450928
10_patch10_49_049,26.8352,0.8142,38.447510
10_patch10_49_050,25.1916,0.6615,61.501953
10_patch10_49_051,24.8359,0.6624,61.668213
10_patch10_49_052,25.2997,0.7158,54.416748
10_patch10_49_053,27.2693,0.8153,33.628174
10_patch10_49_054,25.9070,0.6765,56.994385
10_patch10_49_055,24.2866,0.6847,65.150146
10_patch10_49_056,26.1289,0.7364,47.747803
10_patch10_49_057,29.2359,0.6664,43.783447
10_patch10_49_058,24.4936,0.6120,68.996338
10_patch10_49_059,24.1690,0.6998,61.553467
10_patch10_49_060,26.1199,0.7505,45.761719
10_patch10_49_061,29.2785,0.7001,43.026123
10_patch10_49_062,24.9062,0.6678,66.618164
10_patch10_49_063,24.3835,0.7247,63.617676
10_patch10_49_064,26.8800,0.7502,39.375488
10_patch10_49_065,25.6744,0.6977,58.864014
10_patch10_49_066,24.1965,0.7046,66.665039
10_patch10_49_067,27.2673,0.7901,36.123291
10_patch10_49_068,28.9495,0.7159,40.318848
10_patch10_49_069,25.8520,0.6623,60.624268
10_patch10_49_070,25.4307,0.7139,55.026123
10_patch10_49_071,28.0307,0.7916,34.831543
10_patch10_49_072,26.9168,0.6828,52.502441
10_patch10_49_073,25.1216,0.6241,63.137451
10_patch10_49_074,26.0288,0.6808,53.819092
10_patch10_49_075,26.0840,0.6420,57.333252
10_patch10_49_076,25.3138,0.6700,62.731445
10_patch10_49_077,27.8768,0.7487,48.336182
10_patch10_49_078,27.1219,0.6855,51.963623
10_patch10_49_079,25.5135,0.7088,59.385010
10_patch10_49_080,27.7843,0.7615,41.743408
10_patch10_49_081,27.7587,0.7169,46.258545
10_patch10_49_082,25.7118,0.7154,59.043213
10_patch10_49_083,28.0031,0.7555,41.546631
10_patch10_49_084,29.6376,0.7182,38.746582
10_patch10_49_085,25.3492,0.6825,56.739502
10_patch10_49_086,25.0016,0.6869,62.238770
10_patch10_49_087,28.8380,0.7552,37.534424
10_patch10_49_088,28.7995,0.7218,40.416748
10_patch10_49_089,25.5242,0.6565,57.808838
10_patch10_49_090,25.4463,0.6903,58.168701
10_patch10_49_091,29.0742,0.7792,32.912842
10_patch10_49_092,27.2673,0.7315,43.247070
10_patch10_49_093,28.2442,0.6211,49.422607
10_patch10_49_094,27.8648,0.7039,49.129883
10_patch10_49_095,28.7128,0.7485,42.833252
10_patch10_49_096,27.4292,0.6622,52.908447
10_patch10_49_097,26.5129,0.7031,58.140869
10_patch10_49_098,29.2867,0.7648,37.257568
10_patch10_49_099,27.2470,0.6318,59.257568
10_patch10_49_100,26.6923,0.7141,58.080322
10_patch10_49_101,30.1110,0.7984,31.196533
10_patch10_49_102,27.7374,0.5991,58.731934
10_patch10_49_103,27.3249,0.7262,53.202637
10_patch10_49_104,30.0681,0.8334,28.263672
10_patch10_50_000,29.0031,0.7291,39.240479
10_patch10_50_001,25.9274,0.6923,54.839600
10_patch10_50_002,26.5455,0.6979,49.180664
10_patch10_50_003,27.5871,0.6713,50.211914
10_patch10_50_004,25.4535,0.7000,57.490234
10_patch10_50_005,25.9597,0.7253,50.044678
10_patch10_50_006,27.1510,0.6603,53.246094
10_patch10_50_007,25.1049,0.7010,58.282471
10_patch10_50_008,26.6532,0.7465,47.027344
10_patch10_50_009,28.4672,0.7190,44.983643
10_patch10_50_010,24.0466,0.6830,58.167480
10_patch10_50_011,25.6142,0.7149,48.948242
10_patch10_50_012,29.6232,0.7383,40.544434
10_patch10_50_013,24.4377,0.7070,57.989502
10_patch10_50_014,25.3610,0.7327,51.848877
10_patch10_50_015,29.3063,0.7467,40.848877
10_patch10_50_016,25.0769,0.7344,56.331543
10_patch10_50_017,25.4562,0.7417,52.749756
10_patch10_50_018,28.8087,0.6600,46.298584
10_patch10_50_019,26.8974,0.6608,53.093994
10_patch10_50_020,24.9558,0.7221,57.357178
10_patch10_50_021,25.8997,0.7597,46.901611
10_patch10_50_022,28.1839,0.6559,49.034180
10_patch10_50_023,26.6634,0.6797,56.948975
10_patch10_50_024,24.5983,0.7094,60.053467
10_patch10_50_025,25.5618,0.7464,46.236572
10_patch10_50_026,29.0548,0.6977,45.460693
10_patch10_50_027,26.0630,0.6812,57.357422
10_patch10_50_028,24.6541,0.6640,64.047607
10_patch10_50_029,26.3807,0.7168,44.814697
10_patch10_50_030,29.0029,0.7068,44.806885
10_patch10_50_031,24.9613,0.6629,63.778076
10_patch10_50_032,24.0142,0.6554,67.711182
10_patch10_50_033,26.8508,0.7267,45.776855
10_patch10_50_034,29.4000,0.7462,38.220947
10_patch10_50_035,25.6902,0.7024,54.849121
10_patch10_50_036,24.4345,0.6882,65.287354
10_patch10_50_037,26.9907,0.7428,43.206787
10_patch10_50_038,28.9539,0.7577,41.422607
10_patch10_50_039,26.7850,0.7004,50.702881
10_patch10_50_040,25.3061,0.6784,59.572510
10_patch10_50_041,27.1023,0.7532,41.972900
10_patch10_50_042,26.7517,0.7153,52.812744
10_patch10_50_043,26.6374,0.6701,55.665283
10_patch10_50_044,24.5670,0.6676,55.937500
10_patch10_50_045,25.5325,0.7701,40.334473
10_patch10_50_046,28.6628,0.6971,44.595947
10_patch10_50_047,25.8365,0.6733,64.225586
10_patch10_50_048,26.4368,0.6457,58.269775
10_patch10_50_049,25.7392,0.6882,52.318848
10_patch10_50_050,26.3659,0.7963,36.200195
10_patch10_50_051,28.9833,0.7036,41.864990
10_patch10_50_052,25.8232,0.6866,60.247559
10_patch10_50_053,25.2233,0.6565,57.885742
10_patch10_50_054,26.1115,0.6988,51.132324
10_patch10_50_055,27.6617,0.8179,31.406250
10_patch10_50_056,25.9448,0.6528,58.048584
10_patch10_50_057,24.6811,0.6640,59.294922
10_patch10_50_058,25.6017,0.7037,49.712402
10_patch10_50_059,28.6512,0.6716,43.582275
10_patch10_50_060,24.7672,0.6257,66.514893
10_patch10_50_061,24.2411,0.6750,62.578125
10_patch10_50_062,26.0751,0.7086,47.095947
10_patch10_50_063,27.8786,0.6864,46.416748
10_patch10_50_064,24.8752,0.6875,70.432373
10_patch10_50_065,24.2462,0.7114,66.475830
10_patch10_50_066,27.2268,0.7438,41.328369
10_patch10_50_067,29.3663,0.7664,39.490967
10_patch10_50_068,25.1686,0.7167,59.737061
10_patch10_50_069,24.5605,0.7030,63.213867
10_patch10_50_070,28.2405,0.7606,35.943115
10_patch10_50_071,28.4958,0.7200,46.001953
10_patch10_50_072,25.4343,0.6926,61.248047
10_patch10_50_073,24.9205,0.7049,55.861816
10_patch10_50_074,27.9108,0.7860,34.822266
10_patch10_50_075,26.5724,0.6432,58.539551
10_patch10_50_076,25.8665,0.6679,61.561035
10_patch10_50_077,26.6373,0.7183,50.541992
10_patch10_50_078,26.1071,0.6368,61.605469
10_patch10_50_079,25.7310,0.6906,61.772217
10_patch10_50_080,28.2380,0.7483,45.250488
