ImageName, PSNR, SSIM, MSE
09_patch09_43_012,27.2822,0.6643,60.703125
09_patch09_43_013,28.8239,0.5906,50.748535
09_patch09_43_014,28.3383,0.6695,52.647217
09_patch09_43_015,28.6819,0.6064,51.769531
09_patch09_43_016,27.9659,0.6164,54.494141
09_patch09_43_017,28.9114,0.6459,46.985596
09_patch09_43_018,28.7939,0.6649,48.027832
09_patch09_43_019,28.1295,0.6795,46.342285
09_patch09_43_020,27.8994,0.6736,46.597412
09_patch09_43_021,27.9598,0.6724,49.204102
09_patch09_43_022,28.5230,0.6846,49.177246
09_patch09_43_023,29.0740,0.6920,44.354248
09_patch09_43_024,29.6628,0.6296,45.211670
09_patch09_43_025,29.8602,0.6896,43.027588
09_patch09_43_026,29.1594,0.7168,42.662354
09_patch09_43_027,29.5973,0.6663,45.467285
09_patch09_43_028,28.3392,0.6944,50.189209
09_patch09_43_029,29.6859,0.7650,38.026367
09_patch09_43_030,27.2443,0.7154,52.581543
09_patch09_43_031,28.3555,0.7443,43.894531
09_patch09_43_032,28.1050,0.6185,52.220459
09_patch09_43_033,26.2482,0.6656,60.510986
09_patch09_43_034,28.2227,0.7252,42.969482
09_patch09_43_035,28.0718,0.6030,54.556152
09_patch09_43_036,26.9209,0.6334,57.688477
09_patch09_43_037,29.0286,0.7312,35.323730
09_patch09_43_038,28.0747,0.6647,49.925049
09_patch09_43_039,27.9652,0.6435,51.574463
09_patch09_43_040,28.3204,0.7182,44.416748
09_patch09_43_041,27.6958,0.6341,54.223877
09_patch09_43_042,28.8816,0.7183,40.123779
09_patch09_43_043,28.9102,0.5633,51.009521
09_patch09_43_044,28.0364,0.6236,54.509033
09_patch09_43_045,30.4922,0.7561,33.558350
09_patch09_44_000,29.0681,0.6834,40.212158
09_patch09_44_001,28.0173,0.6789,44.272949
09_patch09_44_002,27.5367,0.6481,53.158691
09_patch09_44_003,27.8003,0.6461,51.656006
09_patch09_44_004,27.4977,0.6367,53.943848
09_patch09_44_005,27.8497,0.6431,52.123291
09_patch09_44_006,27.5837,0.6406,52.426270
09_patch09_44_007,26.8729,0.6616,54.408936
09_patch09_44_008,26.2643,0.6126,57.628174
09_patch09_44_009,25.7715,0.5645,63.033447
09_patch09_44_010,25.5689,0.6369,63.632324
09_patch09_44_011,27.1208,0.6808,57.058594
09_patch09_44_012,28.6481,0.6436,47.333252
09_patch09_44_013,26.6237,0.6582,57.547363
09_patch09_44_014,27.9695,0.5829,54.971436
09_patch09_44_015,26.5397,0.6316,58.559814
09_patch09_44_016,28.7281,0.5846,53.525391
09_patch09_44_017,26.8147,0.5404,63.397705
09_patch09_44_018,26.5636,0.5644,63.269043
09_patch09_44_019,27.9249,0.5913,49.979248
09_patch09_44_020,27.6208,0.6016,51.521973
09_patch09_44_021,28.6544,0.6779,46.143066
09_patch09_44_022,29.0633,0.6700,43.615479
09_patch09_44_023,28.5770,0.6905,45.423828
09_patch09_44_024,28.4737,0.6832,48.596680
09_patch09_44_025,29.0961,0.6654,49.132568
09_patch09_44_026,27.4462,0.6801,54.449463
09_patch09_44_027,29.8054,0.6966,46.567383
09_patch09_44_028,27.9399,0.7092,53.993408
09_patch09_44_029,28.3228,0.6952,51.363525
09_patch09_44_030,28.6155,0.6713,49.190674
09_patch09_44_031,28.4897,0.7021,46.193604
09_patch09_44_032,27.6949,0.6799,49.244873
09_patch09_44_033,27.9610,0.7076,46.299316
09_patch09_44_034,26.6394,0.7007,50.912598
09_patch09_44_035,27.5503,0.7170,43.362793
09_patch09_44_036,27.5931,0.6255,56.492920
09_patch09_44_037,26.1964,0.6961,58.489990
09_patch09_44_038,27.8691,0.7309,41.148926
09_patch09_44_039,27.5929,0.6140,54.686035
09_patch09_44_040,26.9602,0.6826,56.248047
09_patch09_44_041,29.1278,0.7468,36.050049
09_patch09_44_042,28.6438,0.6395,50.671631
09_patch09_44_043,27.3820,0.6969,49.193115
09_patch09_44_044,29.0940,0.6061,51.170898
09_patch09_44_045,27.5719,0.6470,56.484619
09_patch09_44_046,27.6735,0.7114,49.292236
09_patch09_44_047,28.7153,0.5943,52.782471
09_patch09_44_048,27.0320,0.6377,58.851562
09_patch09_44_049,29.2570,0.7256,42.157715
09_patch09_44_050,27.8440,0.5589,57.451416
09_patch09_44_051,27.2819,0.6173,58.149414
09_patch09_44_052,30.5209,0.7458,33.175781
09_patch09_45_000,28.2338,0.6942,45.031494
09_patch09_45_001,28.9129,0.6720,45.019043
09_patch09_45_002,27.7299,0.6306,49.232178
09_patch09_45_003,26.9877,0.6405,56.548096
09_patch09_45_004,27.1148,0.6538,55.232666
09_patch09_45_005,27.2215,0.6791,53.979248
09_patch09_45_006,26.9033,0.6666,57.413330
09_patch09_45_007,25.7583,0.6706,59.933350
09_patch09_45_008,24.6472,0.6102,61.026855
09_patch09_45_009,30.0489,0.6553,44.734619
09_patch09_45_010,24.7419,0.5547,65.906738
09_patch09_45_011,26.0710,0.6663,58.248047
09_patch09_45_012,27.4300,0.6764,54.260986
09_patch09_45_013,29.1757,0.6566,47.115234
09_patch09_45_014,26.2338,0.6240,62.713867
09_patch09_45_015,26.9478,0.5647,58.935303
09_patch09_45_016,24.9794,0.5786,67.290771
09_patch09_45_017,29.3865,0.6215,49.453613
09_patch09_45_018,25.9691,0.5275,67.065430
09_patch09_45_019,25.3684,0.5727,64.592529
09_patch09_45_020,28.0900,0.6310,51.568604
09_patch09_45_021,27.7770,0.6416,52.236572
09_patch09_45_022,28.7897,0.6551,45.672607
09_patch09_45_023,28.2671,0.6675,49.284912
09_patch09_45_024,27.7653,0.6245,50.531250
09_patch09_45_025,27.3379,0.6640,51.906494
09_patch09_45_026,28.1090,0.6604,49.127197
09_patch09_45_027,27.3055,0.6983,53.929932
09_patch09_45_028,28.2964,0.6707,52.008789
09_patch09_45_029,26.8471,0.7155,58.017578
09_patch09_45_030,28.3426,0.6786,46.989990
09_patch09_45_031,27.4353,0.7425,52.744141
09_patch09_45_032,28.5877,0.6890,47.826904
09_patch09_45_033,27.9801,0.7179,49.530273
09_patch09_45_034,29.4215,0.6563,46.103027
09_patch09_45_035,28.2080,0.6656,50.864014
09_patch09_45_036,28.2422,0.7070,48.406006
09_patch09_45_037,28.6559,0.6691,49.486328
09_patch09_45_038,29.3438,0.7226,43.755371
09_patch09_45_039,28.5518,0.7212,49.760742
09_patch09_45_040,30.0685,0.7645,36.944824
09_patch09_45_041,27.9682,0.6418,52.814697
09_patch09_45_042,26.6221,0.6752,60.537354
09_patch09_45_043,28.7870,0.7524,40.163330
09_patch09_45_044,29.1915,0.6514,44.642334
09_patch09_45_045,27.8191,0.6445,52.690674
09_patch09_45_046,26.7825,0.6700,55.968994
09_patch09_45_047,29.0039,0.7649,34.538574
09_patch09_45_048,28.8756,0.5964,52.240967
09_patch09_45_049,27.7257,0.7158,49.088379
09_patch09_45_050,28.3284,0.5521,57.989258
09_patch09_45_051,28.2296,0.6699,50.125244
09_patch09_45_052,28.2749,0.7370,45.737549
09_patch09_45_053,28.4955,0.6050,54.569580
09_patch09_45_054,26.8979,0.6696,55.327393
09_patch09_45_055,27.8766,0.7200,43.216064
09_patch09_45_056,28.0594,0.5823,55.907715
09_patch09_45_057,26.4424,0.6422,59.455078
09_patch09_45_058,28.7087,0.7480,35.853516
09_patch09_46_000,28.1829,0.7070,46.870361
09_patch09_46_001,28.0889,0.6782,45.470459
09_patch09_46_002,27.2319,0.6407,50.183838
09_patch09_46_003,26.7900,0.6478,53.983643
09_patch09_46_004,26.4950,0.6283,57.366943
09_patch09_46_005,26.6906,0.6547,55.384521
09_patch09_46_006,26.2659,0.6241,57.821777
09_patch09_46_007,25.6687,0.6449,58.282715
09_patch09_46_008,25.0192,0.6542,62.720459
09_patch09_46_009,29.7036,0.6605,43.930664
09_patch09_46_010,25.4084,0.5943,66.736328
09_patch09_46_011,30.3386,0.6940,38.772705
09_patch09_46_012,25.9370,0.6429,63.095947
09_patch09_46_013,26.8873,0.6658,56.027588
09_patch09_46_014,26.3020,0.6688,60.239502
09_patch09_46_015,26.5832,0.5925,59.811768
09_patch09_46_016,25.2029,0.6289,64.428711
09_patch09_46_017,25.6332,0.5613,62.230957
09_patch09_46_018,25.0457,0.5807,66.037354
09_patch09_46_019,26.7490,0.5929,55.523682
09_patch09_46_020,26.0114,0.5958,58.908447
09_patch09_46_021,27.2852,0.6271,52.556885
09_patch09_46_022,26.9004,0.6517,53.876953
09_patch09_46_023,27.3565,0.6281,53.203369
09_patch09_46_024,27.1685,0.6690,52.115723
09_patch09_46_025,28.8389,0.6601,47.642334
09_patch09_46_026,27.0934,0.6597,57.169189
09_patch09_46_027,26.9132,0.7087,56.924805
09_patch09_46_028,27.0533,0.6656,59.658936
09_patch09_46_029,26.3195,0.7275,58.876953
09_patch09_46_030,27.7536,0.6863,51.824219
09_patch09_46_031,26.3625,0.7311,57.380859
09_patch09_46_032,28.5550,0.7024,49.820312
09_patch09_46_033,27.0535,0.7287,50.215820
09_patch09_46_034,29.1827,0.6548,46.613770
09_patch09_46_035,27.8751,0.6601,54.626465
09_patch09_46_036,28.6760,0.7255,47.265381
09_patch09_46_037,29.0816,0.6506,44.150146
09_patch09_46_038,27.4244,0.6418,55.912354
09_patch09_46_039,28.7210,0.7177,44.668945
09_patch09_46_040,26.9532,0.6719,57.647705
09_patch09_46_041,28.0652,0.7361,42.459717
09_patch09_46_042,28.1704,0.6355,53.906006
09_patch09_46_043,26.4246,0.6930,59.370850
09_patch09_46_044,28.0169,0.7606,38.470947
09_patch09_46_045,28.5410,0.6217,50.736572
09_patch09_46_046,27.2237,0.7009,52.791748
09_patch09_46_047,28.7082,0.7870,33.863281
09_patch09_46_048,28.8580,0.5658,52.457031
09_patch09_46_049,28.1301,0.7138,48.704102
09_patch09_46_050,29.6804,0.6086,47.116211
09_patch09_46_051,27.5339,0.5468,59.920898
09_patch09_46_052,28.0235,0.6445,54.002197
09_patch09_46_053,29.0134,0.7277,43.296875
09_patch09_46_054,27.4012,0.5873,57.231445
09_patch09_46_055,26.6877,0.6385,58.916504
09_patch09_46_056,28.8806,0.7109,42.456299
09_patch09_46_057,29.1908,0.5859,50.904785
09_patch09_46_058,26.7810,0.5600,63.202148
09_patch09_46_059,26.4504,0.6445,60.368896
09_patch09_46_060,29.8913,0.7627,34.985840
09_patch09_47_000,26.6799,0.6986,47.853516
09_patch09_47_001,27.2980,0.7069,49.637939
09_patch09_47_002,27.4510,0.6771,53.445801
09_patch09_47_003,27.4372,0.6889,53.003906
09_patch09_47_004,26.2984,0.6713,54.989746
09_patch09_47_005,27.1359,0.6741,53.745361
09_patch09_47_006,26.6784,0.6602,57.150879
09_patch09_47_007,26.2264,0.6391,59.600830
09_patch09_47_008,25.3033,0.6272,59.507568
09_patch09_47_009,27.5261,0.6296,53.065674
09_patch09_47_010,24.1449,0.5779,71.750000
09_patch09_47_011,25.2187,0.6333,67.280273
09_patch09_47_012,26.9547,0.6871,51.914307
09_patch09_47_013,26.5429,0.6913,57.205078
09_patch09_47_014,26.3466,0.5689,59.243652
09_patch09_47_015,25.7755,0.6699,61.999268
09_patch09_47_016,26.1992,0.5944,63.388916
09_patch09_47_017,26.0507,0.6371,60.940430
09_patch09_47_018,26.7248,0.6414,55.104004
09_patch09_47_019,26.1652,0.6431,61.239258
09_patch09_47_020,26.8987,0.6337,59.303467
09_patch09_47_021,26.5365,0.6547,60.353027
09_patch09_47_022,28.4002,0.6293,48.734375
09_patch09_47_023,26.7706,0.5941,59.903076
09_patch09_47_024,26.2566,0.6608,58.902100
09_patch09_47_025,28.7903,0.6738,46.785400
09_patch09_47_026,26.2926,0.6372,62.507568
09_patch09_47_027,26.0380,0.7084,59.911865
09_patch09_47_028,28.6847,0.6938,47.339111
09_patch09_47_029,25.6702,0.6644,66.721680
09_patch09_47_030,25.7227,0.6993,62.106201
09_patch09_47_031,27.8866,0.6355,54.595947
09_patch09_47_032,26.5939,0.6620,57.523193
09_patch09_47_033,26.5425,0.7159,55.279541
09_patch09_47_034,28.6232,0.6437,50.905273
09_patch09_47_035,27.6749,0.6881,53.319336
09_patch09_47_036,27.5507,0.7152,52.353027
09_patch09_47_037,28.7645,0.6496,50.735840
09_patch09_47_038,27.2316,0.6841,58.566895
09_patch09_47_039,27.5757,0.7091,49.697510
09_patch09_47_040,29.7776,0.6702,43.066162
09_patch09_47_041,27.0162,0.6672,59.008301
09_patch09_47_042,27.8082,0.7243,46.024658
09_patch09_47_043,28.4881,0.6519,47.415771
09_patch09_47_044,26.7306,0.6904,54.168457
09_patch09_47_045,28.4672,0.7532,38.670654
09_patch09_47_046,28.4390,0.6349,48.086670
09_patch09_47_047,26.7588,0.6258,57.525879
09_patch09_47_048,25.9866,0.6900,57.840576
09_patch09_47_049,28.4331,0.7644,36.089355
09_patch09_47_050,28.5538,0.6223,49.656982
09_patch09_47_051,28.4670,0.6494,49.176025
09_patch09_47_052,27.3559,0.7167,51.471924
09_patch09_47_053,28.7344,0.7918,33.398438
09_patch09_47_054,29.1172,0.5931,46.994873
09_patch09_47_055,27.7614,0.5518,58.566162
09_patch09_47_056,28.0400,0.7040,46.674316
09_patch09_47_057,29.2332,0.6283,49.956055
09_patch09_47_058,28.9736,0.6071,48.048340
09_patch09_47_059,27.1604,0.5684,65.162354
09_patch09_47_060,27.3524,0.6360,59.505615
09_patch09_47_061,28.6825,0.7058,45.007080
09_patch09_47_062,27.3644,0.6055,62.301025
09_patch09_47_063,26.7491,0.6536,60.709229
09_patch09_47_064,29.2093,0.7189,39.634277
09_patch09_47_065,29.5816,0.6094,47.413086
09_patch09_47_066,27.1618,0.5857,63.684570
09_patch09_47_067,26.9331,0.6595,59.881104
09_patch09_47_068,29.8294,0.7664,34.318115
09_patch09_48_000,26.6327,0.7136,47.690918
09_patch09_48_001,26.3442,0.6965,53.765137
09_patch09_48_002,26.9077,0.6638,54.652344
09_patch09_48_003,27.4258,0.6756,51.062012
09_patch09_48_004,26.8421,0.6838,54.983154
09_patch09_48_005,27.4863,0.6976,51.122070
09_patch09_48_006,29.9853,0.6866,42.433594
09_patch09_48_007,26.5860,0.6555,57.156006
09_patch09_48_008,26.4751,0.6513,59.846436
09_patch09_48_009,29.0327,0.6522,47.122803
09_patch09_48_010,25.5079,0.6065,60.495850
09_patch09_48_011,27.7526,0.6316,52.410889
09_patch09_48_012,23.8820,0.5834,70.871338
09_patch09_48_013,29.3122,0.6886,41.808838
09_patch09_48_014,25.2864,0.6623,64.629395
09_patch09_48_015,26.7433,0.6918,53.640381
09_patch09_48_016,28.7439,0.6367,47.895752
09_patch09_48_017,25.8351,0.6651,61.655518
09_patch09_48_018,29.4438,0.6401,44.908936
09_patch09_48_019,26.4171,0.6423,64.941650
09_patch09_48_020,25.3509,0.6932,64.042236
09_patch09_48_021,29.2173,0.6617,43.054443
09_patch09_48_022,25.4285,0.6185,69.680664
09_patch09_48_023,25.1541,0.6511,66.458496
09_patch09_48_024,26.2457,0.6504,58.789551
09_patch09_48_025,25.2437,0.6536,64.343506
09_patch09_48_026,26.5345,0.6545,61.169678
09_patch09_48_027,25.8963,0.6802,60.469727
09_patch09_48_028,28.2618,0.6311,50.154785
09_patch09_48_029,26.4500,0.6236,62.071533
09_patch09_48_030,26.6931,0.6939,58.678955
09_patch09_48_031,28.1475,0.6560,45.678955
09_patch09_48_032,25.7500,0.6225,64.327637
09_patch09_48_033,25.9045,0.7067,62.028320
09_patch09_48_034,27.0816,0.6518,50.639160
09_patch09_48_035,25.1795,0.6592,67.863525
09_patch09_48_036,25.8837,0.7201,60.141846
09_patch09_48_037,26.6429,0.6413,57.361328
09_patch09_48_038,25.3416,0.6457,64.758545
09_patch09_48_039,26.1277,0.7020,56.604004
09_patch09_48_040,27.6207,0.6608,53.775879
09_patch09_48_041,26.1198,0.6657,57.955566
09_patch09_48_042,26.4583,0.6996,51.975830
09_patch09_48_043,28.4948,0.6757,49.209717
09_patch09_48_044,25.6216,0.6620,64.828857
09_patch09_48_045,27.2259,0.7175,49.291992
09_patch09_48_046,29.0385,0.6620,45.013916
09_patch09_48_047,26.8505,0.6560,58.034424
09_patch09_48_048,28.3998,0.7320,44.307129
09_patch09_48_049,27.4489,0.6570,54.251709
09_patch09_48_050,26.0137,0.6769,59.194336
09_patch09_48_051,28.1942,0.7430,38.301514
09_patch09_48_052,28.7838,0.6727,48.226807
09_patch09_48_053,26.2616,0.6580,57.974854
09_patch09_48_054,25.3187,0.6865,61.328369
09_patch09_48_055,28.3951,0.7460,38.532959
09_patch09_48_056,27.6254,0.6537,47.092773
09_patch09_48_057,26.2457,0.6942,51.600830
09_patch09_48_058,28.3027,0.7887,32.931152
09_patch09_48_059,27.7880,0.5438,54.463867
09_patch09_48_060,27.0477,0.5376,58.325684
09_patch09_48_061,28.5468,0.6379,46.490234
09_patch09_48_062,27.4664,0.6960,47.531250
09_patch09_48_063,28.9370,0.6334,50.932617
09_patch09_48_064,27.7049,0.5384,54.365479
09_patch09_48_065,25.9072,0.5090,68.238770
09_patch09_48_066,26.4609,0.6531,56.762939
09_patch09_48_067,28.7691,0.7271,42.081299
09_patch09_48_068,28.7296,0.6319,52.183350
09_patch09_48_069,26.3123,0.6177,63.503418
09_patch09_48_070,25.9046,0.6867,62.837891
09_patch09_48_071,29.3192,0.7438,40.561035
09_patch09_48_072,29.1168,0.5956,48.313965
09_patch09_48_073,27.2993,0.6082,58.913330
09_patch09_48_074,26.7488,0.6721,60.092041
09_patch09_48_075,29.8541,0.7699,33.372314
09_patch09_49_000,28.7556,0.7406,46.101318
09_patch09_49_001,27.0043,0.6879,52.864258
09_patch09_49_002,26.1724,0.6209,59.039551
09_patch09_49_003,27.1587,0.6657,54.773926
09_patch09_49_004,27.3195,0.6591,51.790283
09_patch09_49_005,28.1197,0.6795,49.193848
09_patch09_49_006,29.4957,0.6870,42.531982
09_patch09_49_007,26.5513,0.6514,56.302246
09_patch09_49_008,28.9117,0.6678,45.668457
09_patch09_49_009,26.0036,0.6592,58.762207
09_patch09_49_010,28.7670,0.6620,49.061523
09_patch09_49_011,25.5219,0.6499,60.219727
09_patch09_49_012,27.4070,0.6556,54.384277
09_patch09_49_013,24.2441,0.6216,69.848145
09_patch09_49_014,28.4705,0.6945,46.725342
09_patch09_49_015,25.2577,0.6844,61.592285
09_patch09_49_016,29.0295,0.6702,45.932617
09_patch09_49_017,26.0888,0.6692,56.715820
09_patch09_49_018,27.6679,0.6544,54.498535
09_patch09_49_019,26.0870,0.6573,56.595947
09_patch09_49_020,28.6251,0.6566,47.866699
09_patch09_49_021,25.8832,0.6630,62.912842
09_patch09_49_022,25.2919,0.6731,59.258789
09_patch09_49_023,28.4050,0.6622,46.130859
09_patch09_49_024,24.6707,0.6521,70.762207
09_patch09_49_025,24.8479,0.6496,65.205078
09_patch09_49_026,25.0484,0.6404,66.662842
09_patch09_49_027,24.6555,0.6671,67.540283
09_patch09_49_028,29.3054,0.6347,46.428467
09_patch09_49_029,25.6701,0.6372,64.037354
09_patch09_49_030,25.2098,0.7085,64.679932
09_patch09_49_031,28.5773,0.6471,50.291504
09_patch09_49_032,25.7882,0.6709,66.434326
09_patch09_49_033,25.3834,0.7310,61.565674
09_patch09_49_034,28.1657,0.6457,47.012695
09_patch09_49_035,24.8120,0.6492,69.410889
09_patch09_49_036,24.4187,0.7052,68.329590
09_patch09_49_037,27.8453,0.6687,44.982910
09_patch09_49_038,25.0393,0.6539,65.334961
09_patch09_49_039,24.8572,0.6956,63.123291
09_patch09_49_040,27.3175,0.6637,54.406982
09_patch09_49_041,25.7898,0.6225,65.435303
09_patch09_49_042,25.6199,0.6582,59.088867
09_patch09_49_043,26.6075,0.6567,59.077637
09_patch09_49_044,25.4702,0.6375,65.212891
09_patch09_49_045,27.1723,0.6892,53.944336
09_patch09_49_046,26.3902,0.6320,58.111084
09_patch09_49_047,25.0860,0.6403,63.345947
09_patch09_49_048,27.3668,0.7171,47.108154
09_patch09_49_049,26.9605,0.6522,50.552979
09_patch09_49_050,25.2596,0.6396,64.196777
09_patch09_49_051,27.3423,0.7020,44.595459
09_patch09_49_052,26.4687,0.6810,56.999756
09_patch09_49_053,25.4712,0.6740,62.923584
09_patch09_49_054,28.3298,0.7094,41.958008
09_patch09_49_055,30.5468,0.6110,44.706787
09_patch09_49_056,27.9117,0.6627,55.050293
