ImageName, PSNR, SSIM, MSE
09_patch09_56_095,27.7414,0.6455,53.942139
09_patch09_56_096,27.9046,0.6282,51.534668
09_patch09_56_097,24.0892,0.7206,64.668945
09_patch09_56_098,22.5581,0.7133,74.304443
09_patch09_56_099,24.9424,0.6949,58.624756
09_patch09_56_100,28.3988,0.6691,50.515625
09_patch09_56_101,28.0708,0.6313,51.953857
09_patch09_56_102,29.3094,0.6004,49.544922
09_patch09_56_103,26.1183,0.6443,57.196045
09_patch09_56_104,23.9286,0.6868,70.095947
09_patch09_56_105,22.3286,0.6929,77.628906
09_patch09_56_106,24.4298,0.6990,55.854736
09_patch09_56_107,26.0743,0.6106,66.938232
09_patch09_56_108,27.5686,0.6373,57.196289
09_patch09_56_109,27.6751,0.6093,57.125488
09_patch09_56_110,28.6025,0.5699,54.770508
09_patch09_56_111,29.2408,0.5544,52.822021
09_patch09_56_112,25.2270,0.6452,60.532227
09_patch09_56_113,23.0834,0.6517,75.009277
09_patch09_56_114,22.4035,0.6809,77.250732
09_patch09_56_115,24.8858,0.7400,50.792480
09_patch09_56_116,25.4019,0.6128,68.575684
09_patch09_56_117,26.3559,0.6027,65.545898
09_patch09_56_118,27.1231,0.5941,61.802490
09_patch09_56_119,27.7687,0.5687,59.256592
09_patch09_56_120,29.6008,0.5909,50.160889
09_patch09_56_121,25.1179,0.6794,61.182373
09_patch09_56_122,23.9390,0.6710,72.278564
09_patch09_56_123,22.9409,0.6774,69.302490
09_patch09_56_124,24.6630,0.7597,46.091553
09_patch09_56_125,26.1799,0.6018,69.082764
09_patch09_56_126,26.4098,0.6366,63.753906
09_patch09_56_127,27.0010,0.5715,64.023682
09_patch09_56_128,28.0226,0.5510,57.461182
09_patch09_56_129,24.6002,0.6542,65.203857
09_patch09_56_130,24.1052,0.6496,69.361816
09_patch09_56_131,24.1723,0.6793,62.362549
09_patch09_57_000,28.4812,0.7124,45.937256
09_patch09_57_001,27.2150,0.6791,58.161621
09_patch09_57_002,26.2479,0.6682,56.397461
09_patch09_57_003,25.2922,0.6411,63.184326
09_patch09_57_004,25.0151,0.6608,64.727051
09_patch09_57_005,24.4164,0.6489,67.264893
09_patch09_57_006,29.2857,0.6380,45.836670
09_patch09_57_007,25.6538,0.5974,67.139648
09_patch09_57_008,25.5829,0.6444,65.175049
09_patch09_57_009,28.5463,0.6470,49.688721
09_patch09_57_010,25.6598,0.6325,61.958008
09_patch09_57_011,25.3136,0.6483,62.491211
09_patch09_57_012,30.7799,0.6417,40.711670
09_patch09_57_013,28.4311,0.6797,45.257080
09_patch09_57_014,26.0120,0.6790,59.445557
09_patch09_57_015,25.0535,0.6661,58.045898
09_patch09_57_016,29.9057,0.5730,47.640381
09_patch09_57_017,30.1037,0.6268,42.678467
09_patch09_57_018,26.2476,0.6635,60.284668
09_patch09_57_019,24.2703,0.6753,62.873291
09_patch09_57_020,29.0253,0.6519,46.511963
09_patch09_57_021,25.9771,0.6929,60.824219
09_patch09_57_022,24.1435,0.6987,64.581299
09_patch09_57_023,28.6870,0.6220,51.228516
09_patch09_57_024,25.4364,0.6897,65.093506
09_patch09_57_025,24.2394,0.7046,65.735840
09_patch09_57_026,27.4005,0.6449,48.124512
09_patch09_57_027,25.0446,0.6678,65.653320
09_patch09_57_028,23.4660,0.6719,70.178467
09_patch09_57_029,25.2905,0.6601,61.947510
09_patch09_57_030,23.2055,0.6403,72.585693
09_patch09_57_031,27.1692,0.6224,51.096436
09_patch09_57_032,23.9204,0.6173,66.218506
09_patch09_57_033,27.9917,0.6979,43.004395
09_patch09_57_034,26.5823,0.6484,54.714844
09_patch09_57_035,23.0275,0.6419,64.712891
09_patch09_57_036,26.8549,0.6747,52.901123
09_patch09_57_037,26.0260,0.6795,61.922119
09_patch09_57_038,22.2603,0.6558,67.914795
09_patch09_57_039,27.1651,0.6829,48.026123
09_patch09_57_040,26.2924,0.6700,59.513184
09_patch09_57_041,23.3562,0.6582,66.108154
09_patch09_57_042,27.6128,0.6790,48.356201
09_patch09_57_043,26.3569,0.6431,57.761230
09_patch09_57_044,23.1538,0.6532,67.056885
09_patch09_57_045,27.3462,0.6492,51.363037
09_patch09_57_046,25.4574,0.6401,65.447998
09_patch09_57_047,24.5595,0.6332,65.701904
09_patch09_57_048,22.8959,0.6501,64.868896
09_patch09_57_049,26.9890,0.6387,54.257812
09_patch09_57_050,24.5301,0.6381,67.125488
09_patch09_57_051,24.0122,0.6675,69.269287
09_patch09_57_052,23.1781,0.6617,62.993164
09_patch09_57_053,27.3556,0.6171,59.042236
09_patch09_57_054,26.3875,0.6766,57.016846
09_patch09_57_055,24.1426,0.6593,62.130127
09_patch09_57_056,23.8085,0.6676,65.036377
09_patch09_57_057,26.6438,0.6122,64.081055
09_patch09_57_058,27.9707,0.7027,45.067627
09_patch09_57_059,26.6606,0.6642,58.224854
09_patch09_57_060,24.6743,0.6417,63.392334
09_patch09_57_061,24.2423,0.6696,60.258789
09_patch09_57_062,25.4519,0.5522,71.807861
09_patch09_57_063,29.0538,0.6486,47.478516
09_patch09_57_064,26.2437,0.6571,57.674072
09_patch09_57_065,25.3280,0.6219,67.607178
09_patch09_57_066,24.2745,0.6119,67.761230
09_patch09_57_067,24.9660,0.7088,53.367188
09_patch09_57_068,26.2048,0.6188,65.373535
09_patch09_57_069,27.9396,0.6546,54.939209
09_patch09_57_070,28.3647,0.6199,52.943604
09_patch09_57_071,26.1589,0.6166,58.029297
09_patch09_57_072,25.1769,0.5882,66.544922
09_patch09_57_073,24.0173,0.6342,70.530273
09_patch09_57_074,25.6856,0.7650,49.347656
09_patch09_57_075,26.9451,0.6418,61.828613
09_patch09_57_076,28.8515,0.6718,50.584961
09_patch09_57_077,29.2787,0.6462,47.273193
09_patch09_57_078,26.7954,0.6766,53.564209
09_patch09_57_079,25.7740,0.6211,62.873535
09_patch09_57_080,24.0265,0.6361,66.480225
09_patch09_57_081,25.6325,0.7698,46.320068
09_patch09_57_082,27.3468,0.6234,60.346436
09_patch09_57_083,29.3109,0.6419,49.643555
09_patch09_57_084,29.4750,0.6349,48.943604
09_patch09_57_085,25.0810,0.6807,62.262695
09_patch09_57_086,25.1573,0.6419,67.250977
09_patch09_57_087,24.8236,0.6680,66.086914
09_patch09_57_088,25.7724,0.7596,44.623047
09_patch09_57_089,26.7607,0.5709,66.216309
09_patch09_57_090,28.9033,0.6337,49.017090
09_patch09_57_091,30.1401,0.6390,44.398438
09_patch09_57_092,27.8701,0.6863,46.812500
09_patch09_57_093,24.8427,0.6558,68.084229
09_patch09_57_094,25.0967,0.6391,68.660645
09_patch09_57_095,25.0707,0.6561,62.181152
09_patch09_57_096,26.5054,0.7710,37.204834
09_patch09_57_097,26.1333,0.5688,67.398438
09_patch09_57_098,28.0879,0.6703,50.368652
09_patch09_57_099,28.9986,0.6725,47.512207
09_patch09_57_100,24.2014,0.6899,66.762207
09_patch09_57_101,23.5857,0.6565,71.531738
09_patch09_57_102,24.8347,0.6443,59.103760
09_patch09_57_103,27.0789,0.6015,62.029785
09_patch09_57_104,27.8434,0.6800,53.404053
09_patch09_57_105,28.6006,0.6697,50.934570
09_patch09_57_106,29.8196,0.6416,45.595947
09_patch09_57_107,24.6073,0.6994,61.463867
09_patch09_57_108,23.0475,0.6979,72.665771
09_patch09_57_109,25.0360,0.6893,53.615479
09_patch09_57_110,28.3479,0.6727,50.873779
09_patch09_57_111,28.2558,0.6341,52.287842
09_patch09_57_112,29.1721,0.6005,51.618164
09_patch09_57_113,29.5999,0.5805,50.361816
09_patch09_57_114,26.1095,0.5997,58.517578
09_patch09_57_115,23.9972,0.6525,69.536133
09_patch09_57_116,23.0877,0.6946,75.570068
09_patch09_57_117,25.3585,0.7270,51.458252
09_patch09_57_118,27.6152,0.6780,56.294189
09_patch09_57_119,27.6469,0.6420,56.911865
09_patch09_57_120,29.1113,0.6054,51.852783
09_patch09_57_121,29.0353,0.5618,53.823730
09_patch09_57_122,29.7043,0.5716,50.731689
09_patch09_57_123,25.3276,0.6733,61.125732
09_patch09_57_124,23.8276,0.6938,72.854248
09_patch09_57_125,23.3144,0.7231,73.578125
09_patch09_57_126,25.2414,0.7650,49.197266
09_patch09_57_127,25.5079,0.5684,73.680420
09_patch09_57_128,26.4846,0.6559,63.028564
09_patch09_57_129,27.7827,0.6626,55.658203
09_patch09_57_130,29.3022,0.6376,49.046387
09_patch09_57_131,29.4306,0.5952,49.572021
09_patch09_57_132,30.3894,0.6328,41.635498
09_patch09_57_133,24.6465,0.6704,64.004150
09_patch09_57_134,23.8966,0.6728,75.795166
09_patch09_57_135,23.6633,0.6631,68.673828
09_patch09_57_136,25.6026,0.7605,42.172363
09_patch09_57_137,26.2401,0.6009,68.362305
09_patch09_57_138,26.3844,0.6753,65.248535
09_patch09_57_139,27.3216,0.6378,57.730957
09_patch09_57_140,28.7498,0.6175,52.841797
09_patch09_57_141,30.0072,0.6315,45.730469
09_patch09_57_142,24.3064,0.6530,65.171631
09_patch09_57_143,23.7154,0.6337,71.466797
09_patch09_57_144,24.7100,0.6831,58.575684
09_patch09_58_000,28.3981,0.7160,46.593506
09_patch09_58_001,26.9466,0.6842,56.720703
09_patch09_58_002,26.1855,0.6664,57.317139
09_patch09_58_003,25.1949,0.6422,62.667480
09_patch09_58_004,24.8800,0.6441,68.510986
09_patch09_58_005,24.5103,0.6391,66.358887
09_patch09_58_006,29.1064,0.6755,44.756104
09_patch09_58_007,25.7497,0.6520,64.650635
09_patch09_58_008,25.8410,0.6711,59.800537
09_patch09_58_009,28.5295,0.6620,48.227539
09_patch09_58_010,25.0539,0.6127,65.339844
09_patch09_58_011,24.5882,0.6121,61.704590
09_patch09_58_012,29.8793,0.6251,46.732178
09_patch09_58_013,28.5063,0.7101,44.966309
09_patch09_58_014,25.0228,0.6149,65.364746
09_patch09_58_015,24.0057,0.6145,62.090332
09_patch09_58_016,30.7253,0.6392,43.399170
09_patch09_58_017,29.3678,0.5843,49.152344
09_patch09_58_018,29.8983,0.6435,43.690674
09_patch09_58_019,28.7575,0.6878,46.313477
09_patch09_58_020,25.9087,0.6368,62.557373
09_patch09_58_021,23.7218,0.6790,64.060059
09_patch09_58_022,28.7672,0.6625,49.556396
09_patch09_58_023,25.5455,0.6917,64.231445
09_patch09_58_024,23.3159,0.7068,69.467773
09_patch09_58_025,27.0773,0.6243,56.264893
09_patch09_58_026,24.4229,0.6695,69.164062
09_patch09_58_027,23.8132,0.7016,70.681152
09_patch09_58_028,26.9454,0.6274,52.632568
09_patch09_58_029,24.7004,0.6527,68.123535
09_patch09_58_030,23.6362,0.6925,71.799805
09_patch09_58_031,25.8666,0.6924,59.115967
09_patch09_58_032,22.6190,0.6628,71.719727
09_patch09_58_033,28.0224,0.6923,45.903320
09_patch09_58_034,23.9881,0.6629,62.577393
09_patch09_58_035,27.2578,0.7086,46.765381
09_patch09_58_036,26.4599,0.6527,55.235107
09_patch09_58_037,24.0201,0.6259,63.051514
09_patch09_58_038,25.9217,0.6529,57.932373
09_patch09_58_039,25.4153,0.6570,64.999023
09_patch09_58_040,23.3301,0.6509,66.105469
09_patch09_58_041,26.0002,0.6470,52.891357
09_patch09_58_042,25.2471,0.6436,62.130371
09_patch09_58_043,24.1535,0.6517,67.130371
09_patch09_58_044,26.1924,0.7035,53.570312
09_patch09_58_045,25.3280,0.6597,62.545654
09_patch09_58_046,23.8792,0.6799,65.482910
09_patch09_58_047,28.2768,0.6196,54.380615
09_patch09_58_048,25.7267,0.6378,58.069824
09_patch09_58_049,24.2339,0.6730,68.609863
09_patch09_58_050,23.7780,0.6856,67.010986
09_patch09_58_051,23.1888,0.7085,60.597900
09_patch09_58_052,26.1230,0.6553,55.210205
09_patch09_58_053,24.0545,0.6701,70.014160
09_patch09_58_054,22.4404,0.6702,70.840820
09_patch09_58_055,23.1937,0.7135,62.368896
09_patch09_58_056,26.5781,0.5934,68.042236
09_patch09_58_057,26.1938,0.6748,54.705811
09_patch09_58_058,23.0902,0.6541,67.821533
09_patch09_58_059,23.6312,0.7214,63.935547
09_patch09_58_060,25.9794,0.6001,70.298828
09_patch09_58_061,30.7742,0.6051,43.220215
09_patch09_58_062,28.5108,0.6943,45.747559
09_patch09_58_063,27.3899,0.6452,56.351318
09_patch09_58_064,23.7043,0.6250,65.169922
09_patch09_58_065,24.3942,0.6919,61.029785
09_patch09_58_066,26.1372,0.6391,63.318115
09_patch09_58_067,28.5121,0.6534,52.531494
09_patch09_58_068,29.0807,0.6253,49.729004
09_patch09_58_069,25.5672,0.6876,60.137207
09_patch09_58_070,25.1384,0.6399,62.427979
09_patch09_58_071,24.9005,0.6611,64.142822
09_patch09_58_072,25.8182,0.7294,53.441406
09_patch09_58_073,25.5135,0.6365,70.634277
09_patch09_58_074,28.0521,0.6741,54.016602
09_patch09_58_075,28.3440,0.6470,52.960205
09_patch09_58_076,29.5545,0.6189,48.987305
09_patch09_58_077,25.1581,0.6702,61.965088
09_patch09_58_078,23.3943,0.6222,66.490234
09_patch09_58_079,23.2805,0.6569,66.452148
09_patch09_58_080,24.7560,0.7476,48.386719
09_patch09_58_081,25.7867,0.6157,71.369873
09_patch09_58_082,28.1404,0.6607,52.029053
09_patch09_58_083,28.3616,0.6436,54.074707
09_patch09_58_084,29.7947,0.6339,46.859863
09_patch09_58_085,25.6189,0.7234,55.128418
09_patch09_58_086,23.6664,0.6338,65.476074
09_patch09_58_087,22.5963,0.6348,67.271240
09_patch09_58_088,24.2335,0.7570,46.380371
09_patch09_58_089,26.5044,0.6064,65.676025
09_patch09_58_090,27.8117,0.6291,54.187012
09_patch09_58_091,27.8369,0.5984,59.564697
09_patch09_58_092,25.3024,0.7054,60.358398
09_patch09_58_093,24.6991,0.6362,66.880127
09_patch09_58_094,23.9751,0.6471,64.918945
09_patch09_58_095,25.3998,0.7589,39.791016
09_patch09_58_096,27.2069,0.5882,63.831299
09_patch09_58_097,27.8176,0.6326,53.103027
09_patch09_58_098,28.8120,0.6318,52.858643
09_patch09_58_099,29.5872,0.6341,45.508545
09_patch09_58_100,27.0298,0.6905,49.665771
09_patch09_58_101,25.3507,0.6824,64.552246
09_patch09_58_102,23.8371,0.6074,72.139648
09_patch09_58_103,23.8258,0.6575,63.526123
09_patch09_58_104,26.9842,0.7634,33.277832
09_patch09_58_105,27.6775,0.6741,51.877197
09_patch09_58_106,27.8355,0.6915,50.597412
09_patch09_58_107,28.8671,0.6231,50.280762
09_patch09_58_108,25.8465,0.6873,56.772705
09_patch09_58_109,23.6453,0.6646,69.961426
09_patch09_58_110,23.6729,0.6398,70.871826
09_patch09_58_111,24.4829,0.6901,61.688965
09_patch09_58_112,27.0272,0.6803,59.307617
09_patch09_58_113,27.8182,0.6811,52.526855
09_patch09_58_114,29.3034,0.6528,45.774902
09_patch09_58_115,26.2590,0.6515,52.753906
09_patch09_58_116,24.0396,0.6462,66.329590
09_patch09_58_117,23.4711,0.6537,73.081055
09_patch09_58_118,25.8458,0.7311,52.739014
09_patch09_58_119,27.6860,0.6661,53.035645
09_patch09_58_120,27.6514,0.5960,55.047119
09_patch09_58_121,28.3461,0.5781,54.288330
09_patch09_58_122,29.6550,0.5997,46.963623
09_patch09_58_123,25.8595,0.6290,59.332764
09_patch09_58_124,23.7782,0.6368,68.305908
09_patch09_58_125,22.6801,0.6646,73.999512
09_patch09_58_126,25.6905,0.7497,49.837158
09_patch09_58_127,27.0108,0.6574,56.107910
09_patch09_58_128,26.5784,0.6045,63.029785
09_patch09_58_129,28.2439,0.5892,55.241943
09_patch09_58_130,28.9803,0.5659,54.608154
09_patch09_58_131,29.8371,0.5869,49.760986
09_patch09_58_132,24.4019,0.6753,65.426758
09_patch09_58_133,22.8333,0.6503,73.583740
09_patch09_58_134,22.0617,0.6400,75.746338
09_patch09_58_135,24.6794,0.7464,46.066162
09_patch09_58_136,25.7552,0.5831,69.243652
09_patch09_58_137,25.2457,0.6247,65.815186
09_patch09_58_138,26.8399,0.6246,57.112793
09_patch09_58_139,28.9408,0.6004,49.360596
09_patch09_58_140,29.2387,0.5864,52.483154
09_patch09_58_141,30.2012,0.6274,45.769043
09_patch09_58_142,28.5108,0.6368,47.871094
09_patch09_58_143,24.2618,0.6891,64.851562
09_patch09_58_144,23.2362,0.6529,72.207275
09_patch09_58_145,23.5854,0.6506,67.426514
09_patch09_58_146,25.6515,0.7574,40.483154
09_patch09_58_147,25.9537,0.5908,66.336914
09_patch09_58_148,25.4193,0.6273,64.450684
09_patch09_58_149,26.9155,0.6066,58.917236
09_patch09_58_150,28.3213,0.5819,54.459473
09_patch09_58_151,29.1389,0.6008,51.659180
09_patch09_58_152,27.9533,0.6203,48.483398
09_patch09_58_153,24.5128,0.6691,67.910889
09_patch09_58_154,23.6580,0.6437,70.702393
09_patch09_58_155,24.2525,0.6586,61.373047
09_patch09_59_000,27.6504,0.7305,47.821289
09_patch09_59_001,26.2423,0.6860,56.098633
09_patch09_59_002,26.1796,0.6347,61.281250
09_patch09_59_003,26.1867,0.6391,62.148438
09_patch09_59_004,29.4021,0.6885,40.809570
09_patch09_59_005,25.6731,0.6233,66.980225
09_patch09_59_006,25.5271,0.6373,63.811035
09_patch09_59_007,28.6251,0.6762,45.743164
09_patch09_59_008,25.7962,0.6456,63.119629
09_patch09_59_009,25.5099,0.6458,60.160400
09_patch09_59_010,27.7606,0.6505,47.898438
09_patch09_59_011,25.8812,0.5913,62.114258
09_patch09_59_012,25.6956,0.5767,62.320557
09_patch09_59_013,29.8591,0.6157,48.419434
09_patch09_59_014,28.9243,0.5979,52.113770
09_patch09_59_015,29.8270,0.6376,43.292236
09_patch09_59_016,28.2277,0.6839,46.480957
09_patch09_59_017,26.6970,0.6401,61.242188
09_patch09_59_018,25.7235,0.6349,59.822021
09_patch09_59_019,28.7871,0.5787,56.725342
09_patch09_59_020,29.6089,0.6025,48.528076
09_patch09_59_021,29.9687,0.6482,45.307373
09_patch09_59_022,27.0999,0.6702,51.728027
09_patch09_59_023,25.4670,0.6516,64.974365
09_patch09_59_024,24.2551,0.6815,63.665527
09_patch09_59_025,30.0997,0.6250,45.924316
09_patch09_59_026,27.2736,0.6574,54.507812
09_patch09_59_027,24.4682,0.6736,71.411133
09_patch09_59_028,23.3641,0.6867,69.500977
09_patch09_59_029,26.6304,0.6399,58.579346
09_patch09_59_030,24.2994,0.6702,73.125732
09_patch09_59_031,23.1793,0.7023,67.714355
09_patch09_59_032,26.8488,0.6725,53.900391
09_patch09_59_033,23.8437,0.6681,70.545654
09_patch09_59_034,22.7785,0.6826,67.508301
09_patch09_59_035,23.8194,0.6697,66.548340
09_patch09_59_036,22.6319,0.6820,70.600098
09_patch09_59_037,25.8172,0.6759,59.046387
09_patch09_59_038,23.9236,0.6885,68.837891
09_patch09_59_039,26.3468,0.7130,50.550537
09_patch09_59_040,25.1011,0.6627,63.647705
09_patch09_59_041,24.7128,0.6481,62.499268
09_patch09_59_042,25.0080,0.6956,62.688477
09_patch09_59_043,23.9443,0.6833,69.463379
09_patch09_59_044,23.6948,0.6697,64.592041
09_patch09_59_045,28.6629,0.6263,47.093262
09_patch09_59_046,25.4773,0.6914,56.475098
09_patch09_59_047,24.4333,0.6785,63.851562
09_patch09_59_048,24.1438,0.6713,59.497803
09_patch09_59_049,25.3269,0.6948,52.716064
09_patch09_59_050,23.4997,0.6766,59.660645
09_patch09_59_051,23.4052,0.6655,61.367188
09_patch09_59_052,27.6962,0.5943,60.774658
09_patch09_59_053,29.2714,0.6427,45.527100
09_patch09_59_054,25.1021,0.6261,55.789062
09_patch09_59_055,23.8431,0.6623,68.764893
09_patch09_59_056,23.7577,0.6937,67.973877
09_patch09_59_057,22.7081,0.6974,61.366943
09_patch09_59_058,27.2170,0.6139,62.355225
09_patch09_59_059,24.6913,0.6455,58.273438
09_patch09_59_060,23.6893,0.6685,72.818359
09_patch09_59_061,23.0240,0.6912,70.413574
09_patch09_59_062,23.3035,0.7005,58.772461
09_patch09_59_063,28.3872,0.6834,49.829102
09_patch09_59_064,26.2462,0.6604,60.085205
09_patch09_59_065,22.9509,0.6602,68.543213
09_patch09_59_066,22.9790,0.6947,63.980225
09_patch09_59_067,25.7338,0.5936,70.910156
09_patch09_59_068,29.9850,0.6860,45.186768
09_patch09_59_069,30.3076,0.6706,43.703125
09_patch09_59_070,30.2640,0.5930,44.314697
09_patch09_59_071,27.6758,0.6827,48.044434
09_patch09_59_072,28.1104,0.6523,51.033936
09_patch09_59_073,23.7031,0.6514,64.123047
09_patch09_59_074,23.4361,0.6829,61.447021
09_patch09_59_075,26.0038,0.6397,62.253906
09_patch09_59_076,27.1361,0.6490,53.550293
09_patch09_59_077,28.2043,0.6384,53.820801
09_patch09_59_078,29.6427,0.6391,46.163574
09_patch09_59_079,25.9728,0.6681,57.799072
09_patch09_59_080,25.5657,0.6107,62.013184
09_patch09_59_081,24.0864,0.6390,64.584717
09_patch09_59_082,24.6236,0.7224,52.617920
09_patch09_59_083,25.8364,0.6484,64.103760
09_patch09_59_084,26.5178,0.6255,60.791260
09_patch09_59_085,27.3072,0.5848,59.881348
09_patch09_59_086,28.4638,0.5933,53.682373
09_patch09_59_087,29.2989,0.7070,42.729248
09_patch09_59_088,25.3402,0.6815,64.260254
09_patch09_59_089,24.0154,0.6262,65.705078
09_patch09_59_090,22.7035,0.6385,65.545166
09_patch09_59_091,23.9299,0.7328,47.393555
09_patch09_59_092,26.0658,0.6304,67.753174
09_patch09_59_093,28.2703,0.6643,50.339111
09_patch09_59_094,28.0643,0.6105,57.605713
09_patch09_59_095,28.4499,0.5920,56.603760
09_patch09_59_096,29.1037,0.6878,44.805664
09_patch09_59_097,25.4863,0.7067,59.718262
09_patch09_59_098,23.2909,0.6218,69.968506
09_patch09_59_099,23.6751,0.6717,67.543945
09_patch09_59_100,25.7068,0.7791,41.866455
09_patch09_59_101,26.6491,0.5895,67.098389
09_patch09_59_102,27.2348,0.6527,54.038086
09_patch09_59_103,28.0165,0.6599,55.104004
09_patch09_59_104,29.1681,0.6365,50.190186
09_patch09_59_105,29.2213,0.7042,42.794678
09_patch09_59_106,25.5272,0.7269,56.120117
09_patch09_59_107,22.9137,0.6420,70.812256
09_patch09_59_108,23.0522,0.6471,67.630127
09_patch09_59_109,26.2196,0.7369,39.967773
09_patch09_59_110,27.1564,0.6376,54.589111
09_patch09_59_111,28.1584,0.6608,51.490479
09_patch09_59_112,28.3716,0.6101,52.793457
09_patch09_59_113,26.5485,0.6957,48.142090
09_patch09_59_114,25.1823,0.6853,60.611816
09_patch09_59_115,22.7772,0.6478,67.738037
09_patch09_59_116,22.6560,0.6891,65.074463
09_patch09_59_117,28.5997,0.6767,47.890869
09_patch09_59_118,28.0489,0.6822,52.903564
09_patch09_59_119,28.0839,0.6055,56.898193
09_patch09_59_120,28.3494,0.5755,54.216064
09_patch09_59_121,25.6119,0.6863,55.915527
09_patch09_59_122,24.5114,0.6521,67.549072
09_patch09_59_123,23.0737,0.6309,73.350586
09_patch09_59_124,23.3989,0.7088,59.172119
09_patch09_59_125,27.0742,0.6920,58.106201
09_patch09_59_126,26.2706,0.6243,64.655029
09_patch09_59_127,27.5770,0.5907,55.975586
09_patch09_59_128,29.1309,0.5853,53.369141
09_patch09_59_129,26.3309,0.6601,57.040039
09_patch09_59_130,25.0797,0.6251,65.012695
09_patch09_59_131,23.4266,0.6199,72.531494
09_patch09_59_132,24.2252,0.6716,59.286621
09_patch09_59_133,26.2153,0.6627,61.684326
09_patch09_59_134,25.8989,0.6065,61.495117
09_patch09_59_135,28.1989,0.6211,52.194336
09_patch09_59_136,29.5498,0.6144,48.565186
09_patch09_59_137,27.5147,0.6055,48.930420
09_patch09_59_138,26.1219,0.6528,60.127197
09_patch09_59_139,25.1262,0.6603,66.176514
09_patch09_59_140,22.9367,0.6493,73.492432
09_patch09_59_141,24.9262,0.7193,51.336426
09_patch09_59_142,26.1075,0.6519,62.655273
09_patch09_59_143,26.3463,0.6537,54.002930
09_patch09_59_144,29.7289,0.6512,45.525391
09_patch09_59_145,29.5194,0.6151,46.884277
09_patch09_59_146,30.4174,0.6254,43.754395
09_patch09_59_147,28.9075,0.6698,44.561768
09_patch09_59_148,24.7472,0.6918,63.140381
09_patch09_59_149,23.9279,0.6672,69.387451
09_patch09_59_150,23.0084,0.6400,71.452637
09_patch09_59_151,25.1140,0.7342,45.235840
09_patch09_59_152,26.2390,0.6650,58.778076
09_patch09_59_153,27.1082,0.6600,50.862793
09_patch09_59_154,29.8567,0.6604,44.832031
09_patch09_59_155,29.0401,0.6120,50.984619
09_patch09_59_156,30.1400,0.6413,45.900146
09_patch09_59_157,28.0750,0.6182,53.854980
09_patch09_59_158,25.1837,0.6813,62.296631
09_patch09_59_159,23.6132,0.6668,71.604980
09_patch09_59_160,24.2067,0.6864,64.964111
09_patch09_59_161,27.1253,0.7915,36.301514
09_patch09_59_162,26.7264,0.6527,58.115967
09_patch09_59_163,26.8375,0.6311,55.313965
09_patch09_59_164,29.1247,0.6462,49.981689
09_patch09_59_165,28.7724,0.6141,54.390381
09_patch09_59_166,30.3011,0.6322,44.106445
09_patch09_59_167,26.4935,0.6071,55.167236
09_patch09_59_168,24.8441,0.6648,68.582520
09_patch09_59_169,22.6713,0.6542,74.460693
09_patch09_59_170,24.1975,0.7087,61.484375
09_patch09_60_000,27.2534,0.7014,52.512695
09_patch09_60_001,26.1012,0.6759,56.760498
09_patch09_60_002,27.7956,0.6729,43.335938
09_patch09_60_003,25.5547,0.6199,65.283447
09_patch09_60_004,25.6088,0.6290,62.606201
09_patch09_60_005,27.8869,0.6850,46.277100
09_patch09_60_006,25.6915,0.6123,69.111328
09_patch09_60_007,25.0521,0.6110,64.923096
09_patch09_60_008,27.6272,0.6694,46.918945
09_patch09_60_009,25.6417,0.6167,65.695068
09_patch09_60_010,26.3430,0.6416,60.369385
09_patch09_60_011,28.1278,0.6875,48.131836
09_patch09_60_012,26.5251,0.6316,60.107422
09_patch09_60_013,26.2462,0.6299,57.709473
09_patch09_60_014,29.8284,0.6143,46.958984
09_patch09_60_015,28.4974,0.7055,44.093262
09_patch09_60_016,26.7086,0.6610,58.435059
09_patch09_60_017,25.3406,0.6761,57.492676
09_patch09_60_018,29.7662,0.5991,48.496582
09_patch09_60_019,29.7397,0.6271,46.478516
09_patch09_60_020,30.7039,0.6800,40.482910
09_patch09_60_021,26.9226,0.6614,52.574219
09_patch09_60_022,25.4491,0.6284,62.864014
09_patch09_60_023,24.9106,0.6840,61.218262
09_patch09_60_024,28.8049,0.6438,50.811279
09_patch09_60_025,29.0052,0.5997,51.014160
09_patch09_60_026,26.8769,0.6518,56.971436
09_patch09_60_027,24.9236,0.6447,68.902100
09_patch09_60_028,24.7932,0.6441,65.907471
09_patch09_60_029,28.9377,0.6545,45.920166
09_patch09_60_030,25.9834,0.6647,63.272949
09_patch09_60_031,24.0849,0.6694,72.422119
09_patch09_60_032,23.1379,0.6587,68.083252
09_patch09_60_033,26.3851,0.6794,56.600098
09_patch09_60_034,23.4904,0.6546,74.598389
09_patch09_60_035,23.5064,0.6819,67.962646
09_patch09_60_036,23.4106,0.6451,68.621094
09_patch09_60_037,23.1266,0.6748,71.472168
09_patch09_60_038,27.4236,0.6095,61.059082
09_patch09_60_039,27.3603,0.6879,44.849121
09_patch09_60_040,24.8145,0.6653,61.476074
09_patch09_60_041,24.0905,0.6928,66.404053
09_patch09_60_042,27.6092,0.6073,63.760986
09_patch09_60_043,25.4686,0.6794,53.220947
09_patch09_60_044,24.8124,0.6554,66.141602
09_patch09_60_045,26.0750,0.6747,58.287354
09_patch09_60_046,24.0261,0.6821,63.815186
09_patch09_60_047,23.5582,0.6809,66.589600
09_patch09_60_048,24.4221,0.7020,58.268311
09_patch09_60_049,27.9103,0.6377,47.145752
