ImageName, PSNR, SSIM, MSE
05_patch05_18_021,30.4582,0.7725,31.764648
05_patch05_18_022,28.8859,0.6882,45.728760
05_patch05_18_023,29.2396,0.7353,36.279297
05_patch05_18_024,27.9894,0.6699,48.120850
05_patch05_18_025,28.8992,0.7093,38.284180
05_patch05_19_000,30.5675,0.7375,35.434570
05_patch05_19_001,29.8898,0.7003,41.258545
05_patch05_19_002,29.5542,0.6789,46.492432
05_patch05_19_003,30.3939,0.7703,34.823975
05_patch05_19_004,28.8437,0.6582,52.298096
05_patch05_19_005,29.1829,0.7080,43.298828
05_patch05_19_006,28.2063,0.6323,54.839600
05_patch05_19_007,27.9029,0.6893,49.136719
05_patch05_19_008,28.1270,0.6260,52.151123
05_patch05_19_009,26.9976,0.7064,54.812500
05_patch05_19_010,27.6519,0.6251,54.221191
05_patch05_19_011,30.2129,0.7867,32.226318
05_patch05_19_012,27.4150,0.6766,55.729492
05_patch05_19_013,28.4346,0.6347,48.743164
05_patch05_19_014,30.0290,0.7667,34.092041
05_patch05_19_015,28.4804,0.6969,48.328125
05_patch05_19_016,29.0320,0.6455,46.947998
05_patch05_19_017,29.3960,0.7528,36.602051
05_patch05_19_018,29.5120,0.7489,37.696045
05_patch05_19_019,28.1771,0.7349,43.876465
05_patch05_19_020,28.2179,0.8051,32.451660
05_patch05_19_021,27.6788,0.7274,42.218506
05_patch05_19_022,28.8964,0.7971,32.587646
05_patch05_19_023,27.8792,0.7022,43.338379
05_patch05_19_024,29.2604,0.7870,35.096680
05_patch05_19_025,27.7803,0.6969,48.468018
05_patch05_19_026,29.3398,0.7581,35.075439
05_patch05_19_027,27.3434,0.6527,48.814697
05_patch05_19_028,28.9886,0.7319,38.451416
05_patch05_19_029,27.2633,0.6366,52.921143
05_patch05_20_000,30.0272,0.7351,39.119629
05_patch05_20_001,29.3494,0.6962,45.596924
05_patch05_20_002,28.3713,0.6632,53.237305
05_patch05_20_003,29.7199,0.6525,44.731934
05_patch05_20_004,29.0159,0.7484,39.625244
05_patch05_20_005,27.8471,0.6395,55.562744
05_patch05_20_006,28.2068,0.7014,45.515625
05_patch05_20_007,28.0502,0.6370,52.123291
05_patch05_20_008,27.7202,0.6945,50.041260
05_patch05_20_009,29.0047,0.6891,47.397949
05_patch05_20_010,29.9888,0.7936,30.380859
05_patch05_20_011,27.0438,0.6892,54.377197
05_patch05_20_012,28.6353,0.7023,46.781982
05_patch05_20_013,30.2197,0.7738,33.129883
05_patch05_20_014,26.7876,0.6850,57.432861
05_patch05_20_015,27.7370,0.6590,49.927979
05_patch05_20_016,29.6442,0.7608,35.952148
05_patch05_20_017,27.0313,0.6627,55.999023
05_patch05_20_018,29.0800,0.7452,38.054443
05_patch05_20_019,28.6631,0.7362,38.651855
05_patch05_20_020,27.2903,0.7086,41.289551
05_patch05_20_021,27.5871,0.6879,42.961182
05_patch05_20_022,29.0416,0.7889,33.830322
05_patch05_20_023,28.5990,0.7085,42.530518
05_patch05_20_024,29.3368,0.8000,34.816406
05_patch05_20_025,28.1484,0.7266,46.844971
05_patch05_20_026,28.6878,0.7827,34.901123
05_patch05_20_027,27.4722,0.7037,47.250488
05_patch05_20_028,28.2705,0.7728,32.959717
05_patch05_20_029,27.0192,0.6942,49.106201
05_patch05_21_000,28.5495,0.7074,44.684326
05_patch05_21_001,28.2897,0.6677,50.533447
05_patch05_21_002,27.6246,0.6185,53.863525
05_patch05_21_003,28.5290,0.7439,42.989990
05_patch05_21_004,27.0405,0.6060,59.412354
05_patch05_21_005,27.9619,0.7196,45.027100
05_patch05_21_006,27.6512,0.6396,53.050781
05_patch05_21_007,28.1677,0.7051,43.655029
05_patch05_21_008,28.8167,0.6435,48.954102
05_patch05_21_009,30.3452,0.7986,29.056885
05_patch05_21_010,26.7444,0.6517,53.855469
05_patch05_21_011,27.9572,0.6447,48.078857
05_patch05_21_012,29.1288,0.7736,33.844971
05_patch05_21_013,25.7497,0.6442,60.339111
05_patch05_21_014,27.1332,0.6353,50.323486
05_patch05_21_015,29.1318,0.7754,36.915039
05_patch05_21_016,27.4949,0.6887,52.955078
05_patch05_21_017,28.4985,0.7513,38.069580
05_patch05_21_018,28.1784,0.7085,45.723145
05_patch05_21_019,28.0396,0.7400,39.746338
05_patch05_21_020,28.0189,0.7402,42.359863
05_patch05_21_021,29.2290,0.7287,38.531738
05_patch05_21_022,29.8856,0.7887,31.323242
05_patch05_21_023,28.5061,0.6946,45.347168
05_patch05_21_024,29.8454,0.7926,32.131836
05_patch05_21_025,27.8125,0.6909,48.354492
05_patch05_21_026,29.3594,0.7832,33.297119
05_patch05_21_027,27.9663,0.6920,49.297119
05_patch05_21_028,28.3037,0.7602,36.848145
05_patch05_21_029,27.0760,0.6804,53.240479
05_patch05_22_000,29.2415,0.7420,40.559570
05_patch05_22_001,27.7830,0.6924,52.775635
05_patch05_22_002,27.8777,0.6389,57.626953
05_patch05_22_003,30.1595,0.7698,36.367432
05_patch05_22_004,28.2384,0.6520,51.241211
05_patch05_22_005,29.2827,0.7538,42.952637
05_patch05_22_006,28.4154,0.6651,50.156738
05_patch05_22_007,28.8622,0.7112,46.313477
05_patch05_22_008,30.4862,0.8127,30.137695
05_patch05_22_009,27.9700,0.6920,50.085449
05_patch05_22_010,29.2922,0.6988,44.785645
05_patch05_22_011,28.6472,0.7712,35.038818
05_patch05_22_012,26.1656,0.6597,57.348877
05_patch05_22_013,27.8807,0.6573,47.178955
05_patch05_22_014,28.0947,0.7580,38.647217
05_patch05_22_015,26.7005,0.6826,51.567383
05_patch05_22_016,27.7003,0.7534,40.858643
05_patch05_22_017,27.1971,0.6999,47.235352
05_patch05_22_018,28.1024,0.7292,43.468994
05_patch05_22_019,28.1135,0.6891,42.711426
05_patch05_22_020,28.8993,0.7055,38.469482
05_patch05_22_021,27.2297,0.7019,43.808350
05_patch05_22_022,28.0173,0.7944,32.585938
05_patch05_22_023,26.5133,0.7116,49.376953
05_patch05_22_024,28.7382,0.7723,33.135986
05_patch05_22_025,27.5636,0.7032,47.515381
05_patch05_22_026,29.0070,0.7424,34.480225
05_patch05_22_027,27.4940,0.6510,52.041504
05_patch05_23_000,30.4294,0.7172,37.715576
05_patch05_23_001,31.3933,0.7601,30.178711
05_patch05_23_002,29.8412,0.6936,42.884766
05_patch05_23_003,30.7520,0.7294,34.874268
05_patch05_23_004,27.9597,0.7186,44.706787
05_patch05_23_005,27.3720,0.7158,48.216553
05_patch05_23_006,30.9221,0.7945,28.523193
05_patch05_23_007,28.2478,0.7150,46.842285
05_patch05_23_008,28.6101,0.7415,39.425537
05_patch05_23_009,27.8545,0.6726,49.632324
05_patch05_23_010,28.0763,0.7102,43.701172
05_patch05_23_011,27.7553,0.6592,48.842529
05_patch05_23_012,27.7700,0.6932,47.287354
05_patch05_23_013,28.5991,0.7802,33.404053
05_patch05_23_014,27.3214,0.6833,52.049072
05_patch05_23_015,28.1376,0.6432,48.217529
05_patch05_23_016,28.8893,0.7747,33.599854
05_patch05_23_017,26.9643,0.6788,54.813965
05_patch05_23_018,28.5337,0.6583,45.827148
05_patch05_23_019,29.3029,0.7853,32.847168
05_patch05_23_020,27.3473,0.7070,49.144775
05_patch05_23_021,29.2021,0.7813,33.889160
05_patch05_23_022,27.5980,0.7166,46.552490
05_patch05_23_023,27.7792,0.6848,43.119385
05_patch05_23_024,27.7251,0.6640,43.229980
05_patch05_23_025,28.3658,0.7135,37.671387
05_patch05_23_026,27.2030,0.7283,44.442627
05_patch05_23_027,28.5758,0.8200,31.324219
05_patch05_23_028,26.9204,0.7537,49.080566
05_patch05_23_029,29.0157,0.8093,30.940674
05_patch05_23_030,27.6666,0.7161,47.592285
05_patch05_23_031,28.8660,0.7707,35.301514
05_patch05_23_032,26.7465,0.6265,57.539062
05_patch05_23_033,29.3415,0.6531,41.857910
05_patch05_24_000,30.8592,0.7419,36.852783
05_patch05_24_001,30.0002,0.7263,41.271973
05_patch05_24_002,30.6505,0.7791,30.605225
05_patch05_24_003,28.7967,0.6993,47.284668
05_patch05_24_004,29.5827,0.7547,36.332275
05_patch05_24_005,28.3193,0.6776,47.064697
05_patch05_24_006,28.4292,0.7301,42.735107
05_patch05_24_007,28.4819,0.7182,44.984863
05_patch05_24_008,30.9346,0.7934,27.809326
05_patch05_24_009,28.0294,0.6870,49.612305
05_patch05_24_010,29.7961,0.7515,35.650146
05_patch05_24_011,27.5453,0.6379,52.369141
05_patch05_24_012,28.2103,0.7196,44.873291
05_patch05_24_013,27.9816,0.6619,52.058105
05_patch05_24_014,26.8066,0.7145,46.711914
05_patch05_24_015,25.7080,0.7034,51.134277
05_patch05_24_016,28.0138,0.6615,50.230713
05_patch05_24_017,27.6046,0.7752,32.629883
05_patch05_24_018,26.2007,0.6878,50.332520
05_patch05_24_019,29.2462,0.6841,42.974121
05_patch05_24_020,29.9305,0.7617,32.761963
05_patch05_24_021,28.2969,0.6961,48.434814
05_patch05_24_022,29.8375,0.7756,34.816162
05_patch05_24_023,27.3930,0.6778,52.205078
05_patch05_24_024,28.3695,0.7288,37.776123
05_patch05_24_025,26.9329,0.6604,49.635742
05_patch05_24_026,28.1951,0.7039,40.156006
05_patch05_24_027,28.2326,0.6813,46.370605
05_patch05_24_028,28.9873,0.7258,40.475830
05_patch05_24_029,28.2029,0.7138,43.229492
05_patch05_24_030,27.6563,0.7217,45.982422
05_patch05_24_031,28.3701,0.7830,33.140137
05_patch05_24_032,27.2333,0.7132,49.269775
05_patch05_24_033,29.7805,0.7074,39.770264
05_patch05_24_034,27.8959,0.7538,38.058838
05_patch05_24_035,26.7077,0.6665,54.149902
05_patch05_24_036,29.9925,0.6991,39.762207
05_patch05_25_000,30.5653,0.7761,36.026855
05_patch05_25_001,29.0874,0.7109,42.606201
05_patch05_25_002,28.8633,0.6103,48.230225
05_patch05_25_003,28.0903,0.6638,49.561768
05_patch05_25_004,29.0047,0.5921,49.335449
05_patch05_25_005,30.9781,0.7961,29.474609
05_patch05_25_006,28.5303,0.6860,49.586670
05_patch05_25_007,29.9662,0.7605,37.157959
05_patch05_25_008,27.6160,0.6237,54.022217
05_patch05_25_009,28.4984,0.7268,46.509521
05_patch05_25_010,28.1779,0.6416,49.547119
05_patch05_25_011,29.0853,0.7088,44.269043
05_patch05_25_012,31.0774,0.7965,27.926270
05_patch05_25_013,26.9538,0.6762,52.691406
05_patch05_25_014,28.2500,0.6507,47.356201
05_patch05_25_015,29.7432,0.7439,37.610352
05_patch05_25_016,26.6285,0.6733,54.580322
05_patch05_25_017,28.0689,0.6527,47.685059
05_patch05_25_018,28.7974,0.7367,39.084229
05_patch05_25_019,28.3155,0.6740,45.711426
05_patch05_25_020,27.6344,0.7443,40.422607
05_patch05_25_021,27.0763,0.7325,47.607910
05_patch05_25_022,28.7789,0.6736,48.261475
05_patch05_25_023,29.4252,0.8010,31.227051
05_patch05_25_024,27.5073,0.7055,48.314697
05_patch05_25_025,29.1026,0.6484,45.888428
05_patch05_25_026,29.3577,0.7845,32.951416
05_patch05_25_027,27.4107,0.7113,53.034180
05_patch05_25_028,30.2895,0.7129,38.457031
05_patch05_25_029,28.5915,0.7768,36.496826
05_patch05_25_030,27.0163,0.6917,53.318115
05_patch05_25_031,28.7375,0.7441,37.463135
05_patch05_25_032,26.7462,0.6413,54.050781
05_patch05_25_033,29.1485,0.7176,37.047852
05_patch05_25_034,27.4827,0.6548,51.282227
05_patch05_25_035,29.5520,0.7020,39.591309
05_patch05_25_036,28.5193,0.7076,39.817139
05_patch05_25_037,28.5079,0.6804,46.870361
05_patch05_25_038,27.5664,0.6780,47.940674
05_patch05_25_039,27.3875,0.6745,49.668213
05_patch05_25_040,26.9382,0.7135,50.039062
05_patch05_25_041,29.6546,0.7282,44.657715
05_patch05_25_042,29.4998,0.7813,32.712891
05_patch05_25_043,27.2177,0.6905,57.399658
05_patch05_25_044,29.0705,0.6742,48.606445
05_patch05_26_000,30.0204,0.7563,35.719727
05_patch05_26_001,29.2502,0.7249,41.841064
05_patch05_26_002,29.1645,0.6360,47.630615
05_patch05_26_003,31.3934,0.7883,28.553223
05_patch05_26_004,28.6700,0.6712,48.198730
05_patch05_26_005,29.0700,0.6109,48.865967
05_patch05_26_006,29.3007,0.7726,32.634766
05_patch05_26_007,27.6833,0.6636,51.102539
05_patch05_26_008,28.2406,0.7520,41.066162
05_patch05_26_009,27.0680,0.6119,55.852295
05_patch05_26_010,28.0810,0.7245,45.466309
05_patch05_26_011,27.7935,0.6018,53.200928
05_patch05_26_012,31.4517,0.8193,27.173584
05_patch05_26_013,28.7284,0.7119,44.457031
05_patch05_26_014,29.3869,0.7903,31.947510
05_patch05_26_015,27.4235,0.6934,51.250000
05_patch05_26_016,28.6648,0.6578,46.491699
05_patch05_26_017,28.6282,0.7655,36.240967
05_patch05_26_018,26.7423,0.6658,56.673584
05_patch05_26_019,28.6373,0.6353,45.178955
05_patch05_26_020,28.0383,0.7443,38.278564
05_patch05_26_021,27.6856,0.6674,47.420166
05_patch05_26_022,28.3466,0.7183,37.278564
05_patch05_26_023,28.4350,0.6869,42.860107
05_patch05_26_024,27.6035,0.6797,47.097412
05_patch05_26_025,27.7545,0.6505,51.488770
05_patch05_26_026,28.9112,0.8118,31.427246
05_patch05_26_027,26.7219,0.6786,53.196777
05_patch05_26_028,28.5162,0.6350,50.508789
05_patch05_26_029,28.3533,0.8141,32.255859
05_patch05_26_030,26.4964,0.7277,53.195068
05_patch05_26_031,29.0775,0.6959,42.038330
05_patch05_26_032,28.5598,0.8078,33.344971
05_patch05_26_033,26.9776,0.7298,49.787598
05_patch05_26_034,27.7902,0.7799,36.782471
05_patch05_26_035,25.9011,0.6865,54.220947
05_patch05_26_036,28.1355,0.7591,37.891602
05_patch05_26_037,25.8128,0.6578,57.716797
05_patch05_26_038,28.4793,0.6891,43.539307
05_patch05_26_039,27.3811,0.7411,42.092285
05_patch05_26_040,27.5625,0.6752,54.731201
05_patch05_26_041,27.3613,0.7426,42.073975
05_patch05_26_042,28.6843,0.6972,45.721680
05_patch05_26_043,27.7308,0.7191,43.398926
05_patch05_26_044,26.9946,0.7166,48.277588
05_patch05_26_045,28.2022,0.7049,42.682861
05_patch05_26_046,27.1960,0.6680,54.077881
05_patch05_26_047,28.9308,0.6636,43.800537
05_patch05_27_000,30.1814,0.7129,40.114990
05_patch05_27_001,31.0466,0.7709,30.162109
05_patch05_27_002,29.6243,0.7735,36.837402
05_patch05_27_003,29.1397,0.6943,42.895752
05_patch05_27_004,28.8530,0.7305,43.430176
05_patch05_27_005,28.4780,0.6199,50.691406
05_patch05_27_006,29.0554,0.7209,45.511475
05_patch05_27_007,29.2792,0.6327,44.513672
05_patch05_27_008,30.3407,0.8003,32.556641
05_patch05_27_009,28.5441,0.7089,48.734375
05_patch05_27_010,29.6178,0.7791,37.318604
05_patch05_27_011,28.4290,0.6643,53.052246
05_patch05_27_012,29.1171,0.7508,42.433350
05_patch05_27_013,29.1090,0.6623,49.394531
05_patch05_27_014,30.9428,0.8245,29.647949
05_patch05_27_015,28.0806,0.7204,48.163574
05_patch05_27_016,28.7018,0.7879,32.992188
05_patch05_27_017,26.3950,0.6759,52.824463
05_patch05_27_018,27.7543,0.6403,48.994141
05_patch05_27_019,27.7991,0.7830,35.249756
05_patch05_27_020,26.1750,0.6938,53.945801
05_patch05_27_021,27.2666,0.7611,35.830811
05_patch05_27_022,26.5509,0.6980,49.376221
05_patch05_27_023,28.7329,0.7277,38.491943
05_patch05_27_024,27.3522,0.6720,50.511719
05_patch05_27_025,28.1095,0.7245,42.367432
05_patch05_27_026,27.3987,0.6611,51.298828
05_patch05_27_027,25.8593,0.7126,55.150146
05_patch05_27_028,27.2500,0.6506,51.110107
05_patch05_27_029,27.8003,0.8071,30.657959
05_patch05_27_030,25.7196,0.7100,54.541260
05_patch05_27_031,28.2588,0.7113,46.846680
05_patch05_27_032,28.4921,0.8111,31.329834
05_patch05_27_033,26.6979,0.7239,51.212158
05_patch05_27_034,29.2739,0.7038,41.669922
05_patch05_27_035,27.9791,0.7962,36.118164
05_patch05_27_036,26.3495,0.7175,55.206055
05_patch05_27_037,28.8784,0.6875,44.748291
05_patch05_27_038,27.4629,0.7883,36.187256
05_patch05_27_039,25.3015,0.6824,59.213135
05_patch05_27_040,28.2942,0.6800,46.995850
05_patch05_27_041,27.9014,0.7800,38.048340
05_patch05_27_042,26.9195,0.6891,50.795410
05_patch05_27_043,29.0973,0.7670,39.360107
05_patch05_27_044,29.2518,0.6996,44.813721
05_patch05_27_045,28.5863,0.7276,40.668701
05_patch05_27_046,27.5504,0.7074,47.048096
05_patch05_27_047,27.3480,0.6629,52.751709
05_patch05_27_048,29.2607,0.6841,44.905518
05_patch05_28_000,29.8704,0.7263,40.432129
05_patch05_28_001,30.2652,0.7730,31.610596
05_patch05_28_002,28.2903,0.6800,47.956299
05_patch05_28_003,29.3472,0.7553,37.072754
05_patch05_28_004,27.9755,0.6530,49.828369
05_patch05_28_005,28.3067,0.7250,47.906250
05_patch05_28_006,27.9451,0.6327,53.682129
05_patch05_28_007,30.4519,0.8090,28.224365
05_patch05_28_008,27.3358,0.6922,52.149414
05_patch05_28_009,29.0046,0.6432,49.775879
05_patch05_28_010,29.6875,0.7927,30.938477
05_patch05_28_011,28.1378,0.6978,47.213135
05_patch05_28_012,29.0008,0.7587,37.971680
05_patch05_28_013,28.0993,0.6603,49.352783
05_patch05_28_014,28.4609,0.7449,44.368408
05_patch05_28_015,27.9925,0.6167,52.798828
05_patch05_28_016,30.8880,0.8385,27.125732
05_patch05_28_017,28.1756,0.7282,47.097900
05_patch05_28_018,28.1214,0.6298,50.592041
05_patch05_28_019,29.4250,0.7945,30.604980
05_patch05_28_020,26.9308,0.6752,51.138916
05_patch05_28_021,28.7218,0.7769,33.714355
05_patch05_28_022,26.7307,0.6731,53.042236
05_patch05_28_023,27.4298,0.7619,37.141357
05_patch05_28_024,26.4498,0.6958,51.641113
05_patch05_28_025,27.7219,0.7355,39.748535
05_patch05_28_026,26.3273,0.6784,52.666992
05_patch05_28_027,27.6087,0.7322,43.898438
05_patch05_28_028,26.4413,0.6651,54.992676
05_patch05_28_029,26.4422,0.7270,52.584961
05_patch05_28_030,27.0211,0.6597,53.550293
05_patch05_28_031,29.7861,0.8090,28.433105
05_patch05_28_032,25.7230,0.7134,53.841309
05_patch05_28_033,26.7196,0.7004,50.706787
05_patch05_28_034,30.2227,0.7960,29.461914
05_patch05_28_035,27.2078,0.7076,49.304443
05_patch05_28_036,28.0147,0.6930,47.083496
05_patch05_28_037,28.3926,0.7989,32.711914
05_patch05_28_038,26.0166,0.6561,53.712402
05_patch05_28_039,27.6913,0.6322,47.773926
05_patch05_28_040,27.5691,0.7767,37.182861
05_patch05_28_041,25.3153,0.6617,57.100586
05_patch05_28_042,27.8348,0.6780,45.864990
05_patch05_28_043,27.6536,0.7444,40.427246
05_patch05_28_044,26.3951,0.6418,59.570312
05_patch05_28_045,27.8540,0.7164,42.956055
05_patch05_28_046,28.4533,0.6607,49.218262
05_patch05_28_047,28.3912,0.7249,39.493164
05_patch05_28_048,27.7822,0.7392,42.669434
05_patch05_28_049,28.4164,0.7305,45.260254
05_patch05_29_000,29.3902,0.7145,42.390137
05_patch05_29_001,30.3841,0.7732,33.520508
05_patch05_29_002,28.3760,0.6959,47.385254
05_patch05_29_003,29.9338,0.7620,36.336182
05_patch05_29_004,28.9904,0.7007,45.292236
05_patch05_29_005,28.0849,0.7158,46.812256
05_patch05_29_006,28.3770,0.6438,50.802246
05_patch05_29_007,30.3336,0.8082,28.780273
05_patch05_29_008,27.5333,0.6760,50.375244
05_patch05_29_009,28.7023,0.6318,48.794678
05_patch05_29_010,31.0409,0.7954,30.604736
05_patch05_29_011,28.3728,0.6500,50.517090
05_patch05_29_012,29.2539,0.7579,36.900391
05_patch05_29_013,28.7405,0.6799,45.402100
05_patch05_29_014,27.8694,0.7198,41.642578
05_patch05_29_015,27.2005,0.7099,46.888184
05_patch05_29_016,28.3449,0.6637,47.314941
05_patch05_29_017,29.8609,0.7971,30.953857
05_patch05_29_018,27.3864,0.6987,50.883789
05_patch05_29_019,29.1235,0.6842,47.254150
05_patch05_29_020,28.7959,0.7768,32.925293
05_patch05_29_021,26.4950,0.6806,54.241699
05_patch05_29_022,29.2019,0.6898,45.080566
05_patch05_29_023,28.3318,0.7614,34.664551
05_patch05_29_024,27.1530,0.7053,49.250732
05_patch05_29_025,29.6733,0.7110,39.854980
05_patch05_29_026,27.7440,0.7592,38.501709
05_patch05_29_027,25.8464,0.7249,47.967529
05_patch05_29_028,27.0623,0.7367,43.707764
05_patch05_29_029,26.0853,0.6433,53.032959
05_patch05_29_030,26.4674,0.7073,50.480713
05_patch05_29_031,27.1276,0.6337,54.672852
05_patch05_29_032,26.0750,0.6775,55.289307
05_patch05_29_033,25.9860,0.6601,57.738770
05_patch05_29_034,30.8313,0.7732,29.571533
05_patch05_29_035,26.9393,0.6777,52.506104
05_patch05_29_036,27.6267,0.6907,50.682129
05_patch05_29_037,29.4091,0.7531,33.378174
05_patch05_29_038,26.8200,0.6472,54.605957
05_patch05_29_039,28.5108,0.6669,45.746094
05_patch05_29_040,28.9640,0.7765,33.355713
05_patch05_29_041,26.4044,0.6549,54.248779
05_patch05_29_042,28.6969,0.6763,44.216064
05_patch05_29_043,28.1616,0.7892,36.480469
05_patch05_29_044,26.7675,0.6898,51.876221
05_patch05_29_045,28.7239,0.7574,37.484375
05_patch05_29_046,28.5046,0.6956,46.628174
05_patch05_29_047,28.7728,0.7294,41.883545
05_patch05_29_048,28.1574,0.7413,45.075928
05_patch05_29_049,27.3699,0.7134,46.522949
05_patch05_30_000,31.4458,0.7836,31.237305
05_patch05_30_001,29.6274,0.6685,45.475342
05_patch05_30_002,29.4530,0.7529,39.877930
05_patch05_30_003,30.3016,0.8041,28.475098
05_patch05_30_004,27.2601,0.6824,51.138184
05_patch05_30_005,30.0021,0.7649,32.993164
05_patch05_30_006,27.3036,0.6450,54.544189
05_patch05_30_007,29.7974,0.7630,37.442871
05_patch05_30_008,28.9600,0.6636,47.182129
05_patch05_30_009,28.0027,0.7174,46.869141
05_patch05_30_010,28.9241,0.6433,47.054688
05_patch05_30_011,29.5332,0.8046,30.091553
05_patch05_30_012,27.2426,0.6942,48.442627
05_patch05_30_013,28.8480,0.7768,33.214355
05_patch05_30_014,27.0326,0.6556,49.645264
05_patch05_30_015,28.6410,0.7659,40.228760
05_patch05_30_016,27.7460,0.6694,50.015381
05_patch05_30_017,28.2082,0.7595,40.922119
05_patch05_30_018,27.3501,0.7530,44.443848
05_patch05_30_019,29.7356,0.8376,28.544678
05_patch05_30_020,27.3876,0.7441,49.476074
05_patch05_30_021,28.8335,0.6899,45.124268
05_patch05_30_022,29.2009,0.7966,32.036133
05_patch05_30_023,26.5656,0.6947,54.701904
05_patch05_30_024,28.8318,0.6873,44.718506
05_patch05_30_025,29.2197,0.7588,35.135498
05_patch05_30_026,26.7597,0.6737,53.309082
05_patch05_30_027,28.9055,0.6990,40.537598
05_patch05_30_028,28.3614,0.7653,38.265381
05_patch05_30_029,26.8314,0.7054,49.564697
05_patch05_30_030,26.9730,0.7517,42.550049
05_patch05_30_031,27.8210,0.7138,45.332275
05_patch05_30_032,26.2586,0.7393,45.082275
05_patch05_30_033,28.1235,0.6933,47.731445
05_patch05_30_034,26.3521,0.7253,52.178711
05_patch05_30_035,26.2096,0.6857,55.266113
05_patch05_30_036,26.5397,0.7129,53.873291
05_patch05_30_037,26.9861,0.6968,53.532471
05_patch05_30_038,28.9995,0.7914,32.621094
05_patch05_30_039,26.9961,0.6985,54.795654
05_patch05_30_040,28.5311,0.6799,48.006836
05_patch05_30_041,28.8683,0.7877,34.382812
05_patch05_30_042,26.8718,0.6788,53.128662
05_patch05_30_043,28.7819,0.6906,41.265625
05_patch05_30_044,27.0198,0.7624,40.276611
05_patch05_30_045,26.0844,0.6878,56.567383
05_patch05_30_046,28.3318,0.7465,37.539551
05_patch05_30_047,27.2871,0.6867,52.442139
05_patch05_30_048,29.8484,0.7486,36.710205
05_patch05_30_049,28.3684,0.6728,46.988037
05_patch05_30_050,29.5280,0.6834,43.990967
05_patch05_30_051,28.5542,0.7633,43.023438
05_patch05_30_052,28.5770,0.6969,45.424072
05_patch05_30_053,27.9664,0.7505,44.669434
05_patch05_31_000,31.1689,0.7861,27.431396
05_patch05_31_001,28.8456,0.6451,49.636475
05_patch05_31_002,29.5501,0.7482,36.623047
05_patch05_31_003,29.1717,0.6570,47.063232
05_patch05_31_004,28.7757,0.7266,44.449951
05_patch05_31_005,29.6914,0.6656,43.563232
05_patch05_31_006,30.3682,0.7968,29.676514
05_patch05_31_007,27.9050,0.6990,50.461670
05_patch05_31_008,29.4535,0.7797,34.431396
05_patch05_31_009,28.1694,0.6838,49.177734
05_patch05_31_010,28.4258,0.7614,40.557129
05_patch05_31_011,28.3135,0.6632,49.817383
05_patch05_31_012,28.4045,0.7429,44.766602
05_patch05_31_013,28.5407,0.6573,48.243408
05_patch05_31_014,29.7126,0.8329,28.660400
05_patch05_31_015,28.4486,0.7453,44.006592
05_patch05_31_016,29.1452,0.7857,34.170166
05_patch05_31_017,27.9196,0.7151,46.296387
05_patch05_31_018,28.3475,0.7640,40.696045
05_patch05_31_019,27.2762,0.7031,48.684814
05_patch05_31_020,28.0454,0.7628,41.424316
05_patch05_31_021,28.6489,0.7068,44.192627
05_patch05_31_022,29.9279,0.7088,39.551270
05_patch05_31_023,27.3500,0.7545,45.946045
05_patch05_31_024,29.1794,0.7183,44.737061
05_patch05_31_025,28.0176,0.8326,30.389893
05_patch05_31_026,26.9778,0.7512,47.780518
05_patch05_31_027,29.4447,0.7133,42.831299
05_patch05_31_028,28.5120,0.8151,30.659424
05_patch05_31_029,26.3710,0.7253,50.835449
05_patch05_31_030,28.9786,0.7084,41.078613
05_patch05_31_031,29.5577,0.7859,32.183350
05_patch05_31_032,26.7589,0.6972,53.336426
05_patch05_31_033,28.8393,0.7038,41.509277
05_patch05_31_034,28.6325,0.7669,37.715576
05_patch05_31_035,26.0528,0.6928,54.423828
05_patch05_31_036,26.5703,0.7422,43.485596
05_patch05_31_037,26.6535,0.7016,51.578613
05_patch05_31_038,26.2203,0.7158,46.632812
05_patch05_31_039,28.7205,0.6725,46.741699
05_patch05_31_040,26.5089,0.7312,49.148682
05_patch05_31_041,26.8065,0.6515,53.028076
05_patch05_31_042,26.2648,0.7251,53.299072
05_patch05_31_043,26.2470,0.6806,56.616455
05_patch05_31_044,29.2854,0.8101,30.904541
05_patch05_31_045,26.9747,0.7035,48.874023
05_patch05_31_046,28.4632,0.6636,46.881836
05_patch05_31_047,28.6823,0.7919,31.762451
05_patch05_31_048,26.8525,0.6866,48.975342
05_patch05_31_049,28.2676,0.7679,36.523438
05_patch05_31_050,27.4879,0.6935,52.454346
05_patch05_31_051,30.3408,0.7543,33.617188
05_patch05_31_052,28.7972,0.7004,47.338379
05_patch05_31_053,29.5547,0.6704,44.421875
05_patch05_31_054,28.4003,0.6800,45.608154
05_patch05_31_055,29.3488,0.6602,45.856934
05_patch05_31_056,26.7964,0.7371,39.094238
05_patch05_31_057,28.0517,0.6756,48.151367
05_patch05_31_058,29.5241,0.6482,45.867920
05_patch05_31_059,27.5655,0.7029,45.902588
05_patch05_32_000,29.6174,0.6897,42.388916
05_patch05_32_001,30.8412,0.7858,30.324951
05_patch05_32_002,28.5703,0.6440,51.749512
05_patch05_32_003,29.8570,0.7597,38.076416
05_patch05_32_004,29.0487,0.6548,48.887207
05_patch05_32_005,28.2380,0.7276,46.749512
05_patch05_32_006,29.3176,0.6712,43.651123
05_patch05_32_007,29.3091,0.8156,29.675537
05_patch05_32_008,27.5014,0.7105,50.220215
