ImageName, PSNR, SSIM, MSE
05_patch05_16_017,29.6263,0.7354,34.367920
05_patch05_16_018,27.6544,0.6542,53.530273
05_patch05_16_019,29.3372,0.7274,38.121826
05_patch05_16_020,27.2369,0.6759,53.917725
05_patch05_16_021,28.3161,0.7296,41.136719
05_patch05_16_022,27.7597,0.6820,47.294922
05_patch05_16_023,28.2859,0.7409,42.928711
05_patch05_17_000,30.7594,0.7521,34.343994
05_patch05_17_001,29.0836,0.7290,43.114014
05_patch05_17_002,28.6180,0.6439,48.825195
05_patch05_17_003,27.7896,0.7225,46.798340
05_patch05_17_004,28.5062,0.6781,45.281250
05_patch05_17_005,27.1352,0.7033,53.765869
05_patch05_17_006,28.4967,0.6826,45.233398
05_patch05_17_007,30.2317,0.7523,34.834961
05_patch05_17_008,27.4470,0.6944,56.740723
05_patch05_17_009,29.2377,0.7063,43.001953
05_patch05_17_010,30.1162,0.7455,35.745605
05_patch05_17_011,28.4442,0.6638,51.851562
05_patch05_17_012,28.8792,0.7232,41.420654
05_patch05_17_013,28.9653,0.7237,42.267578
05_patch05_17_014,29.1522,0.7189,40.667480
05_patch05_17_015,30.6277,0.7685,31.086914
05_patch05_17_016,29.1837,0.6935,45.470459
05_patch05_17_017,30.2042,0.7588,33.225830
05_patch05_17_018,28.0844,0.6688,51.386963
05_patch05_17_019,29.1750,0.7328,37.002686
05_patch05_17_020,27.3515,0.6684,54.466064
05_patch05_17_021,28.5553,0.7497,41.063477
05_patch05_17_022,27.6670,0.6950,49.771484
05_patch05_17_023,28.8747,0.7455,40.445068
05_patch05_18_000,30.8925,0.7618,32.883301
05_patch05_18_001,28.7939,0.6328,49.716064
05_patch05_18_002,28.6698,0.7198,44.327393
05_patch05_18_003,28.0728,0.6350,51.407959
05_patch05_18_004,27.0887,0.7023,49.681396
05_patch05_18_005,27.4787,0.6460,52.075439
05_patch05_18_006,26.4884,0.6896,53.525635
05_patch05_18_007,27.0859,0.6452,53.263184
05_patch05_18_008,30.3665,0.7714,33.950195
05_patch05_18_009,27.3906,0.6956,55.833496
05_patch05_18_010,28.6334,0.6819,46.072510
05_patch05_18_011,29.4725,0.7350,38.359863
05_patch05_18_012,27.7763,0.6770,52.942139
05_patch05_18_013,29.7803,0.6670,45.024170
05_patch05_18_014,29.0911,0.7297,43.912598
05_patch05_18_015,29.0995,0.7276,43.195068
05_patch05_18_016,28.2398,0.7257,47.458740
05_patch05_18_017,28.8420,0.7793,34.831543
05_patch05_18_018,27.8765,0.6974,48.842041
05_patch05_18_019,29.4634,0.7836,32.325928
05_patch05_18_020,28.1507,0.6957,48.916992
05_patch05_18_021,30.8698,0.7820,31.098389
05_patch05_18_022,29.1132,0.7041,46.131104
05_patch05_18_023,29.5057,0.7361,38.426514
05_patch05_18_024,28.4811,0.6927,47.937744
05_patch05_18_025,29.5427,0.7209,37.745850
05_patch05_19_000,30.4711,0.7326,37.715576
05_patch05_19_001,29.8114,0.6987,41.848633
05_patch05_19_002,29.6733,0.6869,45.167969
05_patch05_19_003,30.3455,0.7652,35.927490
05_patch05_19_004,28.5813,0.6618,53.020996
05_patch05_19_005,28.6600,0.6880,46.841309
05_patch05_19_006,28.2402,0.6429,54.574707
05_patch05_19_007,27.8450,0.6810,51.488525
05_patch05_19_008,28.2318,0.6378,53.514160
05_patch05_19_009,27.0864,0.7127,54.062256
05_patch05_19_010,27.9451,0.6471,53.244873
05_patch05_19_011,29.8809,0.7763,36.270508
05_patch05_19_012,27.5010,0.6913,55.293701
05_patch05_19_013,28.8703,0.6628,46.092529
05_patch05_19_014,29.7225,0.7577,38.066162
05_patch05_19_015,28.4590,0.6993,51.222168
05_patch05_19_016,29.4135,0.6648,46.051758
05_patch05_19_017,28.9952,0.7322,41.951416
05_patch05_19_018,28.9425,0.7313,45.015381
05_patch05_19_019,28.0509,0.7309,44.543457
05_patch05_19_020,28.5270,0.8032,31.780029
05_patch05_19_021,27.6485,0.7216,43.556885
05_patch05_19_022,28.8948,0.7989,30.930908
05_patch05_19_023,27.7767,0.7028,46.119385
05_patch05_19_024,28.9144,0.7817,34.678955
05_patch05_19_025,27.7155,0.7052,47.473389
05_patch05_19_026,29.2834,0.7497,38.003418
05_patch05_19_027,27.8833,0.6744,50.114014
05_patch05_19_028,29.6166,0.7410,39.400879
05_patch05_19_029,27.9018,0.6633,53.102539
05_patch05_20_000,29.4132,0.7197,43.494629
05_patch05_20_001,29.3217,0.7065,47.266846
05_patch05_20_002,28.5789,0.6729,51.446777
05_patch05_20_003,29.8546,0.6667,43.489014
05_patch05_20_004,28.5802,0.7286,42.918701
05_patch05_20_005,27.5037,0.6274,57.971680
05_patch05_20_006,27.9869,0.6964,46.807617
05_patch05_20_007,27.7532,0.6350,55.334717
05_patch05_20_008,27.8245,0.6970,50.620117
05_patch05_20_009,28.6408,0.6792,51.294189
05_patch05_20_010,30.2547,0.7875,32.196045
05_patch05_20_011,27.1446,0.6993,53.368652
05_patch05_20_012,28.5982,0.7041,46.985107
05_patch05_20_013,30.5423,0.7707,34.078857
05_patch05_20_014,27.0615,0.6973,56.918213
05_patch05_20_015,28.3492,0.6942,45.971191
05_patch05_20_016,29.2464,0.7415,39.471680
05_patch05_20_017,27.2915,0.6722,55.130859
05_patch05_20_018,28.8104,0.7308,41.451172
05_patch05_20_019,28.3996,0.7193,42.373047
05_patch05_20_020,27.0428,0.7065,42.531006
05_patch05_20_021,27.5573,0.6892,45.304688
05_patch05_20_022,29.0316,0.7881,35.456543
05_patch05_20_023,28.2333,0.6930,48.479248
05_patch05_20_024,28.8941,0.7663,39.445312
05_patch05_20_025,28.0494,0.7208,50.080566
05_patch05_20_026,28.7356,0.7751,36.436768
05_patch05_20_027,27.6651,0.6964,50.256592
05_patch05_20_028,28.2618,0.7647,35.217041
05_patch05_20_029,27.2648,0.6931,49.443848
05_patch05_21_000,28.5412,0.7086,44.295654
05_patch05_21_001,28.2060,0.6631,50.720459
05_patch05_21_002,27.5061,0.6151,54.782715
05_patch05_21_003,28.7457,0.7370,44.235352
05_patch05_21_004,26.7955,0.6047,58.933838
05_patch05_21_005,27.9678,0.7151,47.387939
05_patch05_21_006,27.5991,0.6379,55.398438
05_patch05_21_007,28.2621,0.7060,47.084229
05_patch05_21_008,28.9937,0.6545,48.792236
05_patch05_21_009,30.0066,0.7548,32.302002
05_patch05_21_010,26.8401,0.6546,56.046387
05_patch05_21_011,27.9827,0.6492,49.030762
05_patch05_21_012,28.5936,0.7562,36.578369
05_patch05_21_013,25.9533,0.6444,61.289062
05_patch05_21_014,27.6505,0.6454,52.632812
05_patch05_21_015,29.0362,0.7704,37.932861
05_patch05_21_016,27.6046,0.6861,55.319092
05_patch05_21_017,28.1047,0.7408,41.415039
05_patch05_21_018,28.0657,0.6988,51.322998
05_patch05_21_019,27.5157,0.7215,46.778809
05_patch05_21_020,28.4912,0.7414,43.099609
05_patch05_21_021,29.0045,0.7171,43.340088
05_patch05_21_022,29.9045,0.7885,34.532959
05_patch05_21_023,28.1721,0.6856,51.302979
05_patch05_21_024,29.9320,0.7826,35.614258
05_patch05_21_025,28.0217,0.7034,49.231445
05_patch05_21_026,29.8178,0.7808,33.499023
05_patch05_21_027,28.1797,0.7023,49.504395
05_patch05_21_028,28.6432,0.7551,36.558594
05_patch05_21_029,27.2380,0.6869,54.573486
05_patch05_22_000,28.9756,0.7299,44.823486
05_patch05_22_001,27.7988,0.6833,53.694824
05_patch05_22_002,27.7849,0.6322,56.727295
05_patch05_22_003,29.7302,0.7556,40.629639
05_patch05_22_004,27.7646,0.6405,53.798096
05_patch05_22_005,29.0038,0.7473,44.477783
05_patch05_22_006,28.1491,0.6701,50.955322
05_patch05_22_007,28.9313,0.7158,45.854736
05_patch05_22_008,30.3671,0.8132,32.254150
05_patch05_22_009,28.0612,0.6984,50.928711
05_patch05_22_010,29.3995,0.6998,46.104248
05_patch05_22_011,28.7858,0.7791,35.875732
05_patch05_22_012,26.1864,0.6654,57.784912
05_patch05_22_013,27.9350,0.6612,48.611084
05_patch05_22_014,27.7564,0.7548,39.691406
05_patch05_22_015,26.1686,0.6764,54.303955
05_patch05_22_016,27.5364,0.7583,42.541260
05_patch05_22_017,27.0086,0.6997,49.673096
05_patch05_22_018,27.7933,0.7229,46.393066
05_patch05_22_019,27.6355,0.6770,49.392334
05_patch05_22_020,28.5954,0.6912,44.292969
05_patch05_22_021,27.1228,0.6980,47.436035
05_patch05_22_022,28.1947,0.7902,35.101562
05_patch05_22_023,26.6275,0.7104,51.798096
05_patch05_22_024,29.5681,0.7880,31.699219
05_patch05_22_025,27.9134,0.7051,49.009277
05_patch05_22_026,29.4579,0.7483,34.044922
05_patch05_22_027,27.7514,0.6582,50.503174
05_patch05_23_000,30.4426,0.7157,39.724854
05_patch05_23_001,31.2950,0.7514,32.259277
05_patch05_23_002,29.9759,0.6973,42.012207
05_patch05_23_003,30.6800,0.7261,35.413330
05_patch05_23_004,28.0586,0.7138,44.925781
05_patch05_23_005,27.4208,0.7146,48.073486
05_patch05_23_006,30.9995,0.7881,30.657715
05_patch05_23_007,28.3179,0.7102,47.784424
05_patch05_23_008,28.3817,0.7335,42.449463
05_patch05_23_009,27.4941,0.6644,53.164307
05_patch05_23_010,28.4093,0.7143,44.102051
05_patch05_23_011,27.9220,0.6656,50.801025
05_patch05_23_012,28.1535,0.6925,49.728760
05_patch05_23_013,28.6834,0.7742,34.552490
05_patch05_23_014,27.0397,0.6711,55.561523
05_patch05_23_015,28.1405,0.6422,50.964355
05_patch05_23_016,28.6317,0.7630,37.418701
05_patch05_23_017,26.8382,0.6785,56.166260
05_patch05_23_018,28.5128,0.6595,48.017334
05_patch05_23_019,28.7640,0.7550,38.120117
05_patch05_23_020,27.4233,0.7051,52.944092
05_patch05_23_021,28.5620,0.7557,39.111328
05_patch05_23_022,27.6750,0.7169,48.753418
05_patch05_23_023,28.0301,0.6843,46.219971
05_patch05_23_024,27.7022,0.6603,46.122070
05_patch05_23_025,28.1893,0.7086,40.850098
05_patch05_23_026,27.1725,0.7154,47.314453
05_patch05_23_027,28.5284,0.8176,30.875732
05_patch05_23_028,26.7899,0.7510,49.548340
05_patch05_23_029,29.0234,0.7980,33.483643
05_patch05_23_030,27.5798,0.7321,48.028076
05_patch05_23_031,28.9211,0.7544,39.299805
05_patch05_23_032,27.4444,0.6780,55.121582
05_patch05_23_033,29.5776,0.6765,41.041504
05_patch05_24_000,30.3978,0.7302,38.770996
05_patch05_24_001,29.7457,0.7242,42.884277
05_patch05_24_002,30.8156,0.7789,31.142090
05_patch05_24_003,28.5463,0.6970,48.188477
05_patch05_24_004,29.4743,0.7455,38.142090
05_patch05_24_005,28.5030,0.6830,48.974609
05_patch05_24_006,28.6377,0.7293,43.046143
05_patch05_24_007,28.6863,0.7223,44.868164
05_patch05_24_008,30.7475,0.7825,28.117920
05_patch05_24_009,27.9953,0.6867,48.357666
05_patch05_24_010,29.5370,0.7373,36.777588
05_patch05_24_011,27.4931,0.6307,53.191895
05_patch05_24_012,27.7472,0.7000,47.108887
05_patch05_24_013,27.5620,0.6478,54.055664
05_patch05_24_014,26.5781,0.6897,50.479248
05_patch05_24_015,25.7355,0.6963,54.278564
05_patch05_24_016,27.6173,0.6489,52.677246
05_patch05_24_017,27.8761,0.7880,33.040283
05_patch05_24_018,26.3645,0.7028,50.749512
05_patch05_24_019,29.0970,0.6955,44.615723
05_patch05_24_020,30.4708,0.7743,32.157471
05_patch05_24_021,28.1328,0.6959,49.579590
05_patch05_24_022,29.5460,0.7534,37.628418
05_patch05_24_023,27.3316,0.6624,57.453613
05_patch05_24_024,28.1465,0.7235,38.888916
05_patch05_24_025,27.3413,0.6661,51.122559
05_patch05_24_026,28.1381,0.7032,41.206543
05_patch05_24_027,27.6590,0.6730,49.537354
05_patch05_24_028,28.5123,0.7153,41.716064
05_patch05_24_029,28.1966,0.7172,43.495361
05_patch05_24_030,27.6978,0.7227,49.547363
05_patch05_24_031,28.3641,0.7689,35.833008
05_patch05_24_032,27.0677,0.7076,52.486572
05_patch05_24_033,29.6064,0.7058,40.256592
05_patch05_24_034,28.0513,0.7237,39.785645
05_patch05_24_035,26.6183,0.6760,55.347900
05_patch05_24_036,29.4359,0.6966,40.669922
05_patch05_25_000,30.5612,0.7686,37.267334
05_patch05_25_001,29.1655,0.7131,44.676514
05_patch05_25_002,29.0521,0.6214,46.447510
05_patch05_25_003,28.0140,0.6655,51.475342
05_patch05_25_004,29.0016,0.5972,49.144043
05_patch05_25_005,30.2785,0.7788,32.860596
05_patch05_25_006,28.0149,0.6827,51.080322
05_patch05_25_007,29.2740,0.7346,43.106689
05_patch05_25_008,27.6008,0.6347,55.291016
05_patch05_25_009,28.3332,0.7118,49.571045
05_patch05_25_010,28.2300,0.6499,49.992676
05_patch05_25_011,28.9631,0.6993,46.435547
05_patch05_25_012,30.7776,0.7900,29.427246
05_patch05_25_013,27.2132,0.6812,52.838135
05_patch05_25_014,28.2579,0.6515,46.991943
05_patch05_25_015,29.4692,0.7403,36.853271
05_patch05_25_016,26.6967,0.6666,58.378174
05_patch05_25_017,28.1776,0.6622,47.366211
05_patch05_25_018,28.9953,0.7393,39.950439
05_patch05_25_019,27.8899,0.6684,49.016846
05_patch05_25_020,28.0237,0.7483,42.433594
05_patch05_25_021,27.2648,0.7357,47.318115
05_patch05_25_022,28.7544,0.6782,48.249023
05_patch05_25_023,29.6972,0.8029,32.282227
05_patch05_25_024,27.4564,0.6986,52.925049
05_patch05_25_025,29.1057,0.6519,48.830078
05_patch05_25_026,29.5978,0.7848,36.459961
05_patch05_25_027,27.5706,0.7188,56.018555
05_patch05_25_028,30.0405,0.7022,40.608643
05_patch05_25_029,29.0655,0.7818,38.573730
05_patch05_25_030,27.4832,0.7157,53.706543
05_patch05_25_031,28.9371,0.7435,41.367920
05_patch05_25_032,27.3407,0.6750,54.264404
05_patch05_25_033,29.0791,0.7180,39.570801
05_patch05_25_034,27.6852,0.6665,51.742920
05_patch05_25_035,29.7017,0.7083,39.210205
05_patch05_25_036,28.4886,0.7063,42.592041
05_patch05_25_037,28.0175,0.6735,48.392334
05_patch05_25_038,27.5907,0.6837,49.303955
05_patch05_25_039,27.1692,0.6735,52.097168
05_patch05_25_040,26.8178,0.6946,54.239014
05_patch05_25_041,29.9105,0.7309,42.316895
05_patch05_25_042,28.9713,0.7486,36.155029
05_patch05_25_043,27.0260,0.6836,58.468994
05_patch05_25_044,28.8832,0.6775,50.279785
05_patch05_26_000,29.6423,0.7409,36.919922
05_patch05_26_001,28.8317,0.7118,44.720703
05_patch05_26_002,29.1073,0.6335,48.739014
05_patch05_26_003,31.2258,0.7744,29.284424
05_patch05_26_004,28.3417,0.6666,51.260986
05_patch05_26_005,29.0228,0.6139,50.744629
05_patch05_26_006,29.2738,0.7584,35.234619
05_patch05_26_007,27.4334,0.6547,54.482178
05_patch05_26_008,27.9249,0.7447,41.666992
05_patch05_26_009,26.6251,0.6093,56.376465
05_patch05_26_010,28.0552,0.7196,47.194092
05_patch05_26_011,27.9924,0.6077,52.862549
05_patch05_26_012,30.4876,0.7967,30.431885
05_patch05_26_013,28.2856,0.6985,46.060059
05_patch05_26_014,29.3635,0.7663,35.851562
05_patch05_26_015,27.1995,0.6886,54.415771
05_patch05_26_016,28.7360,0.6692,48.429932
05_patch05_26_017,29.0018,0.7759,35.951904
05_patch05_26_018,26.7575,0.6723,57.505615
05_patch05_26_019,28.9264,0.6554,45.011230
05_patch05_26_020,28.3090,0.7509,37.729004
05_patch05_26_021,27.6330,0.6754,48.019287
05_patch05_26_022,28.2136,0.7107,39.987549
05_patch05_26_023,28.3908,0.6912,44.063477
05_patch05_26_024,27.2513,0.6622,50.635742
05_patch05_26_025,27.7441,0.6524,50.561523
05_patch05_26_026,28.8241,0.8025,33.620850
05_patch05_26_027,26.6009,0.6723,54.792236
05_patch05_26_028,28.5291,0.6389,48.861572
05_patch05_26_029,28.3071,0.8020,34.960205
05_patch05_26_030,26.2610,0.7171,56.057617
05_patch05_26_031,28.8770,0.6951,45.151611
05_patch05_26_032,28.6703,0.7941,37.067627
05_patch05_26_033,26.8689,0.7212,53.654785
05_patch05_26_034,27.6871,0.7714,38.632080
05_patch05_26_035,26.1111,0.6916,54.959717
05_patch05_26_036,27.7451,0.7418,43.100586
05_patch05_26_037,25.9578,0.6697,59.429688
05_patch05_26_038,28.6512,0.6950,43.707520
05_patch05_26_039,27.3150,0.7249,45.164062
05_patch05_26_040,27.1457,0.6764,56.774414
05_patch05_26_041,27.1289,0.7229,45.635986
05_patch05_26_042,28.2354,0.6844,49.932617
05_patch05_26_043,27.5487,0.7094,46.594238
05_patch05_26_044,27.1084,0.7164,49.292480
05_patch05_26_045,28.1645,0.7027,43.290527
05_patch05_26_046,27.3718,0.6761,53.410645
05_patch05_26_047,28.6681,0.6689,44.862305
05_patch05_27_000,29.9278,0.7065,42.427734
05_patch05_27_001,30.2296,0.7368,34.239258
05_patch05_27_002,29.3175,0.7557,40.402832
05_patch05_27_003,29.1757,0.6866,45.115479
05_patch05_27_004,29.0357,0.7331,43.753906
05_patch05_27_005,28.5444,0.6218,51.290771
05_patch05_27_006,28.7858,0.7217,45.688232
05_patch05_27_007,29.3297,0.6490,45.314453
05_patch05_27_008,30.4786,0.7932,32.740479
05_patch05_27_009,28.5668,0.7224,49.072754
05_patch05_27_010,29.4650,0.7739,38.611328
05_patch05_27_011,28.3750,0.6819,51.531494
05_patch05_27_012,28.5311,0.7374,47.319092
05_patch05_27_013,29.1215,0.6678,49.728760
05_patch05_27_014,29.8255,0.7603,35.004150
05_patch05_27_015,27.8302,0.7072,51.980225
05_patch05_27_016,28.9217,0.7632,34.788330
05_patch05_27_017,26.4351,0.6754,56.139893
05_patch05_27_018,27.8411,0.6448,48.960449
05_patch05_27_019,28.1840,0.7746,38.844482
05_patch05_27_020,26.4736,0.6997,53.335938
05_patch05_27_021,27.4515,0.7465,43.181396
05_patch05_27_022,26.5762,0.6953,51.039307
05_patch05_27_023,28.8677,0.7197,40.330566
05_patch05_27_024,27.2738,0.6679,51.815186
05_patch05_27_025,27.9109,0.7066,44.694580
05_patch05_27_026,27.0912,0.6476,54.108398
05_patch05_27_027,25.6671,0.7053,54.599121
05_patch05_27_028,27.2114,0.6509,52.515381
05_patch05_27_029,27.6524,0.7919,34.394287
05_patch05_27_030,25.5980,0.7026,58.363525
05_patch05_27_031,27.9661,0.7039,49.802002
05_patch05_27_032,28.4627,0.7948,34.330811
05_patch05_27_033,26.5996,0.7245,52.960205
05_patch05_27_034,29.4390,0.7130,42.490967
05_patch05_27_035,28.0406,0.7675,42.223633
05_patch05_27_036,26.0852,0.7076,59.663574
05_patch05_27_037,28.9038,0.6840,46.194336
05_patch05_27_038,27.6158,0.7568,42.777832
05_patch05_27_039,25.7059,0.6893,59.906250
05_patch05_27_040,28.3884,0.6853,47.616699
05_patch05_27_041,28.0200,0.7640,41.397217
05_patch05_27_042,26.6279,0.6838,55.284180
05_patch05_27_043,29.1386,0.7619,38.352783
05_patch05_27_044,28.3819,0.6952,46.445801
05_patch05_27_045,28.7167,0.7320,40.317871
05_patch05_27_046,27.5222,0.7113,49.104736
05_patch05_27_047,27.6690,0.6751,51.595459
05_patch05_27_048,29.1907,0.6858,45.970703
05_patch05_28_000,29.6163,0.7251,40.156738
05_patch05_28_001,30.3195,0.7706,32.037598
05_patch05_28_002,28.3867,0.6877,47.652100
05_patch05_28_003,29.0487,0.7398,40.261963
05_patch05_28_004,28.2822,0.6652,50.574707
05_patch05_28_005,28.2413,0.7188,49.238770
05_patch05_28_006,28.0439,0.6393,56.520508
05_patch05_28_007,30.3669,0.8051,29.007568
05_patch05_28_008,27.7606,0.7028,52.836182
05_patch05_28_009,28.9122,0.6508,50.658203
05_patch05_28_010,30.0745,0.7917,31.232178
05_patch05_28_011,28.2857,0.7117,48.559814
05_patch05_28_012,28.6666,0.7555,38.581543
05_patch05_28_013,27.5465,0.6580,51.902344
05_patch05_28_014,28.2392,0.7297,48.535400
05_patch05_28_015,27.8519,0.6103,54.444824
05_patch05_28_016,30.8163,0.8255,29.632568
05_patch05_28_017,28.0133,0.7142,50.367920
05_patch05_28_018,28.0972,0.6297,50.402344
05_patch05_28_019,29.1317,0.7759,33.166504
05_patch05_28_020,27.0148,0.6754,52.424805
05_patch05_28_021,28.5009,0.7625,37.644531
05_patch05_28_022,26.4752,0.6729,55.157959
05_patch05_28_023,27.4156,0.7479,40.153076
05_patch05_28_024,26.2804,0.6844,53.371582
05_patch05_28_025,27.2365,0.7156,42.989258
05_patch05_28_026,26.4233,0.6759,56.042725
05_patch05_28_027,27.2438,0.7206,45.658447
05_patch05_28_028,26.1542,0.6573,56.136719
05_patch05_28_029,26.4156,0.7257,53.742676
05_patch05_28_030,26.9535,0.6631,55.264893
05_patch05_28_031,29.2317,0.7943,32.046631
05_patch05_28_032,25.7694,0.7179,57.306641
05_patch05_28_033,26.6274,0.7069,50.114258
05_patch05_28_034,29.5667,0.7775,36.222900
05_patch05_28_035,26.9523,0.7050,56.486084
05_patch05_28_036,27.7896,0.6991,47.673828
05_patch05_28_037,28.3102,0.7715,37.327637
05_patch05_28_038,25.9716,0.6599,57.218506
05_patch05_28_039,27.6115,0.6334,48.388916
05_patch05_28_040,27.7093,0.7738,39.067139
05_patch05_28_041,25.4996,0.6617,61.406982
05_patch05_28_042,27.9934,0.6838,46.027100
05_patch05_28_043,27.5448,0.7377,45.508301
05_patch05_28_044,26.4054,0.6446,61.902344
05_patch05_28_045,27.8010,0.7058,44.827148
05_patch05_28_046,28.1381,0.6601,51.643799
05_patch05_28_047,28.0053,0.7013,43.619873
05_patch05_28_048,27.6705,0.7221,46.369141
05_patch05_28_049,27.8429,0.7128,50.229248
05_patch05_29_000,28.8575,0.7033,45.467285
05_patch05_29_001,29.6757,0.7543,35.692139
05_patch05_29_002,28.1810,0.7022,49.224854
05_patch05_29_003,29.6801,0.7574,36.995850
05_patch05_29_004,28.8183,0.7079,44.796143
05_patch05_29_005,28.0565,0.7157,48.664062
05_patch05_29_006,28.4188,0.6562,51.458984
05_patch05_29_007,29.8574,0.7825,31.882568
05_patch05_29_008,27.4659,0.6794,53.419678
05_patch05_29_009,28.7789,0.6467,49.198975
05_patch05_29_010,30.9605,0.7853,32.185303
05_patch05_29_011,28.9878,0.6804,49.342529
05_patch05_29_012,29.5408,0.7684,36.652588
05_patch05_29_013,28.8124,0.6820,46.850342
05_patch05_29_014,27.8713,0.7145,42.970215
05_patch05_29_015,27.2524,0.7035,48.415527
05_patch05_29_016,28.2765,0.6622,47.887939
05_patch05_29_017,29.7292,0.7928,30.458984
05_patch05_29_018,27.5169,0.6915,51.121338
05_patch05_29_019,29.0566,0.6793,48.051514
05_patch05_29_020,28.8489,0.7697,34.322754
05_patch05_29_021,26.8272,0.6797,54.882080
05_patch05_29_022,29.1058,0.6893,46.141602
05_patch05_29_023,28.1595,0.7498,38.090820
05_patch05_29_024,26.9382,0.6950,50.663086
05_patch05_29_025,29.6557,0.7033,41.701904
05_patch05_29_026,27.0474,0.7534,40.959473
05_patch05_29_027,26.0125,0.7214,50.302490
05_patch05_29_028,26.8329,0.7389,47.581543
05_patch05_29_029,26.1302,0.6498,56.322510
05_patch05_29_030,26.6986,0.7166,51.815918
05_patch05_29_031,27.3724,0.6508,54.517822
05_patch05_29_032,26.3901,0.6854,55.365479
05_patch05_29_033,26.3371,0.6732,56.636963
05_patch05_29_034,30.5344,0.7629,32.120850
05_patch05_29_035,26.9081,0.6720,56.640869
05_patch05_29_036,27.3311,0.6881,52.156494
05_patch05_29_037,29.0437,0.7402,38.667236
05_patch05_29_038,26.6560,0.6428,56.935059
05_patch05_29_039,28.5497,0.6742,45.367920
05_patch05_29_040,28.4361,0.7624,39.087402
05_patch05_29_041,26.4241,0.6552,57.265869
05_patch05_29_042,28.5399,0.6827,45.259277
05_patch05_29_043,28.3086,0.7903,36.676514
05_patch05_29_044,26.6991,0.6881,54.425049
05_patch05_29_045,28.9046,0.7454,40.742188
05_patch05_29_046,28.2740,0.6839,50.006592
05_patch05_29_047,28.5791,0.7147,45.818359
05_patch05_29_048,27.4496,0.7276,47.795898
05_patch05_29_049,27.0134,0.7018,48.968262
05_patch05_30_000,31.2616,0.7777,32.006836
05_patch05_30_001,29.4052,0.6606,47.069336
05_patch05_30_002,29.0375,0.7490,39.783447
05_patch05_30_003,30.0819,0.7998,29.623291
05_patch05_30_004,27.1849,0.6821,53.458740
05_patch05_30_005,29.9123,0.7626,35.164551
05_patch05_30_006,27.4971,0.6544,54.398682
05_patch05_30_007,29.1652,0.7432,40.118408
05_patch05_30_008,28.5497,0.6520,49.117920
05_patch05_30_009,27.3796,0.6901,52.134033
05_patch05_30_010,28.8126,0.6352,47.659668
05_patch05_30_011,28.6119,0.7850,32.076416
05_patch05_30_012,26.7119,0.6764,52.078369
05_patch05_30_013,28.7527,0.7704,37.345703
05_patch05_30_014,26.9916,0.6582,52.868896
05_patch05_30_015,28.2074,0.7544,44.314209
05_patch05_30_016,27.5168,0.6665,54.122559
05_patch05_30_017,28.0775,0.7529,44.298584
05_patch05_30_018,27.5878,0.7504,45.504883
05_patch05_30_019,28.9391,0.8260,31.143066
05_patch05_30_020,26.9611,0.7411,50.096680
05_patch05_30_021,28.8009,0.7036,47.201172
05_patch05_30_022,28.7663,0.7809,34.949951
05_patch05_30_023,26.2984,0.6815,57.865479
05_patch05_30_024,28.9398,0.6998,43.815918
05_patch05_30_025,28.6230,0.7270,42.286377
05_patch05_30_026,26.4406,0.6592,57.391357
05_patch05_30_027,29.1296,0.7056,40.641846
05_patch05_30_028,27.9530,0.7435,44.367432
05_patch05_30_029,26.7802,0.7012,54.164551
05_patch05_30_030,26.9812,0.7385,46.617676
05_patch05_30_031,27.4277,0.7004,51.199463
05_patch05_30_032,26.5835,0.7348,46.802002
05_patch05_30_033,28.1216,0.6920,48.712891
05_patch05_30_034,26.3329,0.7150,55.283447
05_patch05_30_035,26.3841,0.6884,56.073242
05_patch05_30_036,26.4278,0.7048,57.201172
05_patch05_30_037,26.8329,0.6948,53.581055
05_patch05_30_038,29.0565,0.7902,34.178223
05_patch05_30_039,26.9982,0.7005,55.109131
05_patch05_30_040,28.8240,0.6885,49.496338
05_patch05_30_041,28.3834,0.7611,36.975586
05_patch05_30_042,26.3591,0.6766,58.062012
05_patch05_30_043,29.2279,0.6969,42.426270
05_patch05_30_044,27.1956,0.7456,46.340576
05_patch05_30_045,26.2202,0.6869,60.509277
05_patch05_30_046,28.2396,0.7381,43.150879
05_patch05_30_047,26.9747,0.6828,54.437988
05_patch05_30_048,29.7380,0.7449,39.756592
05_patch05_30_049,28.2331,0.6666,48.733643
05_patch05_30_050,29.3158,0.6846,44.370361
05_patch05_30_051,28.0012,0.7451,46.465820
05_patch05_30_052,28.5745,0.6906,46.663574
05_patch05_30_053,27.6100,0.7426,48.239502
05_patch05_31_000,30.8850,0.7786,29.724121
05_patch05_31_001,28.5971,0.6366,50.007080
05_patch05_31_002,29.5732,0.7506,37.301514
05_patch05_31_003,28.9806,0.6524,47.291016
05_patch05_31_004,28.7200,0.7310,44.376709
05_patch05_31_005,29.7488,0.6677,44.772217
05_patch05_31_006,30.6981,0.7989,29.556885
05_patch05_31_007,27.9403,0.7070,52.422119
05_patch05_31_008,29.0453,0.7708,37.074707
05_patch05_31_009,27.8541,0.6733,53.016357
05_patch05_31_010,28.4449,0.7526,42.210693
05_patch05_31_011,27.9848,0.6549,52.981445
05_patch05_31_012,27.9200,0.7326,48.286865
05_patch05_31_013,28.3955,0.6593,48.899902
05_patch05_31_014,29.6092,0.8247,31.273193
05_patch05_31_015,28.1674,0.7367,46.909912
05_patch05_31_016,28.8826,0.7835,34.167236
