ImageName, PSNR, SSIM, MSE
L192_frame086,32.6057,0.9238,28.583614
L192_frame087,32.6196,0.9230,28.732563
L192_frame088,32.4640,0.9249,29.021004
L192_frame089,32.5361,0.9245,28.586823
L192_frame090,32.6994,0.9180,27.674118
L192_frame091,32.7061,0.9227,27.275688
L192_frame092,32.9231,0.9196,26.868073
L192_frame093,33.1067,0.9207,26.429951
L192_frame094,32.9439,0.9188,26.842186
L192_frame095,32.9045,0.9228,26.853718
L192_frame096,32.5605,0.9168,28.334641
L192_frame097,32.3263,0.9156,29.751205
L192_frame098,32.2045,0.9161,31.031410
L192_frame099,32.2621,0.9164,30.083019
L192_frame100,32.3420,0.9167,30.521687
L192_frame101,32.2551,0.9173,30.429646
L192_frame102,32.1712,0.9141,29.856720
L192_frame103,32.1929,0.9160,30.771591
L192_frame104,31.8922,0.9163,31.978298
L192_frame105,31.8133,0.9120,32.024738
L192_frame106,31.9932,0.9149,31.463287
L192_frame107,32.0664,0.9148,31.414696
L192_frame108,31.9966,0.9120,30.852291
L192_frame109,32.3435,0.9200,29.000576
L192_frame110,32.5008,0.9225,28.147041
L192_frame111,32.6666,0.9192,26.927998
L192_frame112,32.5452,0.9198,27.460739
L192_frame113,32.6192,0.9197,27.019798
L192_frame114,32.2989,0.9119,28.726017
L192_frame115,32.1698,0.9148,29.569183
L192_frame116,32.3293,0.9145,28.829052
L192_frame117,32.3295,0.9110,29.354244
L192_frame118,32.4051,0.9175,29.029194
L192_frame119,32.2749,0.9125,29.407593
L192_frame120,32.4084,0.9150,28.261765
L192_frame121,32.5111,0.9194,28.006298
L192_frame122,32.6057,0.9219,27.630741
L192_frame123,32.4548,0.9163,27.789387
L192_frame124,32.7601,0.9221,27.744255
L192_frame125,32.6789,0.9203,28.123398
L192_frame126,32.6685,0.9194,27.227448
L192_frame127,32.4242,0.9213,28.601013
L192_frame128,32.2497,0.9219,28.660820
L192_frame129,32.4543,0.9194,28.310459
L192_frame130,32.5190,0.9208,28.227337
L192_frame131,32.6712,0.9227,27.611168
L192_frame132,32.5935,0.9217,27.797123
L192_frame133,32.2565,0.9211,29.490364
L192_frame134,32.1744,0.9203,29.941788
L192_frame135,32.3844,0.9192,28.991901
L192_frame136,32.3735,0.9206,29.316910
L192_frame137,32.4961,0.9213,27.981865
L192_frame138,32.3022,0.9173,28.836960
L192_frame139,32.7873,0.9231,27.478226
L192_frame140,32.4828,0.9218,28.353306
L192_frame141,32.1785,0.9182,29.484303
L192_frame142,32.5632,0.9224,28.061016
L192_frame143,32.5494,0.9216,28.099998
L192_frame144,32.5424,0.9211,27.607452
L192_frame145,32.8401,0.9250,25.971493
L192_frame146,32.9275,0.9258,25.123306
L192_frame147,32.9570,0.9245,24.919041
L192_frame148,33.1268,0.9289,24.349934
L192_frame149,33.0416,0.9282,24.177368
L192_frame150,32.8182,0.9259,24.467503
L192_frame151,32.7905,0.9260,25.116619
L192_frame152,32.8845,0.9260,25.226490
L192_frame153,32.9039,0.9249,25.512272
L192_frame154,32.6451,0.9242,26.164413
L192_frame155,32.4871,0.9205,26.904301
L192_frame156,32.4811,0.9165,26.918026
L192_frame157,32.7896,0.9214,26.513454
L192_frame158,32.7250,0.9230,26.271156
L192_frame159,32.6977,0.9198,26.264244
L192_frame160,32.7164,0.9191,25.673466
L192_frame161,32.6321,0.9267,25.337208
L192_frame162,32.7208,0.9244,25.628933
L192_frame163,32.9789,0.9278,24.369812
L192_frame164,32.8217,0.9292,24.404053
L192_frame165,32.7016,0.9248,24.622135
L192_frame166,33.3132,0.9298,23.739395
L192_frame167,33.3426,0.9290,23.338425
L192_frame168,33.5061,0.9263,23.603237
L192_frame169,33.5704,0.9264,23.437614
L192_frame170,33.7050,0.9288,22.457420
L192_frame171,33.7044,0.9252,22.359837
L192_frame172,33.4172,0.9267,24.246548
L192_frame173,33.0633,0.9264,25.539833
L192_frame174,32.9132,0.9259,26.160381
L192_frame175,32.9476,0.9244,26.424370
L192_frame176,33.0200,0.9275,25.651848
L192_frame177,33.0301,0.9252,25.301189
L192_frame178,32.8304,0.9270,25.813728
L192_frame179,32.6165,0.9250,26.478363
L192_frame180,32.2993,0.9200,28.392780
L192_frame181,32.5709,0.9267,27.447529
L192_frame182,32.7011,0.9273,26.198425
L192_frame183,32.4923,0.9240,27.278378
L192_frame184,33.0771,0.9315,24.907608
L192_frame185,33.2098,0.9317,23.849495
L192_frame186,32.9221,0.9312,24.576839
L192_frame187,32.8266,0.9345,24.662601
L192_frame188,32.9551,0.9354,24.324554
L192_frame189,32.6646,0.9321,25.119541
L192_frame190,32.8159,0.9334,24.631523
L192_frame191,32.9190,0.9334,24.247284
L192_frame192,32.7329,0.9310,24.894371
L192_frame193,32.7103,0.9308,25.418446
L192_frame194,32.6336,0.9327,25.065628
L192_frame195,32.8570,0.9318,24.483543
L192_frame196,33.2408,0.9341,22.938110
L192_frame197,33.3023,0.9325,23.064064
L192_frame198,33.4314,0.9312,22.656178
L192_frame199,33.4435,0.9312,22.376186
L192_frame200,33.6088,0.9307,21.840870
L192_frame201,32.9272,0.9307,24.479679
L192_frame202,32.8523,0.9349,23.935764
L192_frame203,33.0192,0.9363,22.984200
L192_frame204,32.8202,0.9352,24.248589
L192_frame205,32.6590,0.9379,24.294876
L192_frame206,32.7461,0.9372,24.184574
L192_frame207,32.6925,0.9370,23.959171
L192_frame208,33.2681,0.9367,22.736622
L192_frame209,33.5521,0.9365,22.494385
L192_frame210,33.5977,0.9358,22.384876
L192_frame211,33.4992,0.9352,22.599960
L192_frame212,33.3859,0.9368,22.374641
L192_frame213,32.7310,0.9343,24.328667
L192_frame214,32.5482,0.9369,25.418411
L192_frame215,32.3786,0.9364,25.427464
L192_frame216,32.7049,0.9345,25.105709
L192_frame217,32.8211,0.9357,24.688744
L192_frame218,33.2557,0.9353,22.687927
L192_frame219,33.3135,0.9316,21.793579
L192_frame220,33.3576,0.9339,22.154186
L192_frame221,33.0213,0.9337,22.861095
L192_frame222,33.2202,0.9323,22.336884
L192_frame223,33.4951,0.9386,21.324310
L192_frame224,33.7520,0.9405,20.568314
L192_frame225,34.2838,0.9404,19.361565
L192_frame226,34.1089,0.9404,19.876896
L192_frame227,34.1297,0.9423,20.020733
L192_frame228,33.5341,0.9396,21.604790
L192_frame229,33.4823,0.9393,21.437469
L192_frame230,33.3183,0.9412,21.389069
L192_frame231,33.2737,0.9365,22.449493
L192_frame232,33.3581,0.9383,21.774151
L192_frame233,33.5088,0.9379,20.893745
L192_frame234,33.4380,0.9381,20.792095
L192_frame235,33.7260,0.9438,19.800480
L192_frame236,34.1475,0.9443,18.323326
L192_frame237,33.6266,0.9408,20.733700
L192_frame238,33.3556,0.9431,22.008373
L192_frame239,33.5954,0.9413,21.405758
L192_frame240,33.6690,0.9407,21.478149
L192_frame241,33.9221,0.9409,20.883011
L192_frame242,34.2428,0.9413,19.750694
L192_frame243,34.1290,0.9406,19.644688
L192_frame244,34.2069,0.9418,19.823105
L192_frame245,33.8119,0.9441,21.689762
L192_frame246,33.3415,0.9428,23.287251
L192_frame247,33.1108,0.9403,23.522026
L192_frame248,32.9778,0.9395,24.324993
L192_frame249,32.8021,0.9413,24.491856
L192_frame250,33.0782,0.9446,22.851093
L192_frame251,33.4964,0.9455,21.264294
L192_frame252,33.8018,0.9461,20.736542
L192_frame253,34.0866,0.9487,19.554581
L192_frame254,34.5045,0.9477,17.921986
L192_frame255,34.5728,0.9474,17.685165
L192_frame256,34.4508,0.9491,18.432278
L192_frame257,34.4622,0.9472,17.922958
L192_frame258,34.6771,0.9462,17.572796
L192_frame259,34.0368,0.9428,18.879257
L192_frame260,34.2581,0.9440,18.441277
L192_frame261,34.2348,0.9457,18.842896
L192_frame262,34.1627,0.9458,19.294655
L192_frame263,33.7711,0.9458,20.734020
L192_frame264,33.8444,0.9460,20.932003
L192_frame265,34.0307,0.9492,19.925156
L192_frame266,34.0489,0.9450,19.547390
L192_frame267,34.0973,0.9408,18.869862
L192_frame268,34.5244,0.9449,17.888748
L192_frame269,34.3252,0.9418,18.435574
L192_frame270,34.1203,0.9384,19.199368
L192_frame271,34.1791,0.9406,19.027821
L192_frame272,34.0246,0.9366,19.061825
L192_frame273,33.7870,0.9399,20.523079
L192_frame274,33.9748,0.9422,20.022915
L192_frame275,34.0375,0.9412,19.287529
L192_frame276,34.1627,0.9403,19.398190
L192_frame277,33.8769,0.9408,20.259293
L192_frame278,33.5215,0.9411,21.207836
L192_frame279,33.3384,0.9379,22.075764
L192_frame280,33.2564,0.9429,21.751476
L192_frame281,33.0549,0.9423,22.823822
L192_frame282,32.9638,0.9441,23.011280
L192_frame283,32.6293,0.9449,24.407639
L192_frame284,32.7704,0.9442,23.854118
L192_frame285,32.9636,0.9409,22.887562
L192_frame286,32.3925,0.9378,25.090767
L192_frame287,32.8270,0.9383,24.670792
L192_frame288,32.5365,0.9351,25.243435
L192_frame289,32.4089,0.9358,25.483292
L192_frame290,32.4473,0.9379,25.149364
L192_frame291,32.6872,0.9379,23.966217
L192_frame292,33.2970,0.9432,22.577888
L192_frame293,33.3669,0.9430,23.222984
L192_frame294,33.5325,0.9421,23.023098
L192_frame295,33.7542,0.9450,22.311333
L192_frame296,33.6470,0.9440,22.304749
L192_frame297,33.2991,0.9430,23.777020
L192_frame298,33.5889,0.9441,22.621822
L192_frame299,33.5692,0.9434,23.456787
L192_frame300,33.4820,0.9428,23.896389
L192_frame301,33.8825,0.9468,22.195595
L192_frame302,33.7929,0.9464,22.055565
L192_frame303,33.9855,0.9455,20.699215
L192_frame304,34.0703,0.9463,19.554451
L192_frame305,34.4151,0.9483,18.657944
L192_frame306,34.7048,0.9462,17.725796
L192_frame307,34.3990,0.9452,18.688778
L192_frame308,34.5128,0.9461,18.499897
L192_frame309,34.5231,0.9446,18.811798
L192_frame310,34.4655,0.9455,19.376926
L192_frame311,34.4552,0.9447,19.450699
L192_frame312,34.1282,0.9412,20.524841
L192_frame313,34.3485,0.9441,19.973522
L192_frame314,34.3667,0.9427,19.994789
L192_frame315,33.9365,0.9423,22.010666
L192_frame316,33.0968,0.9408,25.878036
L192_frame317,32.8847,0.9404,27.195187
L192_frame318,33.0116,0.9384,25.749588
L192_frame319,32.9225,0.9398,26.072079
L192_frame320,32.9834,0.9390,26.764610
L192_frame321,32.5233,0.9362,28.916195
L192_frame322,32.5590,0.9381,29.039856
L192_frame323,32.4007,0.9371,29.906136
L192_frame324,32.6223,0.9353,28.367222
L192_frame325,32.7964,0.9376,27.716091
L192_frame326,33.2526,0.9396,25.678043
L192_frame327,33.3739,0.9386,24.798958
L192_frame328,33.5129,0.9412,24.060089
L192_frame329,33.6939,0.9411,23.789772
L192_frame330,33.4270,0.9383,25.101315
L192_frame331,33.2899,0.9377,25.313721
L192_frame332,33.2965,0.9366,26.130463
L192_frame333,33.1903,0.9342,26.673180
L192_frame334,32.8988,0.9356,27.148422
L192_frame335,32.9940,0.9345,26.541733
L192_frame336,32.9734,0.9333,27.229507
L192_frame337,33.0931,0.9360,26.630009
L192_frame338,33.3468,0.9363,25.316734
L192_frame339,33.1926,0.9336,25.666096
L192_frame340,33.7020,0.9382,23.571091
L192_frame341,33.8697,0.9399,22.991505
L192_frame342,33.7952,0.9366,22.618069
L192_frame343,33.9890,0.9404,21.771225
L192_frame344,33.8666,0.9386,22.754963
L192_frame345,33.7012,0.9362,23.537395
L192_frame346,33.9799,0.9398,22.354733
L192_frame347,34.1494,0.9396,21.604317
L192_frame348,33.9973,0.9364,22.071136
L192_frame349,33.8366,0.9382,22.734161
L192_frame350,34.0118,0.9384,21.920418
L192_frame351,33.7489,0.9358,22.656357
L192_frame352,34.0563,0.9388,21.507618
L192_frame353,33.9741,0.9379,22.017590
L192_frame354,34.2056,0.9344,20.933861
L192_frame355,34.2584,0.9381,20.403511
L192_frame356,34.2170,0.9384,20.878101
L192_frame357,33.8505,0.9341,22.253616
L192_frame358,33.9363,0.9373,21.519684
L192_frame359,34.0425,0.9376,21.388996
L192_frame360,34.0278,0.9356,21.353775
L192_frame361,34.3425,0.9387,20.627651
L192_frame362,34.7009,0.9401,19.116821
L192_frame363,34.6437,0.9368,20.045361
L192_frame364,34.9817,0.9387,19.269711
L192_frame365,34.8564,0.9390,19.869335
L192_frame366,34.7507,0.9359,20.232697
L192_frame367,34.6549,0.9386,20.663845
L192_frame368,34.7695,0.9385,20.005833
L192_frame369,34.5640,0.9349,20.237404
L192_frame370,34.3554,0.9350,20.425953
L192_frame371,34.6417,0.9362,20.018375
L192_frame372,34.7323,0.9353,20.059620
L192_frame373,34.2782,0.9362,21.180084
L192_frame374,33.8477,0.9357,22.191635
L192_frame375,33.7819,0.9329,22.465954
L192_frame376,33.8171,0.9348,22.154587
L192_frame377,33.8936,0.9362,21.796803
L192_frame378,33.7014,0.9345,22.394276
L192_frame379,33.7529,0.9353,22.075092
L192_frame380,33.5970,0.9353,22.442120
L192_frame381,33.5964,0.9337,22.569969
L192_frame382,33.7056,0.9358,21.873505
L192_frame383,33.5990,0.9350,22.459209
L192_frame384,33.7559,0.9327,21.505699
L192_frame385,33.8623,0.9341,21.513832
L192_frame386,34.0138,0.9355,20.733223
L192_frame387,33.7927,0.9335,21.600536
L192_frame388,33.8562,0.9353,21.348526
L192_frame389,33.7773,0.9347,21.839573
L192_frame390,33.7015,0.9326,22.361389
L192_frame391,33.5634,0.9339,23.177422
L192_frame392,33.6280,0.9329,22.954025
L192_frame393,33.5231,0.9303,23.269585
L192_frame394,33.4539,0.9322,23.810928
L192_frame395,33.5867,0.9329,23.598495
L192_frame396,33.6203,0.9317,22.990158
L192_frame397,33.5704,0.9326,23.135880
L192_frame398,33.5159,0.9330,23.247154
L192_frame399,33.5147,0.9309,23.292923
L192_frame400,33.2479,0.9314,23.901825
L192_frame401,33.2955,0.9328,23.872066
L192_frame402,33.3753,0.9303,23.759041
L192_frame403,33.2966,0.9327,24.203663
L192_frame404,33.2164,0.9317,24.006840
L192_frame405,33.0993,0.9296,24.201382
L192_frame406,33.1112,0.9319,24.223850
L192_frame407,33.3313,0.9333,23.871101
L192_frame408,33.3484,0.9310,23.773521
L192_frame409,33.6763,0.9334,22.938183
L192_frame410,33.8918,0.9342,21.974308
L192_frame411,33.3102,0.9308,23.497726
L192_frame412,33.4023,0.9330,22.990700
L192_frame413,33.5315,0.9346,22.273373
L192_frame414,33.5642,0.9319,22.083950
L192_frame415,33.7063,0.9348,21.555454
L192_frame416,33.8433,0.9362,20.944733
L192_frame417,33.9146,0.9345,20.594368
L192_frame418,34.0884,0.9377,19.834156
L192_frame419,33.9997,0.9386,20.236073
L192_frame420,34.0429,0.9363,20.028679
L192_frame421,34.1902,0.9375,19.574684
L192_frame422,34.1871,0.9383,19.587254
L192_frame423,34.3921,0.9367,18.854515
L192_frame424,34.1623,0.9376,19.997105
L192_frame425,34.0909,0.9379,20.363625
L192_frame426,34.2524,0.9358,19.909580
L192_frame427,34.2681,0.9373,19.905823
L192_frame428,34.4479,0.9374,19.504318
L192_frame429,34.1886,0.9352,20.081978
L192_frame430,33.9429,0.9371,20.426800
L192_frame431,33.7254,0.9348,21.480839
L192_frame432,33.6442,0.9317,22.423512
L192_frame433,33.5971,0.9351,22.787094
L192_frame434,33.6199,0.9357,22.849373
L192_frame435,33.2181,0.9318,24.426304
L192_frame436,33.4710,0.9342,24.052540
L192_frame437,33.4799,0.9336,24.058212
L192_frame438,33.2212,0.9301,25.499592
L192_frame439,33.3396,0.9334,24.323994
L192_frame440,33.3872,0.9337,23.978096
L192_frame441,33.7463,0.9327,23.363152
L192_frame442,33.5299,0.9334,23.318859
L192_frame443,33.2541,0.9331,24.391827
L192_frame444,33.3265,0.9318,24.466106
L192_frame445,33.0841,0.9325,25.800449
L192_frame446,33.0716,0.9317,25.686760
L192_frame447,33.0404,0.9297,25.107967
L192_frame448,33.0806,0.9313,25.348133
L192_frame449,33.1670,0.9315,25.044693
L192_frame450,33.0312,0.9296,25.837666
L192_frame451,32.9093,0.9304,26.282436
L192_frame452,33.2562,0.9320,24.901798
L192_frame453,33.0934,0.9286,25.322186
L192_frame454,32.9771,0.9310,25.254120
L192_frame455,33.0748,0.9307,24.746212
L192_frame456,33.2028,0.9294,24.556332
L192_frame457,33.0699,0.9299,24.775299
L192_frame458,33.1977,0.9311,24.512283
L192_frame459,33.1106,0.9281,25.083481
L192_frame460,33.0644,0.9314,25.236805
L192_frame461,33.3964,0.9302,23.947315
L192_frame462,33.4158,0.9279,23.998692
L192_frame463,33.3078,0.9297,24.207760
L192_frame464,33.2447,0.9305,24.447487
L192_frame465,33.1610,0.9274,24.953693
L192_frame466,33.1474,0.9298,25.429153
L192_frame467,33.2488,0.9287,25.149078
L192_frame468,33.2850,0.9280,24.593132
L192_frame469,33.5585,0.9302,23.652771
L192_frame470,33.5407,0.9309,25.047264
L192_frame471,33.5703,0.9295,24.961102
L192_frame472,33.6428,0.9308,24.445084
L192_frame473,33.4858,0.9309,24.154716
L192_frame474,33.5544,0.9296,24.419552
L192_frame475,33.4006,0.9308,25.005234
L192_frame476,33.2928,0.9306,25.386913
L192_frame477,33.0858,0.9278,26.242317
L192_frame478,33.1709,0.9312,26.406063
L192_frame479,33.4562,0.9312,24.430775
L192_frame480,33.8867,0.9296,22.460720
L192_frame481,33.8195,0.9297,22.715214
L192_frame482,33.7637,0.9313,23.548439
L192_frame483,33.7646,0.9302,23.572895
L192_frame484,34.0058,0.9334,22.842464
L192_frame485,33.8638,0.9326,23.363029
L192_frame486,33.8066,0.9294,23.528839
L192_frame487,33.5095,0.9318,24.073181
L192_frame488,33.6063,0.9335,23.522102
L192_frame489,33.6202,0.9301,23.156212
L192_frame490,33.8513,0.9341,22.281765
L192_frame491,34.0496,0.9338,21.698315
L192_frame492,33.6932,0.9295,22.122528
L192_frame493,33.8620,0.9332,22.123993
L192_frame494,33.6406,0.9341,22.505383
L192_frame495,34.3159,0.9353,21.010422
L192_frame496,34.0270,0.9351,21.252041
L192_frame497,34.1581,0.9353,21.031624
L192_frame498,34.1772,0.9330,20.973068
L192_frame499,34.3407,0.9370,20.963196
L192_frame500,34.6236,0.9375,19.998501
L192_frame501,34.4424,0.9348,20.579842
L192_frame502,34.6985,0.9358,19.796036
L192_frame503,34.2874,0.9360,21.062420
L192_frame504,34.1845,0.9342,22.158852
L192_frame505,34.3301,0.9368,21.386669
L192_frame506,34.5346,0.9373,20.578827
L192_frame507,34.1701,0.9352,22.036232
L192_frame508,34.3558,0.9381,22.016727
L192_frame509,34.3354,0.9367,21.912415
L192_frame510,34.4171,0.9343,21.155113
L192_frame511,34.2014,0.9358,21.795773
L192_frame512,34.2639,0.9368,21.898827
L192_frame513,34.3720,0.9357,21.439819
L192_frame514,34.3234,0.9371,22.050594
L192_frame515,34.0683,0.9357,22.583538
L192_frame516,34.0585,0.9338,22.301132
L192_frame517,34.3598,0.9373,21.378403
L192_frame518,34.0989,0.9378,22.326748
L192_frame519,34.2500,0.9354,21.416546
L192_frame520,34.4807,0.9391,21.202072
L192_frame521,34.3034,0.9390,21.629440
L192_frame522,34.1808,0.9346,21.873280
L192_frame523,34.4308,0.9370,20.246243
L192_frame524,34.6449,0.9382,19.925152
L192_frame525,34.4745,0.9361,20.615849
L192_frame526,34.7829,0.9374,19.122627
L192_frame527,34.6958,0.9373,19.310501
L192_frame528,34.5629,0.9350,20.220383
L192_frame529,34.8589,0.9376,19.039452
L192_frame530,34.8849,0.9378,18.822144
L192_frame531,34.6458,0.9346,19.265171
L192_frame532,35.0395,0.9398,18.504562
L192_frame533,34.9640,0.9392,18.584312
L192_frame534,35.2150,0.9378,17.359406
L192_frame535,35.1058,0.9391,17.618412
L192_frame536,34.8566,0.9367,18.023727
L192_frame537,35.0676,0.9368,17.554852
L192_frame538,35.0004,0.9394,17.758217
L192_frame539,34.8443,0.9393,17.944164
L192_frame540,34.8250,0.9386,17.954174
L192_frame541,34.6159,0.9402,19.157684
L192_frame542,34.6502,0.9401,19.134964
L192_frame543,35.0608,0.9394,18.254456
L192_frame544,35.1290,0.9402,18.020378
L192_frame545,34.9312,0.9385,18.054169
L192_frame546,34.9998,0.9391,18.023705
L192_frame547,35.0355,0.9419,17.797543
L192_frame548,35.1461,0.9412,17.721428
L192_frame549,35.3303,0.9423,17.029518
L192_frame550,35.1897,0.9424,17.033455
L192_frame551,35.3003,0.9434,16.865864
L192_frame552,35.4756,0.9428,16.643486
L192_frame553,35.3555,0.9437,16.919338
L192_frame554,35.0962,0.9411,17.017616
L192_frame555,35.0619,0.9416,17.005219
L192_frame556,35.3188,0.9446,16.421715
L192_frame557,35.2152,0.9442,16.428970
L192_frame558,35.3569,0.9447,16.125008
L192_frame559,35.0703,0.9436,16.335243
L192_frame560,34.8782,0.9428,16.577217
L192_frame561,35.3001,0.9432,15.920464
L192_frame562,35.1440,0.9431,15.839531
L192_frame563,35.4771,0.9456,15.417679
L192_frame564,35.2002,0.9434,15.767300
L192_frame565,35.1674,0.9443,15.657364
L192_frame566,35.6300,0.9464,15.198383
L192_frame567,35.5711,0.9448,15.221294
L192_frame568,35.6384,0.9478,15.395233
L192_frame569,35.6490,0.9475,15.322624
L192_frame570,35.6659,0.9476,14.970634
L192_frame571,36.0581,0.9499,14.243603
L192_frame572,35.8930,0.9503,14.112202
L192_frame573,35.7075,0.9491,14.581806
L192_frame574,35.7974,0.9493,14.534565
L192_frame575,35.9090,0.9506,14.396027
L192_frame576,35.8447,0.9502,14.743660
L192_frame577,35.8005,0.9513,14.632618
L192_frame578,35.8660,0.9524,14.483120
L192_frame579,35.4500,0.9487,15.082809
L192_frame580,35.6511,0.9508,14.701710
L192_frame581,35.6766,0.9506,14.987713
L192_frame582,35.8528,0.9516,14.997108
L192_frame583,35.9135,0.9527,14.922714
L192_frame584,35.8399,0.9521,15.123676
L192_frame585,35.8258,0.9508,15.331902
L192_frame586,35.7790,0.9510,15.091629
L192_frame587,35.8248,0.9501,14.997009
L192_frame588,35.9017,0.9517,15.518883
L192_frame589,35.7355,0.9509,15.508610
L192_frame590,35.6914,0.9500,15.055977
L192_frame591,35.7199,0.9494,14.792629
L192_frame592,35.7196,0.9499,14.892487
L192_frame593,35.9924,0.9512,14.621906
L192_frame594,35.7485,0.9505,15.103230
L192_frame595,36.2596,0.9544,14.380924
L192_frame596,36.1139,0.9527,14.411713
L192_frame597,35.7089,0.9487,14.791157
L192_frame598,35.8248,0.9501,14.462875
L192_frame599,35.9246,0.9509,14.611950
