ImageName, PSNR, SSIM, MSE
12_patch12_56_081,27.8768,0.6998,51.772217
12_patch12_56_082,27.2720,0.7029,58.177002
12_patch12_56_083,28.8003,0.6587,53.213379
12_patch12_56_084,29.8418,0.6397,46.999268
12_patch12_56_085,30.9616,0.6936,37.047119
12_patch12_56_086,29.9543,0.6160,46.525391
12_patch12_56_087,29.7217,0.5820,50.952881
12_patch12_56_088,30.9736,0.6504,40.216064
12_patch12_56_089,27.8592,0.6834,49.577881
12_patch12_56_090,25.0967,0.6606,63.162598
12_patch12_56_091,23.7293,0.7048,68.082031
12_patch12_56_092,26.4135,0.7613,48.502441
12_patch12_56_093,28.3636,0.6955,50.967285
12_patch12_56_094,26.9746,0.6897,60.816406
12_patch12_56_095,28.1473,0.6583,55.496826
12_patch12_56_096,29.2673,0.6168,50.538330
12_patch12_56_097,29.8253,0.6538,45.382080
12_patch12_56_098,30.9324,0.6760,40.211426
12_patch12_56_099,30.8313,0.6149,44.259521
12_patch12_56_100,30.4659,0.5943,46.472412
12_patch12_56_101,31.1610,0.6412,40.083984
12_patch12_56_102,27.5149,0.6700,50.673828
12_patch12_56_103,24.3402,0.6436,67.490234
12_patch12_56_104,23.4633,0.6984,67.856689
12_patch12_56_105,26.0069,0.7834,42.264893
12_patch12_56_106,28.6828,0.6884,50.063477
12_patch12_56_107,27.2346,0.6924,61.669922
12_patch12_56_108,27.6049,0.6571,58.811768
12_patch12_56_109,28.3740,0.6111,55.990967
12_patch12_56_110,29.5825,0.6223,48.086914
12_patch12_56_111,30.3380,0.6636,44.031006
12_patch12_56_112,30.3281,0.6918,41.356201
12_patch12_56_113,30.9024,0.6020,43.074951
12_patch12_56_114,30.3801,0.5723,47.701416
12_patch12_56_115,30.1605,0.6113,48.540527
12_patch12_56_116,29.5317,0.6655,41.490723
12_patch12_56_117,26.6112,0.6694,53.642578
12_patch12_56_118,24.8646,0.6467,65.012939
12_patch12_56_119,23.8687,0.6936,63.627930
12_patch12_56_120,25.1882,0.7928,41.030762
12_patch12_56_121,29.0870,0.6958,44.300781
12_patch12_56_122,27.9876,0.6825,56.228271
12_patch12_56_123,27.6875,0.6416,58.872070
12_patch12_56_124,28.2511,0.6198,56.642578
12_patch12_56_125,29.8326,0.6329,47.330322
12_patch12_56_126,29.8837,0.6212,47.102783
12_patch12_56_127,29.7840,0.6326,45.715576
12_patch12_56_128,30.4008,0.5821,47.729736
12_patch12_56_129,30.2652,0.5829,49.610840
12_patch12_56_130,30.4493,0.6111,47.133789
12_patch12_56_131,28.7104,0.6696,47.193359
12_patch12_56_132,25.2723,0.6735,59.757324
12_patch12_56_133,24.0612,0.6709,65.622559
12_patch12_56_134,23.9225,0.7182,62.027588
12_patch12_56_135,26.2131,0.8088,37.076660
12_patch12_56_136,28.7623,0.6649,47.028564
12_patch12_56_137,27.4826,0.6476,58.533203
12_patch12_56_138,26.9157,0.6087,66.283936
12_patch12_56_139,27.4982,0.5678,60.306885
12_patch12_56_140,28.2953,0.5666,57.219971
12_patch12_56_141,29.3643,0.6033,49.650391
12_patch12_56_142,30.5633,0.6353,42.989502
12_patch12_56_143,30.7398,0.6620,39.339844
12_patch12_56_144,30.6690,0.5954,46.241699
12_patch12_56_145,30.5004,0.6172,47.197754
12_patch12_56_146,30.2696,0.6182,45.610596
12_patch12_56_147,27.2069,0.6236,56.644775
12_patch12_56_148,24.5047,0.6545,67.095215
12_patch12_56_149,23.0726,0.6909,70.683838
12_patch12_56_150,24.0154,0.7329,60.204346
12_patch12_56_151,28.3691,0.7790,30.660156
12_patch12_56_152,27.7327,0.6675,58.161621
12_patch12_56_153,26.4751,0.6577,63.410645
12_patch12_56_154,26.6958,0.6111,63.529297
12_patch12_56_155,27.8296,0.5973,56.306641
12_patch12_56_156,28.9159,0.6050,49.462402
12_patch12_56_157,30.2641,0.6461,42.251221
12_patch12_56_158,31.0916,0.6823,39.323486
12_patch12_56_159,30.5473,0.6776,39.201172
12_patch12_56_160,30.7140,0.6242,43.166504
12_patch12_56_161,31.2490,0.6121,40.460693
12_patch12_56_162,30.9453,0.6066,43.868164
12_patch12_56_163,30.6660,0.6385,44.592285
12_patch12_56_164,26.6274,0.6340,54.239746
12_patch12_56_165,24.4754,0.6512,70.339600
12_patch12_56_166,23.4493,0.6963,72.432129
12_patch12_56_167,25.5398,0.7556,54.345215
12_patch12_56_168,28.2682,0.7086,50.948975
12_patch12_56_169,26.2850,0.6838,63.084717
12_patch12_56_170,26.3926,0.6075,63.468018
12_patch12_56_171,29.1099,0.6169,49.129395
12_patch12_56_172,30.5844,0.6459,41.587646
12_patch12_56_173,30.3121,0.6532,43.953369
12_patch12_56_174,30.9533,0.6284,41.459473
12_patch12_56_175,30.9393,0.6142,41.940918
12_patch12_56_176,30.2742,0.5898,46.733643
12_patch12_56_177,30.3652,0.5945,45.593506
12_patch12_56_178,29.7757,0.5787,50.283691
12_patch12_56_179,29.9445,0.5828,50.486572
12_patch12_56_180,30.9099,0.6165,44.108887
12_patch12_56_181,29.7956,0.6396,43.595947
12_patch12_56_182,28.9699,0.6615,46.805908
12_patch12_56_183,26.3805,0.6573,54.259766
12_patch12_56_184,24.9780,0.6315,67.609131
12_patch12_56_185,24.5274,0.6639,69.018311
12_patch12_56_186,27.2532,0.7567,48.207764
12_patch12_56_187,28.1920,0.6668,54.538818
12_patch12_56_188,26.4851,0.6812,61.073730
12_patch12_56_189,26.0470,0.6089,66.015381
12_patch12_56_190,27.9973,0.6224,55.935303
12_patch12_56_191,28.6698,0.6173,53.390869
12_patch12_56_192,29.8888,0.6583,42.774658
12_patch12_56_193,30.6940,0.6396,41.546631
12_patch12_56_194,31.0542,0.6289,41.010742
12_patch12_56_195,31.4754,0.6430,37.983154
12_patch12_56_196,29.9976,0.5916,48.748047
12_patch12_56_197,29.9527,0.5842,48.924316
12_patch12_56_198,29.3263,0.5601,53.811768
12_patch12_56_199,29.6822,0.5902,52.211670
12_patch12_56_200,29.0825,0.6517,47.072021
12_patch12_56_201,27.8692,0.6452,56.083984
12_patch12_56_202,25.7536,0.6688,62.369873
12_patch12_56_203,24.6721,0.6874,67.129150
12_patch12_56_204,23.6904,0.7098,69.998535
12_patch12_56_205,25.7956,0.7823,44.394043
12_patch12_56_206,28.5111,0.6392,52.679199
12_patch12_56_207,26.5524,0.6338,62.888672
12_patch12_56_208,26.3613,0.6177,65.548584
12_patch12_56_209,27.4099,0.6060,61.807617
12_patch12_56_210,27.8016,0.5925,60.000977
12_patch12_56_211,29.4662,0.6155,48.966553
12_patch12_56_212,31.2072,0.6688,38.620117
12_patch12_56_213,31.0097,0.6402,41.160400
12_patch12_56_214,31.0464,0.6276,41.415039
12_patch12_56_215,30.1009,0.5942,47.469238
12_patch12_56_216,30.1749,0.6021,47.208496
12_patch12_56_217,30.1451,0.5834,48.075928
12_patch12_56_218,30.1041,0.5832,48.672119
12_patch12_56_219,30.4151,0.6201,45.972412
12_patch12_56_220,29.6193,0.6700,44.045166
12_patch12_56_221,26.5174,0.6383,62.678467
12_patch12_56_222,25.2612,0.6587,70.000000
12_patch12_56_223,24.4860,0.6715,64.084961
12_patch12_56_224,23.8765,0.7280,58.400879
12_patch12_56_225,26.4571,0.8113,35.456543
12_patch12_56_226,27.1733,0.6434,47.230225
12_patch12_56_227,25.7101,0.6036,64.672363
12_patch12_56_228,25.5880,0.5890,69.091309
12_patch12_56_229,27.1128,0.6062,63.790527
12_patch12_56_230,28.9321,0.6326,52.277344
12_patch12_56_231,30.2179,0.6258,43.592285
12_patch12_56_232,31.0914,0.6559,37.950195
12_patch12_56_233,30.1278,0.6452,45.139160
12_patch12_56_234,30.0900,0.6340,45.941650
12_patch12_56_235,30.7328,0.6022,43.116455
12_patch12_56_236,30.2231,0.5700,48.394043
12_patch12_56_237,29.8996,0.5816,49.858887
12_patch12_56_238,30.1337,0.5898,47.740723
12_patch12_56_239,30.2526,0.5936,48.288330
12_patch12_56_240,30.4111,0.6244,46.902100
12_patch12_56_241,29.5717,0.6529,44.015381
12_patch12_56_242,26.9497,0.6583,57.503662
12_patch12_56_243,24.5726,0.6415,70.828613
12_patch12_56_244,23.8577,0.6478,67.051270
12_patch12_56_245,25.7374,0.7287,53.828857
12_patch12_56_246,29.1132,0.7923,29.381104
12_patch12_56_247,27.9872,0.6488,48.986572
12_patch12_56_248,25.1185,0.6385,66.218506
12_patch12_56_249,24.8694,0.6058,70.093262
12_patch12_56_250,27.3700,0.6522,57.270020
12_patch12_56_251,29.4843,0.6823,41.536621
12_patch12_56_252,30.2249,0.6510,40.930908
12_patch12_56_253,30.1844,0.6453,45.508789
12_patch12_56_254,29.8767,0.6358,46.709961
12_patch12_56_255,31.1461,0.6199,40.067871
12_patch12_56_256,29.9602,0.5751,48.499268
12_patch12_56_257,29.0671,0.5532,55.169189
12_patch12_56_258,29.7979,0.5936,49.060547
12_patch12_56_259,29.1391,0.6372,48.218018
12_patch12_56_260,28.0086,0.6640,51.792236
12_patch12_56_261,25.2026,0.6377,64.315674
12_patch12_56_262,22.8982,0.6651,73.250488
12_patch12_56_263,24.7108,0.7452,57.597412
12_patch12_56_264,29.8612,0.6394,42.510986
12_patch12_56_265,26.6978,0.6761,57.903320
12_patch12_56_266,26.0004,0.6588,58.947021
12_patch12_56_267,27.9722,0.6721,52.220215
12_patch12_56_268,28.7953,0.6646,46.812744
12_patch12_56_269,30.4534,0.6606,41.015869
12_patch12_56_270,29.6307,0.6261,47.796631
12_patch12_56_271,30.1337,0.6326,42.304199
12_patch12_56_272,30.2237,0.6050,44.635498
12_patch12_56_273,30.1149,0.5904,46.702393
12_patch12_56_274,29.5503,0.5689,50.618652
12_patch12_56_275,28.9221,0.5449,56.718750
12_patch12_56_276,30.1495,0.6150,45.136719
12_patch12_56_277,30.8841,0.6464,39.860352
12_patch12_56_278,31.3239,0.6686,38.251465
12_patch12_56_279,30.3971,0.6704,41.593506
12_patch12_56_280,27.6684,0.6507,53.921875
12_patch12_56_281,25.7003,0.6527,61.006592
12_patch12_56_282,25.4323,0.6117,66.083740
12_patch12_56_283,23.4127,0.6726,67.540283
12_patch12_56_284,24.4656,0.7723,52.925049
12_patch12_56_285,25.7593,0.6000,51.580811
12_patch12_56_286,27.9381,0.6464,50.475098
12_patch12_56_287,27.8096,0.6435,51.801270
12_patch12_56_288,28.3992,0.6655,51.506104
12_patch12_56_289,27.9508,0.6324,55.918457
12_patch12_56_290,29.1806,0.6336,47.215088
12_patch12_56_291,30.0644,0.6589,42.755127
12_patch12_56_292,28.8385,0.5903,51.526123
12_patch12_56_293,29.8335,0.6058,44.753418
12_patch12_56_294,30.2712,0.6086,44.088135
12_patch12_56_295,29.2773,0.5636,51.735840
12_patch12_56_296,29.2787,0.5620,53.399170
12_patch12_56_297,29.7721,0.5823,49.152832
12_patch12_56_298,30.2775,0.6170,44.437500
12_patch12_56_299,30.2614,0.6404,43.976074
12_patch12_56_300,30.1151,0.6603,45.512207
12_patch12_56_301,28.9274,0.6681,49.678223
12_patch12_56_302,27.4590,0.6760,52.354980
12_patch12_56_303,25.1699,0.6783,63.801025
12_patch12_56_304,24.4416,0.6841,68.529053
12_patch12_56_305,23.8836,0.7221,60.778320
12_patch12_56_306,26.1972,0.8080,34.023193
12_patch12_56_307,24.9092,0.5998,60.720947
12_patch12_56_308,27.3693,0.6528,52.728271
12_patch12_56_309,26.5169,0.6674,59.008789
12_patch12_56_310,26.3983,0.6929,61.897217
12_patch12_56_311,27.1115,0.6569,57.327881
12_patch12_56_312,27.4220,0.6324,55.353760
12_patch12_56_313,28.3845,0.6532,50.138916
12_patch12_56_314,29.3053,0.6032,50.867188
12_patch12_56_315,30.3791,0.6132,42.339111
12_patch12_56_316,29.1098,0.5846,52.754639
12_patch12_56_317,29.3447,0.5699,51.302246
12_patch12_56_318,29.6148,0.5693,49.556641
12_patch12_56_319,30.1935,0.6028,45.128418
12_patch12_56_320,29.6781,0.6447,42.839600
12_patch12_56_321,28.0477,0.6416,51.682373
12_patch12_56_322,26.5051,0.6513,63.589111
12_patch12_56_323,25.4028,0.6739,66.475830
12_patch12_56_324,25.6049,0.6990,58.266113
12_patch12_56_325,23.4851,0.7310,66.328369
12_patch12_56_326,24.5926,0.7661,54.414551
12_patch12_56_327,24.4910,0.6575,61.756104
12_patch12_56_328,26.8815,0.6424,54.392578
12_patch12_56_329,25.8901,0.6957,60.835449
12_patch12_56_330,25.4283,0.7152,64.067871
12_patch12_56_331,25.9097,0.6959,61.953857
12_patch12_56_332,27.0485,0.6619,58.675537
12_patch12_56_333,27.1691,0.6132,59.723633
12_patch12_56_334,28.0156,0.5859,58.437744
12_patch12_56_335,29.5119,0.6082,49.696289
12_patch12_56_336,28.5652,0.5637,56.105713
12_patch12_56_337,28.9047,0.5667,55.865234
12_patch12_56_338,29.2954,0.5770,51.978760
12_patch12_56_339,29.6388,0.5910,48.226074
12_patch12_56_340,29.9181,0.6717,41.324707
12_patch12_56_341,27.7951,0.6451,53.224365
12_patch12_56_342,25.7544,0.6314,67.340088
12_patch12_56_343,24.2430,0.6186,75.155518
12_patch12_56_344,24.2156,0.6357,68.771729
12_patch12_56_345,23.5440,0.7054,62.963379
12_patch12_56_346,24.9562,0.7742,43.025391
12_patch12_56_347,24.1648,0.6615,68.169922
12_patch12_56_348,27.5237,0.6109,52.879150
12_patch12_56_349,26.3546,0.5990,50.779053
12_patch12_56_350,27.7625,0.7107,49.161865
12_patch12_56_351,26.3665,0.7141,56.679199
12_patch12_56_352,25.7974,0.7207,63.634766
12_patch12_56_353,26.8845,0.6676,60.425781
12_patch12_56_354,27.4140,0.6216,58.821533
12_patch12_56_355,27.8929,0.6218,57.443604
12_patch12_56_356,28.8167,0.6094,52.890137
12_patch12_56_357,29.1194,0.6123,49.891846
12_patch12_56_358,29.5249,0.6047,50.166992
12_patch12_56_359,29.7747,0.6150,48.238037
12_patch12_56_360,29.0479,0.5936,50.838135
12_patch12_56_361,30.4457,0.6599,43.495361
12_patch12_56_362,29.4366,0.6595,45.657471
12_patch12_56_363,27.5471,0.6453,54.197754
12_patch12_56_364,25.9827,0.6172,63.050293
12_patch12_56_365,26.2414,0.6230,62.815430
12_patch12_56_366,23.8233,0.6387,67.866455
12_patch12_56_367,23.3744,0.7218,60.725342
12_patch12_56_368,28.1916,0.7651,32.797607
12_patch12_56_369,24.0356,0.6341,74.379150
12_patch12_56_370,25.7391,0.6311,58.260254
12_patch12_56_371,28.9635,0.6322,46.303467
12_patch12_56_372,27.4890,0.6876,50.425537
12_patch12_56_373,25.9283,0.7107,57.303955
12_patch12_56_374,24.5612,0.7134,68.490479
12_patch12_56_375,25.4075,0.6615,63.396973
12_patch12_56_376,26.8142,0.6550,60.600586
12_patch12_56_377,27.5960,0.6600,56.918213
12_patch12_56_378,28.4814,0.6080,52.556396
12_patch12_56_379,28.6902,0.6052,51.164062
12_patch12_56_380,30.0055,0.6104,47.255615
12_patch12_56_381,30.4440,0.6243,44.392578
12_patch12_56_382,30.5841,0.6379,41.280273
12_patch12_56_383,30.4665,0.6725,40.651855
12_patch12_56_384,30.3550,0.6769,46.046387
12_patch12_56_385,30.1082,0.6553,45.425049
12_patch12_56_386,29.2779,0.6355,47.162354
12_patch12_56_387,28.4637,0.6201,51.996094
12_patch12_56_388,26.9571,0.6698,57.779785
12_patch12_56_389,26.2102,0.6512,64.369629
12_patch12_56_390,25.1654,0.6336,63.066650
12_patch12_56_391,23.4374,0.7086,66.299316
12_patch12_56_392,25.2714,0.7783,44.543457
12_patch12_56_393,23.3355,0.6403,73.170410
12_patch12_56_394,24.6898,0.6579,65.164551
12_patch12_56_395,28.8226,0.6230,48.150146
12_patch12_56_396,29.8505,0.6254,45.426758
12_patch12_56_397,25.5284,0.6713,65.070557
12_patch12_56_398,24.5311,0.7161,64.945312
12_patch12_56_399,24.6764,0.6879,63.595703
12_patch12_56_400,25.2157,0.6484,68.911865
12_patch12_56_401,27.2472,0.6626,57.939453
12_patch12_56_402,27.7039,0.6225,56.579590
12_patch12_56_403,27.8063,0.6244,57.321777
12_patch12_56_404,29.0712,0.6215,50.655518
12_patch12_56_405,29.9553,0.6243,44.822266
12_patch12_56_406,29.9676,0.6300,41.762207
12_patch12_56_407,29.8828,0.6553,41.928711
12_patch12_56_408,30.1991,0.6720,41.049072
12_patch12_56_409,29.8312,0.6716,44.477295
12_patch12_56_410,28.7732,0.6564,48.249512
12_patch12_56_411,26.4007,0.6460,58.815186
12_patch12_56_412,24.4967,0.6367,66.202881
12_patch12_56_413,23.0511,0.6479,70.583740
12_patch12_56_414,23.9834,0.6208,67.922852
12_patch12_56_415,23.4467,0.6381,67.103760
12_patch12_56_416,23.6981,0.7477,57.694092
12_patch12_56_417,28.4634,0.7882,30.128418
12_patch12_56_418,24.6915,0.6217,65.452637
12_patch12_56_419,23.8828,0.6115,71.197998
12_patch12_56_420,25.8838,0.5654,61.016113
12_patch12_56_421,29.5223,0.5837,47.022949
12_patch12_56_422,26.8666,0.6363,56.414062
12_patch12_56_423,26.1363,0.6746,59.599609
12_patch12_56_424,25.0315,0.6947,63.201416
12_patch12_56_425,24.6194,0.6497,69.648926
12_patch12_56_426,27.4936,0.6792,57.990234
12_patch12_56_427,27.5814,0.6339,57.359863
12_patch12_56_428,27.4871,0.6121,58.162842
12_patch12_56_429,28.8420,0.6337,50.457031
12_patch12_56_430,28.5708,0.6112,51.739746
12_patch12_56_431,28.1967,0.5985,52.868652
12_patch12_56_432,28.9321,0.6362,45.901123
12_patch12_56_433,28.9705,0.6338,46.293701
12_patch12_56_434,28.3758,0.6586,51.263916
12_patch12_56_435,27.6077,0.6316,56.237549
12_patch12_56_436,24.5157,0.6096,68.384521
12_patch12_56_437,22.7662,0.6555,78.485840
12_patch12_56_438,21.9157,0.6027,79.505859
12_patch12_56_439,22.2218,0.6143,78.167725
12_patch12_56_440,22.4938,0.7018,71.686523
12_patch12_56_441,26.1960,0.7858,38.876465
12_patch12_56_442,26.7876,0.5946,60.431152
12_patch12_56_443,24.6979,0.6274,64.438477
12_patch12_56_444,22.9680,0.5839,73.618652
12_patch12_56_445,25.7305,0.5842,54.978516
12_patch12_56_446,29.6244,0.6020,46.836914
12_patch12_56_447,27.3167,0.6024,57.304443
12_patch12_56_448,25.2161,0.6585,63.958740
12_patch12_56_449,24.7269,0.6659,68.221436
12_patch12_56_450,26.1615,0.6578,62.246826
12_patch12_56_451,26.1342,0.6101,59.741699
12_patch12_56_452,26.5536,0.6029,56.098633
12_patch12_56_453,28.8061,0.6179,46.974854
12_patch12_56_454,29.6066,0.6316,46.252686
12_patch12_56_455,30.0779,0.6389,44.432129
12_patch12_56_456,29.4966,0.6477,43.266357
12_patch12_56_457,28.3305,0.6135,52.255859
12_patch12_56_458,25.9959,0.6511,62.178223
12_patch12_56_459,24.4229,0.6781,67.411865
12_patch12_56_460,23.1654,0.6255,70.091064
12_patch12_56_461,23.7791,0.6110,72.751953
12_patch12_56_462,23.3257,0.5918,72.103027
12_patch12_56_463,22.1838,0.6772,77.338379
12_patch12_56_464,24.0325,0.7352,57.191895
12_patch12_56_465,26.6055,0.6700,55.579346
12_patch12_56_466,23.2306,0.6890,71.418213
12_patch12_56_467,23.3277,0.6465,65.896729
12_patch12_56_468,27.7019,0.5936,53.691406
12_patch12_56_469,26.5573,0.5895,53.977539
12_patch12_56_470,26.6856,0.6542,57.418701
12_patch12_56_471,26.4209,0.6517,60.437500
12_patch12_56_472,25.6748,0.6204,63.099365
12_patch12_56_473,24.8093,0.6220,70.419678
12_patch12_56_474,25.1656,0.6489,66.558838
12_patch12_56_475,28.1104,0.6564,48.659424
12_patch12_56_476,29.9715,0.6615,43.078125
12_patch12_56_477,28.6785,0.6618,47.089355
12_patch12_56_478,25.5424,0.6502,55.671387
12_patch12_56_479,24.2892,0.6831,67.194336
12_patch12_56_480,22.7823,0.6943,75.959717
12_patch12_56_481,22.8917,0.6780,75.437256
12_patch12_56_482,23.2627,0.6331,72.641602
12_patch12_56_483,23.3497,0.6745,73.868408
12_patch12_56_484,24.2577,0.7252,62.206299
12_patch12_56_485,29.8654,0.7818,30.134033
12_patch12_56_486,29.8178,0.6838,40.310547
12_patch12_56_487,24.7074,0.6670,62.582031
12_patch12_56_488,22.1111,0.6479,78.600830
12_patch12_56_489,23.9898,0.5735,69.729248
12_patch12_56_490,26.7053,0.5789,53.664307
12_patch12_56_491,26.0630,0.5848,53.669189
12_patch12_56_492,25.7623,0.6261,57.775879
12_patch12_56_493,24.7088,0.6657,67.825928
12_patch12_56_494,24.8280,0.6937,69.997559
12_patch12_56_495,24.6856,0.7176,69.250732
12_patch12_56_496,25.2400,0.6878,65.885010
12_patch12_56_497,25.5898,0.6735,59.014893
12_patch12_56_498,25.7734,0.6739,56.145752
12_patch12_56_499,25.3206,0.6897,57.930908
12_patch12_56_500,22.9291,0.6983,69.137451
12_patch12_56_501,22.6614,0.6885,73.760498
12_patch12_56_502,23.5183,0.6450,73.173096
12_patch12_56_503,23.2017,0.6565,72.106689
12_patch12_56_504,22.2410,0.7027,73.879395
12_patch12_56_505,25.3288,0.7515,53.009766
12_patch12_56_506,29.8613,0.8077,27.759766
12_patch12_57_000,29.3415,0.6757,42.108154
12_patch12_57_001,31.4027,0.6843,36.701660
12_patch12_57_002,30.3387,0.7388,35.646484
12_patch12_57_003,25.6048,0.7019,57.833252
12_patch12_57_004,24.5965,0.6737,69.207764
12_patch12_57_005,26.4409,0.7357,53.817871
12_patch12_57_006,29.7460,0.7262,41.254150
12_patch12_57_007,29.1114,0.6749,49.476562
12_patch12_57_008,30.4711,0.6670,44.277588
12_patch12_57_009,31.0166,0.6528,42.454102
12_patch12_57_010,28.6692,0.7480,43.465332
12_patch12_57_011,25.1887,0.7122,66.323730
12_patch12_57_012,24.0362,0.7155,70.660156
12_patch12_57_013,26.6223,0.7628,48.843506
12_patch12_57_014,28.7854,0.6447,50.820312
12_patch12_57_015,29.0564,0.6771,48.680908
12_patch12_57_016,29.7699,0.6911,48.687988
12_patch12_57_017,29.4075,0.6567,50.529541
12_patch12_57_018,30.8658,0.6616,42.897461
12_patch12_57_019,31.5073,0.6851,37.644775
12_patch12_57_020,28.5635,0.7379,48.454346
12_patch12_57_021,25.6515,0.7226,67.484375
12_patch12_57_022,24.7007,0.7289,68.923828
12_patch12_57_023,27.1840,0.7729,44.609375
12_patch12_57_024,27.6080,0.6553,58.416748
12_patch12_57_025,28.5122,0.6412,55.405273
12_patch12_57_026,29.3174,0.6312,52.530518
12_patch12_57_027,30.7917,0.6682,40.813477
12_patch12_57_028,26.5953,0.7060,52.727295
12_patch12_57_029,24.8054,0.6781,69.115234
12_patch12_57_030,25.3258,0.7223,62.766357
12_patch12_57_031,27.7528,0.7993,38.156494
12_patch12_57_032,27.0473,0.6624,61.649658
12_patch12_57_033,28.0450,0.6705,55.807129
12_patch12_57_034,28.7645,0.6272,53.047363
12_patch12_57_035,30.2806,0.6593,44.143799
12_patch12_57_036,26.3595,0.7088,51.922852
12_patch12_57_037,24.7835,0.6775,63.262695
12_patch12_57_038,25.6238,0.7403,56.051025
12_patch12_57_039,28.2291,0.8165,34.199219
12_patch12_57_040,27.2235,0.6546,59.983887
12_patch12_57_041,27.0380,0.6314,63.423584
12_patch12_57_042,28.7606,0.6222,53.688477
12_patch12_57_043,30.2436,0.6781,42.978760
12_patch12_57_044,25.9167,0.6794,56.872559
12_patch12_57_045,24.4026,0.6997,66.201416
12_patch12_57_046,25.1852,0.7353,53.979248
12_patch12_57_047,28.3512,0.8229,28.301514
12_patch12_57_048,28.3438,0.6855,46.526611
12_patch12_57_049,29.3150,0.6607,47.947510
12_patch12_57_050,30.3353,0.6789,43.069092
12_patch12_57_051,30.9296,0.6964,38.495117
12_patch12_57_052,31.1253,0.6794,38.994629
12_patch12_57_053,28.0329,0.6580,46.654541
12_patch12_57_054,23.9245,0.6576,65.785889
12_patch12_57_055,23.9116,0.6876,66.315186
12_patch12_57_056,26.2230,0.7223,51.160400
12_patch12_57_057,29.3480,0.7087,42.057861
12_patch12_57_058,28.5427,0.6824,50.201172
12_patch12_57_059,29.9769,0.6817,41.122070
12_patch12_57_060,29.8100,0.6381,45.370117
12_patch12_57_061,30.3767,0.6454,43.434814
12_patch12_57_062,31.5855,0.6304,39.074707
12_patch12_57_063,30.4941,0.6100,45.781982
12_patch12_57_064,31.3509,0.6611,38.391846
12_patch12_57_065,27.8221,0.6559,49.990967
12_patch12_57_066,24.1837,0.6846,69.645752
12_patch12_57_067,24.1576,0.6991,65.708740
12_patch12_57_068,27.0717,0.7203,49.805664
12_patch12_57_069,28.2611,0.6991,51.170410
12_patch12_57_070,27.0541,0.6479,60.635986
12_patch12_57_071,28.3350,0.6314,52.656006
12_patch12_57_072,29.1512,0.6166,49.873535
12_patch12_57_073,30.8262,0.6690,39.572510
12_patch12_57_074,30.9255,0.6050,40.794922
12_patch12_57_075,29.7004,0.5699,50.794434
12_patch12_57_076,30.8794,0.6439,41.105225
12_patch12_57_077,27.8257,0.6628,48.151855
12_patch12_57_078,25.6239,0.6964,63.421631
12_patch12_57_079,23.4963,0.6995,71.019043
12_patch12_57_080,25.5871,0.7427,51.438721
12_patch12_57_081,27.5184,0.6708,60.706055
12_patch12_57_082,26.7443,0.6622,65.546631
12_patch12_57_083,28.0947,0.6714,51.334229
12_patch12_57_084,30.0947,0.6703,42.371826
12_patch12_57_085,30.8262,0.6020,43.572510
12_patch12_57_086,30.1280,0.5945,47.448486
12_patch12_57_087,30.9259,0.6860,36.414551
12_patch12_57_088,27.3406,0.6634,51.518799
12_patch12_57_089,25.4323,0.6699,68.019287
12_patch12_57_090,24.0751,0.7062,71.680664
12_patch12_57_091,26.5718,0.7654,48.122803
12_patch12_57_092,27.8348,0.6904,54.554199
12_patch12_57_093,26.0279,0.6672,64.915527
12_patch12_57_094,27.2908,0.6426,55.652588
12_patch12_57_095,29.8469,0.6652,42.545654
12_patch12_57_096,29.7415,0.6602,46.699951
12_patch12_57_097,30.5445,0.6749,38.675049
12_patch12_57_098,30.6968,0.5961,45.823242
12_patch12_57_099,30.0583,0.5851,50.157227
12_patch12_57_100,30.9862,0.6401,40.002930
12_patch12_57_101,29.7651,0.6503,43.576416
12_patch12_57_102,26.8690,0.6089,56.214844
12_patch12_57_103,24.8097,0.6392,67.023193
12_patch12_57_104,24.2447,0.7169,68.184326
12_patch12_57_105,27.3970,0.7882,41.094238
12_patch12_57_106,28.3578,0.6807,48.220947
12_patch12_57_107,26.4148,0.6629,61.082275
12_patch12_57_108,27.3799,0.6285,55.687256
12_patch12_57_109,28.7544,0.6441,50.561523
12_patch12_57_110,29.9709,0.6627,44.525391
12_patch12_57_111,30.2447,0.6760,41.462646
12_patch12_57_112,30.3498,0.6845,39.180420
12_patch12_57_113,31.6093,0.6264,37.702881
12_patch12_57_114,30.5593,0.5703,46.480713
12_patch12_57_115,30.3034,0.5748,48.324219
12_patch12_57_116,30.6144,0.6174,44.259033
12_patch12_57_117,30.6482,0.6565,39.634033
12_patch12_57_118,29.1685,0.6459,46.309082
12_patch12_57_119,25.9139,0.5888,60.919434
12_patch12_57_120,24.8361,0.6103,66.600342
12_patch12_57_121,23.4189,0.6727,66.240479
12_patch12_57_122,25.9970,0.8122,40.321533
12_patch12_57_123,28.9185,0.6870,47.724365
12_patch12_57_124,28.0430,0.6318,55.353760
12_patch12_57_125,28.0504,0.6038,57.430908
12_patch12_57_126,29.5088,0.6313,48.687012
12_patch12_57_127,29.1936,0.6209,51.417236
12_patch12_57_128,30.0405,0.6611,44.171143
12_patch12_57_129,30.5861,0.5833,46.753906
12_patch12_57_130,30.6360,0.5971,46.292480
12_patch12_57_131,31.0628,0.6376,40.596680
12_patch12_57_132,30.5493,0.6620,41.737305
