ImageName, PSNR, SSIM, MSE
05_patch05_22_022,22.9169,0.3346,75.757812
05_patch05_22_023,23.4356,0.4031,78.044189
05_patch05_22_024,23.3902,0.3320,74.517578
05_patch05_22_025,24.0042,0.3873,75.806641
05_patch05_22_026,23.8081,0.3451,75.816162
05_patch05_22_027,23.9305,0.3659,78.110107
05_patch05_23_000,26.2554,0.4661,66.008545
05_patch05_23_001,26.1914,0.4738,65.106689
05_patch05_23_002,26.4538,0.4791,67.692383
05_patch05_23_003,26.3003,0.5013,64.610596
05_patch05_23_004,24.0624,0.3958,77.361084
05_patch05_23_005,23.4129,0.3797,81.338623
05_patch05_23_006,24.2491,0.3584,71.002441
05_patch05_23_007,23.7478,0.3656,79.284668
05_patch05_23_008,23.2540,0.3555,78.505371
05_patch05_23_009,24.2478,0.3998,76.759521
05_patch05_23_010,23.2875,0.3592,80.018311
05_patch05_23_011,24.4056,0.4064,73.163818
05_patch05_23_012,23.2017,0.3528,80.295410
05_patch05_23_013,22.4802,0.2736,79.836914
05_patch05_23_014,23.1645,0.3467,80.533936
05_patch05_23_015,24.4551,0.3841,72.050049
05_patch05_23_016,22.6715,0.3044,79.632568
05_patch05_23_017,23.1884,0.3688,80.689697
05_patch05_23_018,24.0545,0.3752,73.953369
05_patch05_23_019,23.2417,0.3447,77.382080
05_patch05_23_020,22.9188,0.3482,77.046143
05_patch05_23_021,23.4023,0.3550,76.312500
05_patch05_23_022,23.2360,0.3430,78.038330
05_patch05_23_023,23.7916,0.3514,76.468994
05_patch05_23_024,23.9248,0.3659,74.018555
05_patch05_23_025,24.1597,0.3797,71.583008
05_patch05_23_026,23.0124,0.3558,76.904297
05_patch05_23_027,22.9383,0.3564,75.935791
05_patch05_23_028,23.0133,0.4177,78.837402
05_patch05_23_029,23.0353,0.3379,74.756104
05_patch05_23_030,23.7769,0.4023,77.517578
05_patch05_23_031,23.2620,0.3351,76.820312
05_patch05_23_032,23.7367,0.3603,77.734375
05_patch05_23_033,26.4993,0.5320,63.846436
05_patch05_24_000,26.2387,0.4792,65.537109
05_patch05_24_001,25.5399,0.4501,70.778320
05_patch05_24_002,24.6494,0.4185,71.041016
05_patch05_24_003,25.2652,0.4399,72.509033
05_patch05_24_004,24.1942,0.3908,75.486572
05_patch05_24_005,25.1232,0.4334,72.876709
05_patch05_24_006,23.4460,0.3523,81.217773
05_patch05_24_007,23.9831,0.3901,77.690430
05_patch05_24_008,24.6953,0.3737,68.758789
05_patch05_24_009,23.8504,0.3722,79.502441
05_patch05_24_010,24.1123,0.3537,75.322266
05_patch05_24_011,23.9297,0.3534,79.593994
05_patch05_24_012,22.9043,0.3373,81.282959
05_patch05_24_013,24.3659,0.4153,71.140869
05_patch05_24_014,22.1167,0.3211,81.023682
05_patch05_24_015,21.9730,0.3337,83.153076
05_patch05_24_016,23.7935,0.3610,72.290771
05_patch05_24_017,21.8432,0.2728,80.680176
05_patch05_24_018,22.1581,0.3203,81.739502
05_patch05_24_019,24.6127,0.3951,70.430908
05_patch05_24_020,23.4930,0.3409,77.548096
05_patch05_24_021,24.3995,0.4099,75.679443
05_patch05_24_022,23.1302,0.3440,77.399658
05_patch05_24_023,24.0876,0.4075,75.762207
05_patch05_24_024,23.1695,0.3597,75.925781
05_patch05_24_025,23.3132,0.3546,76.223633
05_patch05_24_026,23.3737,0.3700,74.901855
05_patch05_24_027,24.2599,0.4146,70.958252
05_patch05_24_028,23.8870,0.3835,73.696045
05_patch05_24_029,23.7398,0.3777,73.540771
05_patch05_24_030,23.6369,0.3820,75.192139
05_patch05_24_031,22.2331,0.3022,75.280029
05_patch05_24_032,22.8394,0.3421,79.552734
05_patch05_24_033,25.1124,0.4182,70.124023
05_patch05_24_034,22.0427,0.2889,76.390625
05_patch05_24_035,23.0286,0.3540,77.760498
05_patch05_24_036,25.6567,0.4730,66.959961
05_patch05_25_000,25.4908,0.4638,66.718262
05_patch05_25_001,25.3689,0.4372,72.446045
05_patch05_25_002,26.8280,0.5110,65.545654
05_patch05_25_003,25.0941,0.4173,73.594482
05_patch05_25_004,27.3360,0.4981,63.270264
05_patch05_25_005,24.5419,0.3844,71.754150
05_patch05_25_006,24.9501,0.4290,74.752686
05_patch05_25_007,24.3920,0.3717,74.341553
05_patch05_25_008,24.8391,0.4068,77.700928
05_patch05_25_009,24.2680,0.4089,76.625977
05_patch05_25_010,25.5085,0.4512,69.969482
05_patch05_25_011,24.7934,0.4193,73.709717
05_patch05_25_012,24.4300,0.3619,74.467285
05_patch05_25_013,23.4778,0.3538,79.256592
05_patch05_25_014,24.4203,0.3989,71.554688
05_patch05_25_015,24.3103,0.3688,75.829346
05_patch05_25_016,23.9228,0.3921,81.137451
05_patch05_25_017,24.3890,0.3830,75.376709
05_patch05_25_018,23.6942,0.3617,78.629639
05_patch05_25_019,24.4923,0.4165,73.690918
05_patch05_25_020,22.6928,0.3532,78.844482
05_patch05_25_021,23.5178,0.4113,78.454102
05_patch05_25_022,24.6323,0.3956,70.857422
05_patch05_25_023,23.3508,0.3223,75.730225
05_patch05_25_024,23.6121,0.3705,75.620117
05_patch05_25_025,25.3994,0.4390,67.183105
05_patch05_25_026,23.5308,0.3447,74.775635
05_patch05_25_027,23.4192,0.3886,76.848145
05_patch05_25_028,25.4688,0.4553,64.586426
05_patch05_25_029,22.8333,0.3252,77.836182
05_patch05_25_030,23.2145,0.3883,80.253418
05_patch05_25_031,23.2305,0.3360,77.177002
05_patch05_25_032,22.9344,0.3375,79.669189
05_patch05_25_033,24.1095,0.3701,74.486816
05_patch05_25_034,23.5862,0.3510,78.372559
05_patch05_25_035,25.2185,0.4914,68.974365
05_patch05_25_036,23.7584,0.3895,76.368652
05_patch05_25_037,24.5491,0.4205,76.498291
05_patch05_25_038,23.4041,0.3660,76.937988
05_patch05_25_039,23.5663,0.3643,77.741455
05_patch05_25_040,23.5780,0.4052,76.473877
05_patch05_25_041,24.5696,0.3943,72.676514
05_patch05_25_042,23.3948,0.3500,73.387939
05_patch05_25_043,23.8184,0.4131,77.923584
05_patch05_25_044,24.4100,0.4185,74.800049
05_patch05_26_000,24.7234,0.4147,72.085693
05_patch05_26_001,24.5699,0.4022,74.785156
05_patch05_26_002,26.0841,0.4460,69.452393
05_patch05_26_003,24.6456,0.3873,68.859131
05_patch05_26_004,24.4876,0.3840,76.249756
05_patch05_26_005,26.5092,0.4541,67.013428
05_patch05_26_006,23.5459,0.3472,75.524170
05_patch05_26_007,24.0047,0.3799,78.777100
05_patch05_26_008,23.3723,0.3634,79.626465
05_patch05_26_009,23.7870,0.3686,80.257568
05_patch05_26_010,23.9651,0.3896,79.396484
05_patch05_26_011,25.2744,0.4518,72.098389
05_patch05_26_012,24.0449,0.3430,74.707764
05_patch05_26_013,24.4026,0.3860,73.264160
05_patch05_26_014,23.0461,0.3148,76.080078
05_patch05_26_015,23.0875,0.3439,78.835938
05_patch05_26_016,24.7441,0.3986,73.418457
05_patch05_26_017,23.2953,0.3321,80.725342
05_patch05_26_018,23.1094,0.3517,79.976318
05_patch05_26_019,24.6636,0.3998,73.314453
05_patch05_26_020,23.5825,0.3546,76.989014
05_patch05_26_021,23.6997,0.3620,75.401855
05_patch05_26_022,23.7519,0.3578,73.153564
05_patch05_26_023,24.5720,0.4135,69.234131
05_patch05_26_024,23.8357,0.3587,76.163818
05_patch05_26_025,24.7720,0.4045,72.083496
05_patch05_26_026,22.8947,0.3167,78.016846
05_patch05_26_027,23.5115,0.3815,79.125732
05_patch05_26_028,25.1419,0.4138,73.518066
05_patch05_26_029,22.9686,0.3476,77.885010
05_patch05_26_030,22.8975,0.4175,83.553223
05_patch05_26_031,24.2625,0.3893,74.373291
05_patch05_26_032,23.1064,0.3496,78.325439
05_patch05_26_033,22.8151,0.3825,80.762939
05_patch05_26_034,23.1924,0.3657,77.024658
05_patch05_26_035,22.7798,0.3675,80.344727
05_patch05_26_036,23.0791,0.3543,78.263916
05_patch05_26_037,22.8639,0.3637,80.210449
05_patch05_26_038,24.1157,0.3691,77.373779
05_patch05_26_039,23.3911,0.3661,78.145752
05_patch05_26_040,23.4068,0.3700,80.506104
05_patch05_26_041,23.4999,0.3799,75.897217
05_patch05_26_042,24.2668,0.3896,73.634277
05_patch05_26_043,23.3172,0.3641,76.132080
05_patch05_26_044,22.7434,0.3614,80.294922
05_patch05_26_045,23.1795,0.3517,77.138184
05_patch05_26_046,23.4017,0.3678,78.604492
05_patch05_26_047,24.6530,0.4402,72.916504
05_patch05_27_000,26.2826,0.4766,67.357422
05_patch05_27_001,25.3101,0.4363,67.204590
05_patch05_27_002,24.1928,0.3874,76.253662
05_patch05_27_003,25.6396,0.4422,69.530273
05_patch05_27_004,24.2067,0.3883,79.337891
05_patch05_27_005,25.3248,0.4089,75.186035
05_patch05_27_006,24.4248,0.3977,76.311523
05_patch05_27_007,25.7328,0.4418,68.323242
05_patch05_27_008,23.5474,0.3372,76.426270
05_patch05_27_009,24.0271,0.3805,79.009766
05_patch05_27_010,23.2557,0.3487,79.947266
05_patch05_27_011,24.4522,0.3887,76.331543
05_patch05_27_012,23.6349,0.3808,81.135986
05_patch05_27_013,25.7820,0.4373,68.868652
05_patch05_27_014,23.5204,0.3285,74.593506
05_patch05_27_015,23.6505,0.3779,79.185547
05_patch05_27_016,23.1332,0.3324,75.990479
05_patch05_27_017,22.7505,0.3494,79.916992
05_patch05_27_018,24.6506,0.4203,70.166016
05_patch05_27_019,23.2020,0.3542,76.836182
05_patch05_27_020,23.1620,0.3855,77.401855
05_patch05_27_021,22.9724,0.3416,79.039307
05_patch05_27_022,23.3372,0.3657,78.424561
05_patch05_27_023,23.9777,0.3611,74.265625
05_patch05_27_024,23.9964,0.3962,73.333984
05_patch05_27_025,23.5555,0.3669,76.580322
05_patch05_27_026,24.1522,0.3879,74.892822
05_patch05_27_027,22.3295,0.3831,82.112305
05_patch05_27_028,23.5883,0.3572,79.924072
05_patch05_27_029,22.6744,0.3355,75.518799
05_patch05_27_030,22.3315,0.4137,83.629150
05_patch05_27_031,23.2483,0.3624,80.721436
05_patch05_27_032,23.0241,0.3440,78.405762
05_patch05_27_033,22.9813,0.4054,80.867920
05_patch05_27_034,24.2173,0.3774,72.423340
05_patch05_27_035,22.6847,0.3466,78.251953
05_patch05_27_036,22.5743,0.3872,83.271729
05_patch05_27_037,23.9212,0.3588,75.734863
05_patch05_27_038,22.2445,0.3323,81.260986
05_patch05_27_039,22.2123,0.3550,85.203125
05_patch05_27_040,23.4564,0.3292,80.509766
05_patch05_27_041,22.7677,0.3545,81.366943
05_patch05_27_042,22.7492,0.3478,82.332031
05_patch05_27_043,23.2096,0.3614,80.541260
05_patch05_27_044,24.0764,0.3787,75.229004
05_patch05_27_045,23.5670,0.3554,77.135010
05_patch05_27_046,23.4993,0.3629,78.749756
05_patch05_27_047,23.5331,0.3467,77.440674
05_patch05_27_048,24.8577,0.4254,69.725830
05_patch05_28_000,25.2696,0.4305,69.751465
05_patch05_28_001,24.8540,0.4106,71.656250
05_patch05_28_002,24.8774,0.4096,74.515381
05_patch05_28_003,24.1187,0.3859,77.199951
05_patch05_28_004,24.8781,0.4087,74.041992
05_patch05_28_005,23.6772,0.3750,80.658691
05_patch05_28_006,24.8201,0.3924,76.323975
05_patch05_28_007,23.8041,0.3425,72.875977
05_patch05_28_008,23.9184,0.3764,76.963867
05_patch05_28_009,25.4425,0.4348,71.581787
05_patch05_28_010,23.8428,0.3592,73.598633
05_patch05_28_011,24.0168,0.3842,73.933838
05_patch05_28_012,23.7798,0.3817,75.705322
05_patch05_28_013,24.4271,0.4300,70.995605
05_patch05_28_014,23.2423,0.3631,79.523438
05_patch05_28_015,25.6068,0.4535,68.565430
05_patch05_28_016,23.5996,0.3259,75.930420
05_patch05_28_017,23.1933,0.3552,80.646973
05_patch05_28_018,24.6290,0.4149,74.841309
05_patch05_28_019,23.2934,0.3254,74.548096
05_patch05_28_020,23.5295,0.3802,77.111816
05_patch05_28_021,23.1933,0.3411,74.962402
05_patch05_28_022,23.0092,0.3616,80.146973
05_patch05_28_023,22.8663,0.3640,77.088135
05_patch05_28_024,22.7427,0.3683,78.165039
05_patch05_28_025,22.8758,0.3318,77.473877
05_patch05_28_026,22.5290,0.3395,76.669189
05_patch05_28_027,22.6819,0.3320,82.227539
05_patch05_28_028,22.6895,0.3273,78.050049
05_patch05_28_029,22.3287,0.3769,85.995605
05_patch05_28_030,22.7563,0.3280,83.079102
05_patch05_28_031,23.5505,0.3397,73.726074
05_patch05_28_032,22.4345,0.3850,83.280029
05_patch05_28_033,22.3320,0.3468,83.581543
05_patch05_28_034,23.3478,0.3330,75.502197
05_patch05_28_035,23.1555,0.3819,79.431396
05_patch05_28_036,23.2853,0.3506,79.241699
05_patch05_28_037,23.3927,0.3664,78.034424
05_patch05_28_038,22.7084,0.3406,80.656250
05_patch05_28_039,24.0387,0.3588,76.072021
05_patch05_28_040,22.8529,0.3633,77.811768
05_patch05_28_041,22.0693,0.3387,81.162354
05_patch05_28_042,23.5226,0.3415,80.887695
05_patch05_28_043,21.7197,0.2895,83.754883
05_patch05_28_044,21.7719,0.2866,83.778076
05_patch05_28_045,22.8752,0.3729,75.148193
05_patch05_28_046,24.0391,0.4435,74.797119
05_patch05_28_047,23.7177,0.4112,72.632324
05_patch05_28_048,23.1540,0.3708,78.292236
05_patch05_28_049,23.3135,0.3603,77.890625
05_patch05_29_000,24.7632,0.4047,72.210693
05_patch05_29_001,24.4880,0.3909,75.420410
05_patch05_29_002,24.5446,0.4014,74.859131
05_patch05_29_003,24.3648,0.3882,76.260986
05_patch05_29_004,25.4406,0.4443,69.853760
05_patch05_29_005,23.7008,0.3758,80.142578
05_patch05_29_006,25.4860,0.4445,71.733154
05_patch05_29_007,23.7908,0.3431,74.334717
05_patch05_29_008,23.8648,0.3873,77.616211
05_patch05_29_009,25.9070,0.4778,67.309326
05_patch05_29_010,24.2716,0.3608,74.736328
05_patch05_29_011,24.5147,0.3784,75.686768
05_patch05_29_012,23.5668,0.3480,78.396729
05_patch05_29_013,24.6785,0.3732,73.054199
05_patch05_29_014,23.4660,0.3601,77.304443
05_patch05_29_015,24.0030,0.4094,77.129150
05_patch05_29_016,25.0064,0.4176,69.885498
05_patch05_29_017,24.1993,0.3587,75.631348
05_patch05_29_018,24.2110,0.3989,75.657227
05_patch05_29_019,25.2881,0.4133,69.491211
05_patch05_29_020,23.4994,0.3390,76.057617
05_patch05_29_021,23.2797,0.3479,78.697021
05_patch05_29_022,24.6623,0.4160,73.627441
05_patch05_29_023,23.2011,0.3444,76.591064
05_patch05_29_024,22.9380,0.3459,80.709473
05_patch05_29_025,24.4667,0.4069,72.990723
05_patch05_29_026,23.0023,0.3403,76.847412
05_patch05_29_027,22.7919,0.3698,80.267090
05_patch05_29_028,22.5806,0.3404,80.061768
05_patch05_29_029,22.9238,0.3315,80.851562
05_patch05_29_030,22.4761,0.3574,84.306641
05_patch05_29_031,22.8728,0.3300,81.462158
05_patch05_29_032,22.5191,0.3436,85.934814
05_patch05_29_033,22.2068,0.3444,87.767578
05_patch05_29_034,24.4536,0.3698,75.072021
05_patch05_29_035,23.0068,0.3556,83.139648
05_patch05_29_036,22.8548,0.3425,83.416016
05_patch05_29_037,23.6538,0.3448,75.224365
05_patch05_29_038,23.3758,0.3560,76.755615
05_patch05_29_039,24.4159,0.3902,75.855713
05_patch05_29_040,23.4420,0.3540,74.675781
05_patch05_29_041,23.0220,0.3365,79.748779
05_patch05_29_042,24.2539,0.3965,75.170898
05_patch05_29_043,23.4154,0.3906,76.170410
05_patch05_29_044,23.3521,0.3820,77.456787
05_patch05_29_045,23.8939,0.3638,74.335693
05_patch05_29_046,24.4430,0.3801,74.890381
05_patch05_29_047,23.4575,0.3533,75.061279
05_patch05_29_048,22.5554,0.3387,80.525391
05_patch05_29_049,22.4572,0.3352,78.660400
05_patch05_30_000,25.2366,0.4439,68.912354
05_patch05_30_001,26.6544,0.5186,68.675781
05_patch05_30_002,24.6225,0.4118,73.925049
05_patch05_30_003,24.2879,0.3692,72.264893
05_patch05_30_004,23.9102,0.3787,79.589600
05_patch05_30_005,24.2042,0.3657,76.041748
05_patch05_30_006,24.0252,0.3687,79.811279
05_patch05_30_007,23.8862,0.3635,75.053223
05_patch05_30_008,25.6184,0.4388,69.273438
05_patch05_30_009,23.2123,0.3688,78.225830
05_patch05_30_010,26.2273,0.4737,63.569336
05_patch05_30_011,22.5947,0.2975,77.339844
05_patch05_30_012,23.1689,0.3606,77.525146
05_patch05_30_013,22.5758,0.3046,79.711182
05_patch05_30_014,23.1565,0.3459,79.735840
05_patch05_30_015,22.5328,0.3125,83.096436
05_patch05_30_016,23.5776,0.3585,78.496582
05_patch05_30_017,23.1606,0.3642,79.249512
05_patch05_30_018,22.9766,0.3852,82.283447
05_patch05_30_019,23.1255,0.3562,76.364014
05_patch05_30_020,22.9059,0.4002,81.534912
05_patch05_30_021,24.1131,0.3970,71.900635
05_patch05_30_022,23.2654,0.3455,76.392334
05_patch05_30_023,23.3529,0.4095,79.272217
05_patch05_30_024,24.4580,0.3949,73.273193
05_patch05_30_025,23.5557,0.3362,77.504395
05_patch05_30_026,23.0286,0.3479,80.821289
05_patch05_30_027,24.3943,0.3813,73.841064
05_patch05_30_028,23.2619,0.3575,78.447021
05_patch05_30_029,22.8660,0.3530,81.355957
05_patch05_30_030,23.1396,0.3686,78.397461
05_patch05_30_031,23.6378,0.3814,79.570312
05_patch05_30_032,22.9315,0.3877,80.324219
05_patch05_30_033,23.9919,0.3835,75.665283
05_patch05_30_034,22.5584,0.3808,82.719727
05_patch05_30_035,22.2698,0.3436,85.070312
05_patch05_30_036,22.4013,0.3770,83.821533
05_patch05_30_037,22.5944,0.3542,84.176270
05_patch05_30_038,23.1305,0.3558,75.622314
05_patch05_30_039,23.4463,0.4078,76.133789
05_patch05_30_040,24.7763,0.4025,71.372803
05_patch05_30_041,22.8076,0.3411,77.159668
05_patch05_30_042,22.5158,0.3460,80.147949
05_patch05_30_043,25.0057,0.3971,69.234619
05_patch05_30_044,22.1546,0.3468,81.557129
05_patch05_30_045,21.8547,0.3000,85.429932
05_patch05_30_046,22.9014,0.3275,77.629150
05_patch05_30_047,23.4047,0.3309,78.527588
05_patch05_30_048,23.9258,0.3495,72.833008
05_patch05_30_049,24.5151,0.3998,72.916992
05_patch05_30_050,24.9770,0.4139,71.030273
05_patch05_30_051,23.1238,0.3638,78.737061
05_patch05_30_052,24.4841,0.4023,73.189453
05_patch05_30_053,23.5045,0.4083,77.969971
05_patch05_31_000,25.5025,0.4683,69.158447
05_patch05_31_001,26.2698,0.4773,72.308350
05_patch05_31_002,24.2368,0.3941,74.692383
05_patch05_31_003,26.2969,0.4799,72.105469
05_patch05_31_004,23.9283,0.3829,78.863281
05_patch05_31_005,26.4231,0.4885,68.610352
05_patch05_31_006,24.0174,0.3474,73.585449
05_patch05_31_007,24.2952,0.4044,76.606445
05_patch05_31_008,23.6241,0.3566,78.086670
05_patch05_31_009,24.1838,0.3946,78.827148
05_patch05_31_010,22.9672,0.3399,80.933594
05_patch05_31_011,24.2510,0.3824,75.706543
05_patch05_31_012,22.8589,0.3568,82.473145
05_patch05_31_013,25.2015,0.4362,68.741211
05_patch05_31_014,23.1064,0.3260,75.569580
05_patch05_31_015,23.7086,0.3814,78.399414
05_patch05_31_016,23.1724,0.3316,77.403320
05_patch05_31_017,23.5625,0.3574,79.990234
05_patch05_31_018,22.7120,0.3396,80.301758
05_patch05_31_019,22.7697,0.3290,84.207275
05_patch05_31_020,22.4610,0.3350,79.583252
05_patch05_31_021,23.4754,0.3657,77.730225
05_patch05_31_022,24.3319,0.4151,72.634033
05_patch05_31_023,22.2461,0.3330,80.367920
05_patch05_31_024,24.3041,0.4079,71.740234
05_patch05_31_025,21.7447,0.3063,80.055420
05_patch05_31_026,22.0778,0.3639,81.308594
05_patch05_31_027,24.3543,0.4037,72.838867
05_patch05_31_028,22.1065,0.3174,77.213623
05_patch05_31_029,22.1031,0.3624,83.592529
05_patch05_31_030,23.9384,0.3805,75.818848
05_patch05_31_031,23.0613,0.3336,76.327393
05_patch05_31_032,22.5033,0.3589,83.323486
05_patch05_31_033,23.6507,0.3614,77.361572
05_patch05_31_034,23.6664,0.3531,78.973633
05_patch05_31_035,22.4948,0.3451,84.103760
05_patch05_31_036,22.9545,0.3686,78.393799
05_patch05_31_037,22.7922,0.3563,82.743896
05_patch05_31_038,22.6796,0.3589,79.973145
05_patch05_31_039,24.7726,0.4254,72.118652
05_patch05_31_040,22.1575,0.3542,82.664551
05_patch05_31_041,23.3103,0.3503,81.739746
05_patch05_31_042,21.7919,0.3527,84.664307
05_patch05_31_043,23.1559,0.3818,81.403076
05_patch05_31_044,22.9735,0.3532,79.888428
05_patch05_31_045,23.0157,0.3896,78.592773
05_patch05_31_046,24.6588,0.3980,72.620361
05_patch05_31_047,22.9312,0.3360,78.285889
05_patch05_31_048,22.9978,0.3616,80.558838
05_patch05_31_049,23.3231,0.3435,77.842773
05_patch05_31_050,23.3528,0.3522,79.217041
05_patch05_31_051,24.7902,0.4109,69.743652
05_patch05_31_052,24.3494,0.3875,76.357178
05_patch05_31_053,25.3150,0.4587,74.803711
05_patch05_31_054,24.4365,0.4177,73.679199
05_patch05_31_055,24.9473,0.4280,76.447998
05_patch05_31_056,23.0898,0.3641,77.043701
05_patch05_31_057,24.8199,0.4508,71.334473
05_patch05_31_058,26.2971,0.4950,67.161621
05_patch05_31_059,22.9425,0.3451,80.181396
05_patch05_32_000,26.3288,0.4636,67.049316
05_patch05_32_001,25.1830,0.4188,70.142334
05_patch05_32_002,25.8571,0.4217,73.110107
05_patch05_32_003,24.3842,0.3747,76.453125
05_patch05_32_004,26.0590,0.4546,73.630127
05_patch05_32_005,23.7345,0.3726,80.441162
05_patch05_32_006,26.3655,0.4927,66.963867
05_patch05_32_007,23.2685,0.3233,76.107910
05_patch05_32_008,23.5469,0.3962,80.338867
05_patch05_32_009,22.6099,0.3163,79.589844
05_patch05_32_010,23.3861,0.3703,78.360596
05_patch05_32_011,22.5062,0.3489,80.890625
05_patch05_32_012,23.3876,0.3656,78.568115
05_patch05_32_013,22.8674,0.3939,81.254639
05_patch05_32_014,24.4684,0.4175,73.091553
05_patch05_32_015,23.1483,0.3214,77.021729
05_patch05_32_016,23.6528,0.3699,80.226074
05_patch05_32_017,22.8646,0.3258,79.467285
05_patch05_32_018,22.4360,0.3253,82.339111
05_patch05_32_019,22.6974,0.3068,79.848633
05_patch05_32_020,22.1173,0.3267,86.282959
05_patch05_32_021,23.0011,0.3274,79.938721
05_patch05_32_022,23.0470,0.3435,81.135742
05_patch05_32_023,23.6543,0.3628,76.004883
05_patch05_32_024,23.1405,0.3575,78.710449
05_patch05_32_025,24.2545,0.3885,71.512939
05_patch05_32_026,23.2274,0.3205,78.268555
05_patch05_32_027,23.2799,0.3790,78.052734
05_patch05_32_028,23.4303,0.3647,75.840332
05_patch05_32_029,23.1890,0.4328,80.209473
05_patch05_32_030,23.5658,0.3284,76.335938
05_patch05_32_031,22.9013,0.4043,81.823242
05_patch05_32_032,23.1492,0.3318,79.581787
05_patch05_32_033,23.5394,0.3437,76.334229
05_patch05_32_034,22.9134,0.3879,81.899902
05_patch05_32_035,23.2770,0.3406,80.070068
05_patch05_32_036,23.0948,0.3776,76.486572
05_patch05_32_037,22.9030,0.3871,77.946777
05_patch05_32_038,23.3850,0.3644,78.189453
05_patch05_32_039,24.0573,0.3763,74.226807
05_patch05_32_040,22.9488,0.3660,79.322021
05_patch05_32_041,23.6606,0.3438,77.658447
05_patch05_32_042,23.1791,0.3953,76.041016
05_patch05_32_043,23.4444,0.3856,79.137939
05_patch05_32_044,22.8663,0.3370,76.838379
05_patch05_32_045,23.1706,0.3853,78.652344
05_patch05_32_046,24.9443,0.4209,68.529785
05_patch05_32_047,22.6997,0.3129,78.102783
05_patch05_32_048,22.5762,0.3334,82.242432
05_patch05_32_049,23.8267,0.3521,76.348389
05_patch05_32_050,23.6972,0.3561,79.437744
05_patch05_32_051,24.9560,0.4090,70.345947
05_patch05_32_052,24.8984,0.4091,71.933350
05_patch05_32_053,26.1753,0.4364,69.561768
05_patch05_32_054,25.0396,0.4186,72.136475
05_patch05_32_055,25.7569,0.4278,72.676758
05_patch05_32_056,23.5402,0.3493,73.968994
05_patch05_32_057,25.5552,0.4746,67.949951
05_patch05_32_058,26.7199,0.4943,68.760498
05_patch05_32_059,23.3498,0.3624,76.617676
05_patch05_33_000,25.9171,0.4869,69.731689
05_patch05_33_001,26.0594,0.4682,72.490723
05_patch05_33_002,24.8509,0.4049,72.807617
05_patch05_33_003,25.1970,0.4100,76.260010
05_patch05_33_004,23.9682,0.3659,77.332764
05_patch05_33_005,25.9093,0.4573,69.282715
05_patch05_33_006,23.5889,0.3553,79.132324
05_patch05_33_007,23.2187,0.3496,75.270020
05_patch05_33_008,23.2342,0.3745,81.098877
05_patch05_33_009,22.7115,0.3430,79.840332
05_patch05_33_010,23.1539,0.3574,81.428467
05_patch05_33_011,22.5279,0.3550,81.197021
05_patch05_33_012,23.3576,0.3455,81.199707
05_patch05_33_013,25.3494,0.4455,70.608154
05_patch05_33_014,22.5873,0.3582,81.881592
05_patch05_33_015,24.3570,0.3809,73.439209
05_patch05_33_016,22.1730,0.3158,80.385986
05_patch05_33_017,22.8242,0.3505,81.424561
05_patch05_33_018,22.7051,0.3318,80.546143
05_patch05_33_019,22.8555,0.3409,81.606689
05_patch05_33_020,22.7453,0.3118,81.077881
05_patch05_33_021,22.3904,0.3305,83.571045
05_patch05_33_022,23.6165,0.3525,75.391602
05_patch05_33_023,23.1789,0.3302,79.870605
05_patch05_33_024,22.8986,0.3490,79.967041
05_patch05_33_025,23.4696,0.3536,76.999268
05_patch05_33_026,23.0408,0.3556,80.035400
05_patch05_33_027,24.5160,0.4223,71.808350
05_patch05_33_028,23.1732,0.3550,79.841797
05_patch05_33_029,22.5355,0.3309,79.625244
05_patch05_33_030,23.3607,0.4262,79.047852
05_patch05_33_031,22.7762,0.3238,79.321289
05_patch05_33_032,22.5864,0.4270,82.898193
05_patch05_33_033,23.0772,0.3353,82.654297
05_patch05_33_034,22.9544,0.3161,77.397461
05_patch05_33_035,22.4711,0.3315,84.916992
05_patch05_33_036,23.4161,0.3298,80.060303
05_patch05_33_037,22.5837,0.3420,79.998291
05_patch05_33_038,22.8473,0.3639,80.935547
05_patch05_33_039,22.4706,0.3394,80.022705
05_patch05_33_040,22.9506,0.3573,78.189453
05_patch05_33_041,22.2289,0.3265,80.275391
05_patch05_33_042,24.1995,0.3877,76.373291
05_patch05_33_043,23.2484,0.3852,74.533447
05_patch05_33_044,24.4067,0.4096,75.292236
05_patch05_33_045,24.1808,0.3722,71.689697
05_patch05_33_046,24.4541,0.4158,71.791992
05_patch05_33_047,24.3028,0.3770,71.997314
05_patch05_33_048,24.0941,0.4027,73.884033
05_patch05_33_049,23.6763,0.3794,75.527344
05_patch05_33_050,23.4199,0.3780,76.924805
05_patch05_33_051,23.7940,0.3556,71.568848
05_patch05_33_052,23.6889,0.3529,75.782959
05_patch05_33_053,26.5018,0.5023,64.138916
05_patch05_33_054,24.8192,0.4199,73.490967
05_patch05_33_055,26.0976,0.4741,69.643555
05_patch05_33_056,24.2177,0.4130,68.959961
05_patch05_33_057,25.8911,0.4745,65.857422
05_patch05_33_058,27.0290,0.5095,65.752930
05_patch05_33_059,23.3287,0.3551,75.952881
05_patch05_34_000,25.2426,0.4542,71.019287
05_patch05_34_001,25.4743,0.4464,67.726074
05_patch05_34_002,25.6975,0.4467,67.741699
05_patch05_34_003,24.1820,0.3829,70.805664
05_patch05_34_004,24.8114,0.4145,75.879639
05_patch05_34_005,23.4237,0.3495,75.544434
