ImageName, PSNR, SSIM, MSE
02_patch02_36_012,26.3677,0.4672,66.889404
02_patch02_36_013,25.4666,0.4245,68.118652
02_patch02_36_014,25.3888,0.4417,70.957520
02_patch02_36_015,25.1284,0.4286,74.447510
02_patch02_36_016,23.7882,0.3476,73.242676
02_patch02_36_017,24.7905,0.4173,72.978027
02_patch02_36_018,23.5747,0.3686,72.441895
02_patch02_37_000,25.6019,0.4469,67.204102
02_patch02_37_001,26.3098,0.5194,59.214600
02_patch02_37_002,25.3378,0.4674,69.553711
02_patch02_37_003,26.0811,0.5165,66.750488
02_patch02_37_004,26.5338,0.5103,63.756592
02_patch02_37_005,25.7701,0.4773,69.212891
02_patch02_37_006,25.0864,0.4305,69.201416
02_patch02_37_007,24.0253,0.3578,73.555420
02_patch02_37_008,25.1880,0.4255,69.104736
02_patch02_37_009,24.8561,0.4173,72.679688
02_patch02_37_010,24.9023,0.4352,67.116211
02_patch02_37_011,23.6320,0.3446,74.697510
02_patch02_37_012,24.9207,0.4219,70.854492
02_patch02_37_013,26.1640,0.4937,68.094482
02_patch02_37_014,25.3218,0.4317,71.943115
02_patch02_37_015,23.8420,0.3424,75.708008
02_patch02_37_016,24.6153,0.3997,74.612305
02_patch02_37_017,23.7491,0.3457,77.576172
02_patch02_38_000,25.6163,0.4578,67.172119
02_patch02_38_001,26.4005,0.5397,60.446533
02_patch02_38_002,25.3462,0.4409,68.308594
02_patch02_38_003,25.6872,0.4746,66.784912
02_patch02_38_004,26.0651,0.4767,65.594238
02_patch02_38_005,25.1559,0.4541,67.565918
02_patch02_38_006,24.9312,0.4588,67.097656
02_patch02_38_007,23.9427,0.3910,74.185059
02_patch02_38_008,24.4403,0.4091,71.537354
02_patch02_38_009,25.1084,0.4416,66.435059
02_patch02_38_010,24.1206,0.3607,73.467041
02_patch02_38_011,24.9066,0.4063,69.472656
02_patch02_38_012,25.8983,0.5000,68.393066
02_patch02_38_013,24.9672,0.4390,71.310791
02_patch02_38_014,23.8115,0.3478,74.292725
02_patch02_38_015,24.6352,0.4100,71.959961
02_patch02_38_016,23.2923,0.3339,76.433105
02_patch02_39_000,25.3961,0.4520,66.889893
02_patch02_39_001,25.7389,0.4776,62.208008
02_patch02_39_002,24.3846,0.3859,72.870361
02_patch02_39_003,24.4840,0.4128,68.508057
02_patch02_39_004,25.8161,0.4667,63.961914
02_patch02_39_005,25.5654,0.4482,68.087891
02_patch02_39_006,25.9886,0.4708,64.516357
02_patch02_39_007,24.2555,0.3855,72.888916
02_patch02_39_008,24.3318,0.3934,70.767090
02_patch02_39_009,24.1757,0.3694,74.978271
02_patch02_39_010,24.4695,0.3868,71.532959
02_patch02_39_011,25.2677,0.4272,70.709961
02_patch02_39_012,25.0650,0.4212,70.573486
02_patch02_39_013,24.4570,0.3926,73.449219
02_patch02_39_014,22.1831,0.2870,78.030273
02_patch02_40_000,25.1620,0.4569,67.537354
02_patch02_40_001,25.4889,0.4774,65.608154
02_patch02_40_002,24.1876,0.3814,71.925293
02_patch02_40_003,24.3258,0.4113,66.908447
02_patch02_40_004,25.7458,0.5095,66.994385
02_patch02_40_005,25.2334,0.4400,66.307373
02_patch02_40_006,24.1700,0.3552,74.866699
02_patch02_40_007,24.5070,0.3888,72.158447
02_patch02_40_008,25.7025,0.4738,64.104248
02_patch02_40_009,24.4758,0.3635,71.944580
02_patch02_40_010,24.3479,0.3738,71.693115
02_patch02_40_011,24.3311,0.3880,74.929932
02_patch02_40_012,24.4340,0.4069,71.063232
02_patch02_40_013,24.6644,0.4186,70.771729
02_patch02_40_014,24.2529,0.3803,77.102539
02_patch02_40_015,22.9316,0.3159,77.758789
02_patch02_40_016,23.3393,0.3289,77.782959
02_patch02_41_000,25.1385,0.4403,67.924561
02_patch02_41_001,25.5722,0.4635,65.994629
02_patch02_41_002,24.3066,0.3807,71.097656
02_patch02_41_003,24.7659,0.4424,65.141357
02_patch02_41_004,25.4141,0.4950,64.864746
02_patch02_41_005,24.3729,0.4107,68.505615
02_patch02_41_006,23.2987,0.3351,76.673828
02_patch02_41_007,24.1083,0.3876,73.304199
02_patch02_41_008,24.8640,0.4139,69.354736
02_patch02_41_009,25.2334,0.4731,66.741211
02_patch02_41_010,24.2259,0.4357,69.812012
02_patch02_41_011,23.8997,0.3664,70.728271
02_patch02_41_012,24.6545,0.4157,68.714111
02_patch02_41_013,24.3083,0.3868,72.815430
02_patch02_41_014,24.0502,0.3769,72.206543
02_patch02_41_015,24.1641,0.3869,74.705322
02_patch02_41_016,24.1808,0.3727,74.690186
02_patch02_41_017,24.2144,0.3798,78.652100
02_patch02_42_000,25.1481,0.4167,72.107422
02_patch02_42_001,25.2316,0.4511,67.760986
02_patch02_42_002,24.9357,0.4676,68.571533
02_patch02_42_003,25.7936,0.4805,62.472656
02_patch02_42_004,25.2440,0.4658,66.266357
02_patch02_42_005,23.9598,0.3518,73.152100
02_patch02_42_006,24.9066,0.4102,69.347900
02_patch02_42_007,25.1077,0.4243,68.900879
02_patch02_42_008,24.3775,0.4028,74.192871
02_patch02_42_009,24.1138,0.3792,71.673096
02_patch02_42_010,24.5865,0.4089,75.229980
02_patch02_42_011,24.0679,0.3738,71.292725
02_patch02_42_012,23.3924,0.3606,74.552490
02_patch02_42_013,23.0159,0.3699,79.770264
02_patch02_42_014,23.5887,0.3469,73.648193
02_patch02_42_015,23.8774,0.3821,79.095947
02_patch02_43_000,23.8093,0.3712,73.991211
02_patch02_43_001,23.8142,0.4067,75.872314
02_patch02_43_002,25.8699,0.4597,66.864258
02_patch02_43_003,25.4146,0.4705,68.468750
02_patch02_43_004,25.2580,0.4420,65.643066
02_patch02_43_005,24.5904,0.4298,67.837158
02_patch02_43_006,25.2661,0.4393,67.782227
02_patch02_43_007,24.3826,0.3776,72.790527
02_patch02_43_008,25.1731,0.4341,71.029785
02_patch02_43_009,25.0757,0.4563,65.200439
02_patch02_43_010,24.8734,0.4238,67.648682
02_patch02_43_011,23.7582,0.3902,76.504639
02_patch02_43_012,23.8724,0.3671,72.712891
02_patch02_43_013,23.8090,0.3770,79.820068
02_patch02_43_014,24.0306,0.3794,71.616699
02_patch02_43_015,25.1922,0.4464,72.350830
02_patch02_43_016,23.5731,0.3935,72.917480
02_patch02_43_017,23.0960,0.3742,77.456543
02_patch02_43_018,22.9465,0.3220,75.061768
02_patch02_43_019,23.3803,0.3509,80.071289
02_patch02_44_000,23.8496,0.3579,75.364258
02_patch02_44_001,23.7490,0.3701,76.707764
02_patch02_44_002,24.8274,0.4294,68.465576
02_patch02_44_003,24.2951,0.3933,71.674072
02_patch02_44_004,24.6372,0.4164,67.980957
02_patch02_44_005,24.8977,0.4219,66.026611
02_patch02_44_006,24.6827,0.4035,68.836670
02_patch02_44_007,24.2025,0.3986,72.826904
02_patch02_44_008,24.1654,0.3768,74.132324
02_patch02_44_009,24.3637,0.4052,74.574707
02_patch02_44_010,24.6784,0.4330,66.869385
02_patch02_44_011,24.8604,0.4259,71.157227
02_patch02_44_012,24.7728,0.4182,68.232666
02_patch02_44_013,24.3102,0.3824,76.276367
02_patch02_44_014,23.4751,0.3360,74.501465
02_patch02_44_015,23.7179,0.3739,80.053711
02_patch02_44_016,23.6699,0.3528,77.626221
02_patch02_44_017,24.4337,0.3993,74.456787
02_patch02_44_018,23.9243,0.3889,75.857910
02_patch02_44_019,23.8955,0.3896,76.924316
02_patch02_44_020,23.2436,0.3420,75.308105
02_patch02_44_021,23.2239,0.3692,80.211670
02_patch02_45_000,24.1396,0.3760,72.806885
02_patch02_45_001,23.3014,0.3609,79.733643
02_patch02_45_002,23.7451,0.3966,71.577148
02_patch02_45_003,23.4076,0.3752,78.205078
02_patch02_45_004,24.3555,0.4446,67.396729
02_patch02_45_005,25.3073,0.4631,64.580322
02_patch02_45_006,24.5918,0.4174,69.954590
02_patch02_45_007,24.1195,0.3908,71.843262
02_patch02_45_008,24.2140,0.3758,72.607422
02_patch02_45_009,24.5552,0.4046,76.301758
02_patch02_45_010,24.1055,0.4155,70.719727
02_patch02_45_011,24.5951,0.4060,72.158447
02_patch02_45_012,24.2390,0.4134,70.197998
02_patch02_45_013,24.3196,0.3955,73.377930
02_patch02_45_014,23.7850,0.3663,74.757080
02_patch02_45_015,23.9847,0.3904,79.218994
02_patch02_45_016,23.9530,0.3722,74.188721
02_patch02_45_017,24.6528,0.3987,75.305664
02_patch02_45_018,23.8642,0.3854,74.905029
02_patch02_45_019,23.8766,0.3989,75.269287
02_patch02_45_020,22.5888,0.3172,79.197754
02_patch02_45_021,23.2001,0.3689,79.907471
02_patch02_45_022,26.1378,0.4658,68.922852
02_patch02_46_000,23.6145,0.3698,77.208984
02_patch02_46_001,23.0125,0.3370,80.023193
02_patch02_46_002,24.2380,0.3957,70.187988
02_patch02_46_003,23.7321,0.3684,76.963867
02_patch02_46_004,25.0745,0.4490,67.943604
02_patch02_46_005,25.5276,0.4672,66.791016
02_patch02_46_006,24.5899,0.4276,73.552979
02_patch02_46_007,25.1825,0.4694,68.292236
02_patch02_46_008,24.2825,0.3979,69.067627
02_patch02_46_009,23.9629,0.4085,74.714111
02_patch02_46_010,24.1070,0.3963,73.819580
02_patch02_46_011,24.9561,0.4383,69.839600
02_patch02_46_012,23.9431,0.3872,74.218506
02_patch02_46_013,24.3183,0.3883,77.576172
02_patch02_46_014,25.8117,0.4555,70.324951
02_patch02_46_015,24.2994,0.3973,68.749756
02_patch02_46_016,24.5982,0.4012,73.621826
02_patch02_46_017,24.5671,0.4046,69.805664
02_patch02_46_018,24.2780,0.3824,76.317627
02_patch02_46_019,23.8701,0.3565,72.604492
02_patch02_46_020,24.2499,0.4049,78.083008
02_patch02_46_021,25.2044,0.4404,70.796387
02_patch02_46_022,23.4640,0.3545,75.685059
02_patch02_46_023,24.1201,0.3712,76.933838
02_patch02_46_024,22.7558,0.3291,80.058105
02_patch02_46_025,24.5813,0.4405,72.437744
02_patch02_46_026,23.0154,0.3525,79.932129
02_patch02_46_027,25.5554,0.4751,70.816895
02_patch02_46_028,22.6666,0.3209,76.340088
02_patch02_46_029,22.4973,0.3351,83.581299
02_patch02_46_030,25.3179,0.4438,71.112305
02_patch02_47_000,23.5790,0.3698,74.343506
02_patch02_47_001,23.3737,0.3644,79.280029
02_patch02_47_002,24.3818,0.3951,77.017822
02_patch02_47_003,24.5909,0.4279,74.378418
02_patch02_47_004,25.2182,0.4427,73.740234
02_patch02_47_005,23.2769,0.3573,80.450928
02_patch02_47_006,23.6399,0.3630,79.937256
02_patch02_47_007,23.4710,0.3689,71.529297
02_patch02_47_008,23.3032,0.3664,80.735596
02_patch02_47_009,23.9057,0.3733,76.988770
02_patch02_47_010,23.8556,0.4053,73.432861
02_patch02_47_011,25.1716,0.4579,71.159180
02_patch02_47_012,24.5756,0.3839,71.047363
02_patch02_47_013,24.7362,0.3870,75.004639
02_patch02_47_014,25.6806,0.4360,69.173828
02_patch02_47_015,24.1391,0.3830,68.457031
02_patch02_47_016,24.6122,0.4059,73.020020
02_patch02_47_017,26.0685,0.4524,68.778564
02_patch02_47_018,24.6397,0.4184,66.226562
02_patch02_47_019,25.2663,0.4639,67.083740
02_patch02_47_020,23.4588,0.3642,77.159424
02_patch02_47_021,23.1029,0.3373,74.641357
02_patch02_47_022,23.0028,0.3613,82.873047
02_patch02_47_023,24.6313,0.3992,74.032715
02_patch02_47_024,23.3769,0.3555,76.496338
02_patch02_47_025,23.8407,0.3907,78.166016
02_patch02_47_026,23.5232,0.3748,77.471191
02_patch02_47_027,24.3508,0.3839,75.905029
02_patch02_47_028,23.9061,0.3765,75.024414
02_patch02_47_029,24.7884,0.4162,72.704346
02_patch02_47_030,23.4050,0.3556,80.692871
02_patch02_47_031,25.2512,0.4383,69.256592
02_patch02_48_000,24.4784,0.3851,69.617676
02_patch02_48_001,23.5715,0.3679,77.584961
02_patch02_48_002,24.0158,0.3718,78.617432
02_patch02_48_003,24.1544,0.3795,72.765625
02_patch02_48_004,24.5288,0.3929,79.007080
02_patch02_48_005,23.4791,0.3882,80.104492
02_patch02_48_006,23.3782,0.3439,80.969727
02_patch02_48_007,24.0731,0.3866,70.238037
02_patch02_48_008,23.8041,0.3982,77.623291
02_patch02_48_009,23.8218,0.3679,76.272705
02_patch02_48_010,24.7014,0.4230,72.325684
02_patch02_48_011,25.9261,0.4878,71.139893
02_patch02_48_012,24.6172,0.3913,76.137451
02_patch02_48_013,25.7421,0.4418,68.454590
02_patch02_48_014,24.6759,0.4047,69.869873
02_patch02_48_015,24.6695,0.4013,75.636230
02_patch02_48_016,25.4973,0.4278,70.755127
02_patch02_48_017,25.5642,0.4913,67.327637
02_patch02_48_018,25.8650,0.4779,68.616699
02_patch02_48_019,23.3106,0.3625,77.031250
02_patch02_48_020,24.4890,0.4025,70.804199
02_patch02_48_021,22.6436,0.3535,82.023193
02_patch02_48_022,23.4862,0.3613,79.189941
02_patch02_48_023,23.0901,0.3287,75.332031
02_patch02_48_024,22.8544,0.3374,82.068115
02_patch02_48_025,24.3086,0.4148,71.986816
02_patch02_48_026,23.0807,0.3353,76.337158
02_patch02_48_027,23.0638,0.3381,82.643066
02_patch02_48_028,23.2382,0.3492,76.941650
02_patch02_48_029,24.3718,0.4199,76.877930
02_patch02_48_030,22.2962,0.3207,82.227539
02_patch02_48_031,25.1129,0.4344,69.724121
02_patch02_49_000,24.4017,0.3836,71.000000
02_patch02_49_001,23.9933,0.3626,74.580566
02_patch02_49_002,24.0058,0.3838,76.897705
02_patch02_49_003,24.2102,0.3812,73.261230
02_patch02_49_004,24.2053,0.3919,79.164307
02_patch02_49_005,23.5282,0.3576,82.264648
02_patch02_49_006,23.7912,0.3583,83.181641
02_patch02_49_007,24.6815,0.3934,68.775635
02_patch02_49_008,24.2119,0.3873,78.044434
02_patch02_49_009,24.4925,0.4159,76.303223
02_patch02_49_010,24.8323,0.4049,70.784180
02_patch02_49_011,25.6109,0.4632,70.770020
02_patch02_49_012,24.3163,0.3821,77.372314
02_patch02_49_013,25.6308,0.4456,70.013672
02_patch02_49_014,25.4114,0.4382,68.605225
02_patch02_49_015,24.9263,0.4025,74.333252
02_patch02_49_016,25.7933,0.4450,68.111572
02_patch02_49_017,24.7734,0.4488,67.328857
02_patch02_49_018,25.5851,0.4580,71.521484
02_patch02_49_019,26.2551,0.4849,64.955322
02_patch02_49_020,23.4003,0.3596,78.136963
02_patch02_49_021,24.4955,0.4074,71.019043
02_patch02_49_022,23.1109,0.3488,80.370850
02_patch02_49_023,24.2377,0.3757,74.582764
02_patch02_49_024,23.9543,0.3538,73.794922
02_patch02_49_025,23.8286,0.3482,76.729004
02_patch02_49_026,25.1678,0.4217,69.897217
02_patch02_49_027,24.0296,0.3611,74.985596
02_patch02_49_028,23.8189,0.3544,78.332031
02_patch02_49_029,23.3593,0.3431,75.710449
02_patch02_49_030,24.4962,0.3999,76.793213
02_patch02_49_031,22.4431,0.3326,82.361328
02_patch02_49_032,24.8559,0.4221,70.938965
02_patch02_50_000,25.2373,0.4498,73.318115
02_patch02_50_001,24.6888,0.3980,74.964844
02_patch02_50_002,24.3650,0.4012,75.062256
02_patch02_50_003,25.2754,0.4320,71.365479
02_patch02_50_004,24.5435,0.3976,78.605713
02_patch02_50_005,24.4075,0.3907,76.433838
02_patch02_50_006,24.4972,0.3881,77.178223
02_patch02_50_007,24.3099,0.4077,73.728027
02_patch02_50_008,24.2045,0.3918,76.776611
02_patch02_50_009,24.8987,0.4105,73.793457
02_patch02_50_010,24.3979,0.4092,70.768799
02_patch02_50_011,25.3078,0.4308,72.121094
02_patch02_50_012,23.9947,0.3960,75.187988
02_patch02_50_013,24.7738,0.4445,66.931152
02_patch02_50_014,24.2784,0.3989,76.982910
02_patch02_50_015,25.2804,0.4572,69.330811
02_patch02_50_016,23.9158,0.3732,71.500977
02_patch02_50_017,24.4690,0.4022,77.059570
02_patch02_50_018,24.9911,0.4285,73.484131
02_patch02_50_019,23.2745,0.3501,75.685791
02_patch02_50_020,24.2280,0.3890,74.503174
02_patch02_50_021,24.3642,0.3988,73.919922
02_patch02_50_022,25.1967,0.4451,69.959717
02_patch02_50_023,23.4689,0.3335,73.480957
02_patch02_50_024,23.7602,0.3585,74.065430
02_patch02_50_025,23.4536,0.3465,74.012939
02_patch02_50_026,23.7186,0.3616,75.950928
02_patch02_50_027,24.6426,0.4106,72.826416
02_patch02_50_028,25.4833,0.4402,69.595703
02_patch02_50_029,23.3108,0.3714,81.142578
02_patch02_51_000,24.9336,0.4232,72.295654
02_patch02_51_001,24.3657,0.3911,71.027588
02_patch02_51_002,24.1131,0.3931,75.714600
02_patch02_51_003,25.1277,0.4694,70.983154
02_patch02_51_004,24.2923,0.3855,75.708740
02_patch02_51_005,24.4698,0.4042,74.891602
02_patch02_51_006,24.2870,0.3795,77.376953
02_patch02_51_007,24.1292,0.3824,73.341553
02_patch02_51_008,23.9638,0.3862,77.787354
02_patch02_51_009,24.5861,0.4028,72.749756
02_patch02_51_010,24.3200,0.4004,72.479248
02_patch02_51_011,24.7797,0.4132,73.139160
02_patch02_51_012,25.4735,0.4807,66.450195
02_patch02_51_013,24.0196,0.3876,76.081055
02_patch02_51_014,25.7544,0.4733,65.214355
02_patch02_51_015,24.6054,0.3885,69.747559
02_patch02_51_016,24.2717,0.3999,76.481934
02_patch02_51_017,25.2410,0.4363,72.027588
02_patch02_51_018,24.3887,0.4016,69.709229
02_patch02_51_019,24.4284,0.3965,77.550049
02_patch02_51_020,24.9342,0.4263,75.891602
02_patch02_51_021,24.2567,0.3943,72.510986
02_patch02_51_022,24.9554,0.4397,71.436523
02_patch02_51_023,24.5513,0.4190,71.131836
02_patch02_51_024,26.5032,0.4948,64.214111
02_patch02_51_025,23.2828,0.3374,75.917725
02_patch02_51_026,24.4563,0.3828,72.610840
02_patch02_51_027,23.5985,0.3568,78.006348
02_patch02_51_028,24.2733,0.3741,74.019531
02_patch02_51_029,24.3097,0.3795,72.552002
02_patch02_51_030,25.0515,0.4329,69.203369
02_patch02_51_031,23.6056,0.3702,77.416260
02_patch02_52_000,23.3653,0.3463,73.040771
02_patch02_52_001,23.0524,0.3541,76.678467
02_patch02_52_002,23.1518,0.3678,78.013672
02_patch02_52_003,24.6728,0.4427,70.719971
02_patch02_52_004,23.4427,0.3822,79.816406
02_patch02_52_005,23.8791,0.3920,73.925293
02_patch02_52_006,23.8920,0.3879,79.449951
02_patch02_52_007,24.0158,0.4001,73.617920
02_patch02_52_008,23.9422,0.3821,79.773926
02_patch02_52_009,24.7988,0.4249,72.753418
02_patch02_52_010,24.7947,0.4518,69.268555
02_patch02_52_011,25.0405,0.4357,74.529785
02_patch02_52_012,25.4979,0.4630,71.230225
02_patch02_52_013,23.7167,0.3644,74.757080
02_patch02_52_014,24.8313,0.4067,71.458984
02_patch02_52_015,23.3796,0.3629,82.683105
02_patch02_52_016,24.4487,0.3892,75.459717
02_patch02_52_017,24.2143,0.3890,70.278320
02_patch02_52_018,24.6146,0.4063,75.269531
02_patch02_52_019,25.4741,0.4719,70.987305
02_patch02_52_020,24.0203,0.3979,72.912842
02_patch02_52_021,26.1860,0.4946,67.738281
02_patch02_52_022,24.0389,0.3885,72.870605
02_patch02_52_023,26.8912,0.5199,60.594727
02_patch02_52_024,23.1539,0.3403,74.240479
02_patch02_52_025,24.1405,0.3763,72.255371
02_patch02_52_026,23.0132,0.3358,74.723145
02_patch02_52_027,23.4805,0.3694,76.390137
02_patch02_52_028,23.3465,0.3499,76.719727
02_patch02_52_029,24.3566,0.3863,72.152100
02_patch02_52_030,25.3372,0.4180,69.078857
02_patch02_52_031,23.7358,0.3644,77.853516
02_patch02_53_000,22.9358,0.3199,75.315430
02_patch02_53_001,22.4455,0.3159,79.593018
02_patch02_53_002,23.4203,0.3480,77.395752
02_patch02_53_003,24.0098,0.3775,70.850098
02_patch02_53_004,23.6631,0.3510,76.061768
02_patch02_53_005,23.6074,0.3502,74.923340
02_patch02_53_006,23.6236,0.3528,77.495605
02_patch02_53_007,24.7351,0.4151,69.684082
02_patch02_53_008,23.9689,0.3938,78.041992
02_patch02_53_009,24.3112,0.4016,74.779053
02_patch02_53_010,24.6498,0.4017,68.644287
02_patch02_53_011,24.5407,0.4104,77.190186
02_patch02_53_012,24.8170,0.4342,77.287842
02_patch02_53_013,23.7549,0.3587,75.583984
02_patch02_53_014,24.3157,0.3666,78.778809
02_patch02_53_015,25.3815,0.4832,74.584473
02_patch02_53_016,23.8209,0.3688,77.079346
02_patch02_53_017,24.5246,0.3693,74.977295
02_patch02_53_018,23.9562,0.3740,71.303223
02_patch02_53_019,24.5968,0.4050,72.945801
02_patch02_53_020,25.8538,0.4588,69.926514
02_patch02_53_021,24.2263,0.3744,71.726318
02_patch02_53_022,25.1676,0.4395,72.279297
02_patch02_53_023,25.0022,0.4406,72.772949
02_patch02_53_024,24.2350,0.3831,71.048340
02_patch02_53_025,25.7903,0.4673,69.417480
02_patch02_53_026,23.0709,0.3308,76.494385
02_patch02_53_027,23.7755,0.3404,75.353516
02_patch02_53_028,22.7467,0.3275,75.841553
02_patch02_53_029,22.6745,0.3317,82.011963
02_patch02_53_030,23.3287,0.3471,76.014648
02_patch02_53_031,23.2496,0.3586,76.691650
02_patch02_53_032,23.9143,0.3815,75.340820
02_patch02_53_033,23.6690,0.3307,76.433105
02_patch02_53_034,24.5612,0.4140,73.986572
02_patch02_53_035,24.8478,0.4244,74.274902
02_patch02_54_000,24.0363,0.3717,71.089355
02_patch02_54_001,23.7562,0.3797,71.569580
02_patch02_54_002,23.6972,0.3716,74.371826
02_patch02_54_003,23.9796,0.3427,74.337158
02_patch02_54_004,23.7981,0.3571,77.685547
02_patch02_54_005,23.4729,0.3411,76.770996
02_patch02_54_006,23.7375,0.3530,77.435303
02_patch02_54_007,23.2147,0.3484,81.549316
02_patch02_54_008,23.8818,0.3945,75.510498
02_patch02_54_009,23.9275,0.3586,72.912842
02_patch02_54_010,23.6112,0.3533,78.678223
02_patch02_54_011,24.3025,0.3908,76.138428
02_patch02_54_012,23.6158,0.3532,77.501953
02_patch02_54_013,23.9546,0.3629,80.089355
02_patch02_54_014,24.9493,0.4216,73.729492
02_patch02_54_015,24.4562,0.4085,74.808594
02_patch02_54_016,24.4625,0.3858,75.154785
02_patch02_54_017,23.5331,0.3420,74.314453
02_patch02_54_018,23.7538,0.3918,76.219727
02_patch02_54_019,25.2287,0.4555,68.204590
02_patch02_54_020,23.3027,0.3512,77.390869
02_patch02_54_021,23.5829,0.3743,77.650391
02_patch02_54_022,24.4283,0.4076,74.371338
02_patch02_54_023,24.0248,0.3982,71.770752
02_patch02_54_024,24.7763,0.4085,73.807129
02_patch02_54_025,23.9910,0.3678,74.471680
02_patch02_54_026,23.3198,0.3406,73.949463
02_patch02_54_027,23.4476,0.3433,78.668945
02_patch02_54_028,23.0999,0.3408,75.798584
02_patch02_54_029,23.5584,0.3539,78.449463
02_patch02_54_030,24.0211,0.3602,77.925293
02_patch02_54_031,23.3286,0.3572,73.771973
02_patch02_54_032,24.3544,0.3938,73.146973
02_patch02_54_033,24.8741,0.3924,74.550781
02_patch02_55_000,24.1728,0.3923,73.644531
02_patch02_55_001,23.6052,0.3733,75.815430
02_patch02_55_002,23.5815,0.3369,75.182129
