ImageName, PSNR, SSIM, MSE
08_patch08_22_036,27.2949,0.6948,51.161621
08_patch08_22_037,29.3212,0.6699,46.713867
08_patch08_22_038,29.0443,0.7821,32.468994
08_patch08_22_039,26.8480,0.6846,52.675781
08_patch08_22_040,27.4264,0.6305,55.922607
08_patch08_22_041,29.1592,0.6843,42.416016
08_patch08_22_042,28.5374,0.7712,33.124756
08_patch08_22_043,25.7861,0.6693,54.395752
08_patch08_22_044,26.7027,0.6295,53.998535
08_patch08_22_045,29.1111,0.7808,34.231445
08_patch08_22_046,26.0437,0.6677,56.825684
08_patch08_22_047,27.2371,0.6418,52.974121
08_patch08_22_048,28.9381,0.7981,35.162109
08_patch08_22_049,26.7468,0.6708,55.844238
08_patch08_22_050,28.3230,0.6337,51.733154
08_patch08_22_051,27.6634,0.7917,36.176025
08_patch08_22_052,25.8555,0.6870,58.486816
08_patch08_22_053,28.1120,0.6650,47.997559
08_patch08_22_054,27.9777,0.7689,37.462646
08_patch08_22_055,26.1500,0.6689,59.727783
08_patch08_22_056,28.5076,0.6985,44.940430
08_patch08_22_057,29.2319,0.7680,37.229248
08_patch08_22_058,27.3026,0.6629,54.446289
08_patch08_22_059,28.1393,0.6583,48.305420
08_patch08_22_060,29.1732,0.7067,39.911377
08_patch08_22_061,26.9127,0.7693,35.877686
08_patch08_22_062,25.8649,0.7072,51.433838
08_patch08_22_063,27.9597,0.6812,54.582031
08_patch08_22_064,28.5827,0.6974,46.930176
08_patch08_22_065,27.4882,0.7900,36.635986
08_patch08_22_066,25.6997,0.7003,55.528320
08_patch08_22_067,28.0088,0.6707,53.724121
08_patch08_22_068,29.1799,0.7007,44.852295
08_patch08_22_069,27.7940,0.7772,38.626709
08_patch08_22_070,25.6113,0.6701,59.002441
08_patch08_22_071,27.6165,0.6745,53.947510
08_patch08_22_072,27.3006,0.7762,35.002686
08_patch08_22_073,25.5337,0.6971,54.159424
08_patch08_22_074,27.3351,0.7002,55.482178
08_patch08_22_075,28.1714,0.6707,48.757080
08_patch08_23_000,28.4048,0.7735,31.135498
08_patch08_23_001,28.1056,0.7633,36.331543
08_patch08_23_002,28.2298,0.7419,40.558350
08_patch08_23_003,29.5864,0.7595,36.146973
08_patch08_23_004,28.6221,0.7166,47.304443
08_patch08_23_005,29.4025,0.6829,43.053467
08_patch08_23_006,28.4338,0.6573,49.947998
08_patch08_23_007,28.7876,0.6946,46.590088
08_patch08_23_008,31.8212,0.7585,27.189697
08_patch08_23_009,29.2015,0.6470,46.337646
08_patch08_23_010,30.5801,0.7942,29.895020
08_patch08_23_011,28.0569,0.6820,47.590576
08_patch08_23_012,29.3016,0.6792,42.245117
08_patch08_23_013,31.1813,0.8007,26.788818
08_patch08_23_014,27.8392,0.7155,46.069336
08_patch08_23_015,29.6599,0.6986,40.321289
08_patch08_23_016,32.1836,0.7818,26.891846
08_patch08_23_017,29.6871,0.7075,41.695312
08_patch08_23_018,31.4317,0.7585,29.889160
08_patch08_23_019,30.2449,0.7503,33.647461
08_patch08_23_020,30.2387,0.7223,35.360596
08_patch08_23_021,29.4516,0.7366,41.027344
08_patch08_23_022,29.2515,0.6846,47.318359
08_patch08_23_023,28.6098,0.7027,42.369385
08_patch08_23_024,28.1003,0.6801,49.330811
08_patch08_23_025,28.3596,0.7044,46.743164
08_patch08_23_026,27.8733,0.6709,49.046387
08_patch08_23_027,29.3102,0.7733,30.156494
08_patch08_23_028,27.4682,0.6842,48.233398
08_patch08_23_029,28.7809,0.6568,45.785645
08_patch08_23_030,30.0600,0.6755,40.882812
08_patch08_23_031,29.6239,0.7610,30.656738
08_patch08_23_032,28.0678,0.6550,46.898193
08_patch08_23_033,28.4792,0.7959,30.103516
08_patch08_23_034,27.8788,0.6865,44.285889
08_patch08_23_035,27.8720,0.8022,32.076904
08_patch08_23_036,26.7469,0.6945,45.464355
08_patch08_23_037,29.4200,0.7748,30.878662
08_patch08_23_038,27.7032,0.6873,47.595947
08_patch08_23_039,28.7582,0.6428,48.485596
08_patch08_23_040,30.2323,0.6821,39.450195
08_patch08_23_041,30.3131,0.7719,32.565186
08_patch08_23_042,27.7388,0.6872,51.383057
08_patch08_23_043,28.3677,0.6664,47.754395
08_patch08_23_044,28.5325,0.7736,36.352539
08_patch08_23_045,26.9534,0.6835,53.203369
08_patch08_23_046,28.3043,0.6482,46.145752
08_patch08_23_047,27.0071,0.7789,38.967773
08_patch08_23_048,26.4260,0.6870,51.885742
08_patch08_23_049,28.2254,0.6418,48.532715
08_patch08_23_050,27.8883,0.8012,37.616943
08_patch08_23_051,26.2423,0.7104,54.659668
08_patch08_23_052,29.3679,0.6978,44.336914
08_patch08_23_053,28.7973,0.7849,34.522949
08_patch08_23_054,27.0085,0.6694,54.051025
08_patch08_23_055,29.3297,0.6870,42.376709
08_patch08_23_056,28.0704,0.7767,39.150391
08_patch08_23_057,26.7599,0.6894,54.992676
08_patch08_23_058,27.9359,0.6532,49.651367
08_patch08_23_059,28.6213,0.6889,41.819580
08_patch08_23_060,27.7903,0.7607,37.780273
08_patch08_23_061,25.7255,0.6948,56.681152
08_patch08_23_062,26.7864,0.6712,57.283447
08_patch08_23_063,28.5791,0.6816,46.942383
08_patch08_23_064,28.5214,0.7974,35.649170
08_patch08_23_065,26.2295,0.7022,54.802490
08_patch08_23_066,26.9256,0.6357,56.795898
08_patch08_23_067,29.3727,0.6777,45.004395
08_patch08_23_068,28.3870,0.8041,36.146240
08_patch08_23_069,26.6763,0.7096,55.220215
08_patch08_23_070,27.6087,0.6355,60.211426
08_patch08_23_071,26.8577,0.7954,38.062012
08_patch08_23_072,25.3914,0.7035,56.467285
08_patch08_23_073,26.3703,0.6494,61.984375
08_patch08_23_074,27.9091,0.6716,53.487793
08_patch08_24_000,30.6846,0.7777,29.104980
08_patch08_24_001,29.3022,0.7234,38.858643
08_patch08_24_002,29.6134,0.7534,32.641846
08_patch08_24_003,28.5625,0.7100,42.163818
08_patch08_24_004,28.2924,0.7453,38.096924
08_patch08_24_005,28.6425,0.6614,44.322754
08_patch08_24_006,27.4111,0.7201,46.336426
08_patch08_24_007,27.9990,0.6491,48.456055
08_patch08_24_008,27.2446,0.6617,53.886475
08_patch08_24_009,27.0663,0.6558,51.589355
08_patch08_24_010,27.7392,0.6633,50.062012
08_patch08_24_011,28.4226,0.6832,46.314453
08_patch08_24_012,30.7799,0.7938,28.211426
08_patch08_24_013,27.9570,0.6851,47.771729
08_patch08_24_014,29.0364,0.6770,43.864990
08_patch08_24_015,28.1660,0.6976,47.880615
08_patch08_24_016,29.4182,0.6814,42.220703
08_patch08_24_017,29.4529,0.6932,42.817139
08_patch08_24_018,30.4454,0.7767,30.498779
08_patch08_24_019,29.9129,0.7709,32.404541
08_patch08_24_020,28.1489,0.7319,40.208984
08_patch08_24_021,29.4049,0.6907,41.887451
08_patch08_24_022,28.3266,0.6995,43.028809
08_patch08_24_023,27.9735,0.6699,48.001953
08_patch08_24_024,27.9481,0.6815,45.360107
08_patch08_24_025,27.5247,0.6418,53.788818
08_patch08_24_026,28.8231,0.6889,42.702148
08_patch08_24_027,28.2571,0.7079,43.758545
08_patch08_24_028,28.0991,0.6351,51.295898
08_patch08_24_029,28.8859,0.6388,47.791016
08_patch08_24_030,30.0743,0.7991,30.609131
08_patch08_24_031,28.6372,0.7048,42.806885
08_patch08_24_032,28.8953,0.6603,44.233643
08_patch08_24_033,28.8487,0.6612,45.452148
08_patch08_24_034,29.3094,0.7853,30.231934
08_patch08_24_035,28.3811,0.6907,41.025635
08_patch08_24_036,28.0033,0.7637,32.104736
08_patch08_24_037,27.6193,0.6666,42.873779
08_patch08_24_038,28.4632,0.7204,35.445312
08_patch08_24_039,27.2519,0.6214,50.992920
08_patch08_24_040,27.8899,0.6350,52.392090
08_patch08_24_041,28.4036,0.6654,46.100342
08_patch08_24_042,28.8396,0.7452,36.940918
08_patch08_24_043,26.6079,0.6341,56.251953
08_patch08_24_044,27.7204,0.6414,53.223633
08_patch08_24_045,28.8352,0.7626,35.216064
08_patch08_24_046,26.8299,0.6459,53.237061
08_patch08_24_047,28.5613,0.6514,46.375732
08_patch08_24_048,28.6393,0.7766,33.825439
08_patch08_24_049,26.9935,0.6889,51.562744
08_patch08_24_050,28.4192,0.7013,48.138672
08_patch08_24_051,28.3099,0.7768,36.522461
08_patch08_24_052,26.9611,0.7058,55.721924
08_patch08_24_053,28.3414,0.7149,47.017578
08_patch08_24_054,28.4338,0.7733,37.073486
08_patch08_24_055,27.2528,0.6696,57.718994
08_patch08_24_056,28.5588,0.6662,47.489258
08_patch08_24_057,28.6805,0.8002,35.361084
08_patch08_24_058,26.9276,0.7073,53.361328
08_patch08_24_059,27.7080,0.6594,49.413574
08_patch08_24_060,29.5207,0.6796,42.424072
08_patch08_24_061,28.7574,0.7853,35.438965
08_patch08_24_062,25.9727,0.7019,58.177734
08_patch08_24_063,26.5424,0.6606,53.972412
08_patch08_24_064,28.6067,0.6715,47.246338
08_patch08_24_065,26.8314,0.7817,37.251953
08_patch08_24_066,25.4694,0.6743,55.437256
08_patch08_24_067,27.5737,0.6454,50.374268
08_patch08_24_068,29.5041,0.6839,41.391113
08_patch08_24_069,26.7412,0.7801,37.770020
08_patch08_24_070,25.7037,0.6541,57.991943
08_patch08_24_071,29.0799,0.6477,49.931396
08_patch08_24_072,29.6553,0.6930,42.021484
08_patch08_24_073,28.1473,0.7768,34.934082
08_patch08_24_074,26.6688,0.6752,55.084229
08_patch08_24_075,27.1488,0.6484,56.558350
08_patch08_24_076,27.0345,0.6591,55.153564
08_patch08_25_000,30.2407,0.7597,29.957275
08_patch08_25_001,28.2255,0.7102,45.843506
08_patch08_25_002,30.3218,0.7553,30.568604
08_patch08_25_003,27.8470,0.6944,45.253418
08_patch08_25_004,28.8586,0.7554,36.257568
08_patch08_25_005,28.2201,0.7061,45.526367
08_patch08_25_006,28.4099,0.7303,46.150635
08_patch08_25_007,29.0372,0.6974,46.351074
08_patch08_25_008,28.5396,0.7187,47.453857
08_patch08_25_009,28.5148,0.7107,46.849365
08_patch08_25_010,28.4832,0.7303,44.705322
08_patch08_25_011,28.8460,0.6888,44.753662
08_patch08_25_012,31.9657,0.8239,23.978760
08_patch08_25_013,28.6179,0.7232,46.639404
08_patch08_25_014,28.7115,0.6861,46.360352
08_patch08_25_015,28.2727,0.6875,51.723877
08_patch08_25_016,28.2362,0.6881,45.728271
08_patch08_25_017,29.3038,0.6613,46.393066
08_patch08_25_018,30.6788,0.7702,33.241455
08_patch08_25_019,29.0309,0.6812,47.218262
08_patch08_25_020,31.5573,0.7587,30.056152
08_patch08_25_021,29.7158,0.7010,44.171875
08_patch08_25_022,29.3477,0.7334,34.250244
08_patch08_25_023,27.9261,0.7385,39.450684
08_patch08_25_024,29.1221,0.7560,36.654785
08_patch08_25_025,29.0642,0.7078,42.660889
08_patch08_25_026,28.3023,0.7137,41.441406
08_patch08_25_027,27.4702,0.6498,47.367432
08_patch08_25_028,28.2947,0.6951,42.795410
08_patch08_25_029,28.5352,0.7177,41.171875
08_patch08_25_030,27.8213,0.6465,46.448242
08_patch08_25_031,28.3362,0.6617,45.630127
08_patch08_25_032,29.2205,0.7274,39.121338
08_patch08_25_033,28.9806,0.6687,47.353516
08_patch08_25_034,28.2066,0.7635,31.458252
08_patch08_25_035,27.7669,0.6658,44.802734
08_patch08_25_036,29.3431,0.6656,46.081055
08_patch08_25_037,29.3090,0.6741,45.677734
08_patch08_25_038,28.8762,0.7491,33.478027
08_patch08_25_039,28.4144,0.6593,44.678467
08_patch08_25_040,29.7072,0.6726,44.498291
08_patch08_25_041,30.6039,0.7641,30.458984
08_patch08_25_042,28.4120,0.6511,49.354736
08_patch08_25_043,28.4641,0.6329,51.424316
08_patch08_25_044,29.3363,0.6889,41.887451
08_patch08_25_045,29.7305,0.7960,29.749756
08_patch08_25_046,27.4516,0.6856,48.052246
08_patch08_25_047,29.9862,0.8009,30.732178
08_patch08_25_048,27.4479,0.6979,48.340576
08_patch08_25_049,28.9722,0.6626,45.138184
08_patch08_25_050,28.9645,0.7800,32.595703
08_patch08_25_051,27.7766,0.7000,48.684326
08_patch08_25_052,28.3142,0.6803,47.614746
08_patch08_25_053,28.5489,0.7780,34.322510
08_patch08_25_054,27.0174,0.6875,52.346924
08_patch08_25_055,28.4436,0.6968,46.988770
08_patch08_25_056,28.9703,0.7770,33.797607
08_patch08_25_057,27.6532,0.6739,50.875000
08_patch08_25_058,29.6280,0.6919,42.153320
08_patch08_25_059,27.9360,0.7807,34.775146
08_patch08_25_060,26.3870,0.6800,54.159180
08_patch08_25_061,28.8150,0.6598,48.923828
08_patch08_25_062,29.0699,0.6703,45.367920
08_patch08_25_063,27.7671,0.7660,38.298584
08_patch08_25_064,25.8560,0.6673,56.217285
08_patch08_25_065,27.4425,0.6272,56.110596
08_patch08_25_066,28.4938,0.6719,46.482422
08_patch08_25_067,28.7701,0.7886,33.873535
08_patch08_25_068,26.7352,0.6634,52.959961
08_patch08_25_069,27.9141,0.6072,53.803467
08_patch08_25_070,29.3547,0.6822,42.066650
08_patch08_25_071,28.9355,0.7848,32.898193
08_patch08_25_072,26.9022,0.6486,56.010010
08_patch08_25_073,27.5673,0.6203,56.417969
08_patch08_25_074,29.0974,0.6779,45.171875
08_patch08_25_075,27.9318,0.7574,34.000732
08_patch08_25_076,26.2046,0.6465,57.505859
08_patch08_25_077,25.5011,0.6029,60.218994
08_patch08_25_078,25.9956,0.6489,55.624512
08_patch08_26_000,28.4648,0.7737,31.848389
08_patch08_26_001,26.1990,0.6947,49.206055
08_patch08_26_002,30.6371,0.7666,31.590576
08_patch08_26_003,27.5855,0.7033,46.440674
08_patch08_26_004,28.6429,0.7527,37.439941
08_patch08_26_005,28.5347,0.7385,43.557129
08_patch08_26_006,28.4848,0.7133,43.297119
08_patch08_26_007,28.9105,0.6797,46.377930
08_patch08_26_008,28.6974,0.7000,43.269531
08_patch08_26_009,29.1461,0.6548,47.779053
08_patch08_26_010,27.4911,0.7415,43.870605
08_patch08_26_011,30.2481,0.6972,41.352539
08_patch08_26_012,27.3460,0.7125,46.994629
08_patch08_26_013,29.1099,0.6747,44.065918
08_patch08_26_014,27.7879,0.6591,52.590332
08_patch08_26_015,28.1237,0.6813,49.664551
08_patch08_26_016,28.3536,0.6663,47.499268
08_patch08_26_017,31.0608,0.7750,30.432861
08_patch08_26_018,28.0398,0.6618,48.368164
08_patch08_26_019,29.0574,0.7335,35.536377
08_patch08_26_020,28.6174,0.7263,38.400391
08_patch08_26_021,27.8737,0.7102,39.910645
08_patch08_26_022,27.9279,0.6478,48.096191
08_patch08_26_023,27.5440,0.7188,41.090820
08_patch08_26_024,27.8699,0.6376,48.253906
08_patch08_26_025,29.3594,0.6454,45.859619
08_patch08_26_026,28.4977,0.7039,42.523438
08_patch08_26_027,29.5711,0.6653,44.336426
08_patch08_26_028,28.9815,0.7004,40.710205
08_patch08_26_029,29.5047,0.6874,44.817627
08_patch08_26_030,27.2243,0.7094,42.523682
08_patch08_26_031,28.8341,0.6624,46.612549
08_patch08_26_032,28.6015,0.6603,50.541016
08_patch08_26_033,27.7747,0.7826,32.107666
08_patch08_26_034,26.7607,0.7046,44.843018
08_patch08_26_035,29.5254,0.6266,48.532959
08_patch08_26_036,29.2275,0.7720,30.059082
08_patch08_26_037,28.9819,0.6835,42.079102
08_patch08_26_038,29.2224,0.7884,32.024170
08_patch08_26_039,28.6319,0.6826,44.227783
08_patch08_26_040,28.1134,0.7937,32.775879
08_patch08_26_041,27.6164,0.7151,47.699463
08_patch08_26_042,29.8838,0.6793,41.788818
08_patch08_26_043,27.8762,0.7728,35.350342
08_patch08_26_044,26.6577,0.6996,49.883057
08_patch08_26_045,28.6985,0.6895,46.309814
08_patch08_26_046,26.4783,0.7654,36.490723
08_patch08_26_047,25.9872,0.6660,52.754395
08_patch08_26_048,28.3888,0.6885,46.731934
08_patch08_26_049,27.8146,0.7791,34.552490
08_patch08_26_050,26.6521,0.6609,51.625732
08_patch08_26_051,28.4437,0.6551,47.297852
08_patch08_26_052,29.1791,0.7835,34.241211
08_patch08_26_053,27.1598,0.6898,49.430664
08_patch08_26_054,27.5191,0.6122,53.438232
08_patch08_26_055,27.7021,0.6357,48.624512
08_patch08_26_056,28.9103,0.7798,34.757812
08_patch08_26_057,26.9179,0.6768,52.967285
08_patch08_26_058,27.1190,0.6194,56.360596
08_patch08_26_059,27.5734,0.6518,49.757080
08_patch08_26_060,28.9295,0.7700,32.639160
08_patch08_26_061,27.0566,0.6549,53.748535
08_patch08_26_062,27.9037,0.6417,53.304932
08_patch08_26_063,28.9714,0.6922,43.840576
08_patch08_26_064,28.3651,0.7692,32.248047
08_patch08_26_065,26.8977,0.6632,51.022217
08_patch08_26_066,28.3575,0.6606,51.664795
08_patch08_26_067,29.2825,0.6903,44.894287
08_patch08_26_068,28.3022,0.7766,33.317383
08_patch08_26_069,26.4499,0.6802,52.948486
08_patch08_26_070,26.7643,0.6476,57.853760
08_patch08_26_071,27.4070,0.6585,55.134766
08_patch08_27_000,30.9492,0.8187,26.446289
08_patch08_27_001,28.2458,0.7514,41.386719
08_patch08_27_002,27.6970,0.7125,43.691895
08_patch08_27_003,29.3616,0.7567,32.759277
08_patch08_27_004,28.8520,0.7399,41.948730
08_patch08_27_005,29.2435,0.7230,38.273438
08_patch08_27_006,29.1057,0.6900,45.581055
08_patch08_27_007,29.0065,0.7157,42.364502
08_patch08_27_008,28.1786,0.6222,52.031494
08_patch08_27_009,27.1552,0.7090,49.812988
08_patch08_27_010,28.4521,0.6358,48.932129
08_patch08_27_011,27.4587,0.6921,49.236572
08_patch08_27_012,28.7898,0.6566,45.795410
08_patch08_27_013,27.8416,0.6588,52.322998
08_patch08_27_014,28.7560,0.6638,44.530762
08_patch08_27_015,31.6658,0.7672,26.997559
08_patch08_27_016,28.5762,0.6905,46.378174
08_patch08_27_017,28.5017,0.6671,47.126465
08_patch08_27_018,30.6932,0.7627,30.807373
08_patch08_27_019,29.0124,0.6998,42.066650
08_patch08_27_020,31.1582,0.7648,30.740967
08_patch08_27_021,31.6164,0.7555,30.316650
08_patch08_27_022,30.5734,0.7433,33.670410
08_patch08_27_023,28.6835,0.6832,44.738525
08_patch08_27_024,30.0464,0.6986,38.270752
08_patch08_27_025,29.2985,0.7472,35.487305
08_patch08_27_026,28.9622,0.6828,45.577637
08_patch08_27_027,29.5645,0.6785,44.821777
08_patch08_27_028,29.3239,0.7303,38.102783
08_patch08_27_029,29.9359,0.6778,44.742188
08_patch08_27_030,28.4264,0.6907,38.669434
08_patch08_27_031,28.6634,0.6748,43.521240
08_patch08_27_032,28.8185,0.6835,45.292725
08_patch08_27_033,28.0990,0.7124,40.797852
08_patch08_27_034,27.8881,0.6379,52.561035
08_patch08_27_035,28.5935,0.6590,47.768311
08_patch08_27_036,28.3902,0.6977,41.326416
08_patch08_27_037,29.9587,0.6600,42.270752
08_patch08_27_038,29.2327,0.7821,31.966064
08_patch08_27_039,28.8775,0.6856,43.015381
08_patch08_27_040,28.8740,0.7915,30.584717
08_patch08_27_041,28.7848,0.6841,48.019287
08_patch08_27_042,26.7075,0.7849,32.156494
08_patch08_27_043,27.1596,0.7002,46.124268
08_patch08_27_044,28.9846,0.6355,46.652100
08_patch08_27_045,26.9794,0.7911,32.607666
08_patch08_27_046,25.5521,0.6875,49.330078
08_patch08_27_047,29.0870,0.6757,45.238037
08_patch08_27_048,27.2975,0.7797,33.090332
08_patch08_27_049,26.1197,0.6734,48.458496
08_patch08_27_050,28.8963,0.6879,45.027832
08_patch08_27_051,28.4208,0.7720,32.977539
08_patch08_27_052,27.4140,0.6752,46.321045
08_patch08_27_053,28.7435,0.6631,47.967285
08_patch08_27_054,27.3090,0.7818,33.455811
08_patch08_27_055,27.0459,0.7036,49.751465
08_patch08_27_056,27.9462,0.6264,53.530518
08_patch08_27_057,28.7556,0.6720,44.537598
08_patch08_27_058,27.3128,0.7962,32.474609
08_patch08_27_059,27.1112,0.7100,48.023438
08_patch08_27_060,27.3482,0.6310,57.058838
08_patch08_27_061,28.0449,0.6772,46.748779
08_patch08_27_062,27.7491,0.7830,33.499023
08_patch08_27_063,27.2604,0.7099,45.877930
08_patch08_27_064,27.1231,0.6192,56.054688
08_patch08_27_065,28.0660,0.6538,49.252930
08_patch08_27_066,25.4049,0.6918,47.635254
08_patch08_27_067,26.7106,0.6108,54.182861
08_patch08_27_068,28.1780,0.6286,48.981201
08_patch08_27_069,26.5873,0.7136,48.424805
08_patch08_27_070,26.7475,0.6357,56.007324
08_patch08_27_071,27.0067,0.6085,55.915527
08_patch08_28_000,30.7574,0.7899,30.368408
08_patch08_28_001,28.7905,0.7118,44.219238
08_patch08_28_002,28.2972,0.7022,46.802490
08_patch08_28_003,29.9321,0.7491,34.674072
08_patch08_28_004,28.8280,0.7255,44.543945
08_patch08_28_005,29.0390,0.7419,35.566895
08_patch08_28_006,28.7308,0.7016,46.159424
08_patch08_28_007,29.1940,0.7322,39.036133
08_patch08_28_008,28.9234,0.6712,45.131104
08_patch08_28_009,28.4983,0.7298,43.260498
08_patch08_28_010,28.9571,0.6860,43.612305
08_patch08_28_011,28.2271,0.6956,45.869385
08_patch08_28_012,29.2582,0.6995,42.948975
08_patch08_28_013,27.7092,0.6843,48.569092
08_patch08_28_014,29.6793,0.6897,42.508545
08_patch08_28_015,29.6570,0.7693,30.806152
08_patch08_28_016,27.7675,0.6844,47.101074
08_patch08_28_017,31.2899,0.7693,28.565918
08_patch08_28_018,31.8298,0.7638,27.355469
08_patch08_28_019,29.1760,0.6578,45.548828
08_patch08_28_020,30.4977,0.7683,30.171631
08_patch08_28_021,28.5577,0.6886,43.887207
08_patch08_28_022,30.5072,0.7495,31.170166
08_patch08_28_023,30.6532,0.7244,33.194580
08_patch08_28_024,28.7308,0.7183,38.159668
08_patch08_28_025,26.6048,0.6679,52.101562
08_patch08_28_026,29.5022,0.7079,37.984131
08_patch08_28_027,27.9697,0.7440,39.030029
08_patch08_28_028,26.1499,0.6647,53.294189
08_patch08_28_029,28.2176,0.6711,47.333740
08_patch08_28_030,28.2810,0.7218,41.101074
08_patch08_28_031,28.4942,0.6688,47.847168
08_patch08_28_032,29.0045,0.6665,49.027344
08_patch08_28_033,29.0820,0.6965,39.142822
08_patch08_28_034,27.9522,0.6570,49.948242
08_patch08_28_035,28.1405,0.6502,49.464844
08_patch08_28_036,29.7442,0.7187,39.470703
08_patch08_28_037,26.7254,0.6303,59.959961
08_patch08_28_038,27.2428,0.6385,53.875244
08_patch08_28_039,29.9693,0.7114,39.923584
08_patch08_28_040,28.0027,0.6366,50.869385
08_patch08_28_041,29.1738,0.6732,42.962402
08_patch08_28_042,27.8406,0.6895,42.723389
08_patch08_28_043,28.7516,0.6613,47.367676
08_patch08_28_044,27.1161,0.6790,47.632080
08_patch08_28_045,28.9159,0.6812,44.774902
08_patch08_28_046,27.6879,0.7900,30.050049
08_patch08_28_047,27.3674,0.6840,45.654297
08_patch08_28_048,28.6160,0.6756,46.178711
08_patch08_28_049,30.0715,0.7216,39.025635
08_patch08_28_050,28.6284,0.8121,30.675293
08_patch08_28_051,27.8372,0.7136,44.618408
08_patch08_28_052,29.0172,0.6834,45.725586
08_patch08_28_053,29.9698,0.7268,40.603516
08_patch08_28_054,28.0451,0.7986,31.993896
08_patch08_28_055,27.7209,0.7001,48.648438
08_patch08_28_056,28.5663,0.6724,46.520996
08_patch08_28_057,27.5038,0.7813,32.218262
08_patch08_28_058,27.0880,0.6944,45.764893
08_patch08_28_059,27.3667,0.6350,51.549561
08_patch08_28_060,29.4565,0.6487,44.506104
08_patch08_28_061,26.7838,0.7120,44.613525
08_patch08_28_062,27.1053,0.6434,50.010254
08_patch08_28_063,28.0499,0.6481,48.567627
08_patch08_28_064,26.8809,0.6939,46.098145
08_patch08_28_065,26.9734,0.6331,52.287598
08_patch08_28_066,28.4023,0.6739,44.690674
08_patch08_28_067,26.6584,0.7038,51.235352
08_patch08_28_068,26.7371,0.6195,49.712158
08_patch08_28_069,29.5510,0.6440,42.732666
08_patch08_28_070,26.2392,0.6934,50.644287
08_patch08_28_071,26.8098,0.6023,53.801270
08_patch08_28_072,28.2631,0.6315,48.311279
08_patch08_28_073,26.8166,0.7035,47.275391
08_patch08_28_074,25.9486,0.6406,60.154785
08_patch08_28_075,26.6805,0.6511,56.895508
08_patch08_29_000,28.1128,0.7268,47.854004
08_patch08_29_001,28.5721,0.7354,46.088623
08_patch08_29_002,30.2008,0.7225,39.212646
08_patch08_29_003,29.0619,0.7570,34.203613
08_patch08_29_004,28.1791,0.7389,45.456543
08_patch08_29_005,28.7982,0.7487,35.755615
08_patch08_29_006,28.0815,0.7107,45.516357
08_patch08_29_007,29.5069,0.7514,38.469238
08_patch08_29_008,28.5223,0.7420,44.193115
08_patch08_29_009,29.2425,0.7093,41.352783
08_patch08_29_010,27.6292,0.7006,43.994385
08_patch08_29_011,28.4547,0.6694,48.250732
08_patch08_29_012,26.8466,0.6680,47.405029
08_patch08_29_013,28.7578,0.6472,46.493896
08_patch08_29_014,29.3544,0.7923,30.196777
08_patch08_29_015,27.6049,0.6981,46.560791
08_patch08_29_016,31.3175,0.7917,27.197266
08_patch08_29_017,28.7326,0.7157,44.310791
08_patch08_29_018,30.9518,0.7871,30.353027
08_patch08_29_019,28.6378,0.7441,44.918945
08_patch08_29_020,31.2247,0.7639,31.422119
08_patch08_29_021,29.2320,0.7149,41.666504
08_patch08_29_022,30.0568,0.7234,33.242188
08_patch08_29_023,29.7135,0.7409,34.895996
08_patch08_29_024,28.2992,0.6814,47.133789
08_patch08_29_025,29.1467,0.7550,35.830811
08_patch08_29_026,27.8665,0.7043,48.775635
08_patch08_29_027,28.5380,0.7014,48.611816
08_patch08_29_028,29.1916,0.7504,38.452881
08_patch08_29_029,27.9916,0.6888,47.257812
08_patch08_29_030,29.2230,0.7101,45.326904
08_patch08_29_031,28.5318,0.7229,40.679443
08_patch08_29_032,26.8335,0.6705,53.751465
08_patch08_29_033,27.8290,0.6937,49.320312
08_patch08_29_034,27.8224,0.7204,43.985352
08_patch08_29_035,25.9241,0.6738,58.466309
08_patch08_29_036,27.1364,0.6807,55.480469
08_patch08_29_037,28.7590,0.7191,39.844482
08_patch08_29_038,26.7864,0.6584,52.281982
08_patch08_29_039,27.9202,0.6759,46.468506
08_patch08_29_040,29.1888,0.7303,39.690918
08_patch08_29_041,27.4434,0.6761,49.148926
08_patch08_29_042,27.6107,0.7085,44.411133
08_patch08_29_043,27.0504,0.6853,48.243896
08_patch08_29_044,27.7437,0.7131,46.384521
08_patch08_29_045,28.4525,0.6803,45.798340
08_patch08_29_046,29.9744,0.6980,38.846191
08_patch08_29_047,28.9030,0.7112,43.648682
08_patch08_29_048,29.5257,0.6568,45.153320
08_patch08_29_049,30.0469,0.6955,39.888916
08_patch08_29_050,26.5531,0.6966,47.928955
08_patch08_29_051,27.5898,0.6563,45.953613
08_patch08_29_052,26.5579,0.7189,43.958984
08_patch08_29_053,28.8365,0.6360,48.189209
08_patch08_29_054,28.3691,0.7175,41.598877
08_patch08_29_055,27.0697,0.6638,51.363281
08_patch08_29_056,27.7631,0.6581,50.522949
08_patch08_29_057,28.3682,0.7089,42.868408
08_patch08_29_058,27.0821,0.6756,52.561523
08_patch08_29_059,27.7338,0.6651,51.447510
08_patch08_29_060,27.6365,0.7090,43.555420
08_patch08_29_061,27.1830,0.6391,52.825928
08_patch08_29_062,28.8558,0.6406,44.375977
08_patch08_29_063,26.6991,0.6950,45.860840
08_patch08_29_064,25.5038,0.6258,57.293945
08_patch08_29_065,27.4417,0.6379,50.321533
08_patch08_29_066,25.9549,0.7040,47.915283
08_patch08_29_067,24.8587,0.6586,60.053955
