ImageName, PSNR, SSIM, MSE
09_patch09_56_002,26.4562,0.6537,58.985352
09_patch09_56_003,26.6207,0.6649,60.332520
09_patch09_56_004,26.3088,0.6902,58.374023
09_patch09_56_005,26.7073,0.6524,54.100586
09_patch09_56_006,25.9994,0.6757,57.231445
09_patch09_56_007,26.3628,0.6466,52.368896
09_patch09_56_008,25.3447,0.6385,59.936035
09_patch09_56_009,26.3224,0.6601,57.085693
09_patch09_56_010,25.4325,0.6256,60.759277
09_patch09_56_011,29.2759,0.5756,52.072266
09_patch09_56_012,29.9146,0.6286,45.003662
09_patch09_56_013,26.4357,0.6737,54.307373
09_patch09_56_014,25.9214,0.6565,60.131104
09_patch09_56_015,29.2914,0.6755,43.048584
09_patch09_56_016,25.3779,0.6694,59.365967
09_patch09_56_017,24.6321,0.6405,63.868896
09_patch09_56_018,28.3244,0.6007,52.389893
09_patch09_56_019,24.5473,0.6148,70.345703
09_patch09_56_020,24.4411,0.6391,67.304932
09_patch09_56_021,29.1524,0.6543,47.476807
09_patch09_56_022,25.4971,0.6584,62.635742
09_patch09_56_023,24.2852,0.6771,67.541260
09_patch09_56_024,26.0352,0.7222,54.641846
09_patch09_56_025,24.1756,0.7025,64.858154
09_patch09_56_026,26.8254,0.6736,48.877930
09_patch09_56_027,24.3305,0.6468,65.648682
09_patch09_56_028,26.6609,0.6549,56.715088
09_patch09_56_029,23.7493,0.6484,65.565186
09_patch09_56_030,27.2204,0.6501,51.572998
09_patch09_56_031,25.7490,0.6672,62.054932
09_patch09_56_032,23.3257,0.6727,65.659424
09_patch09_56_033,27.8329,0.6505,50.475098
09_patch09_56_034,26.8595,0.6459,56.319336
09_patch09_56_035,23.8914,0.6654,62.298584
09_patch09_56_036,27.7722,0.6356,51.483154
09_patch09_56_037,27.3953,0.6487,52.704346
09_patch09_56_038,24.1765,0.6614,60.556885
09_patch09_56_039,27.6661,0.6313,50.667969
09_patch09_56_040,25.2988,0.6160,64.641602
09_patch09_56_041,25.3651,0.6250,63.048096
09_patch09_56_042,24.6280,0.6528,62.077148
09_patch09_56_043,27.4481,0.6552,51.647705
09_patch09_56_044,24.6350,0.6713,65.655762
09_patch09_56_045,24.1425,0.6640,68.078369
09_patch09_56_046,24.2824,0.6728,63.758057
09_patch09_56_047,28.3651,0.6276,50.999023
09_patch09_56_048,30.0397,0.6268,45.308838
09_patch09_56_049,25.5783,0.6582,57.489502
09_patch09_56_050,24.2743,0.6098,65.772461
09_patch09_56_051,24.4802,0.6501,64.083740
09_patch09_56_052,27.5019,0.6183,57.644287
09_patch09_56_053,27.3747,0.6937,48.017090
09_patch09_56_054,25.9160,0.6938,60.274658
09_patch09_56_055,25.5292,0.6353,62.037109
09_patch09_56_056,25.1770,0.6659,58.538330
09_patch09_56_057,27.2670,0.6077,56.380127
09_patch09_56_058,30.0131,0.6470,43.204590
09_patch09_56_059,26.9816,0.6794,49.792725
09_patch09_56_060,25.8758,0.6985,61.636963
09_patch09_56_061,24.5234,0.6613,64.541016
09_patch09_56_062,25.1728,0.7123,51.731934
09_patch09_56_063,28.0017,0.6305,51.829346
09_patch09_56_064,28.8699,0.6351,48.725830
09_patch09_56_065,27.4568,0.6386,52.539551
09_patch09_56_066,25.8548,0.6535,62.577637
09_patch09_56_067,23.3438,0.6484,70.220703
09_patch09_56_068,24.3547,0.7329,51.815186
09_patch09_56_069,27.6279,0.6118,54.590576
09_patch09_56_070,28.6997,0.6173,49.221924
09_patch09_56_071,27.8616,0.6648,50.207520
09_patch09_56_072,26.6991,0.6618,61.860840
09_patch09_56_073,24.4041,0.6638,66.369385
09_patch09_56_074,25.7437,0.7758,46.015869
09_patch09_56_075,28.4374,0.6507,50.246582
09_patch09_56_076,29.5746,0.6610,44.841553
09_patch09_56_077,26.6672,0.7011,56.262695
09_patch09_56_078,25.6590,0.6475,67.052002
09_patch09_56_079,24.7369,0.6635,66.908691
09_patch09_56_080,26.0978,0.7721,44.199707
09_patch09_56_081,27.8242,0.6399,51.816162
09_patch09_56_082,28.6980,0.6577,47.069824
09_patch09_56_083,25.3995,0.6818,63.679443
09_patch09_56_084,24.6899,0.6323,69.910156
09_patch09_56_085,25.0384,0.6567,64.006348
09_patch09_56_086,26.4923,0.7707,40.517334
09_patch09_56_087,27.6026,0.6533,54.557861
09_patch09_56_088,27.6087,0.6420,54.712891
09_patch09_56_089,28.3569,0.6274,48.865723
09_patch09_56_090,24.2723,0.7089,62.947510
09_patch09_56_091,23.6477,0.6630,72.621826
09_patch09_56_092,25.6529,0.6737,60.802002
09_patch09_56_093,27.6192,0.7531,36.877441
09_patch09_56_094,28.2994,0.6666,49.692627
09_patch09_56_095,27.7656,0.6467,53.211426
09_patch09_56_096,27.9453,0.6226,52.739746
09_patch09_56_097,24.2935,0.7263,63.325684
09_patch09_56_098,22.7639,0.7096,76.600586
09_patch09_56_099,24.5957,0.6833,60.565430
09_patch09_56_100,28.3095,0.6612,49.718018
09_patch09_56_101,28.0575,0.6245,52.889160
09_patch09_56_102,29.0017,0.5831,50.392090
09_patch09_56_103,26.2624,0.6535,56.635010
09_patch09_56_104,23.9876,0.6902,69.983643
09_patch09_56_105,22.3346,0.6870,79.166992
09_patch09_56_106,24.7227,0.7012,55.682373
09_patch09_56_107,28.3709,0.6816,51.184082
09_patch09_56_108,27.4616,0.6272,57.097168
09_patch09_56_109,27.5079,0.6024,58.233887
09_patch09_56_110,28.5769,0.5649,55.301270
09_patch09_56_111,29.2040,0.5493,54.104980
09_patch09_56_112,25.5649,0.6651,58.672852
09_patch09_56_113,23.2357,0.6577,76.865967
09_patch09_56_114,22.5046,0.6921,75.960205
09_patch09_56_115,25.4527,0.7570,50.086426
09_patch09_56_116,26.1436,0.6278,61.771484
09_patch09_56_117,26.5357,0.6074,65.257080
09_patch09_56_118,27.0567,0.5911,61.495605
09_patch09_56_119,27.8726,0.5735,58.063721
09_patch09_56_120,29.6420,0.5934,49.674561
09_patch09_56_121,25.5239,0.6838,56.884277
09_patch09_56_122,24.1081,0.6803,70.628174
09_patch09_56_123,23.1016,0.6867,70.296387
09_patch09_56_124,24.4132,0.7543,47.314209
09_patch09_56_125,27.4479,0.6737,53.903320
09_patch09_56_126,26.6258,0.6404,63.292969
09_patch09_56_127,26.8568,0.5625,65.092041
09_patch09_56_128,28.0160,0.5584,59.427979
09_patch09_56_129,24.4063,0.6343,67.062012
09_patch09_56_130,24.2430,0.6568,69.970947
09_patch09_56_131,24.0103,0.6709,64.193604
09_patch09_57_000,28.7185,0.7169,43.094238
09_patch09_57_001,27.0657,0.6734,57.419189
09_patch09_57_002,26.4951,0.6678,55.361572
09_patch09_57_003,25.5519,0.6526,62.525879
09_patch09_57_004,25.1645,0.6500,64.858154
09_patch09_57_005,24.8161,0.6561,67.646240
09_patch09_57_006,29.0939,0.6309,48.549072
09_patch09_57_007,25.7853,0.5971,67.987061
09_patch09_57_008,25.6420,0.6370,65.555908
09_patch09_57_009,28.4795,0.6457,49.783936
09_patch09_57_010,25.3576,0.6188,65.372803
09_patch09_57_011,25.1295,0.6388,63.711182
09_patch09_57_012,30.5705,0.6372,43.083008
09_patch09_57_013,28.4349,0.6843,42.925537
09_patch09_57_014,25.5812,0.6626,61.746582
09_patch09_57_015,24.9187,0.6587,60.324463
09_patch09_57_016,29.9223,0.5780,46.636230
09_patch09_57_017,30.2118,0.6262,41.742920
09_patch09_57_018,26.2497,0.6644,60.895996
09_patch09_57_019,24.1124,0.6734,62.942383
09_patch09_57_020,29.1755,0.6571,45.744141
09_patch09_57_021,26.1119,0.6987,62.366943
09_patch09_57_022,24.1316,0.6908,64.705811
09_patch09_57_023,28.7677,0.6266,51.484131
09_patch09_57_024,25.6210,0.6900,65.853760
09_patch09_57_025,24.3827,0.6996,65.469971
09_patch09_57_026,27.3128,0.6381,48.788574
09_patch09_57_027,25.0403,0.6681,63.916016
09_patch09_57_028,23.6199,0.6754,69.674072
09_patch09_57_029,25.5088,0.6664,59.143555
09_patch09_57_030,23.2633,0.6514,72.347900
09_patch09_57_031,27.4555,0.6319,50.260010
09_patch09_57_032,24.1769,0.6249,64.346680
09_patch09_57_033,28.0741,0.7019,42.439941
09_patch09_57_034,26.5567,0.6450,54.060059
09_patch09_57_035,23.2478,0.6489,64.884766
09_patch09_57_036,26.7709,0.6828,53.020752
09_patch09_57_037,25.8667,0.6765,60.425293
09_patch09_57_038,22.7429,0.6605,68.024902
09_patch09_57_039,26.8258,0.6847,48.675537
09_patch09_57_040,26.1454,0.6730,58.708252
09_patch09_57_041,23.5348,0.6578,66.015625
09_patch09_57_042,27.6248,0.6763,49.794678
09_patch09_57_043,26.5572,0.6480,56.482178
09_patch09_57_044,23.2309,0.6542,65.020996
09_patch09_57_045,27.5307,0.6513,51.629639
09_patch09_57_046,25.5107,0.6415,65.938232
09_patch09_57_047,25.1405,0.6456,64.458008
09_patch09_57_048,23.0125,0.6605,66.145508
09_patch09_57_049,27.2678,0.6463,54.171143
09_patch09_57_050,24.7794,0.6422,68.593018
09_patch09_57_051,24.3716,0.6822,66.078857
09_patch09_57_052,23.7401,0.6708,65.333984
09_patch09_57_053,28.6113,0.6573,47.651367
09_patch09_57_054,26.6418,0.6812,53.583496
09_patch09_57_055,24.3662,0.6635,62.122314
09_patch09_57_056,24.3094,0.6785,65.507080
09_patch09_57_057,28.0063,0.6535,52.346924
09_patch09_57_058,28.3936,0.7132,45.377930
09_patch09_57_059,27.0399,0.6727,55.679199
09_patch09_57_060,24.6441,0.6381,61.626221
09_patch09_57_061,24.5417,0.6810,59.574219
09_patch09_57_062,27.3274,0.6300,57.008057
09_patch09_57_063,29.3781,0.6549,46.972900
09_patch09_57_064,26.3615,0.6584,56.227051
09_patch09_57_065,25.2762,0.6245,66.831543
09_patch09_57_066,24.1726,0.6099,66.969238
09_patch09_57_067,25.1795,0.7110,52.365234
09_patch09_57_068,27.5023,0.6612,54.572021
09_patch09_57_069,28.1962,0.6672,54.317871
09_patch09_57_070,28.7252,0.6374,49.022217
09_patch09_57_071,26.1655,0.6182,58.604736
09_patch09_57_072,25.1651,0.5895,66.330566
09_patch09_57_073,24.0061,0.6267,69.255615
09_patch09_57_074,25.1538,0.7342,52.159424
09_patch09_57_075,27.6581,0.6717,53.187500
09_patch09_57_076,29.3714,0.6877,45.715332
09_patch09_57_077,29.7291,0.6575,44.834473
09_patch09_57_078,27.0452,0.6830,51.835938
09_patch09_57_079,25.9588,0.6262,62.015869
09_patch09_57_080,24.1188,0.6310,67.196777
09_patch09_57_081,25.0007,0.7470,49.592529
09_patch09_57_082,28.1220,0.6608,51.889648
09_patch09_57_083,29.5398,0.6530,46.418457
09_patch09_57_084,29.8998,0.6475,46.229736
09_patch09_57_085,25.4450,0.6867,60.601074
09_patch09_57_086,25.1192,0.6285,67.937256
09_patch09_57_087,24.9924,0.6679,65.735352
09_patch09_57_088,25.7672,0.7447,45.765625
09_patch09_57_089,27.8443,0.6237,52.505859
09_patch09_57_090,28.9379,0.6315,47.666016
09_patch09_57_091,30.5405,0.6419,42.916016
09_patch09_57_092,28.1360,0.6939,45.692139
09_patch09_57_093,24.8136,0.6566,69.146484
09_patch09_57_094,24.8542,0.6213,69.208008
09_patch09_57_095,25.0174,0.6518,60.492432
09_patch09_57_096,26.8330,0.7789,36.078369
09_patch09_57_097,27.6144,0.6383,50.877197
09_patch09_57_098,28.0205,0.6687,51.196289
09_patch09_57_099,29.2379,0.6766,46.748047
09_patch09_57_100,24.3342,0.6908,65.321777
09_patch09_57_101,24.0340,0.6647,70.602051
09_patch09_57_102,25.1399,0.6462,57.857910
09_patch09_57_103,28.5953,0.6665,47.607178
09_patch09_57_104,28.2329,0.6905,50.552246
09_patch09_57_105,28.8750,0.6758,51.564697
09_patch09_57_106,29.7771,0.6412,45.012695
09_patch09_57_107,24.5858,0.6902,63.766357
09_patch09_57_108,23.6999,0.6992,72.453857
09_patch09_57_109,25.5213,0.6968,55.304688
09_patch09_57_110,28.5884,0.6767,48.686768
09_patch09_57_111,28.3150,0.6372,52.034912
09_patch09_57_112,29.1441,0.5954,49.940430
09_patch09_57_113,29.7232,0.5855,49.679932
09_patch09_57_114,26.1153,0.5969,60.494385
09_patch09_57_115,24.1585,0.6507,70.714355
09_patch09_57_116,23.3654,0.7051,73.785156
09_patch09_57_117,25.9845,0.7336,50.232422
09_patch09_57_118,27.6924,0.6832,52.997559
09_patch09_57_119,27.7987,0.6453,54.572266
09_patch09_57_120,29.1824,0.6062,51.620117
09_patch09_57_121,28.8736,0.5469,55.092285
09_patch09_57_122,29.6447,0.5633,51.131348
09_patch09_57_123,25.2182,0.6778,61.424316
09_patch09_57_124,23.5863,0.6887,73.430176
09_patch09_57_125,23.0514,0.7189,72.246826
09_patch09_57_126,24.9618,0.7502,50.257812
09_patch09_57_127,27.5128,0.6600,54.855225
09_patch09_57_128,26.5366,0.6521,63.352539
09_patch09_57_129,27.7611,0.6615,54.386230
09_patch09_57_130,29.1564,0.6400,49.903320
09_patch09_57_131,29.2110,0.5880,51.417480
09_patch09_57_132,30.1318,0.6312,45.019287
09_patch09_57_133,24.7986,0.6827,63.076172
09_patch09_57_134,23.8822,0.6740,73.486816
09_patch09_57_135,23.7829,0.6658,71.200195
09_patch09_57_136,24.7872,0.7447,43.830566
09_patch09_57_137,27.5195,0.6739,50.178223
09_patch09_57_138,26.0675,0.6622,65.255127
09_patch09_57_139,26.8974,0.6245,58.593994
09_patch09_57_140,28.7462,0.6188,53.037354
09_patch09_57_141,29.7613,0.6278,46.886963
09_patch09_57_142,24.5041,0.6652,66.250244
09_patch09_57_143,24.0033,0.6406,72.920898
09_patch09_57_144,24.9555,0.6771,60.805908
09_patch09_58_000,27.8896,0.7172,46.961182
09_patch09_58_001,26.9212,0.6879,56.742432
09_patch09_58_002,26.2895,0.6732,56.365479
09_patch09_58_003,25.2344,0.6466,62.636230
09_patch09_58_004,24.8750,0.6389,66.443848
09_patch09_58_005,24.5536,0.6435,65.387207
09_patch09_58_006,28.7880,0.6699,46.894043
09_patch09_58_007,25.4565,0.6319,65.858398
09_patch09_58_008,25.7508,0.6628,59.982666
09_patch09_58_009,28.3203,0.6601,48.856201
09_patch09_58_010,24.7447,0.6000,67.575684
09_patch09_58_011,24.4333,0.6044,63.785889
09_patch09_58_012,29.8673,0.6285,47.979980
09_patch09_58_013,28.5026,0.7119,45.045410
09_patch09_58_014,24.8629,0.6105,63.223633
09_patch09_58_015,23.9360,0.6094,66.651855
09_patch09_58_016,30.9444,0.6441,41.191650
09_patch09_58_017,29.3087,0.5866,49.494385
09_patch09_58_018,29.9166,0.6415,43.535156
09_patch09_58_019,28.5211,0.6817,46.529785
09_patch09_58_020,25.8340,0.6377,63.699463
09_patch09_58_021,23.7882,0.6865,62.557617
09_patch09_58_022,28.6717,0.6606,50.602295
09_patch09_58_023,25.2578,0.6896,67.089355
09_patch09_58_024,23.4950,0.7200,66.412842
09_patch09_58_025,27.1016,0.6228,56.555176
09_patch09_58_026,24.2607,0.6691,69.786133
09_patch09_58_027,23.9357,0.7099,67.920410
09_patch09_58_028,26.5778,0.6178,54.050049
09_patch09_58_029,24.9198,0.6590,65.834473
09_patch09_58_030,23.9149,0.6978,69.427246
09_patch09_58_031,25.9406,0.6912,58.208008
09_patch09_58_032,23.2773,0.6775,68.115479
09_patch09_58_033,28.0640,0.6897,48.361816
09_patch09_58_034,23.9876,0.6608,63.356934
09_patch09_58_035,27.4276,0.7097,46.015137
09_patch09_58_036,26.4362,0.6472,54.103516
09_patch09_58_037,23.8193,0.6251,63.368164
09_patch09_58_038,25.9637,0.6540,57.333252
09_patch09_58_039,25.6319,0.6577,63.344482
09_patch09_58_040,23.3716,0.6479,66.922363
09_patch09_58_041,26.1558,0.6551,53.580078
09_patch09_58_042,25.6368,0.6426,61.143066
09_patch09_58_043,24.2433,0.6450,67.390137
09_patch09_58_044,26.0431,0.6976,56.973145
09_patch09_58_045,25.3626,0.6649,61.217041
09_patch09_58_046,24.1820,0.6605,64.371826
09_patch09_58_047,29.6614,0.6839,41.985352
09_patch09_58_048,25.7300,0.6414,56.186279
09_patch09_58_049,24.3771,0.6759,67.026855
09_patch09_58_050,24.2190,0.6976,65.014893
09_patch09_58_051,24.0220,0.7155,63.558594
09_patch09_58_052,26.1424,0.6625,54.192871
09_patch09_58_053,24.3802,0.6834,69.359619
09_patch09_58_054,23.0649,0.6824,69.626465
09_patch09_58_055,23.7358,0.7164,63.108154
09_patch09_58_056,28.4274,0.6616,48.023193
09_patch09_58_057,26.9027,0.6821,53.370117
09_patch09_58_058,23.3059,0.6645,65.044189
09_patch09_58_059,23.3954,0.7015,65.222900
09_patch09_58_060,28.0632,0.6793,51.381592
09_patch09_58_061,30.5556,0.6012,44.341797
09_patch09_58_062,28.3412,0.6778,48.146484
09_patch09_58_063,27.7007,0.6471,55.035645
09_patch09_58_064,24.1200,0.6341,63.127441
09_patch09_58_065,23.7778,0.6620,63.895752
09_patch09_58_066,26.7493,0.6708,56.264648
09_patch09_58_067,28.5110,0.6571,51.617676
09_patch09_58_068,29.5458,0.6411,47.444336
09_patch09_58_069,25.6772,0.6906,58.499756
09_patch09_58_070,25.0754,0.6397,62.775635
09_patch09_58_071,25.4752,0.6743,62.938477
09_patch09_58_072,26.0155,0.7269,53.504639
09_patch09_58_073,26.9248,0.6889,56.758057
09_patch09_58_074,28.2756,0.6852,52.907715
09_patch09_58_075,28.6116,0.6503,51.895996
09_patch09_58_076,29.7985,0.6274,47.112305
09_patch09_58_077,24.9115,0.6730,64.173096
09_patch09_58_078,23.4587,0.6285,65.166016
09_patch09_58_079,23.7035,0.6571,66.220459
09_patch09_58_080,25.1171,0.7459,48.531494
09_patch09_58_081,27.2717,0.6762,54.937256
09_patch09_58_082,28.3897,0.6699,50.149414
09_patch09_58_083,28.3024,0.6380,53.937744
09_patch09_58_084,29.7137,0.6288,47.269043
09_patch09_58_085,25.6987,0.7171,53.881348
09_patch09_58_086,23.6820,0.6400,64.913086
09_patch09_58_087,22.6929,0.6365,67.210449
09_patch09_58_088,24.2123,0.7648,44.580811
09_patch09_58_089,28.1481,0.6741,48.289795
09_patch09_58_090,27.9402,0.6291,53.674316
09_patch09_58_091,28.0822,0.5996,57.062744
09_patch09_58_092,25.1880,0.6994,60.290283
09_patch09_58_093,24.8470,0.6326,67.186523
09_patch09_58_094,23.9915,0.6523,63.750977
09_patch09_58_095,25.0564,0.7658,40.350830
09_patch09_58_096,28.7600,0.6498,47.700684
09_patch09_58_097,28.2053,0.6328,50.486572
09_patch09_58_098,28.9843,0.6397,50.157227
09_patch09_58_099,29.7194,0.6380,44.240723
09_patch09_58_100,27.5514,0.7006,47.834961
09_patch09_58_101,25.6105,0.6822,64.097168
09_patch09_58_102,23.8102,0.6086,71.682861
09_patch09_58_103,24.1079,0.6616,63.764160
09_patch09_58_104,27.0256,0.7631,34.541992
09_patch09_58_105,27.7730,0.6740,50.774170
09_patch09_58_106,27.7461,0.6912,51.887451
09_patch09_58_107,28.8310,0.6268,49.609375
09_patch09_58_108,25.9838,0.6950,50.134033
09_patch09_58_109,24.0284,0.6664,67.742188
09_patch09_58_110,23.3903,0.6281,75.009033
09_patch09_58_111,24.5039,0.6961,60.445801
09_patch09_58_112,27.4559,0.6936,53.313721
09_patch09_58_113,27.8489,0.6795,51.895020
09_patch09_58_114,29.3053,0.6529,45.741699
09_patch09_58_115,25.9533,0.6513,52.663330
09_patch09_58_116,24.3711,0.6538,66.045166
09_patch09_58_117,23.7082,0.6639,72.987549
09_patch09_58_118,26.0300,0.7281,54.335449
09_patch09_58_119,28.0354,0.6762,48.908203
09_patch09_58_120,28.0355,0.6081,53.657227
09_patch09_58_121,28.4900,0.5781,53.873535
09_patch09_58_122,29.7201,0.6000,46.853760
09_patch09_58_123,25.9927,0.6362,58.234619
09_patch09_58_124,23.6103,0.6335,67.612305
09_patch09_58_125,23.1511,0.6757,73.254395
09_patch09_58_126,26.2041,0.7572,49.460938
09_patch09_58_127,27.2763,0.6678,54.119385
09_patch09_58_128,26.8682,0.6204,58.926270
09_patch09_58_129,28.3562,0.5954,53.630127
09_patch09_58_130,28.9923,0.5638,54.256348
09_patch09_58_131,29.8541,0.5882,49.184326
09_patch09_58_132,24.7964,0.6874,60.371826
09_patch09_58_133,23.1238,0.6634,71.422852
09_patch09_58_134,23.0791,0.6597,73.391113
09_patch09_58_135,25.7527,0.7591,47.717773
09_patch09_58_136,27.4064,0.6547,51.650635
09_patch09_58_137,25.4114,0.6259,65.793945
09_patch09_58_138,26.9766,0.6257,57.566406
09_patch09_58_139,28.9810,0.6029,51.283203
09_patch09_58_140,29.2507,0.5859,52.208008
09_patch09_58_141,30.0860,0.6257,46.499756
09_patch09_58_142,28.6709,0.6538,46.430176
09_patch09_58_143,24.7501,0.7012,62.619629
09_patch09_58_144,23.5393,0.6521,73.274170
09_patch09_58_145,23.6508,0.6451,67.354980
09_patch09_58_146,25.6245,0.7535,41.211182
09_patch09_58_147,27.1421,0.6689,49.814697
09_patch09_58_148,25.6770,0.6357,64.385010
09_patch09_58_149,26.9113,0.6126,58.043213
09_patch09_58_150,28.4809,0.5891,53.379395
09_patch09_58_151,29.0592,0.6008,51.753906
09_patch09_58_152,28.2144,0.6296,48.093018
09_patch09_58_153,24.5040,0.6735,65.317871
09_patch09_58_154,23.4966,0.6415,72.124023
09_patch09_58_155,24.2505,0.6579,61.170166
09_patch09_59_000,27.5433,0.7286,48.610352
09_patch09_59_001,26.1407,0.6835,55.629639
09_patch09_59_002,26.1653,0.6270,62.737061
09_patch09_59_003,26.0590,0.6331,63.880371
09_patch09_59_004,29.3994,0.6945,41.168457
09_patch09_59_005,25.5567,0.6308,68.136719
09_patch09_59_006,25.4649,0.6346,64.314209
09_patch09_59_007,28.6836,0.6812,45.798828
09_patch09_59_008,25.9989,0.6531,63.563965
09_patch09_59_009,25.5319,0.6519,58.734863
09_patch09_59_010,27.6042,0.6510,48.953125
09_patch09_59_011,25.8483,0.5893,62.954590
09_patch09_59_012,25.8794,0.5890,60.811523
09_patch09_59_013,30.0127,0.6214,47.335449
09_patch09_59_014,29.2706,0.6032,48.041016
09_patch09_59_015,29.7480,0.6330,43.533936
09_patch09_59_016,27.8936,0.6747,47.862793
09_patch09_59_017,26.5865,0.6346,59.576172
09_patch09_59_018,25.5551,0.6242,62.203369
09_patch09_59_019,28.8431,0.5773,55.372803
09_patch09_59_020,29.6671,0.6042,48.643555
09_patch09_59_021,30.3975,0.6552,43.337402
09_patch09_59_022,26.8983,0.6725,53.504150
09_patch09_59_023,25.2553,0.6476,65.261719
09_patch09_59_024,24.2631,0.6873,62.404785
09_patch09_59_025,30.1016,0.6248,46.083252
09_patch09_59_026,27.2438,0.6554,54.098145
09_patch09_59_027,24.6067,0.6778,70.240967
09_patch09_59_028,23.4103,0.6951,67.395020
09_patch09_59_029,26.7055,0.6444,58.782715
09_patch09_59_030,24.5275,0.6729,74.075684
09_patch09_59_031,23.8104,0.7151,64.860840
09_patch09_59_032,26.6777,0.6753,54.299805
09_patch09_59_033,24.1413,0.6767,70.267334
09_patch09_59_034,23.4717,0.6908,68.041260
09_patch09_59_035,24.0980,0.6802,67.219971
09_patch09_59_036,23.1495,0.6918,68.995117
09_patch09_59_037,25.9879,0.6739,58.729492
09_patch09_59_038,24.3614,0.6900,66.887451
09_patch09_59_039,26.1502,0.7073,52.718750
09_patch09_59_040,25.2108,0.6588,63.323486
09_patch09_59_041,24.6736,0.6338,64.675293
09_patch09_59_042,24.9625,0.6978,61.349365
09_patch09_59_043,24.1705,0.6861,67.839111
09_patch09_59_044,23.4376,0.6632,64.348145
09_patch09_59_045,28.7053,0.6306,47.797363
09_patch09_59_046,25.6634,0.7010,55.062744
09_patch09_59_047,24.4877,0.6791,65.431641
09_patch09_59_048,24.0455,0.6639,61.671631
09_patch09_59_049,25.7858,0.6981,51.406006
09_patch09_59_050,24.1371,0.6900,59.388916
09_patch09_59_051,23.7448,0.6654,60.974854
09_patch09_59_052,28.7347,0.6562,45.705811
09_patch09_59_053,29.5682,0.6485,42.760010
09_patch09_59_054,25.3885,0.6259,55.282227
09_patch09_59_055,23.8750,0.6493,70.803711
09_patch09_59_056,23.9254,0.6933,66.603271
09_patch09_59_057,23.4020,0.7063,61.270020
09_patch09_59_058,28.4482,0.6795,45.953125
09_patch09_59_059,25.2073,0.6639,54.918945
09_patch09_59_060,23.5725,0.6730,71.646240
09_patch09_59_061,23.1668,0.6870,71.616455
09_patch09_59_062,23.4681,0.7042,59.347656
09_patch09_59_063,28.6741,0.6883,48.929443
09_patch09_59_064,26.4482,0.6630,58.818359
09_patch09_59_065,22.7972,0.6512,68.413330
09_patch09_59_066,23.0716,0.6893,65.064697
09_patch09_59_067,27.8814,0.6821,48.722656
09_patch09_59_068,30.1026,0.6889,44.568604
09_patch09_59_069,30.2437,0.6688,43.227051
09_patch09_59_070,30.3027,0.5915,43.772461
09_patch09_59_071,28.6559,0.6902,47.736328
09_patch09_59_072,28.0583,0.6430,53.746826
09_patch09_59_073,23.7040,0.6445,62.566650
09_patch09_59_074,23.4132,0.6770,63.253906
09_patch09_59_075,26.9461,0.6784,51.300537
09_patch09_59_076,26.9698,0.6413,53.084961
09_patch09_59_077,28.2494,0.6351,52.618408
09_patch09_59_078,29.5455,0.6356,46.698486
09_patch09_59_079,26.1461,0.6766,58.493408
09_patch09_59_080,25.7181,0.6201,61.165527
09_patch09_59_081,24.1820,0.6312,64.184326
09_patch09_59_082,24.3446,0.7064,53.062012
09_patch09_59_083,26.4253,0.6725,55.223389
09_patch09_59_084,26.6120,0.6222,58.868164
09_patch09_59_085,27.2957,0.5841,59.951660
09_patch09_59_086,28.4469,0.5969,54.354736
09_patch09_59_087,29.1223,0.7090,42.776855
09_patch09_59_088,25.4803,0.6953,64.409180
09_patch09_59_089,24.1003,0.6338,65.521973
09_patch09_59_090,23.3261,0.6316,66.383789
09_patch09_59_091,24.1402,0.7195,47.331299
09_patch09_59_092,27.0006,0.6717,56.536865
09_patch09_59_093,28.3017,0.6584,48.766602
09_patch09_59_094,28.0376,0.6103,57.419678
09_patch09_59_095,28.5882,0.5982,56.190430
09_patch09_59_096,29.1741,0.6911,44.020264
09_patch09_59_097,25.0949,0.6932,59.930664
09_patch09_59_098,23.0957,0.6148,72.045654
09_patch09_59_099,23.6640,0.6606,66.754883
09_patch09_59_100,25.4114,0.7568,42.479248
09_patch09_59_101,28.3030,0.6642,49.050293
09_patch09_59_102,27.4099,0.6593,52.619385
09_patch09_59_103,28.1273,0.6581,54.269043
09_patch09_59_104,29.3408,0.6365,48.495361
09_patch09_59_105,29.0156,0.6989,44.442383
09_patch09_59_106,25.1317,0.7203,57.922363
09_patch09_59_107,23.0479,0.6437,71.450684
09_patch09_59_108,23.5418,0.6507,66.796875
09_patch09_59_109,26.7786,0.7199,39.776611
09_patch09_59_110,27.5271,0.6469,52.725586
09_patch09_59_111,28.0337,0.6489,52.573730
09_patch09_59_112,28.2225,0.6047,53.723633
09_patch09_59_113,26.5755,0.6984,48.063477
09_patch09_59_114,25.6682,0.6970,58.177246
09_patch09_59_115,22.9945,0.6590,66.745605
09_patch09_59_116,23.1442,0.6939,64.943848
09_patch09_59_117,28.8476,0.6746,46.098389
09_patch09_59_118,27.6355,0.6561,53.080811
09_patch09_59_119,27.7683,0.5926,57.455322
09_patch09_59_120,28.4134,0.5788,54.137207
09_patch09_59_121,25.8113,0.6875,54.278076
09_patch09_59_122,25.0702,0.6636,64.828125
09_patch09_59_123,22.9689,0.6206,73.362305
09_patch09_59_124,23.6767,0.7089,59.251709
09_patch09_59_125,27.2081,0.6935,53.735596
09_patch09_59_126,26.1544,0.6152,62.381104
09_patch09_59_127,27.4013,0.5827,57.102051
