Scan,Image_name, PSNR, SSIM, MSE
6,734,20.5766,0.3967,93.901611
6,735,21.0723,0.3521,84.171875
6,736,20.3319,0.3421,86.407715
6,737,22.4187,0.3737,75.633301
6,738,23.9182,0.4082,79.667725
6,739,20.4653,0.3639,92.687012
6,740,24.5461,0.4275,75.032715
6,741,22.1181,0.3576,81.396484
6,742,20.4734,0.3658,91.092773
6,743,23.9353,0.4088,79.192139
6,744,21.9191,0.3583,84.114502
6,745,18.9155,0.3451,90.823486
6,746,24.3595,0.4196,76.867920
6,747,26.5124,0.5088,62.094971
6,748,21.6124,0.3599,80.270752
6,749,23.9272,0.4129,72.809082
6,750,20.8857,0.3326,85.040771
6,751,22.0644,0.3747,83.736572
6,752,26.3825,0.4775,66.815674
6,753,22.8086,0.3746,74.830811
6,754,21.8982,0.3481,79.694824
6,755,18.8943,0.3883,96.479004
6,756,19.0056,0.4004,90.694824
6,757,22.0586,0.3706,89.408691
6,758,24.9705,0.4341,74.401855
6,759,21.6066,0.3318,79.676025
6,760,23.6137,0.4454,67.823242
6,761,23.1956,0.4036,71.730713
6,762,23.5052,0.3713,83.798096
6,763,25.0153,0.4536,69.028564
6,764,21.3009,0.3662,85.999023
6,765,24.1632,0.4065,73.636963
6,766,24.4500,0.4366,66.886475
6,767,23.3632,0.3816,83.373535
6,768,24.8833,0.4355,71.600342
6,769,22.3785,0.3858,77.847412
6,770,22.8994,0.4030,73.220215
6,771,24.2572,0.4111,76.545898
6,772,21.0833,0.3850,85.944580
6,773,21.9873,0.3403,77.105713
6,774,21.6865,0.3760,86.933350
6,775,24.1421,0.4224,73.286865
6,776,18.4929,0.3841,92.883057
6,777,23.4806,0.4085,81.882568
6,778,24.7961,0.4384,72.636963
6,779,24.0943,0.4258,74.311279
6,780,26.5517,0.5069,66.226807
6,781,20.8800,0.3714,84.352295
6,782,21.6018,0.3531,93.117432
6,783,22.6189,0.3816,77.789551
6,784,22.3702,0.3562,77.627197
6,785,20.9972,0.3633,86.217529
6,786,24.6813,0.4323,69.973877
6,787,20.6223,0.3799,84.754150
6,788,24.2207,0.4171,75.728516
6,789,18.1551,0.4670,93.486816
6,790,23.2124,0.3995,75.906494
6,791,19.5233,0.3391,86.748047
6,792,22.7338,0.3773,80.125244
6,793,18.2791,0.4181,93.063232
6,794,23.5547,0.4261,72.010010
6,795,21.6059,0.3658,85.566650
6,796,20.5660,0.2971,84.859375
6,797,25.0607,0.4590,68.461914
6,798,20.5475,0.3308,81.728760
6,799,25.1348,0.4316,77.094727
6,800,22.9595,0.3593,79.328857
6,801,23.6791,0.4149,73.594971
6,802,19.6326,0.3624,88.707764
6,803,20.3498,0.3978,86.119873
6,804,22.9544,0.3622,87.150146
6,805,22.3273,0.3600,85.181152
6,806,27.1482,0.5245,63.451172
6,807,21.9344,0.3747,87.838135
6,808,23.4278,0.3973,78.637695
6,809,23.0486,0.3732,72.645996
6,810,23.6927,0.4130,75.913818
6,811,20.4080,0.3659,82.624512
6,812,25.4475,0.4527,73.245361
6,813,21.7955,0.3503,81.185303
6,814,17.8820,0.4436,92.515869
6,815,18.1177,0.4316,92.211426
6,816,20.4576,0.3820,90.031250
6,817,23.1427,0.4016,86.239746
6,818,20.6153,0.3309,84.040527
6,819,21.7114,0.3456,74.411133
6,820,22.4600,0.3436,87.729248
6,821,25.4943,0.4578,72.067139
6,822,20.6165,0.3095,84.255371
6,823,25.7270,0.4345,77.118652
6,824,23.6113,0.3908,79.234619
6,825,23.2716,0.3718,80.325928
6,826,24.0648,0.4171,71.971680
6,827,22.6404,0.3949,86.408936
6,828,22.8870,0.3893,82.365967
6,829,22.2676,0.3790,75.828125
6,830,25.9098,0.5095,65.761719
6,831,21.6686,0.3554,84.684570
6,832,24.4107,0.4270,74.945801
6,833,22.2468,0.3524,89.797852
6,834,22.8157,0.3594,88.522949
6,835,20.6859,0.3464,86.999023
6,836,20.5261,0.3542,82.375732
6,837,22.1530,0.3716,86.518066
6,838,21.2607,0.3799,83.101562
6,839,20.9170,0.3581,82.734131
6,840,23.5117,0.4031,82.674072
6,841,22.4335,0.3880,82.988281
6,842,19.5741,0.4493,88.936279
6,843,23.7194,0.3967,77.708740
6,844,23.8415,0.4072,70.991455
6,845,23.5095,0.3963,82.574219
6,846,23.3687,0.3945,83.747803
6,847,24.6274,0.4191,75.984619
6,848,21.9868,0.3891,82.400146
6,849,22.0070,0.3589,79.683105
6,850,25.7160,0.4892,67.750244
6,851,19.5793,0.4063,91.826416
6,852,21.7667,0.3425,83.731445
6,853,24.2637,0.3980,82.053467
6,854,25.2581,0.4465,72.323486
6,855,26.7789,0.5129,61.456787
6,856,21.3929,0.3644,82.892334
6,857,18.7830,0.4082,92.184570
6,858,22.5719,0.4000,83.847412
6,859,22.7636,0.3699,84.631104
6,860,22.5295,0.3844,76.248047
6,861,22.5645,0.3899,80.088379
6,862,25.7366,0.4730,69.173584
6,863,19.3290,0.3536,90.887695
6,864,23.4915,0.4104,74.963867
6,865,25.5305,0.4676,68.670898
6,866,24.9668,0.4468,68.643066
6,867,17.8248,0.4554,93.563965
6,868,21.6459,0.3510,79.256348
6,869,26.7693,0.4746,65.946533
6,870,24.9883,0.4362,74.367188
6,871,25.0951,0.4764,69.674072
6,872,20.9751,0.3597,86.107422
6,873,22.9131,0.3894,75.170898
6,874,25.8105,0.4744,67.745117
6,875,18.7035,0.4133,92.268066
6,876,26.7877,0.5151,68.930420
6,877,20.0879,0.3990,85.916016
6,878,25.2248,0.4599,71.942139
6,879,20.0100,0.3784,86.135254
6,880,22.5170,0.3838,79.729980
6,881,25.7609,0.5024,65.079834
6,882,19.7562,0.3369,89.290039
6,883,26.8708,0.5042,60.661133
6,884,21.5335,0.3832,82.489502
6,885,23.6625,0.4103,78.664062
6,886,27.3312,0.5199,63.215332
6,887,23.2799,0.3906,76.618408
6,888,19.4633,0.3308,85.906738
6,889,18.8467,0.4300,91.092529
6,890,21.2890,0.3814,88.382080
6,891,24.0105,0.4094,77.117676
6,892,25.2745,0.4697,69.030518
6,893,23.3651,0.3796,82.803955
6,894,22.0211,0.3714,83.606201
6,895,20.9273,0.3599,81.600342
6,896,25.2467,0.4684,65.022705
6,897,27.3392,0.5222,62.242920
6,898,20.4504,0.3257,85.760498
6,899,23.7979,0.4203,75.202393
6,900,24.4971,0.4345,69.307373
6,901,22.3100,0.3678,78.637207
6,902,20.2589,0.3744,84.862549
6,903,24.8058,0.4601,65.469238
6,904,21.3932,0.3868,84.989014
6,905,20.1536,0.3460,85.279297
6,906,24.8809,0.4297,75.280518
6,907,27.3692,0.4926,67.480469
6,908,25.5807,0.4699,72.205566
6,909,23.0843,0.3907,81.191895
6,910,24.2426,0.4454,72.055176
6,911,22.6029,0.3667,78.096680
6,912,23.6327,0.4032,78.592041
6,913,25.3472,0.4706,69.515869
6,914,21.8823,0.3649,88.361572
6,915,23.4171,0.3899,76.366455
6,916,22.0281,0.3910,82.448242
6,917,20.2004,0.3581,90.172607
6,918,17.6824,0.3854,91.587891
6,919,23.2980,0.4086,79.723389
6,920,19.7971,0.3219,86.031738
6,921,20.2019,0.3614,91.587158
6,922,18.4255,0.4372,94.451660
6,923,20.1808,0.4000,87.171631
6,924,21.6190,0.3156,78.649658
6,925,21.7061,0.3431,82.760742
6,926,22.3100,0.3782,82.389893
6,927,18.7165,0.3988,91.721191
6,928,23.8147,0.4097,68.589355
6,929,19.8142,0.3702,87.988525
6,930,25.2443,0.4633,73.689941
6,931,23.6876,0.4216,81.924316
6,932,22.6908,0.3814,79.192383
6,933,22.8678,0.3951,79.217041
6,934,22.2331,0.3866,85.780518
6,935,26.9512,0.4988,66.770264
6,936,23.4949,0.4038,71.296387
6,937,25.7583,0.4728,69.747070
6,938,24.6985,0.4461,75.095459
6,939,21.8579,0.3402,77.928955
6,940,20.2506,0.3039,82.784912
6,941,22.7215,0.3681,86.539551
6,942,19.3529,0.3286,88.161133
6,943,22.7547,0.3770,72.832031
6,944,24.3608,0.4341,71.670898
6,945,24.0838,0.4403,72.861816
6,946,24.3106,0.4014,81.003662
6,947,26.3400,0.4694,71.286133
6,948,22.2519,0.3720,73.723145
6,949,19.4090,0.3201,96.662109
6,950,21.4320,0.3539,76.541992
6,951,22.7227,0.3860,83.323242
6,952,18.9122,0.3805,89.896973
6,953,24.5290,0.4399,73.871094
6,954,21.2371,0.3432,77.886475
6,955,20.4535,0.3834,89.145752
6,956,22.0472,0.3514,88.906494
6,957,21.2873,0.3632,88.761230
6,958,22.2475,0.3493,82.423828
6,959,20.4526,0.3992,85.767578
6,960,20.8238,0.3252,96.207031
6,961,18.3458,0.4600,91.831055
6,962,23.2672,0.3993,76.950684
6,963,20.5551,0.2944,86.858154
6,964,20.3727,0.3679,86.336670
6,965,19.2460,0.3583,87.029785
6,966,20.2094,0.2727,87.323730
6,967,24.1421,0.4224,73.286865
6,968,22.0076,0.3558,78.128906
6,969,20.4567,0.3572,89.525879
6,970,22.3403,0.3627,88.799561
6,971,25.5112,0.4297,74.356689
6,972,26.2800,0.4682,65.385986
6,973,18.8808,0.3625,87.777344
6,974,20.3696,0.3676,83.885742
6,975,18.1079,0.3893,91.531982
6,976,22.7432,0.3342,86.060059
6,977,23.7395,0.4121,75.807373
6,978,25.8914,0.4883,69.033447
6,979,20.5363,0.3280,81.211426
6,980,25.5513,0.4578,72.862549
6,981,24.8289,0.4349,75.764404
6,982,19.1133,0.3732,90.281494
6,983,21.2455,0.3257,84.500488
6,984,20.2869,0.3703,87.739014
6,985,19.3378,0.3832,91.606445
6,986,22.4884,0.3861,87.199463
6,987,22.2878,0.3923,79.914551
6,988,19.8180,0.3381,86.761475
6,989,24.8490,0.4578,71.091553
6,990,18.5360,0.3813,91.729736
6,991,21.4913,0.3714,84.575439
6,992,20.8892,0.3280,82.235596
6,993,22.0288,0.3627,85.194580
6,994,22.2094,0.3782,89.156006
6,995,22.1975,0.3935,78.474854
6,996,22.5136,0.3822,80.642334
6,997,20.0281,0.3211,86.611816
6,998,19.4824,0.4290,88.179443
6,999,18.6137,0.4138,94.273926
6,1000,21.4913,0.3791,85.142578
6,1001,21.4789,0.3681,81.709473
6,1002,23.6764,0.3921,84.329834
6,1003,25.1928,0.4348,77.575439
6,1004,26.1154,0.5029,66.613770
6,1005,23.1481,0.4025,81.973877
6,1006,26.0080,0.4982,64.034424
6,1007,22.9962,0.3881,83.370117
6,1008,22.0972,0.3882,83.572266
6,1009,21.5313,0.3930,85.789795
6,1010,27.5448,0.5383,60.382812
6,1011,22.1676,0.3852,84.246338
6,1012,22.3671,0.3774,83.025146
6,1013,23.2731,0.3937,83.975342
6,1014,22.5085,0.3837,80.822021
6,1015,23.6574,0.3993,79.428223
6,1016,21.4610,0.3862,87.493652
6,1017,22.5736,0.3801,72.893555
6,1018,21.7180,0.3375,79.743652
6,1019,23.3459,0.3781,84.698975
6,1020,17.8007,0.3622,92.090576
6,1021,21.2793,0.3804,89.277100
6,1022,24.6984,0.4399,72.163818
6,1023,22.6469,0.3838,77.873535
6,1024,19.8916,0.3588,91.934326
6,1025,22.8020,0.3689,80.033936
6,1026,20.9701,0.3641,82.642578
6,1027,22.8022,0.3936,79.273926
6,1028,22.5548,0.3823,83.201660
6,1029,22.2060,0.3580,81.584717
6,1030,25.1396,0.4611,70.872803
6,1031,24.2208,0.4014,82.910400
6,1032,21.6432,0.3789,78.722656
6,1033,20.0175,0.3374,85.699463
6,1034,17.9248,0.4486,94.885254
6,1035,19.7476,0.3659,85.222900
6,1036,19.9973,0.3573,89.024902
6,1037,21.8317,0.3689,85.487793
6,1038,24.1502,0.4361,78.131592
6,1039,20.8668,0.3581,82.843506
6,1040,26.5337,0.5069,65.511475
6,1041,22.8623,0.3969,78.893066
6,1042,18.0509,0.4280,92.754639
6,1043,24.6778,0.4340,77.526367
6,1044,21.2806,0.3232,78.635498
6,1045,25.7266,0.4679,66.634033
6,1046,21.7727,0.3857,81.260498
6,1047,21.4344,0.3259,82.223389
6,1048,21.5729,0.3492,83.174805
6,1049,21.9850,0.3675,75.761230
6,1050,23.7415,0.4098,80.242920
6,1051,17.9640,0.3657,91.581543
6,1052,21.6162,0.3991,83.562012
6,1053,24.9846,0.4239,74.859619
6,1054,25.2905,0.4482,74.635742
6,1055,24.5508,0.4496,71.346436
6,1056,18.6390,0.4157,88.506348
6,1057,19.2828,0.4117,87.448975
6,1058,23.6739,0.4113,76.305420
6,1059,22.0009,0.3647,84.067871
6,1060,23.7360,0.4255,72.721680
6,1061,21.6846,0.3486,76.620361
6,1062,20.3593,0.3120,87.739990
6,1063,25.4712,0.4558,72.233154
6,1064,26.0703,0.4773,70.526855
6,1065,24.8064,0.4362,75.752686
6,1066,23.6609,0.4126,74.331787
6,1067,22.1481,0.3736,87.466309
6,1068,24.6653,0.4530,73.664551
6,1069,21.8847,0.3517,90.129150
6,1070,25.1003,0.4684,70.494385
6,1071,23.4026,0.3733,85.105957
6,1072,21.9182,0.3567,87.084229
6,1073,21.5171,0.3242,79.718018
6,1074,24.1265,0.3973,80.061279
6,1075,22.1609,0.3830,84.982178
6,1076,20.1146,0.3914,88.816406
6,1077,26.6959,0.5147,62.214355
6,1078,24.6096,0.4242,72.468018
6,1079,21.8602,0.3954,84.515869
6,1080,23.9125,0.4062,78.198730
6,1081,24.3022,0.4213,77.718750
6,1082,23.6603,0.3868,80.993408
6,1083,21.9935,0.3965,79.586670
6,1084,20.5327,0.3517,84.251953
6,1085,21.0505,0.3445,80.223389
6,1086,22.4457,0.3749,81.641357
6,1087,22.0318,0.3541,83.103271
6,1088,25.9190,0.4804,64.721191
6,1089,23.9405,0.4413,73.313232
6,1090,25.9547,0.4715,68.110107
6,1091,22.3151,0.3999,86.315186
6,1092,26.0359,0.4543,74.365967
6,1093,22.8439,0.3857,84.638672
6,1094,22.7489,0.3876,83.984619
6,1095,19.9120,0.3661,86.942627
6,1096,23.6177,0.4120,76.188965
6,1097,25.2469,0.4494,73.388672
6,1098,20.9527,0.3596,92.290771
6,1099,22.7371,0.3661,72.856934
6,1100,22.0476,0.3595,77.118896
6,1101,18.9122,0.3805,89.896973
6,1102,19.8541,0.3729,86.834473
6,1103,23.2594,0.3769,76.004883
6,1104,20.8949,0.3544,87.221924
6,1105,23.7939,0.4104,77.637939
6,1106,19.5752,0.3897,88.318848
6,1107,19.7646,0.4013,89.344238
6,1108,19.0972,0.3816,89.431885
6,1109,23.3500,0.4249,71.414551
6,1110,21.2439,0.3557,82.990479
6,1111,22.3254,0.3467,82.663574
6,1112,26.9962,0.5014,66.479736
6,1113,26.0317,0.4654,67.772461
6,1114,23.7240,0.4198,74.354248
6,1115,23.6749,0.3784,83.369141
6,1116,25.3200,0.4512,73.770996
6,1117,22.8195,0.3898,82.040283
6,1118,21.8470,0.3313,80.427490
6,1119,22.1108,0.3768,84.445557
6,1120,21.5053,0.3657,88.463379
6,1121,23.1463,0.4075,78.848877
6,1122,21.3910,0.3201,82.046631
6,1123,26.7499,0.5223,65.931641
6,1124,27.1690,0.4999,65.227783
6,1125,26.3262,0.4802,68.393311
6,1126,22.4849,0.3768,82.434570
6,1127,24.3197,0.4333,77.498047
6,1128,25.4214,0.4581,72.050293
6,1129,22.4892,0.3717,77.697998
6,1130,23.3030,0.4137,79.182617
6,1131,22.9999,0.3912,79.845703
6,1132,24.4318,0.4307,69.495850
6,1133,21.1932,0.3210,83.729492
6,1134,20.6003,0.3434,89.997559
6,1135,27.1304,0.5017,65.465820
6,1136,19.3367,0.3428,96.478516
6,1137,20.5515,0.3539,89.766846
6,1138,20.4002,0.3536,89.513184
6,1139,21.0833,0.3850,85.944580
6,1140,19.5746,0.3473,91.415771
6,1141,22.0048,0.3673,85.264648
6,1142,21.4532,0.3863,87.394775
6,1143,21.4353,0.3766,86.377197
6,1144,22.7091,0.4044,77.033447
6,1145,25.1571,0.4263,71.698486
6,1146,20.0778,0.3688,88.762939
6,1147,21.9574,0.3733,82.265381
6,1148,22.7809,0.3747,75.381348
6,1149,21.8159,0.3312,79.417236
6,1150,21.2712,0.3757,86.996826
6,1151,22.0203,0.3403,74.550781
6,1152,22.1467,0.3844,82.843750
6,1153,26.2150,0.4771,66.196777
6,1154,22.7722,0.4026,79.319580
6,1155,20.4405,0.3397,85.148682
6,1156,23.1956,0.4036,71.730713
6,1157,18.8195,0.3878,87.799561
6,1158,23.4884,0.4001,81.418945
6,1159,23.2586,0.3867,73.746582
6,1160,23.9221,0.3986,79.114746
6,1161,22.3613,0.3810,79.343994
6,1162,27.9841,0.5254,59.686523
6,1163,20.7938,0.3656,82.567383
6,1164,22.6870,0.3802,79.004150
6,1165,17.7889,0.4784,92.086426
6,1166,22.1108,0.3768,84.445557
6,1167,27.6837,0.5284,61.531006
6,1168,23.0163,0.3820,79.987549
6,1169,23.4108,0.3966,77.423340
6,1170,22.1038,0.3629,86.151123
6,1171,23.2185,0.4078,80.342285
6,1172,26.0317,0.4654,67.772461
6,1173,24.7507,0.4197,74.151367
6,1174,20.5342,0.3843,85.672119
6,1175,22.8426,0.4034,73.739258
6,1176,21.3538,0.3478,89.724609
6,1177,22.9553,0.3932,80.952393
6,1178,17.7828,0.3846,94.302246
6,1179,21.1043,0.2972,82.381104
6,1180,23.9217,0.4213,69.955322
6,1181,19.2165,0.3758,89.313477
6,1182,22.5238,0.4040,81.290039
6,1183,23.5794,0.4121,72.132080
6,1184,21.6395,0.3659,81.979004
6,1185,25.5513,0.4578,72.862549
6,1186,20.2202,0.2866,83.414795
6,1187,22.9967,0.3902,83.891357
6,1188,18.8967,0.3753,90.632568
6,1189,26.1557,0.4873,65.584473
6,1190,24.4223,0.4209,78.567139
6,1191,22.1669,0.3730,77.002441
6,1192,18.0466,0.4521,97.023438
6,1193,19.6339,0.3714,87.504395
6,1194,21.8597,0.3833,80.871338
6,1195,20.6104,0.3519,85.299072
6,1196,20.3665,0.3174,84.625977
6,1197,21.9791,0.3771,79.760986
6,1198,25.0796,0.4458,73.516113
6,1199,21.2184,0.3320,85.302979
6,1200,18.6257,0.4343,90.479492
6,1201,20.0097,0.3397,86.994141
6,1202,23.1646,0.3888,79.652344
6,1203,24.1931,0.4070,78.175293
6,1204,26.1048,0.4957,66.692871
6,1205,19.4258,0.3629,92.294678
6,1206,21.8760,0.3716,86.035889
6,1207,22.2888,0.3519,81.256348
6,1208,19.8729,0.3843,86.814697
6,1209,25.0782,0.4739,68.955811
6,1210,21.2479,0.3678,86.793213
6,1211,26.1471,0.5210,67.584961
6,1212,22.3521,0.3870,85.206787
6,1213,26.0094,0.4928,64.669189
6,1214,22.3185,0.3925,86.265869
6,1215,20.5762,0.3172,82.148438
6,1216,18.2562,0.4320,91.910400
6,1217,23.6220,0.4159,78.974609
6,1218,21.3415,0.3692,78.582764
6,1219,23.4741,0.4065,81.441650
6,1220,19.1698,0.3983,88.607910
6,1221,21.4308,0.3486,80.607178
6,1222,25.2905,0.4779,69.008057
6,1223,23.1560,0.3970,81.398926
6,1224,24.2701,0.4356,71.445557
6,1225,21.5163,0.3152,81.427734
6,1226,20.6029,0.3657,87.846924
6,1227,24.6546,0.4433,72.025391
6,1228,21.8448,0.3735,85.148926
6,1229,18.1882,0.3883,92.736816
6,1230,21.6307,0.3248,80.127197
6,1231,23.0848,0.3678,80.595703
6,1232,23.8584,0.4128,77.948730
6,1233,24.0577,0.4108,72.516113
6,1234,23.1169,0.3760,78.869385
6,1235,21.9877,0.3810,78.320557
6,1236,21.9506,0.3652,89.411621
6,1237,23.1702,0.3942,85.184814
6,1238,22.4601,0.3747,85.096436
6,1239,22.7063,0.3756,78.700928
6,1240,22.1740,0.3897,81.104736
6,1241,20.9831,0.3741,82.531250
6,1242,21.9515,0.3739,83.009766
6,1243,22.5026,0.3761,88.009277
6,1244,24.8161,0.4521,70.646240
6,1245,25.4639,0.4459,72.421875
6,1246,21.5334,0.3488,78.443848
6,1247,23.1991,0.4043,76.109131
6,1248,23.2544,0.3964,79.541260
6,1249,19.4939,0.3556,87.311279
6,1250,23.1283,0.3975,73.788330
6,1251,21.7610,0.3834,84.555664
6,1252,19.9654,0.3741,90.953613
6,1253,22.5035,0.3572,85.676758
6,1254,25.8127,0.4853,69.658691
6,1255,19.3417,0.3556,88.992188
6,1256,21.2511,0.3500,82.434814
6,1257,23.7727,0.4135,75.716309
6,1258,26.2239,0.4687,71.004395
6,1259,26.3231,0.4941,66.499756
6,1260,23.6728,0.3959,86.563721
6,1261,22.2360,0.4175,88.018066
6,1262,21.9285,0.3751,72.719482
6,1263,22.6866,0.4081,78.657227
6,1264,20.8251,0.3077,82.739258
6,1265,23.7415,0.4098,80.242920
6,1266,21.5714,0.3956,88.272705
6,1267,22.9731,0.3919,80.295166
6,1268,22.6212,0.3672,80.535156
6,1269,25.7198,0.4780,64.094238
6,1270,23.5912,0.4191,70.606934
6,1271,22.9481,0.3750,81.003662
6,1272,21.8804,0.3881,82.860596
6,1273,22.8920,0.3997,74.105469
6,1274,22.3054,0.3707,71.485840
6,1275,24.0178,0.4207,73.745850
6,1276,25.0491,0.4485,74.063721
6,1277,22.6017,0.3728,84.135986
6,1278,20.4930,0.3610,84.539795
6,1279,20.9863,0.3319,86.765869
6,1280,18.0964,0.4480,93.141113
6,1281,23.7387,0.3840,86.675049
6,1282,20.1280,0.3374,86.112549
6,1283,24.5795,0.4262,66.596680
6,1284,24.5518,0.4374,78.418213
6,1285,21.2030,0.3867,83.303711
6,1286,19.0994,0.3555,88.717041
6,1287,23.0752,0.3996,79.177734
6,1288,20.8234,0.3115,85.824707
6,1289,20.7808,0.4044,90.939697
6,1290,17.8979,0.3599,92.960205
6,1291,20.4878,0.4019,87.794434
6,1292,25.6562,0.4788,67.604248
6,1293,26.8063,0.5080,63.597412
6,1294,24.1502,0.4085,77.132324
6,1295,23.0872,0.3767,84.293701
6,1296,22.1111,0.3558,83.228271
6,1297,23.1257,0.3989,81.286133
6,1298,24.9853,0.4402,77.197266
6,1299,21.3961,0.3496,81.232910
6,1300,20.1093,0.3799,87.145020
6,1301,21.0743,0.3375,82.250244
6,1302,23.5081,0.4059,79.787598
6,1303,25.4638,0.4653,69.672363
6,1304,25.4508,0.4735,67.229004
6,1305,22.6190,0.3883,81.717041
6,1306,24.7414,0.4356,70.553711
6,1307,18.4853,0.3936,90.676758
6,1308,25.4964,0.4914,67.354492
6,1309,23.1353,0.3793,82.962402
6,1310,25.4344,0.4637,69.053467
6,1311,20.2403,0.3626,87.057373
6,1312,22.9653,0.4014,79.697021
6,1313,24.1342,0.4043,80.680176
6,1314,24.5618,0.4275,82.709961
6,1315,23.0486,0.3732,72.645996
6,1316,22.2864,0.3793,82.099609
6,1317,23.6290,0.4068,80.520508
6,1318,21.0930,0.3242,82.004150
6,1319,22.0885,0.3815,83.003174
6,1320,21.7612,0.3684,81.349121
6,1321,22.1779,0.3881,81.377441
6,1322,26.4601,0.4946,65.228760
6,1323,26.8617,0.5007,62.251221
6,1324,22.1355,0.3665,80.616455
6,1325,21.9905,0.3669,82.120361
6,1326,24.8209,0.4395,71.849121
6,1327,21.2764,0.3512,84.909668
6,1328,24.6773,0.4405,77.238770
6,1329,23.4185,0.4058,77.521973
6,1330,18.3454,0.4074,91.092773
6,1331,20.4311,0.3725,88.870850
6,1332,20.7728,0.3143,81.821045
6,1333,18.1835,0.4564,90.752197
6,1334,21.8858,0.3632,82.712646
6,1335,24.9184,0.4462,72.714844
6,1336,22.7884,0.3804,87.110107
6,1337,21.5199,0.3898,84.175781
6,1338,20.4935,0.4138,86.341064
6,1339,22.7041,0.3825,83.934570
6,1340,25.4850,0.4598,68.712646
6,1341,22.4693,0.4004,77.133545
6,1342,21.5340,0.3278,77.694580
6,1343,22.0034,0.3831,77.334961
6,1344,23.5005,0.4147,79.298340
6,1345,21.8453,0.3451,83.278320
6,1346,20.3395,0.3857,88.667969
6,1347,23.0836,0.3759,78.433594
6,1348,25.2713,0.4510,73.485352
6,1349,22.0939,0.3690,77.690918
6,1350,21.1257,0.3732,80.277832
6,1351,21.8963,0.3534,75.003906
6,1352,25.5147,0.4467,76.645996
6,1353,27.6318,0.5256,64.614502
6,1354,25.0209,0.4558,69.263428
6,1355,21.5591,0.3817,82.185303
6,1356,22.0139,0.3583,85.033691
6,1357,21.2283,0.3678,86.440430
6,1358,25.5394,0.4512,70.924805
6,1359,17.8993,0.4391,97.620605
6,1360,23.3848,0.3997,75.454346
6,1361,20.9421,0.3674,84.756104
6,1362,21.8526,0.3656,85.689941
6,1363,22.7607,0.3952,79.984375
6,1364,22.6906,0.3663,76.146729
6,1365,22.3240,0.3737,77.099609
6,1366,22.3326,0.3832,83.531006
6,1367,24.6612,0.4068,77.873047
6,1368,22.5100,0.3912,73.318604
6,1369,22.0767,0.3751,76.783936
6,1370,21.6756,0.3422,80.412354
6,1371,23.5501,0.4016,84.625732
6,1372,19.3771,0.3553,88.102295
6,1373,26.1431,0.4963,65.166504
6,1374,22.1959,0.3856,79.431641
6,1375,23.2771,0.4051,84.567627
6,1376,26.1801,0.4724,73.264648
6,1377,24.3910,0.4134,78.518066
6,1378,22.7031,0.3920,78.016357
6,1379,21.7907,0.3574,80.789795
6,1380,18.5940,0.4147,91.266357
6,1381,21.6993,0.3430,78.260986
6,1382,20.5969,0.2928,80.930176
6,1383,25.5751,0.4675,71.746582
6,1384,20.6705,0.3793,88.728760
6,1385,25.6722,0.4696,66.704346
6,1386,27.5371,0.4829,61.149658
6,1387,25.4814,0.4854,68.676758
6,1388,26.1903,0.4763,69.832031
6,1389,18.7483,0.3654,90.778809
6,1390,26.2550,0.4765,68.585205
6,1391,19.1939,0.3475,88.242432
6,1392,19.7446,0.3706,88.518799
6,1393,23.3623,0.4182,79.309814
6,1394,26.6101,0.5120,64.052246
6,1395,22.3333,0.3483,79.659424
6,1396,24.8506,0.4267,70.885498
6,1397,24.5988,0.4514,65.839355
6,1398,21.1742,0.3402,80.327637
6,1399,23.9855,0.4165,79.610840
6,1400,21.4721,0.3375,80.808105
6,1401,20.8825,0.3766,85.046875
6,1402,22.1831,0.3592,87.530273
6,1403,17.9949,0.4200,92.095215
6,1404,22.1221,0.3670,82.156006
6,1405,21.0704,0.3473,83.643311
6,1406,22.9039,0.3726,69.941650
6,1407,20.9071,0.3668,88.429688
6,1408,25.8336,0.4992,67.213867
6,1409,23.1803,0.3817,83.583496
6,1410,23.4794,0.3942,85.588867
6,1411,21.7141,0.3497,81.072021
6,1412,26.5657,0.4659,71.010986
6,1413,21.7410,0.3754,80.057617
6,1414,21.0721,0.3622,91.946289
6,1415,21.9778,0.3656,84.315918
6,1416,22.0008,0.3683,81.208496
6,1417,21.3473,0.3515,79.632568
6,1418,26.4271,0.5020,65.913086
6,1419,21.0364,0.3394,81.009033
6,1420,18.1346,0.4135,91.817627
6,1421,22.2804,0.3578,88.817139
6,1422,22.4486,0.3797,75.950195
6,1423,23.5828,0.4136,76.845459
6,1424,27.9708,0.5357,59.626953
6,1425,21.2538,0.3498,90.881836
6,1426,23.9961,0.4119,80.661377
6,1427,22.7237,0.4135,76.743652
6,1428,26.2717,0.4830,69.304688
6,1429,22.6641,0.3874,77.419922
6,1430,22.9800,0.4039,84.714844
6,1431,22.9139,0.3745,80.609375
6,1432,22.8513,0.3895,81.436035
6,1433,22.7621,0.3945,77.811035
6,1434,20.8183,0.3622,85.643799
6,1435,21.1374,0.3607,82.865479
6,1436,24.9189,0.4289,74.626465
6,1437,22.8061,0.3906,84.339111
6,1438,22.9131,0.3978,76.733154
6,1439,23.9366,0.3971,78.928711
6,1440,23.5855,0.3999,74.230225
6,1441,26.6914,0.5042,69.296387
6,1442,23.9370,0.4274,69.212646
6,1443,20.0572,0.3302,82.612305
6,1444,23.4572,0.4014,83.641846
6,1445,24.1775,0.4120,77.128906
