Scan,Image_name, PSNR, SSIM, MSE
6,734,27.3028,0.5940,57.065430
6,735,25.3258,0.5462,66.579834
6,736,26.6129,0.6246,58.210938
6,737,27.8212,0.6401,51.576904
6,738,26.4399,0.6618,49.475586
6,739,27.3719,0.5981,54.906494
6,740,25.7488,0.5362,65.875488
6,741,25.4749,0.5502,62.141357
6,742,26.7671,0.6339,51.328125
6,743,25.0340,0.6424,56.025391
6,744,25.9166,0.7033,46.877930
6,745,25.7466,0.6528,56.899658
6,746,23.8135,0.6209,68.039551
6,747,27.3589,0.6614,48.888672
6,748,28.0159,0.5958,54.868164
6,749,25.4187,0.5770,67.228760
6,750,28.4390,0.6414,51.337158
6,751,27.3991,0.6370,55.162109
6,752,26.3176,0.5835,62.377930
6,753,26.3994,0.6588,55.483154
6,754,27.2537,0.5943,55.756348
6,755,27.2680,0.6252,53.603760
6,756,26.9914,0.6064,54.687744
6,757,24.4670,0.6247,62.976562
6,758,27.9366,0.5805,56.322510
6,759,26.4900,0.6686,53.032227
6,760,23.5737,0.5956,68.752930
6,761,26.8413,0.5886,58.259033
6,762,20.7865,0.6672,75.601318
6,763,27.1175,0.6506,54.152832
6,764,26.4268,0.5867,58.109131
6,765,27.3983,0.6383,52.872803
6,766,23.7623,0.6041,71.620361
6,767,27.2099,0.6419,51.307861
6,768,23.5947,0.6297,60.689209
6,769,25.4341,0.6581,52.942139
6,770,24.2322,0.6253,67.328125
6,771,23.9866,0.6403,62.296143
6,772,25.7734,0.6626,55.834473
6,773,25.9524,0.5514,64.261963
6,774,24.8193,0.5910,67.240479
6,775,27.1933,0.5982,59.220215
6,776,26.4871,0.6742,50.319824
6,777,27.6162,0.6056,51.706055
6,778,29.9215,0.6336,44.148193
6,779,25.6210,0.6354,55.915771
6,780,27.4868,0.6400,49.608643
6,781,28.1653,0.6673,46.084229
6,782,20.9021,0.6503,76.157227
6,783,26.8489,0.6169,56.397705
6,784,22.1159,0.6303,73.784912
6,785,25.7845,0.6365,57.457031
6,786,25.0250,0.5518,67.758301
6,787,25.7094,0.5855,66.076416
6,788,25.4862,0.6017,56.597900
6,789,27.4427,0.6265,53.169678
6,790,28.9723,0.6772,43.510986
6,791,28.6322,0.6208,49.783936
6,792,25.3533,0.5652,64.687012
6,793,30.0461,0.6490,43.901611
6,794,25.7301,0.6594,62.434814
6,795,26.3994,0.6588,55.483154
6,796,26.0697,0.6009,56.048828
6,797,21.7729,0.6768,75.612793
6,798,28.0325,0.6383,51.852051
6,799,26.5721,0.5945,54.050781
6,800,26.0497,0.6165,55.227539
6,801,26.6572,0.6664,46.272949
6,802,26.3711,0.6856,52.206787
6,803,27.4355,0.6579,54.674805
6,804,25.9531,0.6252,63.046875
6,805,21.0625,0.6114,78.886475
6,806,24.5697,0.6214,58.044678
6,807,24.7044,0.5539,72.295898
6,808,22.3492,0.6140,71.460449
6,809,26.0208,0.6393,61.115723
6,810,27.7435,0.6214,53.389160
6,811,25.2766,0.6551,60.374512
6,812,26.3404,0.6623,63.645752
6,813,26.4048,0.6654,53.674561
6,814,25.1301,0.5224,70.933105
6,815,27.9636,0.6312,50.801025
6,816,25.2277,0.6363,58.809570
6,817,29.4457,0.6529,46.252930
6,818,25.7182,0.5311,68.659180
6,819,20.1628,0.5960,80.326660
6,820,27.4199,0.6233,55.721680
6,821,23.2669,0.6113,68.159668
6,822,25.2690,0.6043,63.403564
6,823,27.0352,0.6180,52.319824
6,824,22.3813,0.6547,71.792236
6,825,21.2779,0.6598,79.185303
6,826,23.5065,0.5031,74.959473
6,827,24.3481,0.6187,65.242188
6,828,23.0758,0.6391,74.635010
6,829,25.6316,0.5883,64.419189
6,830,26.4134,0.6984,46.253662
6,831,26.5037,0.6015,60.072510
6,832,25.3533,0.5652,64.687012
6,833,23.0864,0.6164,76.478271
6,834,24.7301,0.6479,55.875488
6,835,24.0639,0.6917,63.398926
6,836,26.6232,0.6196,59.751953
6,837,21.4961,0.7034,73.072510
6,838,26.5400,0.6041,61.988770
6,839,25.0200,0.5616,68.997070
6,840,24.7432,0.6735,60.904541
6,841,27.1644,0.6331,53.921143
6,842,25.7000,0.5953,58.516846
6,843,25.5886,0.6648,54.375244
6,844,26.6603,0.6071,58.608643
6,845,27.3323,0.5998,55.748047
6,846,26.5045,0.6295,56.796875
6,847,25.1678,0.6034,60.021240
6,848,29.3510,0.6229,50.506592
6,849,25.3027,0.5990,62.784668
6,850,26.0854,0.6212,61.091064
6,851,26.6748,0.6123,61.141846
6,852,29.7488,0.6515,44.272217
6,853,25.5756,0.6547,61.727783
6,854,26.3836,0.6410,64.089111
6,855,28.4259,0.5615,54.867676
6,856,26.6106,0.6563,50.663086
6,857,21.1975,0.6609,73.299316
6,858,28.6881,0.6168,49.582031
6,859,20.8730,0.6210,77.407471
6,860,24.3488,0.6621,55.392090
6,861,22.7609,0.6930,70.658691
6,862,25.0650,0.5826,64.011475
6,863,27.7537,0.6496,52.571777
6,864,26.7614,0.5904,60.942871
6,865,27.9747,0.6844,47.033691
6,866,25.9817,0.6702,51.149658
6,867,24.5890,0.5930,67.538330
6,868,25.7122,0.5694,62.086670
6,869,28.7855,0.6140,51.255859
6,870,25.4240,0.6322,54.314209
6,871,26.2862,0.6200,51.731934
6,872,28.9562,0.6227,44.691895
6,873,27.5734,0.6701,49.133545
6,874,24.6321,0.6485,62.427979
6,875,22.2299,0.6230,67.125488
6,876,26.1557,0.5946,63.583496
6,877,25.4105,0.5864,64.142334
6,878,24.5295,0.6074,61.844238
6,879,26.8214,0.6421,48.813721
6,880,27.6708,0.6186,55.549316
6,881,27.1903,0.6157,59.180420
6,882,23.7788,0.6204,64.895752
6,883,24.9211,0.6372,57.334229
6,884,26.4749,0.6572,48.853760
6,885,26.1892,0.6034,57.622314
6,886,25.1402,0.5940,61.842773
6,887,22.9796,0.6179,70.806885
6,888,23.8468,0.6046,68.978027
6,889,26.3869,0.6165,54.788574
6,890,25.2845,0.6177,58.590088
6,891,25.7949,0.6285,66.482178
6,892,25.1666,0.7038,52.203125
6,893,23.3168,0.6365,69.159912
6,894,26.5744,0.6346,57.600098
6,895,23.9281,0.6503,63.563721
6,896,26.2351,0.6686,51.104248
6,897,24.3389,0.5776,63.187744
6,898,26.2587,0.6335,61.203613
6,899,28.0168,0.6552,47.534912
6,900,21.2890,0.6028,78.513672
6,901,22.7550,0.6388,73.495850
6,902,28.1826,0.6407,49.564941
6,903,28.4736,0.5979,53.784912
6,904,26.3549,0.6917,56.893555
6,905,28.1158,0.6552,51.346924
6,906,22.9267,0.5897,79.005859
6,907,27.8429,0.6327,52.041992
6,908,26.7332,0.6503,47.961914
6,909,27.5321,0.6020,56.031006
6,910,25.8027,0.6328,54.927490
6,911,24.8962,0.6406,62.412598
6,912,26.1973,0.6111,58.581299
6,913,26.2183,0.6169,61.078369
6,914,26.2812,0.6051,58.282471
6,915,24.8346,0.6103,67.608887
6,916,28.2090,0.6514,45.777100
6,917,24.5578,0.6356,64.356445
6,918,24.6178,0.6251,64.105225
6,919,28.9406,0.6432,44.927246
6,920,23.6284,0.5803,70.369873
6,921,24.7968,0.5606,72.603516
6,922,28.9765,0.6231,50.993164
6,923,24.4549,0.6167,60.687012
6,924,25.7167,0.5958,64.906250
6,925,27.7935,0.5748,58.763672
6,926,27.7564,0.5817,57.252441
6,927,27.3734,0.6264,53.865479
6,928,27.8714,0.5796,54.529541
6,929,20.2684,0.6675,80.712646
6,930,24.9920,0.6181,63.633545
6,931,24.5917,0.6085,66.523193
6,932,24.7575,0.6913,47.872070
6,933,25.0095,0.5866,68.926514
6,934,23.5696,0.6203,67.211914
6,935,24.7667,0.6673,53.848877
6,936,23.9094,0.6349,66.514648
6,937,25.7675,0.5998,66.817139
6,938,25.0574,0.5796,65.551758
6,939,22.8318,0.6448,71.577393
6,940,26.2348,0.6816,54.613770
6,941,28.2164,0.6141,54.986328
6,942,20.5665,0.5920,78.475586
6,943,26.0504,0.6134,52.637695
6,944,25.8802,0.6183,61.527832
6,945,24.9527,0.5955,69.003418
6,946,25.9214,0.6002,64.631592
6,947,27.6981,0.5717,57.414307
6,948,28.4914,0.6106,55.281494
6,949,25.4254,0.5574,64.941162
6,950,24.5571,0.5801,69.076416
6,951,28.6509,0.6251,50.714111
6,952,27.7525,0.6160,52.163574
6,953,26.7040,0.6770,42.581299
6,954,26.5650,0.5667,61.849365
6,955,23.5712,0.6533,65.793457
6,956,28.8023,0.5998,50.611328
6,957,29.3412,0.6446,45.550781
6,958,26.0511,0.6223,59.675537
6,959,25.2086,0.5485,69.357910
6,960,24.5677,0.6077,57.022705
6,961,28.2503,0.6220,51.784912
6,962,26.6173,0.6632,51.879883
6,963,22.8453,0.6726,73.280273
6,964,26.0444,0.6902,57.048584
6,965,28.0709,0.6830,43.889648
6,966,28.0429,0.6339,51.170410
6,967,28.0569,0.6657,50.653564
6,968,25.2513,0.5976,62.314697
6,969,25.4165,0.6041,63.137207
6,970,25.5047,0.6274,59.316650
6,971,28.3441,0.6124,51.645752
6,972,24.7267,0.5798,64.797852
6,973,27.4737,0.6008,55.648682
6,974,24.1009,0.6188,69.424805
6,975,28.8134,0.6324,48.080078
6,976,28.8511,0.6113,51.342285
6,977,24.3415,0.6392,66.853271
6,978,26.2142,0.6292,59.164062
6,979,27.5202,0.6528,47.347168
6,980,22.1566,0.6392,73.253906
6,981,26.8193,0.6433,50.816406
6,982,25.1251,0.6225,57.914795
6,983,22.2750,0.5693,82.165283
6,984,25.6770,0.5944,62.010498
6,985,26.5821,0.6426,55.532715
6,986,25.4081,0.6595,57.623291
6,987,27.3907,0.6130,56.078857
6,988,26.3705,0.5777,58.792480
6,989,26.9529,0.6329,53.844971
6,990,25.5110,0.5870,64.862793
6,991,26.4776,0.5898,58.575684
6,992,26.6959,0.6074,61.090088
6,993,25.4898,0.6594,58.321533
6,994,25.5287,0.6676,55.619629
6,995,21.7211,0.6021,77.309570
6,996,20.7259,0.6328,77.969238
6,997,27.2670,0.6627,49.754883
6,998,21.4127,0.6136,77.938232
6,999,25.3780,0.6481,57.800049
6,1000,27.1198,0.6234,52.462402
6,1001,29.0052,0.5905,49.076660
6,1002,25.1973,0.6145,67.243408
6,1003,25.2798,0.6060,59.858154
6,1004,27.2464,0.6530,49.023438
6,1005,25.8525,0.6166,59.603760
6,1006,24.5377,0.5863,67.537354
6,1007,23.1027,0.6450,67.028809
6,1008,23.2072,0.6457,64.153320
6,1009,25.6993,0.6258,61.294434
6,1010,26.3523,0.6206,57.921143
6,1011,25.7657,0.6551,55.763672
6,1012,26.5225,0.6559,49.883789
6,1013,25.8229,0.5892,62.883789
6,1014,25.8565,0.5900,64.698730
6,1015,25.5932,0.6309,55.937500
6,1016,27.1151,0.5643,59.598633
6,1017,25.3382,0.6018,64.783203
6,1018,23.8310,0.5144,78.705322
6,1019,27.8689,0.6152,49.154053
6,1020,26.5139,0.6813,55.732422
6,1021,25.4096,0.6633,56.496582
6,1022,24.6026,0.5758,66.328125
6,1023,27.3927,0.6071,57.650879
6,1024,26.3955,0.6000,58.681396
6,1025,23.6688,0.6768,65.447998
6,1026,26.0615,0.6430,53.975830
6,1027,28.7813,0.6054,50.464600
6,1028,26.0983,0.6488,55.930420
6,1029,24.5261,0.6128,66.086182
6,1030,25.2010,0.6518,62.515625
6,1031,28.9483,0.6102,49.404297
6,1032,27.9985,0.6469,48.842285
6,1033,26.9902,0.6824,45.347656
6,1034,23.7632,0.6393,63.189941
6,1035,24.6699,0.5952,67.241211
6,1036,23.9277,0.5987,63.028809
6,1037,27.7305,0.6330,56.655029
6,1038,26.7611,0.6655,52.079590
6,1039,25.9265,0.6736,44.373291
6,1040,26.0913,0.5981,60.000244
6,1041,25.6322,0.6413,60.646729
6,1042,25.8533,0.6362,57.759766
6,1043,28.3446,0.5852,49.572021
6,1044,26.0637,0.6292,54.458740
6,1045,24.8091,0.6323,66.180908
6,1046,23.3092,0.6582,71.252686
6,1047,28.2495,0.5811,51.990479
6,1048,26.6261,0.6214,59.468018
6,1049,26.9805,0.5828,59.764404
6,1050,26.6504,0.6331,56.993896
6,1051,25.6967,0.5896,64.023438
6,1052,27.0678,0.6681,52.543945
6,1053,25.3767,0.5456,70.854980
6,1054,22.8719,0.5899,71.402100
6,1055,28.9006,0.6375,48.319824
6,1056,28.8774,0.6357,49.143555
6,1057,28.4945,0.6545,47.154541
6,1058,28.7230,0.6271,52.816406
6,1059,25.4326,0.6283,50.883789
6,1060,23.8118,0.5513,75.084961
6,1061,29.2083,0.6334,46.340820
6,1062,27.6716,0.6868,43.965332
6,1063,27.0296,0.6096,57.297119
6,1064,28.3628,0.6136,51.049316
6,1065,24.6329,0.5970,69.826172
6,1066,25.7711,0.5995,60.237305
6,1067,27.3540,0.6341,51.147217
6,1068,28.4794,0.6597,46.350098
6,1069,28.3623,0.6303,48.308350
6,1070,24.4991,0.6606,57.200195
6,1071,26.6631,0.6360,58.895752
6,1072,22.9915,0.6182,67.912598
6,1073,28.2201,0.6494,49.839111
6,1074,24.2691,0.5977,70.314697
6,1075,25.3467,0.6185,62.039551
6,1076,28.5317,0.5994,55.618896
6,1077,26.3110,0.6808,47.110352
6,1078,25.8449,0.6402,56.773682
6,1079,25.3461,0.6489,64.063965
6,1080,28.4395,0.6239,53.014160
6,1081,27.2151,0.6275,54.221924
6,1082,26.5083,0.6048,57.483398
6,1083,28.5746,0.6193,51.285645
6,1084,30.5673,0.6320,41.625244
6,1085,26.9011,0.6499,55.605713
6,1086,23.7839,0.5158,75.574219
6,1087,30.1214,0.6468,43.732422
6,1088,26.1533,0.6000,60.919434
6,1089,28.1052,0.6955,45.467285
6,1090,25.7951,0.5856,66.538330
6,1091,29.3466,0.6492,43.831543
6,1092,27.5561,0.6402,53.524414
6,1093,28.1595,0.6000,51.966064
6,1094,29.6027,0.6160,43.942139
6,1095,24.9487,0.5798,60.381348
6,1096,21.4899,0.6393,75.411133
6,1097,25.0537,0.6031,62.849365
6,1098,24.6438,0.6016,68.763916
6,1099,26.5256,0.5788,62.655029
6,1100,24.3958,0.5921,64.882080
6,1101,28.4243,0.6181,51.340088
6,1102,27.8700,0.5660,53.627441
6,1103,27.2704,0.6364,58.034180
6,1104,27.4020,0.6643,48.833252
6,1105,23.3581,0.6399,68.106201
6,1106,25.2966,0.6116,66.488281
6,1107,23.5117,0.6699,66.483887
6,1108,23.8938,0.5537,73.900879
6,1109,25.4945,0.5829,64.248779
6,1110,27.5258,0.6106,49.197998
6,1111,24.9421,0.5708,67.385742
6,1112,25.5058,0.5879,59.770020
6,1113,26.7849,0.6747,48.328125
6,1114,24.2691,0.5977,70.314697
6,1115,27.7341,0.6058,56.500977
6,1116,24.7134,0.6149,65.469482
6,1117,24.3504,0.6758,61.177734
6,1118,24.2643,0.6309,63.336670
6,1119,27.7229,0.5890,57.471436
6,1120,28.0395,0.6608,51.749512
6,1121,27.9816,0.5876,55.433594
6,1122,20.8425,0.6803,81.712891
6,1123,25.9377,0.6457,54.820557
6,1124,27.9858,0.5993,53.519775
6,1125,20.7794,0.6352,78.806152
6,1126,26.6078,0.6393,57.377930
6,1127,27.4946,0.6113,56.214111
6,1128,26.5225,0.6559,49.883789
6,1129,27.5468,0.6444,50.142822
6,1130,26.4151,0.6259,55.445557
6,1131,27.1833,0.6514,49.193359
6,1132,26.3096,0.5864,63.658447
6,1133,21.2995,0.6736,76.712158
6,1134,24.8665,0.6481,61.106201
6,1135,26.5162,0.6330,50.906982
6,1136,24.7874,0.5139,73.570068
6,1137,26.5349,0.6481,60.344971
6,1138,27.5798,0.6637,52.778564
6,1139,25.9323,0.5789,68.090088
6,1140,27.4492,0.6068,56.179443
6,1141,25.8756,0.6190,57.081055
6,1142,24.7243,0.6008,64.666016
6,1143,28.1598,0.6173,53.960205
6,1144,28.2662,0.6058,53.680176
6,1145,27.1758,0.6013,55.906494
6,1146,28.1287,0.5925,52.485107
6,1147,26.6690,0.6164,54.577881
6,1148,24.3012,0.6399,60.085938
6,1149,25.3583,0.6306,60.030029
6,1150,25.2073,0.6689,50.479736
6,1151,26.7992,0.6490,55.943604
6,1152,29.2136,0.6326,46.557373
6,1153,21.6909,0.6169,75.421631
6,1154,24.5500,0.6393,62.387451
6,1155,25.5137,0.6350,57.124512
6,1156,24.8152,0.5713,66.753174
6,1157,27.2324,0.6501,50.982666
6,1158,23.9972,0.5964,65.788330
6,1159,26.0429,0.6738,49.918213
6,1160,25.6481,0.6069,57.558105
6,1161,26.7181,0.6502,54.380859
6,1162,28.1619,0.6160,57.662109
6,1163,26.1315,0.6645,55.337891
6,1164,27.0680,0.6673,53.289062
6,1165,26.1450,0.6664,55.348877
6,1166,28.6367,0.6025,51.129883
6,1167,28.4566,0.6327,50.272705
6,1168,23.9440,0.6092,65.604492
6,1169,28.6671,0.6338,47.132812
6,1170,26.5101,0.6176,60.734863
6,1171,28.5193,0.6349,49.943848
6,1172,27.7164,0.6033,52.513184
6,1173,22.6186,0.6320,71.626221
6,1174,29.9574,0.6491,43.665283
6,1175,25.3394,0.5848,66.105469
6,1176,23.9676,0.6050,57.242920
6,1177,25.0445,0.6470,54.279541
6,1178,29.2860,0.6008,49.395264
6,1179,25.0852,0.5689,66.506348
6,1180,25.2630,0.6204,60.793213
6,1181,26.9517,0.6351,56.192383
6,1182,26.7725,0.6208,56.343750
6,1183,26.7177,0.6618,50.141846
6,1184,24.7658,0.6295,62.644775
6,1185,25.0648,0.5873,63.208984
6,1186,23.8603,0.6434,72.141846
6,1187,27.5484,0.6366,52.224854
6,1188,24.4225,0.6369,65.620361
6,1189,27.3507,0.6037,52.738525
6,1190,28.8850,0.5885,53.308594
6,1191,23.7293,0.4939,76.516602
6,1192,25.5109,0.6314,61.743164
6,1193,25.2747,0.6412,54.587646
6,1194,28.4366,0.6192,50.949951
6,1195,26.7267,0.6249,57.107178
6,1196,24.6367,0.5984,64.382324
6,1197,25.3677,0.6451,58.435547
6,1198,26.6973,0.6370,54.232666
6,1199,27.1673,0.6291,53.026611
6,1200,26.1892,0.6034,57.622314
6,1201,26.6869,0.6190,57.566650
6,1202,25.7500,0.5086,68.140381
6,1203,23.3168,0.6365,69.159912
6,1204,23.6054,0.5364,73.302246
6,1205,26.6504,0.6331,56.993896
6,1206,27.5114,0.6188,53.954346
6,1207,24.7878,0.6494,55.050781
6,1208,22.8383,0.6700,68.388672
6,1209,28.1917,0.6388,50.669922
6,1210,25.5873,0.5942,66.491699
6,1211,28.4882,0.6675,46.350098
6,1212,27.1779,0.6433,58.347412
6,1213,22.8245,0.6305,66.463867
6,1214,27.8415,0.6049,57.325684
6,1215,25.8525,0.6166,59.603760
6,1216,25.2058,0.5973,65.109863
6,1217,22.4407,0.6475,76.756104
6,1218,25.0718,0.6500,62.756592
6,1219,25.7069,0.6044,56.739990
6,1220,26.8598,0.5636,61.372803
6,1221,25.0501,0.5897,62.519287
6,1222,23.9419,0.6370,59.919434
6,1223,26.4844,0.6449,52.909424
6,1224,26.0671,0.6304,58.580078
6,1225,26.2267,0.5568,63.714355
6,1226,25.7506,0.6416,56.676270
6,1227,25.3707,0.6126,67.616455
6,1228,24.9501,0.5955,60.441406
6,1229,26.8852,0.6424,57.343262
6,1230,22.5622,0.5915,74.966064
6,1231,27.8456,0.6263,50.726074
6,1232,25.6974,0.6749,60.559814
6,1233,25.0182,0.5754,65.703369
6,1234,25.3952,0.5469,70.555908
6,1235,27.6343,0.6828,43.112061
6,1236,27.2036,0.6467,52.237793
6,1237,26.3876,0.6616,51.513672
6,1238,26.2862,0.6200,51.731934
6,1239,24.4369,0.6573,63.158203
6,1240,27.8030,0.6195,54.276611
6,1241,28.5169,0.6378,49.180908
6,1242,28.0645,0.6132,52.788574
6,1243,25.9080,0.5410,66.518555
6,1244,23.8118,0.5513,75.084961
6,1245,23.0280,0.6504,67.988525
6,1246,26.3761,0.5649,62.035645
6,1247,28.9778,0.6329,50.281006
6,1248,25.4785,0.5609,67.298340
6,1249,25.9887,0.6531,57.073486
6,1250,26.2288,0.6245,52.328369
6,1251,25.7150,0.6306,54.350342
6,1252,27.8030,0.6195,54.276611
6,1253,26.9792,0.6064,55.990234
6,1254,27.7599,0.5939,54.166260
6,1255,26.8605,0.6350,53.790039
6,1256,26.9572,0.5673,56.840576
6,1257,23.9440,0.6092,65.604492
6,1258,25.4018,0.6643,59.019287
6,1259,27.7029,0.6700,41.916504
6,1260,26.8457,0.6201,56.059326
6,1261,23.3573,0.6106,70.970703
6,1262,26.3096,0.6101,55.595947
6,1263,25.7313,0.6316,53.195801
6,1264,27.6656,0.6273,52.306885
6,1265,25.9571,0.6472,62.646240
6,1266,22.9752,0.6179,67.572998
6,1267,29.3183,0.6086,49.075928
6,1268,28.0321,0.6559,48.986328
6,1269,27.6673,0.6187,55.513184
6,1270,27.7028,0.6320,51.918701
6,1271,23.5647,0.6834,69.286865
6,1272,27.0231,0.6272,56.179443
6,1273,24.5213,0.5356,70.774658
6,1274,26.6937,0.6554,54.286621
6,1275,23.9635,0.6375,58.556396
6,1276,22.6079,0.6591,66.065186
6,1277,25.7106,0.5836,65.965820
6,1278,24.3107,0.6096,63.120605
6,1279,26.0547,0.6224,57.414551
6,1280,25.7506,0.6416,56.676270
6,1281,26.8178,0.6236,56.737549
6,1282,26.9141,0.6646,54.833496
6,1283,24.5352,0.6436,55.479492
6,1284,26.1585,0.6244,57.045410
6,1285,28.4286,0.6283,53.684570
6,1286,26.2673,0.6140,61.834717
6,1287,27.8463,0.6331,50.958740
6,1288,24.0404,0.6703,60.786621
6,1289,27.2151,0.6275,54.221924
6,1290,26.3404,0.6623,63.645752
6,1291,25.0960,0.6670,50.008057
6,1292,28.4598,0.5985,53.954102
6,1293,29.6194,0.6125,48.168701
6,1294,29.1117,0.6533,47.033691
6,1295,26.4601,0.6299,55.416992
6,1296,24.1875,0.7103,64.304199
6,1297,29.1653,0.6497,46.116455
6,1298,22.6392,0.5735,75.127441
6,1299,29.3499,0.6147,47.150391
6,1300,23.9866,0.6403,62.296143
6,1301,25.1402,0.5940,61.842773
6,1302,26.4151,0.6259,55.445557
6,1303,28.7659,0.6529,49.145996
6,1304,27.9200,0.6544,52.411621
6,1305,24.9311,0.6462,58.979736
6,1306,28.6395,0.6313,48.260254
6,1307,25.4557,0.6518,56.583008
6,1308,27.6286,0.5520,58.135010
6,1309,23.1572,0.6665,67.310059
6,1310,27.9312,0.5850,54.391846
6,1311,28.0243,0.6361,49.545410
6,1312,27.7553,0.6691,47.905762
6,1313,25.9595,0.5949,57.051514
6,1314,22.1135,0.6606,76.633057
6,1315,26.0788,0.6506,58.336914
6,1316,27.4553,0.6892,43.892334
6,1317,24.6885,0.6030,63.230713
6,1318,21.1229,0.6277,75.225342
6,1319,29.1561,0.6419,43.158691
6,1320,26.6829,0.6294,53.006592
6,1321,25.0785,0.5749,63.132568
6,1322,27.6699,0.5880,59.384766
6,1323,27.2479,0.6405,55.169434
6,1324,26.7399,0.6653,43.811279
6,1325,22.3106,0.6882,74.584229
6,1326,27.6194,0.6420,53.623047
6,1327,26.8538,0.5597,62.997314
6,1328,21.8768,0.6115,73.397217
6,1329,25.9452,0.5808,63.283691
6,1330,26.3323,0.6289,60.930420
6,1331,25.2572,0.6422,56.740723
6,1332,26.8976,0.5772,61.338623
6,1333,25.8086,0.5871,61.821777
6,1334,27.6626,0.5717,56.070557
6,1335,21.8065,0.6447,72.536133
6,1336,24.0331,0.6274,66.528564
6,1337,26.3280,0.5996,58.330322
6,1338,26.6489,0.6551,57.104980
6,1339,28.6626,0.6285,50.661865
6,1340,27.5046,0.6580,52.884521
6,1341,27.7599,0.5939,54.166260
6,1342,23.6090,0.5988,67.378662
6,1343,28.2188,0.5636,56.493408
6,1344,26.4121,0.6101,56.673584
6,1345,27.8456,0.6256,50.661377
6,1346,27.4556,0.6182,57.384277
6,1347,23.8604,0.7003,49.390381
6,1348,28.1619,0.6160,57.662109
6,1349,28.8359,0.5719,53.202393
6,1350,27.0231,0.6272,56.179443
6,1351,24.5615,0.5933,66.220947
6,1352,27.4335,0.6376,51.854736
6,1353,28.0429,0.6339,51.170410
6,1354,25.7463,0.6355,56.661621
6,1355,27.6225,0.6149,50.728271
6,1356,22.8882,0.6442,70.141602
6,1357,25.6279,0.6548,57.947998
6,1358,24.2098,0.6123,70.597168
6,1359,28.3782,0.6172,53.900879
6,1360,27.1964,0.6259,54.444092
6,1361,21.8445,0.5287,83.112061
6,1362,26.2763,0.5900,58.830322
6,1363,26.7606,0.6826,53.719727
6,1364,25.8565,0.5900,64.698730
6,1365,27.8255,0.6659,48.221191
6,1366,28.2570,0.6506,49.697998
6,1367,27.6207,0.6377,53.212402
6,1368,26.4841,0.5837,60.983154
6,1369,26.0861,0.6280,53.192871
6,1370,28.5444,0.5903,52.540527
6,1371,26.7245,0.6268,56.113281
6,1372,20.7744,0.6454,80.617920
6,1373,26.0644,0.6352,57.930908
6,1374,24.8289,0.6050,69.641846
6,1375,26.4404,0.6411,52.022217
6,1376,28.0535,0.5958,52.420654
6,1377,24.4653,0.5844,69.191650
6,1378,26.8090,0.6256,57.574219
6,1379,27.3701,0.6479,52.769043
6,1380,25.0011,0.6068,63.510742
6,1381,24.8754,0.5744,65.486084
6,1382,27.8154,0.6001,55.408447
6,1383,24.8290,0.6291,62.947266
6,1384,27.5284,0.6449,48.628418
6,1385,20.2044,0.6267,81.165283
6,1386,28.2603,0.6286,52.437988
6,1387,25.3920,0.5807,65.693115
6,1388,20.4518,0.6096,85.317627
6,1389,26.6525,0.6162,61.361572
6,1390,26.0215,0.6168,57.840088
6,1391,27.4042,0.6209,56.024414
6,1392,27.7484,0.6249,54.642334
6,1393,26.0990,0.6144,58.715820
6,1394,26.3069,0.5945,59.377441
6,1395,25.3602,0.6315,57.262451
6,1396,26.9792,0.6064,55.990234
6,1397,29.4527,0.6530,44.757568
6,1398,25.2873,0.6261,61.027588
6,1399,26.8559,0.5975,59.930176
6,1400,27.9881,0.6467,51.402100
6,1401,27.9224,0.6369,55.853027
6,1402,28.2803,0.6528,49.678223
6,1403,24.0183,0.5905,64.529053
6,1404,27.7378,0.5895,57.408447
6,1405,25.0209,0.5564,65.450195
6,1406,28.2408,0.6292,52.499023
6,1407,23.9132,0.6599,60.093750
6,1408,24.6986,0.5361,72.529785
6,1409,28.1818,0.6285,46.707764
6,1410,21.4677,0.6328,75.530273
6,1411,23.0809,0.6894,67.446777
6,1412,23.0348,0.5776,70.979980
6,1413,29.4736,0.6284,45.342041
6,1414,25.9813,0.6421,58.104492
6,1415,24.0964,0.7031,63.186035
6,1416,27.1779,0.6433,58.347412
6,1417,25.2902,0.6626,52.961670
6,1418,26.8801,0.6556,51.249023
6,1419,27.2684,0.5682,58.029541
6,1420,23.7549,0.6397,63.337891
6,1421,25.5105,0.5825,60.636475
6,1422,25.9724,0.6106,58.813721
6,1423,26.3488,0.6588,53.041748
6,1424,27.9209,0.6373,52.763428
6,1425,26.6562,0.6118,54.993408
6,1426,29.7260,0.6386,45.884033
6,1427,22.7697,0.6194,73.399170
6,1428,28.3760,0.6587,51.948975
6,1429,25.4267,0.6569,60.633301
6,1430,28.0185,0.6245,51.744873
6,1431,21.3992,0.6458,74.842041
6,1432,26.6279,0.6123,57.411865
6,1433,28.7230,0.6271,52.816406
6,1434,26.5836,0.6379,51.236084
6,1435,24.5720,0.4928,70.861572
6,1436,27.6488,0.6697,48.613770
6,1437,26.7460,0.6052,56.242432
6,1438,25.7608,0.6525,59.582275
6,1439,26.5239,0.5924,60.650391
6,1440,27.0886,0.6440,58.185303
6,1441,27.8489,0.6145,51.707520
6,1442,28.6395,0.6313,48.260254
6,1443,26.9098,0.5732,62.652344
6,1444,27.0050,0.6289,54.781006
6,1445,27.6828,0.5720,58.429688
