Scan,Image_name, PSNR, SSIM, MSE
10,734,23.5572,0.4137,78.033447
10,735,23.0337,0.4132,81.067627
10,736,23.5627,0.4541,76.602539
10,737,24.2127,0.4153,70.309326
10,738,21.6770,0.3553,84.896729
10,739,26.3377,0.4925,68.555176
10,740,23.1795,0.4053,77.451172
10,741,25.6757,0.4843,67.185791
10,742,22.8580,0.4065,79.038574
10,743,22.9392,0.3751,77.990234
10,744,20.1268,0.3919,89.348633
10,745,24.6268,0.4270,71.953857
10,746,22.1851,0.3863,81.221924
10,747,22.3965,0.3966,79.106689
10,748,22.5910,0.3670,77.146484
10,749,24.3010,0.4316,71.473389
10,750,21.4629,0.3605,84.356689
10,751,20.0043,0.4021,90.417480
10,752,20.0794,0.3765,88.911865
10,753,23.4755,0.3940,73.224609
10,754,21.0014,0.4603,86.033936
10,755,22.6843,0.4099,81.281494
10,756,25.6757,0.4843,67.185791
10,757,24.1401,0.4424,74.900391
10,758,23.9675,0.3974,68.065186
10,759,24.3420,0.4880,74.327148
10,760,25.0021,0.4671,68.526123
10,761,22.5763,0.4417,83.417236
10,762,23.2696,0.4109,75.903320
10,763,23.5127,0.4167,73.605469
10,764,22.5289,0.4440,78.676758
10,765,26.1372,0.5041,61.445068
10,766,25.8049,0.4762,68.028809
10,767,20.8643,0.3678,84.410400
10,768,21.3206,0.4174,83.440674
10,769,22.0064,0.4419,85.046387
10,770,23.8180,0.4028,76.263428
10,771,23.1123,0.3447,78.451660
10,772,23.7761,0.4455,76.816895
10,773,25.6728,0.4641,68.618408
10,774,22.9842,0.3935,72.081787
10,775,19.9368,0.4376,89.910156
10,776,21.9269,0.3973,80.552490
10,777,23.1305,0.3877,75.122314
10,778,22.2145,0.4334,82.386230
10,779,22.5668,0.4225,79.767090
10,780,24.5259,0.4514,72.657715
10,781,21.6142,0.4360,84.334961
10,782,25.5220,0.4729,67.464844
10,783,22.1467,0.3958,80.839844
10,784,21.7888,0.4143,82.228760
10,785,24.0838,0.4333,77.795654
10,786,23.1032,0.3998,73.872070
10,787,26.3529,0.4951,66.774902
10,788,24.2416,0.4112,66.234619
10,789,20.2378,0.3796,88.542480
10,790,24.6820,0.4493,68.937988
10,791,25.3136,0.4420,67.740479
10,792,24.8984,0.4586,72.433105
10,793,22.0126,0.4405,83.089111
10,794,23.8137,0.4353,76.653320
10,795,21.6088,0.4284,84.823242
10,796,24.9455,0.4492,72.098877
10,797,23.5085,0.4837,79.322998
10,798,21.0025,0.4200,85.088623
10,799,21.3206,0.4174,83.440674
10,800,25.4245,0.4283,67.289551
10,801,20.7640,0.4018,88.299805
10,802,22.6035,0.4185,75.990479
10,803,22.0856,0.3563,82.019043
10,804,22.5153,0.5023,81.500244
10,805,24.6936,0.4630,67.973145
10,806,24.4275,0.4127,71.036133
10,807,23.8284,0.4603,75.114258
10,808,24.5755,0.4558,73.117188
10,809,23.0723,0.4581,81.519775
10,810,26.7233,0.5050,59.463379
10,811,22.1995,0.4199,81.230713
10,812,24.0819,0.4904,76.347656
10,813,26.6236,0.5207,60.987061
10,814,25.6329,0.4782,67.494141
10,815,23.5733,0.4365,78.530518
10,816,20.1302,0.3982,89.665283
10,817,19.5181,0.3870,88.116943
10,818,25.2895,0.4687,69.303467
10,819,21.2431,0.3822,85.583496
10,820,22.9028,0.4087,77.523926
10,821,26.2829,0.4896,67.098145
10,822,20.3735,0.4616,88.978271
10,823,21.9729,0.4150,82.664795
10,824,25.0021,0.4671,68.526123
10,825,23.2852,0.4355,78.744385
10,826,22.2506,0.4248,80.522217
10,827,21.1212,0.3947,82.921631
10,828,25.3992,0.4534,68.754639
10,829,21.4709,0.4129,83.747070
10,830,21.8296,0.3964,83.763916
10,831,23.0337,0.4132,81.067627
10,832,24.3340,0.4844,73.955811
10,833,23.7582,0.4335,72.503662
10,834,23.8956,0.4607,78.104492
10,835,20.7103,0.3292,88.517578
10,836,22.2874,0.3585,79.255127
10,837,24.5706,0.4510,70.746582
10,838,23.0226,0.4461,78.956055
10,839,23.3844,0.4259,76.418213
10,840,22.3234,0.3528,80.899414
10,841,27.6608,0.5385,56.055420
10,842,22.5400,0.4203,80.180908
10,843,24.4731,0.4561,73.398682
10,844,20.1878,0.4558,88.048584
10,845,20.5759,0.3298,88.121826
10,846,25.8930,0.4977,67.161133
10,847,22.8543,0.4184,78.327148
10,848,21.0816,0.3832,84.275146
10,849,24.4598,0.4571,71.239014
10,850,22.1259,0.3686,80.680664
10,851,24.3466,0.4402,71.452148
10,852,24.7251,0.4469,70.813965
10,853,20.6425,0.3792,86.268311
10,854,22.3273,0.3841,79.372803
10,855,27.0230,0.5247,64.244873
10,856,21.6131,0.3943,83.067383
10,857,25.7581,0.4975,66.753906
10,858,22.6714,0.4367,79.514404
10,859,23.3066,0.4069,74.804688
10,860,25.5151,0.4820,66.003906
10,861,22.6260,0.3911,76.454834
10,862,22.2585,0.4228,85.263428
10,863,23.0712,0.3933,75.786621
10,864,21.0235,0.3688,83.785400
10,865,22.4521,0.4219,78.718994
10,866,24.3778,0.4407,71.611572
10,867,20.5821,0.3484,87.491699
10,868,22.1177,0.4675,83.312012
10,869,20.3959,0.4058,86.716553
10,870,23.0270,0.3868,75.189209
10,871,27.1302,0.5349,61.096680
10,872,23.2328,0.4232,78.136963
10,873,23.6553,0.3743,73.187744
10,874,24.7251,0.4469,70.813965
10,875,24.6401,0.4583,64.892822
10,876,22.6079,0.3911,79.879150
10,877,22.0411,0.3772,76.043945
10,878,23.8404,0.4338,77.557129
10,879,20.8251,0.3488,86.930664
10,880,22.5521,0.4784,85.180908
10,881,21.4992,0.4675,83.611084
10,882,24.7864,0.4719,73.929443
10,883,23.2495,0.4029,78.579346
10,884,20.6939,0.4138,85.857666
10,885,22.9310,0.3945,76.056885
10,886,22.0856,0.3563,82.019043
10,887,23.0194,0.4107,76.819336
10,888,26.0440,0.4419,64.437744
10,889,26.1879,0.5028,64.417725
10,890,22.5778,0.4317,81.228760
10,891,21.5702,0.3518,83.025146
10,892,23.4785,0.4674,77.150635
10,893,24.3394,0.4269,68.848389
10,894,22.8511,0.4573,79.514893
10,895,23.3052,0.4080,73.470947
10,896,25.5937,0.4946,63.539551
10,897,21.8553,0.4051,81.677979
10,898,23.8654,0.4407,74.145752
10,899,21.6683,0.3483,80.223389
10,900,21.6931,0.3848,83.259766
10,901,22.2317,0.4336,79.151123
10,902,22.4258,0.4167,81.711670
10,903,23.2078,0.3842,76.547852
10,904,24.8022,0.4490,71.147217
10,905,25.9372,0.5195,66.278809
10,906,26.5245,0.4973,62.004395
10,907,23.6075,0.3823,73.231201
10,908,21.3068,0.4058,82.468750
10,909,20.3797,0.4146,88.194580
10,910,21.7545,0.5053,84.520508
10,911,22.8868,0.4291,83.313477
10,912,20.5522,0.3750,86.982422
10,913,22.0021,0.4547,83.209229
10,914,22.9429,0.3899,78.709473
10,915,23.5606,0.4530,77.118652
10,916,25.1414,0.4613,66.791992
10,917,19.9309,0.4162,88.240967
10,918,26.4446,0.5047,63.693359
10,919,24.3234,0.4330,74.352783
10,920,20.4672,0.4480,88.051270
10,921,23.9224,0.4089,74.851562
10,922,25.4824,0.4880,70.884521
10,923,23.5697,0.3996,79.892334
10,924,24.1611,0.4277,78.003662
10,925,21.3704,0.3929,81.975098
10,926,22.8937,0.3915,72.723877
10,927,23.1370,0.4290,79.402832
10,928,25.3642,0.4944,69.273682
10,929,26.5781,0.5140,64.414551
10,930,21.5922,0.3678,84.105713
10,931,23.7114,0.4578,78.153809
10,932,21.4461,0.4730,85.158447
10,933,25.7513,0.4863,67.836914
10,934,22.1371,0.4707,84.783447
10,935,20.9244,0.4406,86.642090
10,936,20.1232,0.3943,89.933105
10,937,24.4108,0.4485,68.630127
10,938,21.9008,0.3903,79.260010
10,939,20.9307,0.4107,84.319092
10,940,21.6548,0.3768,78.784180
10,941,22.4335,0.3973,79.366699
10,942,26.4446,0.5047,63.693359
10,943,21.1306,0.3538,83.711670
10,944,25.0013,0.4730,72.751953
10,945,22.3828,0.3920,79.099121
10,946,23.3947,0.4273,77.835205
10,947,22.8318,0.4465,81.388672
10,948,24.7221,0.4582,68.279541
10,949,24.7088,0.4540,67.510254
10,950,21.1144,0.4187,85.585205
10,951,22.0516,0.4092,82.812012
10,952,19.5389,0.4052,92.020020
10,953,24.5192,0.4753,75.822266
10,954,20.0043,0.4360,90.547607
10,955,20.0509,0.5000,89.110840
10,956,26.0137,0.4785,63.385254
10,957,23.5345,0.4349,76.659912
10,958,22.2317,0.4336,79.151123
10,959,23.1163,0.3923,76.789062
10,960,23.3061,0.3782,78.027588
10,961,23.9204,0.4154,71.844482
10,962,22.8652,0.3768,79.611084
10,963,21.1453,0.4173,86.388428
10,964,20.2378,0.3796,88.542480
10,965,22.8136,0.4136,80.505127
10,966,24.8298,0.4679,70.469238
10,967,23.9489,0.4365,70.181885
10,968,23.1940,0.4697,78.787354
10,969,21.4494,0.3068,82.420654
10,970,21.5395,0.4215,83.361572
10,971,20.4912,0.3983,86.456787
10,972,21.3498,0.4352,88.916992
10,973,23.3950,0.4296,78.002686
10,974,25.1833,0.4640,68.379150
10,975,25.5991,0.4639,70.568359
10,976,23.7453,0.4612,78.632568
10,977,23.9014,0.4696,76.749268
10,978,20.8270,0.4082,88.311279
10,979,25.4348,0.4425,70.035400
10,980,23.8391,0.4039,69.202881
10,981,24.3686,0.4207,70.303955
10,982,23.9524,0.4293,72.537354
10,983,22.7160,0.4403,76.293457
10,984,21.0537,0.4359,86.539307
10,985,21.3727,0.3969,84.657227
10,986,23.2482,0.4334,76.853516
10,987,22.9596,0.3954,76.065674
10,988,21.5680,0.4415,83.498779
10,989,21.7173,0.4450,84.064697
10,990,22.9924,0.3999,72.779297
10,991,23.7762,0.4833,76.807861
10,992,23.8346,0.4776,79.045654
10,993,23.0758,0.4164,76.822021
10,994,23.9417,0.4389,71.367676
10,995,21.0057,0.3398,85.525879
10,996,24.4915,0.4275,73.982910
10,997,23.6694,0.4663,78.530518
10,998,23.1051,0.4211,78.168701
10,999,24.0351,0.4282,76.596436
10,1000,25.8550,0.5119,63.068848
10,1001,22.5232,0.4130,78.841309
10,1002,23.8782,0.4289,68.044922
10,1003,24.8653,0.4725,71.856445
10,1004,24.7422,0.4663,71.455078
10,1005,23.3620,0.4186,73.957031
10,1006,21.0816,0.3832,84.275146
10,1007,20.8055,0.4155,85.113281
10,1008,22.2050,0.3810,82.179443
10,1009,22.4703,0.3765,80.981689
10,1010,23.6593,0.5083,77.055420
10,1011,23.3947,0.4273,77.835205
10,1012,21.9729,0.4150,82.664795
10,1013,22.9691,0.4594,78.852295
10,1014,21.6757,0.3741,82.155762
10,1015,23.4709,0.4806,79.160400
10,1016,25.4975,0.4740,65.685059
10,1017,20.9882,0.4000,83.859863
10,1018,22.0368,0.3224,80.572754
10,1019,22.7335,0.3682,79.212402
10,1020,25.1927,0.4334,68.014893
10,1021,25.3194,0.4643,68.548340
10,1022,24.9065,0.4629,67.351807
10,1023,26.4590,0.4852,62.205078
10,1024,23.2357,0.3948,75.803467
10,1025,26.2378,0.4888,63.070312
10,1026,23.4718,0.4366,77.285400
10,1027,24.0390,0.4148,72.930664
10,1028,22.4732,0.3792,75.798340
10,1029,24.6418,0.4732,72.867432
10,1030,22.5580,0.3918,80.936279
10,1031,24.5228,0.4532,75.386230
10,1032,25.0042,0.4655,70.676270
10,1033,27.2880,0.5488,59.603760
10,1034,21.3045,0.3639,83.970459
10,1035,21.5558,0.3960,84.093506
10,1036,23.4619,0.4156,79.580811
10,1037,21.4369,0.4499,86.324707
10,1038,23.1778,0.4133,78.388916
10,1039,21.1036,0.3706,85.583496
10,1040,24.1371,0.4189,73.634766
10,1041,23.9829,0.4346,75.263184
10,1042,21.4298,0.4002,83.091064
10,1043,24.8363,0.4803,71.964600
10,1044,23.4922,0.4368,77.105469
10,1045,23.4259,0.3952,74.330811
10,1046,22.6284,0.4648,79.444824
10,1047,22.5738,0.4581,80.626709
10,1048,23.4709,0.4806,79.160400
10,1049,23.1955,0.3846,72.367432
10,1050,23.8303,0.4498,77.185303
10,1051,21.8208,0.3728,76.185059
10,1052,22.0003,0.3081,82.630859
10,1053,20.5565,0.3971,84.479736
10,1054,21.5545,0.3870,83.479248
10,1055,23.5873,0.4441,76.928223
10,1056,22.8005,0.4166,79.155518
10,1057,22.2890,0.4783,82.865967
10,1058,21.2550,0.4553,87.123779
10,1059,21.5497,0.3452,81.543945
10,1060,21.8902,0.3927,79.843506
10,1061,21.1176,0.3796,81.461426
10,1062,22.1062,0.4568,82.873047
10,1063,22.2300,0.3983,79.554932
10,1064,20.8008,0.4520,85.385010
10,1065,22.0836,0.4503,82.453369
10,1066,25.6344,0.4867,68.179443
10,1067,22.0836,0.4503,82.453369
10,1068,22.3925,0.4561,80.010986
10,1069,22.4698,0.4695,81.399414
10,1070,22.0368,0.4255,85.506104
10,1071,20.7719,0.3306,83.110840
10,1072,21.9220,0.4380,84.651367
10,1073,22.5521,0.4784,85.180908
10,1074,22.0485,0.4167,76.100342
10,1075,22.9205,0.4336,81.104248
10,1076,25.1115,0.4580,70.101318
10,1077,21.5770,0.3738,84.629883
10,1078,23.4090,0.4420,75.666504
10,1079,22.0036,0.3567,79.879639
10,1080,22.3394,0.4106,82.315186
10,1081,26.1707,0.4963,62.541260
10,1082,22.5760,0.4325,81.815918
10,1083,23.3398,0.4320,77.244629
10,1084,28.2683,0.5605,55.633301
10,1085,20.9042,0.4024,84.786133
10,1086,25.2148,0.4704,71.518066
10,1087,22.8705,0.4730,80.264893
10,1088,22.7542,0.4598,83.811035
10,1089,23.5640,0.4022,75.391602
10,1090,21.3174,0.3698,85.732910
10,1091,21.7224,0.3625,81.239990
10,1092,20.8569,0.3455,86.689209
10,1093,20.6754,0.3467,89.789795
10,1094,22.5264,0.4511,81.073242
10,1095,21.8906,0.4039,82.371094
10,1096,24.5761,0.4350,72.459961
10,1097,20.4672,0.4480,88.051270
10,1098,20.1736,0.4232,89.956543
10,1099,24.1422,0.4426,73.719482
10,1100,22.8273,0.4374,79.301514
10,1101,23.1274,0.4665,76.475586
10,1102,22.2947,0.3595,78.675293
10,1103,22.1533,0.4490,81.424072
10,1104,24.4352,0.4213,66.874512
10,1105,23.9283,0.3990,70.429199
10,1106,22.4765,0.3796,79.517822
10,1107,25.5647,0.4692,67.932129
10,1108,27.1269,0.5195,64.005371
10,1109,23.2561,0.4369,81.421875
10,1110,21.5230,0.3811,84.155518
10,1111,21.4250,0.4310,84.356689
10,1112,23.2614,0.3596,77.981934
10,1113,23.4256,0.3984,73.849854
10,1114,24.0994,0.4497,75.261719
10,1115,23.2127,0.4280,75.010742
10,1116,25.1503,0.4543,71.883057
10,1117,23.9710,0.4076,75.728760
10,1118,24.8937,0.4701,72.470459
10,1119,26.1672,0.4819,67.853271
10,1120,23.3281,0.4119,74.933594
10,1121,22.0205,0.3907,81.474609
10,1122,20.6642,0.4140,86.471924
10,1123,26.7233,0.5050,59.463379
10,1124,27.0590,0.5402,62.114990
10,1125,25.5887,0.4611,68.187012
10,1126,21.5847,0.3274,84.265869
10,1127,24.4210,0.4533,72.451416
10,1128,25.5521,0.4855,67.517090
10,1129,24.5480,0.4460,71.808594
10,1130,24.8213,0.4656,70.574951
10,1131,22.1773,0.4389,85.366455
10,1132,22.3602,0.3709,81.246338
10,1133,23.0781,0.3972,77.404297
10,1134,25.6886,0.4856,66.600830
10,1135,23.1201,0.4592,80.446777
10,1136,22.3809,0.3903,78.830811
10,1137,21.3992,0.3614,83.771973
10,1138,23.0385,0.4206,82.959717
10,1139,25.0500,0.4597,67.899414
10,1140,22.7915,0.3946,78.928223
10,1141,21.7274,0.3539,80.360352
10,1142,23.1138,0.3880,75.094482
10,1143,22.6580,0.4176,79.288574
10,1144,23.9016,0.3889,72.174072
10,1145,24.0815,0.4505,79.053711
10,1146,20.4354,0.4029,89.413818
10,1147,22.4154,0.3980,78.667236
10,1148,25.5158,0.4624,68.035645
10,1149,21.1141,0.3429,85.497314
10,1150,26.0440,0.4419,64.437744
10,1151,27.3925,0.5233,61.591797
10,1152,23.1940,0.4697,78.787354
10,1153,21.3371,0.3853,85.378662
10,1154,26.0142,0.4962,66.427979
10,1155,22.3724,0.3568,80.064697
10,1156,21.8146,0.4712,82.858154
10,1157,23.9417,0.4389,71.367676
10,1158,23.6759,0.4286,73.363281
10,1159,23.0067,0.3932,76.082031
10,1160,21.7032,0.4607,81.669434
10,1161,22.8318,0.4465,81.388672
10,1162,22.8353,0.3749,76.927979
10,1163,23.4862,0.4534,78.692627
10,1164,25.1527,0.4460,68.896484
10,1165,22.6992,0.4288,80.267334
10,1166,23.4274,0.4109,78.788086
10,1167,24.0338,0.4457,75.546875
10,1168,22.1735,0.4259,82.772217
10,1169,23.2609,0.4118,73.955566
10,1170,22.8392,0.3592,78.693115
10,1171,22.8436,0.3926,78.225098
10,1172,24.7676,0.4525,71.931396
10,1173,22.2987,0.4098,81.569580
10,1174,20.6908,0.3791,88.251465
10,1175,22.8622,0.4283,79.402100
10,1176,23.5977,0.4497,74.684326
10,1177,22.3194,0.3964,82.060547
10,1178,20.1775,0.4170,89.774902
10,1179,25.1971,0.4479,67.753174
10,1180,24.2013,0.4447,73.958984
10,1181,23.1107,0.3697,72.008301
10,1182,24.8653,0.4725,71.856445
10,1183,24.2374,0.4533,74.283447
10,1184,24.8087,0.4637,69.199219
10,1185,20.3249,0.4422,87.947266
10,1186,25.3555,0.4695,70.276367
10,1187,20.8909,0.3691,86.525879
10,1188,24.9653,0.4773,72.650391
10,1189,22.3654,0.4012,82.114502
10,1190,21.8849,0.3617,83.803711
10,1191,23.5167,0.4370,74.218018
10,1192,20.9757,0.3932,87.343506
10,1193,22.6806,0.4453,80.145996
10,1194,22.0593,0.3807,81.344238
10,1195,22.0642,0.4470,82.505615
10,1196,20.2942,0.4061,89.967041
10,1197,23.2075,0.4204,76.256836
10,1198,24.8511,0.4504,70.797607
10,1199,23.0393,0.4369,80.083740
10,1200,25.9181,0.5139,63.571045
10,1201,22.9521,0.4298,81.322510
10,1202,20.7113,0.3424,86.946777
10,1203,22.9268,0.4362,79.497559
10,1204,26.4613,0.4983,66.437256
10,1205,26.6346,0.4989,66.878906
10,1206,21.5481,0.3899,81.644043
10,1207,22.1152,0.3980,83.974121
10,1208,24.6634,0.4654,70.196045
10,1209,22.8543,0.4184,78.327148
10,1210,25.0765,0.4547,72.535156
10,1211,23.4344,0.4144,74.001465
10,1212,26.2660,0.4994,65.007812
10,1213,22.6840,0.3714,80.867920
10,1214,22.9582,0.4758,79.924316
10,1215,23.5989,0.4437,74.726807
10,1216,22.0725,0.4004,82.989746
10,1217,23.5598,0.4454,74.980713
10,1218,25.7840,0.5065,65.477539
10,1219,20.8034,0.3502,84.371094
10,1220,20.5003,0.3743,86.866699
10,1221,24.3252,0.4535,73.444092
10,1222,22.3268,0.3867,78.602783
10,1223,23.4623,0.4503,74.425537
10,1224,21.3300,0.3648,85.216797
10,1225,20.2351,0.4149,87.677979
10,1226,21.6522,0.4242,85.179199
10,1227,22.3277,0.3862,78.836426
10,1228,21.1213,0.3710,80.094971
10,1229,23.0239,0.4201,75.607178
10,1230,21.7883,0.4330,83.025391
10,1231,23.5211,0.3947,77.863525
10,1232,22.4802,0.3639,77.582764
10,1233,23.0393,0.4369,80.083740
10,1234,21.6510,0.3633,84.672607
10,1235,20.9636,0.3539,86.233887
10,1236,26.9759,0.5462,58.277100
10,1237,25.1227,0.4654,68.275879
10,1238,22.9845,0.3984,78.309570
10,1239,22.5479,0.3415,77.649658
10,1240,22.1773,0.4389,85.366455
10,1241,19.8515,0.4362,87.931885
10,1242,22.5763,0.4417,83.417236
10,1243,25.4859,0.4788,65.486572
10,1244,23.8061,0.4061,76.437500
10,1245,21.0816,0.3832,84.275146
10,1246,23.3626,0.4437,78.483154
10,1247,25.7434,0.4770,65.528564
10,1248,23.1883,0.3966,76.628906
10,1249,23.1138,0.3880,75.094482
10,1250,22.3354,0.4078,80.660156
10,1251,21.7267,0.3909,83.738525
10,1252,22.0542,0.4725,81.875488
10,1253,24.0014,0.4256,72.973877
10,1254,20.9353,0.3886,85.892090
10,1255,23.5868,0.4339,78.146973
10,1256,23.3205,0.4025,73.088379
10,1257,20.4000,0.3554,89.030029
10,1258,22.0168,0.3995,81.881836
10,1259,21.1606,0.4226,86.453369
10,1260,24.1056,0.4060,70.464844
10,1261,21.4494,0.3068,82.420654
10,1262,22.6981,0.3882,78.043701
10,1263,22.7915,0.3946,78.928223
10,1264,21.8631,0.3809,81.731201
10,1265,22.9553,0.4676,78.015137
10,1266,23.9382,0.4237,79.078857
10,1267,23.1888,0.4780,78.535400
10,1268,24.2134,0.4426,69.958496
10,1269,25.8729,0.4927,66.246826
10,1270,21.2609,0.3583,84.147217
10,1271,26.3603,0.5034,63.082031
10,1272,24.5825,0.4574,69.128174
10,1273,24.0572,0.4553,73.296143
10,1274,23.5267,0.4270,69.298096
10,1275,23.4556,0.4322,74.500244
10,1276,19.6328,0.4017,90.621094
10,1277,22.1809,0.4744,80.791504
10,1278,21.4989,0.3820,85.706055
10,1279,24.1558,0.4621,73.436279
10,1280,25.6863,0.4771,65.384521
10,1281,22.0551,0.3927,79.917725
10,1282,23.2355,0.4413,80.817627
10,1283,25.0435,0.4655,68.450928
10,1284,24.2649,0.4507,72.614258
10,1285,23.0430,0.4111,76.750977
10,1286,23.8375,0.4541,74.741455
10,1287,21.1575,0.3830,86.240967
10,1288,22.1433,0.3816,79.023926
10,1289,23.1988,0.4561,80.126709
10,1290,22.8470,0.3566,77.391846
10,1291,22.4736,0.3979,80.450439
10,1292,21.5369,0.4119,80.630371
10,1293,21.0545,0.4289,84.635498
10,1294,20.8034,0.3502,84.371094
10,1295,22.0341,0.4114,80.255615
10,1296,20.9042,0.4024,84.786133
10,1297,23.6032,0.4223,78.573730
10,1298,20.8044,0.4104,89.303467
10,1299,23.7385,0.4663,75.309814
10,1300,22.5697,0.4433,81.907227
10,1301,22.4725,0.3884,80.923340
10,1302,20.3476,0.3664,87.735352
10,1303,26.4000,0.5062,61.151123
10,1304,23.1523,0.4604,78.356689
10,1305,24.8166,0.4551,66.747803
10,1306,24.9576,0.4312,68.769531
10,1307,23.6205,0.4330,77.756348
10,1308,24.4458,0.4401,73.429932
10,1309,21.1913,0.4473,85.567383
10,1310,24.8680,0.4374,70.160156
10,1311,23.1163,0.3923,76.789062
10,1312,20.8055,0.4155,85.113281
10,1313,23.0958,0.3905,70.846191
10,1314,21.0545,0.4289,84.635498
10,1315,23.0637,0.3805,74.152832
10,1316,25.6890,0.4794,69.087158
10,1317,21.1609,0.4205,85.787598
10,1318,22.2455,0.3669,80.734131
10,1319,21.8498,0.3231,80.278076
10,1320,23.8594,0.4448,73.951172
10,1321,25.8845,0.5153,68.986084
10,1322,23.3002,0.4294,80.132080
10,1323,25.5937,0.4946,63.539551
10,1324,21.5623,0.3949,81.601318
10,1325,22.0395,0.3635,78.128174
10,1326,23.2885,0.4392,82.073242
10,1327,23.1669,0.4060,73.234863
10,1328,23.5361,0.4251,74.736816
10,1329,24.4465,0.4807,73.954346
10,1330,22.6474,0.4634,78.272705
10,1331,21.6064,0.3564,82.885010
10,1332,23.9909,0.3950,71.973877
10,1333,19.6328,0.4017,90.621094
10,1334,22.2045,0.4442,82.344727
10,1335,20.7628,0.4071,85.884521
10,1336,21.0046,0.3854,86.275879
10,1337,23.3477,0.4266,74.197754
10,1338,23.8074,0.4445,76.419434
10,1339,20.2592,0.4239,87.382080
10,1340,20.4565,0.3839,89.244873
10,1341,21.1435,0.3897,84.975342
10,1342,23.4232,0.4027,72.198242
10,1343,22.9775,0.4501,82.024902
10,1344,25.9615,0.4948,64.100586
10,1345,22.4469,0.3555,77.970947
10,1346,22.3049,0.3793,78.839844
10,1347,27.0197,0.5031,60.218506
10,1348,22.8686,0.4591,84.842773
10,1349,23.5854,0.4483,75.490479
10,1350,22.9082,0.3996,78.300293
10,1351,22.8686,0.4591,84.842773
10,1352,21.8357,0.3892,80.853516
10,1353,22.2853,0.4092,82.691895
10,1354,27.4654,0.5356,61.368896
10,1355,22.1361,0.4220,81.998535
10,1356,22.9082,0.3996,78.300293
10,1357,22.8346,0.4075,79.109375
10,1358,22.3770,0.4034,80.917725
10,1359,21.6008,0.4457,85.092285
10,1360,24.4560,0.4561,73.566406
10,1361,21.5395,0.4215,83.361572
10,1362,23.9965,0.4470,75.950928
10,1363,23.2694,0.4316,78.297119
10,1364,22.9987,0.3845,78.557861
10,1365,22.2963,0.3890,80.283691
10,1366,22.2635,0.4364,82.998291
10,1367,22.5454,0.3510,78.737061
10,1368,23.6513,0.4590,75.884766
10,1369,25.7240,0.4965,67.676025
10,1370,21.4374,0.3433,82.898926
10,1371,24.8584,0.4538,67.128418
10,1372,25.2843,0.4819,69.283447
10,1373,22.9789,0.3740,75.168701
10,1374,22.4599,0.4117,74.431641
10,1375,20.8757,0.3487,85.690430
10,1376,21.4868,0.3676,82.927490
10,1377,20.1849,0.3912,90.646729
10,1378,25.4091,0.4647,66.704346
10,1379,24.8699,0.4444,67.504150
10,1380,20.0043,0.4360,90.547607
10,1381,22.7553,0.3873,77.285400
10,1382,23.5640,0.4022,75.391602
10,1383,26.2660,0.4994,65.007812
10,1384,25.0645,0.4844,67.409912
10,1385,23.3135,0.4306,77.763184
10,1386,24.4485,0.4213,71.907227
10,1387,24.8571,0.4534,69.316650
10,1388,21.5719,0.4166,86.030762
10,1389,22.3809,0.3903,78.830811
10,1390,22.5869,0.4003,81.108154
10,1391,23.1944,0.4298,78.132080
10,1392,23.4547,0.3991,74.187012
10,1393,20.0726,0.4130,91.466797
10,1394,22.7722,0.3948,78.008057
10,1395,23.6708,0.4666,78.568359
10,1396,21.5594,0.3712,85.216553
10,1397,23.9874,0.4326,71.432861
10,1398,21.5572,0.4292,81.130371
10,1399,19.9303,0.4396,91.147461
10,1400,22.7737,0.4205,77.202881
10,1401,22.9604,0.4417,76.819092
10,1402,22.5713,0.4350,81.204590
10,1403,24.1014,0.4610,74.459717
10,1404,21.8247,0.3557,81.370117
10,1405,21.0486,0.4215,85.894775
10,1406,21.9821,0.3692,80.601807
10,1407,23.6991,0.4031,76.631104
10,1408,24.3747,0.4177,71.285645
10,1409,24.5599,0.4504,70.684570
10,1410,24.2275,0.4459,69.970703
10,1411,20.7536,0.4289,89.981201
10,1412,21.4172,0.3558,81.948975
10,1413,22.2045,0.4442,82.344727
10,1414,22.0411,0.3772,76.043945
10,1415,22.9429,0.3899,78.709473
10,1416,24.8433,0.4469,70.743164
10,1417,24.0333,0.4339,74.326416
10,1418,24.0310,0.4228,72.903809
10,1419,25.3746,0.4591,69.008789
10,1420,21.3760,0.3610,85.361572
10,1421,21.7409,0.4628,86.001465
10,1422,21.4369,0.4499,86.324707
10,1423,20.6982,0.4447,88.553223
10,1424,25.9222,0.4943,64.788574
10,1425,26.1608,0.4748,65.148193
10,1426,21.0487,0.3609,84.503418
10,1427,22.1187,0.3857,80.780518
10,1428,21.2170,0.3751,83.966797
10,1429,21.4867,0.3959,82.942139
10,1430,25.0784,0.4843,70.324463
10,1431,26.4613,0.4983,66.437256
10,1432,21.6548,0.3689,80.974609
10,1433,22.0154,0.3799,78.265625
10,1434,22.5738,0.4581,80.626709
10,1435,26.0131,0.5180,59.592285
10,1436,23.3244,0.4384,79.251465
10,1437,20.1775,0.4170,89.774902
10,1438,23.0154,0.4251,78.552246
10,1439,22.0036,0.3567,79.879639
10,1440,23.1370,0.4290,79.402832
10,1441,24.3469,0.4375,76.057129
10,1442,21.8200,0.3523,81.270020
10,1443,22.1850,0.3521,78.611084
10,1444,24.1096,0.4256,73.983398
10,1445,24.4685,0.4653,71.522461
