Scan,Image_name, PSNR, SSIM, MSE
10,734,25.9138,0.6468,54.358398
10,735,21.4434,0.6264,65.005615
10,736,27.3227,0.6039,52.949707
10,737,23.5993,0.5667,64.267090
10,738,24.5707,0.6889,54.989990
10,739,23.7501,0.7341,43.952393
10,740,25.1429,0.5562,66.657959
10,741,24.5812,0.6759,48.254150
10,742,25.9496,0.5510,62.742920
10,743,26.9841,0.6021,52.155273
10,744,26.8829,0.6395,56.163574
10,745,24.7771,0.6254,62.520508
10,746,24.9865,0.5752,64.454346
10,747,28.1617,0.5972,47.667236
10,748,25.0338,0.6123,53.719727
10,749,26.2713,0.6221,59.194336
10,750,25.7781,0.6357,52.147705
10,751,25.4464,0.6522,54.917725
10,752,24.7792,0.6031,55.727051
10,753,23.1371,0.6850,51.895996
10,754,25.4502,0.6896,51.068359
10,755,26.1572,0.6761,50.091064
10,756,25.8653,0.6377,55.291748
10,757,22.9849,0.6401,58.720215
10,758,24.8379,0.6843,48.197754
10,759,24.6198,0.6760,50.687988
10,760,23.9767,0.6626,58.014160
10,761,21.9413,0.6524,64.116699
10,762,24.9733,0.7049,46.456055
10,763,24.6332,0.6939,49.808594
10,764,26.9214,0.5333,61.299805
10,765,26.3102,0.7494,35.638672
10,766,20.9577,0.5496,76.253418
10,767,22.9868,0.6586,61.325684
10,768,27.9505,0.6486,51.364502
10,769,23.2648,0.6260,67.995117
10,770,24.3938,0.6329,62.430420
10,771,28.8342,0.5927,50.296631
10,772,28.2441,0.6544,47.863037
10,773,24.5372,0.5477,75.188965
10,774,28.1352,0.6909,42.273438
10,775,25.8690,0.7328,37.898193
10,776,26.5486,0.7499,32.328125
10,777,27.0680,0.6411,58.914307
10,778,30.1818,0.7330,33.296143
10,779,24.6573,0.6605,56.759521
10,780,23.6334,0.5521,77.046631
10,781,24.8020,0.6672,56.468262
10,782,26.0712,0.7227,38.680664
10,783,24.3705,0.6064,64.699707
10,784,24.5745,0.6348,49.855713
10,785,25.7580,0.6135,56.943359
10,786,23.1669,0.5738,66.238037
10,787,21.3503,0.5725,81.357178
10,788,28.2486,0.6487,45.575195
10,789,23.1379,0.7035,51.776611
10,790,27.6070,0.6829,44.068359
10,791,21.8216,0.5983,70.354980
10,792,22.4521,0.6009,63.594971
10,793,23.7391,0.6558,55.021729
10,794,27.3505,0.6917,45.307373
10,795,23.4246,0.5700,70.483643
10,796,24.3255,0.6049,53.240723
10,797,24.7046,0.6312,52.289795
10,798,22.1129,0.5435,74.004150
10,799,28.5118,0.6679,46.726807
10,800,23.9438,0.6152,66.801514
10,801,28.0777,0.6836,49.604248
10,802,24.7637,0.6196,62.688477
10,803,28.1343,0.6997,41.106445
10,804,26.6428,0.5602,59.302246
10,805,22.0680,0.6481,64.404541
10,806,29.0492,0.6165,45.939697
10,807,24.3383,0.6395,59.342773
10,808,26.3575,0.6215,55.116455
10,809,23.5046,0.6176,55.085205
10,810,25.2365,0.6705,50.477051
10,811,23.6064,0.5936,61.738770
10,812,21.8908,0.6004,64.853760
10,813,24.5212,0.6401,61.529053
10,814,24.7713,0.6308,57.747559
10,815,27.3505,0.6917,45.307373
10,816,27.4582,0.6587,53.875000
10,817,24.0377,0.5496,73.944824
10,818,24.2317,0.5794,69.609375
10,819,27.2704,0.6412,52.847412
10,820,26.6144,0.6992,46.287842
10,821,25.7693,0.6557,57.994629
10,822,28.4285,0.5791,53.686523
10,823,25.0164,0.6047,63.729248
10,824,26.7911,0.6541,54.511475
10,825,23.0402,0.5210,74.954102
10,826,27.1834,0.6556,52.501953
10,827,25.6721,0.6268,60.143066
10,828,20.6826,0.6281,74.805420
10,829,27.0300,0.6404,57.472656
10,830,24.6032,0.6030,71.675781
10,831,29.1170,0.5894,47.186035
10,832,23.6060,0.6533,55.700684
10,833,27.3118,0.6982,43.940186
10,834,22.7632,0.5844,67.406982
10,835,25.2412,0.6065,54.267090
10,836,27.0018,0.5951,56.375244
10,837,27.0846,0.6631,47.114502
10,838,23.9206,0.6448,59.834961
10,839,28.6714,0.6416,49.919922
10,840,20.7724,0.5305,77.112305
10,841,21.0617,0.6164,84.098877
10,842,24.8430,0.6465,64.448975
10,843,22.1355,0.5858,73.364990
10,844,24.1019,0.6584,57.365479
10,845,22.2661,0.6093,66.457764
10,846,22.1677,0.6021,63.367432
10,847,27.1892,0.6010,52.022705
10,848,25.2391,0.6768,56.737061
10,849,24.5075,0.6264,60.130371
10,850,25.6746,0.7071,45.794434
10,851,23.2919,0.7604,38.335205
10,852,24.5555,0.6652,53.598389
10,853,30.7497,0.7050,33.340088
10,854,27.1269,0.7460,37.693115
10,855,25.6526,0.6026,63.938965
10,856,25.3298,0.7025,50.028564
10,857,26.4711,0.7253,43.857422
10,858,22.9871,0.6307,63.742920
10,859,27.0291,0.7134,40.687500
10,860,27.2926,0.5711,57.851074
10,861,25.3220,0.5725,65.933105
10,862,22.8853,0.6397,64.927734
10,863,24.4993,0.6408,63.753418
10,864,24.2953,0.6085,67.603760
10,865,22.7372,0.6087,73.541504
10,866,24.7460,0.6076,65.013916
10,867,24.9459,0.5761,67.018799
10,868,23.5003,0.6212,60.374756
10,869,24.4003,0.6165,59.513184
10,870,25.8661,0.6539,51.199707
10,871,24.7321,0.6660,54.963135
10,872,26.2295,0.6661,53.117188
10,873,26.1010,0.6261,51.267090
10,874,28.4800,0.6833,42.836670
10,875,25.9738,0.7288,39.512939
10,876,24.6772,0.6197,65.616211
10,877,25.6476,0.6185,60.640137
10,878,25.5949,0.6213,60.054443
10,879,23.4145,0.5539,68.166016
10,880,25.0020,0.6212,58.909424
10,881,24.3655,0.5497,63.037842
10,882,22.9861,0.6170,54.877930
10,883,24.9190,0.6039,64.375244
10,884,25.2617,0.6463,58.478271
10,885,27.4974,0.6230,51.265137
10,886,26.0011,0.6808,47.731689
10,887,27.6557,0.7432,36.186523
10,888,21.4155,0.5913,75.882812
10,889,21.8967,0.6049,67.969238
10,890,26.8431,0.6425,50.764160
10,891,23.9392,0.6011,65.394531
10,892,25.2018,0.7226,38.605225
10,893,28.2631,0.6565,43.875732
10,894,24.3255,0.6049,53.240723
10,895,23.2367,0.6124,59.424805
10,896,24.1662,0.6904,47.897217
10,897,26.6428,0.5602,59.302246
10,898,23.4870,0.7342,49.074951
10,899,28.6262,0.6985,38.720215
10,900,25.9330,0.6513,53.250488
10,901,26.4480,0.7286,44.950439
10,902,24.5624,0.6693,53.864746
10,903,22.6548,0.6178,66.047852
10,904,25.7289,0.6617,50.105957
10,905,24.4211,0.5180,70.137207
10,906,28.2483,0.6026,50.829834
10,907,24.3767,0.6606,58.298584
10,908,27.2455,0.6774,47.736084
10,909,26.2736,0.6369,53.611572
10,910,23.0223,0.6186,65.918213
10,911,23.4328,0.6445,55.731934
10,912,27.4914,0.6180,51.862549
10,913,25.6160,0.5847,61.999512
10,914,21.8598,0.6042,71.926270
10,915,25.7018,0.6243,59.382080
10,916,26.1572,0.6761,50.091064
10,917,25.7150,0.6025,59.849609
10,918,24.2658,0.6437,56.874023
10,919,24.8835,0.6555,52.405029
10,920,24.1158,0.6661,52.058105
10,921,23.5830,0.6163,65.147461
10,922,24.5443,0.6442,55.562744
10,923,23.2893,0.6368,64.898193
10,924,24.4624,0.6019,63.850586
10,925,26.0366,0.7243,39.716553
10,926,23.7559,0.6525,60.401367
10,927,23.7524,0.6180,56.305176
10,928,27.8076,0.6941,41.287598
10,929,25.3889,0.6662,53.388184
10,930,23.5442,0.5231,81.702393
10,931,25.2258,0.6883,47.770020
10,932,23.7704,0.5757,67.921387
10,933,24.7713,0.6308,57.747559
10,934,21.6121,0.6043,75.299805
10,935,24.3410,0.5868,57.573486
10,936,23.3146,0.5725,70.248291
10,937,23.5603,0.6462,55.887695
10,938,24.7011,0.6862,48.776367
10,939,24.5300,0.6747,50.128906
10,940,22.5761,0.5915,72.501953
10,941,24.9182,0.5967,65.163086
10,942,22.8873,0.5930,67.026123
10,943,24.2402,0.6801,53.816406
10,944,26.9997,0.7299,40.625732
10,945,24.5963,0.7273,48.160156
10,946,25.8580,0.6650,49.075928
10,947,24.3227,0.6745,49.145020
10,948,26.9833,0.7062,42.180664
10,949,25.5273,0.5744,65.243652
10,950,27.1267,0.6241,53.574951
10,951,23.0098,0.6889,51.415283
10,952,26.6012,0.6312,56.221436
10,953,22.9666,0.5745,76.472412
10,954,24.8952,0.5165,66.650391
10,955,25.9142,0.6513,47.782471
10,956,21.5334,0.6786,68.997803
10,957,27.3880,0.7094,44.027100
10,958,25.4156,0.6135,58.673584
10,959,25.4814,0.6341,58.177002
10,960,22.7972,0.6671,62.224365
10,961,27.2467,0.6082,56.951904
10,962,23.7857,0.6052,60.838379
10,963,24.1146,0.5632,73.129395
10,964,24.4042,0.6572,54.364990
10,965,25.8643,0.6004,59.456299
10,966,26.1926,0.6398,52.188965
10,967,26.8829,0.6395,56.163574
10,968,26.6711,0.6564,54.699463
10,969,27.2050,0.5948,55.134521
10,970,26.4981,0.6491,48.387939
10,971,22.6564,0.6821,58.482178
10,972,23.0210,0.5812,64.824951
10,973,24.5989,0.6509,53.332764
10,974,22.0605,0.6299,64.787842
10,975,21.6908,0.6060,72.303955
10,976,25.1529,0.6841,58.827881
10,977,25.0616,0.7057,47.418945
10,978,21.8685,0.7108,51.826416
10,979,26.2728,0.6537,54.390869
10,980,22.9441,0.5602,67.430176
10,981,26.0712,0.7227,38.680664
10,982,24.9277,0.7270,40.455566
10,983,26.8484,0.6705,54.224365
10,984,23.3122,0.6540,61.918457
10,985,22.9918,0.6379,65.825439
10,986,27.8352,0.6370,52.918945
10,987,28.4046,0.5812,55.391113
10,988,25.6197,0.6270,58.221924
10,989,23.8138,0.5654,75.209961
10,990,24.9591,0.5553,69.323242
10,991,26.1226,0.7486,38.415283
10,992,23.6059,0.6542,56.587158
10,993,24.2953,0.6085,67.603760
10,994,24.5414,0.6945,44.968262
10,995,28.6185,0.6750,44.440674
10,996,26.2736,0.6369,53.611572
10,997,23.4488,0.6973,48.273926
10,998,25.0824,0.6313,62.637451
10,999,22.1652,0.6140,66.533447
10,1000,26.0987,0.6514,56.851807
10,1001,21.5162,0.5869,75.312256
10,1002,29.3573,0.7227,34.771973
10,1003,22.9063,0.6202,70.065918
10,1004,26.8646,0.5977,58.162598
10,1005,26.8669,0.6091,53.591309
10,1006,25.6558,0.6208,58.434326
10,1007,26.6012,0.6410,51.093994
10,1008,23.0963,0.6409,64.565918
10,1009,26.4145,0.6376,54.779541
10,1010,27.1467,0.5944,56.058350
10,1011,23.1669,0.5738,66.238037
10,1012,26.4711,0.7253,43.857422
10,1013,22.6173,0.5682,66.358398
10,1014,22.7660,0.6367,59.002930
10,1015,25.8928,0.5923,61.792236
10,1016,24.6817,0.6707,51.012451
10,1017,23.8897,0.5940,72.278564
10,1018,25.7730,0.6375,56.162109
10,1019,25.2049,0.7299,41.961426
10,1020,27.9820,0.6993,44.735352
10,1021,23.9945,0.5571,65.258301
10,1022,25.8513,0.6851,45.148193
10,1023,24.0377,0.6405,63.007080
10,1024,27.6735,0.6479,53.167480
10,1025,22.9324,0.6038,64.824219
10,1026,22.0618,0.6116,60.481934
10,1027,27.2942,0.6722,48.119141
10,1028,23.8850,0.6366,61.001465
10,1029,25.7495,0.6334,54.658936
10,1030,25.3347,0.6265,59.186768
10,1031,23.6067,0.6239,62.030518
10,1032,23.8897,0.5940,72.278564
10,1033,26.9390,0.6512,49.952148
10,1034,22.6491,0.6005,67.255371
10,1035,28.1492,0.6577,45.639893
10,1036,22.9241,0.5911,76.204590
10,1037,20.6685,0.6150,85.602295
10,1038,25.9142,0.6513,47.782471
10,1039,26.5208,0.6278,58.252197
10,1040,23.3013,0.5683,75.305420
10,1041,21.9479,0.5924,69.354736
10,1042,27.9437,0.6932,39.902100
10,1043,28.8173,0.6239,48.315674
10,1044,22.2201,0.5892,69.695068
10,1045,27.5085,0.7686,34.343262
10,1046,22.2542,0.6257,74.580322
10,1047,26.3503,0.6889,44.927246
10,1048,24.6596,0.5514,69.082520
10,1049,24.7047,0.6348,50.597412
10,1050,26.9841,0.6021,52.155273
10,1051,22.2572,0.6194,63.624023
10,1052,24.3766,0.6319,64.177002
10,1053,27.5622,0.7040,41.363770
10,1054,27.0574,0.7322,38.664062
10,1055,28.1922,0.6646,46.095215
10,1056,23.1077,0.6203,69.978760
10,1057,27.7900,0.6319,50.788818
10,1058,23.0554,0.6371,69.390625
10,1059,23.8350,0.6293,57.771240
10,1060,28.3761,0.5933,49.134277
10,1061,26.7911,0.6541,54.511475
10,1062,28.0738,0.6477,53.445068
10,1063,25.1846,0.7032,44.446533
10,1064,23.0384,0.6179,66.341064
10,1065,20.7724,0.5305,77.112305
10,1066,22.5188,0.5734,69.708496
10,1067,23.3381,0.5678,65.989990
10,1068,27.1603,0.6430,51.979248
10,1069,21.7317,0.6371,66.049072
10,1070,24.9767,0.6638,53.044434
10,1071,28.8436,0.6586,47.737549
10,1072,22.7894,0.6109,69.465820
10,1073,20.8916,0.6208,76.321777
10,1074,24.9263,0.6264,57.145508
10,1075,24.2522,0.6674,53.324219
10,1076,23.3656,0.5431,71.834961
10,1077,23.6975,0.5673,65.228760
10,1078,25.1270,0.6299,62.139648
10,1079,22.6859,0.6066,67.468262
10,1080,25.0026,0.6214,58.627686
10,1081,25.4381,0.6422,58.083496
10,1082,24.6649,0.6303,62.057129
10,1083,27.4259,0.6726,48.123535
10,1084,26.9576,0.6516,51.515381
10,1085,24.3227,0.6745,49.145020
10,1086,25.5284,0.6368,57.944092
10,1087,29.3777,0.6365,44.729736
10,1088,25.3974,0.6792,44.707031
10,1089,27.8826,0.6206,57.193848
10,1090,25.5877,0.5544,64.541016
10,1091,24.5719,0.6716,55.929688
10,1092,24.7846,0.6510,53.585205
10,1093,24.0293,0.6757,58.189697
10,1094,25.2466,0.6344,56.399902
10,1095,24.8449,0.6224,59.355225
10,1096,22.2637,0.5976,72.542969
10,1097,24.3583,0.6449,50.931885
10,1098,29.5131,0.6947,38.363770
10,1099,22.8698,0.6744,53.749756
10,1100,24.4349,0.5729,72.700439
10,1101,24.5372,0.5477,75.188965
10,1102,27.6711,0.6808,51.854248
10,1103,25.5495,0.6085,63.999268
10,1104,23.8138,0.5654,75.209961
10,1105,21.3350,0.6210,75.171875
10,1106,28.1066,0.7132,40.621582
10,1107,24.1068,0.5864,63.704834
10,1108,29.1972,0.5920,53.290039
10,1109,26.2425,0.6916,45.341309
10,1110,24.0940,0.6192,62.514648
10,1111,23.3782,0.6194,65.218262
10,1112,25.8602,0.7422,38.553711
10,1113,26.5883,0.6039,59.893799
10,1114,26.0281,0.6425,59.405518
10,1115,22.3131,0.5921,76.053711
10,1116,29.1800,0.6654,43.975342
10,1117,27.2467,0.6082,56.951904
10,1118,26.1444,0.6504,61.870605
10,1119,26.4435,0.6264,57.291748
10,1120,23.8350,0.6293,57.771240
10,1121,24.8921,0.7139,44.926758
10,1122,23.0986,0.5795,76.458740
10,1123,25.8261,0.6164,54.758789
10,1124,26.7130,0.6493,52.294434
10,1125,24.2804,0.6091,61.431641
10,1126,29.1349,0.6434,44.170166
10,1127,25.2464,0.6310,59.036377
10,1128,27.0290,0.6760,48.064941
10,1129,26.5468,0.6536,51.763184
10,1130,26.4285,0.6257,57.551270
10,1131,28.5598,0.7458,34.468994
10,1132,22.6548,0.6178,66.047852
10,1133,25.0005,0.6406,58.040771
10,1134,28.5724,0.6592,51.581055
10,1135,26.1352,0.6874,52.393066
10,1136,29.6104,0.7116,39.627930
10,1137,25.6440,0.6691,45.036865
10,1138,27.1625,0.6556,47.414062
10,1139,27.1331,0.6990,40.889404
10,1140,26.0645,0.6345,47.426514
10,1141,22.4734,0.6718,54.783203
10,1142,24.4037,0.6568,55.704590
10,1143,24.7585,0.6734,48.949463
10,1144,27.3715,0.6444,46.479004
10,1145,25.1161,0.5971,56.639893
10,1146,22.8323,0.5610,79.539062
10,1147,24.6407,0.6296,65.176025
10,1148,22.1355,0.5858,73.364990
10,1149,22.0063,0.5928,68.181641
10,1150,23.8964,0.7093,42.807617
10,1151,25.4765,0.5923,58.573975
10,1152,24.9651,0.6476,57.098389
10,1153,25.0372,0.6170,59.624023
10,1154,22.8707,0.6073,68.186035
10,1155,24.0718,0.6665,60.189453
10,1156,26.3122,0.6475,49.067139
10,1157,25.4966,0.6633,58.533691
10,1158,27.0098,0.6422,60.949463
10,1159,26.6782,0.7205,42.656738
10,1160,23.2476,0.6828,53.152100
10,1161,22.6173,0.5682,66.358398
10,1162,24.6255,0.5721,69.272461
10,1163,29.7589,0.6987,34.673828
10,1164,25.8920,0.6909,52.759033
10,1165,24.8180,0.6257,63.427002
10,1166,21.5052,0.6092,67.419678
10,1167,22.7632,0.5844,67.406982
10,1168,25.6690,0.6450,52.707764
10,1169,26.7101,0.6301,55.385498
10,1170,25.2820,0.7501,34.073730
10,1171,27.0613,0.6192,55.486328
10,1172,21.5259,0.6473,60.419189
10,1173,28.5118,0.6679,46.726807
10,1174,24.9527,0.6184,61.879883
10,1175,25.2238,0.5829,60.113770
10,1176,22.9113,0.5548,81.869385
10,1177,23.7724,0.6307,56.481934
10,1178,22.7017,0.6277,63.816895
10,1179,25.6460,0.6258,62.833496
10,1180,27.7231,0.7505,36.217041
10,1181,24.4360,0.6174,56.454102
10,1182,24.5547,0.6368,66.956787
10,1183,25.8921,0.5973,54.569336
10,1184,26.9338,0.7024,42.172119
10,1185,25.6578,0.6539,59.226807
10,1186,24.8968,0.7076,41.820068
10,1187,24.5812,0.6254,60.944336
10,1188,26.6119,0.6268,55.995117
10,1189,27.4800,0.6730,46.979736
10,1190,26.9763,0.6235,52.076904
10,1191,26.2412,0.6453,54.449707
10,1192,24.7623,0.5421,70.009277
10,1193,26.7714,0.6606,50.004639
10,1194,24.1077,0.6231,69.339844
10,1195,27.4456,0.6998,41.215576
10,1196,27.0393,0.7321,38.510986
10,1197,25.2639,0.6710,50.193359
10,1198,27.0741,0.7486,35.608398
10,1199,27.7647,0.6237,47.857178
10,1200,23.4234,0.6347,66.060059
10,1201,24.3383,0.6395,59.342773
10,1202,22.2661,0.6093,66.457764
10,1203,27.3799,0.6626,41.813721
10,1204,22.3510,0.5603,76.238281
10,1205,22.7894,0.6109,69.465820
10,1206,26.1468,0.6953,43.032471
10,1207,23.5127,0.6497,54.981689
10,1208,25.2860,0.5786,62.645264
10,1209,21.8598,0.6042,71.926270
10,1210,22.8701,0.6382,69.729248
10,1211,24.1662,0.6177,65.838379
10,1212,23.6220,0.6483,64.533691
10,1213,24.7637,0.6251,62.623291
10,1214,24.0807,0.7210,46.038818
10,1215,26.1140,0.7064,36.979492
10,1216,23.6560,0.5691,75.955566
10,1217,27.0291,0.7134,40.687500
10,1218,26.2055,0.6561,47.660400
10,1219,24.9302,0.6171,64.023193
10,1220,26.5883,0.6039,59.893799
10,1221,24.3535,0.6200,65.382812
10,1222,23.6773,0.5402,74.277100
10,1223,27.3781,0.6985,44.861816
10,1224,28.6597,0.6715,42.221436
10,1225,29.2777,0.6847,34.791504
10,1226,27.7647,0.6237,47.857178
10,1227,26.7532,0.6705,48.078125
10,1228,24.3805,0.6517,53.964355
10,1229,25.5678,0.6211,62.424561
10,1230,27.1811,0.6743,50.942139
10,1231,27.1022,0.6729,46.535645
10,1232,25.4719,0.6636,53.766846
10,1233,20.4621,0.5836,75.174072
10,1234,26.0819,0.6287,59.284180
10,1235,24.5372,0.5477,75.188965
10,1236,23.8889,0.5657,72.202393
10,1237,23.6635,0.6619,54.977539
10,1238,22.4606,0.6851,52.742188
10,1239,24.9155,0.7003,49.167725
10,1240,26.7634,0.5286,65.630371
10,1241,24.9217,0.5691,71.242920
10,1242,23.1759,0.6918,53.585938
10,1243,23.6065,0.6171,65.480713
10,1244,26.4951,0.7064,40.611084
10,1245,29.1972,0.5920,53.290039
10,1246,21.7991,0.6526,61.640381
10,1247,26.0760,0.6933,45.377441
10,1248,26.9841,0.6021,52.155273
10,1249,25.4100,0.6341,53.727539
10,1250,28.5560,0.6919,42.298096
10,1251,24.3773,0.6612,50.451904
10,1252,24.2027,0.6524,53.689209
10,1253,27.9426,0.6665,51.617188
10,1254,23.3357,0.5988,71.031982
10,1255,25.5290,0.6646,58.797119
10,1256,22.2443,0.6222,63.712402
10,1257,25.0073,0.6054,60.655029
10,1258,25.6629,0.5655,61.957031
10,1259,26.2425,0.6916,45.341309
10,1260,25.7282,0.6217,53.197510
10,1261,20.9765,0.6719,65.631836
10,1262,26.5443,0.5788,63.157959
10,1263,22.9241,0.5911,76.204590
10,1264,25.2126,0.6582,50.551270
10,1265,27.9054,0.6419,50.076172
10,1266,24.5373,0.6005,63.057373
10,1267,23.5058,0.6804,54.257568
10,1268,28.6936,0.6419,45.533203
10,1269,22.7682,0.6529,64.887451
10,1270,22.5040,0.6153,71.262451
10,1271,24.8355,0.6513,56.315674
10,1272,26.7776,0.5709,55.995117
10,1273,26.2508,0.7037,43.233887
10,1274,21.2729,0.6624,82.431152
10,1275,26.4588,0.6433,52.022217
10,1276,21.7411,0.5672,73.227539
10,1277,25.2365,0.6705,50.477051
10,1278,28.3293,0.7102,38.218750
10,1279,28.0495,0.6591,45.390137
10,1280,23.7078,0.7176,48.322266
10,1281,24.6627,0.6005,61.921387
10,1282,22.2760,0.6792,58.142090
10,1283,25.8188,0.6170,55.545166
10,1284,24.8695,0.5619,68.834961
10,1285,24.7564,0.6401,59.739746
10,1286,26.0765,0.6531,53.922607
10,1287,25.7147,0.7271,44.176514
10,1288,25.5513,0.6099,61.989014
10,1289,27.5121,0.6667,51.872803
10,1290,24.4624,0.6019,63.850586
10,1291,25.6139,0.7136,52.521729
10,1292,24.3955,0.5511,69.088379
10,1293,27.9021,0.7259,40.157715
10,1294,24.0762,0.5263,76.804443
10,1295,27.3118,0.6982,43.940186
10,1296,25.9989,0.6756,46.065918
10,1297,27.2475,0.6317,50.866455
10,1298,26.8402,0.6856,46.729736
10,1299,24.5854,0.6046,58.785156
10,1300,23.1742,0.5946,67.836914
10,1301,23.4721,0.6509,65.831055
10,1302,23.5066,0.6151,68.324951
10,1303,27.4335,0.6243,50.479980
10,1304,23.1493,0.5865,76.068604
10,1305,27.8602,0.6012,49.116211
10,1306,26.1200,0.5738,56.759277
10,1307,22.1591,0.6213,67.830078
10,1308,26.8413,0.6896,48.820557
10,1309,28.2441,0.6544,47.863037
10,1310,26.2540,0.6636,53.370850
10,1311,22.1549,0.6347,64.340088
10,1312,26.6712,0.7406,40.383545
10,1313,25.9433,0.6206,56.981445
10,1314,27.1331,0.6990,40.889404
10,1315,24.7172,0.7476,38.460449
10,1316,24.2725,0.7071,49.878174
10,1317,28.5114,0.6951,42.171875
10,1318,26.7419,0.6825,43.374268
10,1319,24.6169,0.6234,63.403564
10,1320,29.3465,0.6663,43.334717
10,1321,27.8344,0.6511,48.375732
10,1322,22.6061,0.6521,59.837891
10,1323,25.0475,0.6666,63.764404
10,1324,26.0866,0.6753,47.109131
10,1325,22.6805,0.6452,66.397949
10,1326,23.6061,0.6321,56.380859
10,1327,24.3683,0.7444,40.319824
10,1328,23.5699,0.6468,61.696533
10,1329,26.7988,0.7261,37.018311
10,1330,25.1023,0.6276,63.154785
10,1331,25.3238,0.7294,40.415039
10,1332,25.6197,0.6270,58.221924
10,1333,28.2913,0.6306,52.370850
10,1334,26.2713,0.6221,59.194336
10,1335,24.8805,0.6194,61.551270
10,1336,28.2909,0.7404,35.069336
10,1337,24.7424,0.6062,61.878418
10,1338,24.3766,0.6319,64.177002
10,1339,23.1709,0.6004,66.698486
10,1340,27.5943,0.6670,49.397705
10,1341,26.2481,0.5943,57.266602
10,1342,26.6297,0.6829,44.226562
10,1343,27.1348,0.5758,52.712891
10,1344,29.7541,0.6902,34.187744
10,1345,26.2844,0.7571,39.608154
10,1346,28.6517,0.6717,45.448242
10,1347,22.8942,0.7186,49.870850
10,1348,28.6971,0.6505,47.211914
10,1349,22.7913,0.6173,66.374756
10,1350,23.5028,0.6161,69.268311
10,1351,22.7140,0.5495,73.956787
10,1352,26.7308,0.6324,61.852295
10,1353,26.1332,0.5740,56.275391
10,1354,23.3570,0.5669,68.555420
10,1355,22.6564,0.6821,58.482178
10,1356,21.9411,0.6198,67.383057
10,1357,26.0366,0.7243,39.716553
10,1358,23.1978,0.7152,48.696533
10,1359,25.5073,0.7282,43.271729
10,1360,25.8453,0.6182,55.447021
10,1361,25.7724,0.5840,59.250000
10,1362,27.6628,0.6276,52.941895
10,1363,26.3962,0.6584,49.533203
10,1364,25.0895,0.6244,60.119385
10,1365,24.0586,0.6759,54.712646
10,1366,28.1643,0.6477,46.731445
10,1367,26.1623,0.5783,58.343994
10,1368,27.6665,0.6109,51.596924
10,1369,22.8054,0.6043,66.396973
10,1370,24.6627,0.6005,61.921387
10,1371,28.1002,0.6478,47.332275
10,1372,26.5208,0.7055,38.564209
10,1373,26.4711,0.7253,43.857422
10,1374,26.7072,0.6683,44.916016
10,1375,23.0169,0.6329,54.008057
10,1376,24.0377,0.6405,63.007080
10,1377,28.4393,0.6739,43.142334
10,1378,24.0377,0.5496,73.944824
10,1379,25.4703,0.6008,62.272217
10,1380,25.5828,0.6253,57.180664
10,1381,27.3219,0.6650,45.286377
10,1382,23.3828,0.5565,71.148682
10,1383,25.3195,0.5684,63.979248
10,1384,25.6946,0.5844,62.420654
10,1385,21.9052,0.5280,78.025146
10,1386,26.5155,0.6752,49.554199
10,1387,25.4476,0.5823,63.738770
10,1388,22.4204,0.7251,44.114014
10,1389,23.5619,0.6408,57.659912
10,1390,28.6449,0.6667,42.649170
10,1391,22.4899,0.5974,72.135986
10,1392,23.3570,0.5669,68.555420
10,1393,25.6738,0.6233,56.140137
10,1394,24.6451,0.6995,47.074707
10,1395,21.7178,0.6651,61.454346
10,1396,23.0181,0.6035,68.040039
10,1397,25.0264,0.7090,46.443115
10,1398,28.6517,0.6717,45.448242
10,1399,24.6451,0.6995,47.074707
10,1400,26.7741,0.5953,57.107666
10,1401,28.6539,0.6324,49.090820
10,1402,26.5420,0.6369,49.172607
10,1403,27.5505,0.6334,51.921143
10,1404,26.2425,0.6916,45.341309
10,1405,24.8555,0.6881,47.146484
10,1406,24.6796,0.5947,66.933105
10,1407,26.5609,0.6070,61.982910
10,1408,28.2956,0.7401,33.652588
10,1409,24.2124,0.6268,61.949707
10,1410,25.2176,0.6195,63.015869
10,1411,22.6805,0.6452,66.397949
10,1412,26.4223,0.6165,58.824219
10,1413,23.7138,0.6301,63.751465
10,1414,24.7623,0.5421,70.009277
10,1415,23.8467,0.6146,60.981445
10,1416,25.2976,0.6133,58.695312
10,1417,28.2943,0.6190,49.368164
10,1418,25.8513,0.5880,60.526611
10,1419,22.4488,0.6319,68.315430
10,1420,25.2498,0.7245,36.069336
10,1421,22.4098,0.5528,80.145752
10,1422,25.5828,0.6253,57.180664
10,1423,24.9681,0.6939,54.703857
10,1424,23.7232,0.6500,63.157471
10,1425,25.6862,0.6451,56.512695
10,1426,26.4651,0.7268,43.873047
10,1427,23.9805,0.6663,53.595459
10,1428,24.2122,0.6371,53.898193
10,1429,22.7105,0.6449,63.235840
10,1430,25.8297,0.6613,48.365967
10,1431,26.4711,0.7253,43.857422
10,1432,26.8996,0.6198,61.150146
10,1433,24.2317,0.5794,69.609375
10,1434,23.3782,0.6194,65.218262
10,1435,24.2048,0.6255,59.634766
10,1436,24.5102,0.6221,50.303223
10,1437,25.0824,0.6313,62.637451
10,1438,21.9052,0.5280,78.025146
10,1439,24.0608,0.6335,60.022217
10,1440,21.8972,0.5576,82.799072
10,1441,23.4766,0.6926,50.585449
10,1442,21.8121,0.5269,74.797363
10,1443,27.7719,0.6236,53.553223
10,1444,23.4082,0.6093,70.782715
10,1445,26.1624,0.6336,55.402100
