Scan,Image_name, PSNR, SSIM, MSE
10,70,12.8811,0.2952,118.336426
10,71,13.3967,0.3683,119.605225
10,72,12.5903,0.3219,113.919678
10,73,15.0616,0.4869,117.358887
10,74,14.9115,0.4111,119.811035
10,75,14.2604,0.4094,123.586182
10,76,14.6086,0.4386,123.645508
10,77,14.0906,0.4358,120.849121
10,78,14.9013,0.3477,125.679932
10,79,15.2120,0.4708,119.748047
10,80,13.4504,0.3314,120.754639
10,81,13.8574,0.3452,120.875977
10,82,14.5063,0.4257,120.895020
10,83,14.6790,0.4151,122.848389
10,84,12.7827,0.2974,113.205811
10,85,14.0256,0.3858,120.246826
10,86,12.7941,0.3696,113.680420
10,87,14.8665,0.4424,122.778809
10,88,14.1435,0.3577,120.289062
10,89,13.3926,0.3543,116.758301
10,90,14.3702,0.4109,121.848633
10,91,13.4608,0.3846,118.114990
10,92,12.4185,0.3631,117.525879
10,93,14.2419,0.4304,120.981201
10,94,11.8120,0.2688,92.860107
10,95,14.4341,0.3902,120.662598
10,96,12.2295,0.2991,107.108398
10,97,13.4220,0.3901,120.168701
10,98,12.7623,0.3104,107.363037
10,99,11.7592,0.2543,95.122559
10,100,14.2827,0.4172,122.239258
10,101,13.7998,0.3661,120.555908
10,102,15.2440,0.4837,120.431396
10,103,13.2267,0.3432,119.019287
10,104,15.9326,0.4753,119.348389
10,105,13.6522,0.3482,122.063232
10,106,13.0959,0.3383,115.902588
10,107,15.1967,0.4999,119.832275
10,108,14.0720,0.4389,121.308105
10,109,11.6450,0.2730,108.275391
10,110,15.1562,0.4597,116.204102
10,111,12.1792,0.2812,104.685303
10,112,12.9961,0.3299,116.961914
10,113,13.7436,0.3567,121.403076
10,114,14.4422,0.4011,120.278564
10,115,15.0039,0.4796,120.095459
10,116,13.5137,0.3399,118.369141
10,117,12.6259,0.3101,109.520264
10,118,15.0350,0.4946,118.833740
10,119,14.0911,0.3748,123.444580
10,120,14.5627,0.4197,124.170166
10,121,14.6947,0.4885,119.784668
10,122,14.0500,0.3701,120.399902
10,123,11.4593,0.2379,110.601074
10,124,13.8097,0.3971,120.630371
10,125,13.4727,0.3350,121.512695
10,126,14.2609,0.3296,119.835693
10,127,12.7051,0.3172,116.019531
10,128,14.7175,0.4793,122.886230
10,129,15.4912,0.4098,123.546631
10,130,14.9254,0.4356,121.379883
10,131,15.1442,0.4685,121.178223
10,132,14.5170,0.4421,121.668945
10,133,15.0371,0.4387,123.287109
10,134,14.2670,0.4004,122.637451
10,135,14.8021,0.3638,123.894531
10,136,14.3911,0.4349,120.614014
10,137,13.5545,0.3615,122.370850
10,138,14.8998,0.3792,122.872803
10,139,14.4989,0.4309,122.382324
10,140,14.1478,0.3827,122.685547
10,141,13.9622,0.4133,121.546631
10,142,14.2996,0.3395,125.830078
10,143,15.3463,0.4225,123.666016
10,144,14.8229,0.4053,121.937988
10,145,14.4645,0.4038,123.337402
10,146,14.7254,0.4020,121.871826
10,147,14.4526,0.3903,123.354248
10,148,13.2208,0.4106,117.956299
10,149,15.4642,0.3949,123.686768
10,150,14.5700,0.3824,125.095215
10,151,13.3670,0.3437,119.552246
10,152,12.4929,0.3217,111.138916
10,153,14.3130,0.4202,120.197021
10,154,14.2498,0.3880,120.267578
10,155,14.4944,0.4373,123.301758
10,156,14.0993,0.3879,120.604980
10,157,14.1830,0.3745,127.054443
10,158,13.6076,0.3675,118.740479
10,159,14.5397,0.4626,122.236328
10,160,14.3874,0.4340,122.862061
10,161,13.6180,0.3382,121.994629
10,162,14.1578,0.4309,119.520752
10,163,12.7629,0.3341,109.570801
10,164,15.4070,0.4106,120.938232
10,165,14.3954,0.3755,119.958252
10,166,13.8985,0.3516,125.076904
10,167,13.0640,0.3396,115.108887
10,168,13.4563,0.3623,120.116455
10,169,13.9645,0.3834,119.746094
10,170,12.2425,0.2645,100.871582
10,171,15.7183,0.4623,118.187744
10,172,12.7689,0.3634,113.692627
10,173,14.2479,0.4135,122.670166
10,174,14.8175,0.4531,120.458740
10,175,12.9788,0.3083,116.312988
10,176,14.1644,0.4390,121.140869
10,177,13.6558,0.4099,119.721436
10,178,12.3861,0.2612,107.025391
10,179,15.6908,0.4612,121.878174
10,180,12.8801,0.3510,117.981689
10,181,12.2608,0.3188,110.562500
10,182,13.4901,0.3530,118.913818
10,183,13.6351,0.3026,123.353760
10,184,13.1073,0.3665,115.837158
10,185,13.8985,0.3516,125.076904
10,186,14.0836,0.4045,120.622803
10,187,14.4592,0.4066,121.409424
10,188,14.1469,0.4251,119.681885
10,189,11.5489,0.2420,99.182373
10,190,14.9914,0.4909,117.653564
10,191,12.5107,0.3155,115.750732
10,192,14.6941,0.4198,120.933105
10,193,11.1490,0.2212,103.985107
10,194,14.6089,0.4644,121.110596
10,195,13.5517,0.3732,120.812256
10,196,14.9734,0.4149,122.721191
10,197,14.5228,0.3522,122.890381
10,198,14.5279,0.3751,124.509277
10,199,11.7592,0.2543,95.122559
10,200,14.5424,0.3681,122.005371
10,201,14.7102,0.4284,118.969482
10,202,11.8120,0.2688,92.860107
10,203,12.7981,0.3226,113.706787
10,204,13.7029,0.3777,120.174805
10,205,15.1535,0.4842,120.753418
10,206,14.6661,0.4642,122.766846
10,207,13.3118,0.3407,122.816162
10,208,14.7490,0.4479,120.192871
10,209,15.6252,0.4744,118.324219
10,210,14.3470,0.4576,118.645996
10,211,14.1435,0.3577,120.289062
10,212,13.8916,0.3715,120.120850
10,213,13.9594,0.4326,118.979492
10,214,15.1278,0.4718,120.771240
10,215,14.5064,0.4019,120.467285
10,216,14.6988,0.3881,122.404785
10,217,12.7676,0.3701,115.640625
10,218,15.9954,0.5240,112.082520
10,219,14.2583,0.3712,120.272705
10,220,13.5469,0.3882,118.328857
10,221,12.8791,0.3755,113.937256
10,222,13.4556,0.3678,121.999023
10,223,14.2653,0.3802,116.687988
10,224,13.1695,0.3695,119.457764
10,225,15.5917,0.4813,116.992188
10,226,12.9708,0.3547,117.169434
10,227,13.0971,0.3790,119.334473
10,228,14.0798,0.3744,121.633545
10,229,15.0921,0.4507,116.891846
10,230,11.5128,0.2865,99.421875
10,231,14.2578,0.4284,121.641846
10,232,15.1921,0.4001,119.092041
10,233,14.6553,0.4284,122.048096
10,234,13.1695,0.3695,119.457764
10,235,13.2006,0.3493,118.718262
10,236,14.9436,0.5053,119.327148
10,237,15.5895,0.4374,115.143555
10,238,14.8853,0.3921,116.387939
10,239,12.8031,0.3856,115.429688
10,240,15.1634,0.4378,119.663574
10,241,14.5397,0.4626,122.236328
10,242,14.6188,0.4259,120.048340
10,243,15.6121,0.5006,118.630371
10,244,13.0270,0.3446,118.362793
10,245,11.1867,0.2427,110.106445
10,246,12.7684,0.3595,118.180664
10,247,14.9273,0.3738,123.921387
10,248,14.0733,0.4139,123.221191
10,249,13.2841,0.3376,117.388672
10,250,15.6060,0.4205,121.214111
10,251,15.5114,0.4520,119.351074
10,252,12.0963,0.2986,115.069580
10,253,15.4518,0.4641,118.863281
10,254,15.1009,0.4658,122.499512
10,255,15.5781,0.4559,120.235840
10,256,14.9302,0.4902,119.511230
10,257,15.2200,0.4721,117.014893
10,258,15.6854,0.3797,121.756104
10,259,12.6550,0.2544,115.183594
10,260,15.2601,0.3935,122.256104
10,261,13.5228,0.4448,119.760010
10,262,13.6367,0.4022,121.561768
10,263,14.3643,0.4002,118.815674
10,264,15.4798,0.4920,119.556152
10,265,13.5879,0.3991,122.459229
10,266,14.2653,0.4425,120.120361
10,267,12.9585,0.2901,118.215576
10,268,14.2242,0.4326,117.753906
10,269,14.9439,0.4780,122.133545
10,270,11.7548,0.2638,98.384277
10,271,13.9140,0.4230,119.394531
10,272,15.4414,0.4757,114.317871
10,273,14.2950,0.4405,121.690918
10,274,12.3437,0.2902,117.752441
10,275,14.6652,0.4279,121.080078
10,276,12.8875,0.3539,111.114746
10,277,14.4305,0.3931,119.417480
10,278,15.6955,0.4952,117.655762
10,279,14.0723,0.3637,123.001953
10,280,15.1643,0.4749,120.202881
10,281,13.4901,0.3530,118.913818
10,282,14.9345,0.4841,119.062744
10,283,14.1830,0.3745,127.054443
10,284,15.1624,0.4704,118.550781
10,285,15.3212,0.5045,121.165039
10,286,14.3481,0.4384,117.557129
10,287,14.8663,0.4005,122.347168
10,288,14.4796,0.4252,118.450928
10,289,15.7690,0.4558,117.820068
10,290,13.1660,0.3370,117.840576
10,291,12.7350,0.3505,115.676270
10,292,13.6558,0.4099,119.721436
10,293,12.2654,0.2940,104.852539
10,294,11.9585,0.2871,100.151855
10,295,15.4842,0.3922,117.762695
10,296,14.7596,0.3515,116.494873
10,297,15.2168,0.4668,119.891113
10,298,11.5418,0.2196,114.355957
10,299,13.1197,0.3855,118.428467
10,300,12.4036,0.2416,111.271973
10,301,14.1915,0.3770,123.225830
10,302,14.7242,0.4587,122.065674
10,303,15.0205,0.3727,123.477295
10,304,13.0384,0.3146,115.559326
10,305,15.0958,0.4830,118.827393
10,306,14.1512,0.3575,120.793457
10,307,12.8543,0.3140,114.683838
10,308,14.3470,0.4576,118.645996
10,309,13.3781,0.3417,122.789307
10,310,13.9594,0.4326,118.979492
10,311,15.3277,0.4084,120.827148
10,312,13.5144,0.4465,117.952148
10,313,15.8404,0.4718,115.419678
10,314,15.4754,0.5047,117.948730
10,315,13.9594,0.4326,118.979492
10,316,14.0598,0.3973,122.462646
10,317,11.7426,0.2418,111.589600
10,318,14.8099,0.4530,124.023682
10,319,14.4755,0.4639,121.275146
10,320,13.9561,0.4185,124.832764
10,321,14.2896,0.4389,119.904785
10,322,15.0285,0.4028,127.887451
10,323,15.5789,0.4786,119.047119
10,324,11.1230,0.2398,108.429443
10,325,13.3231,0.4094,118.971191
10,326,14.3911,0.4349,120.614014
10,327,14.2903,0.3823,121.854492
10,328,14.7263,0.3762,115.166016
10,329,13.7258,0.3958,121.783691
10,330,13.9189,0.3687,122.276367
10,331,15.8436,0.4763,116.751465
10,332,13.9646,0.3695,120.307129
10,333,13.7621,0.4134,123.478027
10,334,13.4354,0.4311,119.784180
10,335,15.5338,0.4853,118.634521
10,336,12.8225,0.2887,115.025879
10,337,12.6933,0.2799,117.103760
10,338,13.9086,0.4827,117.616943
10,339,10.9940,0.2348,104.955566
10,340,13.5055,0.3459,118.793701
10,341,11.5999,0.3110,110.830322
10,342,14.2908,0.3746,120.572021
10,343,14.8154,0.3542,125.932861
10,344,14.7934,0.4577,125.727539
10,345,13.2622,0.3558,118.419678
10,346,15.8162,0.4740,121.399902
10,347,13.9478,0.4047,122.076416
10,348,13.2491,0.3844,121.019531
10,349,12.7782,0.3739,114.649902
10,350,15.6121,0.5006,118.630371
10,351,11.4302,0.2393,95.911865
10,352,14.5563,0.4419,119.078369
10,353,13.8706,0.3615,119.958252
10,354,14.7420,0.4680,122.085938
10,355,13.3039,0.3959,119.280762
10,356,14.1680,0.3975,118.856201
10,357,14.6563,0.4545,118.747070
10,358,13.2321,0.3873,115.845459
10,359,14.6041,0.4499,119.479980
10,360,14.8704,0.4074,121.750000
10,361,14.4072,0.3734,116.857422
10,362,13.6963,0.3775,118.327637
10,363,13.2434,0.3687,119.447754
10,364,14.4585,0.4187,121.938477
10,365,15.4549,0.4429,118.218994
10,366,12.5060,0.3400,109.809082
10,367,15.6626,0.4081,116.821289
10,368,14.9433,0.4564,122.037354
10,369,14.8229,0.4053,121.937988
10,370,13.9704,0.3388,125.075684
10,371,14.3308,0.4435,121.338135
10,372,12.9735,0.3000,115.144287
10,373,14.2583,0.3712,120.272705
10,374,12.9379,0.3410,113.200439
10,375,12.3525,0.3110,107.327881
10,376,15.2450,0.4742,118.372070
10,377,14.8392,0.4263,121.220459
10,378,13.0875,0.3707,113.064209
10,379,12.7751,0.3653,115.038818
10,380,13.5253,0.3267,125.018066
10,381,13.3117,0.3326,117.572021
10,382,14.8272,0.4576,119.123047
10,383,14.9104,0.4757,123.134277
10,384,14.7862,0.4174,122.295410
10,385,15.2326,0.4594,115.492676
10,386,14.4305,0.3931,119.417480
10,387,14.7862,0.4174,122.295410
10,388,14.8119,0.4523,122.060303
10,389,14.1359,0.3987,119.149414
10,390,12.5965,0.3228,117.851562
10,391,14.4072,0.3734,116.857422
10,392,15.2694,0.4513,118.904541
10,393,14.7442,0.4837,119.508545
10,394,14.9611,0.4255,120.062256
10,395,14.9517,0.4659,118.164307
10,396,14.5525,0.3820,120.087158
10,397,15.0446,0.3849,126.058105
10,398,14.4634,0.4394,120.719727
10,399,14.5364,0.4234,119.837402
10,400,14.2996,0.3395,125.830078
10,401,14.7490,0.4479,120.192871
10,402,13.9091,0.3993,120.469238
10,403,13.1971,0.3609,117.861572
10,404,13.0784,0.3509,117.760986
10,405,15.1416,0.4809,119.325439
10,406,15.9045,0.4263,120.112793
10,407,15.2119,0.4713,118.489746
10,408,12.7503,0.4062,110.811279
10,409,14.5374,0.4401,123.875732
10,410,13.4932,0.2851,117.109375
10,411,11.7426,0.2418,111.589600
10,412,15.2684,0.4535,123.176514
10,413,14.8175,0.4531,120.458740
10,414,15.2996,0.5162,120.885254
10,415,14.7502,0.3876,122.091553
10,416,14.4450,0.4047,115.942139
10,417,12.3861,0.2612,107.025391
10,418,14.2492,0.4143,117.706543
10,419,14.7392,0.4400,119.220947
10,420,11.8481,0.2734,103.357178
10,421,10.8859,0.2185,111.309082
10,422,12.7726,0.3608,112.389893
10,423,14.6680,0.4831,120.854492
10,424,11.0785,0.1852,111.892578
10,425,15.2475,0.4650,121.465576
10,426,14.9120,0.4589,119.419189
10,427,14.6423,0.3897,122.702148
10,428,14.9611,0.4255,120.062256
10,429,14.7240,0.4362,118.525391
10,430,15.2672,0.5105,114.960938
10,431,12.2949,0.3034,105.370850
10,432,14.3415,0.3788,123.892334
10,433,14.6637,0.4226,117.429199
10,434,13.4011,0.3753,118.839111
10,435,14.9439,0.4780,122.133545
10,436,15.7756,0.4277,117.136230
10,437,14.2195,0.4140,120.873291
10,438,14.0590,0.3847,121.564453
10,439,14.0049,0.4276,121.590576
10,440,14.5532,0.4673,123.956299
10,441,14.6552,0.4122,120.099121
10,442,12.4503,0.2851,114.249512
10,443,14.2136,0.4131,121.160400
10,444,12.4990,0.3156,100.554688
10,445,12.7131,0.2509,116.169189
10,446,14.6947,0.4885,119.784668
10,447,13.5781,0.3346,120.618408
10,448,13.4366,0.3909,117.568604
10,449,15.0879,0.4725,120.187012
10,450,14.9563,0.4256,116.263672
10,451,14.1876,0.4501,119.350586
10,452,12.7253,0.3140,115.315430
10,453,13.6974,0.3466,118.383057
10,454,14.4825,0.4529,124.505371
10,455,14.0184,0.4072,122.581543
10,456,11.8083,0.3092,109.991699
10,457,15.6786,0.4629,116.512695
10,458,14.1527,0.4204,121.454102
10,459,13.2676,0.3745,115.231445
10,460,13.4975,0.4362,118.553223
10,461,14.0723,0.3637,123.001953
10,462,13.4016,0.3473,117.000244
10,463,14.2610,0.4131,122.267578
10,464,13.8667,0.3820,119.718262
10,465,14.2931,0.4131,120.043457
10,466,14.6080,0.4652,120.215820
10,467,15.0473,0.4771,116.624268
10,468,14.9784,0.4883,120.131104
10,469,14.0833,0.3957,120.566650
10,470,11.5966,0.2656,112.395020
10,471,15.5279,0.4728,117.802002
10,472,15.5682,0.4437,118.239258
10,473,13.1468,0.3233,114.992188
10,474,14.7940,0.4363,123.199951
10,475,14.7015,0.4343,120.908203
10,476,13.9491,0.4144,115.682617
10,477,14.0620,0.3947,119.483398
10,478,14.3911,0.4349,120.614014
10,479,11.6496,0.2507,101.510742
10,480,14.5821,0.4290,122.153320
10,481,14.7115,0.4190,122.690918
10,482,14.7963,0.4000,121.382568
10,483,15.8892,0.4629,115.375488
10,484,14.9345,0.4841,119.062744
10,485,13.3118,0.3407,122.816162
10,486,13.5976,0.3662,117.847168
10,487,12.9446,0.3199,118.413086
10,488,13.3286,0.3539,116.510010
10,489,13.5590,0.3893,117.628906
10,490,15.4143,0.4137,121.909912
10,491,13.0879,0.3375,117.488281
10,492,14.4613,0.4221,119.321777
10,493,12.9827,0.3597,115.868652
10,494,14.4569,0.4169,121.244141
10,495,13.3272,0.3395,120.029541
10,496,14.3681,0.4346,122.215332
10,497,14.4228,0.4237,121.549561
10,498,11.7248,0.2440,105.211914
10,499,15.5252,0.5050,118.744629
10,500,14.5175,0.4363,121.533447
10,501,15.5006,0.4070,123.100830
10,502,15.8081,0.4796,115.648926
10,503,13.9324,0.3413,122.968262
10,504,14.2610,0.4131,122.267578
10,505,12.7827,0.2974,113.205811
10,506,12.9295,0.3780,117.017822
10,507,13.7592,0.3670,123.969482
10,508,12.4217,0.3007,104.734863
10,509,14.1135,0.3432,126.667969
10,510,14.8453,0.4208,120.963867
10,511,15.5279,0.4728,117.802002
10,512,13.4205,0.3718,117.882324
10,513,13.9810,0.3459,120.787598
10,514,15.1872,0.4882,118.350830
10,515,13.3932,0.3101,118.172607
10,516,12.2949,0.3034,105.370850
10,517,15.7183,0.4623,118.187744
10,518,12.5432,0.3542,116.115723
10,519,14.3639,0.4594,123.233154
10,520,13.5653,0.3698,117.328125
10,521,16.1672,0.5219,114.725342
10,522,15.1089,0.4343,120.303223
10,523,12.5821,0.3394,115.415771
10,524,11.8719,0.2738,111.588623
10,525,13.5359,0.3546,119.584717
10,526,14.5948,0.4650,118.988037
10,527,14.2912,0.3923,120.874023
10,528,11.0829,0.1908,106.880371
10,529,15.5781,0.4559,120.235840
10,530,15.2899,0.4663,120.817871
10,531,14.4661,0.4012,123.135742
10,532,11.4710,0.2086,112.604736
10,533,14.8035,0.4291,120.924805
10,534,14.6060,0.3742,116.812500
10,535,15.7416,0.4291,116.162842
10,536,15.4020,0.4829,116.094482
10,537,12.5501,0.2989,116.550049
10,538,14.6707,0.4058,123.551514
10,539,13.7275,0.3909,121.511475
10,540,14.9395,0.3764,122.938477
10,541,11.1230,0.2398,108.429443
10,542,14.3100,0.3844,116.868652
10,543,14.0194,0.3964,120.915039
10,544,14.5031,0.3967,120.509033
10,545,14.4639,0.3918,125.076172
10,546,13.9742,0.4180,120.767334
10,547,13.1023,0.3935,117.505127
10,548,12.3558,0.3184,117.299561
10,549,14.8793,0.4733,121.328369
10,550,13.8832,0.3593,123.719482
10,551,13.9324,0.3413,122.968262
10,552,15.0671,0.3925,120.058594
10,553,13.6840,0.3566,119.448730
10,554,13.1995,0.3706,117.097412
10,555,15.1916,0.4357,115.509277
10,556,14.4326,0.4547,121.929199
10,557,14.0733,0.4139,123.221191
10,558,13.3179,0.3737,116.258301
10,559,14.5170,0.4607,123.055908
10,560,14.6340,0.4327,117.577148
10,561,13.3449,0.3508,117.102051
10,562,14.3059,0.4119,123.393311
10,563,14.2642,0.4130,119.349365
10,564,12.7775,0.3038,115.961182
10,565,13.5517,0.3732,120.812256
10,566,12.5330,0.3405,112.358398
10,567,14.8860,0.4536,113.963135
10,568,13.3040,0.3708,118.774170
10,569,13.6848,0.4283,119.887939
10,570,15.3189,0.4839,118.929932
10,571,11.2252,0.1831,101.871826
10,572,14.6590,0.4158,122.213379
10,573,14.0862,0.3754,119.521729
10,574,14.4592,0.4066,121.409424
10,575,14.4435,0.3595,122.815430
10,576,14.1625,0.4180,121.943359
10,577,14.9732,0.4302,118.634033
10,578,14.5447,0.4056,120.924561
10,579,14.3752,0.4076,122.301270
10,580,13.4668,0.3848,120.096191
10,581,12.4381,0.2883,100.963623
10,582,14.0986,0.3595,120.340576
10,583,13.1549,0.3358,118.239502
10,584,15.3174,0.4659,120.746094
10,585,15.8533,0.4329,121.775879
10,586,14.0063,0.3660,122.607666
10,587,13.3932,0.3101,118.172607
10,588,14.7987,0.4658,121.774658
10,589,15.0918,0.4569,121.244141
10,590,14.1547,0.4339,116.700684
10,591,12.3862,0.3208,109.649902
10,592,15.6847,0.4846,116.900635
10,593,13.9738,0.3597,125.007080
10,594,14.3775,0.3931,122.716553
10,595,14.6088,0.4240,122.026855
10,596,15.2835,0.4787,119.575928
10,597,13.9707,0.3327,120.467041
10,598,12.6627,0.3728,109.840576
10,599,15.1292,0.4942,119.665283
10,600,13.9068,0.4280,119.700439
10,601,14.2215,0.3660,122.525635
10,602,14.1110,0.3741,118.744873
10,603,14.4594,0.4437,122.222656
10,604,13.8549,0.3017,119.469238
10,605,13.4774,0.3153,117.746338
10,606,14.5546,0.4583,123.078125
10,607,14.3838,0.4446,121.353760
10,608,14.3264,0.4397,120.281250
10,609,13.8895,0.3539,125.516113
10,610,15.1884,0.4934,118.658691
10,611,14.5503,0.4437,117.910645
10,612,13.5296,0.4198,113.798828
10,613,12.5592,0.2784,111.534180
10,614,13.0956,0.3494,121.472168
10,615,12.3336,0.2528,116.231201
10,616,12.6586,0.3145,106.704102
10,617,15.3168,0.4335,117.728516
10,618,14.3131,0.4198,121.866211
10,619,12.4532,0.3479,110.822510
10,620,15.1872,0.4882,118.350830
10,621,12.8315,0.3566,117.172363
10,622,14.4518,0.4137,118.439941
10,623,12.9815,0.4072,118.687744
10,624,15.2899,0.4663,120.817871
10,625,14.8933,0.4352,119.418213
10,626,13.1659,0.3570,120.822266
10,627,14.2896,0.4389,119.904785
10,628,14.5228,0.3522,122.890381
10,629,14.6868,0.3306,116.481201
10,630,12.6423,0.3766,111.689697
10,631,14.8217,0.4619,121.621338
10,632,14.0723,0.3637,123.001953
10,633,14.2094,0.3907,120.674805
10,634,13.2046,0.3701,116.590332
10,635,12.9950,0.3846,110.678711
10,636,14.9854,0.4215,122.829346
10,637,14.1164,0.4109,123.243164
10,638,13.7955,0.3639,118.398926
10,639,14.3206,0.4268,121.135986
10,640,13.9579,0.3648,120.803223
10,641,14.1644,0.4390,121.140869
10,642,12.3118,0.3362,114.234619
10,643,14.5339,0.4122,119.995361
10,644,14.7263,0.3762,115.166016
10,645,13.6281,0.2919,120.682617
10,646,15.4564,0.4453,116.501221
10,647,13.5965,0.4336,119.304443
10,648,15.0299,0.3721,129.748535
10,649,15.4044,0.5009,120.617188
10,650,13.1023,0.3935,117.505127
10,651,13.2526,0.3686,119.541260
10,652,13.5879,0.3991,122.459229
10,653,14.5546,0.4422,120.869873
10,654,13.0709,0.4215,116.432861
10,655,13.9585,0.2938,118.519775
10,656,13.6351,0.3026,123.353760
10,657,14.5487,0.4693,119.800537
10,658,14.2342,0.4490,123.705078
10,659,13.8072,0.3424,121.785889
10,660,14.2492,0.3729,118.371582
10,661,15.3859,0.4377,120.128174
10,662,14.7733,0.4509,118.256348
10,663,13.3781,0.3417,122.789307
10,664,14.0129,0.4023,122.244141
10,665,13.7366,0.3940,119.732178
10,666,12.9853,0.3702,117.817139
10,667,14.9177,0.4236,121.118164
10,668,13.4490,0.3804,119.020996
10,669,14.6892,0.4007,125.031006
10,670,13.7126,0.3899,121.334961
10,671,15.3701,0.5187,116.173096
10,672,14.8922,0.4940,119.693604
10,673,13.3679,0.3097,124.108643
10,674,13.8178,0.3729,121.105713
10,675,14.4559,0.4084,116.405518
10,676,13.7955,0.3639,118.398926
10,677,13.9464,0.3797,120.207520
10,678,13.8020,0.3508,119.940674
10,679,14.2492,0.4143,117.706543
10,680,14.3619,0.4663,119.802246
10,681,13.3318,0.4115,118.353516
10,682,14.4825,0.4529,124.505371
10,683,13.8277,0.3724,121.645508
10,684,14.8793,0.4733,121.328369
10,685,15.1754,0.3843,123.381348
10,686,14.9558,0.4414,118.808838
10,687,13.9086,0.4827,117.616943
10,688,13.1715,0.3490,114.078613
10,689,14.4061,0.4045,117.345215
10,690,12.0357,0.3122,111.833252
10,691,14.2197,0.4128,126.177002
10,692,13.7408,0.3954,116.296631
10,693,12.5189,0.2918,104.142822
10,694,14.6140,0.4493,120.156250
10,695,14.7825,0.4601,121.662598
10,696,14.7283,0.4239,120.472168
10,697,15.1161,0.3646,122.667480
10,698,14.2921,0.3784,117.552246
10,699,13.6499,0.3089,118.812500
10,700,15.3503,0.4542,116.680908
10,701,13.0012,0.3216,117.558838
10,702,15.5081,0.4620,122.052002
10,703,12.2006,0.2925,117.347900
10,704,14.7610,0.4511,122.373535
10,705,14.4075,0.4309,118.716553
10,706,12.7726,0.3608,112.389893
10,707,14.1412,0.3724,119.052979
10,708,13.7364,0.3630,120.547119
10,709,14.6532,0.4374,122.815918
10,710,14.4915,0.4408,121.982422
10,711,14.4057,0.4010,120.642578
10,712,14.9440,0.4193,116.038330
10,713,14.5713,0.4319,119.771973
10,714,15.9667,0.4693,118.426270
10,715,13.9494,0.3851,120.989258
10,716,14.4023,0.4029,120.826660
10,717,14.7983,0.4920,119.696045
10,718,15.1922,0.4834,120.013428
10,719,15.0991,0.4174,123.635010
10,720,14.4526,0.3903,123.354248
10,721,14.6336,0.4449,123.079590
10,722,14.4228,0.4237,121.549561
10,723,12.3620,0.3136,107.465576
10,724,14.3270,0.3982,121.659912
10,725,14.0050,0.4124,118.001953
10,726,15.1004,0.4576,117.396240
10,727,14.2555,0.4587,117.677979
10,728,14.9877,0.3853,123.599609
10,729,14.5775,0.3713,121.613037
10,730,14.2630,0.3983,121.062744
10,731,14.8765,0.4730,121.958008
10,732,12.4254,0.2749,115.797363
10,733,15.6519,0.4697,114.211670
