Scan,Image_name, PSNR, SSIM, MSE
10,734,22.1395,0.3277,81.562988
10,735,22.6181,0.4065,80.915771
10,736,22.0874,0.3867,80.539551
10,737,20.1532,0.3561,91.777832
10,738,21.4651,0.3872,86.553955
10,739,23.9230,0.4296,78.124268
10,740,22.6781,0.3920,83.098389
10,741,20.7644,0.3535,85.242676
10,742,24.3173,0.4430,74.878662
10,743,26.4350,0.4969,68.018555
10,744,24.1236,0.4366,75.917236
10,745,20.0418,0.3593,87.585449
10,746,19.3909,0.3270,90.332275
10,747,22.5330,0.3840,85.771240
10,748,21.9954,0.3167,80.279541
10,749,24.5840,0.4524,71.424561
10,750,19.9152,0.3443,86.012207
10,751,20.7865,0.3529,87.286377
10,752,22.3808,0.3955,82.584229
10,753,23.4474,0.4188,75.931396
10,754,23.2550,0.4004,79.497803
10,755,21.7379,0.3994,76.923584
10,756,20.0194,0.3530,87.534180
10,757,23.1961,0.3852,82.694092
10,758,26.2619,0.4966,65.275879
10,759,20.2101,0.3078,86.538574
10,760,19.9029,0.3149,85.515137
10,761,22.0329,0.3899,85.499268
10,762,19.1682,0.3235,88.764404
10,763,20.9614,0.3327,83.377930
10,764,20.7450,0.3527,86.996094
10,765,20.1941,0.3923,89.578613
10,766,21.8408,0.3921,81.538086
10,767,23.0614,0.4085,76.507812
10,768,22.4940,0.3860,79.731934
10,769,19.3983,0.3215,88.632080
10,770,22.4434,0.3962,79.395752
10,771,21.4698,0.3728,90.116943
10,772,23.2241,0.4064,78.317139
10,773,20.9679,0.3563,85.151855
10,774,18.8405,0.3147,89.991943
10,775,23.5339,0.4160,72.762207
10,776,23.3219,0.4127,80.804932
10,777,22.4198,0.3983,80.981201
10,778,21.8833,0.3429,85.140381
10,779,21.6127,0.3665,84.485352
10,780,18.7710,0.3478,91.997803
10,781,20.9630,0.3289,81.433594
10,782,21.0231,0.4067,85.775635
10,783,24.2903,0.4581,71.007324
10,784,22.2028,0.3898,78.689209
10,785,23.5246,0.3940,74.690674
10,786,21.3003,0.3549,83.939697
10,787,22.9868,0.4157,78.513428
10,788,20.6275,0.3991,86.208984
10,789,21.6108,0.3579,80.813232
10,790,21.1362,0.3834,88.435547
10,791,21.2391,0.3833,88.279541
10,792,23.7684,0.4208,75.613037
10,793,20.9637,0.3557,81.655029
10,794,25.2504,0.4594,68.855225
10,795,20.1161,0.3976,90.786621
10,796,21.9695,0.3276,81.230225
10,797,20.8840,0.3716,82.369629
10,798,20.7644,0.3535,85.242676
10,799,21.4362,0.3598,86.467041
10,800,20.9347,0.3667,86.585449
10,801,23.7892,0.4224,69.741455
10,802,23.4596,0.4072,81.859863
10,803,20.3280,0.3571,88.761963
10,804,20.5024,0.3698,87.722168
10,805,22.3389,0.3784,78.729980
10,806,21.3954,0.3801,89.817139
10,807,20.2824,0.3218,88.870361
10,808,20.9383,0.4202,87.845703
10,809,21.1208,0.3038,79.967041
10,810,24.0964,0.4438,71.310791
10,811,23.6251,0.4063,72.461426
10,812,22.1147,0.3778,78.895752
10,813,24.8812,0.4642,73.328613
10,814,23.9083,0.4373,73.020508
10,815,21.4590,0.3678,83.019531
10,816,21.7217,0.3475,78.245605
10,817,20.5067,0.3453,84.827637
10,818,25.4617,0.4792,67.577637
10,819,22.8814,0.3750,74.985352
10,820,21.1244,0.3149,83.056885
10,821,22.7178,0.3862,79.273926
10,822,24.0982,0.4142,79.207275
10,823,24.5097,0.4571,71.017090
10,824,26.2114,0.5280,68.763428
10,825,24.0583,0.3873,75.666260
10,826,22.3117,0.3475,77.805176
10,827,21.4527,0.3335,82.948486
10,828,19.3336,0.3200,91.214600
10,829,20.0255,0.3992,91.195312
10,830,24.5752,0.4697,69.005615
10,831,20.7328,0.3095,86.293213
10,832,21.4969,0.3215,80.042969
10,833,20.8855,0.3402,89.314697
10,834,22.8973,0.3905,83.382324
10,835,20.5244,0.3484,88.482666
10,836,22.4471,0.3803,77.641357
10,837,24.9781,0.4856,69.977051
10,838,22.5209,0.3812,81.283447
10,839,19.3682,0.3494,92.078857
10,840,24.8812,0.4642,73.328613
10,841,19.2829,0.3400,86.922607
10,842,20.1076,0.3240,86.462402
10,843,19.8172,0.3639,90.768311
10,844,21.7775,0.3855,86.723877
10,845,21.0567,0.3363,82.122559
10,846,20.6800,0.3218,85.387451
10,847,24.0918,0.4408,73.326904
10,848,25.0779,0.4932,69.722656
10,849,23.0573,0.4168,84.122070
10,850,19.4147,0.3254,87.005127
10,851,21.3166,0.3924,87.453125
10,852,21.7117,0.3522,83.255127
10,853,24.9994,0.4609,72.028564
10,854,24.7447,0.4573,67.704102
10,855,22.6468,0.3912,77.886963
10,856,19.7113,0.3344,87.380615
10,857,20.8412,0.3216,81.563721
10,858,18.5307,0.3424,89.338623
10,859,19.1678,0.3818,90.716797
10,860,24.3618,0.4538,70.613525
10,861,22.2056,0.4019,82.125732
10,862,20.2503,0.3805,90.150879
10,863,20.4368,0.3692,87.712646
10,864,21.5183,0.3863,81.652344
10,865,21.8986,0.3227,80.284180
10,866,19.5598,0.3492,92.109375
10,867,20.0290,0.2794,85.915039
10,868,23.4886,0.4140,75.409912
10,869,20.5281,0.3545,90.359131
10,870,21.0782,0.4067,83.417969
10,871,19.0883,0.2747,90.640137
10,872,20.7100,0.4141,88.497803
10,873,20.3378,0.3758,91.588867
10,874,21.6466,0.3272,83.873291
10,875,19.9753,0.3891,87.401855
10,876,24.2257,0.4190,77.134277
10,877,20.1055,0.3479,86.016113
10,878,18.6203,0.3522,92.535400
10,879,22.4111,0.3879,83.661621
10,880,19.9049,0.3772,89.575928
10,881,20.8871,0.2996,83.056885
10,882,21.2288,0.3702,88.072510
10,883,24.2044,0.4431,72.718750
10,884,21.8815,0.3771,79.255127
10,885,22.4250,0.3915,82.905029
10,886,21.1208,0.3038,79.967041
10,887,22.0211,0.3349,76.605225
10,888,21.9063,0.3398,79.602783
10,889,21.2330,0.3853,83.470215
10,890,24.0972,0.4162,74.639648
10,891,24.7585,0.4444,75.700195
10,892,20.4468,0.3126,85.800537
10,893,20.9451,0.3830,87.898438
10,894,20.9808,0.3446,83.858154
10,895,23.0217,0.3835,75.395752
10,896,23.4972,0.3746,76.577881
10,897,21.1185,0.3434,81.668457
10,898,23.5397,0.3956,76.626465
10,899,23.9842,0.4220,72.998535
10,900,18.5130,0.3756,91.626709
10,901,21.4743,0.3380,82.820068
10,902,20.2399,0.3044,90.057617
10,903,22.8896,0.3687,78.666504
10,904,21.2125,0.3695,86.781982
10,905,24.6134,0.4466,71.770508
10,906,23.6104,0.4055,72.354492
10,907,23.4829,0.3917,74.665527
10,908,21.1653,0.3765,81.164551
10,909,22.5829,0.3820,86.126709
10,910,19.0658,0.3337,89.054932
10,911,22.8360,0.3711,79.253662
10,912,22.6699,0.3638,83.881104
10,913,25.4591,0.4691,78.249268
10,914,22.6223,0.3950,81.137695
10,915,23.5246,0.3940,74.690674
10,916,24.5272,0.4406,73.963379
10,917,22.2182,0.3658,80.234619
10,918,19.2257,0.3116,89.913330
10,919,20.9178,0.3444,84.385986
10,920,22.4888,0.3382,75.916992
10,921,19.9691,0.3596,90.396240
10,922,21.7124,0.3219,84.867432
10,923,21.2761,0.3588,84.445312
10,924,20.8354,0.3156,84.463379
10,925,21.1482,0.3238,84.744385
10,926,19.1829,0.3984,94.353760
10,927,23.4990,0.4151,79.771484
10,928,18.6968,0.3934,94.875977
10,929,23.1922,0.3913,80.412109
10,930,25.9415,0.4715,71.923584
10,931,21.9365,0.3911,83.507080
10,932,20.9005,0.3280,85.414062
10,933,19.6165,0.3097,86.283936
10,934,21.4296,0.3745,84.985107
10,935,21.3184,0.3616,81.129395
10,936,22.6409,0.3822,81.868164
10,937,22.5852,0.3730,75.931152
10,938,25.4727,0.4891,65.171631
10,939,21.2285,0.3656,84.664795
10,940,18.8070,0.3512,89.183350
10,941,20.2225,0.3762,90.278076
10,942,19.5636,0.3237,86.551025
10,943,20.6944,0.3521,82.234863
10,944,22.4019,0.3819,79.389404
10,945,21.3761,0.3563,85.227539
10,946,20.8241,0.3634,88.167725
10,947,22.8360,0.3711,79.253662
10,948,22.4168,0.4020,83.359619
10,949,20.6541,0.4086,89.271240
10,950,23.0427,0.3784,82.956055
10,951,22.8892,0.3450,79.819092
10,952,19.0776,0.3672,90.427734
10,953,20.7062,0.3702,81.912598
10,954,20.0508,0.3057,86.567383
10,955,22.8075,0.3928,74.169678
10,956,22.4503,0.3592,85.686279
10,957,24.1236,0.4366,75.917236
10,958,23.2457,0.4212,75.099365
10,959,21.6224,0.3143,77.858887
10,960,19.5876,0.3598,91.578613
10,961,21.6959,0.3171,81.977051
10,962,23.2243,0.4055,80.490723
10,963,23.0363,0.4101,77.124268
10,964,19.7114,0.3234,86.740234
10,965,21.4915,0.3907,81.864014
10,966,21.0414,0.2979,83.739502
10,967,24.2469,0.4440,76.937500
10,968,21.0335,0.3344,85.164551
10,969,21.2284,0.3434,83.426025
10,970,20.7705,0.3580,84.229248
10,971,22.9879,0.3971,80.183105
10,972,19.8798,0.3097,88.061279
10,973,22.8340,0.3367,77.094482
10,974,21.1632,0.3699,85.399414
10,975,21.5814,0.3733,81.166992
10,976,21.1482,0.3238,84.744385
10,977,22.9515,0.3834,76.866211
10,978,20.4637,0.3179,85.707275
10,979,23.9641,0.4268,79.019531
10,980,23.8863,0.4240,79.984131
10,981,20.9199,0.3500,83.870850
10,982,20.9040,0.3510,83.624756
10,983,21.7397,0.3734,81.933838
10,984,19.8304,0.3472,87.888916
10,985,21.5770,0.3248,80.505371
10,986,20.0633,0.3742,88.900879
10,987,21.4119,0.3096,80.405273
10,988,21.8131,0.3925,85.005127
10,989,20.9976,0.3812,86.041992
10,990,22.4881,0.3890,79.294434
10,991,24.5377,0.4426,75.471680
10,992,21.8846,0.3644,78.642334
10,993,21.2379,0.4096,90.979980
10,994,22.4654,0.3393,81.709473
10,995,21.5802,0.3177,79.173096
10,996,23.3077,0.3973,79.229492
10,997,21.9403,0.3367,78.332275
10,998,22.3044,0.3674,77.818359
10,999,22.8806,0.3917,72.233887
10,1000,20.2367,0.3098,87.133057
10,1001,26.5576,0.5353,64.030518
10,1002,20.9275,0.3498,86.211914
10,1003,23.9364,0.4389,69.750488
10,1004,20.9346,0.3905,83.287354
10,1005,20.9156,0.3502,89.710449
10,1006,23.7357,0.4135,77.298828
10,1007,22.0332,0.3946,83.026611
10,1008,22.3466,0.3883,78.246826
10,1009,22.3813,0.3873,80.106689
10,1010,18.3988,0.3214,92.915039
10,1011,20.6426,0.3193,84.251465
10,1012,22.0109,0.3749,85.630615
10,1013,21.2783,0.4142,88.509277
10,1014,21.1285,0.3236,81.950195
10,1015,23.6259,0.4174,77.530029
10,1016,23.1475,0.4092,79.326416
10,1017,23.1390,0.3583,76.384766
10,1018,19.5945,0.3674,93.458008
10,1019,19.7905,0.3283,91.637207
10,1020,20.9199,0.3500,83.870850
10,1021,20.6800,0.3218,85.387451
10,1022,18.9663,0.2745,92.375244
10,1023,21.7082,0.3763,87.290771
10,1024,21.4331,0.3126,81.359375
10,1025,24.0465,0.4224,76.298828
10,1026,19.5808,0.2855,86.645996
10,1027,20.7250,0.4003,90.023193
10,1028,23.8560,0.4298,70.535889
10,1029,21.2591,0.3707,83.598389
10,1030,22.4213,0.3967,83.032959
10,1031,21.1889,0.3787,84.959717
10,1032,20.9371,0.3413,84.050537
10,1033,19.2739,0.2804,92.016846
10,1034,22.4974,0.3650,83.440186
10,1035,20.1540,0.2943,86.534668
10,1036,22.0887,0.3599,85.549072
10,1037,20.6219,0.3300,83.239014
10,1038,20.7605,0.3258,84.236084
10,1039,23.2568,0.4142,76.309326
10,1040,19.8757,0.3123,89.449951
10,1041,21.3035,0.3710,86.836914
10,1042,19.7301,0.3600,88.567139
10,1043,21.1632,0.3699,85.399414
10,1044,19.2315,0.2983,87.318115
10,1045,20.2736,0.3213,83.670410
10,1046,21.8737,0.3282,80.882080
10,1047,25.4727,0.4891,65.171631
10,1048,20.5101,0.3787,89.445557
10,1049,21.2929,0.3613,85.882812
10,1050,22.7007,0.3748,79.211426
10,1051,24.4339,0.4209,78.755371
10,1052,22.9865,0.3833,78.600586
10,1053,24.0137,0.4233,74.305908
10,1054,21.0782,0.4067,83.417969
10,1055,22.2446,0.3657,83.064697
10,1056,21.1024,0.3439,83.543945
10,1057,22.9742,0.4184,74.841553
10,1058,23.6305,0.4035,73.419678
10,1059,18.8169,0.3396,90.360840
10,1060,25.6183,0.4907,67.839111
10,1061,22.7016,0.3523,75.892090
10,1062,21.4384,0.3517,83.982666
10,1063,19.7638,0.3529,92.094971
10,1064,21.2816,0.3111,78.520020
10,1065,20.7589,0.3572,85.428955
10,1066,25.1556,0.4544,70.702393
10,1067,21.2878,0.3229,82.143799
10,1068,20.1509,0.3399,87.736328
10,1069,22.4191,0.3841,77.354492
10,1070,20.0585,0.3426,85.610107
10,1071,21.9509,0.3383,79.947998
10,1072,20.5281,0.3545,90.359131
10,1073,24.1133,0.4235,74.203613
10,1074,20.7923,0.3347,85.874268
10,1075,19.4166,0.3467,87.542969
10,1076,24.6400,0.4420,76.524414
10,1077,20.8129,0.3202,81.562988
10,1078,19.7170,0.3437,91.285400
10,1079,21.0231,0.4067,85.775635
10,1080,21.6387,0.3723,82.125244
10,1081,20.0736,0.3510,89.510986
10,1082,20.3184,0.3528,86.281982
10,1083,19.4632,0.3326,91.173584
10,1084,23.1597,0.4106,72.003906
10,1085,23.2243,0.4055,80.490723
10,1086,21.7082,0.3763,87.290771
10,1087,21.2128,0.3756,83.940674
10,1088,24.8577,0.4584,72.039795
10,1089,26.5481,0.5102,64.907471
10,1090,21.9215,0.3188,78.637695
10,1091,22.0371,0.3680,83.035889
10,1092,20.4738,0.3161,86.674316
10,1093,21.6028,0.3928,85.076904
10,1094,22.2541,0.3880,82.209717
10,1095,24.5840,0.4524,71.424561
10,1096,18.9132,0.3157,91.206787
10,1097,23.8375,0.4227,73.989990
10,1098,23.4590,0.4353,73.274658
10,1099,23.7388,0.4032,81.543945
10,1100,23.2552,0.3728,77.113037
10,1101,19.9829,0.3749,87.937744
10,1102,22.8115,0.3747,78.041260
10,1103,20.8412,0.3216,81.563721
10,1104,23.2168,0.4008,75.652100
10,1105,21.2906,0.3684,85.893555
10,1106,22.0596,0.3748,81.938721
10,1107,21.1905,0.3461,80.902588
10,1108,20.1787,0.3557,90.600830
10,1109,21.4463,0.3345,80.071533
10,1110,20.7668,0.3548,79.009277
10,1111,23.0713,0.3620,76.213379
10,1112,20.5281,0.3166,87.611572
10,1113,20.3443,0.3351,82.627686
10,1114,20.2362,0.3664,85.322266
10,1115,24.4854,0.4470,73.996826
10,1116,22.3256,0.3620,75.518311
10,1117,22.5831,0.3591,78.232910
10,1118,18.6460,0.3179,91.633301
10,1119,20.1698,0.3158,84.072998
10,1120,24.1728,0.4495,69.645264
10,1121,18.8937,0.3299,93.275391
10,1122,19.9303,0.3187,87.080566
10,1123,24.3234,0.4316,74.291504
10,1124,20.9395,0.3319,81.450439
10,1125,23.7388,0.4032,81.543945
10,1126,24.5377,0.4426,75.471680
10,1127,21.3231,0.3556,86.415771
10,1128,24.2877,0.4548,75.403564
10,1129,22.6962,0.3998,79.387451
10,1130,18.8304,0.3561,91.849854
10,1131,21.8815,0.3771,79.255127
10,1132,21.6297,0.3740,85.052002
10,1133,20.7378,0.3325,83.650635
10,1134,20.3745,0.3091,87.715820
10,1135,21.5818,0.3758,82.688721
10,1136,21.1735,0.3619,80.098145
10,1137,18.8952,0.3732,93.484375
10,1138,21.5165,0.3462,81.410645
10,1139,20.9351,0.3526,84.106445
10,1140,22.0620,0.3838,83.712646
10,1141,20.6702,0.3668,82.454102
10,1142,22.6983,0.3719,81.213623
10,1143,23.3764,0.4337,77.215332
10,1144,22.2682,0.4040,81.711914
10,1145,21.4362,0.3598,86.467041
10,1146,20.1210,0.3552,88.313965
10,1147,20.9614,0.3327,83.377930
10,1148,21.6959,0.3171,81.977051
10,1149,22.2348,0.3550,80.003906
10,1150,22.1844,0.3366,80.351562
10,1151,24.4802,0.4455,74.333984
10,1152,23.3850,0.4023,74.622314
10,1153,19.5636,0.3237,86.551025
10,1154,21.2243,0.3336,85.197021
10,1155,20.1353,0.3414,86.240479
10,1156,21.2929,0.3613,85.882812
10,1157,22.7178,0.3862,79.273926
10,1158,22.4471,0.3803,77.641357
10,1159,23.3276,0.4020,81.467529
10,1160,19.4460,0.3277,90.088867
10,1161,21.2545,0.3316,83.616943
10,1162,21.0267,0.3521,81.788818
10,1163,21.6703,0.3619,77.832031
10,1164,25.4634,0.4889,64.816406
10,1165,20.9546,0.3896,83.813477
10,1166,23.3748,0.3906,79.267090
10,1167,20.7328,0.3095,86.293213
10,1168,23.2407,0.4139,80.386719
10,1169,24.3513,0.4519,75.128174
10,1170,21.2308,0.3632,82.837646
10,1171,22.3725,0.3818,76.684814
10,1172,22.5269,0.3669,78.532715
10,1173,19.0978,0.3471,91.259521
10,1174,21.4071,0.3273,82.166260
10,1175,21.1932,0.3718,85.665283
10,1176,22.8075,0.3928,74.169678
10,1177,23.3022,0.3986,78.989258
10,1178,27.1599,0.5344,62.865723
10,1179,18.3232,0.3290,91.781738
10,1180,22.4607,0.3758,83.795654
10,1181,25.1810,0.4738,69.044434
10,1182,20.5107,0.3296,86.550781
10,1183,19.6814,0.3226,88.182617
10,1184,19.7855,0.3695,89.479004
10,1185,22.0211,0.3349,76.605225
10,1186,22.8122,0.3740,77.860107
10,1187,21.4964,0.3651,89.601807
10,1188,25.8370,0.4893,64.333008
10,1189,24.2504,0.3854,75.677979
10,1190,20.3796,0.3028,85.703369
10,1191,18.6757,0.3874,93.513916
10,1192,25.9792,0.5034,70.868652
10,1193,19.6321,0.2997,91.164551
10,1194,24.9551,0.4473,73.075195
10,1195,23.0846,0.4003,82.795654
10,1196,23.4587,0.4205,69.483643
10,1197,20.0250,0.3875,90.206543
10,1198,25.2266,0.4685,70.362549
10,1199,22.8115,0.3747,78.041260
10,1200,21.4427,0.3659,82.147949
10,1201,21.6068,0.3580,84.345703
10,1202,21.9996,0.3404,82.192139
10,1203,18.5611,0.3182,93.727295
10,1204,18.6551,0.3446,92.336670
10,1205,21.0344,0.3293,82.123291
10,1206,22.7468,0.3455,78.026123
10,1207,20.3605,0.3454,91.136963
10,1208,21.2243,0.3664,84.262451
10,1209,25.3174,0.4670,69.635010
10,1210,21.2687,0.3894,83.587402
10,1211,21.4770,0.3623,82.094238
10,1212,22.7013,0.3890,81.663086
10,1213,20.8700,0.3912,87.398682
10,1214,21.8884,0.3164,82.708252
10,1215,24.2787,0.4716,74.529541
10,1216,23.2568,0.4142,76.309326
10,1217,24.6323,0.4380,69.797363
10,1218,20.2484,0.3393,88.533691
10,1219,22.4213,0.3967,83.032959
10,1220,20.2167,0.2877,85.664795
10,1221,21.3521,0.3397,83.291260
10,1222,20.4975,0.3424,88.302979
10,1223,19.6383,0.3547,86.849854
10,1224,20.7188,0.3438,83.062744
10,1225,20.2101,0.3078,86.538574
10,1226,22.3506,0.3976,81.088623
10,1227,22.3975,0.3730,76.522705
10,1228,20.9454,0.3710,87.168945
10,1229,23.4990,0.4151,79.771484
10,1230,20.5153,0.3783,87.377441
10,1231,24.9571,0.4573,69.355225
10,1232,22.9660,0.3877,79.149170
10,1233,22.2522,0.3592,80.879639
10,1234,22.0031,0.3433,78.172363
10,1235,24.6848,0.4504,71.479248
10,1236,21.3497,0.3230,84.926025
10,1237,21.6108,0.3579,80.813232
10,1238,24.8531,0.4648,70.266113
10,1239,19.0658,0.3337,89.054932
10,1240,19.2709,0.3735,91.557129
10,1241,20.0385,0.3688,90.630859
10,1242,21.5860,0.3631,84.380127
10,1243,20.8375,0.3526,86.260986
10,1244,24.4670,0.4511,72.478516
10,1245,22.1709,0.3637,83.261963
10,1246,20.3310,0.3482,85.716553
10,1247,21.7864,0.3620,83.217529
10,1248,20.8579,0.3744,84.129150
10,1249,18.8720,0.3752,92.294189
10,1250,21.1095,0.3598,79.900391
10,1251,21.3710,0.3575,82.594727
10,1252,20.4956,0.3286,83.929199
10,1253,20.0637,0.3371,84.464355
10,1254,20.2362,0.3664,85.322266
10,1255,24.2248,0.4388,76.370850
10,1256,22.2080,0.3490,83.157471
10,1257,24.5833,0.4515,76.459229
10,1258,23.8880,0.3791,74.380859
10,1259,21.1285,0.3236,81.950195
10,1260,21.5802,0.3177,79.173096
10,1261,21.8881,0.3517,79.239746
10,1262,19.2387,0.3211,88.706055
10,1263,24.2313,0.4178,75.377686
10,1264,24.4564,0.4659,73.234131
10,1265,22.3762,0.3703,83.739990
10,1266,23.4688,0.4185,79.424316
10,1267,20.9638,0.3545,83.649170
10,1268,24.9525,0.4425,73.576660
10,1269,24.4651,0.4363,74.514160
10,1270,21.9490,0.3676,86.247803
10,1271,25.7528,0.5049,65.901611
10,1272,22.3294,0.3816,81.315674
10,1273,18.8169,0.3396,90.360840
10,1274,20.2503,0.3805,90.150879
10,1275,22.3813,0.3873,80.106689
10,1276,19.1682,0.3235,88.764404
10,1277,22.2482,0.3519,87.362305
10,1278,20.0699,0.4097,86.236084
10,1279,20.7030,0.3682,87.075439
10,1280,20.1779,0.3149,89.401855
10,1281,20.9451,0.3830,87.898438
10,1282,20.8840,0.3716,82.369629
10,1283,21.1894,0.3907,83.090820
10,1284,24.9781,0.4856,69.977051
10,1285,21.1095,0.3598,79.900391
10,1286,21.9004,0.3979,81.114502
10,1287,21.4695,0.3245,82.710449
10,1288,23.1924,0.3995,82.585449
10,1289,22.2351,0.3470,79.226562
10,1290,23.4254,0.3923,76.053467
10,1291,20.6040,0.3644,83.448975
10,1292,23.0217,0.3835,75.395752
10,1293,19.5942,0.3469,92.998535
10,1294,25.8370,0.4893,64.333008
10,1295,21.1986,0.3315,84.238281
10,1296,22.3040,0.3710,85.413818
10,1297,20.0625,0.3802,92.644531
10,1298,21.5397,0.4056,85.835938
10,1299,21.0091,0.3412,84.935547
10,1300,22.0858,0.3715,80.688721
10,1301,19.6338,0.3201,90.827637
10,1302,21.7088,0.3683,83.167480
10,1303,23.9981,0.4292,72.670654
10,1304,23.0189,0.4092,77.170898
10,1305,21.1676,0.3757,85.584473
10,1306,22.9219,0.4001,75.684570
10,1307,19.7938,0.3409,87.186768
10,1308,24.0804,0.3980,72.873047
10,1309,19.8172,0.3639,90.768311
10,1310,25.4603,0.4699,68.384277
10,1311,22.8240,0.3853,74.309082
10,1312,23.7269,0.4190,78.047363
10,1313,22.5209,0.3812,81.283447
10,1314,25.3802,0.4888,66.452393
10,1315,19.7170,0.3437,91.285400
10,1316,21.8837,0.3489,81.040527
10,1317,18.9961,0.3456,91.035400
10,1318,20.8588,0.3435,83.139160
10,1319,22.8993,0.3762,77.852539
10,1320,23.3848,0.4215,77.139648
10,1321,23.1999,0.3911,75.171387
10,1322,21.0694,0.3191,80.443359
10,1323,23.6792,0.4061,76.650879
10,1324,22.9361,0.3842,78.414795
10,1325,20.1142,0.3536,90.500488
10,1326,21.6414,0.3441,79.653076
10,1327,20.2842,0.3368,84.752197
10,1328,21.4831,0.3527,86.015137
10,1329,23.9786,0.4176,72.834961
10,1330,23.2713,0.3912,77.411621
10,1331,24.5097,0.4571,71.017090
10,1332,21.8164,0.3662,84.749756
10,1333,23.1736,0.4072,76.939453
10,1334,24.5840,0.4524,71.424561
10,1335,22.3973,0.3888,81.346680
10,1336,22.3975,0.3730,76.522705
10,1337,22.0158,0.3616,81.728271
10,1338,23.9691,0.4219,76.028809
10,1339,20.4392,0.3612,87.766602
10,1340,22.1845,0.3776,81.028564
10,1341,20.1110,0.2827,84.334717
10,1342,20.1544,0.2998,83.539551
10,1343,21.3471,0.3222,81.339600
10,1344,20.3575,0.3664,88.123291
10,1345,22.0012,0.3771,81.854736
10,1346,21.5157,0.3583,87.747803
10,1347,20.8516,0.3015,81.838867
10,1348,21.6230,0.3689,84.613281
10,1349,21.2271,0.3280,84.447510
10,1350,19.6005,0.3633,89.347900
10,1351,25.8719,0.5063,65.535645
10,1352,20.0529,0.4036,89.196045
10,1353,22.8973,0.3905,83.382324
10,1354,19.2847,0.3616,89.300537
10,1355,20.2244,0.3646,85.438721
10,1356,24.4670,0.4511,72.478516
10,1357,22.8251,0.3850,83.163330
10,1358,23.6380,0.4047,79.874756
10,1359,21.3328,0.3499,81.408936
10,1360,23.4184,0.4090,78.216064
10,1361,18.9631,0.3440,89.407715
10,1362,22.3085,0.3890,83.582520
10,1363,26.0155,0.4725,70.566650
10,1364,21.1932,0.3718,85.665283
10,1365,19.8577,0.3334,88.977539
10,1366,18.6188,0.3866,90.035889
10,1367,24.0183,0.4435,70.720947
10,1368,23.4638,0.3856,83.949463
10,1369,21.7567,0.3329,78.734131
10,1370,20.2503,0.3805,90.150879
10,1371,22.3340,0.3674,82.908691
10,1372,21.9652,0.3834,82.832031
10,1373,22.4656,0.3789,76.755615
10,1374,21.9490,0.3676,86.247803
10,1375,21.0542,0.3779,86.540039
10,1376,24.3470,0.4403,73.302246
10,1377,20.7954,0.3261,84.801514
10,1378,19.4147,0.3254,87.005127
10,1379,26.0635,0.5014,64.463623
10,1380,21.8499,0.2980,77.273438
10,1381,21.4523,0.3599,89.551025
10,1382,21.5371,0.3703,83.673340
10,1383,23.4474,0.4188,75.931396
10,1384,23.1579,0.3973,79.010010
10,1385,20.1413,0.2958,84.875000
10,1386,21.1235,0.3193,84.846436
10,1387,21.7948,0.3593,87.251221
10,1388,21.2808,0.3453,79.428223
10,1389,22.0882,0.3462,75.659424
10,1390,23.5452,0.4056,79.451416
10,1391,25.1692,0.4689,72.395264
10,1392,21.1819,0.3195,86.136963
10,1393,24.2273,0.4332,70.730713
10,1394,25.6547,0.4820,73.728516
10,1395,22.3908,0.3931,81.099121
10,1396,24.4969,0.4259,71.821045
10,1397,20.9454,0.3710,87.168945
10,1398,21.5482,0.3557,85.889893
10,1399,18.4530,0.3429,91.054688
10,1400,24.0350,0.4229,73.415771
10,1401,20.9124,0.3614,86.906250
10,1402,20.6944,0.3521,82.234863
10,1403,21.1089,0.3565,85.349854
10,1404,19.1061,0.3279,93.179932
10,1405,19.8287,0.3056,89.715576
10,1406,24.2877,0.4548,75.403564
10,1407,22.3044,0.3674,77.818359
10,1408,19.8186,0.2833,83.046631
10,1409,18.8381,0.3430,91.894531
10,1410,20.0508,0.3057,86.567383
10,1411,25.5144,0.5084,69.658936
10,1412,21.1889,0.3787,84.959717
10,1413,21.2942,0.3357,79.934570
10,1414,20.2895,0.3586,85.129395
10,1415,20.2792,0.2729,84.883301
10,1416,22.9113,0.3942,73.621338
10,1417,23.9230,0.4296,78.124268
10,1418,21.0021,0.3461,81.008301
10,1419,21.8933,0.3558,77.051270
10,1420,18.8664,0.3406,93.119385
10,1421,20.5856,0.3875,84.158691
10,1422,21.6959,0.3171,81.977051
10,1423,19.7030,0.3267,88.147217
10,1424,20.2895,0.3586,85.129395
10,1425,18.9525,0.3114,92.052979
10,1426,22.9324,0.4034,76.009033
10,1427,18.5551,0.3357,91.728516
10,1428,21.5703,0.3434,81.137939
10,1429,20.9535,0.3511,90.322510
10,1430,21.9953,0.3578,78.222412
10,1431,21.6356,0.2961,81.004395
10,1432,20.1546,0.3495,88.203125
10,1433,23.2849,0.3977,80.267334
10,1434,19.2829,0.3400,86.922607
10,1435,24.4472,0.4311,75.600586
10,1436,20.0553,0.3532,86.214111
10,1437,21.4625,0.3186,81.333496
10,1438,26.1420,0.4970,67.456055
10,1439,22.1300,0.3550,82.679443
10,1440,22.5117,0.3755,78.424805
10,1441,22.0677,0.3787,81.750488
10,1442,20.2893,0.4120,92.352051
10,1443,21.6297,0.3740,85.052002
10,1444,25.4794,0.4735,65.388428
10,1445,23.4484,0.4194,79.053223
